generation,leftchild,rightchild,abstime,lambdainit,lambdashift,muinit,mushift
432000000,Ambystoma_talpoideum,Ambystoma_gracile,148.24,0.113088,-0.00147281,0.129383,0
432500000,Cryptobranchus_alleganiensis,Pseudobranchus_axanthus,0,0.0819223,-0.00362113,0.0536684,0
432500000,Salamandrina_perspicillata,Mertensiella_caucasica,123.114,0.0623124,0.0020481,0.0109196,0
432500000,Ambystoma_talpoideum,Ambystoma_gracile,155.685,0.0973004,-0.00124521,0.0797788,0
433000000,Cryptobranchus_alleganiensis,Pseudobranchus_axanthus,0,0.0210325,0.00449157,0.0153817,0
433000000,Mertensiella_caucasica,Pleurodeles_waltl,141.846,0.103579,-0.00487117,0.00773842,0
433000000,Ambystoma_gracile,Ambystoma_opacum,180.372,0.13468,0.00126783,0.0845024,0
433500000,Cryptobranchus_alleganiensis,Pseudobranchus_axanthus,0,0.0189808,0.00136607,0.00947767,0
433500000,Gyrinophilus_porphyriticus,NA,129.629,0.0140455,-0.00484645,0.0187405,0
433500000,Gyrinophilus_porphyriticus,NA,191.508,0.13426,9.42208e-05,0.0571011,0
433500000,Salamandrina_perspicillata,Mertensiella_caucasica,132.915,0.120115,-0.0101709,0.00443072,0
433500000,Ambystoma_opacum,NA,200.75,0.0258258,0.00934473,0.162545,0
433500000,Ambystoma_gracile,Ambystoma_opacum,181.549,0.108197,0.00402637,0.0246687,0
433500000,Dicamptodon_tenebrosus,Dicamptodon_ensatus,180.507,0.0433882,0.00720007,0.0896087,0
434000000,Cryptobranchus_alleganiensis,Pseudobranchus_axanthus,0,0.031416,-0.000133501,0.0242259,0
434000000,Salamandrina_perspicillata,Mertensiella_caucasica,87.7216,0.0410005,0.0106873,0.00254181,0
434000000,Ambystoma_talpoideum,Ambystoma_gracile,166.886,0.122495,0.0018413,0.132838,0
434500000,Cryptobranchus_alleganiensis,Pseudobranchus_axanthus,0,0.0188984,0.00727718,0.0205153,0
434500000,Mertensiella_caucasica,Pleurodeles_waltl,136.456,0.0945028,-0.00568792,0.00346117,0
435000000,Cryptobranchus_alleganiensis,Pseudobranchus_axanthus,0,0.014987,0.00199236,0.00255031,0
435000000,Salamandrina_perspicillata,Mertensiella_caucasica,110.892,0.0605005,0.00254353,0.0109086,0
435000000,Ambystoma_gracile,Ambystoma_opacum,170.214,0.0879248,0.0032791,0.0124602,0
435500000,Cryptobranchus_alleganiensis,Pseudobranchus_axanthus,0,0.0401732,-0.00237625,0.0218017,0
435500000,Gyrinophilus_porphyriticus,NA,206.81,0.604718,0.00295771,0.0426954,0
435500000,Proteus_anguinus,Necturus_lewisi,94.4302,0.0392191,0.00479703,0.0431773,0
435500000,Ichthyosaura_alpestris,NA,179.45,0.0467764,0.00559268,0.078891,0
435500000,Notophthalmus_meridionalis,NA,192.886,0.0671524,-0.00955473,0.0983615,0
435500000,Mertensiella_caucasica,Pleurodeles_waltl,137.913,0.0600427,0.00397038,0.0220737,0
435500000,Ambystoma_gracile,Ambystoma_opacum,167.683,0.0699296,0.0120137,0.0187281,0
436000000,Cryptobranchus_alleganiensis,Pseudobranchus_axanthus,0,0.00826438,0.00900692,0.000299282,0
436000000,Proteus_anguinus,NA,147.544,0.00600324,-0.000744732,0.0309671,0
436000000,Neurergus_kaiseri,Neurergus_crocatus,199.947,0.0581237,0.0067469,0.0124646,0
436000000,Lyciasalamandra_helverseni,NA,202.977,0.0440551,0.00154934,0.0328128,0
436000000,Ichthyosaura_alpestris,NA,199.745,0.175282,-0.00780519,0.0440578,0
436000000,Salamandrina_perspicillata,Salamandrina_terdigitata,169.365,0.0684527,0.00595846,0.135011,0
436000000,Salamandrina_perspicillata,Mertensiella_caucasica,126.305,0.060815,0.00304788,0.00156479,0
436000000,Ambystoma_talpoideum,Ambystoma_gracile,166.19,0.166813,-1.79453e-05,0.0587826,0
436500000,Cryptobranchus_alleganiensis,Pseudobranchus_axanthus,0,0.033931,-0.000701969,0.0201549,0
436500000,Rhyacotriton_cascadae,Rhyacotriton_kezeri,181.596,0.0669897,0.00213725,0.0154606,0
436500000,Pleurodeles_waltl,Notophthalmus_meridionalis,159.713,0.0752909,0.0125847,0.0412389,0
436500000,Salamandrina_perspicillata,Salamandrina_terdigitata,168.878,0.0820718,-0.00663149,0.0531414,0
436500000,Salamandrina_perspicillata,Mertensiella_caucasica,115.847,0.0598095,0.00111604,0.0105088,0
436500000,Ambystoma_talpoideum,Ambystoma_gracile,162.128,0.0560452,0.00341912,7.16225e-05,0
437000000,Cryptobranchus_alleganiensis,Pseudobranchus_axanthus,0,0.0220304,-0.00129728,0.0074296,0
437000000,Gyrinophilus_porphyriticus,NA,88.0287,0.0857786,-0.00173141,0.0284455,0
437000000,Pleurodeles_waltl,Notophthalmus_meridionalis,150.281,0.133112,-0.00548932,0.0305322,0
437000000,Salamandra_infraimmaculata,Lyciasalamandra_atifi,177.119,0.0817966,0.00117438,0.0356415,0
437000000,Ambystoma_gracile,Ambystoma_opacum,173.211,0.110558,0.0116153,0.0222084,0
437500000,Cryptobranchus_alleganiensis,Pseudobranchus_axanthus,0,0.0892753,-0.00207046,0.0644415,0
437500000,Mertensiella_caucasica,Pleurodeles_waltl,141.372,0.0870508,0.00421953,0.0445957,0
437500000,Ambystoma_gracile,NA,186.43,0.0722102,0.000410262,0.0509029,0
437500000,Ambystoma_gracile,Ambystoma_opacum,167.561,0.156802,-0.00408609,0.014574,0
438000000,Cryptobranchus_alleganiensis,Pseudobranchus_axanthus,0,0.0317692,-0.00333417,0.00603285,0
438000000,Rhyacotriton_olympicus,NA,208.31,0.00964603,0.000967553,0.0736768,0
438000000,Necturus_lewisi,Necturus_punctatus,184.996,0.132567,-0.00505044,0.144555,0
438000000,Lyciasalamandra_fazilae,NA,207.2,0.0161685,-0.00586959,0.162178,0
438000000,Triturus_pygmaeus,Triturus_marmoratus,203.328,0.15207,-0.00369689,0.0434358,0
438000000,Mertensiella_caucasica,Pleurodeles_waltl,139.44,0.0707695,0.00445083,0.0110423,0
438000000,Ambystoma_talpoideum,Ambystoma_gracile,163.608,0.115487,-1.64687e-05,0.0560719,0
438000000,Dicamptodon_tenebrosus,Ambystoma_talpoideum,50.6977,0.0192822,-0.00267342,0.00665742,0
438500000,Cryptobranchus_alleganiensis,Pseudobranchus_axanthus,0,0.0137524,0.00846819,0.00620555,0
438500000,Mertensiella_caucasica,Pleurodeles_waltl,141.302,0.0837053,-0.000297476,0.00604529,0
438500000,Ambystoma_opacum,NA,195.972,0.0593448,-0.00258875,0.0335559,0
438500000,Ambystoma_gracile,Ambystoma_opacum,181.667,0.133777,-0.00115474,0.0492942,0
438500000,Dicamptodon_tenebrosus,Dicamptodon_ensatus,162.702,0.136908,0.0109584,0.171811,0
438500000,Andrias_davidianus,Andrias_japonicus,188.809,0.215659,0.00298165,0.178283,0
439000000,Cryptobranchus_alleganiensis,Pseudobranchus_axanthus,0,0.120584,-0.00927505,0.0325142,0
439000000,Gyrinophilus_porphyriticus,NA,94.6561,0.0974174,-0.0104662,0.0104765,0
439000000,Salamandra_atra,NA,205.668,0.0902833,0.00561916,0.0152583,0
439000000,Salamandra_infraimmaculata,Salamandra_atra,192.476,0.0915336,0.00634235,0.0310855,0
439000000,Mertensiella_caucasica,Pleurodeles_waltl,139.432,0.0969365,-0.00313467,0.006755,0
439000000,Ambystoma_talpoideum,Ambystoma_gracile,150.731,0.114853,-0.0018427,0.0737177,0
439000000,Dicamptodon_tenebrosus,NA,206.73,0.0212652,0.0044475,0.0142054,0
439500000,Cryptobranchus_alleganiensis,Pseudobranchus_axanthus,0,0.0730773,-0.00621517,0.0414068,0
439500000,Gyrinophilus_porphyriticus,NA,95.2853,0.0773124,0.00394919,0.0916733,0
439500000,Salamandrina_perspicillata,Mertensiella_caucasica,68.3046,0.0663677,0.00537832,0.0125842,0
439500000,Ambystoma_gracile,Ambystoma_opacum,174.863,0.110463,0.00525497,0.0232991,0
439500000,Dicamptodon_tenebrosus,Salamandrina_perspicillata,39.375,0.1837,-0.000779207,0.190985,0
440000000,Cryptobranchus_alleganiensis,Pseudobranchus_axanthus,0,0.0286935,-0.000423755,0.0155396,0
440000000,Mertensiella_caucasica,Pleurodeles_waltl,139.967,0.0525859,0.00838257,0.0212763,0
440000000,Ambystoma_talpoideum,Ambystoma_gracile,154.974,0.0677681,0.00530745,0.0301307,0
440500000,Cryptobranchus_alleganiensis,Pseudobranchus_axanthus,0,0.0100666,0.00657684,0.00690939,0
440500000,Proteus_anguinus,NA,185.106,0.0651913,0.0013629,0.145855,0
440500000,Pleurodeles_nebulosus,NA,208.656,0.0626811,-0.00238654,0.279294,0
440500000,Salamandrina_perspicillata,Mertensiella_caucasica,129.785,0.109992,-0.00386887,0.0203715,0
440500000,Ambystoma_gracile,Ambystoma_opacum,176.254,0.174884,-0.0015537,0.0934234,0
441000000,Cryptobranchus_alleganiensis,Pseudobranchus_axanthus,0,0.0438522,-0.00475514,0.0170726,0
441000000,Notophthalmus_viridescens,Notophthalmus_perstriatus,191.242,0.125239,0.00122131,0.0959647,0
441000000,Lyciasalamandra_atifi,Lyciasalamandra_luschani,199.754,0.0519795,0.00597195,0.0369751,0
441000000,Salamandrina_perspicillata,Mertensiella_caucasica,116.91,0.0613049,0.00241275,0.0129027,0
441000000,Ambystoma_talpoideum,Ambystoma_gracile,167.224,0.102883,-0.000466897,0.013798,0
441000000,Dicamptodon_tenebrosus,Dicamptodon_ensatus,200.505,0.180894,-0.00802232,0.0599467,0
441500000,Cryptobranchus_alleganiensis,Pseudobranchus_axanthus,0,0.0313509,-8.25898e-05,0.00862028,0
441500000,Notophthalmus_viridescens,NA,204.048,0.0256898,0.0088064,0.127398,0
441500000,Dicamptodon_tenebrosus,Ambystoma_talpoideum,107.099,0.0264255,0.00133996,0.00278523,0
441500000,Salamandrina_perspicillata,Mertensiella_caucasica,94.995,0.0495769,0.00652561,0.00115885,0
441500000,Ambystoma_talpoideum,Ambystoma_gracile,136.613,0.0376432,0.0097445,0.00593553,0
441500000,Dicamptodon_tenebrosus,Dicamptodon_ensatus,197.11,0.185871,0.00818811,0.305267,0
442000000,Cryptobranchus_alleganiensis,Pseudobranchus_axanthus,0,0.0130895,0.00608573,0.0078094,0
442000000,Gyrinophilus_porphyriticus,NA,186.782,0.150183,-0.006393,0.103818,0
442000000,Proteus_anguinus,NA,198.523,0.16727,-0.00044331,0.110675,0
442000000,Pleurodeles_nebulosus,NA,208.156,0.120615,-0.0067666,0.16967,0
442000000,Mertensiella_caucasica,Chioglossa_lusitanica,162.75,0.0474644,-0.00275365,0.0516618,0
442000000,Mertensiella_caucasica,Pleurodeles_waltl,140.707,0.0581171,0.00733143,0.0030073,0
442000000,Ambystoma_talpoideum,Ambystoma_gracile,165.665,0.0751701,-0.00726688,0.000565382,0
442000000,Dicamptodon_tenebrosus,Dicamptodon_ensatus,202.782,0.119144,0.00656025,0.0219507,0
442500000,Cryptobranchus_alleganiensis,Pseudobranchus_axanthus,0,0.0447787,0.00116865,0.0401033,0
442500000,Triturus_karelinii,NA,206.834,0.00413276,0.00833946,0.247962,0
442500000,Amphiuma_tridactylum,Amphiuma_pholeter,94.9551,0.0436158,0.00775006,0.0271403,0
442500000,Salamandrina_perspicillata,Mertensiella_caucasica,114.858,0.0566145,0.00508862,0.0022467,0
442500000,Ambystoma_talpoideum,Ambystoma_gracile,156.97,0.0836517,0.000347827,0.000781273,0
443000000,Cryptobranchus_alleganiensis,Pseudobranchus_axanthus,0,0.0128344,0.00500076,0.00572363,0
443000000,Mertensiella_caucasica,Pleurodeles_waltl,140.782,0.134726,-0.0073299,0.0137301,0
443000000,Ambystoma_gracile,Ambystoma_opacum,172.1,0.173406,-0.00185373,0.0377406,0
443500000,Cryptobranchus_alleganiensis,Pseudobranchus_axanthus,0,0.0144316,0.000453467,0.00108346,0
443500000,Gyrinophilus_porphyriticus,NA,156.748,0.0824108,0.00679139,0.0590342,0
443500000,Gyrinophilus_porphyriticus,NA,174.275,0.115362,-0.00319684,0.0240236,0
443500000,Rhyacotriton_cascadae,Rhyacotriton_kezeri,186.672,0.0418634,0.00155263,0.0300537,0
443500000,Necturus_lewisi,Necturus_punctatus,176.171,0.0865595,0.00287564,0.0306046,0
443500000,Salamandrina_perspicillata,Salamandrina_terdigitata,158.754,0.0388952,0.00762527,0.00637293,0
443500000,Salamandrina_perspicillata,Salamandrina_terdigitata,183.362,0.0164809,-0.00537856,0.0506206,0
443500000,Dicamptodon_tenebrosus,Salamandrina_perspicillata,33.2652,0.0434736,0.0152845,0.0271212,0
444000000,Cryptobranchus_alleganiensis,Pseudobranchus_axanthus,0,0.0756277,-0.00198102,0.062111,0
444000000,Salamandrina_perspicillata,Mertensiella_caucasica,42.0823,0.0360096,0.0108144,0.00260094,0
444000000,Ambystoma_talpoideum,Ambystoma_gracile,159.256,0.076034,0.00227715,0.00893473,0
444500000,Cryptobranchus_alleganiensis,Pseudobranchus_axanthus,0,0.0212254,0.0021671,0.0158004,0
444500000,Mertensiella_caucasica,NA,173.052,0.00605381,-0.00339403,0.0373913,0
444500000,Salamandrina_perspicillata,Mertensiella_caucasica,126.506,0.106878,-2.53048e-06,0.0543683,0
444500000,Ambystoma_gracile,Ambystoma_opacum,181.048,0.107596,-0.00474442,0.0305074,0
445000000,Cryptobranchus_alleganiensis,Pseudobranchus_axanthus,0,0.013497,0.00715958,0.00585411,0
445000000,Mertensiella_caucasica,Pleurodeles_waltl,136.152,0.0597897,0.00282261,0.0145154,0
445000000,Ambystoma_gracile,Ambystoma_opacum,177.902,0.132826,-0.0071704,0.0301628,0
445500000,Cryptobranchus_alleganiensis,Pseudobranchus_axanthus,0,0.0152779,0.00296247,0.00157248,0
445500000,Cynops_pyrrhogaster,Laotriton_laoensis,188.079,0.0948342,-0.00828136,0.00710426,0
445500000,Mertensiella_caucasica,Pleurodeles_waltl,141.064,0.0839993,0.00259089,0.00392871,0
445500000,Ambystoma_talpoideum,Ambystoma_gracile,154.79,0.0995833,0.00688493,0.0937458,0
446000000,Cryptobranchus_alleganiensis,Pseudobranchus_axanthus,0,0.0143341,0.00915872,0.00473365,0
446000000,Rhyacotriton_cascadae,Rhyacotriton_kezeri,168.904,0.0376228,-0.00168001,0.0672066,0
446000000,Ambystoma_opacum,NA,202.613,0.276483,0.000719728,0.00612899,0
446000000,Proteus_anguinus,NA,196.95,0.082394,0.0044946,0.22605,0
446000000,Mertensiella_caucasica,Pleurodeles_waltl,141.102,0.0800835,-0.000820672,0.00871501,0
446000000,Ambystoma_gracile,Ambystoma_opacum,178.238,0.0679424,0.00552728,0.00856448,0
446500000,Cryptobranchus_alleganiensis,Pseudobranchus_axanthus,0,0.0284477,0.0016668,0.0310636,0
446500000,Triturus_dobrogicus,NA,207.492,0.0320055,-0.00504837,0.0796822,0
446500000,Mertensiella_caucasica,Pleurodeles_waltl,137.839,0.0791788,0.00250715,0.0315061,0
446500000,Ambystoma_gracile,Ambystoma_opacum,174.381,0.216192,-0.00653276,0.0746398,0
447000000,Cryptobranchus_alleganiensis,Pseudobranchus_axanthus,0,0.0236848,0.00428235,0.0170273,0
447000000,Gyrinophilus_porphyriticus,NA,142.11,0.117144,-0.00278415,0.0191779,0
447000000,Necturus_lewisi,NA,208.487,0.0519262,-0.0041036,0.0687987,0
447000000,Salamandra_infraimmaculata,Salamandra_atra,196.273,0.163948,0.00479552,0.0902933,0
447000000,Mertensiella_caucasica,Pleurodeles_waltl,139.978,0.0466335,0.0140614,0.00652706,0
447000000,Ambystoma_talpoideum,Ambystoma_gracile,149.872,0.0967217,-0.00490343,0.0357934,0
447500000,Cryptobranchus_alleganiensis,Pseudobranchus_axanthus,0,0.0556218,-0.00130524,0.033906,0
447500000,Salamandrina_terdigitata,NA,207.494,0.0711412,-2.22754e-05,0.0445935,0
447500000,Salamandrina_perspicillata,Mertensiella_caucasica,100.261,0.0592935,-0.00732021,0.154063,0
447500000,Salamandrina_perspicillata,Mertensiella_caucasica,117.844,0.0764237,-0.00214279,0.00450692,0
447500000,Ambystoma_maculatum,Ambystoma_macrodactylum,190.505,0.124803,-0.00492286,0.0441059,0
448000000,Cryptobranchus_alleganiensis,Pseudobranchus_axanthus,0,0.0617776,-0.00246492,0.0440422,0
448000000,Mertensiella_caucasica,Pleurodeles_waltl,136.899,0.117012,-0.00120543,0.0409053,0
448000000,Ambystoma_gracile,Ambystoma_opacum,175.652,0.165146,0.00493817,0.08295,0
448500000,Cryptobranchus_alleganiensis,Pseudobranchus_axanthus,0,0.0832457,-0.00228682,0.0632203,0
448500000,Salamandrina_perspicillata,Mertensiella_caucasica,75.2119,0.0310275,0.00706497,0.0612628,0
448500000,Salamandrina_perspicillata,Mertensiella_caucasica,112.74,0.0534637,0.0135654,0.0432048,0
448500000,Dicamptodon_tenebrosus,Ambystoma_talpoideum,47.8381,0.0664214,0.00191909,0.0317397,0
448500000,Cryptobranchus_alleganiensis,Andrias_davidianus,132.874,0.0340975,0.00680548,0.0327735,0
449000000,Cryptobranchus_alleganiensis,Pseudobranchus_axanthus,0,0.0180321,0.00296111,0.0176859,0
449000000,Gyrinophilus_porphyriticus,NA,181.009,0.179468,-0.00784934,0.020776,0
449000000,Salamandrina_perspicillata,Mertensiella_caucasica,118.532,0.0721598,0.00448337,0.0208937,0
449000000,Ambystoma_gracile,Ambystoma_opacum,174.425,0.217006,-0.00893198,0.0684308,0
449500000,Cryptobranchus_alleganiensis,Pseudobranchus_axanthus,0,0.0152081,0.00675215,0.0052756,0
449500000,Gyrinophilus_porphyriticus,NA,138.73,0.0557861,0.00197865,0.00577192,0
449500000,Salamandrina_perspicillata,Mertensiella_caucasica,85.0217,0.0581315,0.00310974,0.0049142,0
449500000,Ambystoma_mabeei,NA,197.477,0.115044,-0.000512625,0.0791729,0
449500000,Ambystoma_gracile,NA,206.237,0.056233,-0.000786155,0.129401,0
449500000,Ambystoma_gracile,Ambystoma_opacum,175.266,0.143347,-0.000744449,0.0396021,0
450000000,Cryptobranchus_alleganiensis,Pseudobranchus_axanthus,0,0.125698,-0.00616161,0.0607306,0
450000000,Lyciasalamandra_flavimembris,NA,205.246,0.074807,0.00331607,0.0607217,0
450000000,Lyciasalamandra_luschani,NA,208.301,0.0692329,-0.00335062,0.0808286,0
450000000,Mertensiella_caucasica,Pleurodeles_waltl,139.927,0.0811467,-0.0018583,0.000956276,0
450000000,Dicamptodon_tenebrosus,Ambystoma_talpoideum,106.05,0.0925697,0.00298594,0.0549854,0
450500000,Cryptobranchus_alleganiensis,Pseudobranchus_axanthus,0,0.0577624,0.00300789,0.0600384,0
450500000,Euproctus_montanus,NA,205.761,0.0297638,-0.00155943,0.0132239,0
450500000,Salamandrina_perspicillata,Mertensiella_caucasica,126.742,0.0696004,0.00102972,0.00554982,0
450500000,Salamandrella_keyserlingii,NA,151.202,0.0585723,-0.00618812,0.0608711,0
450500000,Cryptobranchus_alleganiensis,Andrias_davidianus,66.5174,0.0221733,-0.00346684,0.0348935,0
451000000,Cryptobranchus_alleganiensis,Pseudobranchus_axanthus,0,0.0176809,0.00387809,0.00148823,0
451000000,Salamandrina_perspicillata,Mertensiella_caucasica,82.1282,0.0515181,0.00276739,0.00206741,0
451000000,Dicamptodon_tenebrosus,Ambystoma_talpoideum,108.138,0.0968379,0.000579163,0.0849764,0
451000000,Pseudobranchus_axanthus,Siren_intermedia,155.737,0.164034,-0.00705855,0.0979663,0
451000000,Salamandrella_keyserlingii,NA,174.209,0.0615249,-0.00523638,0.0592546,0
451500000,Cryptobranchus_alleganiensis,Pseudobranchus_axanthus,0,0.0348987,-0.000947561,0.023142,0
451500000,Salamandrina_perspicillata,Mertensiella_caucasica,105.632,0.0650894,0.00570695,0.0400901,0
451500000,Ambystoma_talpoideum,Ambystoma_gracile,157.069,0.0859102,-0.000365213,0.0135964,0
452000000,Cryptobranchus_alleganiensis,Pseudobranchus_axanthus,0,0.0878193,-0.00467547,0.0530438,0
452000000,Salamandrina_perspicillata,Mertensiella_caucasica,133.062,0.124919,-0.00743791,0.00254031,0
452000000,Dicamptodon_tenebrosus,Salamandrina_perspicillata,38.0664,0.101473,0.00727926,0.121451,0
452500000,Cryptobranchus_alleganiensis,Pseudobranchus_axanthus,0,0.0554227,0.00329997,0.0751414,0
452500000,Salamandrina_perspicillata,Mertensiella_caucasica,127.73,0.104181,-0.00180226,0.0394384,0
453000000,Cryptobranchus_alleganiensis,Pseudobranchus_axanthus,0,0.0167886,0.0023202,0.00315161,0
453000000,Salamandrina_perspicillata,Salamandrina_terdigitata,172.902,0.00619103,-0.000398564,0.054592,0
453000000,Mertensiella_caucasica,Pleurodeles_waltl,135.064,0.0595842,0.00239377,0.00292973,0
453000000,Ambystoma_talpoideum,Ambystoma_gracile,148.413,0.101713,-0.000911139,0.0258599,0
453500000,Cryptobranchus_alleganiensis,Pseudobranchus_axanthus,0,0.0152368,0.00416698,0.0100315,0
453500000,Salamandrina_perspicillata,Mertensiella_caucasica,130.763,0.0981794,-0.00273928,0.00981234,0
453500000,Ambystoma_gracile,Ambystoma_opacum,181.207,0.0863873,-0.00638768,0.00492993,0
454000000,Cryptobranchus_alleganiensis,Pseudobranchus_axanthus,0,0.0138688,0.0150971,0.023463,0
454000000,Amphiuma_tridactylum,Gyrinophilus_porphyriticus,82.6785,0.285577,-0.00531144,0.223079,0
454000000,Lyciasalamandra_atifi,NA,202.862,0.0355293,-0.00595879,0.0316179,0
454000000,Gyrinophilus_porphyriticus,NA,101.789,0.0561113,0.00969408,0.033027,0
454000000,Mertensiella_caucasica,Pleurodeles_waltl,142.886,0.0811137,-0.00719156,0.00305217,0
454000000,Ambystoma_cingulatum,Ambystoma_maculatum,187.199,0.114813,0.00454232,0.0343709,0
454500000,Cryptobranchus_alleganiensis,Pseudobranchus_axanthus,0,0.0980059,-0.00278272,0.062942,0
454500000,Lissotriton_helveticus,NA,192.677,0.0259181,0.00535728,0.102274,0
454500000,Salamandrina_perspicillata,Salamandrina_terdigitata,172.607,0.0620924,0.00853285,0.104885,0
454500000,Ichthyosaura_alpestris,Euproctus_platycephalus,169.425,0.116106,-0.0116122,0.000725958,0
454500000,Salamandrina_perspicillata,Mertensiella_caucasica,59.0384,0.0613021,0.00684163,0.0559845,0
454500000,Ambystoma_gracile,Ambystoma_opacum,178.132,0.136623,-0.00610503,0.0334687,0
455000000,Cryptobranchus_alleganiensis,Pseudobranchus_axanthus,0,0.0152316,0.0034032,0.00989513,0
455000000,Calotriton_asper,Calotriton_arnoldi,188.555,0.0651902,-0.0110574,0.127406,0
455000000,Ichthyosaura_alpestris,NA,181.608,0.380215,-0.00126931,0.0762276,0
455000000,Ichthyosaura_alpestris,NA,183.648,0.0803761,0.00439884,0.096441,0
455000000,Lyciasalamandra_antalyana,Lyciasalamandra_billae,196.433,0.0974767,-0.00199418,0.0366237,0
455000000,Mertensiella_caucasica,Pleurodeles_waltl,139.294,0.0690886,0.00728091,0.0102217,0
455000000,Dicamptodon_tenebrosus,Ambystoma_talpoideum,60.06,0.0820875,0.00264159,0.0654618,0
455500000,Cryptobranchus_alleganiensis,Pseudobranchus_axanthus,0,0.134189,-0.00432446,0.0702211,0
455500000,Mertensiella_caucasica,Pleurodeles_waltl,142.931,0.105901,-0.00381943,0.0272215,0
455500000,Ambystoma_talpoideum,Ambystoma_gracile,161.564,0.171948,-0.00518261,0.0202223,0
456000000,Cryptobranchus_alleganiensis,Pseudobranchus_axanthus,0,0.0340094,-0.00636436,0.00297193,0
456000000,Rhyacotriton_cascadae,Rhyacotriton_kezeri,184.628,0.0741502,-0.00173208,0.110722,0
456000000,Salamandrella_keyserlingii,NA,138.015,0.0932194,0.00247965,0.0941901,0
456000000,Mertensiella_caucasica,Pleurodeles_waltl,134.467,0.0884662,-0.00100526,0.0412726,0
456000000,Ambystoma_talpoideum,Ambystoma_gracile,158.787,0.0993876,0.00417243,0.0330958,0
456000000,Dicamptodon_tenebrosus,Dicamptodon_ensatus,172.113,0.207747,0.00192531,0.204329,0
456500000,Cryptobranchus_alleganiensis,Pseudobranchus_axanthus,0,0.0240645,0.0102404,0.0229382,0
456500000,Mertensiella_caucasica,NA,207.413,0.0431282,-0.00255741,0.0350109,0
456500000,Salamandrina_perspicillata,Mertensiella_caucasica,131.756,0.0578106,0.00858924,0.0258452,0
457000000,Cryptobranchus_alleganiensis,Pseudobranchus_axanthus,0,0.0206886,0.0011838,0.00892805,0
457000000,Gyrinophilus_porphyriticus,NA,120.142,0.0958256,-0.00360326,0.0396865,0
457000000,Rhyacotriton_cascadae,Rhyacotriton_kezeri,171.919,0.1689,0.00590763,0.161422,0
457000000,Salamandrina_perspicillata,Mertensiella_caucasica,94.6766,0.0969991,-0.00269858,0.00252882,0
457000000,Ambystoma_gracile,Ambystoma_opacum,171.489,0.0996109,0.00257906,0.0458657,0
457000000,Salamandrella_keyserlingii,NA,153.197,0.0405553,0.00278226,0.0841042,0
457500000,Cryptobranchus_alleganiensis,Pseudobranchus_axanthus,0,0.0442882,-0.00194602,0.0181266,0
457500000,Dicamptodon_tenebrosus,Salamandrina_perspicillata,28.4291,0.0606774,0.00433507,0.0384277,0
458000000,Cryptobranchus_alleganiensis,Pseudobranchus_axanthus,0,0.0666827,0.00116562,0.0672108,0
458000000,Salamandrina_perspicillata,Mertensiella_caucasica,110.96,0.034397,0.00756153,0.000926469,0
458500000,Cryptobranchus_alleganiensis,Pseudobranchus_axanthus,0,0.115786,-0.00391676,0.0700019,0
458500000,Mertensiella_caucasica,Pleurodeles_waltl,138.203,0.0837098,-0.00195755,0.00711065,0
458500000,Ambystoma_talpoideum,Ambystoma_gracile,147.3,0.0912036,0.00162495,0.0180827,0
459000000,Cryptobranchus_alleganiensis,Pseudobranchus_axanthus,0,0.0226985,0.00108507,0.00912231,0
459000000,Amphiuma_tridactylum,Amphiuma_pholeter,111.984,0.010881,0.00286906,0.00600651,0
459000000,Salamandrina_perspicillata,Mertensiella_caucasica,116.333,0.0479564,0.0109492,0.0043258,0
459000000,Ambystoma_talpoideum,Ambystoma_gracile,157.523,0.0966913,-0.00550544,0.0141339,0
459000000,Dicamptodon_tenebrosus,Dicamptodon_ensatus,166.339,0.120012,0.00153656,0.108348,0
459500000,Cryptobranchus_alleganiensis,Pseudobranchus_axanthus,0,0.0223854,-0.00154537,0.00119767,0
459500000,Gyrinophilus_porphyriticus,NA,160.642,0.0475983,0.00227788,0.0043782,0
459500000,Paramesotriton_caudopunctatus,NA,203.686,0.219528,-0.00768622,0.0439292,0
459500000,Salamandrina_perspicillata,Mertensiella_caucasica,132.57,0.0778266,0.00168522,0.0197366,0
459500000,Ambystoma_gracile,Ambystoma_opacum,176.816,0.0968035,0.00475127,0.0147931,0
459500000,Proteus_anguinus,NA,113.541,0.0459033,0.00635392,0.0135276,0
460000000,Cryptobranchus_alleganiensis,Pseudobranchus_axanthus,0,0.0206085,0.00319279,0.00110596,0
460000000,Mertensiella_caucasica,Pleurodeles_waltl,139.254,0.060871,0.00376444,0.0024609,0
460500000,Cryptobranchus_alleganiensis,Pseudobranchus_axanthus,0,0.088978,-0.00404909,0.0508824,0
460500000,Notophthalmus_viridescens,NA,200.223,0.000718328,0.00110076,0.0693911,0
460500000,Chioglossa_lusitanica,NA,191.592,0.0183389,0.00619522,0.00335953,0
460500000,Salamandrina_perspicillata,Mertensiella_caucasica,96.2726,0.120675,-0.00551953,0.00944613,0
460500000,Ambystoma_talpoideum,Ambystoma_gracile,143.029,0.166167,0.00333916,0.1351,0
460500000,Pseudobranchus_axanthus,Siren_intermedia,89.2507,0.0265747,0.00499191,0.0464256,0
461000000,Cryptobranchus_alleganiensis,Pseudobranchus_axanthus,0,0.0322892,0.0017946,0.0295088,0
