generation,leftchild,rightchild,abstime,lambdainit,lambdashift,muinit,mushift
81000000,Mertensiella_caucasica,Phosphotriton_sigei,136.658,0.183187,-0.00856919,0.0736033,0
81000000,Ambystoma_talpoideum,Semniobatrachus_boltishki,154.019,0.0806844,-0.00629473,0.0184417,0
81050000,Cryptobranchus_alleganiensis,Urupia_monstrosa,0,0.0840776,-0.00353933,0.0519567,0
81050000,Iridotriton_hechti,NA,56.6074,0.106779,0.00508348,0.108127,0
81050000,Apricosiren_ensomi,NA,62.1252,0.0245332,0.00562929,0.0816186,0
81050000,Necturus_lewisi,Necturus_punctatus,187.712,0.0509923,0.00551028,0.00526702,0
81050000,Notophthalmus_meridionalis,NA,204.789,0.00194995,0.00473684,0.162151,0
81050000,Pleurodeles_waltl,Notophthalmus_meridionalis,150.108,0.254823,-0.0107745,0.0954042,0
81050000,Pleurodeles_poireti,NA,210.82,0.0147086,0.0046165,0.135488,0
81050000,Salamandrina_perspicillata,Mertensiella_caucasica,127.563,0.0689173,-0.00221279,0.0333502,0
81050000,Ambystoma_talpoideum,Ambystoma_gracile,167.46,0.0545725,0.00804527,0.00338399,0
81100000,Cryptobranchus_alleganiensis,Urupia_monstrosa,0,0.0744667,-0.00376368,0.0395391,0
81100000,Scapherpeton_tectum,Piceoerpeton_naylori,131.881,0.201834,0.00465717,0.270627,0
81100000,Ommatotriton_ophryticus,NA,207.081,0.138367,-0.0031551,0.159682,0
81100000,Lissotriton_boscai,NA,205.807,0.208611,0.000204261,0.05244,0
81100000,Ambystoma_talpoideum,Ambystoma_minshalli,158.899,0.0660763,-0.000132541,0.0190508,0
81100000,Siren_intermedia,Siren_simpsoni,185.447,0.0302001,0.000883583,0.048913,0
81100000,Lissotriton_vulgaris,Lissotriton_montandoni,197.369,0.0385929,0.00385075,0.0156307,0
81100000,Lissotriton_boscai,NA,199.245,0.22169,-0.00175228,0.0539882,0
81100000,Notophthalmus_viridescens,NA,210.106,0.0102837,-0.00531481,0.237849,0
81100000,Pleurodeles_waltl,Notophthalmus_meridionalis,160.658,0.161703,-0.00529057,0.0852877,0
81100000,Salamandra_infraimmaculata,Lyciasalamandra_atifi,175.748,0.0655372,-0.00327339,0.00715609,0
81100000,Ambystoma_tigrinum,Ambystoma_ordinarium,203.394,0.184651,0.0124867,0.00384292,0
81100000,Ambystoma_talpoideum,Ambystoma_minshalli,160.142,0.0636434,0.00401678,0.0084722,0
81100000,Pseudobranchus_axanthus,Kababisha_humarensis,74.3382,0.0821471,-0.00274694,0.0476051,0
81100000,Andrias_japonicus,NA,210.329,0.0215583,0.00785458,0.0296074,0
81100000,Opithisthotriton_kayi,Prodesmodon_copei,98.2896,0.0795131,0.00285858,0.0857402,0
81100000,Scapherpeton_tectum,Piceoerpeton_naylori,114.895,0.0133182,-0.00220445,0.0749368,0
81100000,Kiyatriton_leshchinsktyi,NA,97.1855,0.0390961,-0.00341657,0.0236359,0
81150000,Cryptobranchus_alleganiensis,Urupia_monstrosa,0,0.0417714,0.00391182,0.0478255,0
81150000,Salamandrina_perspicillata,Mertensiella_caucasica,125.146,0.108096,-0.000469316,0.058022,0
81150000,Ambystoma_gracile,Ambystoma_opacum,178.755,0.112928,0.00152849,0.0639541,0
81150000,Opithisthotriton_kayi,Prodesmodon_copei,140.2,0.219753,-0.0092852,0.135716,0
81150000,Parahynobius_kordosi,NA,196.354,0.268642,0.00853257,0.146274,0
81150000,Salamandrella_keyserlingii,Parahynobius_kordosi,90.965,0.0208244,-0.00315094,0.00830444,0
81200000,Cryptobranchus_alleganiensis,Urupia_monstrosa,0,0.0666091,-0.00159439,0.0532496,0
81200000,Piceoerpeton_wilwoodense,NA,152.271,0.0783414,0.000735559,0.0815441,0
81200000,Procynops_miocenicus,NA,192.049,0.0762153,-0.00158373,0.0873053,0
81200000,Taricha_rivularis,NA,207.071,0.305447,-0.0125578,0.105752,0
81200000,Pleurodeles_waltl,Notophthalmus_meridionalis,159.122,0.181987,-0.00813104,0.0784045,0
81200000,Salamandra_infraimmaculata,Salamandra_sansaniensis,191.068,0.123217,0.00743597,0.0425434,0
81200000,Salamandra_infraimmaculata,Salamandra_sansaniensis,184.428,0.0648625,-0.00395841,0.0219065,0
81200000,Salamandrina_terdigitata,NA,207.936,0.0564435,-0.00870671,0.0778965,0
81200000,Ambystoma_maculatum,NA,203.694,0.114245,0.00473343,0.020269,0
81200000,Ambystoma_gracile,Ambystoma_opacum,176.766,0.136779,-0.0101337,0.00532303,0
81200000,Liaoxitriton_zhongjiani,NA,84.6922,0.0604176,0.00311128,0.081832,0
81200000,cfCryptobranchus_saskatchewanensis,NA,150.325,0.0404088,0.00266271,0.0567543,0
81250000,Cryptobranchus_alleganiensis,Urupia_monstrosa,0,0.0628438,-0.00212156,0.0388045,0
81250000,Salamandrina_perspicillata,Mertensiella_caucasica,135.128,0.148701,-0.00604576,0.060817,0
81250000,Ambystoma_gracile,Ambystoma_opacum,171.876,0.145546,-0.00535112,0.0124211,0
81300000,Cryptobranchus_alleganiensis,Urupia_monstrosa,0,0.0600315,-0.00329565,0.0341693,0
81300000,Necturus_maculosus,NA,210.567,0.121001,-0.000947042,0.0522096,0
81300000,Proteus_anguinus,Orthophyia_longa,196.94,0.191058,-0.00688898,0.0542335,0
81300000,Cynops_pyrrhogaster,Laotriton_laoensis,185.115,0.132808,0.00142415,0.0152807,0
81300000,Ichthyosaura_alpestris,NA,199.309,0.0155715,0.00618632,0.00380635,0
81300000,Salamandrina_perspicillata,Mertensiella_caucasica,49.6519,0.0594666,-0.000415017,0.0159703,0
81300000,Salamandrina_perspicillata,Mertensiella_caucasica,69.3351,0.0852876,0.00208664,0.0681064,0
81300000,Ambystoma_cingulatum,NA,198.995,0.00157868,0.0021305,0.0141034,0
81300000,Ambystoma_gracile,Ambystoma_opacum,172.316,0.0645346,0.00307096,0.00643027,0
81300000,Peratosauroides_problematica,NA,201.624,0.127978,-0.00158472,0.140955,0
81300000,Liaoxitriton_zhongjiani,NA,70.3833,0.0200591,0.00196939,0.030944,0
81300000,Cryptobranchus_alleganiensis,NA,187.663,0.012641,0.000849242,0.0151888,0
81350000,Cryptobranchus_alleganiensis,Urupia_monstrosa,0,0.0365336,-0.000702876,0.0317884,0
81350000,Scapherpeton_tectum,Piceoerpeton_naylori,139.341,0.262663,-0.00107215,0.313223,0
81350000,Lissotriton_helveticus,NA,200.501,0.049743,-0.0032189,0.0699029,0
81350000,Echinotriton_chinhaiensis,Tylototriton_wenxianensis,183.711,0.121705,0.00410029,0.0272479,0
81350000,Mertensiella_caucasica,Phosphotriton_sigei,141.519,0.131004,-0.00181636,0.0661206,0
81350000,Ambystoma_opacum,Ambystoma_cingulatum,186.112,0.128677,0.00107583,0.0647611,0
81350000,Batrachosauroides_dissimulans,NA,188.241,0.0806863,-0.00805687,0.0408558,0
81350000,Opithisthotriton_kayi,Prodesmodon_copei,143.851,0.179834,-0.0156611,0.103469,0
81400000,Cryptobranchus_alleganiensis,Urupia_monstrosa,0,0.0748352,-0.00262705,0.0562139,0
81400000,Mertensiella_caucasica,Phosphotriton_sigei,137.985,0.191864,-0.0101592,0.0542874,0
81400000,Ambystoma_talpoideum,Ambystoma_gracile,167.706,0.102363,0.00662323,0.000119016,0
81450000,Cryptobranchus_alleganiensis,Urupia_monstrosa,0,0.072958,-0.00224506,0.0515337,0
81450000,Neurergus_strauchii,Neurergus_kaiseri,194.647,0.186769,0.00171756,0.107184,0
81450000,Ambystoma_gracile,Ambystoma_opacum,179.579,0.0840728,0.00263031,0.00383685,0
81450000,Cynops_ensicauda,NA,202.36,0.0117915,-0.00709875,0.0117356,0
81450000,Chioglossa_lusitanica,NA,195.995,0.0131092,-0.00477137,0.00146462,0
81450000,Mertensiella_caucasica,NA,183.073,0.0930182,-0.00630257,0.137648,0
81450000,Salamandrina_perspicillata,Mertensiella_caucasica,125.401,0.223371,-0.00740392,0.101981,0
81450000,Dicamptodon_tenebrosus,Dicamptodon_ensatus,178.015,0.0691092,0.00588516,0.000567722,0
81500000,Cryptobranchus_alleganiensis,Urupia_monstrosa,0,0.0461233,2.34142e-05,0.0402955,0
81500000,Salamandrina_perspicillata,Mertensiella_caucasica,124.013,0.119605,-0.00273318,0.0467811,0
81500000,Ambystoma_talpoideum,Ambystoma_gracile,169.031,0.101362,-0.000550501,0.0097649,0
81550000,Cryptobranchus_alleganiensis,Urupia_monstrosa,0,0.0701074,-0.00325142,0.0449579,0
81550000,Apricosiren_ensomi,NA,46.3157,0.018216,-0.00436409,0.0420143,0
81550000,Valdotriton_gracilis,NA,94.5061,0.0387733,-0.00667324,0.0459271,0
81550000,Mertensiella_caucasica,Phosphotriton_sigei,138.262,0.100291,0.00219285,0.047948,0
81550000,Rhyacotriton_cascadae,Rhyacotriton_kezeri,143.026,0.0263526,0.00369133,0.00662983,0
81550000,Proteus_anguinus,Orthophyia_longa,180.998,0.181236,-0.0100906,0.0780337,0
81550000,Dicamptodon_copei,NA,210.407,0.0862537,0.00312394,0.123789,0
81550000,Ambystoma_gracile,Ambystoma_opacum,175.521,0.127913,-0.0049717,0.00595661,0
81550000,Pseudobranchus_axanthus,Kababisha_humarensis,111.182,0.151034,-0.00244933,0.114406,0
81550000,Pseudobranchus_axanthus,Dicamptodon_tenebrosus,8.51118,0.0531528,-0.0025979,0.0271906,0
81550000,Andrias_japonicus,NA,201.035,0.00165491,-0.0013812,0.00255482,0
81600000,Cryptobranchus_alleganiensis,Urupia_monstrosa,0,0.0602033,-0.00209741,0.0404719,0
81600000,Urupia_monstrosa,NA,42.1756,0.002997,0.00189462,0.0286183,0
81600000,Gyrinophilus_porphyriticus,NA,162.415,0.099846,0.00330444,0.0500504,0
81600000,Proteus_anguinus,Orthophyia_longa,123.768,0.18154,-0.00530711,0.14307,0
81600000,Ichthyosaura_alpestris,NA,210.403,0.07494,-0.00129258,0.067838,0
81600000,Mertensiella_caucasica,Phosphotriton_sigei,142.907,0.186722,-0.00526305,0.108062,0
81600000,Ambystoma_andersoni,NA,210.326,0.00702554,0.00398275,0.0520259,0
81600000,Ambystoma_gracile,Ambystoma_opacum,170.787,0.128256,-0.00163241,0.0409562,0
81600000,Pseudobranchus_axanthus,Pseudobranchus_vetustus,178.299,0.0308589,0.0123175,0.0510148,0
81600000,Iridotriton_hechti,NA,60.2318,0.100475,0.0054475,0.139523,0
81600000,Cryptobranchus_alleganiensis,cfCryptobranchus_saskatchewanensis,149.542,0.146642,-0.00445978,0.177808,0
81650000,Cryptobranchus_alleganiensis,Urupia_monstrosa,0,0.0738608,-0.00190632,0.0553262,0
81650000,Ichthyosaura_alpestris,NA,194.496,0.0200202,-0.00413339,0.00251211,0
81650000,Lyciasalamandra_helverseni,NA,207.274,0.0481666,0.00532354,0.0407203,0
81650000,Mertensiella_caucasica,Phosphotriton_sigei,140.007,0.125615,-0.000889606,0.0733329,0
81650000,Salamandrina_perspicillata,Salamandrina_terdigitata,196.223,0.216995,-0.00368401,0.12633,0
81650000,Dicamptodon_tenebrosus,Ambystoma_talpoideum,102.602,0.0376453,0.00407145,0.0238374,0
81650000,Opithisthotriton_kayi,NA,149.784,0.230753,-0.00568933,0.273561,0
81650000,Liaoxitriton_zhongjiani,NA,87.3683,0.0844313,0.00203395,0.103461,0
81700000,Cryptobranchus_alleganiensis,Urupia_monstrosa,0,0.0516236,-0.0022617,0.0404565,0
81700000,Necturus_punctatus,NA,204.949,0.110978,0.00374473,0.110664,0
81700000,Mertensiella_caucasica,Phosphotriton_sigei,137.817,0.177133,-0.00704305,0.0916585,0
81700000,Ambystoma_gracile,Ambystoma_opacum,182.327,0.125372,-0.00833725,0.0238483,0
81700000,Dicamptodon_tenebrosus,Dicamptodon_ensatus,201.703,0.233304,0.00651099,0.00108842,0
81750000,Cryptobranchus_alleganiensis,Urupia_monstrosa,0,0.0513299,-0.00163306,0.0304776,0
81750000,Cynops_cyanurus,Cynops_orphicus,192.873,0.0737967,0.0031237,0.0677321,0
81750000,Euproctus_montanus,NA,197.974,0.0923002,-0.0113348,0.0163954,0
81750000,Procynops_miocenicus,NA,193.123,0.11333,-0.00104655,0.0405515,0
81750000,Ichthyosaura_alpestris,Euproctus_platycephalus,170.779,0.104898,-0.00534085,0.0653004,0
81750000,Salamandrina_perspicillata,Mertensiella_caucasica,103.878,0.149126,-0.00585679,0.0610996,0
81750000,Ambystoma_gracile,Ambystoma_opacum,175.99,0.113876,0.000975564,0.0321062,0
81800000,Cryptobranchus_alleganiensis,Urupia_monstrosa,0,0.069173,-0.00148521,0.0602725,0
81800000,Lissotriton_italicus,NA,209.196,0.0182628,0.00567526,0.0436786,0
81800000,Mertensiella_caucasica,Chioglossa_lusitanica,157.271,0.0630308,0.00491133,0.101055,0
81800000,Mertensiella_caucasica,Phosphotriton_sigei,138.796,0.193386,-0.00737553,0.0930236,0
81800000,Ambystoma_gracile,Ambystoma_opacum,175.826,0.111223,-0.0076672,0.00663019,0
81800000,Siren_hesterna,NA,165.153,0.0522693,-0.00829777,0.0213342,0
81800000,Parahynobius_kordosi,NA,197.666,0.0137985,-0.00617143,0.0908585,0
81800000,Salamandrella_keyserlingii,Parahynobius_kordosi,57.5952,0.0110369,0.00422658,0.00629485,0
81800000,Andrias_davidianus,Andrias_matthewi,190.579,0.0898336,-0.0013698,0.115841,0
81850000,Cryptobranchus_alleganiensis,Urupia_monstrosa,0,0.0690995,-0.00192923,0.0546186,0
81850000,Triturus_macedonicus,NA,204.214,0.0747289,0.00353476,0.074872,0
81850000,Lyciasalamandra_fazilae,NA,196.99,0.0401498,-0.00186866,0.13647,0
81850000,Mertensiella_caucasica,Phosphotriton_sigei,137.04,0.0668242,0.00992358,0.0541453,0
81850000,Ambystoma_tigrinum,Ambystoma_ordinarium,202.914,0.193667,0.000228536,0.01288,0
81850000,Ambystoma_gracile,Ambystoma_opacum,170.251,0.138018,-0.00610909,0.00947201,0
81850000,Siren_simpsoni,NA,198.717,0.00629174,0.00931167,0.151537,0
81900000,Cryptobranchus_alleganiensis,Urupia_monstrosa,0,0.0853356,-0.0035407,0.0510355,0
81900000,Gyrinophilus_porphyriticus,NA,201.363,0.139996,-0.00478073,0.0474658,0
81900000,Calotriton_asper,NA,202.905,0.136316,-0.0033625,0.00352894,0
81900000,Mertensiella_caucasica,Chioglossa_lusitanica,164.541,0.0646011,0.00221999,0.121808,0
81900000,Salamandrina_perspicillata,Mertensiella_caucasica,122.267,0.200161,-0.00480401,0.0777612,0
81900000,Ambystoma_gracile,Ambystoma_opacum,182.041,0.1218,-0.00228259,0.0300027,0
81950000,Cryptobranchus_alleganiensis,Urupia_monstrosa,0,0.067368,8.86119e-06,0.0552023,0
81950000,Batrachosauroides_dissimulans,NA,187.561,0.142775,-0.00403684,0.084091,0
81950000,Valdotriton_gracilis,NA,53.6169,0.0477877,-0.00680637,0.0537167,0
81950000,Cynops_pyrrhogaster,Laotriton_laoensis,185.513,0.142478,-0.00558874,0.0646555,0
81950000,Mertensiella_caucasica,Phosphotriton_sigei,140.576,0.0754406,0.00218402,0.0382348,0
82000000,Cryptobranchus_alleganiensis,Urupia_monstrosa,0,0.0673648,-0.00146945,0.0422445,0
82000000,Mertensiella_caucasica,Phosphotriton_sigei,140.943,0.142577,-0.00232273,0.078963,0
82000000,Peratosauroides_problematica,NA,171.677,0.0951805,-0.00111883,0.140514,0
82000000,Batrachosauroides_dissimulans,NA,178.095,0.0136197,0.00899508,0.0790209,0
82000000,Opithisthotriton_kayi,Prodesmodon_copei,136.339,0.267117,-0.00942473,0.21686,0
82000000,Mertensiella_caucasica,Salamandra_infraimmaculata,149.159,0.104412,0.0021996,0.0744584,0
82050000,Cryptobranchus_alleganiensis,Urupia_monstrosa,0,0.0697356,-0.00290273,0.0457161,0
82050000,Taricha_rivularis,Taricha_granulosa,179.604,0.0658126,0.00586186,0.0306094,0
82050000,Necturus_lewisi,Necturus_krausei,139.246,0.0492113,0.0116826,0.0208364,0
82050000,Ichthyosaura_wintershofi,NA,190.941,0.1212,-0.00701589,0.363649,0
82050000,Salamandrina_perspicillata,Mertensiella_caucasica,109.388,0.139841,-0.00309093,0.0561527,0
82050000,Ambystoma_gracile,Ambystoma_opacum,173.647,0.119444,0.000429227,0.0154501,0
82050000,Pseudobranchus_striatus,NA,201.783,0.0758634,-0.00197593,0.0326704,0
82050000,Batrachosauroides_dissimulans,NA,194.208,0.0878331,-0.0025345,0.107267,0
82100000,Cryptobranchus_alleganiensis,Urupia_monstrosa,0,0.0504268,0.000540194,0.0442265,0
82100000,Kokartus_honorarius,Marmorerpeton_kermacki,26.0236,0.113674,0.00166991,0.0871956,0
82100000,Beiyanerpeton_jianpingensis,NA,19.3721,0.00308747,-0.00530132,0.00560023,0
82100000,Valdotriton_gracilis,NA,73.4088,0.112025,0.00559005,0.0203898,0
82100000,Rhyacotriton_cascadae,Rhyacotriton_kezeri,97.3144,0.0179971,0.00358233,0.00745023,0
82100000,Paramesotriton_caudopunctatus,NA,202.028,0.0390021,0.0024586,0.0541692,0
82100000,Pleurodeles_waltl,Notophthalmus_meridionalis,159.819,0.228609,-0.00794797,0.116211,0
82100000,Siren_miotexana,NA,174.358,0.054898,0.00184231,0.0250451,0
82100000,Lyciasalamandra_atifi,Lyciasalamandra_helverseni,185.802,0.0783412,-0.00340323,0.011483,0
82100000,Mertensiella_caucasica,NA,193.918,0.0179129,-0.000683972,0.0847685,0
82100000,Ambystoma_gracile,Ambystoma_opacum,175.551,0.122173,-0.00812275,0.0119895,0
82150000,Cryptobranchus_alleganiensis,Urupia_monstrosa,0,0.0414296,0.00242908,0.0439346,0
82150000,Scapherpeton_tectum,Piceoerpeton_naylori,137.959,0.361573,-0.000576857,0.311961,0
82150000,Tylototriton_verrucosus,NA,208.817,0.329842,0.00410349,0.0364254,0
82150000,Salamandrina_perspicillata,Mertensiella_caucasica,129.181,0.207567,-0.00710296,0.0742952,0
82150000,Ambystoma_gracile,Ambystoma_opacum,182.182,0.10737,-0.000239749,0.00580271,0
82150000,Siren_intermedia,NA,205.184,0.134091,0.00957613,0.0432253,0
82200000,Cryptobranchus_alleganiensis,Urupia_monstrosa,0,0.0566337,-0.000622752,0.0415249,0
82200000,Urupia_monstrosa,NA,14.7344,0.0171288,-0.00128839,0.0328475,0
82200000,Laotriton_laoensis,NA,198.962,0.136287,0.00611691,0.0673929,0
82200000,Pleurodeles_waltl,Notophthalmus_meridionalis,153.739,0.17572,-0.00545951,0.0815235,0
82200000,Nesovtriton_mynbulakensis,NA,117.307,0.0987931,-0.00732673,0.151218,0
82250000,Cryptobranchus_alleganiensis,Urupia_monstrosa,0,0.080481,-0.00182647,0.063498,0
82250000,Proteus_anguinus,Rhyacotriton_cascadae,42.2038,0.0668335,-0.00235883,0.0374183,0
82250000,Necturus_punctatus,NA,203.129,0.242871,-0.00454439,0.403483,0
82250000,Mertensiella_caucasica,NA,200.843,0.0299228,-0.00797764,0.0986848,0
82250000,Andrias_davidianus,Andrias_matthewi,191.967,0.128194,0.00349519,0.131681,0
82250000,Mertensiella_caucasica,Phosphotriton_sigei,140.79,0.167431,-0.00511267,0.0882022,0
82250000,Ambystoma_gracile,Ambystoma_opacum,181.697,0.10064,0.00427668,0.0457178,0
82300000,Cryptobranchus_alleganiensis,Urupia_monstrosa,0,0.0884501,-0.00341291,0.0624848,0
82300000,Siren_hesterna,NA,166.029,0.00259811,-0.00722382,0.031392,0
82300000,Proteus_anguinus,Rhyacotriton_cascadae,41.5806,0.0464243,-0.00428275,0.0283397,0
82300000,Neurergus_crocatus,Neurergus_microspilotus,206.124,0.200207,0.00533207,0.0647793,0
82300000,Paramesotriton_zhijinensis,Paramesotriton_longliensis,200.763,0.0499024,-0.00477742,0.0303937,0
82300000,Paramesotriton_caudopunctatus,NA,206.022,0.117747,-0.00313297,0.12323,0
82300000,Mertensiella_caucasica,Phosphotriton_sigei,143.124,0.196621,-0.00541156,0.102365,0
82300000,Ambystoma_opacum,Ambystoma_cingulatum,186.393,0.085302,-0.0122288,0.0343635,0
82300000,Ambystoma_talpoideum,NA,187.07,0.0648695,-0.00703091,0.00669223,0
82300000,Ambystoma_talpoideum,NA,206.666,0.23463,0.0036236,0.175399,0
82350000,Cryptobranchus_alleganiensis,Urupia_monstrosa,0,0.0720119,-0.00236401,0.0495021,0
82350000,Neurergus_crocatus,NA,210.945,0.0325141,0.00138687,0.136273,0
82350000,Chioglossa_lusitanica,NA,194.468,0.0439176,-0.0101045,0.0895155,0
82350000,Mertensiella_caucasica,Phosphotriton_sigei,138.027,0.197304,-0.00652586,0.0959567,0
82350000,Salamandrina_perspicillata,NA,204.101,0.000171401,-0.00486741,0.0776967,0
82350000,Ambystoma_opacum,Ambystoma_cingulatum,188.962,0.138639,0.0018455,0.0389815,0
82350000,Liaoxitriton_zhongjiani,NA,76.2076,0.0260863,-0.00463341,0.0604201,0
82400000,Cryptobranchus_alleganiensis,Urupia_monstrosa,0,0.0929864,-0.00349822,0.0504399,0
82400000,Amphiuma_tridactylum,Amphiuma_jepseni,151.763,0.082497,-0.00588588,0.119809,0
82400000,Mertensiella_caucasica,Phosphotriton_sigei,142.334,0.161262,-0.00728396,0.0716104,0
82400000,Ambystoma_talpoideum,Ambystoma_minshalli,162.637,0.102935,0.00263616,0.0731661,0
82450000,Cryptobranchus_alleganiensis,Urupia_monstrosa,0,0.0509384,-0.000845168,0.0401619,0
82450000,Lissotriton_italicus,NA,193.771,0.0577025,-0.00127257,0.00153584,0
82450000,Rhyacotriton_kezeri,Rhyacotriton_variegatus,196.522,0.105218,0.00517879,0.0429655,0
82450000,Notophthalmus_viridescens,NA,208.438,0.0257613,-0.001961,0.228059,0
82450000,Echinotriton_chinhaiensis,Tylototriton_wenxianensis,188.712,0.118964,0.00137192,0.00747414,0
82450000,Mertensiella_caucasica,Phosphotriton_sigei,140.361,0.230061,-0.00753931,0.0946752,0
82450000,Ambystoma_gracile,Ambystoma_opacum,184.326,0.10893,0.00379131,0.0164978,0
82500000,Cryptobranchus_alleganiensis,Urupia_monstrosa,0,0.0487008,-0.000905725,0.0404187,0
82500000,Proteus_anguinus,Orthophyia_longa,196.884,0.050368,-0.00366996,0.192655,0
82500000,Mertensiella_caucasica,Phosphotriton_sigei,137.76,0.131528,-0.00418092,0.0496906,0
82500000,Lissotriton_boscai,NA,207.293,0.110775,-0.00155291,0.0723289,0
82500000,Ambystoma_minshalli,NA,196.508,0.0178499,0.00224132,0.0371745,0
82500000,Ambystoma_gracile,Ambystoma_opacum,181.842,0.0891883,0.00221351,0.0016169,0
82500000,Opithisthotriton_kayi,Prodesmodon_copei,119.391,0.138876,-0.0124055,0.103687,0
82550000,Cryptobranchus_alleganiensis,Urupia_monstrosa,0,0.0578961,-0.000949573,0.0481105,0
82550000,Mertensiella_caucasica,Phosphotriton_sigei,142.297,0.163318,-0.00681221,0.0675827,0
82550000,Ambystoma_gracile,Ambystoma_opacum,181.296,0.120644,-0.0086687,0.0127466,0
82550000,Ambystoma_maculatum,Ambystoma_jeffersonianum,196.097,0.087639,-0.00409496,0.0503117,0
82550000,Ambystoma_minshalli,NA,201.553,0.112739,-0.00579663,0.128344,0
82600000,Cryptobranchus_alleganiensis,Urupia_monstrosa,0,0.0466631,-0.000149911,0.0409763,0
82600000,Scapherpeton_tectum,Piceoerpeton_naylori,143.695,0.210179,-0.00393203,0.164264,0
82600000,Paramesotriton_longliensis,NA,208.502,0.043287,0.000740998,0.180317,0
82600000,Salamandrella_keyserlingii,Parahynobius_kordosi,92.2844,0.0078476,0.00627497,0.0259608,0
82600000,Salamandrina_perspicillata,Mertensiella_caucasica,71.7228,0.064676,0.00576522,0.0632375,0
82600000,Ambystoma_gracile,Ambystoma_opacum,182.968,0.136231,-0.0128642,0.0185572,0
82650000,Cryptobranchus_alleganiensis,Urupia_monstrosa,0,0.0516249,6.87234e-05,0.0482207,0
82650000,Scapherpeton_tectum,Piceoerpeton_naylori,129.865,0.142217,0.000353318,0.194998,0
82650000,Apricosiren_ensomi,NA,53.7732,0.00362195,0.0044679,0.0497345,0
82650000,Salamandrina_perspicillata,Mertensiella_caucasica,107.914,0.143659,-0.0015758,0.0859492,0
82650000,Ambystoma_gracile,Ambystoma_opacum,183.135,0.0915231,0.00347797,0.0129506,0
82700000,Cryptobranchus_alleganiensis,Urupia_monstrosa,0,0.0609533,-0.000769115,0.0487607,0
82700000,Urupia_monstrosa,NA,18.1688,0.026018,-0.0014229,0.0432164,0
82700000,Tylototriton_taliangensis,NA,204.474,0.0454246,0.00265435,0.0522978,0
82700000,Mertensiella_caucasica,Phosphotriton_sigei,136.534,0.1354,-0.00182927,0.0600293,0
82700000,Neurergus_kaiseri,NA,208.125,0.064032,0.000698126,0.0194498,0
82700000,Euproctus_platycephalus,NA,194.717,0.0527642,0.00504996,0.0472015,0
82700000,Notophthalmus_viridescens,Notophthalmus_perstriatus,194.441,0.0931721,0.000410847,0.111349,0
82700000,Lyciasalamandra_billae,NA,205.152,0.0441974,-0.000873971,0.03348,0
82700000,Salamandra_atra,NA,207.014,0.215585,0.00283097,0.00130868,0
82700000,Ambystoma_gracile,NA,209.204,0.0714454,-0.0105236,0.0792305,0
82700000,Ambystoma_gracile,Ambystoma_opacum,176.341,0.0715326,0.00475337,0.00208065,0
82750000,Cryptobranchus_alleganiensis,Urupia_monstrosa,0,0.0562496,-0.0017586,0.0342086,0
82750000,Proteus_anguinus,Orthophyia_longa,125.209,0.0543786,0.0017186,0.0676613,0
82750000,Amphiuma_tridactylum,NA,210.781,0.0507222,0.00010401,0.273055,0
82750000,Lissotriton_vulgaris,Lissotriton_montandoni,206,0.145329,0.00137932,0.0482538,0
82750000,Euproctus_montanus,NA,203.052,0.00247572,0.000596052,0.0130334,0
82750000,Ichthyosaura_alpestris,Ichthyosaura_randeckensis,191.508,0.143745,0.00625445,0.0847875,0
82750000,Pleurodeles_waltl,Pleurodeles_cf.waltl,203.896,0.0560195,-0.000810166,0.0491476,0
82750000,Mertensiella_caucasica,Phosphotriton_sigei,138.63,0.151636,-0.00151747,0.0937236,0
82750000,Ambystoma_minshalli,NA,182.975,0.0649176,-0.0137327,0.0793585,0
82750000,Ambystoma_tigrinum,Ambystoma_ordinarium,203.607,0.0460974,-0.00141083,0.0337258,0
82750000,Ambystoma_maculatum,NA,204.857,0.0683109,0.00162264,0.0323367,0
82750000,Ambystoma_talpoideum,Semniobatrachus_boltishki,134.659,0.133803,-0.00877044,0.0175766,0
82750000,Opithisthotriton_kayi,Hylaeobatrachus_croyi,64.0641,0.103474,-0.00363963,0.0695804,0
82750000,Siren_miotexana,NA,187.499,0.115962,-0.00497918,0.0189792,0
82750000,Batrachosauroides_gotoi,NA,159.503,0.0652839,-0.00151185,0.0113027,0
82750000,Kokartus_honorarius,Marmorerpeton_kermacki,20.928,0.156162,0.00237161,0.188092,0
82800000,Cryptobranchus_alleganiensis,Urupia_monstrosa,0,0.0488145,-0.00122749,0.0418908,0
82800000,Scapherpeton_tectum,Piceoerpeton_naylori,130.829,0.167649,0.00801529,0.169008,0
82800000,Proteus_anguinus,Orthophyia_longa,196.002,0.277546,0.00768651,0.160899,0
82800000,Triturus_karelinii,NA,206.193,0.00494201,7.41716e-05,0.0265184,0
82800000,Calotriton_asper,Calotriton_arnoldi,187.28,0.115028,0.00154977,0.0693236,0
82800000,Salamandrina_perspicillata,Mertensiella_caucasica,120.318,0.11621,-0.000985009,0.0637587,0
82800000,Ambystoma_gracile,Ambystoma_opacum,176.704,0.111368,0.0119616,0.015605,0
82800000,Peratosauroides_problematica,NA,168.999,0.0101595,-0.0073574,0.0361407,0
82850000,Cryptobranchus_alleganiensis,Urupia_monstrosa,0,0.0702183,-0.00223043,0.0461862,0
