generation,rank_1,rank_2,swapAccepted
22503000,1,2,0
22504000,1,2,1
22505000,1,2,0
22506000,1,2,1
22507000,1,2,0
22508000,1,2,0
22509000,1,2,0
22510000,1,2,0
22511000,1,2,0
22512000,1,2,0
22513000,1,2,0
22514000,1,2,0
22515000,1,2,0
22516000,1,2,0
22517000,1,2,0
22518000,1,2,0
22519000,1,2,0
22520000,1,2,0
22521000,1,2,0
22522000,1,2,0
22523000,1,2,0
22524000,1,2,0
22525000,1,2,0
22526000,1,2,1
22527000,1,2,1
22528000,1,2,0
22529000,1,2,0
22530000,1,2,1
22531000,1,2,1
22532000,1,2,1
22533000,1,2,1
22534000,1,2,1
22535000,1,2,0
22536000,1,2,1
22537000,1,2,1
22538000,1,2,1
22539000,1,2,1
22540000,1,2,0
22541000,1,2,1
22542000,1,2,1
22543000,1,2,0
22544000,1,2,0
22545000,1,2,0
22546000,1,2,0
22547000,1,2,0
22548000,1,2,1
22549000,1,2,1
22550000,1,2,0
22551000,1,2,0
22552000,1,2,0
22553000,1,2,0
22554000,1,2,1
22555000,1,2,1
22556000,1,2,0
22557000,1,2,0
22558000,1,2,0
22559000,1,2,0
22560000,1,2,0
22561000,1,2,0
22562000,1,2,0
22563000,1,2,0
22564000,1,2,0
22565000,1,2,1
22566000,1,2,1
22567000,1,2,1
22568000,1,2,1
22569000,1,2,0
22570000,1,2,0
22571000,1,2,0
22572000,1,2,0
22573000,1,2,0
22574000,1,2,0
22575000,1,2,0
22576000,1,2,0
22577000,1,2,0
22578000,1,2,0
22579000,1,2,0
22580000,1,2,0
22581000,1,2,0
22582000,1,2,0
22583000,1,2,0
22584000,1,2,0
22585000,1,2,0
22586000,1,2,0
22587000,1,2,0
22588000,1,2,0
22589000,1,2,0
22590000,1,2,0
22591000,1,2,0
22592000,1,2,0
22593000,1,2,0
22594000,1,2,0
22595000,1,2,0
22596000,1,2,0
22597000,1,2,0
22598000,1,2,0
22599000,1,2,0
22600000,1,2,0
22601000,1,2,0
22602000,1,2,0
22603000,1,2,0
22604000,1,2,0
22605000,1,2,0
22606000,1,2,0
22607000,1,2,0
22608000,1,2,0
22609000,1,2,0
22610000,1,2,0
22611000,1,2,0
22612000,1,2,0
22613000,1,2,0
22614000,1,2,0
22615000,1,2,0
22616000,1,2,0
22617000,1,2,0
22618000,1,2,0
22619000,1,2,0
22620000,1,2,0
22621000,1,2,0
22622000,1,2,0
22623000,1,2,0
22624000,1,2,0
22625000,1,2,0
22626000,1,2,0
22627000,1,2,0
22628000,1,2,0
22629000,1,2,0
22630000,1,2,0
22631000,1,2,0
22632000,1,2,0
22633000,1,2,0
22634000,1,2,0
22635000,1,2,0
22636000,1,2,0
22637000,1,2,0
22638000,1,2,0
22639000,1,2,0
22640000,1,2,0
22641000,1,2,0
22642000,1,2,0
22643000,1,2,0
22644000,1,2,0
22645000,1,2,0
22646000,1,2,0
22647000,1,2,0
22648000,1,2,0
22649000,1,2,0
22650000,1,2,0
22651000,1,2,1
22652000,1,2,1
22653000,1,2,0
22654000,1,2,0
22655000,1,2,0
22656000,1,2,0
22657000,1,2,0
22658000,1,2,0
22659000,1,2,0
22660000,1,2,0
22661000,1,2,0
22662000,1,2,0
22663000,1,2,0
22664000,1,2,0
22665000,1,2,0
22666000,1,2,0
22667000,1,2,0
22668000,1,2,1
22669000,1,2,1
22670000,1,2,0
22671000,1,2,0
22672000,1,2,0
22673000,1,2,0
22674000,1,2,0
22675000,1,2,0
22676000,1,2,0
22677000,1,2,0
22678000,1,2,0
22679000,1,2,0
22680000,1,2,0
22681000,1,2,0
22682000,1,2,0
22683000,1,2,0
22684000,1,2,0
22685000,1,2,0
22686000,1,2,0
22687000,1,2,0
22688000,1,2,0
22689000,1,2,0
22690000,1,2,0
22691000,1,2,0
22692000,1,2,0
22693000,1,2,0
22694000,1,2,0
22695000,1,2,0
22696000,1,2,0
22697000,1,2,0
22698000,1,2,0
22699000,1,2,0
22700000,1,2,0
22701000,1,2,0
22702000,1,2,0
22703000,1,2,0
22704000,1,2,0
22705000,1,2,0
22706000,1,2,0
22707000,1,2,1
22708000,1,2,1
22709000,1,2,0
22710000,1,2,0
22711000,1,2,0
22712000,1,2,0
22713000,1,2,0
22714000,1,2,0
22715000,1,2,0
22716000,1,2,0
22717000,1,2,0
22718000,1,2,0
22719000,1,2,1
22720000,1,2,1
22721000,1,2,0
22722000,1,2,1
22723000,1,2,1
22724000,1,2,0
22725000,1,2,0
22726000,1,2,0
22727000,1,2,0
22728000,1,2,0
22729000,1,2,0
22730000,1,2,1
22731000,1,2,1
22732000,1,2,0
22733000,1,2,0
22734000,1,2,0
22735000,1,2,0
22736000,1,2,0
22737000,1,2,0
22738000,1,2,0
22739000,1,2,0
22740000,1,2,1
22741000,1,2,1
22742000,1,2,0
22743000,1,2,0
22744000,1,2,0
22745000,1,2,0
22746000,1,2,0
22747000,1,2,0
22748000,1,2,0
22749000,1,2,0
22750000,1,2,0
22751000,1,2,0
22752000,1,2,0
22753000,1,2,0
22754000,1,2,0
22755000,1,2,0
22756000,1,2,0
22757000,1,2,0
22758000,1,2,0
22759000,1,2,0
22760000,1,2,0
22761000,1,2,0
22762000,1,2,0
22763000,1,2,0
22764000,1,2,0
22765000,1,2,0
22766000,1,2,0
22767000,1,2,0
22768000,1,2,0
22769000,1,2,0
22770000,1,2,1
22771000,1,2,1
22772000,1,2,0
22773000,1,2,0
22774000,1,2,0
22775000,1,2,0
22776000,1,2,0
22777000,1,2,0
22778000,1,2,0
22779000,1,2,0
22780000,1,2,0
22781000,1,2,0
22782000,1,2,0
22783000,1,2,0
22784000,1,2,0
22785000,1,2,0
22786000,1,2,1
22787000,1,2,1
22788000,1,2,0
22789000,1,2,0
22790000,1,2,1
22791000,1,2,1
22792000,1,2,0
22793000,1,2,0
22794000,1,2,1
22795000,1,2,1
22796000,1,2,0
22797000,1,2,0
22798000,1,2,0
22799000,1,2,0
22800000,1,2,0
22801000,1,2,0
22802000,1,2,0
22803000,1,2,0
22804000,1,2,0
22805000,1,2,0
22806000,1,2,1
22807000,1,2,1
22808000,1,2,1
22809000,1,2,1
22810000,1,2,1
22811000,1,2,1
22812000,1,2,0
22813000,1,2,0
22814000,1,2,0
22815000,1,2,0
22816000,1,2,0
22817000,1,2,0
22818000,1,2,0
22819000,1,2,0
22820000,1,2,0
22821000,1,2,0
22822000,1,2,0
22823000,1,2,1
22824000,1,2,0
22825000,1,2,0
22826000,1,2,0
22827000,1,2,1
22828000,1,2,0
22829000,1,2,0
22830000,1,2,0
22831000,1,2,0
22832000,1,2,0
22833000,1,2,1
22834000,1,2,1
22835000,1,2,0
22836000,1,2,1
22837000,1,2,0
22838000,1,2,1
22839000,1,2,1
22840000,1,2,0
22841000,1,2,0
22842000,1,2,0
22843000,1,2,0
22844000,1,2,0
22845000,1,2,1
22846000,1,2,0
22847000,1,2,1
22848000,1,2,1
22849000,1,2,1
22850000,1,2,1
22851000,1,2,1
22852000,1,2,1
22853000,1,2,1
22854000,1,2,0
22855000,1,2,0
22856000,1,2,0
22857000,1,2,1
22858000,1,2,1
22859000,1,2,0
22860000,1,2,1
22861000,1,2,0
22862000,1,2,1
22863000,1,2,0
22864000,1,2,1
22865000,1,2,1
22866000,1,2,1
22867000,1,2,1
22868000,1,2,0
22869000,1,2,0
22870000,1,2,1
22871000,1,2,1
22872000,1,2,1
22873000,1,2,1
22874000,1,2,1
22875000,1,2,1
22876000,1,2,0
22877000,1,2,0
22878000,1,2,1
22879000,1,2,0
22880000,1,2,0
22881000,1,2,0
22882000,1,2,0
22883000,1,2,0
22884000,1,2,0
22885000,1,2,0
22886000,1,2,0
22887000,1,2,0
22888000,1,2,0
22889000,1,2,0
22890000,1,2,0
22891000,1,2,0
22892000,1,2,0
22893000,1,2,0
22894000,1,2,0
22895000,1,2,0
22896000,1,2,0
22897000,1,2,0
22898000,1,2,0
22899000,1,2,0
22900000,1,2,0
22901000,1,2,0
22902000,1,2,0
22903000,1,2,0
22904000,1,2,0
22905000,1,2,0
22906000,1,2,0
22907000,1,2,0
22908000,1,2,0
22909000,1,2,0
22910000,1,2,0
22911000,1,2,0
22912000,1,2,1
22913000,1,2,1
22914000,1,2,0
22915000,1,2,1
22916000,1,2,1
22917000,1,2,0
22918000,1,2,1
22919000,1,2,0
22920000,1,2,0
22921000,1,2,1
22922000,1,2,1
22923000,1,2,0
22924000,1,2,0
22925000,1,2,0
22926000,1,2,0
22927000,1,2,0
22928000,1,2,0
22929000,1,2,0
22930000,1,2,0
22931000,1,2,0
22932000,1,2,0
22933000,1,2,0
22934000,1,2,0
22935000,1,2,0
22936000,1,2,0
22937000,1,2,0
22938000,1,2,0
22939000,1,2,0
22940000,1,2,1
22941000,1,2,1
22942000,1,2,1
22943000,1,2,1
22944000,1,2,0
22945000,1,2,0
22946000,1,2,0
22947000,1,2,1
22948000,1,2,0
22949000,1,2,0
22950000,1,2,0
22951000,1,2,0
22952000,1,2,0
22953000,1,2,0
22954000,1,2,1
22955000,1,2,1
22956000,1,2,1
22957000,1,2,1
22958000,1,2,0
22959000,1,2,0
22960000,1,2,0
22961000,1,2,0
22962000,1,2,1
22963000,1,2,1
22964000,1,2,1
22965000,1,2,1
22966000,1,2,1
22967000,1,2,1
22968000,1,2,1
22969000,1,2,1
22970000,1,2,1
22971000,1,2,1
22972000,1,2,1
22973000,1,2,1
22974000,1,2,0
22975000,1,2,1
22976000,1,2,0
22977000,1,2,0
22978000,1,2,1
22979000,1,2,1
22980000,1,2,0
22981000,1,2,1
22982000,1,2,1
22983000,1,2,1
22984000,1,2,0
22985000,1,2,0
22986000,1,2,0
22987000,1,2,0
22988000,1,2,0
22989000,1,2,1
22990000,1,2,0
22991000,1,2,1
22992000,1,2,1
22993000,1,2,1
22994000,1,2,1
22995000,1,2,0
22996000,1,2,1
22997000,1,2,1
22998000,1,2,0
22999000,1,2,0
23000000,1,2,1
23001000,1,2,1
23002000,1,2,1
23003000,1,2,0
23004000,1,2,0
23005000,1,2,0
23006000,1,2,0
23007000,1,2,0
23008000,1,2,1
23009000,1,2,1
23010000,1,2,0
23011000,1,2,0
23012000,1,2,0
23013000,1,2,0
23014000,1,2,0
23015000,1,2,0
23016000,1,2,1
23017000,1,2,1
23018000,1,2,1
23019000,1,2,0
23020000,1,2,1
23021000,1,2,1
23022000,1,2,1
23023000,1,2,0
23024000,1,2,0
23025000,1,2,0
23026000,1,2,0
23027000,1,2,0
23028000,1,2,0
23029000,1,2,0
23030000,1,2,0
23031000,1,2,0
23032000,1,2,0
23033000,1,2,0
23034000,1,2,1
23035000,1,2,1
23036000,1,2,1
23037000,1,2,1
23038000,1,2,0
23039000,1,2,0
23040000,1,2,0
23041000,1,2,0
23042000,1,2,0
23043000,1,2,0
23044000,1,2,0
23045000,1,2,0
23046000,1,2,0
23047000,1,2,1
23048000,1,2,1
23049000,1,2,0
23050000,1,2,0
23051000,1,2,0
23052000,1,2,0
23053000,1,2,0
23054000,1,2,0
23055000,1,2,0
23056000,1,2,1
23057000,1,2,0
23058000,1,2,0
23059000,1,2,0
23060000,1,2,0
23061000,1,2,1
23062000,1,2,0
23063000,1,2,1
23064000,1,2,0
23065000,1,2,1
23066000,1,2,1
23067000,1,2,1
23068000,1,2,1
23069000,1,2,0
23070000,1,2,0
23071000,1,2,0
23072000,1,2,0
23073000,1,2,1
23074000,1,2,1
23075000,1,2,0
23076000,1,2,0
23077000,1,2,0
23078000,1,2,1
23079000,1,2,0
23080000,1,2,1
23081000,1,2,1
23082000,1,2,1
23083000,1,2,1
23084000,1,2,0
23085000,1,2,1
23086000,1,2,1
23087000,1,2,0
23088000,1,2,0
23089000,1,2,1
23090000,1,2,1
23091000,1,2,1
23092000,1,2,0
23093000,1,2,1
23094000,1,2,1
23095000,1,2,0
23096000,1,2,1
23097000,1,2,0
23098000,1,2,1
23099000,1,2,0
23100000,1,2,1
23101000,1,2,1
23102000,1,2,0
23103000,1,2,0
23104000,1,2,0
23105000,1,2,0
23106000,1,2,0
23107000,1,2,1
23108000,1,2,1
23109000,1,2,1
23110000,1,2,1
23111000,1,2,0
23112000,1,2,0
23113000,1,2,0
23114000,1,2,0
23115000,1,2,0
23116000,1,2,0
23117000,1,2,0
23118000,1,2,1
23119000,1,2,1
23120000,1,2,0
23121000,1,2,0
23122000,1,2,0
23123000,1,2,0
23124000,1,2,0
23125000,1,2,1
23126000,1,2,1
23127000,1,2,0
23128000,1,2,0
23129000,1,2,0
23130000,1,2,0
23131000,1,2,0
23132000,1,2,1
23133000,1,2,1
23134000,1,2,0
23135000,1,2,0
23136000,1,2,0
23137000,1,2,0
23138000,1,2,0
23139000,1,2,0
23140000,1,2,0
23141000,1,2,1
23142000,1,2,0
23143000,1,2,1
23144000,1,2,1
23145000,1,2,1
23146000,1,2,1
23147000,1,2,1
23148000,1,2,0
23149000,1,2,1
23150000,1,2,1
23151000,1,2,1
23152000,1,2,0
23153000,1,2,1
23154000,1,2,1
23155000,1,2,1
23156000,1,2,1
23157000,1,2,0
23158000,1,2,0
23159000,1,2,0
23160000,1,2,0
23161000,1,2,0
23162000,1,2,0
23163000,1,2,0
23164000,1,2,0
23165000,1,2,0
23166000,1,2,0
23167000,1,2,0
23168000,1,2,1
23169000,1,2,1
23170000,1,2,1
23171000,1,2,0
23172000,1,2,0
23173000,1,2,0
23174000,1,2,1
23175000,1,2,1
23176000,1,2,1
23177000,1,2,1
23178000,1,2,0
23179000,1,2,0
23180000,1,2,0
23181000,1,2,0
23182000,1,2,1
23183000,1,2,1
23184000,1,2,1
23185000,1,2,1
23186000,1,2,1
23187000,1,2,0
23188000,1,2,0
23189000,1,2,1
23190000,1,2,1
23191000,1,2,0
23192000,1,2,0
23193000,1,2,1
23194000,1,2,1
23195000,1,2,0
23196000,1,2,0
23197000,1,2,1
23198000,1,2,1
23199000,1,2,1
23200000,1,2,0
23201000,1,2,1
23202000,1,2,1
23203000,1,2,0
23204000,1,2,0
23205000,1,2,0
23206000,1,2,0
23207000,1,2,0
23208000,1,2,0
23209000,1,2,0
23210000,1,2,0
23211000,1,2,0
23212000,1,2,0
23213000,1,2,1
23214000,1,2,1
23215000,1,2,1
23216000,1,2,1
23217000,1,2,0
23218000,1,2,0
23219000,1,2,0
23220000,1,2,0
23221000,1,2,0
23222000,1,2,0
23223000,1,2,0
23224000,1,2,0
23225000,1,2,0
23226000,1,2,0
23227000,1,2,1
23228000,1,2,1
23229000,1,2,0
23230000,1,2,1
23231000,1,2,1
23232000,1,2,0
23233000,1,2,1
23234000,1,2,1
23235000,1,2,0
23236000,1,2,0
23237000,1,2,0
23238000,1,2,0
23239000,1,2,0
23240000,1,2,0
23241000,1,2,0
23242000,1,2,0
23243000,1,2,1
23244000,1,2,1
23245000,1,2,0
23246000,1,2,1
23247000,1,2,1
23248000,1,2,1
23249000,1,2,1
23250000,1,2,1
23251000,1,2,1
23252000,1,2,0
23253000,1,2,1
23254000,1,2,1
23255000,1,2,0
23256000,1,2,0
23257000,1,2,1
23258000,1,2,0
23259000,1,2,0
23260000,1,2,0
23261000,1,2,1
23262000,1,2,1
23263000,1,2,0
23264000,1,2,0
23265000,1,2,1
23266000,1,2,1
23267000,1,2,1
23268000,1,2,1
23269000,1,2,0
23270000,1,2,1
23271000,1,2,1
23272000,1,2,0
23273000,1,2,0
23274000,1,2,0
23275000,1,2,0
23276000,1,2,0
23277000,1,2,0
23278000,1,2,0
23279000,1,2,0
23280000,1,2,0
23281000,1,2,0
23282000,1,2,0
23283000,1,2,0
23284000,1,2,0
23285000,1,2,0
23286000,1,2,0
23287000,1,2,0
23288000,1,2,0
23289000,1,2,0
23290000,1,2,0
23291000,1,2,0
23292000,1,2,1
23293000,1,2,1
23294000,1,2,0
23295000,1,2,1
23296000,1,2,1
23297000,1,2,1
23298000,1,2,0
23299000,1,2,0
23300000,1,2,1
23301000,1,2,1
23302000,1,2,0
23303000,1,2,0
23304000,1,2,1
23305000,1,2,1
23306000,1,2,0
23307000,1,2,1
23308000,1,2,1
23309000,1,2,0
23310000,1,2,0
23311000,1,2,0
23312000,1,2,0
23313000,1,2,0
23314000,1,2,0
23315000,1,2,0
23316000,1,2,0
23317000,1,2,0
23318000,1,2,1
23319000,1,2,1
23320000,1,2,0
23321000,1,2,0
23322000,1,2,0
23323000,1,2,0
23324000,1,2,0
23325000,1,2,0
23326000,1,2,0
23327000,1,2,0
23328000,1,2,0
23329000,1,2,0
23330000,1,2,0
23331000,1,2,0
23332000,1,2,1
23333000,1,2,0
23334000,1,2,0
23335000,1,2,0
23336000,1,2,0
23337000,1,2,0
23338000,1,2,1
23339000,1,2,0
23340000,1,2,1
23341000,1,2,0
23342000,1,2,0
23343000,1,2,1
23344000,1,2,1
23345000,1,2,0
23346000,1,2,0
23347000,1,2,1
23348000,1,2,0
23349000,1,2,1
23350000,1,2,0
23351000,1,2,0
23352000,1,2,0
23353000,1,2,0
23354000,1,2,0
23355000,1,2,1
23356000,1,2,1
23357000,1,2,0
23358000,1,2,1
23359000,1,2,1
23360000,1,2,0
23361000,1,2,1
23362000,1,2,0
23363000,1,2,0
23364000,1,2,0
23365000,1,2,0
23366000,1,2,1
23367000,1,2,1
23368000,1,2,0
23369000,1,2,0
23370000,1,2,0
23371000,1,2,0
23372000,1,2,0
23373000,1,2,0
23374000,1,2,0
23375000,1,2,0
23376000,1,2,0
23377000,1,2,1
23378000,1,2,0
23379000,1,2,0
23380000,1,2,0
23381000,1,2,0
23382000,1,2,0
23383000,1,2,0
23384000,1,2,0
23385000,1,2,0
23386000,1,2,1
23387000,1,2,1
23388000,1,2,1
23389000,1,2,1
23390000,1,2,1
23391000,1,2,1
23392000,1,2,0
23393000,1,2,0
23394000,1,2,0
23395000,1,2,1
23396000,1,2,1
23397000,1,2,0
23398000,1,2,0
23399000,1,2,0
23400000,1,2,0
23401000,1,2,0
23402000,1,2,0
23403000,1,2,1
23404000,1,2,1
23405000,1,2,1
23406000,1,2,1
23407000,1,2,0
23408000,1,2,0
23409000,1,2,0
23410000,1,2,0
23411000,1,2,0
23412000,1,2,0
23413000,1,2,0
23414000,1,2,0
23415000,1,2,0
23416000,1,2,0
23417000,1,2,0
23418000,1,2,0
23419000,1,2,0
23420000,1,2,0
23421000,1,2,0
23422000,1,2,0
23423000,1,2,0
23424000,1,2,1
23425000,1,2,0
23426000,1,2,0
23427000,1,2,0
23428000,1,2,0
23429000,1,2,0
23430000,1,2,1
23431000,1,2,1
23432000,1,2,0
23433000,1,2,0
23434000,1,2,0
23435000,1,2,0
23436000,1,2,0
23437000,1,2,0
23438000,1,2,0
23439000,1,2,0
23440000,1,2,0
23441000,1,2,0
23442000,1,2,0
23443000,1,2,0
23444000,1,2,0
23445000,1,2,0
23446000,1,2,1
23447000,1,2,1
23448000,1,2,0
23449000,1,2,1
23450000,1,2,1
23451000,1,2,1
23452000,1,2,1
23453000,1,2,0
23454000,1,2,0
23455000,1,2,0
23456000,1,2,0
23457000,1,2,0
23458000,1,2,0
23459000,1,2,0
23460000,1,2,0
23461000,1,2,0
23462000,1,2,0
23463000,1,2,0
23464000,1,2,0
23465000,1,2,0
23466000,1,2,0
23467000,1,2,0
23468000,1,2,0
23469000,1,2,0
23470000,1,2,0
23471000,1,2,0
23472000,1,2,1
23473000,1,2,1
23474000,1,2,1
23475000,1,2,1
23476000,1,2,1
23477000,1,2,0
23478000,1,2,1
23479000,1,2,1
23480000,1,2,1
23481000,1,2,0
23482000,1,2,1
23483000,1,2,0
23484000,1,2,0
23485000,1,2,0
23486000,1,2,0
23487000,1,2,0
23488000,1,2,0
23489000,1,2,0
23490000,1,2,0
23491000,1,2,0
23492000,1,2,0
23493000,1,2,0
23494000,1,2,1
23495000,1,2,1
23496000,1,2,0
23497000,1,2,0
23498000,1,2,0
23499000,1,2,0
23500000,1,2,0
23501000,1,2,0
23502000,1,2,0
23503000,1,2,0
23504000,1,2,1
23505000,1,2,1
23506000,1,2,0
23507000,1,2,0
23508000,1,2,0
23509000,1,2,1
23510000,1,2,1
23511000,1,2,1
23512000,1,2,0
23513000,1,2,0
23514000,1,2,0
23515000,1,2,0
23516000,1,2,0
23517000,1,2,1
23518000,1,2,0
23519000,1,2,0
23520000,1,2,0
23521000,1,2,1
23522000,1,2,1
23523000,1,2,1
23524000,1,2,1
23525000,1,2,0
23526000,1,2,0
23527000,1,2,0
23528000,1,2,1
23529000,1,2,1
23530000,1,2,0
23531000,1,2,0
23532000,1,2,1
23533000,1,2,1
23534000,1,2,1
23535000,1,2,0
23536000,1,2,1
23537000,1,2,1
23538000,1,2,1
23539000,1,2,1
23540000,1,2,0
23541000,1,2,0
23542000,1,2,0
23543000,1,2,1
23544000,1,2,1
23545000,1,2,0
23546000,1,2,0
23547000,1,2,1
23548000,1,2,1
23549000,1,2,0
23550000,1,2,0
23551000,1,2,0
23552000,1,2,1
23553000,1,2,1
23554000,1,2,1
23555000,1,2,1
23556000,1,2,0
23557000,1,2,0
23558000,1,2,0
23559000,1,2,0
23560000,1,2,0
23561000,1,2,1
23562000,1,2,1
23563000,1,2,0
23564000,1,2,0
23565000,1,2,0
23566000,1,2,0
23567000,1,2,0
23568000,1,2,0
23569000,1,2,0
23570000,1,2,1
23571000,1,2,0
23572000,1,2,1
23573000,1,2,0
23574000,1,2,0
23575000,1,2,0
23576000,1,2,0
23577000,1,2,0
23578000,1,2,0
23579000,1,2,0
23580000,1,2,0
23581000,1,2,0
23582000,1,2,0
23583000,1,2,0
23584000,1,2,0
23585000,1,2,0
23586000,1,2,0
23587000,1,2,0
23588000,1,2,0
23589000,1,2,0
23590000,1,2,0
23591000,1,2,0
23592000,1,2,0
23593000,1,2,0
23594000,1,2,0
23595000,1,2,0
23596000,1,2,0
23597000,1,2,0
23598000,1,2,0
23599000,1,2,0
23600000,1,2,0
23601000,1,2,0
23602000,1,2,0
23603000,1,2,0
23604000,1,2,0
23605000,1,2,0
23606000,1,2,0
23607000,1,2,0
23608000,1,2,0
23609000,1,2,0
23610000,1,2,0
23611000,1,2,0
23612000,1,2,1
23613000,1,2,1
23614000,1,2,0
23615000,1,2,0
23616000,1,2,0
23617000,1,2,0
23618000,1,2,1
23619000,1,2,1
23620000,1,2,0
23621000,1,2,0
23622000,1,2,0
23623000,1,2,1
23624000,1,2,1
23625000,1,2,0
23626000,1,2,0
23627000,1,2,1
23628000,1,2,1
23629000,1,2,1
23630000,1,2,0
23631000,1,2,1
23632000,1,2,1
23633000,1,2,1
23634000,1,2,0
23635000,1,2,0
23636000,1,2,1
23637000,1,2,1
23638000,1,2,1
23639000,1,2,1
23640000,1,2,1
23641000,1,2,1
23642000,1,2,0
23643000,1,2,1
23644000,1,2,1
23645000,1,2,1
23646000,1,2,1
23647000,1,2,1
23648000,1,2,1
23649000,1,2,1
23650000,1,2,1
23651000,1,2,0
23652000,1,2,1
23653000,1,2,1
23654000,1,2,1
23655000,1,2,0
23656000,1,2,0
23657000,1,2,1
23658000,1,2,1
23659000,1,2,1
23660000,1,2,1
23661000,1,2,0
23662000,1,2,0
23663000,1,2,1
23664000,1,2,1
23665000,1,2,0
23666000,1,2,1
23667000,1,2,1
23668000,1,2,1
23669000,1,2,0
23670000,1,2,1
23671000,1,2,1
23672000,1,2,1
23673000,1,2,1
23674000,1,2,0
23675000,1,2,1
23676000,1,2,1
23677000,1,2,0
23678000,1,2,0
23679000,1,2,0
23680000,1,2,1
23681000,1,2,1
23682000,1,2,0
23683000,1,2,1
23684000,1,2,0
23685000,1,2,1
23686000,1,2,1
23687000,1,2,1
23688000,1,2,1
23689000,1,2,1
23690000,1,2,1
23691000,1,2,1
23692000,1,2,1
23693000,1,2,0
23694000,1,2,1
23695000,1,2,1
23696000,1,2,1
23697000,1,2,1
23698000,1,2,0
23699000,1,2,0
23700000,1,2,0
23701000,1,2,1
23702000,1,2,1
23703000,1,2,0
23704000,1,2,1
23705000,1,2,1
23706000,1,2,1
23707000,1,2,1
23708000,1,2,1
23709000,1,2,1
23710000,1,2,1
23711000,1,2,1
23712000,1,2,1
23713000,1,2,0
23714000,1,2,0
23715000,1,2,0
23716000,1,2,0
23717000,1,2,0
23718000,1,2,0
23719000,1,2,0
23720000,1,2,0
23721000,1,2,0
23722000,1,2,0
23723000,1,2,1
23724000,1,2,1
23725000,1,2,0
23726000,1,2,0
23727000,1,2,0
23728000,1,2,0
23729000,1,2,1
23730000,1,2,1
23731000,1,2,1
23732000,1,2,1
23733000,1,2,1
23734000,1,2,1
23735000,1,2,1
23736000,1,2,1
23737000,1,2,0
23738000,1,2,1
23739000,1,2,1
23740000,1,2,1
23741000,1,2,1
23742000,1,2,1
23743000,1,2,1
23744000,1,2,1
23745000,1,2,0
23746000,1,2,0
23747000,1,2,0
23748000,1,2,0
23749000,1,2,0
23750000,1,2,0
23751000,1,2,0
23752000,1,2,0
23753000,1,2,0
23754000,1,2,0
23755000,1,2,0
23756000,1,2,0
23757000,1,2,0
23758000,1,2,0
23759000,1,2,0
23760000,1,2,1
23761000,1,2,1
23762000,1,2,1
23763000,1,2,1
23764000,1,2,0
23765000,1,2,0
23766000,1,2,0
23767000,1,2,0
23768000,1,2,0
23769000,1,2,0
23770000,1,2,0
23771000,1,2,0
23772000,1,2,0
23773000,1,2,0
23774000,1,2,0
23775000,1,2,0
23776000,1,2,0
23777000,1,2,0
23778000,1,2,0
23779000,1,2,0
23780000,1,2,0
23781000,1,2,0
23782000,1,2,0
23783000,1,2,0
23784000,1,2,0
23785000,1,2,0
23786000,1,2,0
23787000,1,2,0
23788000,1,2,0
23789000,1,2,0
23790000,1,2,0
23791000,1,2,0
23792000,1,2,0
23793000,1,2,0
23794000,1,2,0
23795000,1,2,0
23796000,1,2,1
23797000,1,2,1
23798000,1,2,1
23799000,1,2,1
23800000,1,2,1
23801000,1,2,1
23802000,1,2,0
23803000,1,2,0
23804000,1,2,0
23805000,1,2,0
23806000,1,2,0
23807000,1,2,0
23808000,1,2,1
23809000,1,2,1
23810000,1,2,1
23811000,1,2,1
23812000,1,2,0
23813000,1,2,0
23814000,1,2,1
23815000,1,2,0
23816000,1,2,1
23817000,1,2,1
23818000,1,2,0
23819000,1,2,0
23820000,1,2,0
23821000,1,2,0
23822000,1,2,0
23823000,1,2,0
23824000,1,2,0
23825000,1,2,0
23826000,1,2,0
23827000,1,2,0
23828000,1,2,1
23829000,1,2,1
23830000,1,2,1
23831000,1,2,1
23832000,1,2,0
23833000,1,2,0
23834000,1,2,0
23835000,1,2,1
23836000,1,2,1
23837000,1,2,0
23838000,1,2,0
23839000,1,2,0
23840000,1,2,0
23841000,1,2,0
23842000,1,2,1
23843000,1,2,1
23844000,1,2,0
23845000,1,2,0
23846000,1,2,1
23847000,1,2,1
23848000,1,2,0
23849000,1,2,0
23850000,1,2,1
23851000,1,2,1
23852000,1,2,0
23853000,1,2,0
23854000,1,2,0
23855000,1,2,0
23856000,1,2,0
23857000,1,2,0
23858000,1,2,0
23859000,1,2,0
23860000,1,2,0
23861000,1,2,1
23862000,1,2,1
23863000,1,2,0
23864000,1,2,0
23865000,1,2,0
23866000,1,2,0
23867000,1,2,0
23868000,1,2,0
23869000,1,2,0
23870000,1,2,0
23871000,1,2,1
23872000,1,2,0
23873000,1,2,0
23874000,1,2,1
23875000,1,2,1
23876000,1,2,1
23877000,1,2,1
23878000,1,2,1
23879000,1,2,0
23880000,1,2,0
23881000,1,2,1
23882000,1,2,1
23883000,1,2,0
23884000,1,2,0
23885000,1,2,1
23886000,1,2,1
23887000,1,2,0
23888000,1,2,0
23889000,1,2,0
23890000,1,2,0
23891000,1,2,0
23892000,1,2,0
23893000,1,2,0
23894000,1,2,0
23895000,1,2,0
23896000,1,2,0
23897000,1,2,0
23898000,1,2,0
23899000,1,2,0
23900000,1,2,0
