generation,leftchild,rightchild,abstime,lambdainit,lambdashift,muinit,mushift
37000000,Nototriton_barbouri,Nototriton_lignicola,212.006,0.105634,0.000722197,0.0509103,0
37000000,Pseudoeurycea_cephalica,Lineatriton_orchileucos,224.211,0.103022,-0.0026391,0.00623846,0
37000000,Bolitoglossa_gracilis,Bolitoglossa_gomezi,248.059,0.185587,0.00627834,0.000107865,0
37000000,Ensatina_eschscholtzii,Hemidactylium_scutatum,162.186,0.0771909,-0.00352089,0.000905425,0
37000000,Dicamptodon_tenebrosus,Proteus_anguinus,84.3743,0.0629854,-0.00135132,0.0414294,0
37000000,Cryptobranchus_alleganiensis,Urupia_monstrosa,20.9918,0.0689334,0.00600432,0.0026641,0
37000000,Cryptobranchus_alleganiensis,Urupia_monstrosa,27.0797,0.148788,-0.00625914,0.0678193,0
37500000,Cryptobranchus_alleganiensis,Celtedens_ibericus,0,0.0185693,0.00501533,0.021218,0
37500000,Onychodactylus_japonicus,Salamandrella_keyserlingii,146.834,0.0521192,0.0040553,0.019497,0
37500000,Ambystoma_gracile,Ambystoma_opacum,235.751,0.0701172,0.00558909,0.00828519,0
37500000,Ambystoma_talpoideum,Semniobatrachus_boltishki,169.723,0.0790475,-0.00369659,0.0675033,0
37500000,Mertensiella_caucasica,Pleurodeles_waltl,198.933,0.207335,-0.00560007,0.0863611,0
37500000,Necturus_lewisi,Necturus_punctatus,199.571,0.0774104,0.00553469,0.0353031,0
37500000,Plethodon_caddoensis,Plethodon_jordani,254.075,0.229242,-0.00188644,0.00382555,0
37500000,Eurycea_sosorum,Eurycea_nana,262.555,0.740991,0.00362889,0.00838223,0
37500000,Nototriton_richardi,Nototriton_saslaya,254.378,0.19771,-0.00311978,0.0239499,0
37500000,Nototriton_barbouri,Nototriton_lignicola,202.534,0.0468847,0.00104846,0.0489485,0
37500000,Pseudoeurycea_gadovii,Pseudoeurycea_anitae,255.387,0.247976,-0.00128306,0.0125945,0
37500000,Ensatina_eschscholtzii,Hemidactylium_scutatum,152.043,0.0952864,-0.0049171,0.00207473,0
37500000,Cryptobranchus_alleganiensis,Urupia_monstrosa,19.9763,0.0563679,-0.000316809,0.0140445,0
37500000,Cryptobranchus_alleganiensis,Urupia_monstrosa,35.7689,0.128423,-0.00415312,0.072196,0
38000000,Cryptobranchus_alleganiensis,Celtedens_ibericus,0,0.00226523,-0.00138803,0.0206807,0
38000000,Salamandrella_keyserlingii,Ranodon_sibiricus,233.884,0.120056,-0.00425509,0.0255815,0
38000000,Ambystoma_talpoideum,Ambystoma_gracile,222.018,0.0784344,0.00300261,0.00483354,0
38000000,Salamandrina_perspicillata,Mertensiella_caucasica,167.274,0.139313,-0.000832739,0.111503,0
38000000,Karsenia_koreana,Phaeognathus_hubrichti,210.351,0.0523004,-0.00169837,0.00766433,0
38000000,Plethodon_caddoensis,Plethodon_jordani,253.952,0.229376,0.000991522,0.0395521,0
38000000,Plethodon_caddoensis,Plethodon_jordani,254.06,0.191558,0.00188037,0.000280006,0
38000000,Eurycea_rathbuni,Eurycea_troglodytes,256,0.345357,-0.00334361,0.0793697,0
38000000,Ensatina_eschscholtzii,Hemidactylium_scutatum,151.974,0.0657577,0.00208262,0.249565,0
38000000,Ensatina_eschscholtzii,Hemidactylium_scutatum,152.211,0.0462958,0.00730982,0.00416526,0
38000000,Cryptobranchus_alleganiensis,Urupia_monstrosa,4.33989,0.140209,-0.00422351,0.068629,0
38500000,Cryptobranchus_alleganiensis,Celtedens_ibericus,0,0.00733372,0.00154456,0.0328877,0
38500000,Salamandrella_keyserlingii,Ranodon_sibiricus,232.279,0.127001,-0.0074255,0.0399735,0
38500000,Onychodactylus_japonicus,Salamandrella_keyserlingii,165.24,0.0375772,0.00205371,0.0140993,0
38500000,Ambystoma_talpoideum,Ambystoma_gracile,222.332,0.0921584,-0.00902114,0.00882646,0
38500000,Mertensiella_caucasica,Salamandra_infraimmaculata,207.571,0.0651189,0.00728302,0.0272825,0
38500000,Mertensiella_caucasica,Pleurodeles_waltl,195.379,0.160369,-0.00290271,0.119246,0
38500000,Plethodon_nettingi,Plethodon_hoffmani,256.624,0.143245,0.00378519,0.0381557,0
38500000,Plethodon_petraeus,Plethodon_kentucki,251.873,0.16169,-0.00159269,0.00137358,0
38500000,Eurycea_sosorum,Eurycea_nana,262.871,0.21767,0.00493513,0.0924283,0
38500000,Bolitoglossa_gracilis,Bolitoglossa_gomezi,256.238,0.27508,-0.00546791,0.0606532,0
38500000,Parvimolge_townsendi,Bolitoglossa_cerroensis,211.661,0.0911767,-0.00564395,0.00325625,0
38500000,Ensatina_eschscholtzii,Hemidactylium_scutatum,166.461,0.0716836,-0.00331753,0.00232489,0
38500000,Cryptobranchus_alleganiensis,Urupia_monstrosa,26.9299,0.141712,-0.00378099,0.0855424,0
39000000,Cryptobranchus_alleganiensis,Celtedens_ibericus,0,0.0567622,-0.00986243,0.0437158,0
39000000,Ranodon_sibiricus,Hynobius_retardatus,234.745,0.078446,0.00563271,0.00109019,0
39000000,Eurycea_sosorum,Eurycea_nana,264.031,0.855044,0.00245484,0.00376514,0
39000000,Salamandrella_keyserlingii,Parahynobius_kordosi,207.542,0.0777402,0.00269749,0.108563,0
39000000,Ambystoma_gracile,Ambystoma_opacum,230.229,0.103033,-0.00576344,0.0146475,0
39000000,Calotriton_asper,Triturus_pygmaeus,240.425,0.115593,-0.00176289,0.0294379,0
39000000,Salamandrina_perspicillata,Mertensiella_caucasica,114.757,0.0196621,0.00277721,0.01735,0
39000000,Salamandrina_perspicillata,Mertensiella_caucasica,183.739,0.104086,0.0028398,0.080966,0
39000000,Plethodon_caddoensis,Plethodon_jordani,254.164,0.223314,-0.0011563,0.0542439,0
39000000,Ensatina_eschscholtzii,Hemidactylium_scutatum,145.575,0.0760267,-0.00199506,0.00522031,0
39000000,Cryptobranchus_alleganiensis,Urupia_monstrosa,23.6774,0.109494,-0.00282625,0.0707345,0
39500000,Cryptobranchus_alleganiensis,Celtedens_ibericus,0,0.0165352,-0.00216687,0.0272829,0
39500000,Salamandrella_keyserlingii,Parahynobius_kordosi,219.466,0.122661,-0.00394749,0.0312644,0
39500000,Ambystoma_gracile,Ambystoma_opacum,226.915,0.0750944,0.00167163,0.0166156,0
39500000,Mertensiella_caucasica,Pleurodeles_waltl,197.664,0.169779,-0.00262337,0.0996032,0
39500000,Plethodon_jordani,Plethodon_metcalfi,254.427,0.206463,-0.00207813,0.00754192,0
39500000,Eurycea_chamberlaini,Eurycea_quadridigitata,234.7,0.138578,0.00365612,0.103425,0
39500000,Eurycea_naufragia,Eurycea_rathbuni,245.385,0.460238,0.00123236,0.366488,0
39500000,Bolitoglossa_gracilis,Bolitoglossa_gomezi,256.465,0.20205,-0.00322794,0.0114973,0
39500000,Ensatina_eschscholtzii,Hemidactylium_scutatum,156.975,0.0458024,0.00636264,0.00546137,0
39500000,Cryptobranchus_alleganiensis,Urupia_monstrosa,18.5426,0.119677,-0.00425474,0.0580834,0
40000000,Cryptobranchus_alleganiensis,Celtedens_ibericus,0,0.000753998,-0.00574373,0.0188694,0
40000000,Cryptobranchus_alleganiensis,Ukrainurus_hypsognathus,128.988,0.157319,-0.00965904,0.0634217,0
40000000,Ranodon_sibiricus,Hynobius_retardatus,235.342,0.137566,-0.00439016,0.0237757,0
40000000,Ambystoma_opacum,Ambystoma_cingulatum,240.643,0.135822,-0.00142799,0.00538102,0
40000000,Mertensiella_caucasica,Pleurodeles_waltl,198.393,0.14202,-0.00105517,0.0664244,0
40000000,Necturus_lewisi,Necturus_punctatus,241.525,0.0875018,-0.000686148,0.0379572,0
40000000,Ensatina_eschscholtzii,Hydromantes_shastae,209.051,0.0895667,0.000871384,0.0190423,0
40000000,Plethodon_sherando,Plethodon_websteri,229.277,0.131635,-0.00726221,0.0207973,0
40000000,Eurycea_rathbuni,Eurycea_troglodytes,256.33,0.422521,0.00492599,0.0160187,0
40000000,Parvimolge_townsendi,Bolitoglossa_cerroensis,207.205,0.0697904,0.00676713,0.00751168,0
40000000,Ensatina_eschscholtzii,Hemidactylium_scutatum,160.472,0.0659792,-0.00274651,0.000587585,0
40000000,Cryptobranchus_alleganiensis,Urupia_monstrosa,39.4964,0.12734,-0.00429729,0.0747475,0
40500000,Cryptobranchus_alleganiensis,Celtedens_ibericus,0,0.104961,-0.00106593,0.0845173,0
40500000,Ranodon_sibiricus,Hynobius_retardatus,235.108,0.138477,-0.00751094,0.0014454,0
40500000,Ambystoma_gracile,Ambystoma_opacum,232.647,0.0566665,-0.000838287,0.0192956,0
40500000,Ambystoma_opacum,Ambystoma_cingulatum,240.092,0.0977509,0.000904082,0.0208405,0
40500000,Triturus_dobrogicus,Triturus_cristatus,251.398,0.083193,-0.00324465,0.0732579,0
40500000,Salamandrina_perspicillata,Mertensiella_caucasica,189.368,0.179608,-0.00483139,0.104901,0
40500000,Plethodon_sherando,Plethodon_websteri,226.936,0.114317,0.000307373,0.0702838,0
40500000,Plethodon_mississippi,Plethodon_albagula,259.559,0.235799,0.00270105,0.0321277,0
40500000,Salamandrina_perspicillata,Mertensiella_caucasica,127.505,0.01791,0.00484415,0.0154948,0
40500000,Eurycea_naufragia,Eurycea_rathbuni,245.581,0.389605,-0.000375727,0.0806772,0
40500000,Nototriton_richardi,Nototriton_saslaya,255.231,0.0689477,-0.002413,0.0272208,0
40500000,Parvimolge_townsendi,Bolitoglossa_cerroensis,210.805,0.0896382,0.000379462,0.0233432,0
40500000,Ensatina_eschscholtzii,Hemidactylium_scutatum,160.135,0.0652751,-0.00488571,0.000323586,0
41000000,Cryptobranchus_alleganiensis,Celtedens_ibericus,0,0.016789,0.00124115,0.0358972,0
41000000,Salamandrella_keyserlingii,Ranodon_sibiricus,233.909,0.0919528,-0.00278469,0.000630092,0
41000000,Ambystoma_talpoideum,Ambystoma_gracile,218.428,0.132993,-0.00644773,0.0298683,0
41000000,Pleurodeles_waltl,Notophthalmus_meridionalis,200.875,0.189136,-0.00448937,0.105109,0
41000000,Plethodon_yonahlossee,Plethodon_petraeus,250.81,0.184351,0.00535931,0.0265287,0
41000000,Eurycea_troglodytes,Eurycea_sosorum,258.308,0.436087,-0.00426895,0.137813,0
41000000,Ensatina_eschscholtzii,Hemidactylium_scutatum,160.031,0.0867994,-0.00273752,0.00307665,0
41000000,Cryptobranchus_alleganiensis,Urupia_monstrosa,11.0386,0.0712273,0.00218568,0.34938,0
41000000,Cryptobranchus_alleganiensis,Urupia_monstrosa,17.8009,0.122363,-0.00223621,0.0835812,0
41500000,Cryptobranchus_alleganiensis,Celtedens_ibericus,0,0.0033863,0.00436131,0.00971883,0
41500000,Salamandrella_keyserlingii,Ranodon_sibiricus,233.938,0.0763289,0.000692704,0.000347493,0
41500000,Onychodactylus_japonicus,Salamandrella_keyserlingii,194.623,0.074931,0.000503109,0.0519008,0
41500000,Onychodactylus_japonicus,Salamandrella_keyserlingii,111.599,0.034524,0.00268205,0.302833,0
41500000,Onychodactylus_japonicus,Salamandrella_keyserlingii,111.739,0.0193983,0.00911915,0.0308674,0
41500000,Ambystoma_opacum,Ambystoma_cingulatum,243.247,0.0926866,-0.00683801,0.000498246,0
41500000,Paramesotriton_ermizhaoi,Paramesotriton_hongkongensis,249.407,0.286118,0.00599666,0.00256734,0
41500000,Mertensiella_caucasica,Pleurodeles_waltl,193.905,0.176764,-0.0027095,0.105935,0
41500000,Desmognathus_quadramaculatus,Desmognathus_imitator,239.75,0.0646333,0.0030551,0.0247138,0
41500000,Plethodon_yonahlossee,Plethodon_petraeus,251.07,0.210133,0.000623097,0.0436448,0
41500000,Eurycea_naufragia,Eurycea_rathbuni,244.03,0.241007,-4.44841e-05,0.199062,0
41500000,Pseudoeurycea_papenfussi,Pseudoeurycea_brunnata,236.044,0.146311,-0.00205654,0.00735115,0
41500000,Bolitoglossa_gracilis,Bolitoglossa_gomezi,250.376,0.134144,-0.00437408,0.0419208,0
41500000,Ensatina_eschscholtzii,Hemidactylium_scutatum,148.684,0.0327625,0.00103208,0.0779205,0
41500000,Ensatina_eschscholtzii,Hemidactylium_scutatum,167.167,0.054134,0.00252731,0.0012364,0
41500000,Cryptobranchus_alleganiensis,Urupia_monstrosa,30.2276,0.116945,-0.00460529,0.0615224,0
42000000,Cryptobranchus_alleganiensis,Celtedens_ibericus,0,0.0076319,-0.000811618,0.00956807,0
42000000,Salamandrella_keyserlingii,Ranodon_sibiricus,233.014,0.0850215,0.00564008,0.0206544,0
42000000,Ambystoma_gracile,Ambystoma_opacum,236.509,0.140205,0.00447492,0.0525289,0
42000000,Salamandrina_perspicillata,Mertensiella_caucasica,129.705,0.145532,-0.000926519,0.0895063,0
42000000,Eurycea_rathbuni,Eurycea_troglodytes,256.679,0.269319,0.0039279,0.274824,0
42000000,Dendrotriton_rabbi,Dendrotriton_sanctibarbarus,216.598,0.0737542,0.00828246,0.0293626,0
42000000,Opithisthotriton_kayi,Hylaeobatrachus_croyi,128.57,0.363117,-0.00406828,0.272251,0
42000000,Ensatina_eschscholtzii,Hemidactylium_scutatum,150.231,0.0403344,0.00863493,0.00268643,0
42000000,Cryptobranchus_alleganiensis,Urupia_monstrosa,15.8296,0.120483,-0.00445024,0.0669853,0
42500000,Cryptobranchus_alleganiensis,Celtedens_ibericus,0,0.140274,-0.00330471,0.0775346,0
42500000,Salamandrella_keyserlingii,Ranodon_sibiricus,234.64,0.0927761,-0.00299288,0.00433818,0
42500000,Ambystoma_gracile,Ambystoma_opacum,227.583,0.0893929,-0.00141429,0.000222836,0
42500000,Pleurodeles_waltl,Notophthalmus_meridionalis,204.42,0.139509,0.00145399,0.0821631,0
42500000,Plethodon_yonahlossee,Plethodon_petraeus,242.323,0.192115,-0.00269662,0.0352481,0
42500000,Eurycea_rathbuni,Eurycea_troglodytes,254.198,0.206433,0.00494656,0.0484615,0
42500000,Ensatina_eschscholtzii,Hemidactylium_scutatum,164.015,0.0556317,-0.000133951,0.00165682,0
43000000,Cryptobranchus_alleganiensis,Celtedens_ibericus,0,0.0145525,-0.00350244,0.020056,0
43000000,Salamandrella_keyserlingii,Parahynobius_kordosi,229.787,0.103141,-0.00328431,0.0103384,0
43000000,Salamandra_infraimmaculata,Lyciasalamandra_atifi,222.347,0.0919714,0.00368036,0.0289066,0
43000000,Salamandrina_perspicillata,Mertensiella_caucasica,156.781,0.047917,-0.00489566,0.0479828,0
43000000,Plethodon_sherando,Plethodon_websteri,233.258,0.134358,0.000244731,0.0219686,0
43000000,Onychodactylus_japonicus,Salamandrella_keyserlingii,151.657,0.0324585,-0.00346108,0.002229,0
43000000,Ambystoma_gracile,Ambystoma_opacum,237.75,0.0758565,0.00209071,0.0120455,0
43000000,Pleurodeles_waltl,Notophthalmus_meridionalis,213.957,0.212368,-0.00918824,0.100854,0
43000000,Eurycea_sosorum,Eurycea_nana,261.793,0.294068,0.00678411,0.0530337,0
43000000,Ensatina_eschscholtzii,Hemidactylium_scutatum,155.511,0.0598433,5.20815e-05,0.00472557,0
43000000,Cryptobranchus_alleganiensis,Urupia_monstrosa,39.6154,0.0824238,-0.00279523,0.0590795,0
43500000,Cryptobranchus_alleganiensis,Celtedens_ibericus,0,0.0284617,0.000164882,0.0277693,0
43500000,Salamandrella_keyserlingii,Ranodon_sibiricus,234.169,0.0857831,0.00105571,0.0101146,0
43500000,Ambystoma_opacum,Ambystoma_cingulatum,240.544,0.10045,-0.00448433,0.0299773,0
43500000,Salamandrina_perspicillata,Mertensiella_caucasica,184.506,0.139604,0.00102456,0.127454,0
43500000,Plethodon_yonahlossee,Plethodon_petraeus,244.305,0.226737,-0.0082264,0.0235709,0
43500000,Eurycea_troglodytes,Eurycea_sosorum,259.246,0.356918,0.0010447,0.147256,0
43500000,Calotriton_asper,Triturus_pygmaeus,240.617,0.111126,0.00474305,0.0224363,0
43500000,Ensatina_eschscholtzii,Hemidactylium_scutatum,157.795,0.075215,-0.00500842,0.00207669,0
43500000,Proteus_anguinus,Rhyacotriton_cascadae,86.7034,0.0650787,-0.00130089,0.0357858,0
43500000,Nototriton_barbouri,Nototriton_lignicola,224.853,0.056374,-0.000668061,0.00398838,0
43500000,Parvimolge_townsendi,Bolitoglossa_cerroensis,211.131,0.0830232,-0.00302305,6.47155e-05,0
43500000,Cryptobranchus_alleganiensis,Kokartus_honorarius,42.6578,0.122507,-0.00497343,0.0624294,0
44000000,Cryptobranchus_alleganiensis,Celtedens_ibericus,0,0.000444101,-0.000960628,0.00759152,0
44000000,Ranodon_sibiricus,Hynobius_retardatus,235.218,0.0901668,0.00206286,0.00307823,0
44000000,Ambystoma_talpoideum,Ambystoma_gracile,221.732,0.0921403,0.000798654,0.00295798,0
44000000,Mertensiella_caucasica,Pleurodeles_waltl,196.796,0.186382,-0.00257359,0.111466,0
44000000,Plethodon_yonahlossee,Plethodon_petraeus,245.803,0.141073,0.00257833,0.0403069,0
44000000,Eurycea_rathbuni,Eurycea_troglodytes,251.927,0.221357,-0.0010322,0.0334638,0
44000000,Chiropterotriton_dimidiatus,Parvimolge_townsendi,203.165,0.125557,-0.00768774,0.00218734,0
44000000,Ensatina_eschscholtzii,Hemidactylium_scutatum,143.295,0.0434109,0.000548565,0.000229163,0
44000000,Cryptobranchus_alleganiensis,Urupia_monstrosa,10.0494,0.0383762,0.000515434,0.0436654,0
44000000,Cryptobranchus_alleganiensis,Urupia_monstrosa,19.0627,0.107784,0.00137156,0.00479636,0
44000000,Cryptobranchus_alleganiensis,Urupia_monstrosa,20.796,0.152008,-0.0042529,0.0824201,0
44500000,Cryptobranchus_alleganiensis,Celtedens_ibericus,0,0.103015,-0.00256436,0.0664191,0
44500000,Onychodactylus_japonicus,Salamandrella_keyserlingii,192.761,0.0392974,-0.000664565,0.0248936,0
44500000,Salamandrella_keyserlingii,Parahynobius_kordosi,221.354,0.113137,0.00150685,0.0206036,0
44500000,Ambystoma_gracile,Ambystoma_opacum,225.191,0.124345,-0.00226211,0.0356891,0
44500000,Bolitoglossa_cerroensis,Bolitoglossa_colonnea,225.533,0.115581,0.00366825,0.0150156,0
44500000,Pseudotriton_montanus,Gyrinophilus_porphyriticus,230.911,0.109946,0.00302876,0.0303505,0
44500000,Mertensiella_caucasica,Pleurodeles_waltl,196.211,0.243133,-0.00705643,0.116142,0
44500000,Necturus_lewisi,Necturus_punctatus,193.024,0.0778944,0.00482839,0.0839933,0
44500000,Eurycea_spelaea,Eurycea_chamberlaini,224.299,0.125091,-0.00737077,0.034036,0
44500000,Plethodon_caddoensis,Plethodon_jordani,253.762,0.233392,-0.00281143,0.00730209,0
44500000,Eurycea_rathbuni,Eurycea_troglodytes,256.145,0.495435,-0.0119281,0.105351,0
44500000,Dicamptodon_tenebrosus,Dicamptodon_antiquus,168.158,0.048674,-0.00829329,0.0556333,0
44500000,Nototriton_richardi,Nototriton_saslaya,251.582,0.123575,0.00575432,0.0521966,0
44500000,Pseudoeurycea_papenfussi,Pseudoeurycea_brunnata,237.919,0.115633,-0.0013019,0.00345786,0
44500000,Parvimolge_townsendi,Bolitoglossa_cerroensis,211.243,0.0978767,-0.00537408,0.0193985,0
44500000,Ensatina_eschscholtzii,Hemidactylium_scutatum,161.882,0.066192,-0.00407173,0.00414908,0
45000000,Cryptobranchus_alleganiensis,Celtedens_ibericus,0,0.104768,-0.00240583,0.0747695,0
45000000,Ranodon_sibiricus,Hynobius_retardatus,234.9,0.0891007,0.00553911,0.00255052,0
45000000,Ambystoma_talpoideum,Ambystoma_gracile,222.464,0.102994,-0.00132038,0.0131597,0
45000000,Mertensiella_caucasica,Pleurodeles_waltl,195.41,0.124962,-0.00151037,0.0761888,0
45000000,Eurycea_spelaea,Eurycea_chamberlaini,225.876,0.120825,-0.00119188,0.011045,0
45000000,Ensatina_eschscholtzii,Hemidactylium_scutatum,156.075,0.0504802,0.00462849,0.000989846,0
45500000,Cryptobranchus_alleganiensis,Celtedens_ibericus,0,0.00204813,-0.00325928,0.0141287,0
45500000,Salamandrella_keyserlingii,Ranodon_sibiricus,232.782,0.0911223,-0.00390607,0.00362044,0
45500000,Ambystoma_gracile,Ambystoma_opacum,225.748,0.157397,-0.00152639,0.0375451,0
45500000,Necturus_lewisi,Necturus_punctatus,208.84,0.0422475,0.00069851,0.0343185,0
45500000,Mertensiella_caucasica,Pleurodeles_waltl,194.257,0.13474,-0.00653062,0.0672223,0
45500000,Necturus_lewisi,Necturus_punctatus,205.441,0.0501331,-0.0067642,0.0537749,0
45500000,Hydromantes_shastae,Hydromantes_strinatii,213.146,0.0511448,0.000856437,0.0133693,0
45500000,Plethodon_sherando,Plethodon_websteri,234.577,0.176459,-0.000987133,0.076627,0
45500000,Eurycea_naufragia,Eurycea_rathbuni,243.665,0.188565,-0.00191395,0.041312,0
45500000,Batrachoseps_kawia,Batrachoseps_attenuatus,237.893,0.114435,0.0033717,0.0113661,0
45500000,Batrachoseps_wrighti,Palaeoplethodon_hispaniolae,181.365,0.0748802,-0.00864733,0.00328867,0
45500000,Parvimolge_townsendi,Bolitoglossa_cerroensis,205.138,0.114002,-0.00811501,0.000548774,0
45500000,Ensatina_eschscholtzii,Hemidactylium_scutatum,154.99,0.0827803,-0.00516625,0.00592187,0
45500000,Cryptobranchus_alleganiensis,Urupia_monstrosa,23.415,0.152977,-0.00581205,0.0737085,0
46000000,Cryptobranchus_alleganiensis,Celtedens_ibericus,0,0.02056,-0.00229266,0.0137553,0
46000000,Ranodon_sibiricus,Hynobius_retardatus,236.149,0.0886269,-0.00186732,0.0152013,0
46000000,Ambystoma_gracile,Ambystoma_opacum,234.681,0.169977,-0.0109392,0.0122444,0
46000000,Dicamptodon_tenebrosus,Ambystoma_talpoideum,158.702,0.0463206,-0.00080574,0.0702892,0
46000000,Pleurodeles_waltl,Notophthalmus_meridionalis,205.22,0.145105,-0.00246203,0.089913,0
46000000,Salamandrina_perspicillata,Mertensiella_caucasica,105.836,0.0374101,0.0005568,0.0406074,0
46000000,Necturus_lewisi,Necturus_punctatus,243.419,0.154966,-0.00658825,0.0708691,0
46000000,Proteus_anguinus,Rhyacotriton_cascadae,96.6355,0.0422822,0.00251598,0.0607769,0
46000000,Plethodon_yonahlossee,Plethodon_petraeus,249.004,0.172825,0.00916548,0.000642424,0
46000000,Oedipina_maritima,Oedipina_elongata,233.12,0.0837896,-0.00619868,0.00178855,0
46000000,Eurycea_sosorum,Eurycea_nana,263.152,0.404081,0.0036187,0.0434948,0
46000000,Bolitoglossa_cerroensis,Bolitoglossa_gracilis,239.696,0.112507,0.00516122,0.00624617,0
46000000,Ensatina_eschscholtzii,Hemidactylium_scutatum,168.752,0.0682919,-0.00231122,0.000714796,0
46000000,Cryptobranchus_alleganiensis,Urupia_monstrosa,35.8315,0.109977,-0.00412664,0.0641289,0
46000000,Cryptobranchus_alleganiensis,Urupia_monstrosa,21.5547,0.00779392,0.00201795,0.0265938,0
46000000,Cryptobranchus_alleganiensis,Urupia_monstrosa,34.2598,0.0596299,0.00268793,0.0251412,0
46500000,Cryptobranchus_alleganiensis,Celtedens_ibericus,0,0.00290813,-0.00677231,0.0162487,0
46500000,Ranodon_sibiricus,Hynobius_retardatus,236.634,0.115226,-0.00292234,0.00609918,0
46500000,Ambystoma_maculatum,Ambystoma_macrodactylum,247.671,0.138246,-0.000353136,0.023017,0
46500000,Mertensiella_caucasica,Pleurodeles_waltl,193.551,0.212003,-0.00169146,0.170705,0
46500000,Plethodon_sherando,Plethodon_websteri,232.916,0.0883281,-0.00167794,0.00607176,0
46500000,Necturus_lewisi,Necturus_punctatus,237.204,0.0408168,0.00747575,0.0634911,0
46500000,Eurycea_rathbuni,Eurycea_troglodytes,253.233,0.258699,-0.000613208,0.00094589,0
46500000,Parvimolge_townsendi,Bolitoglossa_cerroensis,211.112,0.0642452,0.00537272,0.00297711,0
46500000,Ensatina_eschscholtzii,Hemidactylium_scutatum,145.603,0.0380233,0.00285756,0.00739157,0
46500000,Cryptobranchus_alleganiensis,Urupia_monstrosa,39.199,0.119099,-0.00230548,0.0838735,0
47000000,Cryptobranchus_alleganiensis,Celtedens_ibericus,0,0.117031,-0.00297896,0.072725,0
47000000,Batrachuperus_yenyuanensis,Pseudohynobius_flavomaculatus,244.246,0.0761656,-0.00255608,0.00724554,0
47000000,Salamandrella_keyserlingii,Parahynobius_kordosi,202.203,0.0189127,-0.00629453,0.0250939,0
47000000,Salamandrella_keyserlingii,Parahynobius_kordosi,221.337,0.0775363,0.00889689,0.0178333,0
47000000,Opithisthotriton_kayi,Hylaeobatrachus_croyi,104.194,0.235643,-0.00352701,0.178027,0
47000000,Ambystoma_gracile,Ambystoma_opacum,230.104,0.0700044,0.0034768,0.0103824,0
47000000,Salamandrina_perspicillata,Mertensiella_caucasica,107.986,0.0190864,-0.0091279,0.0225867,0
47000000,Salamandrina_perspicillata,Mertensiella_caucasica,189.579,0.171686,-0.00291175,0.105527,0
47000000,Plethodon_yonahlossee,Plethodon_petraeus,241.928,0.165345,0.00318939,0.0109701,0
47000000,Eurycea_spelaea,Eurycea_chamberlaini,230.592,0.0973389,-0.00317388,0.00336634,0
47000000,Pseudoeurycea_papenfussi,Pseudoeurycea_brunnata,247.395,0.144084,0.00377283,0.0121586,0
47000000,Ensatina_eschscholtzii,Hemidactylium_scutatum,163.835,0.065815,-0.00159737,0.000635493,0
47500000,Cryptobranchus_alleganiensis,Celtedens_ibericus,0,0.0058641,-0.00335465,0.0163306,0
47500000,Ranodon_sibiricus,Hynobius_retardatus,235.7,0.121929,-0.00472164,0.00342649,0
47500000,Amphiuma_tridactylum,Ensatina_eschscholtzii,138.953,0.0518061,-0.000360533,0.0615414,0
47500000,Ambystoma_gracile,Ambystoma_opacum,227.727,0.167823,-0.00420515,0.0309486,0
47500000,Ambystoma_talpoideum,Ambystoma_gracile,221.896,0.0898735,-0.00139507,0.043075,0
47500000,Mertensiella_caucasica,Pleurodeles_waltl,196.879,0.0642067,0.0038952,0.00914086,0
47500000,Mertensiella_caucasica,Pleurodeles_waltl,197.627,0.13929,-0.00496986,0.0499688,0
47500000,Plethodon_yonahlossee,Plethodon_petraeus,246.08,0.155655,-0.00511315,0.0241141,0
47500000,Nototriton_barbouri,Nototriton_lignicola,231.806,0.117975,0.00530707,0.0410357,0
47500000,Ensatina_eschscholtzii,Hemidactylium_scutatum,168.645,0.0501787,0.00358569,0.00192103,0
47500000,Proteus_anguinus,Rhyacotriton_cascadae,88.2765,0.0353442,0.00146129,0.03975,0
47500000,Cryptobranchus_alleganiensis,Urupia_monstrosa,40.0158,0.11611,-0.00442569,0.064505,0
48000000,Cryptobranchus_alleganiensis,Celtedens_ibericus,0,0.0084031,-0.000270824,0.0178092,0
48000000,Salamandrella_keyserlingii,Ranodon_sibiricus,232.149,0.105482,-0.00190804,0.0096568,0
48000000,Opithisthotriton_kayi,Hylaeobatrachus_croyi,98.8499,0.1174,-2.50251e-05,0.126428,0
48000000,Ambystoma_talpoideum,Ambystoma_gracile,218.849,0.129387,0.000746901,0.064055,0
48000000,Mertensiella_caucasica,Pleurodeles_waltl,193.143,0.115014,-0.00115718,0.0541395,0
48000000,Plethodon_sherando,Plethodon_websteri,220.032,0.0963572,0.00361444,0.00509274,0
48000000,Eurycea_naufragia,Eurycea_rathbuni,245.47,0.169287,-0.00254742,0.0642039,0
48000000,Parvimolge_townsendi,Bolitoglossa_cerroensis,210.63,0.123017,-0.00474462,0.0240415,0
48000000,Ensatina_eschscholtzii,Hemidactylium_scutatum,157.54,0.0402267,0.00272313,0.00406147,0
48000000,Cryptobranchus_alleganiensis,Urupia_monstrosa,15.5722,0.120857,-0.00451125,0.0611073,0
48500000,Cryptobranchus_alleganiensis,Celtedens_ibericus,0,0.000892239,0.00862361,0.000299752,0
