generation,leftchild,rightchild,abstime,lambdainit,lambdashift,muinit,mushift
57000000,Ranodon_sibiricus,Hynobius_retardatus,236.894,0.0759741,-0.00437809,0.00145009,0
57000000,Ambystoma_gracile,Ambystoma_opacum,232.692,0.112651,-0.00336555,0.0126369,0
57000000,Salamandra_infraimmaculata,Salamandra_sansaniensis,250.61,0.151962,0.00421106,0.0719316,0
57000000,Mertensiella_caucasica,Pleurodeles_waltl,196.062,0.098513,-0.00366739,0.0183827,0
57000000,Plethodon_yonahlossee,Plethodon_petraeus,244.377,0.117546,-0.00656609,0.0111591,0
57000000,Eurycea_naufragia,Eurycea_rathbuni,243.663,0.316613,0.00345567,0.0249159,0
57000000,Pseudoeurycea_papenfussi,Pseudoeurycea_brunnata,250.092,0.224797,0.00297554,0.00437825,0
57000000,Ensatina_eschscholtzii,Hemidactylium_scutatum,168.6,0.0961444,-0.00784747,0.000430894,0
57500000,Cryptobranchus_alleganiensis,Celtedens_ibericus,0,0.032262,-0.00243834,0.0136944,0
57500000,Ranodon_sibiricus,Hynobius_retardatus,234.95,0.0888325,-0.000595418,0.00064571,0
57500000,Ambystoma_talpoideum,Ambystoma_gfs,215.99,0.0508458,-5.39852e-05,0.00687358,0
57500000,Salamandra_infraimmaculata,Lyciasalamandra_atifi,211.528,0.0760507,0.00243944,0.00167974,0
57500000,Pleurodeles_waltl,Notophthalmus_meridionalis,204.965,0.1251,-0.00526768,0.0292644,0
57500000,Plethodon_caddoensis,Plethodon_jordani,253.142,0.197855,0.00440863,0.0124618,0
57500000,Eurycea_sosorum,Eurycea_nana,261.759,0.506697,-0.00234969,0.0283124,0
57500000,Ensatina_eschscholtzii,Hemidactylium_scutatum,155.142,0.294088,-0.00134322,0.0635732,0
57500000,Ensatina_eschscholtzii,Hemidactylium_scutatum,155.208,0.0497852,0.00288734,0.000140667,0
58000000,Cryptobranchus_alleganiensis,Celtedens_ibericus,0,0.0160767,0.00227111,0.0193285,0
58000000,Salamandrella_keyserlingii,Ranodon_sibiricus,233.554,0.0744497,0.0102576,0.0146453,0
58000000,Ambystoma_gracile,Ambystoma_opacum,233.074,0.0785695,-0.00368253,0.000909996,0
58000000,Salamandrina_perspicillata,Mertensiella_caucasica,175.196,0.0716169,0.00037442,0.0260787,0
58000000,Eurycea_rathbuni,Eurycea_troglodytes,255.393,0.370984,0.005046,0.101675,0
58000000,Ensatina_eschscholtzii,Hemidactylium_scutatum,160.022,0.0539954,0.00206137,0.00122517,0
58500000,Cryptobranchus_alleganiensis,Celtedens_ibericus,0,0.0178686,0.00229847,0.0182389,0
58500000,Ranodon_sibiricus,Hynobius_retardatus,235.901,0.111469,-0.00252491,0.000978975,0
58500000,Ambystoma_gracile,Ambystoma_opacum,239.259,0.092873,-0.0106783,0.00918781,0
58500000,Pleurodeles_waltl,Notophthalmus_meridionalis,206.077,0.109435,-0.00594511,0.0286107,0
58500000,Eurycea_sosorum,Eurycea_nana,262.894,0.266353,0.00622048,0.0117257,0
58500000,Pseudobranchus_axanthus,Siren_intermedia,212.033,0.079634,-0.00554336,0.0350692,0
58500000,Ensatina_eschscholtzii,Hemidactylium_scutatum,167.039,0.049926,0.00311263,0.000306519,0
59000000,Cryptobranchus_alleganiensis,Celtedens_ibericus,0,0.0506836,-0.00713435,0.0155524,0
59000000,Salamandrella_keyserlingii,Parahynobius_kordosi,224.956,0.0862275,-0.00483879,0.00356881,0
59000000,Ambystoma_gracile,Ambystoma_opacum,231.159,0.105029,0.0049602,0.00721758,0
59000000,Mertensiella_caucasica,Pleurodeles_waltl,192.629,0.0982955,-0.000617278,0.0253198,0
59000000,Plethodon_caddoensis,Plethodon_jordani,253.99,0.239481,-0.00259152,0.0135133,0
59000000,Eurycea_rathbuni,Eurycea_troglodytes,256.81,0.305079,0.00223323,0.0475322,0
59000000,Pseudoeurycea_papenfussi,Pseudoeurycea_brunnata,250.669,0.158483,-0.00192731,0.0416813,0
59000000,Ensatina_eschscholtzii,Hemidactylium_scutatum,148.507,0.0571068,-0.00028669,0.00103044,0
59000000,Dicamptodon_tenebrosus,Apricosiren_ensomi,78.1423,0.0268565,-6.83424e-05,0.0136316,0
59500000,Cryptobranchus_alleganiensis,Celtedens_ibericus,0,0.0205275,0.000504168,0.0149041,0
59500000,Ranodon_sibiricus,Hynobius_retardatus,235.212,0.122786,-0.0026485,0.000328014,0
59500000,Opithisthotriton_kayi,Prodesmodon_copei,153.827,0.0324142,0.00672971,0.0647671,0
59500000,Ambystoma_opacum,Ambystoma_cingulatum,243.348,0.119198,-0.00314819,0.00333461,0
59500000,Mertensiella_caucasica,Pleurodeles_waltl,193.589,0.125656,-0.00415427,0.0363618,0
59500000,Eurycea_sosorum,Eurycea_nana,263.803,0.350598,-0.000462004,0.141084,0
59500000,Ensatina_eschscholtzii,Hemidactylium_scutatum,151.999,0.0550969,0.00101368,0.000705496,0
60000000,Cryptobranchus_alleganiensis,Celtedens_ibericus,0,0.0307633,-0.00169517,0.0158295,0
60000000,Salamandrella_keyserlingii,Ranodon_sibiricus,232.995,0.105896,-0.0029637,4.99945e-05,0
60000000,Ambystoma_gracile,Ambystoma_opacum,227.394,0.0968103,0.0036534,0.00571202,0
60000000,Pleurodeles_waltl,Notophthalmus_meridionalis,211.559,0.151999,-0.0130093,0.02592,0
60000000,Mertensiella_caucasica,Pleurodeles_waltl,194.519,0.0441391,0.000197259,0.00202483,0
60000000,Plethodon_sherando,Plethodon_websteri,237.212,0.106892,-0.000317114,0.00289441,0
60000000,Eurycea_sosorum,Eurycea_nana,262.504,0.524369,-0.001282,0.255753,0
60000000,Ensatina_eschscholtzii,Hemidactylium_scutatum,166.761,0.0404787,0.00399126,0.000730029,0
60500000,Cryptobranchus_alleganiensis,Celtedens_ibericus,0,0.00557934,0.0038597,0.00829404,0
60500000,Salamandrella_keyserlingii,Parahynobius_kordosi,224.285,0.0979425,0.00657568,0.00803091,0
60500000,Ambystoma_opacum,Ambystoma_cingulatum,242.032,0.102181,-0.00230904,0.0290213,0
60500000,Salamandra_infraimmaculata,Salamandra_sansaniensis,248.849,0.0814,-0.00625465,0.0424804,0
60500000,Pleurodeles_waltl,Notophthalmus_meridionalis,214.181,0.0982723,-0.000186887,0.0365911,0
60500000,Plethodon_yonahlossee,Plethodon_petraeus,243.467,0.17653,-0.000384092,0.0216937,0
60500000,Eurycea_troglodytes,Eurycea_sosorum,258.291,0.311415,-0.00799064,0.0924859,0
60500000,Ensatina_eschscholtzii,Hemidactylium_scutatum,167.99,0.0481002,0.00233953,0.000703993,0
60500000,Cryptobranchus_alleganiensis,Urupia_monstrosa,24.5843,0.0338345,-0.00307815,0.0147978,0
61000000,Cryptobranchus_alleganiensis,Celtedens_ibericus,0,0.0200784,0.000923653,0.0168115,0
61000000,Salamandrella_keyserlingii,Ranodon_sibiricus,234.201,0.0809099,0.00244345,0.000368099,0
61000000,Ambystoma_opacum,Ambystoma_cingulatum,242.22,0.103745,-0.00114634,0.00875779,0
61000000,Salamandra_infraimmaculata,Salamandra_sansaniensis,251.729,0.126199,-0.00733514,0.0934006,0
61000000,Pleurodeles_waltl,Notophthalmus_meridionalis,212.768,0.0801134,0.00523332,0.0277601,0
61000000,Plethodon_yonahlossee,Plethodon_petraeus,247.607,0.154796,0.0109134,0.0192708,0
61000000,Stereochilus_marginatus,Batrachoseps_wrighti,178.566,0.0879702,-0.00349972,0.000960066,0
61000000,Ensatina_eschscholtzii,Plethodon_neomexicanus,179.101,0.0631789,-6.60866e-05,0.00210815,0
61500000,Cryptobranchus_alleganiensis,Celtedens_ibericus,0,0.0166402,0.00183717,0.0182089,0
61500000,Salamandrella_keyserlingii,Ranodon_sibiricus,232.368,0.0845329,0.00300377,0.00604202,0
61500000,Ambystoma_gracile,Ambystoma_opacum,236.487,0.107661,-0.00221228,0.0175957,0
61500000,Cryptobranchus_alleganiensis,Onychodactylus_japonicus,97.9335,0.0232502,0.000999808,0.015743,0
61500000,Salamandra_infraimmaculata,Salamandra_sansaniensis,238.684,0.0988753,-0.00315225,0.0330463,0
61500000,Pleurodeles_waltl,Notophthalmus_meridionalis,214.304,0.116704,-0.00221477,0.0275711,0
61500000,Salamandrina_perspicillata,Mertensiella_caucasica,117.639,0.0431077,-0.00500105,0.0216145,0
61500000,Plethodon_yonahlossee,Plethodon_petraeus,249.654,0.156365,0.00333198,0.0256402,0
61500000,Eurycea_naufragia,Eurycea_rathbuni,244.915,0.134156,0.00242528,0.0450507,0
61500000,Ensatina_eschscholtzii,Hemidactylium_scutatum,168.919,0.0586899,0.00015464,0.000364963,0
62000000,Cryptobranchus_alleganiensis,Celtedens_ibericus,0,0.0227006,0.00108729,0.0206085,0
62000000,Ranodon_sibiricus,Hynobius_retardatus,236.114,0.118979,-0.0133364,0.00327069,0
62000000,Ambystoma_cingulatum,Ambystoma_maculatum,243.898,0.15269,0.00203438,0.00538159,0
62000000,Salamandra_infraimmaculata,Salamandra_sansaniensis,249.498,0.0871025,-0.00494299,0.0514109,0
62000000,Pleurodeles_waltl,Notophthalmus_meridionalis,216.03,0.110112,-0.00741238,0.0347764,0
62000000,Plethodon_yonahlossee,Plethodon_petraeus,245.086,0.0555523,0.00430596,0.0217151,0
62000000,Plethodon_petraeus,Plethodon_kentucki,252.776,0.222088,-0.00207845,0.00676473,0
62000000,Eurycea_rathbuni,Eurycea_troglodytes,251.047,0.333737,-0.00605975,0.044503,0
62000000,Pseudoeurycea_gadovii,Pseudoeurycea_anitae,254.934,0.17406,0.00735075,0.0395441,0
62000000,Ensatina_eschscholtzii,Hemidactylium_scutatum,145.648,0.0411478,0.00533283,0.000152275,0
62500000,Cryptobranchus_alleganiensis,Celtedens_ibericus,0,0.00213383,-0.00387469,0.0337676,0
62500000,Salamandrella_keyserlingii,Ranodon_sibiricus,234.521,0.0948316,-0.00442751,0.00424215,0
62500000,Ambystoma_cingulatum,Ambystoma_maculatum,243.812,0.10681,0.000539981,0.0223432,0
62500000,Mertensiella_caucasica,Pleurodeles_waltl,197.276,0.123197,-0.0066643,0.0202615,0
62500000,Plethodon_caddoensis,Plethodon_jordani,253.984,0.190391,-0.000904821,0.0334629,0
62500000,Eurycea_sosorum,Eurycea_nana,260.171,0.380306,0.000854145,0.0307903,0
62500000,Ensatina_eschscholtzii,Hemidactylium_scutatum,173.199,0.0748467,-0.00204245,0.000238987,0
62500000,Cryptobranchus_alleganiensis,Urupia_monstrosa,22.9869,0.0269193,-0.000512553,0.0179024,0
63000000,Cryptobranchus_alleganiensis,Celtedens_ibericus,0,0.00326866,0.0060806,0.00759225,0
63000000,Salamandrella_keyserlingii,Parahynobius_kordosi,216.482,0.0996651,0.000665664,0.00385508,0
63000000,Ambystoma_gracile,Ambystoma_opacum,238.536,0.0834298,0.00398297,0.00116035,0
63000000,Mertensiella_caucasica,Pleurodeles_waltl,194.824,0.110891,-0.00712654,0.0261522,0
63000000,Plethodon_jordani,Plethodon_metcalfi,254.667,0.284775,0.00750818,0.0340232,0
63000000,Eurycea_naufragia,Eurycea_rathbuni,247.496,0.224119,-0.00322655,0.0687174,0
63000000,Ensatina_eschscholtzii,Hemidactylium_scutatum,151.526,0.0919362,-0.00438804,0.00161466,0
63000000,Cryptobranchus_alleganiensis,Urupia_monstrosa,36.4595,0.0345692,-0.00255345,0.0173746,0
63500000,Cryptobranchus_alleganiensis,Celtedens_ibericus,0,0.0019049,-0.00244927,0.00797334,0
63500000,Ranodon_sibiricus,Hynobius_retardatus,234.767,0.0855985,-0.00513761,0.000314114,0
63500000,Ambystoma_cingulatum,Ambystoma_maculatum,246.172,0.121399,-0.000406857,0.00740484,0
63500000,Pleurodeles_waltl,Notophthalmus_meridionalis,209.65,0.0773854,0.001475,0.0284518,0
63500000,Plethodon_yonahlossee,Plethodon_petraeus,249.931,0.177853,-0.00771643,0.0148808,0
63500000,Eurycea_naufragia,Eurycea_rathbuni,243.727,0.134692,0.00543329,0.0547179,0
63500000,Pseudoeurycea_papenfussi,Pseudoeurycea_brunnata,236.416,0.252813,0.00648606,0.0833798,0
63500000,Pseudoeurycea_papenfussi,Pseudoeurycea_brunnata,237.467,0.104043,0.00517041,0.00911923,0
63500000,Parvimolge_townsendi,Bolitoglossa_cerroensis,206.882,0.0888887,-0.0025419,0.00291604,0
63500000,Ensatina_eschscholtzii,Hemidactylium_scutatum,167.789,0.0655704,-0.00428324,0.000546321,0
63500000,Dicamptodon_tenebrosus,Apricosiren_ensomi,72.9788,0.026747,0.00123502,0.0144132,0
63500000,Cryptobranchus_alleganiensis,Scapherpeton_tectum,43.9486,0.0276916,-0.00428277,0.0180819,0
63500000,Cryptobranchus_alleganiensis,Kokartus_honorarius,43.3913,0.0654612,-0.000885325,0.0446673,0
64000000,Cryptobranchus_alleganiensis,Celtedens_ibericus,0,0.045489,-0.00417081,0.0165723,0
64000000,Ranodon_sibiricus,Hynobius_retardatus,236.347,0.0869509,0.00571023,0.00364839,0
64000000,Ambystoma_gracile,Ambystoma_opacum,224.215,0.104776,-0.00778724,0.00482236,0
64000000,Salamandra_infraimmaculata,Lyciasalamandra_atifi,220.604,0.00906249,0.00816084,4.4515e-05,0
64000000,Salamandra_infraimmaculata,Lyciasalamandra_atifi,234.491,0.0838834,-0.00309423,0.0175143,0
64000000,Pleurodeles_waltl,Notophthalmus_meridionalis,210.381,0.116116,-0.00228861,0.0329445,0
64000000,Plethodon_sherando,Plethodon_websteri,238.004,0.163744,-0.00539451,0.00664629,0
64000000,Eurycea_rathbuni,Eurycea_troglodytes,254.887,0.103744,0.000882869,0.0952386,0
64000000,Parvimolge_townsendi,Bolitoglossa_cerroensis,210.175,0.113492,-0.00898728,0.00192243,0
64000000,Ensatina_eschscholtzii,Hemidactylium_scutatum,157.062,0.0574674,-0.000694288,0.00027864,0
64500000,Cryptobranchus_alleganiensis,Celtedens_ibericus,0,0.0384043,-0.00351787,0.0143745,0
64500000,Salamandrella_keyserlingii,Ranodon_sibiricus,233.044,0.11729,0.00374432,0.00142719,0
64500000,Ambystoma_cingulatum,Ambystoma_maculatum,245.094,0.135749,-0.00620218,0.0272737,0
64500000,Mertensiella_caucasica,Pleurodeles_waltl,192.861,0.0737026,0.000465143,0.0217322,0
64500000,Eurycea_sosorum,Eurycea_nana,260.334,0.482634,-0.00985683,0.118193,0
64500000,Ensatina_eschscholtzii,Hemidactylium_scutatum,164.967,0.044964,0.00502073,0.00092869,0
65000000,Cryptobranchus_alleganiensis,Celtedens_ibericus,0,0.0248729,-0.000181056,0.0185925,0
65000000,Salamandrella_keyserlingii,Ranodon_sibiricus,232.165,0.0979893,-0.00356584,0.00141691,0
65000000,Ambystoma_opacum,Ambystoma_cingulatum,240.612,0.109364,-0.00515876,0.00234672,0
65000000,Mertensiella_caucasica,Pleurodeles_waltl,194.224,0.0829356,-0.000595597,0.0229893,0
65000000,Necturus_lewisi,Necturus_punctatus,244.86,0.17264,-0.00676653,0.00594259,0
65000000,Plethodon_sherando,Plethodon_websteri,224.335,0.108595,0.00490772,0.000504172,0
65000000,Eurycea_naufragia,Eurycea_rathbuni,241.934,0.223502,0.00711696,0.0222241,0
65000000,Ensatina_eschscholtzii,Hemidactylium_scutatum,172.038,0.0952339,-0.00704481,0.000512694,0
65000000,Proteus_anguinus,Necturus_lewisi,134.227,0.0246143,0.00480149,0.0206668,0
65500000,Cryptobranchus_alleganiensis,Celtedens_ibericus,0,0.000506274,0.00487258,0.0079201,0
65500000,Cryptobranchus_alleganiensis,Andrias_davidianus,217.604,0.0684666,0.00405108,0.0135419,0
65500000,Salamandrella_keyserlingii,Ranodon_sibiricus,232.88,0.0801258,0.00104152,0.000596325,0
65500000,Ambystoma_gracile,Ambystoma_opacum,235.848,0.0990043,0.00219705,0.00923671,0
65500000,Salamandra_infraimmaculata,Lyciasalamandra_atifi,226.397,0.0790147,0.00542599,0.0069361,0
65500000,Pleurodeles_waltl,Notophthalmus_meridionalis,211.031,0.13452,-0.00546416,0.0492107,0
65500000,Necturus_lewisi,Necturus_punctatus,207.977,0.0366864,0.00228423,0.0326745,0
65500000,Plethodon_jordani,Plethodon_metcalfi,254.558,0.170959,-0.00308715,0.0360178,0
65500000,Ensatina_eschscholtzii,Hemidactylium_scutatum,152.756,0.061271,4.4732e-05,0.000331775,0
65500000,Dicamptodon_tenebrosus,Apricosiren_ensomi,72.1524,0.0209912,0.00164269,0.00889121,0
65500000,Cryptobranchus_alleganiensis,Urupia_monstrosa,27.3042,0.0360407,-0.00471748,0.0198656,0
66000000,Cryptobranchus_alleganiensis,Celtedens_ibericus,0,0.0120486,0.00306665,0.0299953,0
66000000,Salamandrella_keyserlingii,Ranodon_sibiricus,234.549,0.0901453,0.00472208,0.0237632,0
66000000,Ambystoma_talpoideum,Ambystoma_gracile,223.509,0.115217,-0.00726538,0.00542109,0
66000000,Salamandra_infraimmaculata,Lyciasalamandra_atifi,230.965,0.0631846,0.00105556,0.0222034,0
66000000,Pleurodeles_waltl,Notophthalmus_meridionalis,214.989,0.125432,-0.00673966,0.0311914,0
66000000,Plethodon_jordani,Plethodon_metcalfi,254.619,0.132133,-0.00018605,0.00790867,0
66000000,Eurycea_rathbuni,Eurycea_troglodytes,251.128,0.284689,-0.00186846,0.00677279,0
66000000,Ensatina_eschscholtzii,Hemidactylium_scutatum,154.12,0.0550838,0.000177144,0.000645293,0
66000000,Cryptobranchus_alleganiensis,Urupia_monstrosa,13.4399,0.0295516,-0.00163172,0.0146335,0
66500000,Cryptobranchus_alleganiensis,Celtedens_ibericus,0,0.0228983,-0.000853698,0.0183367,0
66500000,Ranodon_sibiricus,Hynobius_retardatus,236.078,0.0965739,-0.00205959,0.00940533,0
66500000,Ambystoma_gracile,Ambystoma_opacum,238.132,0.0983244,-0.005027,0.00503723,0
66500000,Notophthalmus_meridionalis,Notophthalmus_robustus,243.184,0.12045,0.00217205,0.0693713,0
66500000,Salamandrina_perspicillata,Mertensiella_caucasica,165.753,0.0806186,-0.000933367,0.0258456,0
66500000,Plethodon_sherando,Plethodon_websteri,226.159,0.128747,0.000716174,0.00938943,0
66500000,Eurycea_rathbuni,Eurycea_troglodytes,252.352,0.268213,-0.00230634,0.0740668,0
66500000,Bolitoglossa_gracilis,Bolitoglossa_gomezi,257.069,0.140116,-0.00198455,0.00824208,0
66500000,Ensatina_eschscholtzii,Hemidactylium_scutatum,158.787,0.0766653,-0.00288955,0.00221897,0
67000000,Cryptobranchus_alleganiensis,Celtedens_ibericus,0,0.0391912,-0.00267292,0.0187935,0
67000000,Salamandrella_keyserlingii,Parahynobius_kordosi,223.639,0.0887391,-0.000649368,0.00149513,0
67000000,Ambystoma_gracile,Ambystoma_opacum,227.908,0.102444,-0.000904638,0.00812178,0
67000000,Mertensiella_caucasica,Pleurodeles_waltl,195.553,0.120769,-0.00664596,0.0248399,0
67000000,Plethodon_yonahlossee,Plethodon_petraeus,248.017,0.143651,0.00105555,0.0324567,0
67000000,Eurycea_naufragia,Eurycea_rathbuni,244.466,0.139445,0.00282324,0.0650938,0
67000000,Ensatina_eschscholtzii,Hemidactylium_scutatum,153.397,0.0562744,0.00189576,0.00200097,0
67500000,Cryptobranchus_alleganiensis,Celtedens_ibericus,0,0.0314674,-0.00188229,0.0201718,0
67500000,Ranodon_sibiricus,Hynobius_retardatus,235.716,0.111543,0.00426652,0.000254261,0
67500000,Ambystoma_cingulatum,Ambystoma_maculatum,244.048,0.122182,-0.00543079,0.0133638,0
67500000,Ambystoma_talpoideum,Semniobatrachus_boltishki,180.712,0.0505885,-0.00162184,0.0539226,0
67500000,Echinotriton_chinhaiensis,Tylototriton_wenxianensis,243.816,0.0836986,-0.00113712,0.00763678,0
67500000,Salamandrina_perspicillata,Mertensiella_caucasica,185.681,0.0663397,0.00355423,0.0250455,0
67500000,Plethodon_yonahlossee,Plethodon_petraeus,247.505,0.141658,-0.00133049,0.00124247,0
67500000,Eurycea_rathbuni,Eurycea_troglodytes,256.078,0.178155,0.00274168,0.0647295,0
67500000,Nototriton_richardi,Nototriton_saslaya,251.082,0.143725,0.00050668,0.00339785,0
67500000,Ensatina_eschscholtzii,Hemidactylium_scutatum,166.401,0.0773586,-0.0034609,0.00112916,0
68000000,Cryptobranchus_alleganiensis,Celtedens_ibericus,0,0.0299667,-0.00240291,0.0204874,0
68000000,Salamandrella_keyserlingii,Ranodon_sibiricus,234.389,0.0845974,-0.0130913,0.00223792,0
68000000,Ambystoma_talpoideum,Ambystoma_gracile,223.842,0.0468557,0.00386752,0.00565488,0
68000000,Salamandrina_perspicillata,Mertensiella_caucasica,129.971,0.195487,-0.002368,0.00641252,0
68000000,Salamandrina_perspicillata,Mertensiella_caucasica,136.923,0.0577724,0.00858585,0.0414118,0
68000000,Plethodon_jordani,Plethodon_metcalfi,254.458,0.217788,0.00297269,0.0765435,0
68000000,Eurycea_naufragia,Eurycea_rathbuni,246.641,0.270851,-0.00338394,0.0174931,0
68000000,Pseudoeurycea_papenfussi,Pseudoeurycea_brunnata,240.965,0.125558,-0.00962859,0.00105692,0
68000000,Ensatina_eschscholtzii,Hemidactylium_scutatum,168.287,0.0674411,-0.00329887,0.000687312,0
68500000,Cryptobranchus_alleganiensis,Celtedens_ibericus,0,0.0387302,-0.00274296,0.0189904,0
68500000,Salamandrella_keyserlingii,Ranodon_sibiricus,233.96,0.0679859,0.00189842,0.00472564,0
68500000,Ambystoma_opacum,Ambystoma_cingulatum,242.965,0.187964,-0.0113665,0.0115759,0
68500000,Mertensiella_caucasica,Pleurodeles_waltl,195.545,0.0705649,-0.000450223,0.0210039,0
68500000,Plethodon_jordani,Plethodon_metcalfi,254.78,0.217552,0.00127864,0.0120074,0
68500000,Ensatina_eschscholtzii,Hemidactylium_scutatum,145.541,0.0471112,0.00361403,0.000189568,0
69000000,Cryptobranchus_alleganiensis,Celtedens_ibericus,0,0.0278234,-0.000886418,0.0169059,0
69000000,Salamandrella_keyserlingii,Parahynobius_kordosi,213.891,0.0726038,0.0025764,0.00749359,0
69000000,Ambystoma_gracile,Ambystoma_opacum,236.649,0.0965303,-0.00317341,0.000609434,0
69000000,Salamandra_infraimmaculata,Lyciasalamandra_atifi,220.987,0.159246,-0.00565652,0.0159936,0
69000000,Lyciasalamandra_atifi,Lyciasalamandra_helverseni,236.772,0.0566601,-0.0039225,0.00824756,0
69000000,Pleurodeles_waltl,Notophthalmus_meridionalis,216.369,0.10337,4.88063e-05,0.0319492,0
69000000,Plethodon_petraeus,Plethodon_kentucki,252.193,0.220917,-0.00540275,0.0440232,0
69000000,Eurycea_naufragia,Eurycea_rathbuni,242.243,0.152709,0.00416614,0.0495242,0
69000000,Bolitoglossa_cerroensis,Bolitoglossa_gracilis,240.344,0.109187,-0.00847406,0.00543021,0
69000000,Ensatina_eschscholtzii,Hemidactylium_scutatum,172.062,0.0558627,-0.000223658,0.000389087,0
69500000,Cryptobranchus_alleganiensis,Celtedens_ibericus,0,0.0167927,0.00266151,0.0157187,0
69500000,Salamandrella_keyserlingii,Parahynobius_kordosi,228.013,0.101565,-0.000679579,0.010224,0
69500000,Ambystoma_talpoideum,Ambystoma_gracile,223.114,0.0968562,0.0038439,0.00147699,0
69500000,Mertensiella_caucasica,Pleurodeles_waltl,194.44,0.0848452,-0.000381252,0.0236975,0
69500000,Plethodon_yonahlossee,Plethodon_petraeus,242.538,0.13453,0.000183831,0.0248933,0
69500000,Eurycea_sosorum,Eurycea_nana,262.713,0.413784,-0.00446753,0.116785,0
69500000,Parvimolge_townsendi,Bolitoglossa_cerroensis,209.233,0.0793162,0.00151669,0.000220907,0
69500000,Ensatina_eschscholtzii,Hemidactylium_scutatum,161.537,0.059247,-0.00293768,0.00154976,0
70000000,Cryptobranchus_alleganiensis,Celtedens_ibericus,0,0.046797,-0.00348607,0.0170885,0
70000000,Ranodon_sibiricus,Hynobius_retardatus,235.143,0.0914991,-0.00434925,0.00140698,0
70000000,Ambystoma_californiense,Ambystoma_tigrinum,250.829,0.119007,0.00563078,0.0734209,0
70000000,Ambystoma_talpoideum,Ambystoma_gracile,222.556,0.0605411,0.00713596,0.00135026,0
70000000,Salamandra_infraimmaculata,Lyciasalamandra_atifi,234.774,0.0470898,0.00389362,0.0135485,0
70000000,Pleurodeles_waltl,Notophthalmus_meridionalis,215.414,0.0983363,0.000116282,0.040753,0
70000000,Plethodon_yonahlossee,Plethodon_petraeus,246.502,0.15903,-0.00398965,0.000415217,0
70000000,Eurycea_naufragia,Eurycea_rathbuni,243.493,0.219729,-0.00203602,0.029464,0
70000000,Pseudoeurycea_papenfussi,Pseudoeurycea_brunnata,244.152,0.178786,0.00290859,0.000557812,0
70000000,Ensatina_eschscholtzii,Hemidactylium_scutatum,165.519,0.0416883,0.00578122,0.000219525,0
70500000,Cryptobranchus_alleganiensis,Celtedens_ibericus,0,0.0308091,-0.00215318,0.0207408,0
70500000,Ranodon_sibiricus,Hynobius_retardatus,234.699,0.109834,-0.00154042,0.000914206,0
70500000,Pseudobranchus_axanthus,Siren_intermedia,214.485,0.0329058,-0.00018501,0.0232696,0
70500000,Ambystoma_cingulatum,Ambystoma_maculatum,244.799,0.152686,-0.00204393,0.00418903,0
70500000,Pleurodeles_waltl,Notophthalmus_meridionalis,212.391,0.0917294,-0.000899119,0.0407968,0
70500000,Mertensiella_caucasica,Pleurodeles_waltl,195.632,0.0636228,0.00129128,0.0176968,0
70500000,Plethodon_yonahlossee,Plethodon_petraeus,248.723,0.160694,0.000166173,0.00499305,0
70500000,Eurycea_rathbuni,Eurycea_troglodytes,248.786,0.345253,0.000182717,0.0312036,0
70500000,Ensatina_eschscholtzii,Hemidactylium_scutatum,149.57,0.0605278,-0.000127375,0.000713306,0
71000000,Cryptobranchus_alleganiensis,Celtedens_ibericus,0,0.00303014,0.00291301,0.00596798,0
71000000,Ranodon_sibiricus,Hynobius_retardatus,235.781,0.0999303,0.00502347,0.00040724,0
71000000,Ambystoma_gracile,Ambystoma_opacum,229.776,0.0840478,-0.000851581,0.0239373,0
71000000,Salamandra_infraimmaculata,Lyciasalamandra_atifi,231.1,0.0691295,0.00454339,0.0261341,0
71000000,Pleurodeles_waltl,Notophthalmus_meridionalis,214.75,0.132385,-0.00308621,0.0463597,0
71000000,Plethodon_sherando,Plethodon_websteri,217.36,0.0778245,0.000815502,0.00893974,0
71000000,Eurycea_sosorum,Eurycea_nana,261.865,0.307376,0.000344314,0.0426481,0
71000000,Ensatina_eschscholtzii,Hemidactylium_scutatum,142.534,0.0387815,0.00365957,0.000145574,0
71000000,Cryptobranchus_alleganiensis,Urupia_monstrosa,22.9577,0.0349258,-0.0016627,0.018324,0
71500000,Cryptobranchus_alleganiensis,Celtedens_ibericus,0,0.0308029,-0.00202795,0.021817,0
71500000,Ranodon_sibiricus,Hynobius_retardatus,235.011,0.0893704,0.00377202,0.00482658,0
71500000,Ambystoma_gracile,Ambystoma_opacum,227.432,0.0703491,-0.0020881,0.00331846,0
71500000,Salamandra_infraimmaculata,Lyciasalamandra_atifi,233.23,0.0729422,-0.00309308,0.0140793,0
71500000,Pleurodeles_waltl,Notophthalmus_meridionalis,209.783,0.0947175,0.00108289,0.0446624,0
71500000,Necturus_lewisi,Necturus_punctatus,224.407,0.0337654,0.00294891,0.0106992,0
71500000,Plethodon_yonahlossee,Plethodon_petraeus,251.044,0.142126,0.00375474,0.0181899,0
71500000,Eurycea_sosorum,Eurycea_nana,259.483,0.269439,0.00747573,0.00165551,0
71500000,Nototriton_saslaya,Nototriton_guanacaste,257.616,0.39479,-0.00286379,0.0429892,0
71500000,Pseudoeurycea_papenfussi,Pseudoeurycea_brunnata,240.91,0.206016,-0.00430553,0.0947737,0
71500000,Ensatina_eschscholtzii,Hemidactylium_scutatum,160.201,0.0596624,-0.0010795,0.000816869,0
