generation,leftchild,rightchild,abstime,lambdainit,lambdashift,muinit,mushift
44500000,Opithisthotriton_kayi,Prodesmodon_copei,167.84,0.0122575,-0.00166289,0.0645489,0
44500000,Opithisthotriton_kayi,Prodesmodon_copei,172.311,0.320836,-0.00450986,0.271878,0
44500000,Proteus_anguinus,Necturus_lewisi,144.072,0.0680994,-0.00156582,0.0525503,0
44500000,Ambystoma_talpoideum,Ambystoma_gracile,221.026,0.0945876,0.00514998,0.0401181,0
44500000,Nototriton_barbouri,Nototriton_lignicola,207.272,0.0887574,0.00298017,0.0651176,0
44500000,Pleurodeles_waltl,Notophthalmus_meridionalis,214.26,0.245082,-0.00751568,0.134288,0
44500000,Dicamptodon_tenebrosus,Ambystoma_talpoideum,129.412,0.0574622,0.000349636,0.0822269,0
44500000,Dicamptodon_tenebrosus,Salamandrina_perspicillata,95.0909,0.114482,-0.00122951,0.0842813,0
44500000,Plethodon_caddoensis,Plethodon_jordani,257.646,0.19023,0.00150647,0.0669575,0
44500000,Eurycea_sosorum,Eurycea_nana,266.638,0.697994,0.00349117,0.00976239,0
44500000,Pseudoeurycea_papenfussi,Pseudoeurycea_brunnata,252.753,0.179623,-0.00325098,0.0052171,0
44500000,Ensatina_eschscholtzii,Hemidactylium_scutatum,174.005,0.0515906,0.00251763,0.00247607,0
44500000,Cryptobranchus_alleganiensis,Kokartus_honorarius,39.5847,0.103448,-0.00245897,0.0771039,0
45000000,Cryptobranchus_alleganiensis,Celtedens_ibericus,0,0.00738735,0.0024994,0.0176596,0
45000000,Salamandrella_keyserlingii,Ranodon_sibiricus,227.889,0.109098,0.00336648,0.00233465,0
45000000,Ambystoma_opacum,Ambystoma_cingulatum,243.64,0.112577,-0.00746832,0.00610645,0
45000000,Salamandra_infraimmaculata,Lyciasalamandra_atifi,216.525,0.0925921,0.00509766,0.0649346,0
45000000,Pleurodeles_waltl,Notophthalmus_meridionalis,216.994,0.164463,-0.00357031,0.0813838,0
45000000,Plethodon_jordani,Plethodon_metcalfi,258.091,0.181728,0.00334077,0.0171171,0
45000000,Eurycea_naufragia,Eurycea_rathbuni,247.177,0.19037,-0.00557119,0.0834124,0
45000000,Parvimolge_townsendi,Bolitoglossa_cerroensis,215.26,0.0872925,-0.00149749,0.00369828,0
45000000,Ensatina_eschscholtzii,Hemidactylium_scutatum,164.268,0.0539502,-0.00024242,0.00502684,0
45000000,Cryptobranchus_alleganiensis,Kokartus_honorarius,31.7322,0.0700777,0.00011886,0.00152934,0
45000000,Cryptobranchus_alleganiensis,Kokartus_honorarius,41.4383,0.0909424,-0.00219075,0.0700587,0
45500000,Cryptobranchus_alleganiensis,Celtedens_ibericus,0,0.0495263,-0.00552994,0.0227826,0
45500000,Salamandrella_keyserlingii,Ranodon_sibiricus,237.554,0.111017,0.00193818,0.0134662,0
45500000,Opithisthotriton_kayi,Hylaeobatrachus_croyi,135.655,0.190697,-0.00259143,0.149246,0
45500000,Ambystoma_gracile,Ambystoma_opacum,231.378,0.141416,-0.00558812,0.0543863,0
45500000,Salamandrina_perspicillata,Mertensiella_caucasica,177.695,0.151997,-0.00036906,0.106866,0
45500000,Plethodon_jordani,Plethodon_metcalfi,258.059,0.244232,0.00529614,0.0228103,0
45500000,Eurycea_rathbuni,Eurycea_troglodytes,256.966,0.380138,-0.00304149,0.0351046,0
45500000,Nototriton_saslaya,Nototriton_guanacaste,259.293,0.257548,0.00575518,0.0538671,0
45500000,Parvimolge_townsendi,Bolitoglossa_cerroensis,214.072,0.0975947,-0.000908567,0.000135054,0
45500000,Ensatina_eschscholtzii,Hemidactylium_scutatum,167.78,0.0596141,-0.0012659,0.00265565,0
45500000,Cryptobranchus_alleganiensis,Kokartus_honorarius,22.3874,0.110657,-0.00390617,0.0618208,0
46000000,Cryptobranchus_alleganiensis,Celtedens_ibericus,0,0.104977,-0.00319471,0.0614777,0
46000000,Ranodon_sibiricus,Hynobius_retardatus,240.494,0.121732,-0.00527606,0.0191587,0
46000000,Onychodactylus_japonicus,Salamandrella_keyserlingii,122.254,0.0287943,-0.00291107,0.031516,0
46000000,Opithisthotriton_kayi,Hylaeobatrachus_croyi,114.831,0.117496,-0.00188987,0.0926337,0
46000000,Ambystoma_gracile,Ambystoma_opacum,240.604,0.0847618,-0.00185101,0.00269139,0
46000000,Paramesotriton_caudopunctatus,Paramesotriton_ermizhaoi,252.004,0.206796,-0.000803167,0.0628338,0
46000000,Mertensiella_caucasica,Pleurodeles_waltl,200.467,0.214521,-0.00652392,0.120364,0
46000000,Necturus_lewisi,Necturus_krausei,193.792,0.209235,0.00811816,0.145568,0
46000000,Plethodon_yonahlossee,Plethodon_petraeus,252.629,0.192914,0.000218843,0.0407153,0
46000000,Eurycea_rathbuni,Eurycea_troglodytes,259.749,0.418339,0.00555009,0.0519509,0
46000000,Bolitoglossa_flaviventris,Bolitoglossa_odonnelli,238.942,0.0359188,0.00126686,0.00584373,0
46000000,Ensatina_eschscholtzii,Hemidactylium_scutatum,169.033,0.0640047,0.000243653,0.00258639,0
46500000,Cryptobranchus_alleganiensis,Celtedens_ibericus,0,0.0184132,-0.0022833,0.0201895,0
46500000,Ranodon_sibiricus,Hynobius_retardatus,240.278,0.145447,-0.002813,0.0644948,0
46500000,Ambystoma_gracile,Ambystoma_opacum,242.36,0.102686,0.00642089,0.0267047,0
46500000,Mertensiella_caucasica,Pleurodeles_waltl,201.49,0.11796,0.000600157,0.0835813,0
46500000,Plethodon_sherando,Plethodon_websteri,227.051,0.112233,-0.0038191,8.39651e-05,0
46500000,Eurycea_naufragia,Eurycea_rathbuni,249.059,0.141748,-0.00048502,0.0496728,0
46500000,Batrachoseps_kawia,Batrachoseps_attenuatus,229.191,0.108851,-0.00460788,0.00801586,0
46500000,Nototriton_lignicola,Nototriton_limnospectator,249.408,0.12743,0.000140271,0.0751703,0
46500000,Parvimolge_townsendi,Bolitoglossa_cerroensis,214.045,0.0867017,-0.00324381,0.00582902,0
46500000,Ensatina_eschscholtzii,Hemidactylium_scutatum,173.831,0.0579603,-0.00215668,0.00115518,0
46500000,Cryptobranchus_alleganiensis,Kokartus_honorarius,23.2254,0.100972,-0.00273277,0.0619738,0
47000000,Cryptobranchus_alleganiensis,Celtedens_ibericus,0,0.0284329,0.00581112,0.0443909,0
47000000,Ranodon_sibiricus,Hynobius_retardatus,239.398,0.13333,-0.00843275,0.0110342,0
47000000,Salamandrella_keyserlingii,Ranodon_sibiricus,211.173,0.014998,-0.00656465,0.01139,0
47000000,Onychodactylus_japonicus,Salamandrella_keyserlingii,157.598,0.148687,-0.0113288,0.0592332,0
47000000,Pseudobranchus_axanthus,Kababisha_humarensis,139.443,0.308357,-0.0079104,0.192396,0
47000000,Ambystoma_talpoideum,Ambystoma_gracile,215.548,0.103712,-0.000321554,0.00889687,0
47000000,Salamandrina_perspicillata,Mertensiella_caucasica,183.057,0.0989579,0.00412332,0.0960546,0
47000000,Necturus_lewisi,Necturus_punctatus,240.658,0.10929,0.00188539,0.0258113,0
47000000,Amphiuma_tridactylum,Proamphiuma_cretacea,169.178,0.048696,-0.00199061,0.0558676,0
47000000,Amphiuma_tridactylum,Proamphiuma_cretacea,163.531,0.021982,-0.00141838,0.00610273,0
47000000,Plethodon_yonahlossee,Plethodon_petraeus,253.025,0.157084,-0.0017012,0.0471083,0
47000000,Eurycea_rathbuni,Eurycea_troglodytes,252.688,0.210534,0.00529321,0.053646,0
47000000,Batrachoseps_kawia,Batrachoseps_attenuatus,226.377,0.110945,-0.00824523,0.000523583,0
47000000,Nyctanolis_pernix,Thorius_minutissimus,189.501,0.0975705,-0.00521441,0.000867177,0
47000000,Rhyacotriton_cascadae,Amphiuma_tridactylum,125.907,0.0520468,-0.00133554,0.00327443,0
47000000,Cryptobranchus_alleganiensis,Kokartus_honorarius,41.2785,0.0929478,-0.00178495,0.0738829,0
47500000,Cryptobranchus_alleganiensis,Celtedens_ibericus,0,0.0253311,-0.00899944,0.0213451,0
47500000,Ranodon_sibiricus,Hynobius_retardatus,239.794,0.111656,-0.00297286,0.00403696,0
47500000,Opithisthotriton_kayi,Hylaeobatrachus_croyi,100.598,0.205251,-0.00242661,0.158829,0
47500000,Ambystoma_gracile,Ambystoma_opacum,238.208,0.113634,0.00165492,0.0414618,0
47500000,Mertensiella_caucasica,Salamandra_infraimmaculata,204.211,0.0917622,0.000633685,0.0639522,0
47500000,Mertensiella_caucasica,Phosphotriton_sigei,197.08,0.1555,-0.00124822,0.0925912,0
47500000,Plethodon_petraeus,Plethodon_kentucki,256.432,0.227008,-0.00012461,0.0263626,0
47500000,Eurycea_quadridigitata,Eurycea_naufragia,243.267,0.277171,0.00434048,0.176485,0
47500000,Nototriton_saslaya,Nototriton_guanacaste,262.755,0.222856,0.000456938,0.0097588,0
47500000,Necturus_lewisi,Necturus_krausei,208.129,0.206868,-0.000419871,0.172621,0
47500000,Bolitoglossa_gracilis,Bolitoglossa_gomezi,245.837,0.134018,-0.00169224,0.0195682,0
47500000,Parvimolge_townsendi,Bolitoglossa_cerroensis,207.792,0.0956184,-0.004009,0.00994517,0
47500000,Ensatina_eschscholtzii,Hemidactylium_scutatum,156.484,0.0851333,-0.00510674,0.000975613,0
47500000,Cryptobranchus_alleganiensis,Urupia_monstrosa,5.3499,0.120058,-0.00396951,0.0665251,0
48000000,Cryptobranchus_alleganiensis,Celtedens_ibericus,0,0.0892648,-0.00171006,0.0639747,0
48000000,Salamandrella_keyserlingii,Ranodon_sibiricus,226.413,0.0900187,0.00109058,0.0105324,0
48000000,Ambystoma_opacum,Ambystoma_cingulatum,246.263,0.069624,-0.000113986,0.00274706,0
48000000,Mertensiella_caucasica,Pleurodeles_waltl,201.339,0.14881,-0.0027528,0.0696227,0
48000000,Plethodon_jordani,Plethodon_metcalfi,258.16,0.224023,3.84038e-05,0.0550348,0
48000000,Eurycea_troglodytes,Eurycea_sosorum,262.515,0.304962,0.00847655,0.0985763,0
48000000,Ensatina_eschscholtzii,Hemidactylium_scutatum,149.472,0.0620482,0.000183464,0.00174064,0
48500000,Cryptobranchus_alleganiensis,Celtedens_ibericus,0,0.117488,-0.00210522,0.085819,0
48500000,Salamandrella_keyserlingii,Ranodon_sibiricus,220.493,0.0974199,0.00085102,0.0170693,0
48500000,Pseudobranchus_axanthus,Kababisha_humarensis,110.543,0.2033,-0.00626489,0.119135,0
48500000,Ambystoma_talpoideum,Ambystoma_minshalli,205.431,0.0895699,0.000418708,0.0475625,0
48500000,Salamandra_infraimmaculata,Lyciasalamandra_atifi,226.23,0.0824203,-0.00423037,0.021323,0
48500000,Mertensiella_caucasica,Phosphotriton_sigei,196.983,0.133345,0.000114257,0.0953106,0
48500000,Plethodon_caddoensis,Plethodon_jordani,257.272,0.206564,0.000677557,0.00748445,0
48500000,Ensatina_eschscholtzii,Hemidactylium_scutatum,173.861,0.0690575,-0.00176119,0.00236948,0
49000000,Cryptobranchus_alleganiensis,Celtedens_ibericus,0,0.0308324,-0.00343542,0.0482053,0
49000000,Salamandrella_keyserlingii,Ranodon_sibiricus,230.586,0.127662,-0.00288361,0.00197309,0
49000000,Ambystoma_opacum,Ambystoma_cingulatum,244.79,0.0965138,0.00503682,0.000821717,0
49000000,Salamandrina_perspicillata,Mertensiella_caucasica,107.637,0.0930847,0.00652553,0.0838003,0
49000000,Salamandrina_perspicillata,Mertensiella_caucasica,151.103,0.063696,0.00926243,0.0507381,0
49000000,Plethodon_sherando,Plethodon_websteri,235.737,0.17737,-0.00591274,0.000842373,0
49000000,Eurycea_rathbuni,Eurycea_troglodytes,258.148,0.26084,-0.00106935,0.0377611,0
49000000,Batrachoseps_kawia,Batrachoseps_attenuatus,243.797,0.0950277,-0.00335939,0.0295155,0
49000000,Dicamptodon_tenebrosus,Proteus_anguinus,72.9583,0.0904689,-0.00417705,0.0346744,0
49000000,Nototriton_limnospectator,Nototriton_richardi,250.971,0.13556,-0.00127683,0.0411739,0
49000000,Parvimolge_townsendi,Bolitoglossa_cerroensis,213.472,0.110226,-0.00835444,0.0018278,0
49000000,Ensatina_eschscholtzii,Hemidactylium_scutatum,168.489,0.0782055,-0.00749464,0.00128726,0
49000000,Cryptobranchus_alleganiensis,Urupia_monstrosa,12.2915,0.14645,-0.00424433,0.0758024,0
49500000,Cryptobranchus_alleganiensis,Celtedens_ibericus,0,0.0468669,-0.00566343,0.0221357,0
49500000,Salamandrella_keyserlingii,Ranodon_sibiricus,227.142,0.10147,-0.00724654,0.00160509,0
49500000,Ambystoma_gracile,Ambystoma_opacum,240.924,0.148786,-0.000278551,0.0473768,0
49500000,Salamandra_infraimmaculata,Lyciasalamandra_atifi,219.594,0.114271,-0.00177878,0.0554228,0
49500000,Pleurodeles_waltl,Notophthalmus_meridionalis,205.887,0.195279,-0.00815883,0.0937286,0
49500000,Salamandra_infraimmaculata,Lyciasalamandra_atifi,215.031,0.137593,-0.00119423,0.0301527,0
49500000,Aneides_aeneus,Aneides_hardii,224.162,0.0411164,-0.00537568,0.00107644,0
49500000,Plethodon_sherando,Plethodon_websteri,241.57,0.151807,-0.00987554,0.0105233,0
49500000,Eurycea_rathbuni,Eurycea_troglodytes,253.961,0.146313,0.000717403,0.0410996,0
49500000,Nototriton_barbouri,Nototriton_lignicola,235.263,0.0912958,-0.00348621,0.00856302,0
49500000,Parvimolge_townsendi,Bolitoglossa_cerroensis,212.396,0.0648052,0.00980653,0.00864281,0
49500000,Ensatina_eschscholtzii,Hemidactylium_scutatum,157.088,0.0558085,0.00047284,0.00453248,0
49500000,Cryptobranchus_alleganiensis,Urupia_monstrosa,13.4677,0.1256,-0.00180535,0.0951236,0
50000000,Cryptobranchus_alleganiensis,Celtedens_ibericus,0,0.115794,-0.00179004,0.0854432,0
50000000,Salamandrella_keyserlingii,Ranodon_sibiricus,220.571,0.109574,-0.00644523,0.00373866,0
50000000,Ambystoma_opacum,Ambystoma_cingulatum,246.726,0.106197,0.00401202,0.0100378,0
50000000,Salamandra_infraimmaculata,Lyciasalamandra_atifi,229.847,0.156112,0.00326858,0.0548219,0
50000000,Salamandra_infraimmaculata,Salamandra_atra,255.51,0.0744657,0.00344323,0.0414624,0
50000000,Mertensiella_caucasica,Pleurodeles_waltl,200.356,0.206193,-0.00625931,0.136837,0
50000000,Plethodon_yonahlossee,Plethodon_petraeus,248.775,0.114397,0.00734383,0.0153409,0
50000000,Eurycea_troglodytes,Eurycea_sosorum,262.216,0.221944,-0.000886932,0.054127,0
50000000,Eurycea_sosorum,Eurycea_nana,266.745,0.895593,-0.00387891,0.0913294,0
50000000,Nototriton_barbouri,Nototriton_lignicola,222.313,0.15578,-0.00383814,0.0172326,0
50000000,Ensatina_eschscholtzii,Hemidactylium_scutatum,164.72,0.0633929,0.000762393,0.00146511,0
50500000,Cryptobranchus_alleganiensis,Celtedens_ibericus,0,0.0247411,-0.000410138,0.0220706,0
50500000,Salamandrella_keyserlingii,Ranodon_sibiricus,228.53,0.0721102,0.00526573,0.00207252,0
50500000,Opithisthotriton_kayi,Hylaeobatrachus_croyi,105.601,0.270623,-0.00371149,0.190609,0
50500000,Pseudobranchus_axanthus,Kababisha_humarensis,100.856,0.0306908,-0.00698434,0.0528241,0
50500000,Pseudobranchus_axanthus,Kababisha_humarensis,123.463,0.174861,-0.0112744,0.0777961,0
50500000,Ambystoma_cingulatum,Ambystoma_maculatum,247.323,0.11497,-0.00256821,0.0276769,0
50500000,Mertensiella_caucasica,Pleurodeles_waltl,201.608,0.169269,-0.00633946,0.071838,0
50500000,Necturus_lewisi,Necturus_punctatus,240.252,0.0753928,-0.00386487,0.0406822,0
50500000,Plethodon_yonahlossee,Plethodon_petraeus,248.983,0.156237,-0.000999103,0.0334493,0
50500000,Eurycea_rathbuni,Eurycea_troglodytes,258.882,0.209857,0.00615434,0.00740814,0
50500000,Parvimolge_townsendi,Bolitoglossa_cerroensis,210.865,0.0962245,-0.00382267,0.00172605,0
50500000,Ensatina_eschscholtzii,Hemidactylium_scutatum,168.382,0.0562004,2.93691e-05,0.0103707,0
50500000,Cryptobranchus_alleganiensis,Kokartus_honorarius,24.7857,0.0948626,-0.00442476,0.0503286,0
51000000,Cryptobranchus_alleganiensis,Celtedens_ibericus,0,0.0294232,-0.00537127,0.029787,0
51000000,Salamandrella_keyserlingii,Ranodon_sibiricus,229.801,0.169119,0.0033909,0.0716326,0
51000000,Salamandrella_keyserlingii,Ranodon_sibiricus,232.286,0.103206,-0.000214587,0.0184519,0
51000000,Onychodactylus_japonicus,Salamandrella_keyserlingii,146.58,0.0164279,0.00520784,0.0395244,0
51000000,Ambystoma_talpoideum,Ambystoma_minshalli,196.766,0.0297024,-0.00278244,0.111179,0
51000000,Ambystoma_talpoideum,Ambystoma_minshalli,212.874,0.140249,-0.0020066,0.101461,0
51000000,Mertensiella_caucasica,Phosphotriton_sigei,197.596,0.126867,-0.00145939,0.082376,0
51000000,Salamandrina_perspicillata,Mertensiella_caucasica,109.035,0.00980701,0.00833098,0.0218188,0
51000000,Necturus_lewisi,Necturus_punctatus,229.934,0.0370314,-0.004448,0.0472499,0
51000000,Necturus_lewisi,Necturus_punctatus,240.296,0.103079,-0.000297457,0.123295,0
51000000,Plethodon_petraeus,Plethodon_kentucki,255.145,0.184401,-0.00731402,0.0264857,0
51000000,Eurycea_troglodytes,Eurycea_sosorum,262.199,0.245393,0.000190263,0.0618149,0
51000000,Batrachoseps_kawia,Batrachoseps_attenuatus,243.072,0.166768,-0.00278687,0.0740882,0
51000000,Ensatina_eschscholtzii,Hemidactylium_scutatum,173.065,0.0915785,-0.00481892,0.00568045,0
51000000,Cryptobranchus_alleganiensis,Kokartus_honorarius,34.9168,0.220515,0.00157802,0.107021,0
51000000,Eurycea_rathbuni,Eurycea_troglodytes,256.389,0.167414,0.00808225,0.0700325,0
51000000,Cryptobranchus_alleganiensis,Kokartus_honorarius,35.8712,0.152822,-0.00239491,0.105504,0
51500000,Cryptobranchus_alleganiensis,Celtedens_ibericus,0,0.130276,-0.00370172,0.0691328,0
51500000,Salamandrella_keyserlingii,Ranodon_sibiricus,212.11,0.077922,0.00214381,0.000459714,0
51500000,Opithisthotriton_kayi,Hylaeobatrachus_croyi,77.0914,0.033172,-0.00141193,0.0170418,0
51500000,Opithisthotriton_kayi,Prodesmodon_copei,164.892,0.267316,-0.00272059,0.246192,0
51500000,Opithisthotriton_kayi,Hylaeobatrachus_croyi,127.804,0.239631,0.00243288,0.139952,0
51500000,Ambystoma_tigrinum,Ambystoma_ordinarium,260.97,0.338679,0.00228599,0.183089,0
51500000,Ambystoma_gracile,Ambystoma_opacum,236.933,0.12533,-0.00768384,0.0410443,0
51500000,Salamandrina_perspicillata,Mertensiella_caucasica,167.69,0.190603,-0.00271784,0.102424,0
51500000,Rhyacotriton_cascadae,Amphiuma_tridactylum,114.327,0.034314,0.0012348,0.0184841,0
51500000,Plethodon_caddoensis,Plethodon_jordani,257.488,0.191185,-0.00988344,0.0158835,0
51500000,Rhyacotriton_cascadae,Amphiuma_tridactylum,118.384,0.0530219,-0.00406396,0.0374384,0
51500000,Eurycea_naufragia,Eurycea_rathbuni,247.373,0.34632,-0.00738583,0.120476,0
51500000,Parvimolge_townsendi,Bolitoglossa_cerroensis,212.065,0.0733395,0.000276285,0.00346776,0
51500000,Ensatina_eschscholtzii,Hemidactylium_scutatum,166.017,0.0474609,0.00292879,0.00446511,0
52000000,Cryptobranchus_alleganiensis,Celtedens_ibericus,0,0.0436971,0.00317701,0.042505,0
52000000,Salamandrella_keyserlingii,Ranodon_sibiricus,232.373,0.118208,-0.00141035,0.0206875,0
52000000,Ambystoma_gracile,Ambystoma_opacum,237.44,0.113638,0.00216353,0.0478661,0
52000000,Mertensiella_caucasica,Pleurodeles_waltl,200.598,0.152785,-0.00384425,0.0885197,0
52000000,Plethodon_yonahlossee,Plethodon_petraeus,253.41,0.123733,-0.0035149,0.0230475,0
52000000,Eurycea_rathbuni,Eurycea_troglodytes,259.866,0.35019,0.00655131,0.130678,0
52000000,Ensatina_eschscholtzii,Hemidactylium_scutatum,149.059,0.0468009,0.00393637,0.000482491,0
52000000,Cryptobranchus_alleganiensis,Kokartus_honorarius,22.5904,0.135553,-0.00362714,0.0791438,0
52500000,Cryptobranchus_alleganiensis,Celtedens_ibericus,0,0.03262,-0.0022117,0.0331267,0
52500000,Salamandrella_keyserlingii,Ranodon_sibiricus,237.184,0.1017,-0.00601227,0.000308769,0
52500000,Onychodactylus_japonicus,Salamandrella_keyserlingii,164.217,0.0310041,-0.00429844,0.010437,0
52500000,Ambystoma_gracile,Ambystoma_opacum,234.575,0.075138,0.00468148,0.00722818,0
52500000,Salamandra_infraimmaculata,Salamandra_sansaniensis,245.648,0.0697941,-0.00237683,0.041329,0
52500000,Mertensiella_caucasica,Pleurodeles_waltl,199.374,0.165594,-0.00895619,0.0845076,0
52500000,Ambystoma_talpoideum,Ambystoma_gracile,221.554,0.0379701,0.00514803,0.0446939,0
52500000,Plethodon_caddoensis,Plethodon_jordani,257.668,0.243442,-0.0037397,0.0194641,0
52500000,Eurycea_rathbuni,Eurycea_troglodytes,251.564,0.404247,-0.000494513,0.254238,0
52500000,Nototriton_saslaya,Nototriton_guanacaste,263.096,0.358494,-0.00448598,0.0489834,0
52500000,Parvimolge_townsendi,Bolitoglossa_cerroensis,211.426,0.100428,-0.00608989,0.00103344,0
52500000,Ensatina_eschscholtzii,Hemidactylium_scutatum,167.13,0.0451052,0.00187137,0.00371474,0
52500000,Cryptobranchus_alleganiensis,Kokartus_honorarius,40.7866,0.118897,-0.00271095,0.0905312,0
53000000,Cryptobranchus_alleganiensis,Celtedens_ibericus,0,0.00791312,-0.00416222,0.0079967,0
53000000,Ranodon_sibiricus,Hynobius_retardatus,239.728,0.161865,-0.0118632,0.0201424,0
53000000,Ambystoma_talpoideum,Ambystoma_gracile,226.715,0.113622,-0.000498498,0.0138975,0
53000000,Mertensiella_caucasica,Pleurodeles_waltl,199.27,0.138246,-0.00387581,0.0758139,0
53000000,Plethodon_neomexicanus,Plethodon_dunni,223.843,0.0730416,0.000453468,0.0157599,0
53000000,Eurycea_naufragia,Eurycea_rathbuni,247.674,0.235806,-0.00383277,0.0383201,0
53000000,Nototriton_richardi,Nototriton_saslaya,258.053,0.118471,-0.00412052,0.00179178,0
53000000,Plethodon_caddoensis,Plethodon_jordani,257.699,0.203131,0.00535405,0.0227613,0
53000000,Ensatina_eschscholtzii,Hemidactylium_scutatum,174.877,0.0606431,0.000895607,0.00415344,0
53000000,Cryptobranchus_alleganiensis,Kokartus_honorarius,18.6394,0.121331,-0.00373444,0.0685002,0
53500000,Cryptobranchus_alleganiensis,Celtedens_ibericus,0,0.0274592,-0.00644669,0.0172903,0
53500000,Salamandrella_keyserlingii,Ranodon_sibiricus,229.985,0.123914,-0.00104433,0.00249761,0
53500000,Ambystoma_gracile,Ambystoma_opacum,242.617,0.122228,0.00287039,0.00262925,0
53500000,Salamandrina_perspicillata,Mertensiella_caucasica,167.121,0.132427,-0.00389993,0.0552414,0
53500000,Plethodon_yonahlossee,Plethodon_petraeus,248.526,0.135976,0.00359263,0.0104092,0
53500000,Eurycea_sosorum,Eurycea_nana,263.256,0.237015,-0.00136573,0.129207,0
53500000,Ensatina_eschscholtzii,Hemidactylium_scutatum,163.298,0.0827265,-0.00374152,0.000621428,0
53500000,Cryptobranchus_alleganiensis,Kokartus_honorarius,36.3181,0.127849,-0.00363133,0.0776122,0
54000000,Cryptobranchus_alleganiensis,Celtedens_ibericus,0,0.100826,-0.00210347,0.070214,0
54000000,Salamandrella_keyserlingii,Ranodon_sibiricus,227.635,0.106673,-0.00372772,0.0232054,0
54000000,Pseudobranchus_axanthus,Kababisha_humarensis,133.917,0.162709,0.0063545,0.0459694,0
54000000,Pseudobranchus_axanthus,Kababisha_humarensis,135.929,0.152167,-0.00681071,0.0894854,0
54000000,Ambystoma_opacum,Ambystoma_cingulatum,246.914,0.0968526,-0.000439429,0.0048414,0
54000000,Salamandrina_perspicillata,Mertensiella_caucasica,153.099,0.133231,-0.00126034,0.0992086,0
54000000,Plethodon_petraeus,Plethodon_kentucki,255.505,0.198706,0.00113573,0.0540607,0
54000000,Eurycea_rathbuni,Eurycea_troglodytes,252.533,0.373449,0.000673542,0.0389847,0
54000000,Batrachoseps_kawia,Batrachoseps_attenuatus,209.366,0.0617782,0.000746933,0.0382096,0
54000000,Nototriton_barbouri,Nototriton_lignicola,216.609,0.130805,-0.00274995,0.0131453,0
54000000,Bolitoglossa_cerroensis,Bolitoglossa_gracilis,244.765,0.0882857,0.00681997,0.00724296,0
54000000,Parvimolge_townsendi,Bolitoglossa_cerroensis,210.015,0.0773396,-0.00145867,0.00333212,0
54000000,Ensatina_eschscholtzii,Hemidactylium_scutatum,157.075,0.0593916,-0.00102074,0.0126154,0
54000000,Pseudobranchus_axanthus,Kababisha_humarensis,129.781,0.0301544,0.000247544,0.0387783,0
54500000,Cryptobranchus_alleganiensis,Celtedens_ibericus,0,0.0525362,-0.00611942,0.0451768,0
54500000,Salamandrella_keyserlingii,Ranodon_sibiricus,229.702,0.0900888,-0.00112361,0.00223139,0
54500000,Onychodactylus_japonicus,Salamandrella_keyserlingii,163.623,0.0476163,0.0012178,0.0703988,0
54500000,Dicamptodon_tenebrosus,Ambystoma_talpoideum,159.202,0.0584737,0.000926623,0.0960916,0
54500000,Ambystoma_gracile,Ambystoma_opacum,235.05,0.0950587,0.00545486,0.0171627,0
54500000,Mertensiella_caucasica,Pleurodeles_waltl,200.107,0.201627,-0.0114908,0.057184,0
54500000,Karsenia_koreana,Aneides_aeneus,215.617,0.0410925,-0.00521196,0.00531337,0
54500000,Plethodon_sherando,Plethodon_websteri,239.978,0.099436,0.00524101,0.0434387,0
54500000,Eurycea_rathbuni,Eurycea_troglodytes,258.953,0.300512,-0.000174599,0.0141138,0
54500000,Ensatina_eschscholtzii,Hemidactylium_scutatum,152.957,0.0676248,-0.00138182,0.00248214,0
54500000,Cryptobranchus_alleganiensis,Kokartus_honorarius,31.7937,0.0869416,-0.00254321,0.0659552,0
55000000,Cryptobranchus_alleganiensis,Celtedens_ibericus,0,0.0972206,-0.00188163,0.0733121,0
55000000,Ranodon_sibiricus,Hynobius_retardatus,239.047,0.12483,-0.00195533,0.0312149,0
55000000,Ambystoma_gracile,Ambystoma_opacum,240.364,0.131375,-0.00517351,0.0226124,0
55000000,Lyciasalamandra_atifi,Lyciasalamandra_helverseni,247.395,0.0525588,0.00800215,0.00150005,0
55000000,Salamandrina_perspicillata,Mertensiella_caucasica,190.107,0.185077,-0.00588377,0.105866,0
55000000,Plethodon_yonahlossee,Plethodon_petraeus,252.509,0.246897,-0.00716577,0.0438417,0
55000000,Eurycea_naufragia,Eurycea_rathbuni,250.089,0.47784,-0.00347059,0.37906,0
55000000,Ensatina_eschscholtzii,Hemidactylium_scutatum,174.518,0.107047,-0.00767348,0.000899926,0
55500000,Cryptobranchus_alleganiensis,Celtedens_ibericus,0,0.0165506,-0.00197612,0.0186753,0
55500000,Salamandrella_keyserlingii,Ranodon_sibiricus,208.76,0.111628,-0.00416167,0.00504497,0
55500000,Ambystoma_gracile,Ambystoma_opacum,239.155,0.0845853,-0.00260346,0.00356857,0
55500000,Salamandra_infraimmaculata,Lyciasalamandra_atifi,237.224,0.169543,-0.00459887,0.0903254,0
55500000,Pleurodeles_waltl,Notophthalmus_meridionalis,213.701,0.205005,-0.00207356,0.120555,0
55500000,Plethodon_yonahlossee,Plethodon_petraeus,250.044,0.165811,-0.00692127,0.0250727,0
55500000,Eurycea_troglodytes,Eurycea_sosorum,260.948,0.469515,0.00352361,0.255009,0
55500000,Eurycea_quadridigitata,Eurycea_naufragia,241.305,0.0928169,0.00654613,0.0727696,0
