generation,leftchild,rightchild,abstime,lambdainit,lambdashift,muinit,mushift
63500000,Eurycea_rathbuni,Eurycea_troglodytes,257.414,0.488919,-0.00464999,0.0357398,0
63500000,Ensatina_eschscholtzii,Hemidactylium_scutatum,148.396,0.0640269,-0.000276956,4.56313e-05,0
64000000,Cryptobranchus_alleganiensis,Celtedens_ibericus,0,0.0365985,-0.00216071,0.0204795,0
64000000,Ranodon_sibiricus,Hynobius_retardatus,239.288,0.108597,0.000581699,0.00193462,0
64000000,Ambystoma_maculatum,Ambystoma_macrodactylum,250.975,0.092507,0.00561983,0.00323764,0
64000000,Salamandra_infraimmaculata,Salamandra_sansaniensis,248.677,0.157473,0.00223756,0.0976668,0
64000000,Salamandrina_perspicillata,Mertensiella_caucasica,136.605,0.0544247,0.00506978,0.0247395,0
64000000,Necturus_lewisi,Necturus_krausei,166.481,0.0355467,0.000103336,0.0191101,0
64000000,Hydromantes_strinatii,Hydromantes_genei,236.033,0.0767616,-0.00439585,0.00613002,0
64000000,Plethodon_petraeus,Plethodon_kentucki,255.314,0.210725,-0.00100858,0.0226063,0
64000000,Eurycea_rathbuni,Eurycea_troglodytes,255.865,0.196282,-0.00206235,0.0778667,0
64000000,Bolitoglossa_gracilis,Bolitoglossa_gomezi,260.815,0.0545206,-0.00775643,0.0163241,0
64000000,Ensatina_eschscholtzii,Hemidactylium_scutatum,153.296,0.0486408,0.00333578,0.000548444,0
64500000,Cryptobranchus_alleganiensis,Celtedens_ibericus,0,0.0196335,0.0027801,0.0158083,0
64500000,Salamandrella_keyserlingii,Ranodon_sibiricus,238,0.117194,-0.00178541,0.00500253,0
64500000,Opithisthotriton_kayi,Batrachosauroides_gotoi,193.768,0.0457763,-0.000195486,0.072406,0
64500000,Ambystoma_gracile,Ambystoma_opacum,228.303,0.100618,-0.00476731,0.00140929,0
64500000,Mertensiella_caucasica,Pleurodeles_waltl,202.244,0.0807032,0.00316582,0.0217196,0
64500000,Plethodon_sherando,Plethodon_websteri,231.577,0.105693,-0.000812573,0.0092927,0
64500000,Eurycea_naufragia,Eurycea_rathbuni,249.38,0.193298,-0.00210833,0.0622064,0
64500000,Ensatina_eschscholtzii,Hemidactylium_scutatum,174.225,0.0712113,-0.00254805,0.00239904,0
65000000,Cryptobranchus_alleganiensis,Celtedens_ibericus,0,0.00611671,-0.00319609,0.00826262,0
65000000,Ranodon_sibiricus,Hynobius_retardatus,239.201,0.130067,-0.00495673,0.00274564,0
65000000,Ambystoma_cingulatum,Ambystoma_maculatum,248.506,0.127615,-0.0069663,0.0496087,0
65000000,Pleurodeles_waltl,Notophthalmus_meridionalis,219.599,0.0744426,0.00141189,0.0274085,0
65000000,Plethodon_jordani,Plethodon_metcalfi,258.001,0.179187,0.00138587,0.0490095,0
65000000,Eurycea_naufragia,Eurycea_rathbuni,248.322,0.187707,0.00466847,0.00947046,0
65000000,Parvimolge_townsendi,Bolitoglossa_cerroensis,210.448,0.0941978,-0.00240976,0.00327347,0
65000000,Ensatina_eschscholtzii,Hemidactylium_scutatum,154.097,0.0495795,0.00136529,0.00165944,0
65000000,Pseudobranchus_axanthus,Beiyanerpeton_jianpingensis,60.7236,0.0259897,0.00345378,0.0141076,0
65000000,Cryptobranchus_alleganiensis,Kokartus_honorarius,31.334,0.0356216,-0.00390242,0.0241566,0
65500000,Cryptobranchus_alleganiensis,Celtedens_ibericus,0,0.0133752,0.00206625,0.0146473,0
65500000,Ranodon_sibiricus,Hynobius_retardatus,240.279,0.0863442,-0.00252074,0.00153216,0
65500000,Ambystoma_cingulatum,Ambystoma_maculatum,247.772,0.142794,-0.00556305,0.0361362,0
65500000,Salamandrina_perspicillata,Mertensiella_caucasica,177.254,0.0697441,0.00148925,0.0327891,0
65500000,Plethodon_yonahlossee,Plethodon_petraeus,250.785,0.132102,0.0029052,0.0318606,0
65500000,Eurycea_naufragia,Eurycea_rathbuni,250.875,0.261619,0.00238346,0.0207798,0
65500000,Ensatina_eschscholtzii,Hemidactylium_scutatum,154.946,0.103334,-0.00650123,0.00033488,0
66000000,Cryptobranchus_alleganiensis,Celtedens_ibericus,0,0.0269958,-0.00148794,0.0152244,0
66000000,Salamandrella_keyserlingii,Ranodon_sibiricus,230.083,0.107122,0.00139978,0.0033594,0
66000000,Ambystoma_gracile,Ambystoma_opacum,239.813,0.116423,-0.00209347,0.0204297,0
66000000,Salamandra_infraimmaculata,Lyciasalamandra_atifi,238.641,0.0661916,-0.00205826,0.00981379,0
66000000,Salamandrina_perspicillata,Mertensiella_caucasica,160.122,0.0627382,0.00347387,0.042982,0
66000000,Necturus_lewisi,Necturus_punctatus,241.567,0.0791005,0.00597544,0.00380741,0
66000000,Plethodon_yonahlossee,Plethodon_petraeus,252.635,0.198035,-0.00910828,0.0190905,0
66000000,Eurycea_rathbuni,Eurycea_troglodytes,253.279,0.318766,-0.00158187,0.017637,0
66000000,Ensatina_eschscholtzii,Hemidactylium_scutatum,154.931,0.10648,-0.00622458,0.000272813,0
66500000,Cryptobranchus_alleganiensis,Celtedens_ibericus,0,0.0311053,-0.00197082,0.0192274,0
66500000,Salamandrella_keyserlingii,Ranodon_sibiricus,235.459,0.11904,-5.29659e-05,0.00374779,0
66500000,Ambystoma_gracile,Ambystoma_opacum,237.551,0.0813474,0.000824318,0.00145022,0
66500000,Mertensiella_caucasica,Pleurodeles_waltl,200.579,0.129934,-0.00480117,0.0296933,0
66500000,Plethodon_caddoensis,Plethodon_jordani,257.205,0.209569,-0.00281052,0.028671,0
66500000,Lineatriton_orchileucos,Pseudoeurycea_conanti,244.738,0.0604966,-0.001845,0.0179907,0
66500000,Ensatina_eschscholtzii,Hemidactylium_scutatum,150.348,0.0668865,-0.000209731,0.00122374,0
67000000,Cryptobranchus_alleganiensis,Celtedens_ibericus,0,0.0171784,0.00263747,0.0163503,0
67000000,Salamandrella_keyserlingii,Ranodon_sibiricus,232.981,0.0728508,-0.00187155,0.00424873,0
67000000,Opithisthotriton_kayi,Hylaeobatrachus_croyi,98.1603,0.0232044,-0.00385635,0.0841835,0
67000000,Opithisthotriton_kayi,Hylaeobatrachus_croyi,111.058,0.0429799,-0.00242205,0.0445231,0
67000000,Ambystoma_opacum,Ambystoma_cingulatum,247.058,0.0926564,-0.00359627,0.000900064,0
67000000,Mertensiella_caucasica,Pleurodeles_waltl,199.377,0.102193,-0.00286615,0.0189016,0
67000000,Plethodon_jordani,Plethodon_metcalfi,258.195,0.217732,0.00168904,0.0271863,0
67000000,Eurycea_troglodytes,Eurycea_sosorum,261.36,0.214054,-0.00288002,0.0114756,0
67000000,Bolitoglossa_cerroensis,Bolitoglossa_colonnea,234.412,0.0788951,-0.00214632,0.00392067,0
67000000,Ensatina_eschscholtzii,Hemidactylium_scutatum,159.397,0.0607246,-0.000663086,0.00112006,0
67500000,Cryptobranchus_alleganiensis,Celtedens_ibericus,0,0.042958,-0.00251477,0.0203927,0
67500000,Salamandrella_keyserlingii,Ranodon_sibiricus,230.708,0.0935342,-0.00133368,0.000563047,0
67500000,Opithisthotriton_kayi,Batrachosauroides_gotoi,198.993,0.0434412,-0.00097224,0.074899,0
67500000,Ambystoma_gracile,Ambystoma_opacum,239.471,0.0989407,0.00567271,0.00620151,0
67500000,Pleurodeles_waltl,Notophthalmus_meridionalis,203.161,0.129669,-0.00641475,0.0327561,0
67500000,Mertensiella_caucasica,Phosphotriton_sigei,194.054,0.0263129,0.000985488,0.0204018,0
67500000,Amphiuma_tridactylum,Proamphiuma_cretacea,171.425,0.0278766,0.0022972,0.036249,0
67500000,Amphiuma_tridactylum,Proamphiuma_cretacea,161.809,0.223146,-0.006939,0.0681247,0
67500000,Plethodon_petraeus,Plethodon_kentucki,256.094,0.162813,0.00104046,0.0074351,0
67500000,Eurycea_rathbuni,Eurycea_troglodytes,253.551,0.345419,0.00947649,0.240212,0
67500000,Pseudoeurycea_papenfussi,Pseudoeurycea_brunnata,245.734,0.154703,-0.00352261,0.0394532,0
67500000,Batrachoseps_gavilanensis,Batrachoseps_luciae,253.421,0.175792,0.00620384,0.0178171,0
67500000,Rhyacotriton_cascadae,Amphiuma_tridactylum,121.65,0.063206,-0.00148486,0.00113251,0
68000000,Cryptobranchus_alleganiensis,Celtedens_ibericus,0,0.0253809,-0.000610247,0.0180655,0
68000000,Salamandrella_keyserlingii,Ranodon_sibiricus,237.885,0.0872491,0.00231275,0.00341573,0
68000000,Ambystoma_talpoideum,Ambystoma_gracile,217.525,0.0797246,-0.00107381,0.000352275,0
68000000,Mertensiella_caucasica,Pleurodeles_waltl,201.39,0.0855352,0.00101452,0.0280438,0
68000000,Plethodon_caddoensis,Plethodon_jordani,257.566,0.211349,-0.00118286,0.0237327,0
68000000,Eurycea_rathbuni,Eurycea_troglodytes,257.429,0.274049,0.0029963,0.000641283,0
68000000,Ensatina_eschscholtzii,Hemidactylium_scutatum,176.303,0.0775821,-0.00326524,0.000805226,0
68500000,Cryptobranchus_alleganiensis,Celtedens_ibericus,0,0.0268887,-0.00156981,0.0155281,0
68500000,Salamandrella_keyserlingii,Ranodon_sibiricus,234.716,0.123384,-0.0133735,0.0102624,0
68500000,Opithisthotriton_kayi,Hylaeobatrachus_croyi,138.248,0.0705754,0.00419224,0.0457207,0
68500000,Opithisthotriton_kayi,Prodesmodon_copei,148.851,0.0385758,-0.00906962,0.0296251,0
68500000,Ambystoma_opacum,Ambystoma_cingulatum,243.059,0.0822108,0.000680779,0.0159853,0
68500000,Pleurodeles_waltl,Notophthalmus_meridionalis,212.463,0.134923,-0.00499351,0.025786,0
68500000,Salamandrina_perspicillata,Mertensiella_caucasica,166.987,0.0445628,-0.00104913,0.0198083,0
68500000,Plethodon_sherando,Plethodon_websteri,228.956,0.0486177,-0.000443945,0.212005,0
68500000,Plethodon_sherando,Plethodon_websteri,231.092,0.136396,0.00237191,0.00332871,0
68500000,Eurycea_rathbuni,Eurycea_troglodytes,254.423,0.234626,0.000762471,0.0417959,0
68500000,Ensatina_eschscholtzii,Hemidactylium_scutatum,151.408,0.0390459,0.00891145,0.00120947,0
69000000,Cryptobranchus_alleganiensis,Celtedens_ibericus,0,0.0319026,-0.00277426,0.0244877,0
69000000,Salamandrella_keyserlingii,Ranodon_sibiricus,221.923,0.0975197,-0.00236998,0.000795689,0
69000000,Ambystoma_opacum,Ambystoma_cingulatum,243.504,0.0610632,0.00279468,0.00132625,0
69000000,Salamandrina_perspicillata,Mertensiella_caucasica,184.217,0.0969495,-0.00207542,0.0248669,0
69000000,Plethodon_jordani,Plethodon_metcalfi,258.026,0.241705,-0.00338983,0.0280596,0
69000000,Eurycea_rathbuni,Eurycea_troglodytes,259.024,0.496318,0.00649287,0.0602468,0
69000000,Ensatina_eschscholtzii,Hemidactylium_scutatum,151.097,0.0438457,0.00150579,0.000219744,0
69000000,Dicamptodon_tenebrosus,Proteus_anguinus,79.8384,0.0183909,0.00436917,0.0164929,0
69500000,Cryptobranchus_alleganiensis,Celtedens_ibericus,0,0.0304799,-0.00619493,0.00973167,0
69500000,Salamandrella_keyserlingii,Ranodon_sibiricus,237.447,0.115625,0.00128224,7.92477e-05,0
69500000,Necturus_lewisi,Necturus_punctatus,245.071,0.0878478,0.00461124,0.0047831,0
69500000,Ambystoma_opacum,Ambystoma_cingulatum,246.072,0.0793046,0.00369217,0.00328552,0
69500000,Paramesotriton_caudopunctatus,Carpathotriton_matraensis,251.054,0.132841,-0.00199369,0.0426856,0
69500000,Mertensiella_caucasica,Phosphotriton_sigei,195.477,0.0801959,-0.000870075,0.0274924,0
69500000,Plethodon_sherando,Plethodon_websteri,232.301,0.084039,0.00457601,0.00169567,0
69500000,Eurycea_troglodytes,Eurycea_sosorum,261.992,0.446175,-0.000977465,0.00314455,0
69500000,Ensatina_eschscholtzii,Hemidactylium_scutatum,175.945,0.0707661,-0.00287391,0.00202121,0
69500000,Dicamptodon_tenebrosus,Proteus_anguinus,73.5803,0.0145256,0.00585781,0.00773005,0
69500000,Cryptobranchus_alleganiensis,Kokartus_honorarius,40.8089,0.0596308,-0.00630914,0.0237293,0
70000000,Cryptobranchus_alleganiensis,Celtedens_ibericus,0,0.00309746,0.00852318,0.00852793,0
70000000,Salamandrella_keyserlingii,Ranodon_sibiricus,236.975,0.0767464,-0.00305076,0.000157981,0
70000000,Pseudoeurycea_maxima,Pseudoeurycea_bellii,244.619,0.141219,-0.00568769,0.0271309,0
70000000,Ambystoma_gracile,Ambystoma_opacum,238.289,0.0872232,0.000769038,0.00575112,0
70000000,Pleurodeles_waltl,Notophthalmus_meridionalis,210.481,0.0842224,0.000795857,0.0338748,0
70000000,Salamandrina_perspicillata,Mertensiella_caucasica,181.423,0.0474042,-0.0011954,0.0323138,0
70000000,Necturus_lewisi,Necturus_krausei,197.03,0.0497118,-0.00115421,0.032447,0
70000000,Plethodon_caddoensis,Plethodon_jordani,257.64,0.181011,-0.000513675,0.00217982,0
70000000,Eurycea_rathbuni,Eurycea_troglodytes,256.348,0.16403,-0.00123272,0.00627231,0
70000000,Ensatina_eschscholtzii,Hemidactylium_scutatum,171.3,0.0500381,0.00152342,0.000498325,0
70000000,Proteus_anguinus,Rhyacotriton_cascadae,100.551,0.0213016,-0.00268193,0.00915084,0
70000000,Cryptobranchus_alleganiensis,Urupia_monstrosa,4.8141,0.0255729,0.00073958,0.0214315,0
70500000,Cryptobranchus_alleganiensis,Celtedens_ibericus,0,0.0273243,-0.00133068,0.0181589,0
70500000,Ranodon_sibiricus,Hynobius_retardatus,239.933,0.124126,-0.00780011,0.0106627,0
70500000,Ambystoma_tigrinum,Ambystoma_ordinarium,262.497,0.19868,-0.000916566,0.21931,0
70500000,Ambystoma_opacum,Ambystoma_cingulatum,243.58,0.0856725,0.00192135,0.00926279,0
70500000,Ambystoma_gracile,Ambystoma_opacum,231.013,0.0463754,0.00201976,0.014967,0
70500000,Mertensiella_caucasica,Salamandra_infraimmaculata,213.656,0.054573,0.000849767,0.0144474,0
70500000,Necturus_lewisi,Necturus_krausei,182.476,0.0388298,-0.00366947,0.0253358,0
70500000,Pleurodeles_waltl,Notophthalmus_meridionalis,208.899,0.108383,-0.00167242,0.0251243,0
70500000,Plethodon_yonahlossee,Plethodon_petraeus,247.225,0.178037,-0.00594139,0.00633825,0
70500000,Eurycea_sosorum,Eurycea_nana,265.599,0.516546,-0.00074489,0.00283209,0
70500000,Ensatina_eschscholtzii,Hemidactylium_scutatum,172.184,0.0629928,-0.000328944,0.00153714,0
71000000,Cryptobranchus_alleganiensis,Celtedens_ibericus,0,0.0196299,0.00131014,0.0197462,0
71000000,Ranodon_sibiricus,Hynobius_retardatus,238.669,0.108126,-0.00812677,0.0115401,0
71000000,Ambystoma_gracile,Ambystoma_opacum,234.487,0.0751271,-0.000451261,0.000178105,0
71000000,Salamandra_infraimmaculata,Lyciasalamandra_atifi,231.484,0.0592934,-0.00190203,0.0225427,0
71000000,Batrachoseps_gavilanensis,Batrachoseps_luciae,255.374,0.197902,0.00199096,0.0166157,0
71000000,Pleurodeles_waltl,Notophthalmus_meridionalis,218.061,0.0961181,0.004415,0.034758,0
71000000,Plethodon_yonahlossee,Plethodon_petraeus,245.733,0.117089,0.00194089,0.00751476,0
71000000,Eurycea_naufragia,Eurycea_rathbuni,250.04,0.209693,0.00235194,0.00418328,0
71000000,Nototriton_limnospectator,Nototriton_richardi,253.718,0.148592,-0.00493433,0.0739494,0
71000000,Parvimolge_townsendi,Bolitoglossa_cerroensis,212.535,0.0684682,0.00251026,0.000173449,0
71000000,Ensatina_eschscholtzii,Hemidactylium_scutatum,147.028,0.0511059,0.000140702,0.000515041,0
71500000,Cryptobranchus_alleganiensis,Celtedens_ibericus,0,0.00113407,-0.00319493,0.0130499,0
71500000,Salamandrella_keyserlingii,Ranodon_sibiricus,222.726,0.128863,-0.00539658,0.00641079,0
71500000,Ambystoma_talpoideum,Ambystoma_gracile,226.959,0.0689158,0.00190281,0.00641671,0
71500000,Pleurodeles_waltl,Notophthalmus_meridionalis,211.15,0.0974045,-0.000490406,0.04569,0
71500000,Pleurodeles_waltl,Notophthalmus_meridionalis,203.898,0.115823,-0.00311651,0.0494161,0
71500000,Mertensiella_caucasica,Pleurodeles_waltl,202.346,0.08435,-0.00790265,0.0143192,0
71500000,Amphiuma_tridactylum,Proamphiuma_cretacea,154.972,0.0263345,0.00196869,0.0408684,0
71500000,Plethodon_caddoensis,Plethodon_jordani,256.687,0.18085,0.00683356,0.039721,0
71500000,Eurycea_sosorum,Eurycea_nana,263.929,0.0470547,-0.00317932,0.0722694,0
71500000,Eurycea_sosorum,Eurycea_nana,265.168,0.27459,-0.00341806,1.55369e-05,0
71500000,Rhyacotriton_cascadae,Amphiuma_tridactylum,133.689,0.0503233,0.00120752,0.00132229,0
71500000,Cryptobranchus_alleganiensis,Urupia_monstrosa,16.6262,0.0193886,0.00240646,0.0174041,0
72000000,Cryptobranchus_alleganiensis,Celtedens_ibericus,0,0.0161565,0.00306748,0.0173986,0
72000000,Salamandrella_keyserlingii,Ranodon_sibiricus,220.422,0.0861301,0.000673248,0.0010259,0
72000000,Ambystoma_gracile,Ambystoma_opacum,240.716,0.103745,0.00388851,0.0277178,0
72000000,Mertensiella_caucasica,Pleurodeles_waltl,199.452,0.106838,-0.00402031,0.0239628,0
72000000,Plethodon_jordani,Plethodon_metcalfi,257.846,0.205821,0.00701319,0.0205792,0
72000000,Eurycea_troglodytes,Eurycea_sosorum,260.44,0.209099,0.00733038,0.0412107,0
72000000,Nyctanolis_pernix,Dendrotriton_rabbi,205.342,0.0330218,0.00252536,0.0135576,0
72000000,Ensatina_eschscholtzii,Hemidactylium_scutatum,175.87,0.0730329,-0.00228778,0.0027084,0
72500000,Cryptobranchus_alleganiensis,Celtedens_ibericus,0,0.0268263,-0.00274625,0.016488,0
72500000,Salamandrella_keyserlingii,Ranodon_sibiricus,233.814,0.114545,-0.00181974,0.0129358,0
72500000,Ambystoma_opacum,Ambystoma_cingulatum,243.179,0.114159,-0.000288907,0.00558327,0
72500000,Lyciasalamandra_atifi,Lyciasalamandra_helverseni,246.315,0.132678,-0.0063666,0.00555224,0
72500000,Salamandrina_perspicillata,Mertensiella_caucasica,187.595,0.08188,-0.000227161,0.0318092,0
72500000,Plethodon_websteri,Plethodon_yonahlossee,243.946,0.10485,-0.00263228,0.0041132,0
72500000,Eurycea_naufragia,Eurycea_rathbuni,250.406,0.278502,-0.00777213,0.0367486,0
72500000,Ensatina_eschscholtzii,Hemidactylium_scutatum,168.677,0.534584,0.00279133,0.0104094,0
72500000,Ensatina_eschscholtzii,Hemidactylium_scutatum,170.957,0.0484742,0.00289531,0.000214683,0
72500000,Necturus_lewisi,Necturus_punctatus,247.18,0.0599308,0.00450605,0.0230019,0
73000000,Cryptobranchus_alleganiensis,Celtedens_ibericus,0,0.041726,-0.00314793,0.0203292,0
73000000,Salamandrella_keyserlingii,Ranodon_sibiricus,229.466,0.129666,-0.0138577,0.0113609,0
73000000,Ambystoma_maculatum,Ambystoma_macrodactylum,250.909,0.161896,0.00205182,0.0097256,0
73000000,Salamandra_infraimmaculata,Lyciasalamandra_atifi,237.464,0.0685275,0.00492302,0.0477092,0
73000000,Pleurodeles_waltl,Notophthalmus_meridionalis,219.408,0.085726,-0.00257773,0.0240672,0
73000000,Plethodon_yonahlossee,Plethodon_petraeus,249.721,0.149023,0.00392242,0.0109461,0
73000000,Eurycea_rathbuni,Eurycea_troglodytes,260.269,0.347867,0.00508343,0.166233,0
73000000,Ensatina_eschscholtzii,Hemidactylium_scutatum,171.219,0.0565157,-0.000238426,0.00059823,0
73500000,Cryptobranchus_alleganiensis,Celtedens_ibericus,0,0.0186209,0.0023442,0.0199675,0
73500000,Salamandrella_keyserlingii,Ranodon_sibiricus,237.064,0.0879741,0.00789385,0.00149189,0
73500000,Ambystoma_talpoideum,Ambystoma_gracile,222.262,0.0600097,0.00109205,0.00446862,0
73500000,Mertensiella_caucasica,Pleurodeles_waltl,199.886,0.0992967,-0.0060879,0.0198737,0
73500000,Plethodon_petraeus,Plethodon_kentucki,254.937,0.161215,0.00440955,0.0230159,0
73500000,Eurycea_rathbuni,Eurycea_troglodytes,256.546,0.302959,0.000975921,0.0154267,0
73500000,Ensatina_eschscholtzii,Hemidactylium_scutatum,163.616,0.0575768,-0.000361596,0.000503446,0
74000000,Cryptobranchus_alleganiensis,Celtedens_ibericus,0,0.0291027,-0.0018375,0.0167434,0
74000000,Salamandrella_keyserlingii,Ranodon_sibiricus,224.449,0.0664624,0.00328719,0.0016951,0
74000000,Ambystoma_opacum,Ambystoma_cingulatum,246.53,0.132369,-0.000238218,0.0173926,0
74000000,Salamandra_infraimmaculata,Lyciasalamandra_atifi,216.663,0.0940763,-0.000912441,0.0123686,0
74000000,Mertensiella_caucasica,Phosphotriton_sigei,196.505,0.0887311,-0.00172447,0.0358828,0
74000000,Plethodon_caddoensis,Plethodon_jordani,257.488,0.192389,-0.0021598,0.0274756,0
74000000,Eurycea_sosorum,Eurycea_nana,266.642,0.34457,0.000546711,0.141362,0
74000000,Ensatina_eschscholtzii,Hemidactylium_scutatum,165.473,0.080088,-0.00343998,0.0013911,0
74500000,Cryptobranchus_alleganiensis,Celtedens_ibericus,0,0.0293024,-0.0018537,0.0186519,0
74500000,Salamandrella_keyserlingii,Ranodon_sibiricus,219.11,0.0984995,0.00311453,0.00175327,0
74500000,Ambystoma_gracile,Ambystoma_opacum,237.31,0.0797663,0.00594871,0.00603268,0
74500000,Lyciasalamandra_atifi,Lyciasalamandra_helverseni,243.833,0.0806756,-0.00713808,0.00538697,0
74500000,Salamandrina_perspicillata,Mertensiella_caucasica,190.243,0.133025,-0.00554719,0.0353716,0
74500000,Plethodon_caddoensis,Plethodon_jordani,257.777,0.17143,-0.00161026,0.0189202,0
74500000,Eurycea_sosorum,Eurycea_nana,265.853,0.509597,0.0081734,0.00802777,0
74500000,Ensatina_eschscholtzii,Hemidactylium_scutatum,162.909,0.048348,0.00134763,0.000213543,0
75000000,Cryptobranchus_alleganiensis,Celtedens_ibericus,0,0.00950081,-0.0018106,0.0114561,0
75000000,Salamandrella_keyserlingii,Ranodon_sibiricus,216.742,0.0860697,0.000337037,0.00225831,0
75000000,Ambystoma_opacum,Ambystoma_cingulatum,246.091,0.123459,0.00415051,0.014784,0
75000000,Mertensiella_caucasica,Pleurodeles_waltl,199.324,0.0612569,0.00371593,0.0149618,0
75000000,Plethodon_jordani,Plethodon_metcalfi,258.018,0.228489,0.0051397,0.0207542,0
75000000,Eurycea_rathbuni,Eurycea_troglodytes,259.191,0.296498,0.00439645,0.0167672,0
75000000,Nototriton_limnospectator,Nototriton_richardi,253.243,0.173362,-0.00138861,0.0150941,0
75000000,Pseudoeurycea_gadovii,Pseudoeurycea_anitae,258.127,0.219952,-0.000181761,0.10164,0
75000000,Ensatina_eschscholtzii,Hemidactylium_scutatum,166.628,0.0699511,-0.00227925,0.00053286,0
75000000,Cryptobranchus_alleganiensis,Kokartus_honorarius,41.3297,0.0358305,-0.002537,0.0187944,0
75500000,Cryptobranchus_alleganiensis,Celtedens_ibericus,0,0.00407391,-0.00381814,0.0190739,0
75500000,Salamandrella_keyserlingii,Ranodon_sibiricus,222.849,0.100762,-0.00117722,0.00274214,0
75500000,Ambystoma_cingulatum,Ambystoma_maculatum,247.53,0.0825715,-0.000661036,0.0166357,0
75500000,Mertensiella_caucasica,Phosphotriton_sigei,194.163,0.0963352,-0.00594349,0.0228524,0
75500000,Necturus_lewisi,Necturus_punctatus,218.256,0.0925542,0.00470319,0.0292798,0
75500000,Plethodon_caddoensis,Plethodon_jordani,257.771,0.192295,0.000251905,0.0548086,0
75500000,Eurycea_naufragia,Eurycea_rathbuni,249.213,0.210789,0.000131593,0.0388043,0
75500000,Ensatina_eschscholtzii,Hemidactylium_scutatum,147.373,0.0538804,0.000274218,0.00200155,0
75500000,Rhyacotriton_cascadae,Amphiuma_tridactylum,111.846,0.0182212,0.00836558,0.0118969,0
75500000,Cryptobranchus_alleganiensis,Kokartus_honorarius,38.4513,0.0430072,-0.00442934,0.0205507,0
76000000,Cryptobranchus_alleganiensis,Celtedens_ibericus,0,0.0289763,-0.00122971,0.021163,0
76000000,Salamandrella_keyserlingii,Ranodon_sibiricus,220.109,0.087469,0.0037024,0.00041613,0
76000000,Ambystoma_gracile,Ambystoma_opacum,240.217,0.129638,-0.00358247,0.0340531,0
76000000,Mertensiella_caucasica,Phosphotriton_sigei,194.338,0.0701434,-7.03259e-05,0.0227712,0
76000000,Plethodon_caddoensis,Plethodon_jordani,256.674,0.206782,-0.0100629,0.00556772,0
76000000,Eurycea_sosorum,Eurycea_nana,263.944,0.633611,-0.00630943,0.152229,0
76000000,Ensatina_eschscholtzii,Hemidactylium_scutatum,158.406,0.0632454,-0.000153731,0.000275749,0
76500000,Cryptobranchus_alleganiensis,Celtedens_ibericus,0,0.0189597,0.00274215,0.01821,0
76500000,Salamandrella_keyserlingii,Ranodon_sibiricus,235.104,0.125701,-0.00631213,0.0033206,0
76500000,Ambystoma_cingulatum,Ambystoma_maculatum,247.115,0.132307,-0.00457345,0.0112848,0
76500000,Mertensiella_caucasica,Pleurodeles_waltl,201.389,0.0792024,-0.000600903,0.0205013,0
76500000,Plethodon_websteri,Plethodon_yonahlossee,244.175,0.127969,-0.00258402,0.0225561,0
76500000,Eurycea_rathbuni,Eurycea_troglodytes,253.933,0.257581,-0.00196724,0.151469,0
76500000,Ensatina_eschscholtzii,Hemidactylium_scutatum,167.817,0.0552726,0.00109643,5.02001e-05,0
77000000,Cryptobranchus_alleganiensis,Celtedens_ibericus,0,0.0287179,-0.000839987,0.0141283,0
77000000,Salamandrella_keyserlingii,Ranodon_sibiricus,236.43,0.0910885,-0.00329368,0.00530148,0
77000000,Ambystoma_talpoideum,Ambystoma_gracile,218.831,0.111594,-0.00351504,0.0289901,0
77000000,Salamandrina_perspicillata,Mertensiella_caucasica,191.628,0.0757588,0.00510201,0.0374467,0
77000000,Plethodon_caddoensis,Plethodon_jordani,256.526,0.171602,-0.0090136,0.00790303,0
77000000,Eurycea_rathbuni,Eurycea_troglodytes,258.044,0.155538,-0.00602418,0.0143884,0
77000000,Ensatina_eschscholtzii,Hemidactylium_scutatum,164.922,0.0663098,-0.00210312,0.00257827,0
77500000,Cryptobranchus_alleganiensis,Celtedens_ibericus,0,0.0385465,-0.00301461,0.0194288,0
77500000,Salamandrella_keyserlingii,Ranodon_sibiricus,235.511,0.0891668,0.00110343,0.00144869,0
77500000,Ambystoma_opacum,Ambystoma_cingulatum,246.527,0.134091,-0.00206539,0.00565149,0
77500000,Pleurodeles_waltl,Notophthalmus_meridionalis,213.878,0.0884725,-0.00157893,0.0290959,0
77500000,Mertensiella_caucasica,Pleurodeles_waltl,201.96,0.0692549,-0.00204972,0.00363089,0
77500000,Plethodon_petraeus,Plethodon_kentucki,255.71,0.178116,-0.0042644,0.00691551,0
77500000,Eurycea_naufragia,Eurycea_rathbuni,248.762,0.196765,-0.00206779,0.101445,0
77500000,Nototriton_richardi,Nototriton_saslaya,255.923,0.189132,-0.00312766,0.0036518,0
77500000,Ensatina_eschscholtzii,Hemidactylium_scutatum,165.943,0.096822,-0.00468987,0.00132367,0
78000000,Cryptobranchus_alleganiensis,Celtedens_ibericus,0,0.00380486,0.00540984,0.0123434,0
78000000,Salamandrella_keyserlingii,Ranodon_sibiricus,210.078,0.0506229,0.000975634,0.0471047,0
78000000,Salamandrella_keyserlingii,Ranodon_sibiricus,233.449,0.119154,-0.00145383,0.00370023,0
78000000,Salamandra_infraimmaculata,Lyciasalamandra_atifi,218.776,0.0277582,0.00611935,0.0155295,0
78000000,Opithisthotriton_kayi,Batrachosauroides_gotoi,189.057,0.0447518,0.006226,0.0543263,0
