generation,leftchild,rightchild,abstime,betainit,betashift
655000000,Taricha_rivularis,Taricha_oligocenica,233.04,0.0901743,0.00691298
655000000,Neurergus_kaiseri,Neurergus_crocatus,256.35,0.150524,-0.00616792
655000000,Neurergus_kaiseri,Triturus_marmoratus,231.41,0.0311239,0.00208876
655000000,Necturus_punctatus,Necturus_beyeri,228.598,0.0613947,0.00201781
655000000,Amphiuma_tridactylum,Amphiuma_means,147.733,0.0104727,-0.00466619
655000000,Karsenia_koreana,NA,253.92,0.0513711,0.00485792
655000000,Chiropterotriton_magnipes,NA,245.358,0.041238,-0.000653081
655000000,Desmognathus_aeneus,NA,259.47,0.0459051,0.000684667
655000000,Desmognathus_monticola,NA,263.483,0.193384,0.00527583
655000000,Desmognathus_monticola,NA,266.137,0.0936377,0.000603249
655000000,Plethodon_wehrlei,Plethodon_welleri,245.693,0.0177931,-0.00302693
655000000,Eurycea_quadridigitata,Eurycea_rathbuni,244.42,0.0244468,-0.0011906
655000000,Desmognathus_brimleyorum,NA,261.147,0.167767,0.00522396
655000000,Plethodon_petraeus,NA,261.54,0.232637,-0.00271435
655000000,Gyrinophilus_porphyriticus,Gyrinophilus_palleucus,259.349,0.0665949,-0.000676831
655000000,Eurycea_spelaea,NA,267.482,0.0106597,0.0011319
655000000,Eurycea_multiplicata,NA,266.863,0.046027,0.00450298
655000000,Eurycea_bislineata,NA,261.126,0.0205073,-0.00370963
655000000,Eurycea_rathbuni,Eurycea_nana,259.498,0.0280956,0.00240754
655000000,Chiropterotriton_magnipes,NA,252.94,0.0125113,0.00215452
655000000,Parvimolge_townsendi,NA,259.614,0.0304209,0.000569731
655000000,Pseudoeurycea_bellii,NA,260.382,0.0584028,-0.00138663
655000000,Pseudoeurycea_leprosa,NA,265.89,0.0613051,-0.00228406
655000000,Pseudoeurycea_goebeli,Pseudoeurycea_rex,261.554,0.0474809,-0.00456988
655000000,Bolitoglossa_franklini,NA,263.936,0.0736237,0.000340985
655000000,Amphiuma_tridactylum,Ensatina_eschscholtzii,137.38,0.00328884,-0.00168627
655000000,Rhyacotriton_olympicus,Amphiuma_tridactylum,115.564,0.0735528,0.00474095
656000000,Andrias_scheuchzeri,Celtedens_ibericus,0,0.0265064,-0.00342191
656000000,Andrias_scheuchzeri,NA,200.096,0.0352545,0.000676021
656000000,Hynobius_boulengeri,NA,257.816,0.0525393,-0.00198958
656000000,Onychodactylus_japonicus,Salamandrella_keyserlingii,129.434,0.0939298,0.00211437
656000000,Laccotriton_subsolanus,NA,113.797,0.00792028,0.00437763
656000000,Opithisthotriton_kayi,NA,112.293,0.0979218,-0.00433968
656000000,Opithisthotriton_kayi,NA,113.534,0.0167032,0.00117672
656000000,Pseudobranchus_striatus,NA,266.699,0.0757661,-0.00130756
656000000,Pseudobranchus_striatus,Siren_lacertina,150.904,0.0543794,-0.00172534
656000000,Paleoamphiuma_tetradactylum,NA,151.592,0.0127495,-0.00522082
656000000,Pseudobranchus_striatus,Paleoamphiuma_tetradactylum,111.7,0.015165,-0.00206354
656000000,Ambystoma_gracile,NA,254.8,0.0117061,-0.00466229
656000000,Karsenia_koreana,NA,250.209,0.0512869,-0.0015356
656000000,Notophthalmus_perstriatus,NA,265.862,0.0820113,0.00105027
656000000,Paramesotriton_chinensis,NA,268.564,0.0235644,0.00606305
656000000,Neurergus_kaiseri,Neurergus_crocatus,246.814,0.0619854,-0.00186445
656000000,Ichthyosaura_randeckensis,Neurergus_kaiseri,230.845,0.00739384,0.00350697
656000000,Salamandrina_terdigitata,Mertensiella_caucasica,161.836,0.0344144,0.00203379
656000000,Necturus_punctatus,Necturus_beyeri,206.721,0.00149194,-0.000918578
656000000,Rhyacotriton_olympicus,NA,176.967,0.00265212,0.00514634
656000000,Amphiuma_tridactylum,Amphiuma_means,176.368,0.0498258,-0.00318871
656000000,Karsenia_koreana,NA,233.983,0.0494478,0.00349202
656000000,Phaeognathus_hubrichti,NA,254.36,0.0254912,-0.00134751
656000000,Desmognathus_wrighti,NA,259.915,0.105878,-0.00395268
656000000,Desmognathus_marmoratus,NA,255.585,0.0427156,0.00559538
656000000,Desmognathus_aeneus,NA,263.153,0.0551615,-0.00653936
656000000,Desmognathus_apalachicolae,NA,262.232,0.0482418,-3.92321e-05
656000000,Desmognathus_brimleyorum,NA,263.111,0.0578684,-0.001774
656000000,Plethodon_welleri,NA,262.878,0.0172846,-0.00691228
656000000,Plethodon_petraeus,NA,261.158,0.248409,-0.00419946
656000000,Stereochilus_marginatus,NA,259.103,0.068962,0.00207746
656000000,Eurycea_multiplicata,NA,268.135,0.00482881,-0.0101007
656000000,Eurycea_lucifuga,NA,244.092,0.0689537,-0.00148449
656000000,Eurycea_quadridigitata,Eurycea_rathbuni,240.84,0.0566564,-0.00459776
656000000,Nototriton_richardi,Nototriton_picadoi,256.775,0.00866423,-0.000232644
656000000,Oedipina_complex,Oedipina_pseudouniformis,210.68,0.00380388,-0.000902054
656000000,Chiropterotriton_priscus,NA,256.494,0.0371314,0.00281018
656000000,Pseudoeurycea_bellii,NA,248.293,0.14539,-0.00157161
656000000,Pseudoeurycea_rex,NA,263.317,0.0363519,0.00296492
656000000,Bolitoglossa_cuchumatana,NA,267.495,0.0178821,0.00763
656000000,Bolitoglossa_decora,NA,260.279,0.0226807,0.000322565
656000000,Ensatina_eschscholtzii,Hemidactylium_scutatum,153.645,0.00180226,0.00335673
656000000,Valdotriton_gracilis,NA,120.225,0.219499,0.0063391
656000000,Karaurus_sharovi,NA,56.996,0.0258315,-0.00235772
657000000,Andrias_scheuchzeri,Celtedens_ibericus,0,0.00215847,-0.00922979
657000000,Pangerpeton_sinensis,NA,107.769,0.157486,-0.00565784
657000000,Pangerpeton_sinensis,NA,114.278,0.123442,-0.00616818
657000000,Salamandrella_keyserlingii,Ranodon_sibiricus,232.479,0.0651973,-0.00243585
657000000,Laccotriton_subsolanus,NA,106.967,0.0203029,-0.00385935
657000000,Laccotriton_subsolanus,NA,137.849,0.0188238,0.00451433
657000000,Andrias_scheuchzeri,Opithisthotriton_kayi,72.9546,0.00910265,0.00433731
657000000,Paleoamphiuma_tetradactylum,NA,142.598,0.0329663,-0.000191649
657000000,Dicamptodon_ensatus,Dicamptodon_copei,236.427,0.143445,-0.00441822
657000000,Ambystoma_talpoideum,NA,245.377,0.15055,-0.00527773
657000000,Archaeotriton_basalticus,NA,235.708,0.0408466,0.00327336
657000000,Mertensiella_caucasica,Salamandra_salamandra,203.856,0.0231556,-0.00501584
657000000,Echinotriton_andersoni,NA,249.632,0.0660985,0.00804215
657000000,Taricha_rivularis,Taricha_granulosa,247.591,0.0275007,-0.00122493
657000000,Ichthyosaura_randeckensis,NA,235.798,0.118643,0.00214702
657000000,Neurergus_kaiseri,Neurergus_crocatus,255.045,0.0418872,0.00245682
657000000,Neurergus_crocatus,NA,262.095,0.03532,-2.47957e-05
657000000,Triturus_marmoratus,Triturus_cristatus,246.431,0.0190943,0.00343573
657000000,Necturus_beyeri,NA,267.304,0.0524643,0.00308681
657000000,Pleurodeles_waltl,Notophthalmus_meridionalis,212.827,0.0252552,-0.00257031
657000000,Necturus_punctatus,Necturus_beyeri,165.898,0.0114054,-0.00483022
657000000,Amphiuma_tridactylum,Amphiuma_means,188.923,0.299612,0.00855122
657000000,Karsenia_koreana,NA,252.027,0.0697314,-0.00128201
657000000,Desmognathus_imitator,Desmognathus_welteri,247.728,0.00583037,-0.000997191
657000000,Plethodon_petraeus,NA,259.305,0.29844,-0.0019758
657000000,Stereochilus_marginatus,NA,261.242,0.0671915,0.00427133
657000000,Gyrinophilus_porphyriticus,Gyrinophilus_palleucus,256.816,0.106732,0.00491898
657000000,Eurycea_quadridigitata,Eurycea_rathbuni,242.849,0.0804552,-0.00198701
657000000,Parvimolge_townsendi,NA,266.311,0.0333287,-0.00208739
657000000,Rhyacotriton_olympicus,Amphiuma_tridactylum,115.717,0.00367913,-0.00169153
657000000,Necturus_punctatus,Rhyacotriton_olympicus,97.218,0.054052,0.00507049
657000000,Qinglongtriton_gangouensis,NA,89.8065,0.0296955,-0.00122607
657000000,Andrias_scheuchzeri,Karaurus_sharovi,16.0866,0.0136517,-0.00311319
657000000,Celtedens_ibericus,NA,134.056,0.0021608,0.00408605
658000000,Andrias_scheuchzeri,Celtedens_ibericus,0,0.00611355,-0.00183715
658000000,Andrias_scheuchzeri,NA,130.475,0.110806,0.00140152
658000000,Andrias_scheuchzeri,NA,191.528,0.0250112,-0.00169157
658000000,Batrachuperus_tibetanus,NA,266.027,0.111437,0.0024456
658000000,Onychodactylus_japonicus,Salamandrella_keyserlingii,171.828,0.035197,0.00135642
658000000,Opithisthotriton_kayi,NA,163.337,0.128173,0.00124669
658000000,Opithisthotriton_kayi,NA,180.723,0.00777166,0.00331887
658000000,Pseudobranchus_striatus,Siren_lacertina,154.945,0.0130157,-0.00325188
658000000,Pseudobranchus_striatus,Paleoamphiuma_tetradactylum,72.3871,0.00485602,-0.00257843
658000000,Dicamptodon_ensatus,Dicamptodon_copei,264.203,0.0731556,-0.00209293
658000000,Ambystoma_talpoideum,NA,243.712,0.00772554,-0.00523632
658000000,Ambystoma_cingulatum,NA,254.916,0.0471577,0.00854635
658000000,Ambystoma_talpoideum,Ambystoma_gracile,180.488,0.0134498,-0.00433075
658000000,Chioglossa_lusitanica,NA,225.696,0.115719,-0.004553
658000000,Mertensiella_caucasica,Salamandra_salamandra,206.786,0.00949513,0.000903823
658000000,Cynops_pyrrhogaster,NA,268.733,0.003469,0.00308608
658000000,Cynops_pyrrhogaster,Cynops_cyanurus,249.599,0.00572302,-0.00306433
658000000,Paramesotriton_chinensis,Paramesotriton_hongkongensis,258.554,0.10191,0.00242519
658000000,Neurergus_kaiseri,Neurergus_crocatus,242.874,0.0765874,-0.00326143
658000000,Pleurodeles_waltl,Notophthalmus_meridionalis,214.258,0.0175175,0.000443993
658000000,Salamandrina_terdigitata,Mertensiella_caucasica,166.741,0.0132414,0.00533968
658000000,Necturus_beyeri,Necturus_maculosus,262.122,0.00415573,0.00198379
658000000,Ensatina_eschscholtzii,Hydromantes_shastae,212.182,0.00235697,-0.00962544
658000000,Karsenia_koreana,NA,247.751,0.0934765,-0.0060235
658000000,Desmognathus_aeneus,NA,257.478,0.136702,-0.0004601
658000000,Plethodon_dunni,NA,266.617,0.13196,-0.00322692
658000000,Dicamptodon_ensatus,Necturus_punctatus,84.3108,0.0403071,-0.00613508
658000000,Plethodon_petraeus,NA,261.562,0.0957908,-0.00633101
658000000,Eurycea_rathbuni,Eurycea_nana,252.378,0.0531986,-0.00262547
658000000,Batrachoseps_major,NA,267.741,0.0372813,-0.00314383
658000000,Triturus_cristatus,Triturus_carnifex,254.254,0.00211751,-0.00320567
658000000,Batrachoseps_attenuatus,Batrachoseps_major,230.577,0.0430314,-0.000992991
658000000,Chiropterotriton_dimidiatus,NA,268.712,0.0150842,0.000265638
658000000,Chiropterotriton_magnipes,NA,264.543,0.218644,-0.00172622
658000000,Chiropterotriton_priscus,Chiropterotriton_terrestris,244.785,0.105649,-0.00561604
658000000,Parvimolge_townsendi,NA,225.616,0.00373996,-0.00198669
658000000,Pseudoeurycea_scandens,NA,258.756,0.0110163,0.0028576
658000000,Pseudoeurycea_scandens,NA,267.631,0.053777,0.00477305
658000000,Pseudoeurycea_bellii,NA,247.319,0.0440538,0.000854837
658000000,Bolitoglossa_dofleini,NA,256.965,0.00607247,-0.000239019
658000000,Pseudoeurycea_gadovii,Pseudoeurycea_cochranae,258.754,0.00152062,0.00169785
658000000,Pseudoeurycea_smithi,Pseudoeurycea_brunnata,250.867,0.017183,-0.00322144
658000000,Bolitoglossa_odonnelli,Bolitoglossa_mexicana,258.632,0.00217767,0.005687
658000000,Ensatina_eschscholtzii,Hemidactylium_scutatum,162.514,0.00406008,-0.00195845
658000000,Dicamptodon_ensatus,Valdotriton_gracilis,80.252,0.0200536,-0.005432
658000000,Qinglongtriton_gangouensis,NA,71.3436,0.0283259,0.00132299
658000000,Qinglongtriton_gangouensis,NA,75.4392,0.137861,0.010707
658000000,Karaurus_sharovi,NA,101.659,0.0598037,0.00143401
658000000,Celtedens_ibericus,NA,20.3071,0.0309056,-0.000666412
658000000,Celtedens_ibericus,NA,21.4313,0.239149,0.00838659
658000000,Celtedens_ibericus,NA,25.2036,0.0622773,-0.00222969
658000000,Celtedens_ibericus,NA,59.3204,0.22569,2.05671e-05
659000000,Andrias_scheuchzeri,Celtedens_ibericus,0,0.00784624,0.0029828
659000000,Andrias_scheuchzeri,NA,146.368,0.0576903,0.0110175
659000000,Chiropterotriton_dimidiatus,NA,258.367,0.0463165,0.000215926
659000000,Andrias_scheuchzeri,NA,173.599,0.00417584,0.00288994
659000000,Andrias_scheuchzeri,NA,211.743,0.0443914,-0.003985
659000000,Onychodactylus_japonicus,Salamandrella_keyserlingii,172.803,0.070655,-0.00293586
659000000,Pseudobranchus_striatus,NA,264.502,0.0443036,0.00424195
659000000,Siren_lacertina,NA,255.846,0.00333802,0.00178908
659000000,Dicamptodon_ensatus,Dicamptodon_copei,251.862,0.0302242,-0.0078857
659000000,Dicamptodon_ensatus,Dicamptodon_copei,254.881,0.00775817,-0.00291551
659000000,Ambystoma_dumerilii,NA,267.179,0.15288,0.00148165
659000000,Salamandra_salamandra,Salamandra_atra,228.271,0.0135964,0.000721384
659000000,Notophthalmus_meridionalis,Notophthalmus_viridescens,239.561,0.00229541,-0.000252917
659000000,Notophthalmus_meridionalis,Taricha_rivularis,225.175,0.0689103,-0.000236605
659000000,Neurergus_kaiseri,Neurergus_crocatus,252.882,0.068432,0.00412962
659000000,Hydromantes_imperialis,NA,263.799,0.0267436,-0.00163674
659000000,Karsenia_koreana,NA,226.957,0.0926035,0.000314487
659000000,Desmognathus_wrighti,NA,244.532,0.0136222,-0.00293929
659000000,Desmognathus_aeneus,NA,262.935,0.0132816,-0.00019611
659000000,Desmognathus_brimleyorum,NA,261.58,0.0293048,0.00252085
659000000,Plethodon_welleri,Plethodon_dorsalis,255.367,0.00316575,0.000392674
659000000,Plethodon_yonahlossee,NA,264.578,0.0339735,-0.00268614
659000000,Plethodon_petraeus,NA,257.508,0.0624572,0.00206046
659000000,Gyrinophilus_palleucus,NA,263.388,0.131632,3.1406e-05
659000000,Eurycea_tynerensis,NA,254.114,0.0254281,-0.000813715
659000000,Eurycea_lucifuga,NA,263.209,0.0196045,-0.00236742
659000000,Eurycea_rathbuni,Eurycea_nana,257.878,0.0555624,-0.0064052
659000000,Batrachoseps_wrighti,NA,244.824,0.155189,-0.00195575
659000000,Thorius_troglodytes,NA,244.474,0.0107127,0.0107054
659000000,Thorius_troglodytes,NA,266.197,0.0826657,0.00379315
659000000,Chiropterotriton_multidentatus,Chiropterotriton_cracens,245.791,0.0471628,-0.000761903
659000000,Chiropterotriton_multidentatus,Chiropterotriton_cracens,253.137,0.0146135,-0.000338081
659000000,Pseudoeurycea_cephalica,Pseudoeurycea_galeanae,244.215,0.0707908,-0.00467887
659000000,Pseudoeurycea_bellii,NA,262.238,0.0532603,0.00333439
659000000,Bolitoglossa_subpalmata,Bolitoglossa_tica,250.604,0.0130517,0.00601665
659000000,Ensatina_eschscholtzii,Hemidactylium_scutatum,169.71,0.0043662,-0.00324255
659000000,Rhyacotriton_olympicus,Amphiuma_tridactylum,121.05,0.0458864,-0.00108832
659000000,Karaurus_sharovi,NA,96.4782,0.0785488,0.00151855
660000000,Andrias_scheuchzeri,Celtedens_ibericus,0,0.00553194,-0.000202108
660000000,Andrias_scheuchzeri,NA,216.67,0.0443979,-0.00221221
660000000,Andrias_scheuchzeri,NA,250.985,0.163222,-0.00581912
660000000,Onychodactylus_japonicus,NA,217.804,0.128764,-0.00436058
660000000,Salamandrella_keyserlingii,NA,267.668,0.0016053,0.00461409
660000000,Batrachuperus_pinchonii,NA,261.593,0.0387711,0.00349364
660000000,Hynobius_boulengeri,NA,265.867,0.0051506,0.00163203
660000000,Onychodactylus_japonicus,Salamandrella_keyserlingii,160.707,0.0715614,-0.00337972
660000000,Opithisthotriton_kayi,NA,96.5517,0.0424096,-0.00499777
660000000,Opithisthotriton_kayi,NA,187.773,0.0974298,0.00662947
660000000,Siren_lacertina,NA,243.577,0.040006,-0.00701771
660000000,Chiropterotriton_chondrostega,NA,262.608,0.00978182,0.00154684
660000000,Paleoamphiuma_tetradactylum,NA,161.296,0.0472561,0.00266175
660000000,Paleoamphiuma_tetradactylum,NA,195.597,0.0218909,-0.00157473
660000000,Pseudobranchus_striatus,Paleoamphiuma_tetradactylum,76.764,0.00144474,-0.00764836
660000000,Ambystoma_mexicanum,Ambystoma_dumerilii,264.522,0.0400086,0.00134501
660000000,Archaeotriton_basalticus,NA,230.145,0.0566716,0.00341674
660000000,Chioglossa_lusitanica,NA,233.615,0.177047,0.00249471
660000000,Echinotriton_andersoni,Tylototriton_shanjing,245.023,0.135701,0.00123837
660000000,Chelotriton_paradoxus,NA,248.672,0.0689663,-0.00128444
660000000,Taricha_rivularis,Taricha_granulosa,254.567,0.00386619,-0.000444845
660000000,Notophthalmus_meridionalis,Taricha_rivularis,227.577,0.10071,-0.0024495
660000000,Notophthalmus_meridionalis,Taricha_rivularis,225.951,0.0538397,-0.000160474
660000000,Neurergus_kaiseri,Neurergus_crocatus,258.542,0.101994,-0.00891567
660000000,Pleurodeles_waltl,Notophthalmus_meridionalis,212.983,0.00315111,0.00445096
660000000,Necturus_punctatus,Necturus_beyeri,122.224,0.0465579,0.0064897
660000000,Necturus_punctatus,Necturus_beyeri,231.046,0.0694915,0.00398507
660000000,Amphiuma_tridactylum,Amphiuma_means,194.804,0.0574656,-0.00136911
660000000,Desmognathus_wrighti,NA,240.369,0.0429627,-0.00621646
660000000,Desmognathus_aeneus,NA,262.044,0.200151,-0.0017495
660000000,Plethodon_stormi,NA,266.797,0.0451182,0.00241327
660000000,Plethodon_petraeus,NA,264.112,0.125015,0.00349591
660000000,Eurycea_lucifuga,NA,260.466,0.0390874,-0.0018683
660000000,Eurycea_rathbuni,Eurycea_nana,253.254,0.0520968,0.000867405
660000000,Eurycea_spelaea,Eurycea_lucifuga,214.777,0.0120766,0.000205062
660000000,Stereochilus_marginatus,Eurycea_spelaea,202.194,0.00732042,-0.00039534
660000000,Batrachoseps_major,NA,264.099,0.00445626,-0.00140328
660000000,Batrachoseps_major,NA,248.481,0.0881622,-0.00360071
660000000,Thorius_troglodytes,NA,248.934,0.0306102,-0.00149505
660000000,Chiropterotriton_multidentatus,Chiropterotriton_cracens,252.417,0.0903679,0.00223798
660000000,Chiropterotriton_multidentatus,Chiropterotriton_cracens,265.34,0.0288192,-0.00289506
660000000,Aneides_hardii,NA,262.277,0.0147926,0.00120545
660000000,Oedipina_pseudouniformis,Oedipina_poelzi,236.926,0.00872607,-0.00281172
660000000,Pseudoeurycea_bellii,NA,244.681,0.0635522,0.0036684
660000000,Bolitoglossa_schizodactyla,Bolitoglossa_adspersa,242.708,0.00483381,-0.00504234
660000000,Bolitoglossa_hartwegi,NA,255.946,0.0368355,0.00327876
660000000,Necturus_punctatus,Rhyacotriton_olympicus,92.7854,0.00753828,-9.09565e-06
660000000,Rhyacotriton_olympicus,Amphiuma_tridactylum,114.493,0.00450534,-0.00298537
660000000,Dicamptodon_ensatus,Valdotriton_gracilis,82.375,0.0076723,0.00382873
660000000,Qinglongtriton_gangouensis,NA,96.4094,0.107782,-0.0111613
660000000,Pseudobranchus_striatus,Qinglongtriton_gangouensis,63.29,0.0229245,0.0103305
660000000,Karaurus_sharovi,NA,74.1169,0.0238944,0.000326177
660000000,Andrias_scheuchzeri,Karaurus_sharovi,42.5895,0.0969311,-0.00842547
660000000,Andrias_scheuchzeri,Karaurus_sharovi,43.705,0.0164467,0.00140888
660000000,Celtedens_ibericus,NA,31.7356,0.0640362,-0.0061136
660000000,Celtedens_ibericus,NA,52.6134,0.0879745,-0.002801
660000000,Celtedens_ibericus,NA,70.1093,0.015522,-0.00696401
660000000,Celtedens_ibericus,NA,123.544,0.154719,-0.00310777
661000000,Andrias_scheuchzeri,Celtedens_ibericus,0,0.0114744,0.00490847
661000000,Andrias_scheuchzeri,NA,158.388,0.0792702,-0.00423897
661000000,Andrias_scheuchzeri,NA,206.612,0.0787227,-0.00210479
661000000,Onychodactylus_japonicus,NA,261.259,0.0567514,-0.00621306
661000000,Ranodon_sibiricus,Batrachuperus_pinchonii,241.825,0.249951,0.0012758
661000000,Salamandrella_keyserlingii,Ranodon_sibiricus,203.815,0.0542229,-0.00317051
661000000,Onychodactylus_japonicus,Salamandrella_keyserlingii,177.497,0.0804603,0.00285726
661000000,Siren_lacertina,NA,251.775,0.0565627,-0.00227386
661000000,Pseudobranchus_striatus,Paleoamphiuma_tetradactylum,131.848,0.00877294,-0.00858161
661000000,Dicamptodon_ensatus,Dicamptodon_copei,258.401,0.0316008,0.00221697
661000000,Ambystoma_maculatum,NA,257.92,0.0559063,0.0072273
661000000,Semniobatrachus_boltishki,NA,203.786,0.0609529,0.00224582
661000000,Echinotriton_andersoni,Brachycormus_noachicus,239.228,0.0903096,-0.000123666
661000000,Neurergus_kaiseri,Triturus_marmoratus,235.392,0.0733458,0.00325662
661000000,Dicamptodon_ensatus,Salamandrina_terdigitata,93.4912,0.0222014,-0.00462332
661000000,Necturus_maculosus,NA,266.58,0.0269744,0.00293782
661000000,Rhyacotriton_olympicus,NA,268.776,0.114071,-0.00294116
661000000,Amphiuma_tridactylum,Amphiuma_means,193.16,0.0768179,-0.0003759
661000000,Karsenia_koreana,NA,240.482,0.122886,-0.00499373
661000000,Desmognathus_wrighti,Desmognathus_quadramaculatus,223.194,0.0148079,-0.0015409
661000000,Ensatina_eschscholtzii,Plethodon_neomexicanus,205.801,0.00166851,-0.00158202
661000000,Hemidactylium_scutatum,NA,229.062,0.0134871,-0.00188801
661000000,Desmognathus_brimleyorum,NA,263.611,0.0628846,-0.0029608
661000000,Taricha_rivularis,Taricha_granulosa,252.69,0.193643,0.00527222
661000000,Notophthalmus_meridionalis,Taricha_rivularis,227.826,0.0371052,-0.00695714
661000000,Karsenia_koreana,NA,237.704,0.0136167,0.00218734
661000000,Desmognathus_apalachicolae,NA,267.913,0.0540306,0.00509697
661000000,Bolitoglossa_franklini,NA,262.994,0.00196992,-0.00501915
661000000,Aneides_lugubris,NA,262.815,0.125449,-0.00281077
661000000,Amphiuma_tridactylum,Amphiuma_means,171.868,0.0839879,-0.000317795
661000000,Aneides_flavipunctatus,Aneides_ferreus,248.466,0.00543715,-0.00554891
661000000,Eurycea_rathbuni,Eurycea_nana,259.829,0.043634,0.0022302
661000000,Batrachoseps_wrighti,NA,248.05,0.206551,0.00196822
661000000,Oedipina_poelzi,NA,255.945,0.0165211,-0.00236683
661000000,Plethodon_yonahlossee,Plethodon_petraeus,254.414,0.151594,0.00136055
661000000,Celtedens_ibericus,NA,134.02,0.0775993,0.000414066
661000000,Batrachoseps_attenuatus,NA,258.267,0.0490758,-0.000316132
661000000,Bolitoglossa_rufescens,NA,255.647,0.0234869,-0.0100974
661000000,Bolitoglossa_dofleini,NA,267.513,0.0176854,-0.00162395
661000000,Ensatina_eschscholtzii,Hemidactylium_scutatum,156.345,0.00300207,0.00438735
661000000,Valdotriton_gracilis,NA,127.169,0.0357241,0.000139246
661000000,Karaurus_sharovi,NA,92.8458,0.0328319,0.00435651
662000000,Andrias_scheuchzeri,Celtedens_ibericus,0,0.0400102,0.00922938
662000000,Andrias_scheuchzeri,NA,110.713,0.038077,0.00732228
662000000,Onychodactylus_japonicus,NA,241.641,0.0520703,-0.00251108
662000000,Oedipina_complex,Oedipina_parvipes,247.232,0.00212687,-0.000550518
662000000,Jeholotriton_paradoxus,Pangerpeton_sinensis,107.335,0.0137299,0.000333556
662000000,Regalerpeton_weichangensis,NA,132.445,0.0365564,-0.000310069
662000000,Onychodactylus_japonicus,Salamandrella_keyserlingii,162.663,0.113804,0.0052329
662000000,Plethodon_neomexicanus,NA,268.634,0.0487193,0.000430958
662000000,Laccotriton_subsolanus,NA,109.011,0.094081,0.000455364
662000000,Opithisthotriton_kayi,NA,108.879,0.013122,0.00500414
662000000,Pseudobranchus_striatus,NA,263.941,0.0220941,-0.0063004
662000000,Pseudobranchus_striatus,Paleoamphiuma_tetradactylum,72.0002,0.0657883,-0.00242419
662000000,Dicamptodon_ensatus,Dicamptodon_copei,188.509,0.0359709,-0.00372819
662000000,Dicamptodon_ensatus,Dicamptodon_copei,247.729,0.0727902,0.000822157
662000000,Ambystoma_texanum,NA,266.094,0.0572109,-0.00725315
662000000,Chioglossa_lusitanica,NA,225.476,0.0573768,0.00392916
662000000,Desmognathus_quadramaculatus,NA,254.857,0.0180655,-0.000880758
662000000,Plethodon_neomexicanus,NA,247.289,0.00128183,-0.00404224
662000000,Plethodon_petraeus,NA,259.93,0.233531,-0.00559654
662000000,Eurycea_rathbuni,Eurycea_nana,246.659,0.0335801,-0.00050459
662000000,Eurycea_rathbuni,Eurycea_nana,249.347,0.0772378,-0.00339704
662000000,Chioglossa_lusitanica,NA,230.71,0.0276026,-0.00266448
662000000,Chelotriton_paradoxus,NA,247.719,0.0409647,0.00246118
662000000,Notophthalmus_meridionalis,Taricha_rivularis,230.449,0.0463347,-0.0038905
662000000,Neurergus_kaiseri,Neurergus_crocatus,241.638,0.103433,0.000878575
662000000,Rhyacotriton_olympicus,NA,181.359,0.0831168,0.000871558
662000000,Rhyacotriton_olympicus,NA,251.199,0.278714,0.00426379
662000000,Amphiuma_tridactylum,NA,265.485,0.0329006,-0.00343341
662000000,Ensatina_eschscholtzii,NA,264.986,0.0312168,0.0113442
662000000,Hydromantes_italicus,NA,258.574,0.0326749,0.00561549
662000000,Karsenia_koreana,NA,254.078,0.0516768,0.000271169
662000000,Phaeognathus_hubrichti,Desmognathus_wrighti,216.237,0.00860197,0.00273297
662000000,Ensatina_eschscholtzii,Karsenia_koreana,206.606,0.000946089,-0.0100481
662000000,Plethodon_neomexicanus,NA,264.306,0.00213187,0.00190588
662000000,Plethodon_welleri,NA,260.029,0.0405138,0.00487531
662000000,Plethodon_jordani,NA,267.709,0.0449136,-0.00333262
662000000,Eurycea_nana,Eurycea_neotenes,263.992,0.0342904,-0.00554514
662000000,Chiropterotriton_priscus,NA,253.538,0.0593094,0.0106956
662000000,Pseudoeurycea_galeanae,NA,263.273,0.124119,0.00421036
662000000,Pseudoeurycea_galeanae,NA,261.338,0.091452,0.00124866
662000000,Pseudoeurycea_bellii,NA,258.065,0.168652,-0.00332389
662000000,Pseudoeurycea_rex,NA,267.497,0.125023,0.000428837
662000000,Bolitoglossa_tica,NA,264.949,0.0327528,-0.00187627
662000000,Bolitoglossa_morio,NA,266.642,0.0631606,0.00340641
662000000,Ensatina_eschscholtzii,Hemidactylium_scutatum,154.752,0.00164788,0.00422705
662000000,Amphiuma_tridactylum,Ensatina_eschscholtzii,142.461,0.0971865,0.00448934
662000000,Rhyacotriton_olympicus,Amphiuma_tridactylum,133.651,0.0349548,-0.00154592
662000000,Necturus_punctatus,Rhyacotriton_olympicus,101.478,0.0983387,0.00261825
662000000,Andrias_scheuchzeri,Karaurus_sharovi,27.7045,0.00572743,0.00477798
662000000,Celtedens_ibericus,NA,40.8603,0.0441315,-0.00361508
663000000,Andrias_scheuchzeri,Celtedens_ibericus,0,0.0752344,0.000711031
663000000,Onychodactylus_japonicus,NA,242.937,0.313827,0.0125263
663000000,Batrachuperus_tibetanus,NA,259.908,0.068017,-0.00545575
663000000,Ranodon_sibiricus,Batrachuperus_pinchonii,241.734,0.0502464,-0.000211286
663000000,Salamandrella_keyserlingii,Ranodon_sibiricus,221.364,0.0235256,0.00272752
663000000,Iridotriton_hechti,NA,119.223,0.0338584,-0.0037094
