generation,leftchild,rightchild,abstime,lambdainit,lambdashift,muinit,mushift
29500000,Salamandrella_keyserlingii,Ranodon_sibiricus,233.442,0.0930202,-0.00859574,0.0043775,0
29500000,Ambystoma_cingulatum,Ambystoma_maculatum,245.224,0.094836,-0.00268713,0.00192197,0
29500000,Mertensiella_caucasica,Phosphotriton_sigei,193.888,0.116792,-0.00762435,0.0322063,0
29500000,Plethodon_caddoensis,Plethodon_jordani,254.893,0.203517,0.000222349,0.0693614,0
29500000,Eurycea_rathbuni,Eurycea_troglodytes,257.291,0.219305,0.00801762,0.0293457,0
29500000,Pseudoeurycea_papenfussi,Pseudoeurycea_brunnata,248.988,0.135592,-0.000553638,0.0135989,0
29500000,Bolitoglossa_gracilis,Bolitoglossa_gomezi,258.137,0.141165,-0.0014133,0.0473241,0
29500000,Ensatina_eschscholtzii,Hemidactylium_scutatum,145.428,0.0332701,0.00861635,0.000108244,0
30000000,Cryptobranchus_alleganiensis,Celtedens_ibericus,0,0.0286451,-0.00107337,0.0225384,0
30000000,Salamandrella_keyserlingii,Parahynobius_kordosi,225.314,0.0649401,0.000241442,0.00471462,0
30000000,Ambystoma_gracile,Ambystoma_opacum,226.438,0.0764153,0.00413631,0.0107672,0
30000000,Mertensiella_caucasica,Phosphotriton_sigei,197.409,0.0826117,-0.00341286,0.0284924,0
30000000,Plethodon_sherando,Plethodon_websteri,238.975,0.112579,-0.000768226,0.00207023,0
30000000,Eurycea_sosorum,Eurycea_nana,261.846,1.01233,0.00614375,0.00637139,0
30000000,Pseudoeurycea_papenfussi,Pseudoeurycea_brunnata,251.56,0.095994,0.00674129,0.0147994,0
30000000,Ensatina_eschscholtzii,Hemidactylium_scutatum,150.082,0.0474718,0.00134911,0.000323191,0
30500000,Cryptobranchus_alleganiensis,Celtedens_ibericus,0,0.025082,-0.000431122,0.0166995,0
30500000,Ranodon_sibiricus,Hynobius_retardatus,237.113,0.120924,0.000963032,0.00485371,0
30500000,Ambystoma_gracile,Ambystoma_opacum,238.751,0.102404,-3.41603e-05,0.00618171,0
30500000,Salamandrina_perspicillata,Mertensiella_caucasica,185.252,0.0642692,0.00190376,0.0308539,0
30500000,Plethodon_yonahlossee,Plethodon_petraeus,251.356,0.146325,-0.00419171,0.0101605,0
30500000,Eurycea_sosorum,Eurycea_nana,264.091,0.195714,-0.00533871,0.0153207,0
30500000,Nototriton_saslaya,Nototriton_guanacaste,259.323,0.165517,0.000932593,0.116507,0
30500000,Thorius_minutissimus,Chiropterotriton_dimidiatus,198.227,0.0769715,-0.00229908,0.00149077,0
30500000,Ensatina_eschscholtzii,Hemidactylium_scutatum,148.655,0.0532355,-0.000110212,0.000595576,0
31000000,Cryptobranchus_alleganiensis,Celtedens_ibericus,0,0.0218135,0.00111055,0.0145825,0
31000000,Salamandrella_keyserlingii,Ranodon_sibiricus,234.317,0.106395,-0.00145802,0.0100905,0
31000000,Ambystoma_opacum,Ambystoma_cingulatum,244.232,0.147544,-0.00829132,0.0212247,0
31000000,Salamandra_infraimmaculata,Lyciasalamandra_atifi,232.107,0.0759679,-0.00464566,0.0304862,0
31000000,Pleurodeles_waltl,Notophthalmus_meridionalis,211.889,0.0845893,0.00184061,0.0316887,0
31000000,Necturus_lewisi,Necturus_punctatus,217.333,0.0876701,-0.000918297,0.0424206,0
31000000,Plethodon_yonahlossee,Plethodon_petraeus,252.43,0.152946,0.00218788,0.00920029,0
31000000,Eurycea_naufragia,Eurycea_rathbuni,247.249,0.356102,0.00301804,0.145757,0
31000000,Parvimolge_townsendi,Bolitoglossa_cerroensis,212.429,0.0773151,-0.00488139,0.00169871,0
31000000,Ensatina_eschscholtzii,Hemidactylium_scutatum,172.185,0.0366995,0.00576158,0.001566,0
31500000,Cryptobranchus_alleganiensis,Celtedens_ibericus,0,0.0296543,-0.000441248,0.0159138,0
31500000,Salamandrella_keyserlingii,Parahynobius_kordosi,221.52,0.103573,-0.000878962,0.00507563,0
31500000,Ambystoma_opacum,Ambystoma_cingulatum,243.48,0.0906731,0.000323095,0.0199855,0
31500000,Batrachuperus_yenyuanensis,Batrachuperus_pinchonii,247.713,0.0535463,0.00390193,0.00899191,0
31500000,Salamandrina_perspicillata,Mertensiella_caucasica,184.254,0.0540865,0.0113671,0.0288848,0
31500000,Plethodon_caddoensis,Plethodon_jordani,254.654,0.230538,-0.000608891,0.00969164,0
31500000,Eurycea_rathbuni,Eurycea_troglodytes,256.713,0.375964,0.00633759,0.0412862,0
31500000,Ensatina_eschscholtzii,Hemidactylium_scutatum,167.191,0.0788876,-0.00443651,0.000330201,0
32000000,Cryptobranchus_alleganiensis,Celtedens_ibericus,0,0.0270719,-0.00124325,0.018479,0
32000000,Ranodon_sibiricus,Hynobius_retardatus,236.462,0.0914141,-0.00257899,0.0109329,0
32000000,Onychodactylus_japonicus,Salamandrella_keyserlingii,190.836,0.0405413,-0.00535285,0.0046015,0
32000000,Ambystoma_cingulatum,Ambystoma_maculatum,246.461,0.101204,0.00308312,0.0200915,0
32000000,Mertensiella_caucasica,Pleurodeles_waltl,199.239,0.0835176,-0.00327164,0.0283681,0
32000000,Eurycea_rathbuni,Eurycea_troglodytes,254.011,0.196799,0.00277785,0.119467,0
32000000,Pseudoeurycea_cephalica,Lineatriton_orchileucos,224.878,0.112451,-0.000551905,5.49609e-05,0
32000000,Bolitoglossa_gracilis,Bolitoglossa_gomezi,246.722,0.171947,0.00250363,0.0210184,0
32000000,Plethodon_caddoensis,Plethodon_jordani,255.117,0.247364,0.00229556,0.114702,0
32000000,Ensatina_eschscholtzii,Hemidactylium_scutatum,149.831,0.0530373,-7.95192e-05,0.00065983,0
32500000,Cryptobranchus_alleganiensis,Celtedens_ibericus,0,0.016656,0.00405842,0.0180822,0
32500000,Ranodon_sibiricus,Hynobius_retardatus,237.035,0.0872297,0.000855969,0.00128588,0
32500000,Ambystoma_gracile,Ambystoma_opacum,237.434,0.130317,-0.00656868,0.00494658,0
32500000,Salamandrina_perspicillata,Mertensiella_caucasica,189.057,0.0669729,0.00203592,0.0215725,0
32500000,Plethodon_petraeus,Plethodon_kentucki,253.275,0.204215,-0.00148365,0.00682171,0
32500000,Eurycea_naufragia,Eurycea_rathbuni,246.084,0.173229,-0.00163995,0.0111324,0
32500000,Ensatina_eschscholtzii,Hemidactylium_scutatum,162.397,0.0679446,-0.0015499,0.000642131,0
33000000,Cryptobranchus_alleganiensis,Celtedens_ibericus,0,0.0303085,-0.00129298,0.0158287,0
33000000,Ranodon_sibiricus,Hynobius_retardatus,236.748,0.0672347,0.00190661,0.0055947,0
33000000,Ambystoma_gracile,Ambystoma_opacum,230.503,0.132979,-0.00362521,0.0144108,0
33000000,Bolitoglossa_gracilis,Bolitoglossa_gomezi,251.158,0.0704954,0.00283161,0.0795048,0
33000000,Mertensiella_caucasica,Phosphotriton_sigei,192.083,0.085153,0.000825437,0.0245865,0
33000000,Necturus_lewisi,Necturus_punctatus,241.804,0.122519,-0.001901,0.0379119,0
33000000,Plethodon_yonahlossee,Plethodon_petraeus,252.67,0.159285,-0.00133352,0.00217278,0
33000000,Eurycea_sosorum,Eurycea_nana,261.458,0.466801,-0.00819703,0.187316,0
33000000,Ensatina_eschscholtzii,Hemidactylium_scutatum,167.281,0.0608346,-0.00129598,0.00140231,0
33500000,Cryptobranchus_alleganiensis,Celtedens_ibericus,0,0.0408051,-0.00351944,0.0141615,0
33500000,Salamandrella_keyserlingii,Parahynobius_kordosi,223.267,0.0991101,0.000380895,0.00570522,0
33500000,Ambystoma_gracile,Ambystoma_opacum,225.852,0.0955535,0.0122566,0.0297947,0
33500000,Salamandrina_perspicillata,Mertensiella_caucasica,110.141,0.0560037,0.00328376,0.026592,0
33500000,Plethodon_caddoensis,Plethodon_jordani,254.626,0.160635,-0.00286189,0.00208757,0
33500000,Eurycea_troglodytes,Eurycea_sosorum,260.659,0.300343,-0.00592064,0.0236389,0
33500000,Pseudoeurycea_brunnata,Pseudoeurycea_gadovii,253.104,0.0999653,-0.00144226,0.0096612,0
33500000,Bolitoglossa_gracilis,Bolitoglossa_gomezi,249.229,0.152339,-0.00125961,0.0432619,0
33500000,Ensatina_eschscholtzii,Hemidactylium_scutatum,164,0.0511564,0.00146169,0.000843346,0
34000000,Cryptobranchus_alleganiensis,Celtedens_ibericus,0,0.023057,-0.00174674,0.0239373,0
34000000,Salamandrella_keyserlingii,Ranodon_sibiricus,229.504,0.0690521,0.00575321,0.00076767,0
34000000,Ambystoma_opacum,Ambystoma_cingulatum,244.897,0.0794053,-0.00280997,0.00694549,0
34000000,Mertensiella_caucasica,Pleurodeles_waltl,199.896,0.084082,-0.00204756,0.0212827,0
34000000,Necturus_lewisi,Necturus_punctatus,226.069,0.0670445,0.00523867,0.0262526,0
34000000,Plethodon_sherando,Plethodon_websteri,229.232,0.138992,-0.0111538,0.00582571,0
34000000,Stereochilus_marginatus,Pseudotriton_montanus,210.983,0.0533808,-0.00566211,0.0246559,0
34000000,Eurycea_sosorum,Eurycea_nana,264.044,1.06153,-0.00435363,0.0928044,0
34000000,Batrachoseps_gabrieli,Batrachoseps_gavilanensis,246.51,0.130873,0.00204335,0.132881,0
34000000,Batrachoseps_gabrieli,Batrachoseps_gavilanensis,248.462,0.160588,-0.000804608,0.0429564,0
34000000,Ensatina_eschscholtzii,Hemidactylium_scutatum,146.288,0.0504213,0.000858086,0.000688518,0
34000000,Pseudobranchus_axanthus,Qinglongtriton_gangouensis,62.9632,0.0327571,-0.00390054,0.0149935,0
34500000,Cryptobranchus_alleganiensis,Celtedens_ibericus,0,0.0337208,-0.00178314,0.0162003,0
34500000,Salamandrella_keyserlingii,Ranodon_sibiricus,231.253,0.0896828,-0.00135818,0.00284194,0
34500000,Ambystoma_cingulatum,Ambystoma_maculatum,246.338,0.161775,0.00641184,0.0516236,0
34500000,Mertensiella_caucasica,Phosphotriton_sigei,197.512,0.0887671,0.00147553,0.0351379,0
34500000,Plethodon_sherando,Plethodon_websteri,224.155,0.103408,0.00253729,0.00587978,0
34500000,Eurycea_naufragia,Eurycea_rathbuni,247.316,0.205871,0.00497407,0.0064582,0
34500000,Ensatina_eschscholtzii,Hemidactylium_scutatum,170.379,0.076321,-0.00385799,0.000500806,0
35000000,Cryptobranchus_alleganiensis,Celtedens_ibericus,0,0.0168929,0.00380505,0.0186033,0
35000000,Salamandrella_keyserlingii,Parahynobius_kordosi,227.279,0.0984163,-0.00368666,0.00321697,0
35000000,Ambystoma_maculatum,Ambystoma_macrodactylum,248.406,0.102626,0.000629659,0.000520263,0
35000000,Pleurodeles_waltl,Notophthalmus_meridionalis,217.805,0.103588,-0.00425666,0.0276846,0
35000000,Salamandrina_perspicillata,Mertensiella_caucasica,102.586,0.042803,0.00315893,0.0211188,0
35000000,Plethodon_jordani,Plethodon_metcalfi,256.214,0.337751,-0.00169583,0.0460141,0
35000000,Eurycea_wilderae,Eurycea_bislineata,244.353,0.0662467,-0.00452699,0.00463234,0
35000000,Eurycea_naufragia,Eurycea_rathbuni,248.728,0.303426,0.00210248,0.0872355,0
35000000,Bolitoglossa_gracilis,Bolitoglossa_gomezi,258.666,0.16874,0.0127967,0.0111751,0
35000000,Ensatina_eschscholtzii,Hemidactylium_scutatum,150.678,0.0516855,0.00140155,0.00123972,0
35500000,Cryptobranchus_alleganiensis,Celtedens_ibericus,0,0.0141305,0.00539633,0.0166659,0
35500000,Salamandrella_keyserlingii,Parahynobius_kordosi,218.617,0.070231,0.00606707,0.00271925,0
35500000,Onychodactylus_japonicus,Salamandrella_keyserlingii,131.393,0.0171158,-0.00054185,0.00407517,0
35500000,Ambystoma_gracile,Ambystoma_opacum,227.369,0.0749744,0.00263172,0.00452575,0
35500000,Salamandrina_perspicillata,Mertensiella_caucasica,168.954,0.092712,-0.00113287,0.0292591,0
35500000,Plethodon_petraeus,Plethodon_kentucki,252.84,0.239088,-0.00178903,0.0571636,0
35500000,Bolitoglossa_odonnelli,Bolitoglossa_lignicolor,251.641,0.0664911,-0.00217049,0.0282093,0
35500000,Ensatina_eschscholtzii,Hemidactylium_scutatum,168.978,0.0600956,0.000607973,0.000678193,0
36000000,Cryptobranchus_alleganiensis,Celtedens_ibericus,0,0.00764036,0.0107564,0.0135917,0
36000000,Salamandrella_keyserlingii,Parahynobius_kordosi,220.893,0.0616333,0.0030681,0.00311383,0
36000000,Ambystoma_cingulatum,Ambystoma_maculatum,245.264,0.0916087,-0.00755618,0.0221965,0
36000000,Ambystoma_gracile,Ambystoma_opacum,237.127,0.0837247,0.00373212,0.0107397,0
36000000,Mertensiella_caucasica,Phosphotriton_sigei,196.253,0.087319,-0.00289437,0.0225053,0
36000000,Plethodon_sherando,Plethodon_websteri,239.716,0.156997,-0.00366252,0.00855303,0
36000000,Eurycea_naufragia,Eurycea_rathbuni,247.172,0.218767,0.00158061,0.0843131,0
36000000,Nototriton_saslaya,Nototriton_guanacaste,260.196,0.280866,0.00229288,0.240311,0
36000000,Pseudoeurycea_papenfussi,Pseudoeurycea_brunnata,242.899,0.1324,0.000253491,0.00238033,0
36000000,Ensatina_eschscholtzii,Hemidactylium_scutatum,143.44,0.0548303,3.5433e-05,0.000578246,0
36000000,Cryptobranchus_alleganiensis,Urupia_monstrosa,23.6368,0.0491814,-0.0045446,0.01801,0
36500000,Cryptobranchus_alleganiensis,Celtedens_ibericus,0,0.0397712,-0.00283259,0.0166599,0
36500000,Salamandrella_keyserlingii,Ranodon_sibiricus,229.588,0.0917741,-0.00445985,0.00351517,0
36500000,Ambystoma_opacum,Ambystoma_cingulatum,244.23,0.106681,-0.00370226,0.021337,0
36500000,Mertensiella_caucasica,Pleurodeles_waltl,199.532,0.118656,-0.00485506,0.0346239,0
36500000,Necturus_lewisi,Necturus_punctatus,243.537,0.0616982,-0.000878776,2.33018e-05,0
36500000,Plethodon_caddoensis,Plethodon_jordani,255.876,0.217336,0.00930125,0.0123803,0
36500000,Eurycea_naufragia,Eurycea_rathbuni,245.794,0.231349,0.00373428,0.078114,0
36500000,Ensatina_eschscholtzii,Hemidactylium_scutatum,162.721,0.0578856,0.000430755,0.00107714,0
37000000,Cryptobranchus_alleganiensis,Celtedens_ibericus,0,0.0362705,-0.00246763,0.0153773,0
37000000,Salamandrella_keyserlingii,Ranodon_sibiricus,229.578,0.0777635,0.000116295,0.00652374,0
37000000,Ambystoma_cingulatum,Ambystoma_maculatum,246.394,0.096501,0.00701539,0.00865412,0
37000000,Mertensiella_caucasica,Phosphotriton_sigei,192.789,0.0582702,0.00735775,0.0274076,0
37000000,Plethodon_sherando,Plethodon_shenandoah,248.858,0.115037,0.00215643,0.0632202,0
37000000,Plethodon_caddoensis,Plethodon_jordani,255.418,0.178246,0.00208376,0.0186943,0
37000000,Eurycea_sosorum,Eurycea_nana,263.263,0.460621,-0.00404657,0.0518077,0
37000000,Nototriton_richardi,Nototriton_saslaya,252.122,0.088497,-0.00506369,0.0286804,0
37000000,Ensatina_eschscholtzii,Hemidactylium_scutatum,172.775,0.054042,-0.000431613,0.000323735,0
37500000,Cryptobranchus_alleganiensis,Celtedens_ibericus,0,0.0275516,-0.00125545,0.0145863,0
37500000,Salamandrella_keyserlingii,Ranodon_sibiricus,230.564,0.0917071,0.0061306,0.00171287,0
37500000,Ambystoma_californiense,Ambystoma_tigrinum,253.465,0.113939,-0.00342462,0.00116087,0
37500000,Ambystoma_gracile,Ambystoma_opacum,237.097,0.0564256,0.00345972,0.011038,0
37500000,Mertensiella_caucasica,Phosphotriton_sigei,198.563,0.124509,-0.00726959,0.0244244,0
37500000,Plethodon_jordani,Plethodon_metcalfi,256.172,0.207771,0.00272934,0.0281301,0
37500000,Eurycea_troglodytes,Eurycea_sosorum,259.249,0.412158,0.00397986,0.0331556,0
37500000,Bolitoglossa_gracilis,Bolitoglossa_gomezi,243.737,0.100847,-0.00324796,0.0142859,0
37500000,Ensatina_eschscholtzii,Hemidactylium_scutatum,167.01,0.0483672,0.00392026,0.000530916,0
38000000,Cryptobranchus_alleganiensis,Celtedens_ibericus,0,0.0207644,0.0026725,0.0161983,0
38000000,Ranodon_sibiricus,Hynobius_retardatus,238.35,0.0819543,-0.00077061,0.000811705,0
38000000,Ambystoma_gracile,Ambystoma_opacum,230.199,0.0863632,-0.00267131,0.00712582,0
38000000,Salamandra_infraimmaculata,Salamandra_atra,250.35,0.113522,0.00123823,0.00810424,0
38000000,Mertensiella_caucasica,Phosphotriton_sigei,193.329,0.0661074,0.00416455,0.0363428,0
38000000,Plethodon_yonahlossee,Plethodon_petraeus,248.515,0.109635,0.00286564,0.0118176,0
38000000,Eurycea_sosorum,Eurycea_nana,260.944,0.302781,-0.00335066,0.00403912,0
38000000,Dendrotriton_rabbi,Dendrotriton_sanctibarbarus,215.857,0.0468969,0.00554493,0.0278269,0
38000000,Parvimolge_townsendi,Bolitoglossa_cerroensis,213.842,0.080801,-0.00105677,0.00188943,0
38000000,Ensatina_eschscholtzii,Hemidactylium_scutatum,152.114,0.0523018,0.00120292,0.000381436,0
38500000,Cryptobranchus_alleganiensis,Celtedens_ibericus,0,0.0199701,-0.00269173,0.00717755,0
38500000,Cryptobranchus_alleganiensis,Aviturus_exsecratus,187.856,0.0543178,-0.00868166,0.0624793,0
38500000,Salamandrella_keyserlingii,Ranodon_sibiricus,229.173,0.100607,-0.000574298,0.00468325,0
38500000,Ambystoma_talpoideum,Ambystoma_gracile,220.542,0.0844068,-0.000843176,0.00322441,0
38500000,Salamandrina_perspicillata,Mertensiella_caucasica,186.213,0.0903419,-0.00307497,0.0312814,0
38500000,Eurycea_sosorum,Eurycea_nana,262.648,0.203103,-0.00438718,0.0393675,0
38500000,Salamandrella_keyserlingii,Parahynobius_kordosi,208.838,0.0159955,-0.00727555,0.0735406,0
38500000,Plethodon_yonahlossee,Plethodon_petraeus,249.48,0.253226,-0.000625168,0.0222756,0
38500000,Ensatina_eschscholtzii,Hemidactylium_scutatum,167.609,0.0607789,-0.000793249,0.000285327,0
38500000,Dicamptodon_tenebrosus,Proteus_anguinus,72.6613,0.0155346,0.00361715,0.0114418,0
38500000,Cryptobranchus_alleganiensis,Urupia_monstrosa,29.2503,0.0553581,-0.00728032,0.0235692,0
39000000,Cryptobranchus_alleganiensis,Celtedens_ibericus,0,0.0430077,-0.00327707,0.0201751,0
39000000,Salamandrella_keyserlingii,Ranodon_sibiricus,230.496,0.0944746,-0.00127263,0.00134022,0
39000000,Onychodactylus_japonicus,Salamandrella_keyserlingii,128.453,0.0337056,-0.00226961,0.0127831,0
39000000,Ambystoma_gracile,Ambystoma_opacum,240.602,0.104922,0.00423836,0.00593386,0
39000000,Salamandrina_perspicillata,Mertensiella_caucasica,186.881,0.124173,-0.00784459,0.0397824,0
39000000,Plethodon_yonahlossee,Plethodon_petraeus,249.515,0.179958,-0.0078107,0.00420279,0
39000000,Eurycea_naufragia,Eurycea_rathbuni,248.95,0.226912,-0.00169447,0.0103162,0
39000000,Ensatina_eschscholtzii,Hemidactylium_scutatum,171.524,0.0697033,-0.00157618,0.00115455,0
39500000,Cryptobranchus_alleganiensis,Celtedens_ibericus,0,0.0323718,-0.00207339,0.0164217,0
39500000,Ranodon_sibiricus,Hynobius_retardatus,236.801,0.102094,-0.0069042,0.000367826,0
39500000,Ambystoma_gracile,Ambystoma_opacum,239.735,0.125771,0.000500197,0.0103249,0
39500000,Onychodactylus_japonicus,Salamandrella_keyserlingii,108.228,0.0162381,-0.00061926,0.0221779,0
39500000,Mertensiella_caucasica,Phosphotriton_sigei,192.941,0.0720279,0.00245085,0.0219169,0
39500000,Plethodon_jordani,Plethodon_metcalfi,256.169,0.216505,0.00996564,0.0030305,0
39500000,Eurycea_troglodytes,Eurycea_sosorum,258.603,0.399112,-0.00530608,0.209813,0
39500000,Bolitoglossa_gracilis,Bolitoglossa_gomezi,259.125,0.201325,0.00419852,0.00350868,0
39500000,Ensatina_eschscholtzii,Hemidactylium_scutatum,145.986,0.0512263,0.00288229,0.000950783,0
40000000,Cryptobranchus_alleganiensis,Celtedens_ibericus,0,0.0291695,-0.00618496,0.0292404,0
40000000,Salamandrella_keyserlingii,Ranodon_sibiricus,233.034,0.0982961,-0.00248316,0.0116036,0
40000000,Ambystoma_gracile,Ambystoma_opacum,226.701,0.0781305,-0.00219141,0.00411044,0
40000000,Mertensiella_caucasica,Pleurodeles_waltl,200.583,0.0236052,-0.00464765,0.029497,0
40000000,Paramesotriton_ermizhaoi,Paramesotriton_hongkongensis,255.933,0.102526,0.00558374,0.00303833,0
40000000,Pleurodeles_waltl,Notophthalmus_meridionalis,210.026,0.0806016,-0.000721648,0.031488,0
40000000,Mertensiella_caucasica,Phosphotriton_sigei,192.218,0.0711021,-0.0013085,0.0370782,0
40000000,Mertensiella_caucasica,Salamandra_infraimmaculata,201.689,0.065497,-0.0064947,0.0053132,0
40000000,Amphiuma_tridactylum,Proamphiuma_cretacea,183.22,0.0324747,0.00100178,0.0384974,0
40000000,Plethodon_sherando,Plethodon_websteri,227.253,0.110659,-0.00029179,0.00764944,0
40000000,Nototriton_saslaya,Nototriton_guanacaste,261.244,0.273949,0.00539828,0.0981638,0
40000000,Eurycea_rathbuni,Eurycea_troglodytes,253.923,0.365921,-0.0014863,0.025202,0
40000000,Bolitoglossa_gracilis,Bolitoglossa_gomezi,256.498,0.186935,0.00368519,0.030413,0
40000000,Parvimolge_townsendi,Bolitoglossa_cerroensis,207.603,0.0995532,-0.00815552,0.000478379,0
40000000,Rhyacotriton_cascadae,Amphiuma_tridactylum,111.831,0.0371469,0.00354029,0.000835053,0
40000000,Cryptobranchus_alleganiensis,Scapherpeton_tectum,53.0872,0.0359176,-0.00306259,0.017289,0
40500000,Cryptobranchus_alleganiensis,Celtedens_ibericus,0,0.0327488,-0.00275692,0.0160117,0
40500000,Ranodon_sibiricus,Hynobius_retardatus,238.469,0.143048,-0.00338018,0.00103046,0
40500000,Ambystoma_cingulatum,Ambystoma_maculatum,247.666,0.0901173,-0.00445208,0.00287533,0
40500000,Mertensiella_caucasica,Phosphotriton_sigei,198.292,0.122835,-0.00514546,0.0293642,0
40500000,Amphiuma_tridactylum,Proamphiuma_cretacea,154.525,0.0101511,0.00517332,0.0239951,0
40500000,Plethodon_jordani,Plethodon_metcalfi,256.068,0.186196,0.00388164,0.00502157,0
40500000,Eurycea_rathbuni,Eurycea_troglodytes,257.789,0.268937,-0.00630677,0.00460972,0
40500000,Pseudoeurycea_papenfussi,Pseudoeurycea_brunnata,242.051,0.111233,0.000361203,0.00159653,0
40500000,Rhyacotriton_cascadae,Amphiuma_tridactylum,109.78,0.0409893,0.00213869,0.00028388,0
41000000,Cryptobranchus_alleganiensis,Celtedens_ibericus,0,0.0232028,-3.46473e-05,0.0180778,0
41000000,Salamandrella_keyserlingii,Ranodon_sibiricus,231.044,0.0824461,-0.00224596,0.00314219,0
41000000,Dicamptodon_tenebrosus,Dicamptodon_antiquus,188.707,0.0536016,0.00595534,0.0324635,0
41000000,Ambystoma_gracile,Ambystoma_opacum,237.033,0.0776408,0.000899819,0.00696503,0
41000000,Mertensiella_caucasica,Phosphotriton_sigei,197.883,0.0791369,-0.000475369,0.0335167,0
41000000,Plethodon_sherando,Plethodon_websteri,236.692,0.13312,-0.00189729,0.00413033,0
41000000,Nototriton_barbouri,Nototriton_lignicola,232.7,0.111281,0.00148385,0.0142392,0
41000000,Eurycea_troglodytes,Eurycea_sosorum,260.657,0.249944,-0.000887393,0.0289602,0
41000000,Pseudoeurycea_papenfussi,Pseudoeurycea_brunnata,237.546,0.0904011,0.00163095,0.000590053,0
41000000,Ensatina_eschscholtzii,Hemidactylium_scutatum,170.296,0.0535383,0.00144544,0.0010524,0
41500000,Cryptobranchus_alleganiensis,Celtedens_ibericus,0,0.0243582,0.000273765,0.018687,0
41500000,Salamandrella_keyserlingii,Ranodon_sibiricus,229.54,0.115999,-0.00117058,0.00258062,0
41500000,Ambystoma_gracile,Ambystoma_opacum,234.68,0.0990978,0.000110615,0.00976426,0
41500000,Salamandra_infraimmaculata,Lyciasalamandra_atifi,219.791,0.119468,-0.0102081,0.00902836,0
41500000,Pleurodeles_waltl,Notophthalmus_meridionalis,216.973,0.100558,-0.00368241,0.0309088,0
41500000,Eurycea_naufragia,Eurycea_rathbuni,248.041,0.125336,0.002263,0.013096,0
41500000,Salamandrina_perspicillata,Mertensiella_caucasica,175.795,0.0341997,-0.00570478,0.0190499,0
41500000,Plethodon_sherando,Plethodon_websteri,239.317,0.0913677,0.000424244,0.00778528,0
41500000,Eurycea_sosorum,Eurycea_nana,265.437,0.457075,0.00535627,0.0304624,0
41500000,Ensatina_eschscholtzii,Hemidactylium_scutatum,148.152,0.0799637,-0.00281687,0.000187637,0
42000000,Cryptobranchus_alleganiensis,Celtedens_ibericus,0,0.0387822,-0.00228081,0.019347,0
42000000,Ranodon_sibiricus,Hynobius_retardatus,238.714,0.112391,0.000224797,3.72559e-05,0
42000000,Ambystoma_gracile,Ambystoma_opacum,226.411,0.0620612,0.00369105,0.00614137,0
42000000,Necturus_lewisi,Necturus_punctatus,231.964,0.0496063,-0.000765486,0.0368917,0
42000000,Mertensiella_caucasica,Pleurodeles_waltl,199.642,0.0774031,-3.45209e-06,0.014067,0
42000000,Plethodon_yonahlossee,Plethodon_petraeus,249.557,0.169562,-0.000377496,0.0209956,0
42000000,Eurycea_rathbuni,Eurycea_troglodytes,255.518,0.209505,-0.00105063,0.0024002,0
42000000,Ensatina_eschscholtzii,Hemidactylium_scutatum,149.596,0.0152935,-0.00672521,0.0121704,0
42000000,Ensatina_eschscholtzii,Hemidactylium_scutatum,161.672,0.0518482,0.0005953,0.000267263,0
42500000,Cryptobranchus_alleganiensis,Celtedens_ibericus,0,0.0302736,-0.00187675,0.0156368,0
42500000,Salamandrella_keyserlingii,Ranodon_sibiricus,235.182,0.0879468,-0.00713836,0.000706179,0
42500000,Ambystoma_opacum,Ambystoma_cingulatum,241.629,0.118257,-0.00640691,0.0374195,0
42500000,Mertensiella_caucasica,Pleurodeles_waltl,200.863,0.0790865,0.00171706,0.0341576,0
42500000,Necturus_lewisi,Necturus_punctatus,238.201,0.0545138,0.00189043,0.0168229,0
42500000,Necturus_lewisi,Necturus_punctatus,210.384,0.0173252,-0.00436244,0.0351305,0
42500000,Plethodon_sherando,Plethodon_websteri,236.389,0.160843,0.00483618,0.0479039,0
42500000,Eurycea_sosorum,Eurycea_nana,265.358,0.337335,-0.00935393,0.0483049,0
42500000,Ensatina_eschscholtzii,Hemidactylium_scutatum,161.434,0.0431954,0.00446985,0.000868072,0
42500000,Proteus_anguinus,Necturus_lewisi,110.767,0.0258991,0.00493408,0.0141709,0
43000000,Cryptobranchus_alleganiensis,Celtedens_ibericus,0,0.0337389,-0.00221728,0.0154603,0
43000000,Salamandrella_keyserlingii,Parahynobius_kordosi,226.354,0.07167,0.00741469,0.00949213,0
43000000,Ambystoma_gracile,Ambystoma_opacum,237.742,0.0945485,-0.000273978,0.00115542,0
43000000,Mertensiella_caucasica,Phosphotriton_sigei,194.319,0.0642493,0.00984895,0.0328467,0
43000000,Plethodon_sherando,Plethodon_websteri,231.979,0.128898,-0.00319472,0.000450722,0
43000000,Ensatina_eschscholtzii,Hemidactylium_scutatum,145.312,0.0393462,0.00488724,0.000175653,0
43500000,Cryptobranchus_alleganiensis,Celtedens_ibericus,0,0.0367461,-0.00300534,0.0189736,0
43500000,Ranodon_sibiricus,Hynobius_retardatus,236.543,0.107151,-0.00238875,0.00480281,0
43500000,Ambystoma_gracile,Ambystoma_opacum,238.431,0.0833467,-0.00513671,0.0113279,0
43500000,Mertensiella_caucasica,Phosphotriton_sigei,196.902,0.11425,-0.00380089,0.0240446,0
43500000,Batrachoseps_luciae,Batrachoseps_minor,257.124,0.154986,-0.00670873,0.0246183,0
