generation,leftchild,rightchild,abstime,lambdainit,lambdashift,muinit,mushift
80000000,Salamandrella_keyserlingii,Ranodon_sibiricus,233.224,0.0761966,0.00336104,0.000511932,0
80000000,Salamandrella_keyserlingii,Parahynobius_kordosi,219.012,0.48835,-0.000821417,0.450314,0
80000000,Ambystoma_gracile,Ambystoma_opacum,230.089,0.116124,0.00525243,0.0373925,0
80000000,Mertensiella_caucasica,Phosphotriton_sigei,193.86,0.133204,0.0021417,0.115191,0
80000000,Necturus_lewisi,Necturus_punctatus,246.45,0.0633013,0.000824391,0.0391928,0
80000000,Plethodon_sherando,Plethodon_websteri,232.539,0.0895554,0.00484334,0.0051797,0
80000000,Eurycea_naufragia,Eurycea_rathbuni,243.569,0.147788,-0.00106982,0.0184809,0
80000000,Eurycea_naufragia,Eurycea_rathbuni,247.537,0.226975,0.000695345,0.0400774,0
80000000,Nototriton_richardi,Nototriton_saslaya,254.772,0.0372067,-0.000499166,0.0419403,0
80000000,Parvimolge_townsendi,Bolitoglossa_cerroensis,210.538,0.101938,-0.0029416,0.00587446,0
80000000,Ensatina_eschscholtzii,Hemidactylium_scutatum,148.908,0.0601693,-0.00288785,0.00203607,0
80500000,Cryptobranchus_alleganiensis,Celtedens_ibericus,0,0.0172959,0.00262844,0.0544198,0
80500000,Salamandrella_keyserlingii,Ranodon_sibiricus,235.371,0.105823,-0.00625833,0.00490384,0
80500000,Ambystoma_talpoideum,Ambystoma_gracile,215.672,0.103998,0.00129799,0.0328009,0
80500000,Mertensiella_caucasica,Salamandra_infraimmaculata,212.799,0.0710579,-0.00323696,0.0221778,0
80500000,Pleurodeles_waltl,Notophthalmus_meridionalis,215.448,0.251681,-0.00885819,0.116905,0
80500000,Plethodon_jordani,Plethodon_metcalfi,255.943,0.190714,0.0015735,0.0237718,0
80500000,Eurycea_rathbuni,Eurycea_troglodytes,252.567,0.152767,0.00390535,0.0696328,0
80500000,Ensatina_eschscholtzii,Hemidactylium_scutatum,167.887,0.0810588,-0.00130057,0.00700194,0
80500000,Ambystoma_talpoideum,Ambystoma_gfs,189.808,0.0774072,0.00379864,0.0720492,0
80500000,Ensatina_eschscholtzii,Plethodon_neomexicanus,187.442,0.0114644,-0.00519623,0.0210206,0
80500000,Ensatina_eschscholtzii,Plethodon_neomexicanus,197.75,0.0634276,-0.00115789,7.45489e-05,0
80500000,Cryptobranchus_alleganiensis,Kokartus_honorarius,40.6812,0.160264,-0.00494234,0.08609,0
81000000,Cryptobranchus_alleganiensis,Celtedens_ibericus,0,0.127288,-0.00249347,0.0873205,0
81000000,Ranodon_sibiricus,Hynobius_retardatus,236.843,0.136784,-0.0105136,0.0232346,0
81000000,Onychodactylus_japonicus,Salamandrella_keyserlingii,153.501,0.0397426,0.00132455,0.0311457,0
81000000,Ambystoma_talpoideum,Ambystoma_gracile,213.321,0.104877,0.00542548,0.0889253,0
81000000,Salamandra_infraimmaculata,Lyciasalamandra_atifi,225.648,0.0605423,0.00481298,0.0149551,0
81000000,Pleurodeles_waltl,Notophthalmus_meridionalis,208.622,0.243375,-0.00746696,0.141741,0
81000000,Plethodon_petraeus,Plethodon_kentucki,254.568,0.155781,-0.00345648,0.0015025,0
81000000,Eurycea_naufragia,Eurycea_rathbuni,243.598,0.155706,0.00380574,0.00573677,0
81000000,Bolitoglossa_gracilis,Bolitoglossa_gomezi,251.461,0.127959,0.00198164,0.0519755,0
81000000,Ensatina_eschscholtzii,Hemidactylium_scutatum,144.484,0.0529774,0.00260348,0.0035079,0
81500000,Cryptobranchus_alleganiensis,Celtedens_ibericus,0,0.00449666,-0.00800555,0.0133572,0
81500000,Salamandrella_keyserlingii,Parahynobius_kordosi,220.649,0.0988085,-0.0057373,0.00848649,0
81500000,Onychodactylus_japonicus,Salamandrella_keyserlingii,118.098,0.0378182,0.00321638,0.0149055,0
81500000,Ambystoma_talpoideum,Ambystoma_gfs,182.644,0.0865933,0.00267729,0.0138431,0
81500000,Mertensiella_caucasica,Phosphotriton_sigei,194.075,0.170058,-0.00426696,0.0885896,0
81500000,Necturus_lewisi,Necturus_punctatus,209.12,0.0482189,-0.00631707,0.0250693,0
81500000,Plethodon_yonahlossee,Plethodon_petraeus,252.476,0.139941,-0.000637108,0.00769815,0
81500000,Eurycea_troglodytes,Eurycea_sosorum,260.118,0.368187,0.00154942,0.00258876,0
81500000,Parvimolge_townsendi,Bolitoglossa_cerroensis,212.937,0.134515,-0.0121604,0.00753709,0
81500000,Ensatina_eschscholtzii,Hemidactylium_scutatum,163.492,0.0669472,0.00245136,0.0460357,0
81500000,Ensatina_eschscholtzii,Hemidactylium_scutatum,164.886,0.0747029,-0.00277167,0.0102438,0
81500000,Dicamptodon_tenebrosus,Proteus_anguinus,70.5161,0.119605,-0.0032206,0.0690099,0
81500000,Cryptobranchus_alleganiensis,Urupia_monstrosa,30.9148,0.135359,-0.0042619,0.0769083,0
82000000,Cryptobranchus_alleganiensis,Celtedens_ibericus,0,0.123112,-0.00220707,0.0880211,0
82000000,Ranodon_sibiricus,Hynobius_retardatus,238.336,0.119307,-0.00696196,0.0161521,0
82000000,Ambystoma_gracile,Ambystoma_opacum,230.727,0.144494,-0.00508514,0.0325012,0
82000000,Pleurodeles_waltl,Notophthalmus_meridionalis,214.515,0.160349,-0.00398486,0.118433,0
82000000,Plethodon_caddoensis,Plethodon_jordani,255.35,0.190905,0.0055412,0.0127671,0
82000000,Ensatina_eschscholtzii,Hemidactylium_scutatum,166.783,0.042517,0.0103687,0.00461701,0
82500000,Cryptobranchus_alleganiensis,Celtedens_ibericus,0,0.0197592,-0.0024443,0.0130697,0
82500000,Salamandrella_keyserlingii,Ranodon_sibiricus,235.751,0.109743,-0.00401447,0.036828,0
82500000,Ambystoma_cingulatum,Ambystoma_maculatum,247.283,0.0345881,0.00757037,0.0469392,0
82500000,Onychodactylus_japonicus,Salamandrella_keyserlingii,110.55,0.054712,0.00071964,0.038532,0
82500000,Cryptobranchus_alleganiensis,Opithisthotriton_kayi,95.752,0.137848,-0.00448434,0.10086,0
82500000,Ambystoma_talpoideum,Ambystoma_gracile,217.997,0.0238977,0.000684007,0.012517,0
82500000,Pleurodeles_waltl,Notophthalmus_meridionalis,213.431,0.245081,-0.00152794,0.202442,0
82500000,Eurycea_naufragia,Eurycea_rathbuni,248.079,0.143,0.00152059,0.00222511,0
82500000,Desmognathus_wrighti,Desmognathus_quadramaculatus,222.549,0.0755117,-0.00200251,0.00284883,0
82500000,Cryptobranchus_alleganiensis,Opithisthotriton_kayi,91.9899,0.219676,0.00686219,0.0869317,0
82500000,Plethodon_sherando,Plethodon_websteri,235.399,0.0951315,0.00609555,0.0102784,0
82500000,Ambystoma_maculatum,Ambystoma_macrodactylum,248.807,0.137145,-0.00820934,0.0240117,0
82500000,Batrachoseps_kawia,Batrachoseps_attenuatus,229.926,0.0857125,-0.00158678,0.01585,0
82500000,Nototriton_barbouri,Nototriton_lignicola,210.636,0.0111517,-0.00993476,0.0660193,0
82500000,Nototriton_barbouri,Nototriton_lignicola,220.158,0.0976232,-0.00744045,0.00745814,0
82500000,Parvimolge_townsendi,Bolitoglossa_cerroensis,208.786,0.0942294,-0.00340047,0.000242478,0
82500000,Ensatina_eschscholtzii,Hemidactylium_scutatum,143.694,0.0785867,-0.00381819,0.00783026,0
82500000,Cryptobranchus_alleganiensis,Urupia_monstrosa,38.2287,0.111245,-0.00139025,0.0868261,0
83000000,Cryptobranchus_alleganiensis,Celtedens_ibericus,0,0.126827,-0.00330688,0.0740037,0
83000000,Ranodon_sibiricus,Hynobius_retardatus,237.039,0.119276,-0.00527365,0.00883581,0
83000000,Ambystoma_talpoideum,Ambystoma_gracile,222.272,0.0870183,0.00828743,0.0149003,0
83000000,Pleurodeles_waltl,Notophthalmus_meridionalis,213.304,0.16041,-0.0025056,0.104297,0
83000000,Salamandrina_perspicillata,Mertensiella_caucasica,175.775,0.0683112,0.00485419,0.0623227,0
83000000,Necturus_lewisi,Necturus_punctatus,242.496,0.0491237,-0.00237989,0.00822897,0
83000000,Proteus_anguinus,Necturus_lewisi,128.136,0.0342039,-0.00310925,0.0370754,0
83000000,Salamandrina_perspicillata,Mertensiella_caucasica,159.123,0.0425429,-0.00656185,0.036872,0
83000000,Proteus_anguinus,Rhyacotriton_cascadae,98.274,0.114508,0.000966721,0.0362535,0
83000000,Amphiuma_tridactylum,Proamphiuma_cretacea,164.206,0.0663172,-0.00582973,0.0791964,0
83000000,Plethodon_caddoensis,Plethodon_jordani,254.852,0.13025,0.00499043,0.0261806,0
83000000,Eurycea_naufragia,Eurycea_rathbuni,248.414,0.165493,0.00148514,0.00689836,0
83000000,Nototriton_barbouri,Nototriton_lignicola,215.984,0.0827886,0.00681247,0.0269544,0
83000000,Bolitoglossa_gracilis,Bolitoglossa_gomezi,251.453,0.128301,-0.00219162,0.0180342,0
83000000,Amphiuma_tridactylum,Ensatina_eschscholtzii,141.694,0.0526954,0.00144055,0.00339448,0
83000000,Rhyacotriton_cascadae,Amphiuma_tridactylum,132.79,0.1066,-0.00157665,0.0396903,0
83000000,Onychodactylus_japonicus,Salamandrella_keyserlingii,165.321,0.0275447,-0.00452404,0.00226234,0
83500000,Cryptobranchus_alleganiensis,Celtedens_ibericus,0,0.00908121,0.00588223,0.00968588,0
83500000,Salamandrella_keyserlingii,Ranodon_sibiricus,228.818,0.118144,-0.00702844,0.00769563,0
83500000,Mertensiella_caucasica,Pleurodeles_waltl,200.337,0.124622,0.000380909,0.0914803,0
83500000,Nototriton_barbouri,Nototriton_lignicola,205.233,0.138113,0.00143773,0.0521718,0
83500000,Ambystoma_gracile,Ambystoma_opacum,240.403,0.11409,0.000416573,0.0199011,0
83500000,Plethodon_caddoensis,Plethodon_jordani,255.709,0.224479,0.00258937,0.0765912,0
83500000,Eurycea_sosorum,Eurycea_nana,265.46,0.254128,0.00645423,0.0279671,0
83500000,Ensatina_eschscholtzii,Hemidactylium_scutatum,163.957,0.0516016,0.00397391,0.0020269,0
83500000,Cryptobranchus_alleganiensis,Kokartus_honorarius,40.7758,0.130351,-0.0040083,0.0773784,0
84000000,Cryptobranchus_alleganiensis,Celtedens_ibericus,0,0.0226175,-0.00130127,0.0121584,0
84000000,Ranodon_sibiricus,Hynobius_retardatus,237.957,0.117867,-0.00340793,0.00378095,0
84000000,Salamandrella_keyserlingii,Parahynobius_kordosi,226.906,0.0729467,0.000309403,0.0887919,0
84000000,Onychodactylus_japonicus,Salamandrella_keyserlingii,175.537,0.0458291,-0.000751506,0.0352664,0
84000000,Ambystoma_opacum,Ambystoma_cingulatum,244.595,0.124113,-0.00381573,0.0111859,0
84000000,Lyciasalamandra_atifi,Lyciasalamandra_helverseni,243.834,0.0730354,-0.00318594,0.0127917,0
84000000,Triturus_pygmaeus,Triturus_dobrogicus,246.067,0.102718,-0.0057091,0.0248147,0
84000000,Salamandrina_perspicillata,Mertensiella_caucasica,189.171,0.164546,-0.00249831,0.129701,0
84000000,Plethodon_caddoensis,Plethodon_jordani,254.913,0.276239,-0.00698366,0.0604547,0
84000000,Eurycea_sosorum,Eurycea_nana,261.821,0.3087,0.00195013,0.0132804,0
84000000,Ensatina_eschscholtzii,Hemidactylium_scutatum,154.031,0.0674514,-0.000184414,0.00652928,0
84000000,Cryptobranchus_alleganiensis,Urupia_monstrosa,6.96913,0.105348,-0.00484142,0.0506917,0
84500000,Cryptobranchus_alleganiensis,Celtedens_ibericus,0,0.000524518,-0.00216044,0.0131854,0
84500000,Salamandrella_keyserlingii,Ranodon_sibiricus,228.622,0.154785,-0.00459004,0.024818,0
84500000,Dicamptodon_tenebrosus,Salamandrina_perspicillata,86.7688,0.0761559,0.002457,0.0710253,0
84500000,Necturus_lewisi,Necturus_punctatus,229.552,0.130153,0.00534052,0.0815679,0
84500000,Plethodon_petraeus,Plethodon_kentucki,253.659,0.162532,0.00255817,0.0744579,0
84500000,Ensatina_eschscholtzii,Hemidactylium_scutatum,160.65,0.0551547,0.00165053,0.00420975,0
84500000,Cryptobranchus_alleganiensis,Urupia_monstrosa,18.5362,0.135128,-0.00428517,0.0708639,0
85000000,Cryptobranchus_alleganiensis,Celtedens_ibericus,0,0.0157593,0.000380969,0.00693071,0
85000000,Salamandrella_keyserlingii,Ranodon_sibiricus,229.14,0.0976033,0.00102007,0.00492821,0
85000000,Ambystoma_cingulatum,Ambystoma_maculatum,245.311,0.150456,-0.00309729,0.0321173,0
85000000,Ambystoma_opacum,Ambystoma_cingulatum,243.561,0.0526733,0.00354695,0.0750417,0
85000000,Pleurodeles_waltl,Notophthalmus_meridionalis,210.1,0.179161,-0.00700222,0.0999238,0
85000000,Salamandrina_perspicillata,Mertensiella_caucasica,162.536,0.120502,-0.00247382,0.111325,0
85000000,Plethodon_yonahlossee,Plethodon_petraeus,249.789,0.17769,-0.004863,0.0023216,0
85000000,Eurycea_rathbuni,Eurycea_troglodytes,257.24,0.18524,-0.00279491,0.0270992,0
85000000,Bolitoglossa_gracilis,Bolitoglossa_gomezi,256.648,0.239303,-0.000108198,0.102002,0
85000000,Ensatina_eschscholtzii,Hemidactylium_scutatum,171.748,0.0637922,4.24281e-05,0.00208126,0
85000000,Cryptobranchus_alleganiensis,Urupia_monstrosa,18.2573,0.13705,-0.00414955,0.0722012,0
85500000,Cryptobranchus_alleganiensis,Celtedens_ibericus,0,0.0348817,-0.00824321,0.0197242,0
85500000,Salamandrella_keyserlingii,Ranodon_sibiricus,235.742,0.0932154,-0.00166853,0.00900838,0
85500000,Ambystoma_gracile,Ambystoma_opacum,231.855,0.166202,0.00158017,0.0426784,0
85500000,Salamandrina_perspicillata,Mertensiella_caucasica,168.37,0.202551,-0.00380838,0.116178,0
85500000,Necturus_lewisi,Necturus_punctatus,217.419,0.0592402,-0.00155363,0.0255863,0
85500000,Plethodon_sherando,Plethodon_websteri,221.241,0.083127,0.00297843,0.0140837,0
85500000,Eurycea_spelaea,Eurycea_chamberlaini,234.042,0.135654,-0.00719137,0.0738663,0
85500000,Nototriton_saslaya,Nototriton_guanacaste,259.023,0.192782,0.00309412,0.111542,0
85500000,Parvimolge_townsendi,Bolitoglossa_cerroensis,209.538,0.0930014,-0.000536613,0.013147,0
85500000,Ensatina_eschscholtzii,Hemidactylium_scutatum,171.796,0.0384292,0.00445815,0.0020542,0
85500000,Cryptobranchus_alleganiensis,Urupia_monstrosa,27.8203,0.123799,-0.00375607,0.0771698,0
86000000,Cryptobranchus_alleganiensis,Celtedens_ibericus,0,0.0426659,-0.00479609,0.0242577,0
86000000,Salamandrella_keyserlingii,Ranodon_sibiricus,234.534,0.101603,-0.0079175,0.0043944,0
86000000,Salamandra_infraimmaculata,Lyciasalamandra_atifi,222.061,0.0841336,0.00710101,0.0268985,0
86000000,Necturus_lewisi,Necturus_krausei,182.953,0.113806,-0.0132633,0.0782242,0
86000000,Necturus_lewisi,Necturus_krausei,167.836,0.025592,-0.000981478,0.0940043,0
86000000,Ambystoma_opacum,Ambystoma_cingulatum,244.022,0.0851056,0.0064758,0.0296477,0
86000000,Pleurodeles_waltl,Notophthalmus_meridionalis,212.321,0.286388,-0.0110065,0.156291,0
86000000,Plethodon_sherando,Plethodon_websteri,227.056,0.109795,0.00117992,0.0211537,0
86000000,Eurycea_naufragia,Eurycea_rathbuni,247.374,0.289579,0.00274765,0.121723,0
86000000,Parvimolge_townsendi,Bolitoglossa_cerroensis,212.73,0.121082,-0.00912991,0.00541902,0
86000000,Ensatina_eschscholtzii,Hemidactylium_scutatum,151.804,0.0524955,-0.000326505,0.00486906,0
86000000,Cryptobranchus_alleganiensis,Kokartus_honorarius,40.7483,0.121424,-0.0035766,0.0719905,0
86500000,Cryptobranchus_alleganiensis,Celtedens_ibericus,0,0.118228,-0.00285099,0.0724528,0
86500000,Salamandrella_keyserlingii,Ranodon_sibiricus,233.139,0.0773757,0.00747826,0.00496073,0
86500000,Ambystoma_maculatum,Ambystoma_macrodactylum,247.94,0.142852,0.00035731,0.0542765,0
86500000,Mertensiella_caucasica,Pleurodeles_waltl,200.088,0.182908,-0.00833635,0.0750047,0
86500000,Proteus_anguinus,Necturus_lewisi,156.39,0.0962602,0.000184938,0.109743,0
86500000,Plethodon_yonahlossee,Plethodon_petraeus,246.981,0.166824,0.00175768,0.0271199,0
86500000,Eurycea_rathbuni,Eurycea_troglodytes,257.992,0.357614,0.000963678,0.0829891,0
86500000,Nyctanolis_pernix,Nototriton_barbouri,199.468,0.0557701,0.00331434,0.0201292,0
86500000,Bolitoglossa_cerroensis,Bolitoglossa_rufescens,220.335,0.135219,-0.00920231,0.00132974,0
86500000,Ensatina_eschscholtzii,Hemidactylium_scutatum,158.241,0.0743034,-0.00291633,0.0052563,0
87000000,Cryptobranchus_alleganiensis,Celtedens_ibericus,0,4.09234e-05,0.000720402,0.0167656,0
87000000,Salamandrella_keyserlingii,Ranodon_sibiricus,234.263,0.164439,-0.0133358,0.00551016,0
87000000,Ambystoma_opacum,Ambystoma_cingulatum,244.649,0.110196,-0.00285106,0.00297571,0
87000000,Salamandra_infraimmaculata,Lyciasalamandra_atifi,224.862,0.101845,-0.00338948,0.0341492,0
87000000,Pleurodeles_waltl,Notophthalmus_meridionalis,209.365,0.127491,-0.00174579,0.0769584,0
87000000,Stereochilus_marginatus,Pseudotriton_montanus,219.171,0.0509241,-0.00152738,0.015335,0
87000000,Eurycea_naufragia,Eurycea_rathbuni,244.044,0.196933,0.00137,0.0720731,0
87000000,Ensatina_eschscholtzii,Hemidactylium_scutatum,171.94,0.0637914,0.00104377,0.00182086,0
87000000,Cryptobranchus_alleganiensis,Scapherpeton_tectum,42.5054,0.122197,-0.00376031,0.0750914,0
87000000,Cryptobranchus_alleganiensis,Urupia_monstrosa,39.1986,0.0503528,-0.000580697,0.0559476,0
87500000,Cryptobranchus_alleganiensis,Celtedens_ibericus,0,0.0327231,-0.00314752,0.0372567,0
87500000,Salamandrella_keyserlingii,Ranodon_sibiricus,233.086,0.0735628,0.00721488,0.0152647,0
87500000,Ambystoma_gracile,Ambystoma_opacum,231.659,0.157395,-0.00432984,0.00500141,0
87500000,Mertensiella_caucasica,Phosphotriton_sigei,195.205,0.126462,-0.00578195,0.0695795,0
87500000,Necturus_lewisi,Necturus_punctatus,237.785,0.0741052,-0.00172292,0.00751864,0
87500000,Amphiuma_tridactylum,Proamphiuma_cretacea,148.746,0.0694202,0.000292524,0.0472604,0
87500000,Plethodon_caddoensis,Plethodon_jordani,255.072,0.184145,0.00160968,0.0180618,0
87500000,Parvimolge_townsendi,Bolitoglossa_cerroensis,207.796,0.107733,-0.00566584,0.00168539,0
87500000,Rhyacotriton_cascadae,Amphiuma_tridactylum,131.043,0.0704665,-0.0017638,0.00539683,0
87500000,Cryptobranchus_alleganiensis,Urupia_monstrosa,34.9475,0.142502,-0.00554429,0.0708984,0
88000000,Cryptobranchus_alleganiensis,Celtedens_ibericus,0,0.00539043,-0.00012839,0.0174154,0
88000000,Salamandrella_keyserlingii,Ranodon_sibiricus,230.531,0.128888,-0.00520404,0.0105167,0
88000000,Ambystoma_opacum,Ambystoma_cingulatum,244.171,0.158067,-0.00616254,0.0147329,0
88000000,Mertensiella_caucasica,Pleurodeles_waltl,200.735,0.159312,-0.00523165,0.0701157,0
88000000,Plethodon_sherando,Plethodon_websteri,236.075,0.150722,-0.00478816,0.0399438,0
88000000,Eurycea_rathbuni,Eurycea_troglodytes,256.274,0.309085,0.000495155,0.182207,0
88000000,Parvimolge_townsendi,Bolitoglossa_cerroensis,207.616,0.104396,-0.00474676,0.00078029,0
88000000,Ensatina_eschscholtzii,Hemidactylium_scutatum,170.346,0.0486752,0.00176296,0.00200172,0
88000000,Cryptobranchus_alleganiensis,Urupia_monstrosa,22.6029,0.115146,-0.00330601,0.0682059,0
88500000,Cryptobranchus_alleganiensis,Celtedens_ibericus,0,0.0328885,0.00628261,0.0495252,0
88500000,Salamandrella_keyserlingii,Ranodon_sibiricus,231.826,0.10034,0.00166345,0.0149862,0
88500000,Ambystoma_gracile,Ambystoma_opacum,229.084,0.115443,0.00218837,0.0402782,0
88500000,Salamandra_infraimmaculata,Lyciasalamandra_atifi,222.366,0.06989,0.00790792,0.0463784,0
88500000,Mertensiella_caucasica,Phosphotriton_sigei,193.968,0.169534,-0.00170107,0.132473,0
88500000,Salamandrina_perspicillata,Mertensiella_caucasica,140.401,0.0533525,-0.00342744,0.0678857,0
88500000,Plethodon_jordani,Plethodon_metcalfi,255.988,0.256955,-0.00743026,0.0794498,0
88500000,Eurycea_rathbuni,Eurycea_troglodytes,253.021,0.334457,-0.00127074,0.167896,0
88500000,Parvimolge_townsendi,Bolitoglossa_cerroensis,208.513,0.121454,-0.00663714,0.0182497,0
88500000,Ensatina_eschscholtzii,Hemidactylium_scutatum,161.793,0.0461379,0.00218035,0.00274255,0
88500000,Cryptobranchus_alleganiensis,Urupia_monstrosa,34.2174,0.130307,-0.00369524,0.0769859,0
89000000,Cryptobranchus_alleganiensis,Celtedens_ibericus,0,0.000215245,0.00872944,0.00890227,0
89000000,Salamandrella_keyserlingii,Parahynobius_kordosi,226.894,0.128382,0.000525455,0.0163773,0
89000000,Ambystoma_gracile,Ambystoma_opacum,232.07,0.108227,0.000443719,0.0129827,0
89000000,Notophthalmus_meridionalis,Ichthyosaura_alpestris,218.42,0.231188,-0.00663039,0.140489,0
89000000,Salamandrina_perspicillata,Mertensiella_caucasica,189.614,0.146505,-0.00205001,0.126128,0
89000000,Salamandrina_perspicillata,Mertensiella_caucasica,168.399,0.0396372,-0.00949513,0.0128315,0
89000000,Necturus_lewisi,Necturus_punctatus,231.1,0.13051,0.00555004,0.0788612,0
89000000,Plethodon_sherando,Plethodon_websteri,238.125,0.124376,-0.00338024,0.065847,0
89000000,Eurycea_naufragia,Eurycea_rathbuni,248.262,0.220508,0.00259176,0.195445,0
89000000,Batrachoseps_wrighti,Batrachoseps_kawia,187.139,0.0544793,0.00303042,0.000113281,0
89000000,Cryptobranchus_alleganiensis,Urupia_monstrosa,28.3855,0.0217295,-0.000386951,0.135862,0
89000000,Salamandrella_keyserlingii,Parahynobius_kordosi,208.172,0.00663875,-0.000265227,0.0390494,0
89000000,Pseudoeurycea_brunnata,Pseudoeurycea_gadovii,253.223,0.158433,-7.34493e-05,0.0443682,0
89000000,Bolitoglossa_gracilis,Bolitoglossa_gomezi,257.914,0.265406,-0.00327677,0.0139402,0
89000000,Thorius_minutissimus,Chiropterotriton_dimidiatus,194.141,0.0846039,-0.00632473,0.00103782,0
89000000,Ensatina_eschscholtzii,Hemidactylium_scutatum,158.367,0.0381571,0.00517779,0.00300484,0
89000000,Cryptobranchus_alleganiensis,Urupia_monstrosa,36.2642,0.102866,-0.00578401,0.0454681,0
89500000,Cryptobranchus_alleganiensis,Celtedens_ibericus,0,0.019251,-0.00180736,0.0215531,0
89500000,Salamandrella_keyserlingii,Ranodon_sibiricus,236.189,0.108308,0.00729468,0.025575,0
89500000,Ambystoma_talpoideum,Ambystoma_gfs,196.869,0.0917026,-0.00156147,0.0579357,0
89500000,Mertensiella_caucasica,Pleurodeles_waltl,200.353,0.176794,-0.0044578,0.103195,0
89500000,Cryptobranchus_alleganiensis,Urupia_monstrosa,3.11953,0.103195,-0.00331159,0.0343581,0
89500000,Plethodon_yonahlossee,Plethodon_petraeus,251.156,0.209507,-0.00666904,0.0617996,0
89500000,Eurycea_sosorum,Eurycea_nana,265.116,0.626373,0.00315726,0.113182,0
89500000,Nototriton_saslaya,Nototriton_guanacaste,257.106,0.202093,-0.00225203,0.00362498,0
89500000,Pseudoeurycea_papenfussi,Pseudoeurycea_brunnata,252.421,0.22385,0.0022059,0.0787901,0
89500000,Ensatina_eschscholtzii,Hemidactylium_scutatum,143.966,0.0473506,0.00188241,0.00115985,0
89500000,Cryptobranchus_alleganiensis,Urupia_monstrosa,25.7255,0.124843,-0.00259046,0.0849056,0
90000000,Cryptobranchus_alleganiensis,Celtedens_ibericus,0,0.138117,-0.00258681,0.0821873,0
90000000,Ranodon_sibiricus,Hynobius_retardatus,236.386,0.151999,-0.0118604,0.000497786,0
90000000,Ambystoma_gracile,Ambystoma_opacum,238.257,0.145391,-0.00494836,0.0346839,0
90000000,Cynops_pyrrhogaster,Laotriton_laoensis,240.869,0.111448,0.000359036,0.00892869,0
90000000,Mertensiella_caucasica,Pleurodeles_waltl,200.064,0.17789,-0.00387302,0.110225,0
90000000,Hydromantes_shastae,Hydromantes_strinatii,216.694,0.0442768,-0.00267271,0.130404,0
90000000,Plethodon_sherando,Plethodon_websteri,229.972,0.144931,-0.00569971,0.0216491,0
90000000,Eurycea_rathbuni,Eurycea_troglodytes,251.062,0.11528,-0.00081397,0.0575266,0
90000000,Hydromantes_shastae,Hydromantes_strinatii,231.478,0.0591536,0.00153427,0.0140548,0
90000000,Nototriton_barbouri,Nototriton_lignicola,229.648,0.120295,-0.00640172,0.0301562,0
90000000,Parvimolge_townsendi,Bolitoglossa_cerroensis,209.292,0.124247,-0.00984695,0.00215439,0
90000000,Ensatina_eschscholtzii,Hemidactylium_scutatum,152.807,0.0647829,-0.00203247,0.0080087,0
90500000,Cryptobranchus_alleganiensis,Celtedens_ibericus,0,0.0857368,-0.00825994,0.0455247,0
90500000,Ranodon_sibiricus,Hynobius_retardatus,237.884,0.0977463,0.00191574,0.010374,0
90500000,Ambystoma_gracile,Ambystoma_opacum,231.531,0.118861,0.00407977,0.0126316,0
90500000,Salamandra_infraimmaculata,Lyciasalamandra_atifi,224.019,0.117235,0.00214144,0.0977821,0
90500000,Pleurodeles_waltl,Notophthalmus_meridionalis,215.312,0.172889,-0.0054332,0.130188,0
90500000,Plethodon_sherando,Plethodon_websteri,217.867,0.10294,0.000490699,0.0109211,0
90500000,Eurycea_naufragia,Eurycea_rathbuni,245.794,0.152898,0.00962168,0.0032635,0
90500000,Pseudoeurycea_papenfussi,Pseudoeurycea_brunnata,244.797,0.174002,0.000161023,0.0131086,0
90500000,Parvimolge_townsendi,Bolitoglossa_cerroensis,211.581,0.0889183,-0.0045564,0.0096143,0
90500000,Echinotriton_chinhaiensis,Tylototriton_wenxianensis,240.224,0.11632,-0.00295648,0.0330727,0
90500000,Ensatina_eschscholtzii,Hemidactylium_scutatum,172.298,0.0543126,0.000401237,0.00310542,0
90500000,Cryptobranchus_alleganiensis,Scapherpeton_tectum,53.1518,0.131061,-0.00345669,0.0814256,0
91000000,Cryptobranchus_alleganiensis,Celtedens_ibericus,0,0.0939895,-0.00129307,0.0759901,0
91000000,Salamandrella_keyserlingii,Ranodon_sibiricus,230.1,0.0980428,-0.00146943,0.00142607,0
91000000,Onychodactylus_japonicus,Salamandrella_keyserlingii,151.387,0.0178366,0.00331286,0.0308261,0
91000000,Ambystoma_gracile,Ambystoma_opacum,239.2,0.103522,-0.00254287,0.00363543,0
91000000,Mertensiella_caucasica,Pleurodeles_waltl,199.267,0.127505,-0.00172906,0.0698052,0
91000000,Plethodon_sherando,Plethodon_websteri,234.749,0.203766,-0.00705232,0.0643232,0
91000000,Eurycea_rathbuni,Eurycea_troglodytes,253.075,0.114672,0.00451612,0.00987105,0
91000000,Parvimolge_townsendi,Bolitoglossa_cerroensis,212.883,0.095575,-0.007432,0.000478218,0
91000000,Ensatina_eschscholtzii,Hemidactylium_scutatum,149.173,0.0495235,7.47838e-05,0.004538,0
91500000,Cryptobranchus_alleganiensis,Celtedens_ibericus,0,0.00778343,2.27737e-05,0.0278583,0
91500000,Salamandrella_keyserlingii,Ranodon_sibiricus,235.939,0.103368,-0.00539413,0.0237892,0
91500000,Plethodon_neomexicanus,Plethodon_dunni,226.032,0.0908635,0.00274635,0.0371766,0
91500000,Ambystoma_gracile,Ambystoma_opacum,230.002,0.105073,0.00298617,0.0153267,0
