generation,leftchild,rightchild,abstime,betainit,betashift
317000000,Pseudoeurycea_bellii,NA,252.248,0.0798012,0.00270312
317000000,Pseudoeurycea_juarezi,NA,263.605,0.0299651,0.00640968
317000000,Pseudoeurycea_goebeli,Pseudoeurycea_rex,259.088,0.0579549,-0.00640304
317000000,Plethodon_yonahlossee,NA,265.956,0.0532471,0.00452581
317000000,Bolitoglossa_yucatana,NA,264.28,0.0990825,0.00418137
317000000,Bolitoglossa_lincolni,NA,258.88,0.0384108,-0.00165521
317000000,Bolitoglossa_decora,NA,251.379,0.0553755,0.00650765
317000000,Palaeoplethodon_hispaniolae,NA,231.361,0.0230188,0.00435754
317000000,Rhyacotriton_olympicus,Amphiuma_tridactylum,129.397,0.00163714,0.00551028
317000000,Beiyanerpeton_jianpingensis,NA,94.545,0.0418876,0.00176773
317000000,Andrias_scheuchzeri,Karaurus_sharovi,23.866,0.020192,-0.0013332
317000000,Celtedens_ibericus,NA,55.3037,0.0374478,-0.00194798
317000000,Celtedens_ibericus,NA,75.9232,0.221147,-0.00400418
317000000,Celtedens_ibericus,NA,91.8975,0.015821,0.00608694
317000000,Celtedens_ibericus,NA,136.364,0.0309149,0.000856358
318000000,Andrias_scheuchzeri,Celtedens_ibericus,0,0.0202064,-0.00788245
318000000,Regalerpeton_weichangensis,NA,141.359,0.00739904,-0.00234501
318000000,Onychodactylus_japonicus,Salamandrella_keyserlingii,166.172,0.0777034,0.00078221
318000000,Pseudobranchus_striatus,Siren_lacertina,189.153,0.0596282,-0.00478384
318000000,Ambystoma_talpoideum,NA,245.363,0.0279039,0.00815354
318000000,Dicamptodon_ensatus,Ambystoma_talpoideum,106.032,0.0424399,0.00208927
318000000,Dicamptodon_ensatus,Ambystoma_talpoideum,121.157,0.00682716,0.00492928
318000000,Salamandrina_terdigitata,NA,257.683,0.0196574,-0.000119488
318000000,Chioglossa_lusitanica,NA,252.683,0.0479963,-0.00360676
318000000,Pleurodeles_waltl,Echinotriton_andersoni,226.37,0.0516073,0.000863516
318000000,Taricha_granulosa,Taricha_torosa,258.36,0.0637767,-0.00378577
318000000,Notophthalmus_meridionalis,Taricha_rivularis,222.241,0.0396139,-0.00789975
318000000,Amphiuma_tridactylum,Amphiuma_means,178.826,0.073524,-0.00497913
318000000,Phaeognathus_hubrichti,NA,246.039,0.011883,0.00399318
318000000,Neurergus_kaiseri,Neurergus_crocatus,254.003,0.0313654,-0.0055451
318000000,Karsenia_koreana,NA,242.419,0.0614361,0.00335351
318000000,Desmognathus_imitator,NA,258.197,0.0622381,-0.000822212
318000000,Desmognathus_wrighti,Desmognathus_quadramaculatus,227.184,0.0108685,-0.00120601
318000000,Plethodon_vehiculum,NA,258.729,0.080517,0.00354503
318000000,Plethodon_asupak,Plethodon_stormi,251.108,0.000587287,-0.000149756
318000000,Plethodon_welleri,NA,258.124,0.000128339,-0.00234433
318000000,Plethodon_welleri,NA,265.686,0.00267363,0.000824341
318000000,Plethodon_dorsalis,NA,264.913,0.00912245,0.00556681
318000000,Plethodon_petraeus,NA,258.474,0.0822459,-0.00586055
318000000,Stereochilus_marginatus,NA,266.88,0.0129341,0.002924
318000000,Gyrinophilus_porphyriticus,Gyrinophilus_palleucus,244.528,0.114301,0.00798598
318000000,Eurycea_tynerensis,NA,258.208,0.0399248,-0.00146182
318000000,Eurycea_nana,NA,266.621,0.00577865,0.000261535
318000000,Eurycea_rathbuni,Eurycea_nana,257.046,0.0761952,0.00127971
318000000,Eurycea_spelaea,Eurycea_lucifuga,214.043,0.00647132,-0.00162836
318000000,Batrachoseps_wrighti,NA,224.669,0.0244251,-0.00867291
318000000,Batrachoseps_attenuatus,Batrachoseps_major,241.795,0.000358452,-0.00160321
318000000,Dendrotriton_bromeliacius,NA,245.043,0.0433657,0.000959782
318000000,Thorius_troglodytes,NA,244.162,0.0184622,0.0118449
318000000,Chiropterotriton_multidentatus,Chiropterotriton_cracens,243.166,0.0588389,-0.000329027
318000000,Chiropterotriton_magnipes,NA,244.403,0.00500643,0.00535854
318000000,Chiropterotriton_priscus,NA,262.287,0.137811,0.00580963
318000000,Chiropterotriton_terrestris,NA,265.95,0.00315471,-0.00874279
318000000,Pseudoeurycea_bellii,NA,249.284,0.0492521,0.0042639
318000000,Pseudoeurycea_leprosa,NA,255.907,0.0919933,-0.000890572
318000000,Pseudoeurycea_cochranae,NA,266.405,0.0551703,0.000931
318000000,Bolitoglossa_compacta,NA,256.328,0.00120554,0.000896023
318000000,Bolitoglossa_rufescens,NA,254.262,0.0172884,-0.00385473
318000000,Palaeoplethodon_hispaniolae,NA,182.793,0.0235818,-0.00139282
318000000,Palaeoplethodon_hispaniolae,NA,200.41,0.0384993,-0.00525039
318000000,Valdotriton_gracilis,NA,122.217,0.01283,-0.00668712
318000000,Celtedens_ibericus,NA,89.2957,0.0778019,-0.00554328
319000000,Andrias_scheuchzeri,Celtedens_ibericus,0,0.0125122,-0.00788245
319000000,Andrias_scheuchzeri,NA,209.575,0.0432444,-0.00057863
319000000,Andrias_scheuchzeri,NA,245.839,0.0110456,-0.000597171
319000000,Pangerpeton_sinensis,NA,112.016,0.00147739,-0.00282695
319000000,Batrachuperus_pinchonii,Batrachuperus_tibetanus,256.293,0.0562288,-0.00341492
319000000,Onychodactylus_japonicus,Salamandrella_keyserlingii,171.187,0.0402417,0.00803622
319000000,Iridotriton_hechti,NA,117.48,0.0122506,0.00433687
319000000,Sinerpeton_fengshanensis,NA,91.3561,0.00254385,-0.00745755
319000000,Opithisthotriton_kayi,NA,102.05,0.130886,-0.000244035
319000000,Chioglossa_lusitanica,NA,234.467,0.0511503,0.00821489
319000000,Opithisthotriton_kayi,NA,140.099,0.0147796,-0.00161143
319000000,Opithisthotriton_kayi,NA,200.427,0.00406101,-0.000896622
319000000,Siren_lacertina,NA,233.084,0.0749465,-0.00150686
319000000,Dicamptodon_ensatus,Dicamptodon_copei,225.128,0.0153056,-0.00110075
319000000,Echinotriton_andersoni,Tylototriton_shanjing,243.415,0.00440837,0.00383045
319000000,Karsenia_koreana,NA,249.765,0.0512253,0.00302706
319000000,Desmognathus_aeneus,NA,258.958,0.0780847,0.00367541
319000000,Desmognathus_apalachicolae,NA,260.436,0.0766914,-0.00261064
319000000,Beiyanerpeton_jianpingensis,NA,97.0506,0.052627,-0.00177025
319000000,Celtedens_ibericus,NA,138.706,0.0509292,-0.00504475
319000000,Ambystoma_talpoideum,Semniobatrachus_boltishki,182.68,0.013574,0.00933702
319000000,Archaeotriton_basalticus,NA,212.552,0.0548314,-0.00202375
319000000,Chioglossa_lusitanica,NA,227.684,0.0119116,-0.00779063
319000000,Chiropterotriton_dimidiatus,NA,264.739,0.0592005,0.0025259
319000000,Notophthalmus_meridionalis,Taricha_rivularis,225.193,0.0364212,0.00243555
319000000,Ambystoma_laterale,NA,266.055,0.117178,-0.000940348
319000000,Pachytriton_labiatus,NA,263.404,0.127781,0.0022782
319000000,Neurergus_kaiseri,Neurergus_crocatus,249.301,0.11345,0.000520166
319000000,Notophthalmus_meridionalis,Ichthyosaura_randeckensis,220.574,0.00187131,0.0069201
319000000,Salamandrina_terdigitata,Mertensiella_caucasica,131.543,0.063145,0.0025584
319000000,Salamandrina_terdigitata,Mertensiella_caucasica,148.274,0.0290743,0.00132101
319000000,Necturus_punctatus,Necturus_beyeri,137.817,0.0327943,-0.00390166
319000000,Necturus_punctatus,Necturus_beyeri,193.489,0.0178701,-0.00724168
319000000,Chioglossa_lusitanica,NA,249.364,0.0190428,0.00226824
319000000,Rhyacotriton_olympicus,NA,160.264,0.000528202,-0.00266379
319000000,Rhyacotriton_olympicus,NA,266.747,0.00190109,-0.00145056
319000000,Amphiuma_tridactylum,Amphiuma_means,201.184,0.0883632,-0.00391774
319000000,Desmognathus_wrighti,Desmognathus_quadramaculatus,231.326,0.00994119,0.00106471
319000000,Plethodon_vehiculum,NA,262.329,0.0194068,-0.00133787
319000000,Amphiuma_tridactylum,Amphiuma_means,151.718,0.0606879,-0.00850529
319000000,Ambystoma_talpoideum,NA,251.805,0.00752034,0.00161459
319000000,Plethodon_serratus,NA,258.031,0.0701453,0.000773945
319000000,Plethodon_petraeus,NA,257.412,0.160371,0.00290606
319000000,Plethodon_ouachitae,NA,262.812,0.110896,0.00102586
319000000,Hemidactylium_scutatum,NA,202.332,0.0149837,-0.00266548
319000000,Gyrinophilus_porphyriticus,NA,263.207,0.0275438,0.00128304
319000000,Eurycea_spelaea,NA,259.794,0.0444924,-0.00333413
319000000,Eurycea_spelaea,NA,265.008,0.00234646,-0.00179993
319000000,Eurycea_lucifuga,NA,259.99,0.020627,0.00278478
319000000,Eurycea_junaluska,NA,260.621,0.0239924,0.00133283
319000000,Eurycea_quadridigitata,Eurycea_rathbuni,242.363,0.0577128,-0.000894436
319000000,Batrachoseps_attenuatus,Batrachoseps_major,241.309,0.00535704,0.00340587
319000000,Dendrotriton_bromeliacius,NA,264.741,0.0429449,-0.00369138
319000000,Nototriton_richardi,Nototriton_picadoi,244.86,0.0118968,-0.0013467
319000000,Thorius_troglodytes,NA,253.157,0.0314324,0.000511782
319000000,Oedipina_uniformis,NA,261.59,0.132834,-0.00558704
319000000,Oedipina_gracilis,Oedipina_uniformis,252.119,0.025065,-0.00872297
319000000,Chiropterotriton_magnipes,Chiropterotriton_priscus,240.009,0.0462758,0.00226079
319000000,Salamandrina_terdigitata,NA,244.029,0.00538639,0.00519678
319000000,Parvimolge_townsendi,NA,254.225,0.0315135,-0.0052001
319000000,Pseudoeurycea_bellii,NA,254.759,0.0293766,0.0011772
319000000,Pseudoeurycea_goebeli,NA,263.221,0.00717736,-0.00177965
319000000,Pseudoeurycea_rex,NA,265.764,0.0921767,0.00210798
319000000,Bolitoglossa_flaviventris,NA,260.411,0.0492283,0.00199141
319000000,Bolitoglossa_platydactyla,NA,261.041,0.00573372,0.0026168
319000000,Beiyanerpeton_jianpingensis,NA,106.523,0.047185,0.0047003
319000000,Karaurus_sharovi,NA,91.9549,0.023363,0.00400986
319000000,Celtedens_ibericus,NA,6.88751,0.202143,-0.00864067
319000000,Celtedens_ibericus,NA,42.6828,0.0193174,-0.00471296
319000000,Andrias_scheuchzeri,NA,209.427,0.130651,0.00482353
320000000,Andrias_scheuchzeri,Celtedens_ibericus,0,0.00487127,-0.00504487
320000000,Onychodactylus_japonicus,NA,227.648,0.125128,0.00197392
320000000,Batrachuperus_pinchonii,NA,258.983,0.0670447,0.0043387
320000000,Salamandrella_keyserlingii,Ranodon_sibiricus,233.348,0.0219084,0.00197327
320000000,Hynobius_naevius,NA,254.214,0.0176702,0.00344796
320000000,Opithisthotriton_kayi,NA,119.357,0.0910432,0.0046862
320000000,Siren_lacertina,NA,235.11,0.0475532,-0.000128096
320000000,Thorius_troglodytes,NA,232.237,0.0382659,-0.00446479
320000000,Pseudobranchus_striatus,Siren_lacertina,174.144,0.0454758,-0.000902045
320000000,Pseudobranchus_striatus,Paleoamphiuma_tetradactylum,87.7473,0.00100635,-0.00554384
320000000,Pseudobranchus_striatus,Paleoamphiuma_tetradactylum,111.318,0.177679,-0.0100512
320000000,Ambystoma_maculatum,NA,261.506,0.0526642,-0.000318109
320000000,Ambystoma_jeffersonianum,NA,261.934,0.0691289,-0.00341232
320000000,Chioglossa_lusitanica,NA,242.464,0.0890664,-0.00380081
320000000,Echinotriton_andersoni,NA,261.148,0.0544662,0.00121663
320000000,Pleurodeles_waltl,Echinotriton_andersoni,225.072,0.0429589,-0.00485426
320000000,Notophthalmus_meridionalis,Taricha_rivularis,228.247,0.0620538,-0.00492861
320000000,Eurycea_wilderae,NA,251.749,0.0707633,0.00802428
320000000,Cynops_pyrrhogaster,Pachytriton_labiatus,234.414,0.00190307,0.00822242
320000000,Neurergus_kaiseri,Neurergus_crocatus,248.504,0.078232,0.00635187
320000000,Mertensiella_caucasica,Pleurodeles_waltl,195.657,0.015024,0.00921508
320000000,Salamandrina_terdigitata,Mertensiella_caucasica,161.932,0.0315371,-0.00271131
320000000,Amphiuma_tridactylum,Amphiuma_means,188.001,0.0501512,0.00515854
320000000,Karsenia_koreana,NA,238.046,0.0285639,0.00270421
320000000,Phaeognathus_hubrichti,NA,259.917,0.0197554,-0.000274968
320000000,Desmognathus_wrighti,Desmognathus_quadramaculatus,230.564,0.00710558,-0.00824614
320000000,Plethodon_vehiculum,NA,253.659,0.0412333,0.00276769
320000000,Oedipina_complex,Oedipina_pseudouniformis,220.38,0.00334516,0.00409739
320000000,Plethodon_yonahlossee,Plethodon_petraeus,249.708,0.106662,0.0029427
320000000,Ensatina_eschscholtzii,Plethodon_neomexicanus,201.058,0.000639485,-0.00193018
320000000,Plethodon_glutinosus,NA,266.123,0.0440906,-6.91116e-05
320000000,Eurycea_lucifuga,NA,262.731,0.00763891,0.00615908
320000000,Eurycea_lucifuga,NA,257.223,0.0221704,-0.00386067
320000000,Opithisthotriton_kayi,NA,144.951,0.0290994,-0.00576366
320000000,Pseudoeurycea_leprosa,NA,258.642,0.0158609,0.00039744
320000000,Pseudoeurycea_exspectata,NA,259.884,0.0333956,-0.00239063
320000000,Eurycea_rathbuni,Eurycea_nana,244.028,0.0472022,-0.000323899
320000000,Chiropterotriton_priscus,NA,245.665,0.119945,0.000723363
320000000,Parvimolge_townsendi,NA,255.256,0.0698383,0.00106504
320000000,Pseudoeurycea_bellii,NA,241.868,0.0120196,-0.0044293
320000000,Pseudoeurycea_smithi,NA,262.981,0.130963,0.00349842
320000000,Laccotriton_subsolanus,NA,125.396,0.116566,-0.00242177
320000000,Pseudoeurycea_goebeli,NA,261.054,0.0133809,0.00462272
320000000,Bolitoglossa_epimela,NA,257.483,0.0124343,0.00265555
320000000,Bolitoglossa_compacta,NA,260.988,0.0194524,-0.0106531
320000000,Bolitoglossa_schizodactyla,NA,255.467,0.0190142,-0.00205467
320000000,Ensatina_eschscholtzii,Hemidactylium_scutatum,157.916,0.00226836,0.000554112
320000000,Valdotriton_gracilis,NA,74.9346,0.00205056,-0.00468725
320000000,Andrias_scheuchzeri,Karaurus_sharovi,46.682,0.0177318,-0.00235098
320000000,Andrias_scheuchzeri,Karaurus_sharovi,49.2508,0.0104427,0.000321366
321000000,Andrias_scheuchzeri,Celtedens_ibericus,0,0.0216699,-0.00549275
321000000,Onychodactylus_japonicus,NA,213.335,0.0601333,-0.0068849
321000000,Salamandrella_keyserlingii,NA,245.333,0.0295962,0.00639097
321000000,Batrachuperus_pinchonii,NA,263.449,0.0279697,-0.0024633
321000000,Batrachuperus_tibetanus,NA,261.767,0.165622,-0.00488367
321000000,Hynobius_lichenatus,Hynobius_naevius,249.618,0.0328588,0.00338792
321000000,Salamandrella_keyserlingii,Ranodon_sibiricus,235.309,0.0409723,-0.00157496
321000000,Mertensiella_caucasica,NA,224.639,0.0215894,-0.00148671
321000000,Salamandra_salamandra,Salamandra_atra,255.761,0.00963894,-0.00256727
321000000,Pleurodeles_waltl,NA,237.832,0.0110805,0.00058918
321000000,Ichthyosaura_randeckensis,NA,233.89,0.00408828,0.00126942
321000000,Neurergus_kaiseri,Neurergus_crocatus,243.636,0.139761,0.00710629
321000000,Necturus_punctatus,Necturus_beyeri,175.672,0.0305913,-0.00287737
321000000,Necturus_punctatus,Necturus_beyeri,196.261,0.0193638,0.00049101
321000000,Amphiuma_tridactylum,NA,262.415,0.0124112,-0.0102099
321000000,Amphiuma_tridactylum,Amphiuma_means,192.125,0.0482201,0.000665466
321000000,Hydromantes_imperialis,NA,260.83,0.0203161,0.00200943
321000000,Karsenia_koreana,NA,258.097,0.0187003,0.00440951
321000000,Desmognathus_aeneus,NA,262.611,0.0645106,0.00430437
321000000,Desmognathus_auriculatus,NA,264.426,0.0237822,-0.00614365
321000000,Desmognathus_brimleyorum,NA,255.141,0.021892,-0.000602362
321000000,Plethodon_stormi,Plethodon_elongatus,253.532,0.00399574,0.00888514
321000000,Plethodon_serratus,NA,258.47,0.0171281,0.00573872
321000000,Plethodon_yonahlossee,NA,252.743,0.0411311,-0.00515538
321000000,Plethodon_petraeus,NA,260.775,0.240249,-0.00851426
321000000,Hemidactylium_scutatum,NA,223.628,0.0201936,-0.00413201
321000000,Eurycea_tynerensis,NA,251.113,0.0169842,-0.00104728
321000000,Chiropterotriton_priscus,NA,264.685,0.0403401,0.00337592
321000000,Eurycea_rathbuni,Eurycea_nana,255.329,0.0582785,-0.00275339
321000000,Batrachoseps_wrighti,NA,224.316,0.0245473,0.00144226
321000000,Chiropterotriton_priscus,NA,251.074,0.0198004,-0.00204484
321000000,Parvimolge_townsendi,NA,237.605,0.0227193,-0.00835297
321000000,Pseudoeurycea_brunnata,Pseudoeurycea_exspectata,254.751,0.0346066,-0.00401114
321000000,Bolitoglossa_subpalmata,Bolitoglossa_tica,251.644,0.000543426,0.000850889
321000000,Bolitoglossa_adspersa,NA,266.84,0.0299214,0.0027463
321000000,Bolitoglossa_rufescens,NA,254.835,0.0113471,-0.00411019
321000000,Bolitoglossa_cuchumatana,Bolitoglossa_helmrichi,262.01,0.108118,-0.000806512
321000000,Rhyacotriton_olympicus,Amphiuma_tridactylum,131.088,0.00323679,-0.00110392
321000000,Dicamptodon_ensatus,Ambystoma_talpoideum,137.792,0.0304756,-0.0006988
321000000,Andrias_scheuchzeri,Karaurus_sharovi,47.5001,0.0103871,0.00552159
321000000,Celtedens_ibericus,NA,17.3163,0.0203029,0.000925483
321000000,Celtedens_ibericus,NA,140.373,0.0407004,-0.00214168
322000000,Andrias_scheuchzeri,Celtedens_ibericus,0,0.0102778,0.00160974
322000000,Salamandrella_keyserlingii,Ranodon_sibiricus,202.37,0.0738856,0.00561193
322000000,Dendrotriton_bromeliacius,NA,264.311,0.00842226,0.000502279
322000000,Dicamptodon_ensatus,Dicamptodon_copei,233.079,0.0344367,0.0034536
322000000,Chioglossa_lusitanica,NA,242.3,0.164215,-0.00887758
322000000,Echinotriton_andersoni,NA,260.853,0.0900628,-0.00482798
322000000,Notophthalmus_meridionalis,Notophthalmus_viridescens,235.643,0.0358709,0.00131326
322000000,Neurergus_kaiseri,Neurergus_crocatus,248.812,0.0259534,0.00337422
322000000,Neurergus_kaiseri,Neurergus_crocatus,250.431,0.12897,0.00733396
322000000,Necturus_punctatus,Necturus_beyeri,171.699,0.021864,1.01377e-05
322000000,Amphiuma_tridactylum,Amphiuma_means,153.355,0.0244154,-0.00880404
322000000,Amphiuma_tridactylum,Amphiuma_means,193.879,0.0435463,0.00350142
322000000,Karsenia_koreana,NA,244.637,0.0397721,0.00208161
322000000,Phaeognathus_hubrichti,Desmognathus_wrighti,215.432,0.0111203,0.000681872
322000000,Plethodon_vandykei,NA,257.845,0.153428,-0.00109358
322000000,Plethodon_yonahlossee,Plethodon_petraeus,247.711,0.0455153,-0.00285086
322000000,Ensatina_eschscholtzii,Plethodon_neomexicanus,180.295,0.00118797,-0.00202839
322000000,Eurycea_rathbuni,Eurycea_nana,248.277,0.0346071,4.03259e-05
322000000,Batrachoseps_wrighti,NA,260.268,0.0407852,0.00181169
322000000,Thorius_troglodytes,NA,244.371,0.0947031,-0.00146609
322000000,Chiropterotriton_arboreus,NA,265.508,0.468884,0.0038849
322000000,Parvimolge_townsendi,NA,261.096,0.052598,-0.00357862
322000000,Pseudoeurycea_cephalica,NA,252.273,0.000524684,0.00230308
322000000,Pseudoeurycea_bellii,NA,253.539,0.0312192,-0.00359693
322000000,Pseudoeurycea_brunnata,Pseudoeurycea_exspectata,253.635,0.0217925,0.000937086
322000000,Bolitoglossa_subpalmata,Bolitoglossa_tica,257.714,0.0138909,0.0027816
322000000,Bolitoglossa_schizodactyla,NA,255.483,0.00834742,0.00118334
322000000,Rhyacotriton_olympicus,Amphiuma_tridactylum,130.486,0.00232108,0.0042221
323000000,Andrias_scheuchzeri,Celtedens_ibericus,0,0.00906201,-0.00509485
323000000,Andrias_scheuchzeri,NA,161.407,0.0652693,-0.00285413
323000000,Ranodon_sibiricus,NA,263.732,0.0128834,-0.000408718
323000000,Onychodactylus_japonicus,Salamandrella_keyserlingii,150.862,0.0980505,-0.00424252
323000000,Palaeoplethodon_hispaniolae,NA,241.432,0.0606576,0.00104504
323000000,Liaoxitriton_daohugouensis,NA,111.006,0.0290189,-0.000888488
323000000,Laccotriton_subsolanus,NA,108.691,0.0164616,-0.00544552
323000000,Opithisthotriton_kayi,NA,95.8885,0.0331256,0.00279153
323000000,Opithisthotriton_kayi,NA,130.154,0.0711258,-0.00585557
323000000,Opithisthotriton_kayi,NA,148.761,0.109946,0.00281095
323000000,Siren_lacertina,NA,243.897,0.0342054,0.00221226
323000000,Ambystoma_maculatum,NA,255.673,0.051474,-0.00420744
323000000,Dicamptodon_ensatus,Ambystoma_talpoideum,108.52,0.0176133,0.00171154
323000000,Salamandrina_terdigitata,NA,250.515,0.0174358,0.00210157
323000000,Salamandrina_terdigitata,NA,256,0.102736,-0.00463353
323000000,Archaeotriton_basalticus,NA,210.589,0.0569887,-0.00542894
323000000,Pachytriton_labiatus,NA,263.745,0.024358,0.00537568
323000000,Neurergus_kaiseri,Neurergus_crocatus,242.232,0.0615185,-0.000534415
323000000,Ichthyosaura_randeckensis,Neurergus_kaiseri,226.893,0.0024444,0.00350733
323000000,Mertensiella_caucasica,Pleurodeles_waltl,191.84,0.0109281,0.00377018
323000000,Necturus_punctatus,NA,259.998,0.0284773,-0.000585047
323000000,Necturus_punctatus,Necturus_beyeri,217.9,0.0626956,0.00732352
323000000,Rhyacotriton_olympicus,NA,184.204,0.0323194,-0.00114599
323000000,Amphiuma_tridactylum,Amphiuma_means,214.766,0.0408102,0.000350136
323000000,Aneides_hardii,NA,245.329,0.0739094,-0.00349866
323000000,Valdotriton_gracilis,NA,135.963,0.0371973,0.000697697
323000000,Karsenia_koreana,NA,240.202,0.0730283,-0.00202673
323000000,Aneides_lugubris,NA,253.775,0.0151028,0.00916961
323000000,Phaeognathus_hubrichti,Desmognathus_wrighti,215.782,0.0100364,-0.00243681
323000000,Desmognathus_wrighti,Desmognathus_quadramaculatus,226.982,0.0172579,-0.000103178
323000000,Plethodon_petraeus,NA,256.781,0.125065,0.00279051
323000000,Eurycea_bislineata,NA,262.641,0.0253134,-0.00434481
323000000,Eurycea_rathbuni,Eurycea_nana,252.21,0.0697914,-0.00497701
323000000,Batrachoseps_wrighti,NA,265.054,0.00130191,-0.00549363
323000000,Chiropterotriton_priscus,NA,254.746,0.0189008,0.00149864
323000000,Parvimolge_townsendi,NA,224.032,0.0167125,-0.00299251
323000000,Pseudoeurycea_bellii,NA,261.653,0.109374,0.00193903
323000000,Pseudoeurycea_goebeli,Pseudoeurycea_rex,259.774,0.0396994,-0.00238961
323000000,Celtedens_ibericus,NA,109.819,0.00353614,0.00963541
323000000,Bolitoglossa_rufescens,NA,259.618,0.0187058,0.00550043
323000000,Bolitoglossa_occidentalis,NA,258.323,0.0159775,-3.13306e-05
323000000,Bolitoglossa_engelhardti,Bolitoglossa_rostrata,239.833,0.00139189,0.000178145
323000000,Bolitoglossa_alvaradoi,NA,265.582,0.120757,-0.00479477
323000000,Valdotriton_gracilis,NA,133.785,0.0183497,-0.000363228
323000000,Karaurus_sharovi,NA,73.3483,0.112389,-0.00366469
323000000,Celtedens_ibericus,NA,99.0677,0.0323953,-0.00445054
324000000,Andrias_scheuchzeri,Celtedens_ibericus,0,0.0123812,-0.00509485
324000000,Andrias_scheuchzeri,NA,213.583,0.0333797,0.000478029
324000000,Regalerpeton_weichangensis,NA,130.1,0.0521914,-0.00667839
324000000,Onychodactylus_japonicus,NA,252.329,0.0345389,0.00393595
324000000,Ranodon_sibiricus,NA,253.161,0.0196518,0.00321423
324000000,Batrachuperus_pinchonii,Batrachuperus_tibetanus,254.031,0.047503,-0.00102016
324000000,Hynobius_nigrescens,NA,256.411,0.0139041,-0.00525895
324000000,Hynobius_lichenatus,Hynobius_nigrescens,254.013,0.0399347,-0.00519213
324000000,Onychodactylus_japonicus,Salamandrella_keyserlingii,169.599,0.0378303,0.0115569
324000000,Sinerpeton_fengshanensis,NA,100.573,0.101837,0.0019202
324000000,Opithisthotriton_kayi,NA,198.302,0.0871953,0.00476347
324000000,Pseudobranchus_striatus,NA,233.063,0.0856418,-0.00237876
324000000,Siren_lacertina,NA,266.753,0.23033,-0.00218064
324000000,Ambystoma_opacum,NA,249.496,0.0306092,0.00537039
324000000,Neurergus_kaiseri,Neurergus_crocatus,255.966,0.110636,0.00188406
324000000,Ambystoma_laterale,NA,264.366,0.0257379,-0.00794336
324000000,Ambystoma_texanum,NA,262.87,0.0455994,0.00442816
324000000,Dicamptodon_ensatus,Ambystoma_talpoideum,151.853,0.0169691,-0.0023964
324000000,Salamandrina_terdigitata,NA,265.443,0.00521027,0.00461071
324000000,Chelotriton_paradoxus,NA,249.06,0.0402966,-0.0122304
324000000,Taricha_granulosa,NA,262.378,0.119707,-0.00656731
324000000,Salamandrina_terdigitata,Mertensiella_caucasica,137.635,0.0136583,0.00834125
324000000,Amphiuma_tridactylum,Amphiuma_means,147.981,0.0166053,0.00678469
324000000,Amphiuma_tridactylum,Amphiuma_means,225.624,0.0273565,-0.00713957
324000000,Hydromantes_supramontis,NA,258.543,0.125807,0.00179976
324000000,Karsenia_koreana,NA,228.718,0.0714974,0.00131094
324000000,Phaeognathus_hubrichti,NA,263.337,0.0880891,0.00426127
324000000,Desmognathus_wrighti,NA,257.316,0.104856,-0.00812028
324000000,Desmognathus_wrighti,NA,261.662,0.128267,-0.00928392
324000000,Desmognathus_imitator,NA,257.041,0.0617202,0.00492091
324000000,Desmognathus_quadramaculatus,Desmognathus_imitator,242.973,0.00947389,-0.00149579
324000000,Plethodon_neomexicanus,NA,257.883,0.102692,-0.000549536
324000000,Plethodon_petraeus,NA,256.188,0.0578999,-0.000382331
324000000,Stereochilus_marginatus,NA,251.366,0.098466,-0.00125493
324000000,Eurycea_spelaea,Eurycea_tynerensis,241.097,0.00747996,0.00187358
324000000,Eurycea_rathbuni,Eurycea_nana,246.827,0.0198303,-0.0026768
324000000,Thorius_troglodytes,NA,263.717,0.00300289,0.00328408
324000000,Oedipina_pseudouniformis,NA,251.047,0.0220927,0.00255786
324000000,Oedipina_complex,Oedipina_pseudouniformis,214.548,0.0385307,0.00350246
324000000,Oedipina_complex,Oedipina_pseudouniformis,224.442,0.00612932,0.00383598
324000000,Chiropterotriton_dimidiatus,NA,265.276,0.0150419,-0.00412354
324000000,Chiropterotriton_priscus,NA,244.24,0.0552093,0.00535382
324000000,Bolitoglossa_occidentalis,NA,258.654,0.0239214,-0.00252651
324000000,Bolitoglossa_alvaradoi,NA,255.431,0.00405362,-0.00360229
324000000,Necturus_punctatus,Rhyacotriton_olympicus,93.0713,0.00513596,-0.00307494
325000000,Andrias_scheuchzeri,Celtedens_ibericus,0,0.00396555,-0.00579573
325000000,Valdotriton_gracilis,NA,111.708,0.0832994,-0.00782417
325000000,Andrias_scheuchzeri,NA,211.219,0.0406742,0.00954762
325000000,Andrias_scheuchzeri,NA,222.394,0.0417256,-0.00551991
325000000,Regalerpeton_weichangensis,NA,135.963,0.0115598,0.00190544
325000000,Onychodactylus_japonicus,NA,248.773,0.0315041,-0.00474262
325000000,Onychodactylus_japonicus,NA,254.853,0.130496,0.00384079
325000000,Ranodon_sibiricus,Hynobius_boulengeri,238.218,0.0899959,-0.000205364
325000000,Pseudobranchus_striatus,NA,242.829,0.03646,-0.000333458
325000000,Pseudobranchus_striatus,Paleoamphiuma_tetradactylum,97.1189,0.0246434,0.000661798
325000000,Desmognathus_aeneus,NA,258.56,0.0195308,0.00131579
325000000,Desmognathus_santeetlah,NA,252.893,0.0509895,0.00441165
325000000,Dicamptodon_ensatus,Dicamptodon_copei,171.17,0.0204038,0.0027318
325000000,Ambystoma_opacum,NA,264.981,0.0983178,0.00735703
