generation,leftchild,rightchild,abstime,betainit,betashift
462000000,Onychodactylus_japonicus,Salamandrella_keyserlingii,171.935,0.0483704,0.00277576
462000000,Onychodactylus_japonicus,Salamandrella_keyserlingii,181.542,0.0853137,-0.00124455
462000000,Pseudobranchus_striatus,Paleoamphiuma_tetradactylum,153.656,0.110957,-0.00150656
462000000,Ambystoma_talpoideum,Ambystoma_gracile,205.05,0.0126528,-0.00284624
462000000,Archaeotriton_basalticus,NA,232.834,0.0304639,-0.00104888
462000000,Salamandrina_terdigitata,Archaeotriton_basalticus,189.429,0.000107961,0.00704876
462000000,Mertensiella_caucasica,Chioglossa_lusitanica,215.871,0.0503068,0.00609926
462000000,Pleurodeles_waltl,NA,255.064,0.0837149,-0.000197342
462000000,Pleurodeles_waltl,Echinotriton_andersoni,232.705,0.082107,-0.00240808
462000000,Notophthalmus_viridescens,Notophthalmus_perstriatus,246.654,0.00833567,-0.000972734
462000000,Notophthalmus_meridionalis,Taricha_rivularis,222.941,0.0716701,-0.00866583
462000000,Neurergus_kaiseri,Neurergus_crocatus,245.575,0.0424479,0.002704
462000000,Triturus_cristatus,Triturus_carnifex,249.673,0.00751678,0.00108225
462000000,Amphiuma_tridactylum,Amphiuma_means,223.032,0.0127186,-0.00144368
462000000,Karsenia_koreana,NA,233.308,0.113687,0.00229596
462000000,Plethodon_yonahlossee,Plethodon_petraeus,247.25,0.151253,0.0020612
462000000,Rhyacotriton_olympicus,NA,164.719,0.0757204,-0.00599907
462000000,Amphiuma_tridactylum,Amphiuma_means,165.882,0.0934837,-0.00527328
462000000,Hydromantes_italicus,NA,255.472,0.00694199,-0.00577246
462000000,Plethodon_serratus,NA,246.349,0.132042,-0.00357554
462000000,Plethodon_yonahlossee,NA,251.313,0.179767,-0.00202062
462000000,Eurycea_rathbuni,Eurycea_nana,246.954,0.0404579,-0.00412194
462000000,Stereochilus_marginatus,Eurycea_spelaea,183.338,0.00430898,0.00466898
462000000,Plethodon_jordani,Plethodon_teyahalee,251.954,0.0540664,-0.00343998
462000000,Desmognathus_wrighti,Desmognathus_quadramaculatus,225.61,0.0283873,-0.00176267
462000000,Batrachoseps_wrighti,NA,218.212,0.0215254,0.00350801
462000000,Oedipina_pseudouniformis,Oedipina_poelzi,237.854,0.0211215,0.00607292
462000000,Chiropterotriton_magnipes,NA,253.423,0.249393,-0.00390792
462000000,Chiropterotriton_priscus,NA,256.546,0.0680386,0.00623294
462000000,Parvimolge_townsendi,NA,236.735,0.0043048,0.000788588
462000000,Parvimolge_townsendi,NA,259.239,0.100534,-0.00521302
462000000,Pseudoeurycea_bellii,NA,256.887,0.0780474,0.0021156
462000000,Pseudoeurycea_goebeli,NA,257.536,0.0484749,-0.00216379
462000000,Pseudoeurycea_rex,NA,259.08,0.0130658,-0.00162042
462000000,Bolitoglossa_dofleini,NA,246.923,0.142961,-0.00433182
462000000,Ensatina_eschscholtzii,Hemidactylium_scutatum,170.33,0.00150179,0.000658157
462000000,Karaurus_sharovi,NA,23.8114,0.0865817,-0.000809819
462000000,Valdotriton_gracilis,NA,123.658,0.000552557,0.000324604
463000000,Andrias_scheuchzeri,Celtedens_ibericus,0,0.0268079,0.0120456
463000000,Andrias_scheuchzeri,NA,204.043,0.0459421,-0.0059033
463000000,Salamandrella_keyserlingii,Ranodon_sibiricus,221.511,0.0297311,0.00557633
463000000,Onychodactylus_japonicus,Salamandrella_keyserlingii,144.555,0.0065456,0.00505093
463000000,Laccotriton_subsolanus,NA,90.6703,0.0251435,0.00136013
463000000,Opithisthotriton_kayi,NA,77.0998,0.00714271,-0.00190666
463000000,Siren_lacertina,NA,246.215,0.0976519,-0.00198102
463000000,Dicamptodon_ensatus,Ambystoma_talpoideum,130.513,0.0101186,-0.000562234
463000000,Ichthyosaura_randeckensis,NA,244.025,0.0955069,-0.0103412
463000000,Salamandrina_terdigitata,Mertensiella_caucasica,185.017,0.0228751,-0.00286612
463000000,Necturus_punctatus,Necturus_beyeri,134.751,0.00858188,0.00571678
463000000,Rhyacotriton_olympicus,NA,219.324,0.0403856,0.00522833
463000000,Amphiuma_tridactylum,Amphiuma_means,160.836,0.0390005,0.00215107
463000000,Hydromantes_italicus,NA,250.907,0.00674626,-0.000484109
463000000,Karsenia_koreana,NA,249.949,0.0845071,0.00837633
463000000,Aneides_lugubris,Aneides_flavipunctatus,236.714,0.000271732,0.00810829
463000000,Phaeognathus_hubrichti,NA,255.878,0.0160016,0.00439878
463000000,Desmognathus_quadramaculatus,Desmognathus_imitator,234.632,0.0109049,0.00207746
463000000,Plethodon_dunni,NA,261.416,0.0570746,-0.00471145
463000000,Plethodon_vehiculum,NA,249.472,0.0381213,0.000644013
463000000,Plethodon_welleri,NA,260.463,0.0474512,0.00191808
463000000,Plethodon_petraeus,NA,256.34,0.110366,0.00576518
463000000,Eurycea_tynerensis,NA,250.901,0.230148,0.00127685
463000000,Eurycea_rathbuni,NA,256.29,0.135039,0.00284182
463000000,Eurycea_rathbuni,Eurycea_nana,250.854,0.0723524,-0.00212804
463000000,Thorius_troglodytes,NA,260.399,0.152911,-0.00585869
463000000,Thorius_troglodytes,NA,258.661,0.0885075,-0.00621514
463000000,Pseudoeurycea_werleri,NA,248.607,0.00769067,-0.00132734
463000000,Pseudoeurycea_rex,NA,260.046,0.0466126,0.00448511
463000000,Bolitoglossa_odonnelli,NA,260.91,0.0112629,0.000243229
463000000,Palaeoplethodon_hispaniolae,NA,242.032,0.0342967,-0.00492387
463000000,Rhyacotriton_olympicus,Amphiuma_tridactylum,111.659,0.0039888,-0.00261473
463000000,Andrias_scheuchzeri,Karaurus_sharovi,1.46981,0.0140042,-0.000515293
463000000,Celtedens_ibericus,NA,37.2076,0.0747908,0.00057516
464000000,Andrias_scheuchzeri,Celtedens_ibericus,0,0.0206708,0.00189312
464000000,Onychodactylus_japonicus,NA,220.699,0.022306,0.00221196
464000000,Hynobius_boulengeri,NA,252.112,0.0136598,-0.00277983
464000000,Opithisthotriton_kayi,NA,136.099,0.0843256,-0.00417469
464000000,Pseudobranchus_striatus,Paleoamphiuma_tetradactylum,125.926,0.0159838,-0.00366972
464000000,Chiropterotriton_dimidiatus,NA,243.07,0.101516,0.00739008
464000000,Ambystoma_californiense,NA,253.719,0.0142897,-0.00542287
464000000,Salamandrina_terdigitata,Archaeotriton_basalticus,209.982,0.08209,0.00657708
464000000,Mertensiella_caucasica,NA,233.314,0.0189063,0.00457387
464000000,Ichthyosaura_randeckensis,Cynops_pyrrhogaster,225.914,0.0073297,-0.00445818
464000000,Salamandrina_terdigitata,Mertensiella_caucasica,180.031,0.0259217,0.00611039
464000000,Amphiuma_tridactylum,NA,251.584,0.0196891,0.00249855
464000000,Karsenia_koreana,NA,224.594,0.0772819,0.0099035
464000000,Desmognathus_aeneus,NA,253.549,0.0638102,0.0060561
464000000,Desmognathus_wrighti,Desmognathus_quadramaculatus,217.908,0.00614587,0.00523109
464000000,Plethodon_neomexicanus,NA,254.228,0.0755584,0.00308906
464000000,Plethodon_petraeus,NA,253.494,0.108672,0.00445208
464000000,Eurycea_tynerensis,NA,243.593,0.00130604,-0.0010463
464000000,Eurycea_quadridigitata,NA,241.88,0.0341343,-0.00199983
464000000,Eurycea_rathbuni,Eurycea_nana,251.06,0.103321,0.00469418
464000000,Chiropterotriton_priscus,NA,260.247,0.253287,-0.00118033
464000000,Pseudoeurycea_bellii,NA,251.219,0.0595135,0.00457729
464000000,Bolitoglossa_flaviventris,NA,258.786,0.0591377,0.00372047
464000000,Bolitoglossa_cuchumatana,NA,260.904,0.0898864,0.00158566
464000000,Palaeoplethodon_hispaniolae,NA,207.23,0.0389919,-0.00280253
464000000,Ensatina_eschscholtzii,Hemidactylium_scutatum,150.706,0.00166735,0.00361519
464000000,Celtedens_ibericus,NA,22.3322,0.00388986,-0.00267375
464000000,Celtedens_ibericus,NA,46.6604,0.0670722,0.000277882
464000000,Celtedens_ibericus,NA,71.794,0.0143637,0.00473431
465000000,Andrias_scheuchzeri,Celtedens_ibericus,0,0.00474997,0.00510502
465000000,Onychodactylus_japonicus,Salamandrella_keyserlingii,135.993,0.0543198,0.00443076
465000000,Laccotriton_subsolanus,NA,130.325,0.0706668,-0.005506
465000000,Dicamptodon_ensatus,Dicamptodon_copei,176.267,0.0899124,-0.00672889
465000000,Ambystoma_tigrinum,Ambystoma_ordinarium,255.521,0.0151678,-0.00327808
465000000,Salamandrina_terdigitata,NA,233.531,0.0223021,-0.0063701
465000000,Mertensiella_caucasica,NA,224.938,0.0147468,-0.00461153
465000000,Mertensiella_caucasica,NA,232.501,0.010424,-0.00358621
465000000,Salamandra_atra,NA,260.81,0.0358088,-0.00109498
465000000,Cynops_pyrrhogaster,Cynops_ensicauda,247.716,0.000360353,-0.00886294
465000000,Neurergus_kaiseri,Neurergus_crocatus,240.835,0.085677,0.000833326
465000000,Salamandrina_terdigitata,Mertensiella_caucasica,118.806,0.0249587,-1.59504e-05
465000000,Rhyacotriton_olympicus,NA,227.128,0.033259,0.00608879
465000000,Amphiuma_tridactylum,NA,255.18,0.00483427,0.00592838
465000000,Amphiuma_tridactylum,Amphiuma_means,196.86,0.0411817,-0.00252492
465000000,Karsenia_koreana,NA,260.244,0.0668196,-0.00264437
465000000,Desmognathus_wrighti,NA,262.299,0.0964294,0.00182564
465000000,Plethodon_welleri,NA,254.293,0.0395554,0.00189554
465000000,Plethodon_dorsalis,NA,255.414,0.00359232,-0.00276908
465000000,Plethodon_petraeus,NA,255.665,0.249051,-0.0048934
465000000,Plethodon_ouachitae,NA,257.248,0.0689707,0.0102208
465000000,Eurycea_rathbuni,Eurycea_nana,250.846,0.0762944,0.00378317
465000000,Dendrotriton_bromeliacius,NA,241.412,0.0168093,-0.00102126
465000000,Plethodon_nettingi,Plethodon_richmondi,253.874,0.0193627,-0.00347312
465000000,Chiropterotriton_dimidiatus,NA,259.718,0.109825,-0.00124293
465000000,Parvimolge_townsendi,NA,218.94,0.0499789,0.00923081
465000000,Pseudoeurycea_goebeli,NA,257.986,0.122334,-0.00102716
465000000,Amphiuma_tridactylum,Ensatina_eschscholtzii,137.511,0.00349128,0.00157106
465000000,Rhyacotriton_olympicus,Amphiuma_tridactylum,126.859,0.0464169,0.000702653
465000000,Valdotriton_gracilis,NA,119.731,0.0118904,-0.00275361
465000000,Valdotriton_gracilis,NA,147.603,0.053003,0.00214718
465000000,Celtedens_ibericus,NA,44.0868,0.0227063,0.00124077
466000000,Andrias_scheuchzeri,Celtedens_ibericus,0,0.00747758,0.00587697
466000000,Andrias_scheuchzeri,NA,183.177,0.0579294,-0.00771734
466000000,Onychodactylus_japonicus,NA,194.122,0.0222619,-0.000554649
466000000,Hynobius_lichenatus,NA,261.021,0.00757036,0.00191009
466000000,Salamandrella_keyserlingii,Ranodon_sibiricus,213.841,0.0828809,-0.00346969
466000000,Pseudobranchus_striatus,Paleoamphiuma_tetradactylum,68.198,0.0094072,-0.0013399
466000000,Pseudobranchus_striatus,Paleoamphiuma_tetradactylum,150.257,0.0463101,0.000959031
466000000,Dicamptodon_ensatus,Dicamptodon_copei,217.931,0.0282862,-0.00224533
466000000,Ambystoma_californiense,Ambystoma_tigrinum,252.679,0.115879,0.00315172
466000000,Salamandra_salamandra,Salamandra_atra,218.21,0.0214556,-0.00531631
466000000,Chelotriton_paradoxus,NA,242.548,0.169522,0.00687334
466000000,Cynops_pyrrhogaster,Pachytriton_labiatus,236.767,0.00519234,-0.000135681
466000000,Neurergus_kaiseri,Neurergus_crocatus,243.329,0.117919,0.00699159
466000000,Necturus_punctatus,Necturus_beyeri,136.757,0.0604882,-0.00318199
466000000,Necturus_punctatus,Necturus_beyeri,170.07,0.00779935,0.000796744
466000000,Amphiuma_tridactylum,Amphiuma_means,146.959,0.0754294,0.00539612
466000000,Karsenia_koreana,NA,225.101,0.0507646,-0.00206768
466000000,Desmognathus_quadramaculatus,Desmognathus_imitator,237.805,0.0109121,-0.00101381
466000000,Plethodon_petraeus,NA,253.694,0.225641,0.00319822
466000000,Eurycea_rathbuni,Eurycea_nana,240.84,0.0809728,-0.00339802
466000000,Batrachoseps_attenuatus,NA,260.185,0.047081,-0.00137978
466000000,Chiropterotriton_lavae,NA,257.339,0.00361704,-0.0067986
466000000,Pseudoeurycea_bellii,NA,244.421,0.0181187,0.0039703
466000000,Bolitoglossa_hartwegi,NA,247.053,0.0639185,0.00476536
466000000,Bolitoglossa_yucatana,NA,255.368,0.00691044,0.00290979
466000000,Ensatina_eschscholtzii,Hemidactylium_scutatum,141.351,0.00288558,-0.00139367
466000000,Rhyacotriton_olympicus,Amphiuma_tridactylum,119.924,0.000234619,-0.005665
467000000,Andrias_scheuchzeri,Celtedens_ibericus,0,0.0502883,-0.00110135
467000000,Andrias_scheuchzeri,NA,147.126,0.00936178,-0.000773985
467000000,Andrias_scheuchzeri,NA,232.266,0.0236234,0.00916454
467000000,Batrachuperus_pinchonii,Batrachuperus_tibetanus,245.14,0.163447,-0.00828567
467000000,Onychodactylus_japonicus,Liaoxitriton_daohugouensis,103.524,0.054123,0.010151
467000000,Sinerpeton_fengshanensis,NA,127.219,0.125673,-0.00358742
467000000,Opithisthotriton_kayi,NA,181.942,0.0180065,0.00558227
467000000,Pseudobranchus_striatus,Siren_lacertina,212.19,0.0276665,-0.00145371
467000000,Pseudobranchus_striatus,Paleoamphiuma_tetradactylum,96.7045,0.00382356,0.0042204
467000000,Pseudobranchus_striatus,Paleoamphiuma_tetradactylum,205.444,0.0388029,0.00230726
467000000,Ambystoma_talpoideum,NA,254.552,0.120435,-0.0046169
467000000,Ambystoma_cingulatum,NA,248.213,0.026969,0.000779239
467000000,Ambystoma_laterale,NA,256.326,0.0154094,-0.00626675
467000000,Ambystoma_texanum,Ambystoma_barbouri,252.409,0.0725349,-0.00251623
467000000,Ambystoma_ordinarium,NA,257.658,0.0887693,-0.000605694
467000000,Ambystoma_talpoideum,Ambystoma_gracile,220.382,0.00482099,-0.00428252
467000000,Ambystoma_talpoideum,Ambystoma_gracile,220.544,0.012706,0.00133211
467000000,Dicamptodon_ensatus,Ambystoma_talpoideum,132.135,0.0107294,-0.00200885
467000000,Dicamptodon_ensatus,Ambystoma_talpoideum,156.969,0.0176186,0.002587
467000000,Mertensiella_caucasica,NA,231.055,0.0658954,-0.00355927
467000000,Chioglossa_lusitanica,NA,248.537,0.00723836,-0.00369837
467000000,Pleurodeles_waltl,Echinotriton_andersoni,223.606,0.0573312,0.00130901
467000000,Notophthalmus_meridionalis,Taricha_rivularis,219.044,0.100411,-0.00231073
467000000,Ichthyosaura_randeckensis,NA,244.191,0.117651,-0.00618362
467000000,Neurergus_kaiseri,Neurergus_crocatus,244.833,0.090376,0.0032109
467000000,Necturus_maculosus,NA,261.586,0.00523091,0.00091578
467000000,Necturus_punctatus,Necturus_beyeri,231.83,0.0584492,0.00300114
467000000,Rhyacotriton_olympicus,NA,163.047,0.0155884,0.0067605
467000000,Amphiuma_tridactylum,Amphiuma_means,190.538,0.0535456,0.000152558
467000000,Hydromantes_imperialis,Hydromantes_flavus,248.392,0.00875141,-0.00259193
467000000,Karsenia_koreana,NA,226.814,0.0210996,0.000370335
467000000,Phaeognathus_hubrichti,NA,238.998,0.0745091,-0.00124773
467000000,Desmognathus_brimleyorum,NA,259.638,0.0127012,0.00248785
467000000,Desmognathus_wrighti,Desmognathus_quadramaculatus,227.665,0.0123596,0.00955815
467000000,Plethodon_asupak,NA,262.399,0.0303792,-0.00613784
467000000,Plethodon_petraeus,NA,252.337,0.168783,-0.000831069
467000000,Hemidactylium_scutatum,NA,181.22,0.0023576,6.85147e-05
467000000,Gyrinophilus_porphyriticus,NA,260.035,0.061844,0.00094317
467000000,Eurycea_lucifuga,NA,241.504,0.0417306,-0.00132916
467000000,Eurycea_junaluska,NA,257.531,0.0203645,0.00985269
467000000,Eurycea_quadridigitata,NA,255.01,0.0501715,0.000444002
467000000,Eurycea_rathbuni,Eurycea_nana,249.174,0.111469,-0.00709635
467000000,Batrachoseps_attenuatus,NA,250.945,0.00406911,0.000560601
467000000,Dendrotriton_bromeliacius,NA,228.726,0.0137538,0.0108845
467000000,Dendrotriton_bromeliacius,NA,227.343,0.115668,0.00356926
467000000,Nototriton_richardi,NA,262.306,0.0605844,0.00210384
467000000,Thorius_troglodytes,NA,236.252,0.0457992,-0.0012659
467000000,Oedipina_complex,Oedipina_pseudouniformis,229.973,0.00615665,0.000928428
467000000,Chiropterotriton_priscus,NA,247.011,0.164606,0.00525648
467000000,Chiropterotriton_priscus,NA,252.62,0.0655584,-0.00297776
467000000,Parvimolge_townsendi,NA,231.633,0.0544933,0.00610652
467000000,Pseudoeurycea_bellii,NA,245.531,0.0389389,-0.00306532
467000000,Pseudoeurycea_exspectata,Pseudoeurycea_goebeli,253.242,0.0139838,0.00140699
467000000,Pseudoeurycea_tenchalli,NA,260.423,0.0103848,0.00346382
467000000,Bolitoglossa_cerroensis,NA,258.925,0.021576,0.000538282
467000000,Bolitoglossa_rufescens,NA,253.927,0.0500207,0.00291774
467000000,Bolitoglossa_lincolni,NA,253.725,0.222172,0.00343891
467000000,Ensatina_eschscholtzii,Hemidactylium_scutatum,164.478,0.00194863,0.000472276
467000000,Necturus_punctatus,Rhyacotriton_olympicus,99.8649,0.0342984,0.00180758
467000000,Valdotriton_gracilis,NA,92.3233,0.00383327,0.00270361
467000000,Qinglongtriton_gangouensis,NA,93.4186,0.375371,0.00119896
467000000,Qinglongtriton_gangouensis,NA,101.361,0.0754613,-0.00250637
467000000,Karaurus_sharovi,NA,42.4735,0.0723485,-0.00382768
467000000,Andrias_scheuchzeri,Karaurus_sharovi,2.64098,0.00622043,-0.00387278
468000000,Andrias_scheuchzeri,Celtedens_ibericus,0,0.0296063,-0.00411109
468000000,Salamandrella_keyserlingii,Ranodon_sibiricus,211.071,0.0241049,-0.00352063
468000000,Mertensiella_caucasica,NA,234.271,0.190049,-0.00193985
468000000,Salamandra_salamandra,Salamandra_atra,226.944,0.00885147,0.000770125
468000000,Pleurodeles_waltl,Echinotriton_andersoni,227.351,0.0501678,-0.000570637
468000000,Notophthalmus_perstriatus,NA,250.443,0.0239072,0.00349705
468000000,Paramesotriton_guangxiensis,NA,260.439,0.0352612,0.000146517
468000000,Neurergus_kaiseri,Neurergus_crocatus,253.709,0.0765926,-0.0053042
468000000,Triturus_marmoratus,NA,247.941,0.0122825,0.00359852
468000000,Rhyacotriton_olympicus,NA,258.596,0.0238657,0.00300329
468000000,Amphiuma_tridactylum,Amphiuma_means,234.478,0.122984,-0.00496998
468000000,Karsenia_koreana,NA,245.435,0.132797,-0.00293403
468000000,Desmognathus_aeneus,NA,259.035,0.11755,0.00462713
468000000,Desmognathus_brimleyorum,NA,258.876,0.0177291,-0.0047742
468000000,Plethodon_wehrlei,NA,248.133,0.00199438,-0.00397655
468000000,Plethodon_welleri,NA,250.541,0.124264,0.00243693
468000000,Mertensiella_caucasica,NA,249.487,0.025273,-0.00230333
468000000,Plethodon_petraeus,NA,256.392,0.128157,0.000463718
468000000,Stereochilus_marginatus,NA,252.618,0.0236763,-0.000763669
468000000,Eurycea_quadridigitata,NA,239.186,0.0330228,0.00492399
468000000,Eurycea_spelaea,Eurycea_lucifuga,226.954,0.0312083,-0.00402088
468000000,Dendrotriton_bromeliacius,NA,242.434,0.0116695,0.00975114
468000000,Chiropterotriton_dimidiatus,NA,257.655,0.0470503,-0.00414196
468000000,Pseudoeurycea_scandens,NA,247.056,0.00869418,0.00215876
468000000,Pseudoeurycea_bellii,NA,244.037,0.0426513,0.00437714
468000000,Pseudoeurycea_exspectata,Pseudoeurycea_goebeli,254.169,0.00616491,0.000651697
468000000,Bolitoglossa_schizodactyla,Bolitoglossa_compacta,247.607,0.00828312,-0.000809348
468000000,Ensatina_eschscholtzii,Hemidactylium_scutatum,170.027,0.00268057,-0.00146352
468000000,Andrias_scheuchzeri,Karaurus_sharovi,0.174642,0.00832766,0.00262252
469000000,Andrias_scheuchzeri,Celtedens_ibericus,0,0.0586424,0.00269013
469000000,Andrias_scheuchzeri,NA,166.998,0.0134811,0.0014375
469000000,Ranodon_sibiricus,NA,243.755,0.0121974,0.00726415
469000000,Hynobius_naevius,NA,248.753,0.0566429,0.00533741
469000000,Onychodactylus_japonicus,Salamandrella_keyserlingii,120.549,0.0677696,-0.00150895
469000000,Pseudobranchus_striatus,Paleoamphiuma_tetradactylum,69.3404,0.0879184,1.52576e-05
469000000,Pseudobranchus_striatus,Paleoamphiuma_tetradactylum,100.483,0.0527151,-0.00476329
469000000,Pseudobranchus_striatus,Paleoamphiuma_tetradactylum,169.437,0.0360016,0.000538928
469000000,Ambystoma_maculatum,NA,253.429,0.0776853,0.00206066
469000000,Pleurodeles_waltl,Echinotriton_andersoni,229.301,0.0584833,-0.000862664
469000000,Palaeoplethodon_hispaniolae,NA,191.866,0.0903558,-0.00197334
469000000,Cynops_pyrrhogaster,Pachytriton_labiatus,232.292,0.00655513,-0.00200679
469000000,Notophthalmus_meridionalis,NA,253.074,0.017454,-0.00927838
469000000,Bolitoglossa_yucatana,NA,256,0.00245427,0.00125781
469000000,Ambystoma_jeffersonianum,NA,250.726,0.027745,-0.00556076
469000000,Ambystoma_dumerilii,Ambystoma_andersoni,259.14,0.0995792,-0.000781186
469000000,Salamandrina_terdigitata,Archaeotriton_basalticus,209.285,0.0351732,0.00175455
469000000,Chioglossa_lusitanica,NA,244.523,0.00824754,-0.00842904
469000000,Taricha_rivularis,Taricha_granulosa,232.614,0.0116174,0.00636333
469000000,Notophthalmus_meridionalis,Taricha_rivularis,219.856,0.0599848,0.00431605
469000000,Ichthyosaura_randeckensis,NA,244.108,0.112585,0.000667303
469000000,Neurergus_kaiseri,Neurergus_crocatus,253.386,0.164586,0.00282251
469000000,Triturus_carnifex,NA,258.019,0.00353535,-0.00804001
469000000,Necturus_punctatus,Necturus_beyeri,225.998,0.0473432,0.00267401
469000000,Karaurus_sharovi,NA,29.7569,0.0563778,-0.0044972
469000000,Amphiuma_tridactylum,Amphiuma_means,173.948,0.0216069,0.00680024
469000000,Amphiuma_tridactylum,Amphiuma_means,237.488,0.0674403,0.000831642
469000000,Ensatina_eschscholtzii,NA,241.147,0.00455215,0.00353581
469000000,Karsenia_koreana,NA,232.019,0.0675884,-0.00768503
469000000,Desmognathus_aeneus,NA,249.657,0.109112,-0.00383466
469000000,Desmognathus_ochrophaeus,NA,255.245,0.00974848,0.00200174
469000000,Plethodon_larselli,NA,262.063,0.0392242,0.00329874
469000000,Plethodon_yonahlossee,NA,258.332,0.0264277,0.00357449
469000000,Plethodon_petraeus,NA,256.922,0.127244,-0.00318336
469000000,Plethodon_ouachitae,NA,255.603,0.0609245,-0.000498628
469000000,Plethodon_ouachitae,NA,262.444,0.0553044,-0.00485874
469000000,Eurycea_quadridigitata,Eurycea_rathbuni,236.49,0.0374572,0.00282391
469000000,Sinerpeton_fengshanensis,NA,103.709,0.00353612,0.000356413
469000000,Thorius_troglodytes,NA,207.592,0.189786,-0.00306109
469000000,Oedipina_gracilis,Oedipina_uniformis,252.197,0.0138473,-0.00413581
469000000,Pseudoeurycea_bellii,NA,238.576,0.144841,-0.0106955
469000000,Pseudoeurycea_goebeli,Pseudoeurycea_rex,256.139,0.0526068,-0.00128316
469000000,Bolitoglossa_dofleini,NA,256.88,0.00991389,-0.0052598
469000000,Chiropterotriton_priscus,NA,239.972,0.0490811,-0.00613038
469000000,Pseudoeurycea_cephalica,NA,250.52,0.115914,-0.00212261
469000000,Pseudoeurycea_galeanae,NA,254.407,0.0446717,-0.0010739
469000000,Pseudoeurycea_cochranae,NA,257.952,0.082394,0.00186342
469000000,Bolitoglossa_franklini,NA,254.792,0.051958,-0.00573762
469000000,Bolitoglossa_morio,NA,254.911,0.0108092,0.000863451
469000000,Palaeoplethodon_hispaniolae,NA,240.717,0.0121461,0.00817595
469000000,Ensatina_eschscholtzii,Hemidactylium_scutatum,143.434,0.00285425,-0.00203566
469000000,Rhyacotriton_olympicus,Amphiuma_tridactylum,106.271,0.0716524,-0.00395746
469000000,Valdotriton_gracilis,NA,125.677,0.0317727,0.00450588
469000000,Andrias_scheuchzeri,Karaurus_sharovi,7.27421,0.00595963,0.00301424
469000000,Celtedens_ibericus,NA,97.51,0.0847505,0.000408615
470000000,Andrias_scheuchzeri,Celtedens_ibericus,0,0.0103336,0.00498523
470000000,Ranodon_sibiricus,Batrachuperus_pinchonii,234.39,0.0723406,0.00372808
470000000,Hynobius_boulengeri,Hynobius_lichenatus,243.668,0.089091,0.00853125
470000000,Mertensiella_caucasica,NA,220.684,0.00291511,0.00166449
470000000,Pachytriton_brevipes,NA,258.542,0.0341684,0.00980755
470000000,Ranodon_sibiricus,Hynobius_boulengeri,232.977,0.0116771,-0.000794338
470000000,Ichthyosaura_randeckensis,Cynops_pyrrhogaster,226.075,0.00532234,0.0115073
470000000,Karsenia_koreana,NA,222.044,0.0383333,-0.007526
470000000,Aneides_ferreus,NA,261.048,0.138263,-0.00407703
470000000,Desmognathus_wrighti,NA,237.28,0.103612,-0.00597418
470000000,Desmognathus_aeneus,NA,258.855,0.225284,0.00990815
470000000,Desmognathus_monticola,NA,255.43,0.0211676,-0.00113351
470000000,Plethodon_petraeus,NA,253.549,0.0971641,0.00406355
470000000,Stereochilus_marginatus,NA,237.755,0.0192759,-0.00565123
470000000,Eurycea_rathbuni,Eurycea_nana,242.206,0.28456,0.00241208
470000000,Dendrotriton_bromeliacius,NA,249.124,0.0225336,0.00103199
470000000,Nototriton_richardi,Nototriton_picadoi,242.933,0.00370657,0.00521922
470000000,Oedipina_gracilis,NA,261.496,0.184161,0.00905934
470000000,Chiropterotriton_dimidiatus,Chiropterotriton_lavae,225.116,0.00250394,0.00214663
470000000,Pseudoeurycea_cephalica,Pseudoeurycea_bellii,228.773,0.113133,-0.00560945
470000000,Pseudoeurycea_brunnata,Pseudoeurycea_exspectata,250.569,0.00699907,-0.00486293
470000000,Bolitoglossa_cerroensis,NA,252.521,0.0123163,-0.00531724
470000000,Regalerpeton_weichangensis,NA,120.054,0.0159412,-0.000234116
470000000,Bolitoglossa_alvaradoi,NA,248.961,0.105625,-0.00141765
470000000,Ensatina_eschscholtzii,Hemidactylium_scutatum,165.993,0.00286418,0.000590897
470000000,Valdotriton_gracilis,NA,123.344,0.00429444,0.00665266
470000000,Celtedens_ibericus,NA,9.73365,0.0955755,0.00635031
471000000,Andrias_scheuchzeri,Celtedens_ibericus,0,0.00531112,-0.00087778
471000000,Andrias_scheuchzeri,NA,119.868,0.0409705,0.00526644
471000000,Regalerpeton_weichangensis,NA,109.235,0.0172735,0.000688591
471000000,Regalerpeton_weichangensis,NA,115.664,0.00661803,-0.00233892
471000000,Salamandrella_keyserlingii,Ranodon_sibiricus,200.572,0.0298041,-0.000240833
471000000,Sinerpeton_fengshanensis,NA,119.535,0.0102193,-0.00112574
471000000,Opithisthotriton_kayi,NA,93.3982,0.162619,-0.00440739
471000000,Pseudobranchus_striatus,Paleoamphiuma_tetradactylum,162.869,0.0272211,0.00215678
471000000,Mertensiella_caucasica,Chioglossa_lusitanica,217.678,0.0162553,0.00922849
471000000,Amphiuma_tridactylum,Amphiuma_means,185.184,0.0196746,-0.00739555
471000000,Dicamptodon_ensatus,Dicamptodon_copei,183.653,0.0267164,0.00845134
471000000,Ambystoma_talpoideum,Semniobatrachus_boltishki,202.71,0.0215439,-0.00109267
471000000,Dicamptodon_ensatus,Ambystoma_talpoideum,116.696,0.089734,-0.00365092
471000000,Salamandrina_terdigitata,Archaeotriton_basalticus,225.803,0.0376114,0.0013848
471000000,Mertensiella_caucasica,Chioglossa_lusitanica,212.903,0.0294163,0.00356202
471000000,Neurergus_kaiseri,Neurergus_crocatus,236.474,0.0504607,0.0137014
