generation,leftchild,rightchild,abstime,lambdainit,lambdashift,muinit,mushift
42500000,Cryptobranchus_alleganiensis,Celtedens_ibericus,0,0.0316776,-0.000237424,0.0349088,0
42500000,Salamandrella_keyserlingii,Parahynobius_kordosi,232.561,0.145089,-0.0101018,0.00823552,0
42500000,Ambystoma_opacum,Ambystoma_cingulatum,244.489,0.117558,0.00295664,0.0185418,0
42500000,Salamandrina_perspicillata,Mertensiella_caucasica,188.365,0.114029,0.000877205,0.0892024,0
42500000,Plethodon_sherando,Plethodon_websteri,237.634,0.130154,-0.00594203,0.00445376,0
42500000,Eurycea_rathbuni,Eurycea_troglodytes,258.244,0.386862,-0.00301568,0.161185,0
42500000,Parvimolge_townsendi,Bolitoglossa_cerroensis,208.28,0.0693874,-2.04437e-05,0.00152206,0
42500000,Ensatina_eschscholtzii,Hemidactylium_scutatum,172.153,0.0912222,-0.00627509,0.0142829,0
42500000,Dicamptodon_tenebrosus,Ambystoma_talpoideum,119.375,0.113141,-0.00740618,0.0473966,0
42500000,Cryptobranchus_alleganiensis,Urupia_monstrosa,28.1484,0.106279,-0.00498385,0.0539571,0
43000000,Cryptobranchus_alleganiensis,Celtedens_ibericus,0,0.0125355,0.00356973,0.031995,0
43000000,Ranodon_sibiricus,Hynobius_retardatus,237.916,0.0957933,-0.00308268,0.00176433,0
43000000,Ambystoma_gracile,Ambystoma_opacum,236.147,0.0966064,-0.00243731,0.0207005,0
43000000,Pleurodeles_waltl,Echinotriton_chinhaiensis,235.313,0.14028,0.00536236,0.107773,0
43000000,Bolitoglossa_cerroensis,Bolitoglossa_gracilis,241.911,0.201878,-0.00338021,0.0670329,0
43000000,Pleurodeles_waltl,Notophthalmus_meridionalis,216.024,0.173824,-0.0045211,0.073662,0
43000000,Plethodon_neomexicanus,Plethodon_sherando,216.568,0.083852,-0.00607095,0.00645356,0
43000000,Nototriton_barbouri,Nototriton_lignicola,243.146,0.0996188,0.00221983,0.0119261,0
43000000,Parvimolge_townsendi,Bolitoglossa_cerroensis,212.474,0.09903,-0.00709498,0.00239892,0
43000000,Ensatina_eschscholtzii,Hemidactylium_scutatum,152.782,0.0588028,-0.000929371,0.0030798,0
43000000,Cryptobranchus_alleganiensis,Urupia_monstrosa,32.0926,0.138478,-0.00328066,0.0873948,0
43500000,Cryptobranchus_alleganiensis,Celtedens_ibericus,0,0.00898802,0.00356055,0.020572,0
43500000,Ranodon_sibiricus,Hynobius_retardatus,236.273,0.12561,-0.00445732,0.00320955,0
43500000,Ambystoma_gracile,Ambystoma_opacum,228.555,0.147975,-0.000771362,0.021845,0
43500000,Salamandra_infraimmaculata,Lyciasalamandra_atifi,213.015,0.074276,-0.00102969,0.0959413,0
43500000,Pleurodeles_waltl,Notophthalmus_meridionalis,208.253,0.185499,-0.00459766,0.0955716,0
43500000,Plethodon_jordani,Plethodon_metcalfi,256.137,0.235418,-0.0120173,0.0140783,0
43500000,Stereochilus_marginatus,Urspelerpes_brucei,204.283,0.0754252,-0.00156113,0.00125385,0
43500000,Necturus_lewisi,Necturus_punctatus,220.342,0.12256,-0.000539887,0.125308,0
43500000,Batrachoseps_kawia,Batrachoseps_attenuatus,219.449,0.12588,-0.00339793,0.0297403,0
43500000,Parvimolge_townsendi,Bolitoglossa_cerroensis,207.476,0.0930113,-0.00234847,0.000825601,0
43500000,Ensatina_eschscholtzii,Hemidactylium_scutatum,174.222,0.0613053,-0.00131327,0.00651346,0
43500000,Cryptobranchus_alleganiensis,Urupia_monstrosa,25.2692,0.103488,-0.00401396,0.0549275,0
44000000,Cryptobranchus_alleganiensis,Celtedens_ibericus,0,0.111776,-0.00297727,0.0607377,0
44000000,Ranodon_sibiricus,Hynobius_retardatus,237.647,0.102839,-0.00387101,0.00576327,0
44000000,Dicamptodon_tenebrosus,Salamandrina_perspicillata,88.8456,0.124816,0.000133634,0.11237,0
44000000,Plethodon_jordani,Plethodon_metcalfi,256.221,0.162603,-0.010341,0.00374204,0
44000000,Pseudoeurycea_papenfussi,Pseudoeurycea_brunnata,246.872,0.150912,0.000159674,0.0432477,0
44000000,Ensatina_eschscholtzii,Hemidactylium_scutatum,143.717,0.0851223,-0.00258117,0.00421441,0
44500000,Cryptobranchus_alleganiensis,Celtedens_ibericus,0,0.0165907,-0.00136056,0.0280589,0
44500000,Salamandrella_keyserlingii,Parahynobius_kordosi,230.716,0.0879692,0.00643886,0.00985266,0
44500000,Onychodactylus_japonicus,Salamandrella_keyserlingii,191.057,0.0465919,-0.00240049,0.0317836,0
44500000,Onychodactylus_japonicus,Salamandrella_keyserlingii,111.928,0.0112466,-0.00335145,0.000759722,0
44500000,Ambystoma_talpoideum,Ambystoma_gracile,221.97,0.0612968,0.00451034,0.0124421,0
44500000,Mertensiella_caucasica,Pleurodeles_waltl,200.27,0.166992,-0.00660577,0.0758626,0
44500000,Plethodon_yonahlossee,Plethodon_petraeus,251.387,0.204624,-0.00251253,0.0743246,0
44500000,Nototriton_barbouri,Nototriton_lignicola,234.024,0.163936,-0.00713288,0.103376,0
44500000,Ensatina_eschscholtzii,Hemidactylium_scutatum,149.846,0.0547941,0.00350016,0.00953483,0
44500000,Amphiuma_tridactylum,Ensatina_eschscholtzii,140.251,0.0779538,0.000846999,0.0755901,0
44500000,Cryptobranchus_alleganiensis,Urupia_monstrosa,21.5772,0.134665,-0.00407466,0.0758727,0
45000000,Cryptobranchus_alleganiensis,Celtedens_ibericus,0,0.0149516,-0.00528782,0.0288075,0
45000000,Ranodon_sibiricus,Hynobius_retardatus,236.894,0.0980483,-0.00679272,0.00843687,0
45000000,Ambystoma_gracile,Ambystoma_opacum,229.641,0.102744,0.00410245,0.0341849,0
45000000,Mertensiella_caucasica,Phosphotriton_sigei,196.806,0.187122,-0.00808619,0.0958875,0
45000000,Pseudotriton_montanus,Gyrinophilus_porphyriticus,233.316,0.155188,-0.00564123,0.038783,0
45000000,Plethodon_websteri,Plethodon_yonahlossee,243.441,0.134738,-0.0064062,0.00599528,0
45000000,Eurycea_rathbuni,Eurycea_troglodytes,255.662,0.296036,-0.00140679,0.0598883,0
45000000,Parvimolge_townsendi,Bolitoglossa_cerroensis,213.266,0.0751193,0.000799761,0.00563161,0
45000000,Ensatina_eschscholtzii,Hemidactylium_scutatum,158.341,0.0430898,0.0025273,0.00618498,0
45000000,Cryptobranchus_alleganiensis,Urupia_monstrosa,36.8816,0.143594,-0.00402172,0.0828816,0
45500000,Cryptobranchus_alleganiensis,Celtedens_ibericus,0,0.0115776,-0.000915407,0.0160505,0
45500000,Ranodon_sibiricus,Hynobius_retardatus,238.118,0.106076,-0.00505609,0.00204385,0
45500000,Onychodactylus_japonicus,Salamandrella_keyserlingii,119.036,0.0277635,-0.00446918,0.00771447,0
45500000,Dicamptodon_tenebrosus,Ambystoma_talpoideum,141.775,0.0929687,0.00549369,0.112428,0
45500000,Mertensiella_caucasica,Pleurodeles_waltl,199.406,0.149805,-0.00373031,0.0653563,0
45500000,Necturus_lewisi,Necturus_krausei,195.8,0.0900488,-0.000941203,0.082654,0
45500000,Plethodon_sherando,Plethodon_websteri,227.476,0.123123,0.00172528,0.0135821,0
45500000,Eurycea_quadridigitata,Eurycea_naufragia,242.256,0.252479,0.00389744,0.29097,0
45500000,Eurycea_spelaea,Eurycea_chamberlaini,226.149,0.0882007,-0.00118549,0.00790438,0
45500000,Pseudoeurycea_papenfussi,Pseudoeurycea_brunnata,241.613,0.123253,-0.00296818,0.050998,0
45500000,Parvimolge_townsendi,Bolitoglossa_cerroensis,206.151,0.100191,-0.0025954,0.00163803,0
45500000,Ensatina_eschscholtzii,Hemidactylium_scutatum,161.425,0.0628089,-0.00241667,0.00333992,0
45500000,Cryptobranchus_alleganiensis,Urupia_monstrosa,33.0333,0.136331,-0.00562568,0.0711169,0
46000000,Cryptobranchus_alleganiensis,Celtedens_ibericus,0,0.0141121,-0.00769956,0.0183791,0
46000000,Salamandrella_keyserlingii,Parahynobius_kordosi,234.786,0.165763,-0.0112228,0.0345556,0
46000000,Salamandrella_keyserlingii,Parahynobius_kordosi,221.981,0.0492831,-0.00247265,0.0908396,0
46000000,Ambystoma_cingulatum,Ambystoma_maculatum,246.845,0.156508,-0.00688818,0.0578236,0
46000000,Tylototriton_asperrimus,Tylototriton_taliangensis,255.191,0.12836,0.00488428,0.0159198,0
46000000,Mertensiella_caucasica,Phosphotriton_sigei,196.929,0.143641,-0.00345264,0.0964541,0
46000000,Plethodon_yonahlossee,Plethodon_petraeus,252.492,0.215867,-0.00299066,0.0649935,0
46000000,Eurycea_naufragia,Eurycea_rathbuni,247.449,0.176881,0.000359978,0.0120299,0
46000000,Nototriton_saslaya,Nototriton_guanacaste,257.095,0.225066,-0.000953144,0.0269405,0
46000000,Parvimolge_townsendi,Bolitoglossa_cerroensis,209.367,0.0850016,-0.00167249,0.00117951,0
46000000,Ensatina_eschscholtzii,Hemidactylium_scutatum,164.36,0.0673586,-0.00547071,0.00448949,0
46000000,Cryptobranchus_alleganiensis,Urupia_monstrosa,34.0394,0.0999186,-0.00330638,0.0649704,0
46500000,Cryptobranchus_alleganiensis,Celtedens_ibericus,0,0.0216367,-0.00188796,0.0259057,0
46500000,Ranodon_sibiricus,Hynobius_retardatus,236.855,0.10474,-0.00401311,0.00569157,0
46500000,Ambystoma_gracile,Ambystoma_opacum,239.126,0.162363,-0.00111634,0.0605353,0
46500000,Ambystoma_talpoideum,Ambystoma_gracile,222.971,0.0557366,0.00474841,0.016877,0
46500000,Ambystoma_talpoideum,Semniobatrachus_boltishki,192.136,0.0804562,-0.00364806,0.0740801,0
46500000,Echinotriton_chinhaiensis,Tylototriton_wenxianensis,245.247,0.136069,0.00850289,0.0389298,0
46500000,Ichthyosaura_alpestris,Euproctus_platycephalus,223.854,0.154533,-0.00653861,0.0990765,0
46500000,Pleurodeles_waltl,Notophthalmus_meridionalis,210.639,0.219626,-0.00530795,0.124657,0
46500000,Dicamptodon_tenebrosus,Salamandrina_perspicillata,98.8344,0.0217877,0.0107106,0.0333743,0
46500000,Plethodon_sherando,Plethodon_websteri,234.34,0.119984,-0.00113953,0.00407089,0
46500000,Eurycea_rathbuni,Eurycea_troglodytes,253.888,0.271072,-0.000250857,0.131665,0
46500000,Nototriton_saslaya,Nototriton_guanacaste,260.267,0.128801,0.00108531,0.000686394,0
46500000,Parvimolge_townsendi,Bolitoglossa_cerroensis,212.614,0.142835,-0.0119142,0.0134966,0
46500000,Ensatina_eschscholtzii,Hemidactylium_scutatum,161.836,0.0508022,0.000898322,0.00982326,0
46500000,Cryptobranchus_alleganiensis,Urupia_monstrosa,38.3861,0.114734,-0.00308692,0.0809895,0
47000000,Cryptobranchus_alleganiensis,Celtedens_ibericus,0,0.017333,0.00203983,0.0283733,0
47000000,Ranodon_sibiricus,Hynobius_retardatus,238.721,0.125422,-0.0128569,0.00510288,0
47000000,Salamandrella_keyserlingii,Parahynobius_kordosi,201.872,0.115537,-0.00256931,0.0819194,0
47000000,Ambystoma_opacum,Ambystoma_cingulatum,241.104,0.155528,-0.00293687,0.0174672,0
47000000,Lyciasalamandra_atifi,Lyciasalamandra_helverseni,246.926,0.0934596,0.00573652,0.00512121,0
47000000,Pleurodeles_waltl,Notophthalmus_meridionalis,205.026,0.169619,-0.00348014,0.100976,0
47000000,Salamandrina_perspicillata,Mertensiella_caucasica,189.326,0.0939493,0.000545798,0.078425,0
47000000,Necturus_lewisi,Necturus_krausei,185.959,0.0593329,0.00471912,0.0696533,0
47000000,Plethodon_sherando,Plethodon_websteri,233.681,0.114976,-0.00166122,0.0266082,0
47000000,Eurycea_sosorum,Eurycea_nana,261.062,0.497178,0.00255804,0.0675833,0
47000000,Parvimolge_townsendi,Bolitoglossa_cerroensis,206.025,0.0960093,-0.00325006,0.0119248,0
47000000,Ensatina_eschscholtzii,Hemidactylium_scutatum,173.844,0.0581929,-0.000264277,0.00348286,0
47000000,Dicamptodon_tenebrosus,Ambystoma_talpoideum,117.388,0.0578181,-0.00307465,0.047006,0
47000000,Cryptobranchus_alleganiensis,Urupia_monstrosa,21.7604,0.150332,-0.00506776,0.0730209,0
47500000,Cryptobranchus_alleganiensis,Celtedens_ibericus,0,0.00555584,0.000578866,0.0141214,0
47500000,Salamandrella_keyserlingii,Parahynobius_kordosi,205.992,0.113945,-0.0027333,0.0135487,0
47500000,Ambystoma_gracile,Ambystoma_opacum,230.985,0.0987579,-0.00284234,0.00237348,0
47500000,Mertensiella_caucasica,Pleurodeles_waltl,199.434,0.162193,-0.00676828,0.0561343,0
47500000,Plethodon_jordani,Plethodon_metcalfi,256.026,0.283209,-0.000692367,0.0286648,0
47500000,Nototriton_barbouri,Nototriton_lignicola,216.068,0.103903,-0.00421801,0.0440817,0
47500000,Pseudoeurycea_papenfussi,Pseudoeurycea_brunnata,250.215,0.116724,0.00114465,0.0337655,0
47500000,Ensatina_eschscholtzii,Hemidactylium_scutatum,173.653,0.0664691,-0.0015112,0.000314259,0
47500000,Cryptobranchus_alleganiensis,Urupia_monstrosa,35.3977,0.125038,-0.00342282,0.083781,0
48000000,Cryptobranchus_alleganiensis,Celtedens_ibericus,0,0.000743211,-0.00469811,0.0283023,0
48000000,Salamandrella_keyserlingii,Ranodon_sibiricus,235.673,0.1471,-0.0108594,0.00502311,0
48000000,Dicamptodon_tenebrosus,Ambystoma_talpoideum,142.814,0.119391,-0.00192477,0.0714857,0
48000000,Mertensiella_caucasica,Phosphotriton_sigei,196.149,0.0890445,0.00421786,0.0642454,0
48000000,Salamandrina_perspicillata,Mertensiella_caucasica,128.663,0.030465,0.000451316,0.054684,0
48000000,Bolitoglossa_colonnea,Bolitoglossa_spongai,241.239,0.064134,0.00582147,0.0281905,0
48000000,Plethodon_caddoensis,Plethodon_jordani,255.106,0.200698,-0.00121272,0.00678336,0
48000000,Batrachoseps_kawia,Batrachoseps_attenuatus,208.627,0.112765,0.00273118,0.0259134,0
48000000,Ensatina_eschscholtzii,Hemidactylium_scutatum,173.738,0.0544109,0.00176705,0.00326345,0
48000000,Cryptobranchus_alleganiensis,Urupia_monstrosa,34.011,0.114839,-0.00407825,0.0690599,0
48500000,Cryptobranchus_alleganiensis,Celtedens_ibericus,0,0.0665293,-0.0104136,0.0679896,0
48500000,Ranodon_sibiricus,Hynobius_retardatus,238.55,0.11069,0.00137397,0.0233041,0
48500000,Ambystoma_gracile,Ambystoma_opacum,237.245,0.078999,0.00417021,0.0177358,0
48500000,Mertensiella_caucasica,Phosphotriton_sigei,197.767,0.10614,-0.000430809,0.0427889,0
48500000,Plethodon_websteri,Plethodon_yonahlossee,243.213,0.142052,0.00236898,0.0327687,0
48500000,Eurycea_rathbuni,Eurycea_troglodytes,257.259,0.415546,-0.000978612,0.0885841,0
48500000,Nototriton_barbouri,Nototriton_lignicola,215.742,0.0926604,-0.00193247,0.00721879,0
48500000,Ensatina_eschscholtzii,Hemidactylium_scutatum,153.778,0.051082,0.0035601,0.00117056,0
48500000,Cryptobranchus_alleganiensis,Urupia_monstrosa,40.9666,0.101073,-0.00280246,0.0683559,0
49000000,Cryptobranchus_alleganiensis,Celtedens_ibericus,0,0.0312789,0.00358926,0.0304262,0
49000000,Salamandrella_keyserlingii,Ranodon_sibiricus,235.457,0.0918713,-0.000241957,0.00652896,0
49000000,Ambystoma_talpoideum,Ambystoma_minshalli,205.651,0.125031,0.00363866,0.0741354,0
49000000,Dicamptodon_tenebrosus,Dicamptodon_antiquus,189.792,0.101254,-2.19575e-05,0.0541535,0
49000000,Mertensiella_caucasica,Phosphotriton_sigei,197.089,0.149593,-0.000934256,0.116413,0
49000000,Necturus_lewisi,Necturus_punctatus,229.735,0.0790349,0.00489198,0.0453588,0
49000000,Plethodon_caddoensis,Plethodon_jordani,254.964,0.161921,0.00625878,0.0213711,0
49000000,Eurycea_naufragia,Eurycea_rathbuni,247.998,0.250056,-0.00445432,0.0450736,0
49000000,Nototriton_barbouri,Nototriton_lignicola,242.947,0.0990933,-0.00271161,0.030053,0
49000000,Parvimolge_townsendi,Bolitoglossa_cerroensis,207.926,0.0822704,-0.000613653,0.00182937,0
49000000,Ensatina_eschscholtzii,Hemidactylium_scutatum,153.72,0.0301685,0.00901957,0.000770796,0
49000000,Cryptobranchus_alleganiensis,Urupia_monstrosa,14.3366,0.154349,-0.0066804,0.060479,0
49500000,Cryptobranchus_alleganiensis,Celtedens_ibericus,0,0.0122337,-0.000281114,0.0385262,0
49500000,Ranodon_sibiricus,Hynobius_retardatus,237.073,0.117638,-0.00475482,0.0381311,0
49500000,Ambystoma_gracile,Ambystoma_opacum,237.841,0.168213,0.00590977,0.114661,0
49500000,Mertensiella_caucasica,Pleurodeles_waltl,199.61,0.142959,-0.00314128,0.0789723,0
49500000,Plethodon_petraeus,Plethodon_kentucki,254.069,0.15658,-0.00368427,0.019337,0
49500000,Eurycea_troglodytes,Eurycea_sosorum,258.855,0.217924,-0.00111197,0.00176616,0
49500000,Pseudoeurycea_cephalica,Lineatriton_orchileucos,229.746,0.0815098,-0.00461514,0.00614102,0
49500000,Ensatina_eschscholtzii,Hemidactylium_scutatum,171.289,0.108838,-0.00753195,0.00272582,0
49500000,Cryptobranchus_alleganiensis,Urupia_monstrosa,37.8194,0.106203,-0.00297779,0.0674279,0
50000000,Cryptobranchus_alleganiensis,Celtedens_ibericus,0,0.0251615,-0.00173514,0.0413949,0
50000000,Salamandrella_keyserlingii,Parahynobius_kordosi,208.132,0.132978,-0.00961592,0.00284494,0
50000000,Ambystoma_talpoideum,Ambystoma_gracile,224.252,0.149638,-0.00494588,0.0751495,0
50000000,Salamandrina_perspicillata,Mertensiella_caucasica,184.331,0.0958315,0.00256633,0.0637004,0
50000000,Plethodon_jordani,Plethodon_metcalfi,255.921,0.196811,0.00109111,0.061911,0
50000000,Eurycea_rathbuni,Eurycea_troglodytes,257.104,0.356006,0.00047768,0.212101,0
50000000,Ensatina_eschscholtzii,Hemidactylium_scutatum,152.086,0.054263,0.000951466,0.00150059,0
50000000,Cryptobranchus_alleganiensis,Urupia_monstrosa,1.44304,0.111481,-0.00402184,0.0594102,0
50500000,Cryptobranchus_alleganiensis,Celtedens_ibericus,0,0.00453919,-0.00355723,0.0220683,0
50500000,Salamandrella_keyserlingii,Parahynobius_kordosi,203.327,0.117425,-0.00572289,0.026549,0
50500000,Ambystoma_opacum,Ambystoma_cingulatum,243.685,0.137216,0.00188737,0.00037626,0
50500000,Pleurodeles_waltl,Palaeopleurodeles_hauffi,245.043,0.0947265,0.00224334,0.09736,0
50500000,Salamandrina_perspicillata,Mertensiella_caucasica,131.962,0.0758251,0.00741827,0.0846483,0
50500000,Plethodon_sherando,Plethodon_websteri,220.547,0.156546,-0.000365649,0.0453971,0
50500000,Eurycea_naufragia,Eurycea_rathbuni,246.942,0.131126,0.00553994,0.000232035,0
50500000,Parvimolge_townsendi,Bolitoglossa_cerroensis,207.834,0.128393,-0.00853416,0.000581737,0
50500000,Ensatina_eschscholtzii,Hemidactylium_scutatum,151.205,0.0610005,0.000255168,0.0108852,0
50500000,Cryptobranchus_alleganiensis,Urupia_monstrosa,31.8341,0.0987177,-0.00352995,0.0624586,0
51000000,Cryptobranchus_alleganiensis,Celtedens_ibericus,0,0.105771,-0.00292253,0.0642699,0
51000000,Ranodon_sibiricus,Hynobius_retardatus,236.473,0.0927793,-0.000671769,0.000843487,0
51000000,Ambystoma_opacum,Ambystoma_cingulatum,244.003,0.146337,0.00369279,0.0190326,0
51000000,Salamandrina_perspicillata,Mertensiella_caucasica,163.303,0.106881,0.00103442,0.0853218,0
51000000,Plethodon_sherando,Plethodon_websteri,235.773,0.21257,-0.00814918,0.129304,0
51000000,Eurycea_rathbuni,Eurycea_troglodytes,252.987,0.225465,-0.000131551,0.0394514,0
51000000,Parvimolge_townsendi,Bolitoglossa_cerroensis,209.895,0.115712,-0.00640038,0.00427104,0
51000000,Ensatina_eschscholtzii,Hemidactylium_scutatum,168.472,0.0374033,0.00611885,0.00232306,0
51500000,Cryptobranchus_alleganiensis,Celtedens_ibericus,0,0.103557,-0.00150628,0.0803186,0
51500000,Salamandrella_keyserlingii,Parahynobius_kordosi,231.724,0.121213,-0.00709981,0.0122017,0
51500000,Onychodactylus_japonicus,Salamandrella_keyserlingii,165.181,0.00929251,-0.00478202,0.0242089,0
51500000,Dicamptodon_tenebrosus,Dicamptodon_antiquus,197.79,0.165124,-0.00178517,0.12884,0
51500000,Ambystoma_opacum,Ambystoma_cingulatum,243.934,0.114851,-0.00297037,0.0240536,0
51500000,Salamandra_infraimmaculata,Lyciasalamandra_atifi,213.662,0.10235,0.00227838,0.119681,0
51500000,Pleurodeles_waltl,Notophthalmus_meridionalis,206.245,0.142474,-0.00516721,0.0761418,0
51500000,Plethodon_sherando,Plethodon_websteri,226.434,0.131119,-0.00150645,0.01405,0
51500000,Eurycea_naufragia,Eurycea_rathbuni,245.46,0.170563,0.00225073,0.0521345,0
51500000,Batrachoseps_kawia,Batrachoseps_attenuatus,235.933,0.119487,-0.00752076,0.00964442,0
51500000,Nototriton_barbouri,Nototriton_lignicola,237.343,0.172673,-0.00406713,0.0985328,0
51500000,Parvimolge_townsendi,Bolitoglossa_cerroensis,208.989,0.123671,-0.00614105,0.00177496,0
51500000,Ensatina_eschscholtzii,Hemidactylium_scutatum,148.003,0.111467,-0.00853945,0.0025201,0
52000000,Cryptobranchus_alleganiensis,Celtedens_ibericus,0,0.139636,-0.00342572,0.0755341,0
52000000,Ranodon_sibiricus,Hynobius_retardatus,238.651,0.074506,0.00228464,0.0170485,0
52000000,Ambystoma_cingulatum,Ambystoma_maculatum,246.786,0.11246,-0.0037384,0.00214516,0
52000000,Mertensiella_caucasica,Pleurodeles_waltl,198.959,0.105883,0.00251076,0.0562873,0
52000000,Plethodon_sherando,Plethodon_websteri,219.95,0.12104,-0.00239703,0.017758,0
52000000,Eurycea_rathbuni,Eurycea_troglodytes,256.834,0.221531,-0.0083021,0.0480441,0
52000000,Parvimolge_townsendi,Bolitoglossa_cerroensis,205.582,0.116854,-0.00775114,0.00168625,0
52000000,Ensatina_eschscholtzii,Hemidactylium_scutatum,163.198,0.0803601,-0.00489866,0.00588989,0
52500000,Cryptobranchus_alleganiensis,Celtedens_ibericus,0,0.0923135,-0.00217353,0.061264,0
52500000,Ranodon_sibiricus,Hynobius_retardatus,237.48,0.110032,0.000693606,0.00207514,0
52500000,Ambystoma_gracile,Ambystoma_opacum,234.142,0.102739,-0.00839958,0.0115584,0
52500000,Salamandrina_perspicillata,Mertensiella_caucasica,186.666,0.108963,0.00232536,0.0857639,0
52500000,Plethodon_neomexicanus,Plethodon_sherando,205.028,0.108343,-0.00191072,0.0100897,0
52500000,Eurycea_rathbuni,Eurycea_troglodytes,250.571,0.211851,-0.00359892,0.0520426,0
52500000,Ensatina_eschscholtzii,Hemidactylium_scutatum,173.542,0.0991043,-0.00580388,0.00608144,0
53000000,Cryptobranchus_alleganiensis,Celtedens_ibericus,0,0.00019504,-0.00245894,0.0231364,0
53000000,Salamandrella_keyserlingii,Ranodon_sibiricus,235.877,0.0786971,0.000729361,0.00146919,0
53000000,Ambystoma_tigrinum,Ambystoma_ordinarium,260.257,0.334937,0.00342615,0.0670495,0
53000000,Ambystoma_talpoideum,Ambystoma_gracile,225.377,0.0413491,0.00014719,0.0038556,0
53000000,Salamandra_infraimmaculata,Salamandra_sansaniensis,243.162,0.115459,-0.00266386,0.0165172,0
53000000,Salamandra_infraimmaculata,Lyciasalamandra_atifi,229.6,0.068169,0.00151272,0.0626415,0
53000000,Pleurodeles_waltl,Notophthalmus_meridionalis,207.323,0.298869,-0.00909447,0.181324,0
53000000,Plethodon_nettingi,Plethodon_hoffmani,256.462,0.0971696,-0.00148197,0.0291998,0
53000000,Plethodon_yonahlossee,Plethodon_petraeus,249.771,0.170344,0.00966452,0.00119176,0
53000000,Eurycea_sosorum,Eurycea_nana,264.699,0.432618,0.00192134,0.0274476,0
53000000,Nototriton_barbouri,Nototriton_lignicola,235.036,0.183853,-0.00210647,0.0166621,0
53000000,Pseudoeurycea_papenfussi,Pseudoeurycea_brunnata,252.009,0.288163,-0.00423364,0.148105,0
53000000,Ensatina_eschscholtzii,Hemidactylium_scutatum,165.068,0.0689664,-0.00190853,0.00596551,0
53000000,Cryptobranchus_alleganiensis,Urupia_monstrosa,37.4555,0.107511,-0.00449456,0.060107,0
53000000,Cryptobranchus_alleganiensis,Urupia_monstrosa,26.7249,0.095673,-0.00277975,0.094587,0
53500000,Cryptobranchus_alleganiensis,Celtedens_ibericus,0,0.0260303,-0.00825025,0.0289532,0
53500000,Ranodon_sibiricus,Hynobius_retardatus,238.226,0.10964,-0.00155868,0.0188059,0
53500000,Onychodactylus_japonicus,Salamandrella_keyserlingii,142.599,0.0597496,-0.00103032,0.041981,0
53500000,Ambystoma_gracile,Ambystoma_opacum,235.592,0.10915,0.00173178,0.0141856,0
53500000,Pleurodeles_waltl,Notophthalmus_meridionalis,205.658,0.122648,0.00222406,0.10065,0
53500000,Plethodon_petraeus,Plethodon_kentucki,254.161,0.191554,-0.00335047,0.00774692,0
53500000,Eurycea_spelaea,Eurycea_chamberlaini,227.338,0.0860898,-0.000137114,0.0290472,0
53500000,Chiropterotriton_dimidiatus,Chiropterotriton_arboreus,211.981,0.0398707,-0.00319306,0.00729785,0
53500000,Chiropterotriton_dimidiatus,Parvimolge_townsendi,204.007,0.10118,-0.005302,0.00436937,0
53500000,Ensatina_eschscholtzii,Hemidactylium_scutatum,169.688,0.0511168,0.00155172,0.00210958,0
53500000,Cryptobranchus_alleganiensis,Urupia_monstrosa,37.3058,0.117085,-0.00239615,0.0830602,0
54000000,Cryptobranchus_alleganiensis,Celtedens_ibericus,0,0.0898873,-0.00508336,0.0486906,0
54000000,Salamandrella_keyserlingii,Parahynobius_kordosi,205.565,0.0935063,0.002952,0.0322179,0
54000000,Ambystoma_gracile,Ambystoma_opacum,235.81,0.111014,-0.000630701,0.00874639,0
54000000,Dicamptodon_tenebrosus,Ambystoma_talpoideum,149.273,0.0374393,-0.000804471,0.0371566,0
54000000,Salamandrina_perspicillata,Mertensiella_caucasica,134.563,0.0693282,0.00738065,0.0792876,0
54000000,Dicamptodon_tenebrosus,Salamandrina_perspicillata,87.8999,0.0141064,-0.00216606,0.00196498,0
54000000,Plethodon_caddoensis,Plethodon_jordani,255.299,0.22053,-0.00118639,0.0105223,0
54000000,Eurycea_naufragia,Eurycea_rathbuni,248.151,0.198798,0.00308093,0.0299075,0
54000000,Nototriton_barbouri,Nototriton_lignicola,241.354,0.121708,-0.00135526,0.00886873,0
54000000,Lineatriton_orchileucos,Pseudoeurycea_papenfussi,236.593,0.127468,0.00251334,0.0158298,0
54000000,Bolitoglossa_cerroensis,Bolitoglossa_rufescens,223.247,0.10493,-0.00617911,0.00364544,0
54000000,Ensatina_eschscholtzii,Hemidactylium_scutatum,151.431,0.0609336,-0.00294732,0.00590967,0
54000000,Cryptobranchus_alleganiensis,Scapherpeton_tectum,48.6079,0.0877723,-0.00235345,0.0594929,0
54500000,Cryptobranchus_alleganiensis,Celtedens_ibericus,0,0.0104678,0.0016205,0.0203599,0
54500000,Salamandrella_keyserlingii,Parahynobius_kordosi,213.405,0.134665,-0.00287833,0.0249891,0
54500000,Onychodactylus_japonicus,Salamandrella_keyserlingii,183.16,0.0393336,0.00128189,0.0187446,0
54500000,Ambystoma_gracile,Ambystoma_opacum,232.18,0.100291,0.00306622,0.00733747,0
54500000,Mertensiella_caucasica,Salamandra_infraimmaculata,207.84,0.0726923,-0.00427667,0.0569734,0
54500000,Pleurodeles_waltl,Notophthalmus_meridionalis,204.673,0.261348,-0.00952253,0.157035,0
54500000,Proteus_anguinus,Necturus_lewisi,122.229,0.0515602,0.0025147,0.0699138,0
