generation,leftchild,rightchild,abstime,lambdainit,lambdashift,muinit,mushift
75000000,Salamandra_infraimmaculata,Lyciasalamandra_atifi,230.922,0.0313227,0.00659095,0.000561334,0
75000000,Pleurodeles_waltl,Notophthalmus_meridionalis,214.477,0.118711,-0.00746538,0.0364191,0
75000000,Plethodon_jordani,Plethodon_metcalfi,256.002,0.210232,-0.00411018,0.0949152,0
75000000,Eurycea_rathbuni,Eurycea_troglodytes,257.09,0.287482,0.00356434,0.00513873,0
75000000,Ensatina_eschscholtzii,Hemidactylium_scutatum,166.019,0.0517006,0.00165723,0.000715655,0
75500000,Cryptobranchus_alleganiensis,Celtedens_ibericus,0,0.0116365,-0.00288142,0.0085699,0
75500000,Salamandrella_keyserlingii,Parahynobius_kordosi,219.671,0.0137536,0.00395193,0.132952,0
75500000,Salamandrella_keyserlingii,Parahynobius_kordosi,231.435,0.0988764,-0.00967175,0.00608771,0
75500000,Eurycea_rathbuni,Eurycea_troglodytes,252.448,0.328188,0.00354507,0.0153015,0
75500000,Bolitoglossa_gracilis,Bolitoglossa_gomezi,248.354,0.0739482,0.000312085,0.0456222,0
75500000,Ambystoma_gracile,Ambystoma_opacum,236.903,0.0843251,0.000952509,0.0048747,0
75500000,Plethodon_yonahlossee,Plethodon_petraeus,250.161,0.176396,-0.00414072,0.0259289,0
75500000,Mertensiella_caucasica,Pleurodeles_waltl,200.199,0.056923,0.0115099,0.0242177,0
75500000,Bolitoglossa_gracilis,Bolitoglossa_gomezi,257.216,0.170209,-0.00110753,0.091025,0
75500000,Ensatina_eschscholtzii,Hemidactylium_scutatum,157.095,0.0624908,-0.00169582,0.0001109,0
75500000,Rhyacotriton_cascadae,Amphiuma_tridactylum,129.487,0.0279417,0.00325817,0.0183983,0
75500000,Pseudobranchus_axanthus,Beiyanerpeton_jianpingensis,61.9364,0.0338161,-0.00288945,0.0108211,0
75500000,Cryptobranchus_alleganiensis,Urupia_monstrosa,33.5266,0.0381789,-0.00486905,0.0174064,0
76000000,Cryptobranchus_alleganiensis,Celtedens_ibericus,0,0.0333632,-0.00171919,0.0190543,0
76000000,Onychodactylus_japonicus,Salamandrella_keyserlingii,175.837,0.0678304,0.00313057,0.0045854,0
76000000,Ambystoma_gracile,Ambystoma_opacum,227.276,0.0634028,0.00395393,0.00225515,0
76000000,Mertensiella_caucasica,Pleurodeles_waltl,200.669,0.0792138,0.000126987,0.0237914,0
76000000,Plethodon_yonahlossee,Plethodon_petraeus,249.477,0.200119,-0.00303605,0.0158304,0
76000000,Eurycea_naufragia,Eurycea_rathbuni,243.799,0.189909,0.00125765,0.00853437,0
76000000,Ensatina_eschscholtzii,Hemidactylium_scutatum,154.954,0.0890262,-0.00364267,0.000406069,0
76500000,Cryptobranchus_alleganiensis,Celtedens_ibericus,0,0.0178539,0.000949499,0.0181451,0
76500000,Ranodon_sibiricus,Hynobius_retardatus,236.841,0.11641,-0.00610441,0.00206849,0
76500000,Ambystoma_opacum,Ambystoma_cingulatum,244.434,0.144184,-0.0102488,0.0114416,0
76500000,Ambystoma_gracile,Ambystoma_opacum,230.576,0.157647,-0.00866848,0.0931342,0
76500000,Mertensiella_caucasica,Salamandra_infraimmaculata,206.945,0.107523,-0.00607378,0.00562921,0
76500000,Pleurodeles_waltl,Notophthalmus_meridionalis,215.094,0.0928311,-0.00287491,0.0316953,0
76500000,Plethodon_caddoensis,Plethodon_jordani,255.352,0.201565,0.00232186,0.0117185,0
76500000,Ensatina_eschscholtzii,Hemidactylium_scutatum,151.263,0.0462533,0.00335147,0.000131708,0
77000000,Cryptobranchus_alleganiensis,Celtedens_ibericus,0,0.0225133,-3.02242e-05,0.0154478,0
77000000,Salamandrella_keyserlingii,Parahynobius_kordosi,206.448,0.0298657,0.00931211,0.0198504,0
77000000,Salamandrella_keyserlingii,Parahynobius_kordosi,209.123,0.0737085,0.00586975,0.00574521,0
77000000,Ambystoma_maculatum,Ambystoma_macrodactylum,248.757,0.133507,-0.0024484,0.01416,0
77000000,Salamandra_infraimmaculata,Lyciasalamandra_atifi,235.495,0.0928794,-0.000486081,0.0469681,0
77000000,Pleurodeles_waltl,Notophthalmus_meridionalis,211.27,0.0943696,0.00260795,0.0453641,0
77000000,Plethodon_jordani,Plethodon_metcalfi,256.269,0.205855,0.00264083,0.026153,0
77000000,Eurycea_sosorum,Eurycea_nana,261.72,0.271568,0.0067276,0.113736,0
77000000,Nototriton_richardi,Nototriton_saslaya,252.684,0.211168,0.0100162,0.0028329,0
77000000,Pseudoeurycea_maxima,Pseudoeurycea_bellii,243.67,0.0989782,0.00820445,0.0113861,0
77000000,Ensatina_eschscholtzii,Hemidactylium_scutatum,166.089,0.0632892,-0.00077257,0.00217475,0
77500000,Cryptobranchus_alleganiensis,Celtedens_ibericus,0,0.0485905,-0.00780939,0.0198088,0
77500000,Salamandrella_keyserlingii,Parahynobius_kordosi,225.762,0.100214,-0.0025188,0.00603535,0
77500000,Ambystoma_cingulatum,Ambystoma_maculatum,247.676,0.0743122,-0.00621859,0.00101102,0
77500000,Mertensiella_caucasica,Phosphotriton_sigei,195.208,0.0742873,0.000304694,0.0135972,0
77500000,Plethodon_caddoensis,Plethodon_jordani,255.687,0.173686,0.00782457,0.08849,0
77500000,Ensatina_eschscholtzii,Hemidactylium_scutatum,169.978,0.0586659,0.000320478,0.0011388,0
77500000,Pseudobranchus_axanthus,Dicamptodon_tenebrosus,64.3826,0.0192572,0.00239948,0.0135547,0
78000000,Cryptobranchus_alleganiensis,Celtedens_ibericus,0,0.031364,-0.00220811,0.0180967,0
78000000,Ranodon_sibiricus,Hynobius_retardatus,236.604,0.150944,-0.00307257,0.000985516,0
78000000,Ambystoma_opacum,Ambystoma_cingulatum,244.053,0.0495543,0.000612143,0.000848128,0
78000000,Mertensiella_caucasica,Pleurodeles_waltl,198.943,0.0770483,-0.00128875,0.0212718,0
78000000,Necturus_lewisi,Necturus_punctatus,228.796,0.042956,0.0019677,0.00740257,0
78000000,Plethodon_caddoensis,Plethodon_jordani,255.034,0.173833,0.00263604,0.010707,0
78000000,Eurycea_naufragia,Eurycea_rathbuni,247.681,0.196308,0.00240111,0.00631154,0
78000000,Ensatina_eschscholtzii,Hemidactylium_scutatum,148.87,0.0393498,0.00457756,0.000455794,0
78500000,Cryptobranchus_alleganiensis,Celtedens_ibericus,0,0.0203363,-0.000543183,0.0181363,0
78500000,Salamandrella_keyserlingii,Parahynobius_kordosi,228.923,0.119658,-0.00106508,0.0186924,0
78500000,Dicamptodon_tenebrosus,Dicamptodon_antiquus,197.96,0.0680013,-0.00126337,0.0605444,0
78500000,Ambystoma_tigrinum,Ambystoma_ordinarium,257.752,0.169651,0.00887292,0.188444,0
78500000,Ambystoma_californiense,Ambystoma_tigrinum,257.215,0.200575,0.00342604,0.0279717,0
78500000,Ambystoma_talpoideum,Ambystoma_minshalli,209.897,0.0706256,-0.00196479,0.0128272,0
78500000,Mertensiella_caucasica,Pleurodeles_waltl,198.946,0.0735872,0.00310605,0.0239678,0
78500000,Plethodon_jordani,Plethodon_metcalfi,255.891,0.205438,0.00473728,0.00863767,0
78500000,Eurycea_troglodytes,Eurycea_sosorum,259.654,0.480023,0.0058123,0.0469028,0
78500000,Lineatriton_orchileucos,Pseudoeurycea_papenfussi,234.46,0.06856,-0.00157893,0.0085741,0
78500000,Ensatina_eschscholtzii,Hemidactylium_scutatum,170.972,0.0405325,0.00553323,0.000985482,0
79000000,Cryptobranchus_alleganiensis,Celtedens_ibericus,0,0.0188267,8.58033e-05,0.0160758,0
79000000,Hynobius_retardatus,Hynobius_kimurae,242.855,0.168418,-0.00360066,0.00221171,0
79000000,Salamandrella_keyserlingii,Parahynobius_kordosi,228.723,0.0815532,-0.00365894,0.0182816,0
79000000,Ambystoma_gracile,Ambystoma_opacum,229.782,0.119758,-0.00459119,0.00286345,0
79000000,Necturus_lewisi,Necturus_punctatus,224.098,0.0758962,0.000237103,0.01471,0
79000000,Salamandra_infraimmaculata,Lyciasalamandra_atifi,236.021,0.0378995,0.0078601,0.0258907,0
79000000,Pleurodeles_waltl,Notophthalmus_meridionalis,210.117,0.101005,-0.000257695,0.0411207,0
79000000,Plethodon_yonahlossee,Plethodon_petraeus,250.036,0.165477,-0.00032706,0.0224695,0
79000000,Eurycea_rathbuni,Eurycea_troglodytes,255.601,0.228429,-0.00829988,0.0015601,0
79000000,Parvimolge_townsendi,Bolitoglossa_cerroensis,210.228,0.0896417,-0.00703618,0.000209968,0
79000000,Ensatina_eschscholtzii,Hemidactylium_scutatum,156.956,0.0602617,-0.00219288,0.00161925,0
79500000,Cryptobranchus_alleganiensis,Celtedens_ibericus,0,0.025559,-0.00129264,0.0180165,0
79500000,Ranodon_sibiricus,Hynobius_retardatus,237.044,0.0716819,-0.00114872,0.00115656,0
79500000,Ambystoma_gracile,Ambystoma_opacum,230.237,0.0786055,-0.00857851,0.00035022,0
79500000,Mertensiella_caucasica,Phosphotriton_sigei,193.789,0.10136,-0.00337596,0.0174835,0
79500000,Plethodon_jordani,Plethodon_metcalfi,255.925,0.106947,0.00176922,0.0192764,0
79500000,Eurycea_troglodytes,Eurycea_sosorum,259.224,0.371406,0.00272012,0.155077,0
79500000,Nototriton_saslaya,Nototriton_guanacaste,259.541,0.153631,-0.00481877,0.0720684,0
79500000,Ensatina_eschscholtzii,Hemidactylium_scutatum,167.334,0.0449917,0.00401198,0.000260336,0
80000000,Cryptobranchus_alleganiensis,Celtedens_ibericus,0,0.0668092,-0.00706566,0.0187262,0
80000000,Salamandrella_keyserlingii,Parahynobius_kordosi,208.547,0.0781786,-0.00093808,0.00778891,0
80000000,Ambystoma_gracile,Ambystoma_opacum,240.062,0.0707247,0.00183094,0.00434579,0
80000000,Mertensiella_caucasica,Phosphotriton_sigei,197.76,0.149149,-0.00735739,0.0232398,0
80000000,Plethodon_kentucki,Plethodon_caddoensis,254.579,0.152442,-0.0078982,0.0318224,0
80000000,Eurycea_sosorum,Eurycea_nana,263.915,0.282376,-0.00527872,0.112766,0
80000000,Chiropterotriton_dimidiatus,Parvimolge_townsendi,204.548,0.0745225,-0.00237852,0.00270054,0
80000000,Ensatina_eschscholtzii,Hemidactylium_scutatum,162.404,0.0620239,-0.00425,0.000198296,0
80000000,Pseudobranchus_axanthus,Beiyanerpeton_jianpingensis,61.4919,0.0193275,0.00227337,0.014943,0
80500000,Cryptobranchus_alleganiensis,Celtedens_ibericus,0,0.0239499,-0.000732019,0.0142308,0
80500000,Salamandrella_keyserlingii,Parahynobius_kordosi,225.572,0.0983254,-0.00203277,0.0102963,0
80500000,Ambystoma_cingulatum,Ambystoma_maculatum,246.737,0.118081,-0.00666112,0.0118646,0
80500000,Mertensiella_caucasica,Phosphotriton_sigei,196.026,0.0556117,0.00387112,0.0243443,0
80500000,Plethodon_websteri,Plethodon_wehrlei,244.959,0.018819,-0.00457103,0.0182608,0
80500000,Plethodon_yonahlossee,Plethodon_petraeus,251.93,0.129892,0.00989084,0.00458143,0
80500000,Eurycea_sosorum,Eurycea_nana,264.678,0.423561,-0.00338592,0.0179643,0
80500000,Ensatina_eschscholtzii,Hemidactylium_scutatum,163.206,0.0462531,0.00308032,0.00181811,0
81000000,Cryptobranchus_alleganiensis,Celtedens_ibericus,0,0.0276057,-0.000964703,0.0156221,0
81000000,Salamandrella_keyserlingii,Ranodon_sibiricus,235.759,0.0795125,0.00148137,0.000517338,0
81000000,Ambystoma_maculatum,Ambystoma_macrodactylum,248.405,0.0921385,-0.00509975,0.0112384,0
81000000,Salamandra_infraimmaculata,Lyciasalamandra_atifi,216.312,0.0859843,-0.00121378,0.0174339,0
81000000,Pleurodeles_waltl,Notophthalmus_meridionalis,213.175,0.0826958,0.00134126,0.0280688,0
81000000,Eurycea_rathbuni,Eurycea_troglodytes,255.392,0.247235,0.00123291,0.00837991,0
81000000,Ensatina_eschscholtzii,Hemidactylium_scutatum,171.732,0.039473,0.00840191,0.000494507,0
81500000,Cryptobranchus_alleganiensis,Celtedens_ibericus,0,0.0262336,-0.0002784,0.0151918,0
81500000,Salamandrella_keyserlingii,Ranodon_sibiricus,235.932,0.113914,0.0018672,0.000928123,0
81500000,Ambystoma_gracile,Ambystoma_opacum,231.263,0.0564242,0.00110568,0.0045668,0
81500000,Salamandrina_perspicillata,Mertensiella_caucasica,138.028,0.0570087,0.00510195,0.0328415,0
81500000,Plethodon_caddoensis,Plethodon_jordani,255.795,0.171793,0.00139348,0.0136482,0
81500000,Bolitoglossa_gracilis,Bolitoglossa_gomezi,254.301,0.127269,0.00815223,0.0823443,0
81500000,Ensatina_eschscholtzii,Hemidactylium_scutatum,151.885,0.086225,-0.00375696,0.000809928,0
82000000,Cryptobranchus_alleganiensis,Celtedens_ibericus,0,0.0195134,0.000731741,0.0144195,0
82000000,Ranodon_sibiricus,Hynobius_retardatus,238.357,0.10235,0.00203615,0.00591337,0
82000000,Ambystoma_gracile,Ambystoma_opacum,235.097,0.0946943,-0.00177995,0.00960523,0
82000000,Mertensiella_caucasica,Phosphotriton_sigei,193.869,0.101344,-0.00320987,0.040641,0
82000000,Eurycea_naufragia,Eurycea_rathbuni,245.739,0.271719,-0.00232511,0.00794022,0
82000000,Mertensiella_caucasica,Salamandra_infraimmaculata,202.396,0.0563116,-2.8037e-05,0.0127407,0
82000000,Plethodon_sherando,Plethodon_websteri,238.236,0.150983,-0.00217362,0.00420139,0
82000000,Batrachuperus_yenyuanensis,Pseudohynobius_flavomaculatus,244.637,0.115398,0.00223485,0.00520587,0
82000000,Nototriton_richardi,Nototriton_saslaya,253.758,0.130938,-0.000327144,0.0220855,0
82000000,Parvimolge_townsendi,Bolitoglossa_cerroensis,207.993,0.102035,-0.00499204,0.0013474,0
82000000,Ensatina_eschscholtzii,Hemidactylium_scutatum,168.394,0.0590235,-0.00287921,0.00067954,0
82500000,Cryptobranchus_alleganiensis,Celtedens_ibericus,0,0.0135989,0.00740071,0.0210278,0
82500000,Ranodon_sibiricus,Hynobius_retardatus,236.255,0.100257,-0.0026989,0.00847324,0
82500000,Ambystoma_gracile,Ambystoma_opacum,231.749,0.107418,-0.00194593,0.0356103,0
82500000,Salamandra_infraimmaculata,Lyciasalamandra_atifi,235.418,0.0876151,0.000228007,0.00457282,0
82500000,Pleurodeles_waltl,Notophthalmus_meridionalis,203.984,0.135721,-0.00324214,0.0518766,0
82500000,Plethodon_yonahlossee,Plethodon_petraeus,245.612,0.131009,0.00786321,0.0123974,0
82500000,Eurycea_troglodytes,Eurycea_sosorum,259.132,0.263223,-0.00581272,0.00542104,0
82500000,Ensatina_eschscholtzii,Hemidactylium_scutatum,154.558,0.0660495,-0.00182618,0.00159017,0
83000000,Cryptobranchus_alleganiensis,Celtedens_ibericus,0,0.0338865,-0.00300047,0.0133311,0
83000000,Salamandrella_keyserlingii,Parahynobius_kordosi,233.635,0.094248,-0.00812681,0.0060348,0
83000000,Ambystoma_gracile,Ambystoma_opacum,229.713,0.0996128,-0.00361639,0.00285069,0
83000000,Ambystoma_talpoideum,Semniobatrachus_boltishki,176.325,0.0292619,0.0024039,0.0136589,0
83000000,Mertensiella_caucasica,Phosphotriton_sigei,196.244,0.0760469,0.00107599,0.0206748,0
83000000,Plethodon_petraeus,Plethodon_kentucki,253.321,0.210423,-0.00276633,0.00192234,0
83000000,Eurycea_rathbuni,Eurycea_troglodytes,258.014,0.201344,3.49038e-05,0.158833,0
83000000,Ensatina_eschscholtzii,Hemidactylium_scutatum,152.393,0.0734845,-0.00202937,0.000414532,0
83500000,Cryptobranchus_alleganiensis,Celtedens_ibericus,0,0.0377454,-0.00308809,0.0173626,0
83500000,Ranodon_sibiricus,Hynobius_retardatus,237.039,0.0962194,-0.00443188,0.00117869,0
83500000,Ambystoma_gracile,Ambystoma_opacum,232.437,0.126669,0.00149997,0.0220122,0
83500000,Mertensiella_caucasica,Pleurodeles_waltl,200.09,0.116628,-0.00312872,0.031613,0
83500000,Plethodon_caddoensis,Plethodon_jordani,255.465,0.191063,0.00331652,0.00217991,0
83500000,Eurycea_naufragia,Eurycea_rathbuni,248.1,0.254092,-0.0068244,0.0101345,0
83500000,Pseudoeurycea_gadovii,Pseudoeurycea_anitae,255.215,0.192079,-0.00666918,0.0266088,0
83500000,Ensatina_eschscholtzii,Hemidactylium_scutatum,169.81,0.0519444,0.000799681,0.000895901,0
84000000,Cryptobranchus_alleganiensis,Celtedens_ibericus,0,0.0336814,-0.00320895,0.0176631,0
84000000,Hynobius_amjiensis,Hynobius_yiwuensis,255.095,0.168649,0.00552611,0.0112369,0
84000000,Salamandrella_keyserlingii,Parahynobius_kordosi,227.116,0.110166,-0.00450445,0.00413775,0
84000000,Onychodactylus_japonicus,Salamandrella_keyserlingii,173.091,0.00987014,-0.00407914,0.00534765,0
84000000,Ambystoma_talpoideum,Ambystoma_gracile,223.166,0.0599445,0.00467653,0.000416993,0
84000000,Salamandrina_perspicillata,Mertensiella_caucasica,179.053,0.0787902,-0.00140091,0.0207422,0
84000000,Plethodon_caddoensis,Plethodon_jordani,255.668,0.175651,-0.0043357,0.0162275,0
84000000,Eurycea_quadridigitata,Eurycea_naufragia,240.98,0.171032,0.00397237,0.0272288,0
84000000,Batrachoseps_gavilanensis,Batrachoseps_luciae,251.867,0.0481868,0.00916921,0.0554661,0
84000000,Pseudoeurycea_papenfussi,Pseudoeurycea_brunnata,250.797,0.135567,0.000382338,0.00307993,0
84000000,Bolitoglossa_gracilis,Bolitoglossa_gomezi,255.867,0.101352,0.00601369,0.0271104,0
84000000,Ensatina_eschscholtzii,Hemidactylium_scutatum,150.491,0.0419227,0.00279114,0.000416362,0
84000000,Dicamptodon_tenebrosus,Apricosiren_ensomi,77.3274,0.0251917,0.000801281,0.0079884,0
84500000,Cryptobranchus_alleganiensis,Celtedens_ibericus,0,0.0019309,0.00444572,0.00182982,0
84500000,Ranodon_sibiricus,Hynobius_retardatus,237.354,0.0949131,-0.00428989,0.00019513,0
84500000,Ambystoma_opacum,Ambystoma_cingulatum,244.912,0.108816,-0.00233018,0.0052468,0
84500000,Mertensiella_caucasica,Pleurodeles_waltl,198.775,0.0617244,0.00514803,0.0325025,0
84500000,Plethodon_caddoensis,Plethodon_jordani,254.951,0.180093,-0.00133814,0.0254344,0
84500000,Eurycea_naufragia,Eurycea_rathbuni,248.048,0.325161,0.00469328,0.0874213,0
84500000,Pseudoeurycea_papenfussi,Pseudoeurycea_brunnata,238.943,0.141658,-0.000297888,0.00217949,0
84500000,Ensatina_eschscholtzii,Hemidactylium_scutatum,161.446,0.0639587,-0.00121474,0.00115606,0
84500000,Cryptobranchus_alleganiensis,Urupia_monstrosa,27.3934,0.0204704,0.00100202,0.0172237,0
85000000,Cryptobranchus_alleganiensis,Celtedens_ibericus,0,0.0340897,-0.00284733,0.0167381,0
85000000,Ranodon_sibiricus,Hynobius_retardatus,236.25,0.0831525,-0.00288495,0.00183741,0
85000000,Ambystoma_gracile,Ambystoma_opacum,236.527,0.0908416,-0.00750244,0.00591793,0
85000000,Salamandrina_perspicillata,Mertensiella_caucasica,178.649,0.0550122,0.00502805,0.0306075,0
85000000,Plethodon_caddoensis,Plethodon_jordani,255.23,0.206645,0.00563877,0.0067888,0
85000000,Eurycea_sosorum,Eurycea_nana,264.793,0.221711,0.000236089,0.143574,0
85000000,Ensatina_eschscholtzii,Hemidactylium_scutatum,157.579,0.0474249,0.00133454,0.000709423,0
85500000,Cryptobranchus_alleganiensis,Celtedens_ibericus,0,0.0401923,-0.0045065,0.0154948,0
85500000,Salamandrella_keyserlingii,Parahynobius_kordosi,223.629,0.0515514,0.00409388,0.0535171,0
85500000,Salamandrella_keyserlingii,Parahynobius_kordosi,226.212,0.0780475,-0.0006627,0.00560909,0
85500000,Ambystoma_gracile,Ambystoma_opacum,225.569,0.0625397,0.0106063,0.00237391,0
85500000,Mertensiella_caucasica,Phosphotriton_sigei,193.821,0.0777914,0.00132576,0.034237,0
85500000,Dicamptodon_tenebrosus,Dicamptodon_antiquus,202.749,0.0187892,0.000869901,0.0185459,0
85500000,Plethodon_jordani,Plethodon_metcalfi,256.131,0.210206,-0.00290272,0.112934,0
85500000,Eurycea_troglodytes,Eurycea_sosorum,258.533,0.176331,0.00326031,0.0137306,0
85500000,Nototriton_richardi,Nototriton_saslaya,255.682,0.259405,0.00100268,0.0345357,0
85500000,Pseudoeurycea_papenfussi,Pseudoeurycea_brunnata,241.486,0.122224,0.00327258,0.00376671,0
85500000,Bolitoglossa_gracilis,Bolitoglossa_gomezi,258.1,0.265016,0.000272478,0.0948603,0
85500000,Ensatina_eschscholtzii,Hemidactylium_scutatum,171.885,0.0692216,-0.00225233,0.000381902,0
85500000,Dicamptodon_tenebrosus,Apricosiren_ensomi,78.7604,0.0125589,0.0059785,0.00941464,0
86000000,Cryptobranchus_alleganiensis,Celtedens_ibericus,0,0.0161883,0.00251187,0.0156148,0
86000000,Salamandrella_keyserlingii,Parahynobius_kordosi,233.546,0.10791,-0.00130921,0.0125068,0
86000000,Ambystoma_gracile,Ambystoma_opacum,229.174,0.144158,-0.00142973,0.00991317,0
86000000,Salamandra_infraimmaculata,Lyciasalamandra_atifi,233.908,0.08822,-0.000355771,0.0264951,0
86000000,Pleurodeles_waltl,Notophthalmus_meridionalis,213.37,0.140383,-0.00756726,0.0274537,0
86000000,Plethodon_caddoensis,Plethodon_jordani,255.543,0.132229,0.000218177,0.008817,0
86000000,Eurycea_rathbuni,Eurycea_troglodytes,253.38,0.229371,0.00249163,0.0190688,0
86000000,Parvimolge_townsendi,Bolitoglossa_cerroensis,207.001,0.121503,-0.00876822,0.000421,0
86000000,Ensatina_eschscholtzii,Hemidactylium_scutatum,153.257,0.0641008,-0.00321426,0.000331545,0
86500000,Cryptobranchus_alleganiensis,Celtedens_ibericus,0,0.0111644,0.00168843,0.00830218,0
86500000,Ranodon_sibiricus,Hynobius_retardatus,236.769,0.120468,-0.00781004,0.0040753,0
86500000,Ambystoma_opacum,Ambystoma_cingulatum,245.038,0.114983,-0.000124764,0.00713109,0
86500000,Mertensiella_caucasica,Pleurodeles_waltl,200.804,0.101346,-0.00149525,0.0301218,0
86500000,Eurycea_rathbuni,Eurycea_troglodytes,252.218,0.189134,0.00609955,0.0895405,0
86500000,Plethodon_sherando,Plethodon_websteri,227.478,0.112901,-0.00789388,0.000692956,0
86500000,Ensatina_eschscholtzii,Hemidactylium_scutatum,171.09,0.0612682,-0.00141848,0.000558736,0
86500000,Cryptobranchus_alleganiensis,Urupia_monstrosa,33.2096,0.0277762,-0.000708128,0.0177667,0
87000000,Cryptobranchus_alleganiensis,Celtedens_ibericus,0,0.00872687,-0.00393811,0.0205576,0
87000000,Salamandrella_keyserlingii,Parahynobius_kordosi,223.821,0.0740799,0.00558531,0.00997999,0
87000000,Ambystoma_talpoideum,Ambystoma_gracile,225.141,0.0684831,-0.000155559,0.00338382,0
87000000,Salamandra_infraimmaculata,Lyciasalamandra_atifi,232.807,0.0641079,0.00287148,0.0347253,0
87000000,Pleurodeles_waltl,Notophthalmus_meridionalis,204.077,0.0948362,-0.0023705,0.027099,0
87000000,Plethodon_yonahlossee,Plethodon_petraeus,248.401,0.156457,0.00402773,0.0181693,0
87000000,Eurycea_troglodytes,Eurycea_sosorum,258.862,0.257921,0.00394303,0.0077105,0
87000000,Ensatina_eschscholtzii,Hemidactylium_scutatum,170.816,0.0633999,-0.000767074,0.000228318,0
87000000,Cryptobranchus_alleganiensis,Urupia_monstrosa,33.0233,0.0243478,-0.000336796,0.0159709,0
87500000,Cryptobranchus_alleganiensis,Celtedens_ibericus,0,0.0265057,-0.00112854,0.0186947,0
87500000,Salamandrella_keyserlingii,Parahynobius_kordosi,206.438,0.0958626,-0.00556996,0.00913782,0
87500000,Ambystoma_cingulatum,Ambystoma_maculatum,246.957,0.11591,0.00233161,0.0117227,0
87500000,Mertensiella_caucasica,Pleurodeles_waltl,199.666,0.0733998,0.000547528,0.0252884,0
87500000,Plethodon_yonahlossee,Plethodon_petraeus,246.367,0.187276,-0.00477676,0.0205208,0
87500000,Plethodon_websteri,Plethodon_yonahlossee,242.553,0.146162,-0.00787519,0.0599557,0
87500000,Eurycea_rathbuni,Eurycea_troglodytes,255.297,0.389789,0.00846327,0.0852415,0
87500000,Ensatina_eschscholtzii,Hemidactylium_scutatum,170.855,0.0474523,0.00295425,0.000358375,0
88000000,Cryptobranchus_alleganiensis,Celtedens_ibericus,0,0.000292412,-0.00294653,0.00420974,0
88000000,Salamandrella_keyserlingii,Ranodon_sibiricus,235.641,0.0908808,-0.00299393,0.00122867,0
88000000,Ambystoma_opacum,Ambystoma_cingulatum,243.484,0.138386,0.00445119,0.046313,0
88000000,Mertensiella_caucasica,Pleurodeles_waltl,200.35,0.0883212,-0.00182506,0.0221535,0
88000000,Necturus_lewisi,Necturus_punctatus,235.499,0.102928,0.00142381,0.0168532,0
88000000,Plethodon_yonahlossee,Plethodon_petraeus,250.956,0.141321,-0.00137505,0.0186079,0
88000000,Eurycea_sosorum,Eurycea_nana,261.893,0.437503,-0.0028151,0.21789,0
88000000,Ensatina_eschscholtzii,Hemidactylium_scutatum,170.296,0.0658968,-0.000784017,0.00135319,0
88000000,Cryptobranchus_alleganiensis,Urupia_monstrosa,37.9429,0.0272675,-0.000915942,0.0141818,0
88500000,Cryptobranchus_alleganiensis,Celtedens_ibericus,0,0.01635,0.00434028,0.0159454,0
88500000,Hynobius_fuca,Hynobius_glacialis,252.931,0.144716,-0.00162002,0.00281348,0
88500000,Ranodon_sibiricus,Hynobius_retardatus,237.603,0.0843557,0.00127778,0.00277223,0
88500000,Ambystoma_gracile,Ambystoma_opacum,230.17,0.0651949,0.00663506,0.00217822,0
88500000,Pleurodeles_waltl,Notophthalmus_meridionalis,211.77,0.0890536,-0.000681294,0.0330411,0
88500000,Mertensiella_caucasica,Pleurodeles_waltl,200.761,0.0517946,-0.00212212,0.018074,0
88500000,Plethodon_yonahlossee,Plethodon_petraeus,252.571,0.174843,-0.00758821,0.00612662,0
88500000,Eurycea_naufragia,Eurycea_rathbuni,244.98,0.170544,0.00248571,0.0453655,0
88500000,Ensatina_eschscholtzii,Hemidactylium_scutatum,156.087,0.0643535,-0.00117018,4.68944e-05,0
89000000,Cryptobranchus_alleganiensis,Celtedens_ibericus,0,0.0220747,0.000176804,0.0146455,0
89000000,Salamandrella_keyserlingii,Parahynobius_kordosi,214.778,0.0670006,0.00181325,0.00346873,0
89000000,Ambystoma_gracile,Ambystoma_opacum,239.709,0.0960392,-0.00157246,0.00105148,0
89000000,Mertensiella_caucasica,Pleurodeles_waltl,200.347,0.0843451,-0.0021811,0.0180516,0
89000000,Plethodon_jordani,Plethodon_metcalfi,256.221,0.273443,0.00382516,0.0209989,0
89000000,Ensatina_eschscholtzii,Hemidactylium_scutatum,166.95,0.0657444,-0.000197873,0.000807155,0
89500000,Cryptobranchus_alleganiensis,Celtedens_ibericus,0,0.0302832,-0.00156843,0.0146143,0
89500000,Ranodon_sibiricus,Hynobius_retardatus,237.673,0.147141,-0.00531901,0.00927073,0
89500000,Ambystoma_cingulatum,Ambystoma_maculatum,245.286,0.0973852,0.00033916,0.00437392,0
89500000,Mertensiella_caucasica,Pleurodeles_waltl,198.944,0.0668736,0.00741034,0.0270138,0
89500000,Plethodon_jordani,Plethodon_metcalfi,256.06,0.183125,0.00115773,0.0285155,0
89500000,Eurycea_sosorum,Eurycea_nana,264.289,0.703373,-0.00596356,0.00848446,0
89500000,Ensatina_eschscholtzii,Hemidactylium_scutatum,146.088,0.0423237,0.00498237,0.000246405,0
90000000,Cryptobranchus_alleganiensis,Celtedens_ibericus,0,0.00223955,0.000538348,0.0149305,0
90000000,Salamandrella_keyserlingii,Ranodon_sibiricus,236.075,0.0791812,0.00276414,0.0114306,0
