generation,leftchild,rightchild,abstime,betainit,betashift
317000000,Andrias_scheuchzeri,NA,218.116,0.0676083,0.0018936
317000000,Regalerpeton_weichangensis,NA,109.236,0.0600825,-0.00214775
317000000,Hynobius_boulengeri,NA,260.717,0.101946,-0.0075379
317000000,Onychodactylus_japonicus,Salamandrella_keyserlingii,189.289,0.0653013,0.00260204
317000000,Pseudobranchus_striatus,Siren_lacertina,200.642,0.0801609,-0.00223709
317000000,Pseudobranchus_striatus,Paleoamphiuma_tetradactylum,123.441,0.0782213,0.000873541
317000000,Siren_lacertina,NA,242.517,0.0018107,0.00226884
317000000,Pseudobranchus_striatus,Paleoamphiuma_tetradactylum,159.776,0.192273,-0.00371905
317000000,Bolitoglossa_flaviventris,Bolitoglossa_odonnelli,237.251,0.00148686,-0.00150795
317000000,Dicamptodon_ensatus,Dicamptodon_copei,244.091,0.11845,0.00142357
317000000,Mertensiella_caucasica,NA,259.574,0.131012,-0.00214515
317000000,Pleurodeles_waltl,Echinotriton_andersoni,227.85,0.111246,0.00125213
317000000,Notophthalmus_viridescens,NA,260.595,0.0112786,-0.00310236
317000000,Taricha_rivularis,Taricha_granulosa,235.013,0.0566078,-0.00477875
317000000,Taricha_rivularis,Taricha_granulosa,236.301,0.00090815,-0.00315889
317000000,Taricha_rivularis,Taricha_granulosa,242.149,0.00493482,0.010072
317000000,Notophthalmus_meridionalis,Taricha_rivularis,224.12,0.0722813,-0.000413806
317000000,Paramesotriton_chinensis,Paramesotriton_hongkongensis,253.016,0.0211831,0.00514214
317000000,Salamandrina_terdigitata,Mertensiella_caucasica,108.843,0.0575642,-0.00100423
317000000,Amphiuma_tridactylum,Amphiuma_means,199.813,0.0236538,-0.00189522
317000000,Desmognathus_wrighti,NA,235.498,0.084226,0.00213997
317000000,Desmognathus_aeneus,NA,252.05,0.0695576,-0.003829
317000000,Karaurus_sharovi,NA,34.0848,0.0320159,0.00106471
317000000,Cynops_cyanurus,NA,257.5,0.0141151,0.00154632
317000000,Neurergus_kaiseri,Neurergus_crocatus,254.522,0.122113,0.000678625
317000000,Salamandrina_terdigitata,Mertensiella_caucasica,174.986,0.000944371,-0.00409489
317000000,Salamandrina_terdigitata,Mertensiella_caucasica,183.079,0.00847291,-0.00641008
317000000,Necturus_punctatus,Necturus_beyeri,168.168,0.0583631,0.00399549
317000000,Rhyacotriton_olympicus,NA,161.237,0.00532981,0.00180599
317000000,Karsenia_koreana,NA,231.731,0.0308991,-0.00484062
317000000,Phaeognathus_hubrichti,NA,217.985,0.000563998,-0.00635202
317000000,Phaeognathus_hubrichti,NA,259.5,0.0885466,-0.00303089
317000000,Desmognathus_brimleyorum,NA,260.943,0.0168664,0.00197717
317000000,Desmognathus_quadramaculatus,Desmognathus_imitator,231.665,0.00537898,0.000493309
317000000,Desmognathus_wrighti,Desmognathus_quadramaculatus,219.177,0.023215,0.0025816
317000000,Plethodon_elongatus,NA,256.45,0.0529834,0.00254009
317000000,Plethodon_petraeus,NA,251.82,0.0881438,-0.00133387
317000000,Dicamptodon_ensatus,Ambystoma_talpoideum,161.626,0.0156213,0.000588972
317000000,Gyrinophilus_palleucus,NA,256.41,0.035249,0.00283867
317000000,Eurycea_bislineata,NA,261.015,0.0153583,-0.00951262
317000000,Eurycea_quadridigitata,NA,246.846,0.0199716,-0.00431519
317000000,Eurycea_rathbuni,Eurycea_nana,249.151,0.0227536,0.00297663
317000000,Stereochilus_marginatus,Eurycea_spelaea,196.741,0.00676599,-0.0023808
317000000,Oedipina_pseudouniformis,NA,262.862,0.0245757,-0.002488
317000000,Chiropterotriton_arboreus,NA,256.22,0.0128893,0.000837953
317000000,Chiropterotriton_magnipes,NA,239.726,0.0326419,-0.00492352
317000000,Chiropterotriton_priscus,Chiropterotriton_terrestris,238.669,0.0595023,-0.000562454
317000000,Oedipina_uniformis,NA,262.285,0.257975,-0.00100133
317000000,Parvimolge_townsendi,NA,251.13,0.108308,-0.0063767
317000000,Pseudoeurycea_cephalica,NA,251.734,0.0010046,-0.00411812
317000000,Pseudoeurycea_scandens,NA,259.548,0.149829,0.00989868
317000000,Pseudoeurycea_bellii,NA,245.692,0.038456,0.00586815
317000000,Pseudoeurycea_goebeli,Pseudoeurycea_rex,256.641,0.0770159,-0.00120035
317000000,Bolitoglossa_odonnelli,NA,262.609,0.0691243,-0.00167797
317000000,Bolitoglossa_morio,NA,252.143,0.0693192,0.00659713
317000000,Bolitoglossa_rufescens,Bolitoglossa_engelhardti,222.146,0.00230363,0.00267313
317000000,Ensatina_eschscholtzii,Hemidactylium_scutatum,153.625,0.00300268,-0.00284931
317000000,Necturus_punctatus,Rhyacotriton_olympicus,102.138,0.17971,-0.00455632
317000000,Valdotriton_gracilis,NA,99.1846,0.0059926,-0.00347772
317000000,Karaurus_sharovi,NA,54.876,0.0361152,0.000694472
317000000,Celtedens_ibericus,NA,130.751,0.046864,0.000868133
318000000,Andrias_scheuchzeri,Celtedens_ibericus,0,0.148461,0.00418964
318000000,Regalerpeton_weichangensis,NA,137.218,0.00967705,-0.00237725
318000000,Regalerpeton_weichangensis,NA,146.008,0.0254597,-0.00619395
318000000,Salamandrella_keyserlingii,Ranodon_sibiricus,209.446,0.0535665,0.0029931
318000000,Paleoamphiuma_tetradactylum,NA,195.643,0.00231865,-0.00037667
318000000,Ambystoma_cingulatum,NA,261.85,0.0324454,0.00505915
318000000,Dicamptodon_ensatus,Ambystoma_talpoideum,101.995,0.0290198,-0.00473965
318000000,Salamandra_salamandra,Salamandra_atra,220.469,0.0479817,-0.00365635
318000000,Notophthalmus_perstriatus,NA,262.784,0.16411,-0.00225763
318000000,Phaeognathus_hubrichti,Desmognathus_wrighti,211.789,0.0176813,-0.00101352
318000000,Pachytriton_labiatus,Pachytriton_brevipes,244.91,0.0416991,0.00624761
318000000,Paramesotriton_chinensis,Paramesotriton_hongkongensis,246.326,0.00170562,0.00681147
318000000,Neurergus_kaiseri,Neurergus_crocatus,251.391,0.0518015,-0.0043231
318000000,Pleurodeles_waltl,Notophthalmus_meridionalis,207.107,0.0206749,0.00510978
318000000,Necturus_punctatus,Necturus_beyeri,126.047,0.133045,-0.0033856
318000000,Karsenia_koreana,NA,229.453,0.0929404,0.00499603
318000000,Aneides_flavipunctatus,NA,252.13,0.000312774,-0.00585397
318000000,Plethodon_yonahlossee,NA,259.084,0.00255107,0.000835675
318000000,Plethodon_petraeus,NA,255.037,0.126508,-0.000629781
318000000,Eurycea_spelaea,NA,253.596,0.0103152,0.0110091
318000000,Eurycea_quadridigitata,Eurycea_rathbuni,235.918,0.0413181,0.000248224
318000000,Batrachoseps_wrighti,NA,251.572,0.0234535,-0.00879216
318000000,Dendrotriton_bromeliacius,NA,200.816,0.000360642,-0.00162525
318000000,Oedipina_pseudouniformis,Oedipina_poelzi,240.433,0.00918435,0.00490302
318000000,Parvimolge_townsendi,NA,227.538,0.0286906,0.0054693
318000000,Pseudoeurycea_bellii,NA,258.494,0.0411743,-0.00251237
318000000,Pseudoeurycea_smithi,NA,254.144,0.110181,-0.000902817
318000000,Pseudoeurycea_brunnata,Pseudoeurycea_exspectata,251.695,0.0212982,0.00631755
318000000,Bolitoglossa_cerroensis,NA,260.617,0.0131958,0.00100295
318000000,Bolitoglossa_adspersa,NA,247.838,0.00171286,0.000908343
318000000,Bolitoglossa_franklini,NA,257.519,0.0315947,0.000552469
318000000,Bolitoglossa_decora,NA,262.519,0.0149807,0.00265266
318000000,Amphiuma_tridactylum,Ensatina_eschscholtzii,135.217,0.0833273,-0.00165665
318000000,Beiyanerpeton_jianpingensis,NA,102.952,0.0205506,0.00342317
318000000,Andrias_scheuchzeri,Pseudobranchus_striatus,8.37459,0.0144128,0.00035872
318000000,Celtedens_ibericus,NA,91.8102,0.0702519,-0.000930986
318000000,Siren_lacertina,NA,228.011,0.0324535,-0.0056195
318000000,Ensatina_eschscholtzii,Hemidactylium_scutatum,170.769,0.00314541,-0.00212979
318000000,Karaurus_sharovi,NA,44.877,0.0565226,-0.0088613
318000000,Celtedens_ibericus,NA,57.2928,0.0204189,0.0107209
319000000,Andrias_scheuchzeri,Celtedens_ibericus,0,0.00346512,0.000724324
319000000,Onychodactylus_japonicus,Salamandrella_keyserlingii,179.62,0.0425687,0.00814671
319000000,Onychodactylus_japonicus,Liaoxitriton_daohugouensis,103.471,0.0138524,0.0043965
319000000,Pseudobranchus_striatus,NA,221.277,0.00401997,-0.00090895
319000000,Pseudobranchus_striatus,NA,262.3,0.0525013,0.00223697
319000000,Siren_lacertina,NA,237.061,0.0672532,-0.00220873
319000000,Qinglongtriton_gangouensis,NA,88.6161,0.02707,-0.00929692
319000000,Dicamptodon_ensatus,Dicamptodon_copei,214.622,0.0157751,0.00280437
319000000,Ambystoma_talpoideum,Ambystoma_gracile,208.717,0.00832351,-0.00121582
319000000,Salamandrina_terdigitata,Archaeotriton_basalticus,190.766,0.053177,0.00535854
319000000,Tylototriton_shanjing,NA,253.326,0.113689,-0.0112389
319000000,Pleurodeles_waltl,Echinotriton_andersoni,220.331,0.0405401,-0.00361679
319000000,Notophthalmus_meridionalis,Notophthalmus_viridescens,240.79,0.073969,0.000270244
319000000,Notophthalmus_meridionalis,Taricha_rivularis,218.951,0.0233773,-0.00369875
319000000,Neurergus_kaiseri,Triturus_marmoratus,233.488,0.02427,0.00626014
319000000,Necturus_punctatus,Necturus_beyeri,221.316,0.0141548,-0.00158578
319000000,Necturus_punctatus,Necturus_beyeri,241.323,0.00940195,-0.00734124
319000000,Rhyacotriton_olympicus,NA,217.242,0.000818161,0.000173052
319000000,Karsenia_koreana,NA,255.524,0.0268272,0.00622622
319000000,Desmognathus_aeneus,NA,258.175,0.0568809,0.0027367
319000000,Desmognathus_brimleyorum,NA,257.803,0.120669,-0.00293292
319000000,Plethodon_dunni,Plethodon_vehiculum,241.288,0.0343977,0.00298221
319000000,Plethodon_neomexicanus,Plethodon_dunni,217.303,0.00042982,0.00296577
319000000,Plethodon_dorsalis,NA,252.178,0.0760626,0.00548454
319000000,Plethodon_petraeus,NA,255.408,0.0919072,0.00317087
319000000,Eurycea_rathbuni,Eurycea_nana,254.082,0.0646172,-0.000718649
319000000,Eurycea_spelaea,Eurycea_lucifuga,207.125,0.00248281,-0.00117275
319000000,Necturus_punctatus,Necturus_beyeri,197.426,0.00304917,0.000221498
319000000,Eurycea_multiplicata,NA,254.941,0.00232275,-0.00182468
319000000,Bolitoglossa_schizodactyla,NA,262.341,0.179351,-0.00084185
319000000,Chiropterotriton_dimidiatus,NA,242.929,0.0296696,0.00106317
319000000,Salamandrina_terdigitata,Archaeotriton_basalticus,212.153,0.0188021,0.00153868
319000000,Nototriton_richardi,Nototriton_picadoi,204.25,0.00331625,-0.00411604
319000000,Ensatina_eschscholtzii,Hemidactylium_scutatum,143.292,0.00226859,0.00385521
319000000,Necturus_punctatus,Rhyacotriton_olympicus,101.288,0.264115,-0.00356989
319000000,Qinglongtriton_gangouensis,NA,96.9589,0.0467082,0.00476493
319000000,Celtedens_ibericus,NA,102.877,0.129331,0.00488985
319000000,Celtedens_ibericus,NA,129.238,0.0174735,0.0111669
320000000,Andrias_scheuchzeri,Celtedens_ibericus,0,0.00421056,0.00287276
320000000,Andrias_scheuchzeri,NA,201.756,0.087168,-0.0101894
320000000,Andrias_scheuchzeri,NA,241.153,0.00298025,0.00144563
320000000,Salamandrella_keyserlingii,NA,235.649,0.021136,0.0020004
320000000,Hynobius_naevius,NA,249.486,0.0250331,0.00349536
320000000,Ranodon_sibiricus,Hynobius_boulengeri,233.961,0.0830917,-0.00386421
320000000,Salamandrella_keyserlingii,Ranodon_sibiricus,214.327,0.015872,0.00846996
320000000,Onychodactylus_japonicus,Salamandrella_keyserlingii,189.835,0.0252757,0.0012481
320000000,Siren_lacertina,NA,237.927,0.0264982,0.00528077
320000000,Siren_lacertina,NA,262.283,0.0470726,-0.000129857
320000000,Dicamptodon_ensatus,Dicamptodon_copei,208.152,0.133916,0.000171009
320000000,Ambystoma_maculatum,NA,255.622,0.0229529,0.000652303
320000000,Ambystoma_texanum,Ambystoma_barbouri,254.99,0.0537223,-0.000322483
320000000,Ambystoma_ordinarium,NA,258.653,0.0878403,0.00158195
320000000,Ambystoma_gracile,Ambystoma_opacum,229.76,0.0190197,-0.000212764
320000000,Oedipina_complex,NA,256.255,0.0163953,-0.0037407
320000000,Ambystoma_gracile,Ambystoma_opacum,226.348,0.0503863,-0.00563128
320000000,Semniobatrachus_boltishki,NA,192.283,0.0465985,-0.000280243
320000000,Pleurodeles_waltl,NA,258.858,0.125835,0.0103206
320000000,Echinotriton_andersoni,Tylototriton_shanjing,242.854,0.080505,-0.00311831
320000000,Pleurodeles_waltl,Echinotriton_andersoni,221.445,0.0667308,0.00123336
320000000,Pleurodeles_waltl,Echinotriton_andersoni,227.18,0.198683,0.00271911
320000000,Notophthalmus_perstriatus,NA,252.743,0.127194,-0.00116456
320000000,Notophthalmus_perstriatus,NA,258.622,0.285796,-0.000249935
320000000,Notophthalmus_viridescens,Notophthalmus_perstriatus,247.72,0.0425248,-0.004921
320000000,Notophthalmus_meridionalis,Taricha_rivularis,221.006,0.018545,0.000818006
320000000,Neurergus_kaiseri,Neurergus_crocatus,247.005,0.148456,0.00165356
320000000,Triturus_cristatus,Triturus_carnifex,253.531,0.0129387,-0.00238286
320000000,Necturus_punctatus,NA,255.558,0.0312184,0.00677874
320000000,Amphiuma_tridactylum,Amphiuma_means,190.057,0.0214949,0.00321173
320000000,Amphiuma_tridactylum,Amphiuma_means,191.595,0.156847,-0.00356409
320000000,Karsenia_koreana,NA,250.812,0.0730987,0.000173875
320000000,Karsenia_koreana,NA,252.687,0.0520052,0.00162187
320000000,Aneides_lugubris,NA,261.084,0.0219372,-0.00014564
320000000,Desmognathus_wrighti,NA,251.496,0.0197497,-0.00598915
320000000,Salamandra_salamandra,Salamandra_atra,224.793,0.00280484,-0.00183216
320000000,Desmognathus_aeneus,NA,252.977,0.124546,-0.00803454
320000000,Desmognathus_monticola,NA,251.234,0.0222486,0.0062397
320000000,Plethodon_petraeus,NA,258.066,0.33299,0.000309835
320000000,Plethodon_serratus,Plethodon_wehrlei,230.591,0.00334668,-0.00148277
320000000,Hemidactylium_scutatum,NA,239.238,0.0236399,-0.00373636
320000000,Pseudotriton_montanus,Gyrinophilus_porphyriticus,229.066,0.0458992,-0.00252076
320000000,Stereochilus_marginatus,Pseudotriton_montanus,212.452,0.0293662,0.0011244
320000000,Eurycea_multiplicata,NA,252.649,0.0495723,0.00344683
320000000,Eurycea_junaluska,NA,260.266,0.0118918,-0.00391375
320000000,Eurycea_rathbuni,NA,260.708,0.328469,-0.00250394
320000000,Eurycea_nana,Eurycea_neotenes,257.837,0.0597028,0.00016553
320000000,Chiropterotriton_magnipes,NA,249.778,0.00583987,-0.00147734
320000000,Chiropterotriton_magnipes,Chiropterotriton_priscus,235.272,0.0183784,-0.00101231
320000000,Parvimolge_townsendi,NA,243.805,0.0137629,-0.00367285
320000000,Pseudoeurycea_galeanae,NA,262.405,0.0367505,0.0017934
320000000,Pseudoeurycea_bellii,NA,240.508,0.0289216,0.00441265
320000000,Pseudoeurycea_juarezi,NA,250.48,0.0256147,0.00102987
320000000,Tylototriton_shanjing,NA,250.607,0.0251548,-0.00556143
320000000,Pseudoeurycea_rex,NA,263.069,0.136457,-0.00104827
320000000,Bolitoglossa_minutula,NA,258.257,0.0535625,-0.00778543
320000000,Bolitoglossa_cerroensis,Bolitoglossa_minutula,239.695,0.0123086,0.00269206
320000000,Bolitoglossa_yucatana,NA,260.14,0.00720167,-0.000400093
320000000,Rhyacotriton_olympicus,Amphiuma_tridactylum,111.73,0.00757003,0.00365682
320000000,Rhyacotriton_olympicus,Amphiuma_tridactylum,129.641,0.00422914,-0.00429636
320000000,Palaeoplethodon_hispaniolae,NA,193.494,0.0817071,-0.00604843
320000000,Valdotriton_gracilis,NA,132.537,0.0141517,0.0105962
321000000,Andrias_scheuchzeri,Celtedens_ibericus,0,0.0156038,0.00122959
321000000,Andrias_scheuchzeri,NA,175.479,0.0213517,0.00966676
321000000,Salamandrella_keyserlingii,NA,238.247,0.0229385,-0.00248682
321000000,Salamandrina_terdigitata,Mertensiella_caucasica,152.942,0.0226954,-0.00279465
321000000,Andrias_scheuchzeri,NA,141.267,0.00323514,0.00710143
321000000,Regalerpeton_weichangensis,NA,148.327,0.0200803,0.00321824
321000000,Onychodactylus_japonicus,NA,210.839,0.0630625,0.00475946
321000000,Batrachuperus_pinchonii,NA,255.237,0.0447094,-0.00249717
321000000,Batrachuperus_pinchonii,Batrachuperus_tibetanus,253.795,0.116518,-0.00495082
321000000,Hynobius_naevius,NA,262.761,0.0351466,0.0034345
321000000,Onychodactylus_japonicus,Salamandrella_keyserlingii,164.284,0.0754302,0.000724735
321000000,Iridotriton_hechti,NA,102.893,0.0898925,-0.00577853
321000000,Pseudobranchus_striatus,NA,242.737,0.0498206,-0.00493342
321000000,Ambystoma_mabeei,Ambystoma_texanum,246.72,0.00100356,-0.00193723
321000000,Batrachuperus_pinchonii,Batrachuperus_tibetanus,244.925,0.0876713,0.00427101
321000000,Ambystoma_cingulatum,NA,259.577,0.109565,5.27794e-05
321000000,Ambystoma_mexicanum,NA,260.045,0.0100238,0.00889315
321000000,Chioglossa_lusitanica,NA,228.494,0.0483489,0.00415784
321000000,Chioglossa_lusitanica,NA,239.242,0.0273387,-0.00150715
321000000,Chioglossa_lusitanica,NA,252.502,0.0213079,0.00338029
321000000,Echinotriton_andersoni,NA,256.119,0.0106325,-0.00260257
321000000,Tylototriton_shanjing,NA,255.823,0.00573246,0.000597281
321000000,Cynops_cyanurus,NA,261.49,0.0055526,0.00128687
321000000,Cynops_pyrrhogaster,Pachytriton_labiatus,238.216,0.00696255,0.00324788
321000000,Triturus_marmoratus,Triturus_cristatus,238.872,0.00824579,-0.000686941
321000000,Neurergus_kaiseri,Triturus_marmoratus,230.263,0.0945236,0.00720399
321000000,Necturus_punctatus,Necturus_beyeri,193.117,0.0331014,-0.00532309
321000000,Rhyacotriton_olympicus,NA,241.105,0.00296425,0.00123323
321000000,Amphiuma_tridactylum,Amphiuma_means,174.021,0.0080052,-0.0103503
321000000,Amphiuma_tridactylum,Amphiuma_means,175.442,0.0385238,-0.000822993
321000000,Amphiuma_tridactylum,Amphiuma_means,186.637,0.00980673,-0.00819341
321000000,Amphiuma_tridactylum,Amphiuma_means,206.978,0.131687,-0.00218013
321000000,Karsenia_koreana,NA,233.369,0.0510877,0.00328717
321000000,Aneides_hardii,NA,259.289,0.0120859,0.00112471
321000000,Desmognathus_wrighti,NA,242.554,0.0303993,0.00209571
321000000,Desmognathus_imitator,Desmognathus_aeneus,247.53,0.078719,-0.0016647
321000000,Desmognathus_brimleyorum,NA,253.599,0.0546214,0.0064547
321000000,Plethodon_vandykei,NA,255.063,0.00971936,-0.00401653
321000000,Eurycea_spelaea,NA,260.359,0.020372,-0.00622812
321000000,Plethodon_vehiculum,NA,256.551,0.0935326,-0.000804804
321000000,Plethodon_neomexicanus,Plethodon_dunni,224.573,0.00106281,0.00265785
321000000,Plethodon_petraeus,NA,251.605,0.055709,0.00239284
321000000,Desmognathus_welteri,NA,257.967,0.00211466,0.00228545
321000000,Stereochilus_marginatus,NA,259.334,0.0688436,-0.000876106
321000000,Chiropterotriton_terrestris,NA,262.598,0.127683,0.00241476
321000000,Hemidactylium_scutatum,NA,261.561,0.0105291,-0.00418882
321000000,Eurycea_spelaea,Eurycea_lucifuga,230.134,0.00673765,-0.00258927
321000000,Pseudoeurycea_galeanae,NA,255.303,0.017268,0.0056093
321000000,Batrachoseps_wrighti,NA,257.808,0.00861824,0.00146209
321000000,Oedipina_gracilis,NA,255.337,0.0634314,-0.00534075
321000000,Chiropterotriton_terrestris,NA,247.179,0.0180922,-0.00207296
321000000,Pseudoeurycea_cephalica,Pseudoeurycea_bellii,233.765,0.0435887,-0.00472369
321000000,Pseudoeurycea_altamontana,NA,261.565,0.0177117,-0.00406629
321000000,Bolitoglossa_peruviana,Bolitoglossa_altamazonica,251.87,0.0414429,0.000587741
321000000,Amphiuma_tridactylum,Ensatina_eschscholtzii,136.081,0.00274107,-0.000894573
321000000,Salamandrina_terdigitata,NA,227.64,0.0280997,0.000976366
321000000,Eurycea_bislineata,NA,260.042,0.0677999,0.00342234
321000000,Eurycea_rathbuni,Eurycea_nana,240.957,0.154486,0.00771977
321000000,Chiropterotriton_dimidiatus,Chiropterotriton_arboreus,207.188,0.00167292,0.00588551
321000000,Bolitoglossa_schizodactyla,NA,251.993,0.02096,-0.00297561
321000000,Bolitoglossa_altamazonica,NA,258.765,0.0323682,0.00278406
321000000,Qinglongtriton_gangouensis,NA,96.9534,0.0420773,-0.000708408
321000000,Qinglongtriton_gangouensis,NA,100.827,0.0802312,-0.000629054
321000000,Celtedens_ibericus,NA,128.882,0.0041774,-0.00313237
322000000,Andrias_scheuchzeri,Celtedens_ibericus,0,0.00808302,0.00191093
322000000,Salamandrella_keyserlingii,Ranodon_sibiricus,216.891,0.0328281,0.00307013
322000000,Paleoamphiuma_tetradactylum,NA,207.057,0.0593976,-0.00142574
322000000,Plethodon_serratus,Plethodon_cinereus,237.107,0.0125265,0.000509185
322000000,Ambystoma_talpoideum,NA,261.738,0.0639868,0.00350108
322000000,Salamandra_atra,NA,261.217,0.0601969,0.002861
322000000,Ambystoma_mabeei,NA,259.545,0.0369435,-0.00434857
322000000,Taricha_rivularis,Taricha_granulosa,248.51,0.0225117,0.00133132
322000000,Neurergus_kaiseri,Neurergus_crocatus,252.303,0.13762,-0.00232654
322000000,Amphiuma_tridactylum,Amphiuma_means,210.657,0.155378,0.00986356
322000000,Karsenia_koreana,NA,247.619,0.0649122,0.00353975
322000000,Desmognathus_wrighti,Desmognathus_quadramaculatus,223.905,0.00903258,0.00149552
322000000,Plethodon_wehrlei,NA,260.164,0.0121119,0.00076132
322000000,Plethodon_petraeus,NA,253.342,0.201374,-0.00338741
322000000,Stereochilus_marginatus,NA,258.922,0.032314,-0.00404314
322000000,Eurycea_quadridigitata,Eurycea_rathbuni,238.34,0.113605,0.0122364
322000000,Nototriton_richardi,NA,254.178,0.133989,-0.00597037
322000000,Parvimolge_townsendi,NA,223.713,0.00957386,-0.00489252
322000000,Pseudoeurycea_bellii,NA,237.464,0.0870896,-0.0026451
322000000,Pseudoeurycea_brunnata,Pseudoeurycea_exspectata,251.677,0.0242572,0.00158026
322000000,Rhyacotriton_olympicus,Amphiuma_tridactylum,115.807,0.106293,0.00251389
322000000,Rhyacotriton_olympicus,Amphiuma_tridactylum,125.551,0.00210249,0.000908622
323000000,Andrias_scheuchzeri,Celtedens_ibericus,0,0.0158245,0.00172647
323000000,Andrias_scheuchzeri,NA,157.003,0.0646097,-0.00289337
323000000,Onychodactylus_japonicus,NA,250.216,0.0165306,5.00045e-05
323000000,Onychodactylus_japonicus,NA,262.448,0.0262065,6.33585e-05
323000000,Onychodactylus_japonicus,Salamandrella_keyserlingii,157.011,0.075696,-0.0078882
323000000,Laccotriton_subsolanus,NA,121.642,0.0137682,-0.00552039
323000000,Andrias_scheuchzeri,NA,167.406,0.0153219,-0.000900704
323000000,Sinerpeton_fengshanensis,NA,130.106,0.0196456,-0.00334832
323000000,Opithisthotriton_kayi,NA,138.938,0.0440897,0.00149771
323000000,Onychodactylus_japonicus,Salamandrella_keyserlingii,189.537,0.0639199,-0.00593609
323000000,Dicamptodon_ensatus,Dicamptodon_copei,244.084,0.0214305,0.00507539
323000000,Ambystoma_jeffersonianum,Ambystoma_laterale,249.846,0.0338748,-0.00210053
323000000,Ambystoma_barbouri,NA,261.432,0.0509538,-0.00426529
323000000,Ambystoma_talpoideum,Ambystoma_gracile,187.492,0.0181821,2.64583e-05
323000000,Dicamptodon_ensatus,Ambystoma_talpoideum,130.635,0.0390937,0.00220571
323000000,Dicamptodon_ensatus,Ambystoma_talpoideum,151.029,0.00484274,0.00496243
323000000,Salamandrina_terdigitata,NA,245.995,0.0576118,-0.00851445
323000000,Chioglossa_lusitanica,NA,231.252,0.166275,-0.00578038
323000000,Chioglossa_lusitanica,NA,252.508,0.216234,-0.000604038
323000000,Neurergus_kaiseri,Neurergus_crocatus,241.201,0.0432784,-0.00170796
323000000,Ichthyosaura_randeckensis,Neurergus_kaiseri,224.62,0.0238795,0.0107502
323000000,Rhyacotriton_olympicus,NA,178.767,0.201338,-0.00200174
323000000,Rhyacotriton_olympicus,NA,213.388,0.0823566,-0.000182458
323000000,Hydromantes_italicus,NA,254.814,0.00375103,0.00158613
323000000,Karsenia_koreana,NA,216.803,0.0548791,0.00387597
323000000,Karsenia_koreana,NA,225.685,0.0716865,-4.39503e-05
323000000,Karsenia_koreana,NA,246.642,0.0651172,0.00202655
323000000,Desmognathus_aeneus,NA,256.855,0.172759,-0.00284173
323000000,Desmognathus_apalachicolae,Desmognathus_santeetlah,247.299,0.0132284,0.000901973
323000000,Pseudotriton_montanus,Pseudotriton_ruber,251.824,0.00727371,-0.00770584
323000000,Plethodon_vehiculum,NA,257.364,0.0214269,0.0012752
323000000,Plethodon_dunni,Plethodon_vehiculum,246.949,0.0237288,-0.00336161
323000000,Plethodon_dorsalis,NA,256.661,0.0826674,-0.00249397
323000000,Plethodon_petraeus,NA,253.097,0.101878,0.00191349
323000000,Pseudoeurycea_werleri,NA,254.409,0.0264331,0.00460297
323000000,Stereochilus_marginatus,NA,228.175,0.0765004,-0.00256902
323000000,Stereochilus_marginatus,Pseudotriton_montanus,211.748,0.0263187,-0.00581882
323000000,Eurycea_tynerensis,NA,244.542,0.059899,0.00441433
323000000,Eurycea_lucifuga,NA,245.187,0.0518035,-0.00207847
323000000,Eurycea_rathbuni,Eurycea_nana,249.012,0.0792395,0.00575276
323000000,Batrachoseps_attenuatus,Batrachoseps_major,221.171,0.0218568,0.00032854
323000000,Nototriton_richardi,Nototriton_picadoi,242.546,0.0555439,-0.00305588
323000000,Chiropterotriton_chondrostega,NA,248.137,0.00172253,-0.00254049
323000000,Chiropterotriton_priscus,NA,250.76,0.0407863,-0.00440114
323000000,Parvimolge_townsendi,NA,255.253,0.0178955,-0.00303365
323000000,Pseudoeurycea_leprosa,NA,240.113,0.00977013,0.00292355
323000000,Bolitoglossa_tica,NA,258.035,0.00112999,-0.00267202
323000000,Bolitoglossa_peruviana,Bolitoglossa_altamazonica,254.86,0.0162694,-0.000959997
323000000,Bolitoglossa_lignicolor,Bolitoglossa_yucatana,254.446,0.0073931,-0.000401985
323000000,Bolitoglossa_dofleini,NA,262.754,0.119536,-0.00486069
323000000,Bolitoglossa_lincolni,Bolitoglossa_franklini,253.501,0.0256355,-0.000785696
323000000,Ensatina_eschscholtzii,Hemidactylium_scutatum,141.32,0.128382,0.00386207
323000000,Dicamptodon_ensatus,Valdotriton_gracilis,74.3272,0.0296559,-0.00215435
323000000,Valdotriton_gracilis,NA,98.6842,0.0641412,0.00354655
323000000,Ensatina_eschscholtzii,Hemidactylium_scutatum,169.297,0.00208534,0.00347615
323000000,Celtedens_ibericus,NA,95.287,0.039569,-0.000885777
323000000,Celtedens_ibericus,NA,95.0189,0.0320679,-0.00451173
324000000,Andrias_scheuchzeri,Celtedens_ibericus,0,0.00969026,6.29835e-05
324000000,Regalerpeton_weichangensis,NA,122.988,0.0681751,0.00672011
324000000,Regalerpeton_weichangensis,NA,133.638,0.0749711,-0.00677021
324000000,Onychodactylus_japonicus,NA,247.655,0.0535538,0.00399006
324000000,Onychodactylus_japonicus,NA,248.981,0.0646042,0.00180833
324000000,Ranodon_sibiricus,NA,256.838,0.0755585,-0.00987403
324000000,Hynobius_lichenatus,NA,257.085,0.0137636,-0.00533126
324000000,Desmognathus_welteri,NA,251.554,0.0107548,-0.000120694
