generation,leftchild,rightchild,abstime,betainit,betashift
327000000,Palaeoplethodon_hispaniolae,NA,232.399,0.000505376,-0.00178518
327000000,Ensatina_eschscholtzii,Hemidactylium_scutatum,147.409,0.003531,-0.00409837
327000000,Karaurus_sharovi,NA,81.898,0.0260687,0.0012099
327000000,Celtedens_ibericus,NA,33.9163,0.0952973,0.00117493
328000000,Andrias_scheuchzeri,Celtedens_ibericus,0,0.00556445,0.00510149
328000000,Andrias_scheuchzeri,NA,136.421,0.0906005,-0.00750379
328000000,Andrias_scheuchzeri,NA,243.054,0.0893721,-0.00104141
328000000,Pangerpeton_sinensis,NA,109.562,0.0390049,0.0130264
328000000,Salamandrella_keyserlingii,Ranodon_sibiricus,231.948,0.0569215,0.00595012
328000000,Liaoxitriton_daohugouensis,NA,105.273,0.000163386,0.00066917
328000000,Paleoamphiuma_tetradactylum,NA,119.61,0.0605602,-0.00365547
328000000,Paleoamphiuma_tetradactylum,NA,189.809,0.106788,-0.00185211
328000000,Mertensiella_caucasica,NA,242.551,0.0337125,0.000587944
328000000,Pleurodeles_waltl,Echinotriton_andersoni,222.013,0.053444,0.00517863
328000000,Taricha_granulosa,Taricha_torosa,253.807,0.0632819,0.00504982
328000000,Notophthalmus_meridionalis,Taricha_rivularis,222.569,0.0757125,0.00172011
328000000,Neurergus_kaiseri,Neurergus_crocatus,243.137,0.103972,0.011354
328000000,Amphiuma_tridactylum,Amphiuma_means,152.743,0.0653656,0.000441787
328000000,Karsenia_koreana,NA,222.141,0.0765666,-0.00589788
328000000,Desmognathus_wrighti,Desmognathus_quadramaculatus,223.489,0.00435374,0.000933076
328000000,Plethodon_petraeus,NA,253.443,0.16368,-0.00889783
328000000,Pseudotriton_montanus,Pseudotriton_ruber,249.987,0.00240409,-0.00224976
328000000,Gyrinophilus_porphyriticus,NA,255.426,0.0719412,0.00111251
328000000,Pseudotriton_montanus,Gyrinophilus_porphyriticus,231.91,0.0104063,-0.00120864
328000000,Eurycea_spelaea,NA,257.242,0.0630801,-0.00692726
328000000,Eurycea_quadridigitata,Eurycea_rathbuni,237.547,0.0523791,0.000240968
328000000,Thorius_troglodytes,NA,201.345,0.0818672,-0.00309906
328000000,Chiropterotriton_arboreus,NA,238.385,0.0285677,-0.000326447
328000000,Pseudoeurycea_bellii,NA,246.125,0.14156,0.00162957
328000000,Pseudoeurycea_goebeli,Pseudoeurycea_rex,255.85,0.0353866,-0.0063337
328000000,Bolitoglossa_platydactyla,NA,250.153,0.00428248,0.00388877
328000000,Palaeoplethodon_hispaniolae,NA,215.031,0.0296556,0.00824247
328000000,Rhyacotriton_olympicus,Amphiuma_tridactylum,117.173,0.00737987,-0.00833613
329000000,Andrias_scheuchzeri,Celtedens_ibericus,0,0.00633156,0.0021427
329000000,Pangerpeton_sinensis,NA,104.218,0.0373951,0.0068413
329000000,Ranodon_sibiricus,Hynobius_boulengeri,234.127,0.0375584,-0.00482702
329000000,Laccotriton_subsolanus,NA,125.764,0.0157093,-0.00872911
329000000,Pseudobranchus_striatus,Siren_lacertina,159.027,0.0378199,-0.00666398
329000000,Pseudobranchus_striatus,Siren_lacertina,184.324,0.0341953,-0.00216776
329000000,Ambystoma_talpoideum,NA,224.315,0.0125766,0.00346464
329000000,Ambystoma_cingulatum,NA,249.552,0.0218818,0.00219328
329000000,Ambystoma_macrodactylum,NA,262.605,0.00689303,0.00228613
329000000,Ambystoma_californiense,Ambystoma_tigrinum,252.421,0.0254379,0.00311125
329000000,Mertensiella_caucasica,NA,224.238,0.0622745,0.00476867
329000000,Chelotriton_paradoxus,NA,237.471,0.073462,0.00105918
329000000,Notophthalmus_meridionalis,Notophthalmus_viridescens,245.028,0.0105542,-0.00192883
329000000,Notophthalmus_meridionalis,Taricha_rivularis,219.479,0.0912768,-0.00407756
329000000,Cynops_cyanurus,NA,246.087,0.0282633,0.00387965
329000000,Neurergus_kaiseri,Neurergus_crocatus,241.102,0.0836445,0.00227361
329000000,Necturus_punctatus,Necturus_beyeri,109.098,0.0072891,0.00621745
329000000,Rhyacotriton_olympicus,NA,145.951,0.0308469,-0.00220567
329000000,Amphiuma_tridactylum,Amphiuma_means,150.364,0.0142848,-0.00685679
329000000,Amphiuma_tridactylum,Amphiuma_means,162.424,0.0430573,-0.00704963
329000000,Ensatina_eschscholtzii,NA,261.826,0.0103009,-0.00104164
329000000,Hydromantes_supramontis,NA,263.231,0.0244873,-0.000639186
329000000,Karsenia_koreana,NA,258.859,0.164107,0.00157915
329000000,Desmognathus_wrighti,NA,229.697,0.0453012,-0.00377461
329000000,Eurycea_wilderae,NA,254.419,0.00471994,-0.00925154
329000000,Desmognathus_imitator,Desmognathus_welteri,242.802,0.0107858,-0.00081844
329000000,Plethodon_vehiculum,NA,250.742,0.0175971,0.000836026
329000000,Plethodon_petraeus,NA,255.724,0.0771606,-0.00333165
329000000,Eurycea_junaluska,NA,254.229,0.0897207,-0.00210198
329000000,Eurycea_rathbuni,Eurycea_nana,240.359,0.0589467,-0.00324427
329000000,Thorius_troglodytes,NA,263.148,0.0059829,0.00196033
329000000,Chiropterotriton_multidentatus,Chiropterotriton_cracens,248.284,0.0163288,-0.00477527
329000000,Chiropterotriton_chondrostega,NA,251.748,0.0013103,0.00104837
329000000,Pseudoeurycea_bellii,NA,248.115,0.046766,-0.00414715
329000000,Pseudoeurycea_brunnata,Pseudoeurycea_exspectata,251.857,0.022149,-0.00551961
329000000,Ensatina_eschscholtzii,Hemidactylium_scutatum,171.286,0.00213406,0.00473116
329000000,Rhyacotriton_olympicus,Amphiuma_tridactylum,120.984,0.0442878,-0.00238372
329000000,Valdotriton_gracilis,NA,83.6478,0.0383633,-0.000336761
329000000,Qinglongtriton_gangouensis,NA,75.1379,0.062265,0.00770667
329000000,Celtedens_ibericus,NA,13.1817,0.0131015,-0.00587393
330000000,Andrias_scheuchzeri,Celtedens_ibericus,0,0.00720027,0.00388141
330000000,Onychodactylus_japonicus,NA,246.317,0.0446684,0.00166281
330000000,Salamandrella_keyserlingii,NA,249.812,0.0593667,-0.00598642
330000000,Hynobius_lichenatus,Hynobius_nigrescens,249.869,0.146291,-0.00700563
330000000,Salamandrella_keyserlingii,Ranodon_sibiricus,201.336,0.039456,0.00559443
330000000,Pseudobranchus_striatus,Siren_lacertina,137.443,0.0312563,0.0036058
330000000,Ambystoma_cingulatum,NA,261.661,0.0314438,-0.00602702
330000000,Salamandra_salamandra,Salamandra_atra,245.842,0.00179105,0.00252474
330000000,Andrias_scheuchzeri,NA,221.588,0.0225905,-0.0051975
330000000,Chioglossa_lusitanica,NA,226.531,0.0630122,-0.00186806
330000000,Neurergus_kaiseri,NA,257.86,0.0993604,-0.00303089
330000000,Mertensiella_caucasica,Pleurodeles_waltl,197.103,0.0160436,0.000955835
330000000,Chiropterotriton_magnipes,NA,238.932,0.0216774,-0.00534895
330000000,Chelotriton_paradoxus,NA,236.728,0.0954964,-0.0018697
330000000,Amphiuma_tridactylum,Amphiuma_means,222.568,0.255173,0.00405201
330000000,Karsenia_koreana,NA,249.762,0.0489184,0.000981175
330000000,Aneides_hardii,NA,259.684,0.00683822,0.0052981
330000000,Desmognathus_wrighti,NA,237.535,0.0661704,0.00193137
330000000,Desmognathus_aeneus,NA,252.315,0.0295495,-0.00166977
330000000,Desmognathus_monticola,NA,263.711,0.0153662,0.00124153
330000000,Plethodon_petraeus,NA,255.956,0.137466,0.00831387
330000000,Plethodon_petraeus,NA,252.854,0.0327219,-0.00233302
330000000,Stereochilus_marginatus,NA,250.061,0.0155822,-0.00233578
330000000,Eurycea_spelaea,NA,258.122,0.0370263,0.00178886
330000000,Eurycea_rathbuni,Eurycea_nana,254.285,0.0448359,-0.00437872
330000000,Thorius_troglodytes,NA,212.428,0.0894382,-0.0023309
330000000,Bolitoglossa_equatoriana,NA,254.781,0.167445,0.00214674
330000000,Bolitoglossa_engelhardti,NA,261.672,0.0138529,0.00331775
330000000,Rhyacotriton_olympicus,Amphiuma_tridactylum,124.614,0.00283943,0.00246233
330000000,Ranodon_sibiricus,NA,240.444,0.0153884,-0.00409194
331000000,Andrias_scheuchzeri,Celtedens_ibericus,0,0.177318,0.00414161
331000000,Andrias_scheuchzeri,NA,131.661,0.0322304,-0.00444785
331000000,Andrias_scheuchzeri,NA,246.366,0.0277223,6.70163e-05
331000000,Regalerpeton_weichangensis,NA,122.821,0.0368103,0.00406837
331000000,Onychodactylus_japonicus,NA,210.549,0.0504963,0.00436353
331000000,Ranodon_sibiricus,Hynobius_boulengeri,234.139,0.00282855,-1.31439e-05
331000000,Batrachuperus_tibetanus,NA,255.954,0.0963032,-0.00581445
331000000,Hynobius_boulengeri,Hynobius_lichenatus,241.718,0.0691454,-0.00033735
331000000,Thorius_troglodytes,NA,247.282,0.000562126,-0.000394275
331000000,Onychodactylus_japonicus,Salamandrella_keyserlingii,102.135,0.0321737,-0.00269728
331000000,Opithisthotriton_kayi,NA,149.58,0.170786,0.000445256
331000000,Pseudobranchus_striatus,NA,253.278,0.0928522,-0.00313918
331000000,Pseudobranchus_striatus,NA,260.324,0.0194944,-0.00583783
331000000,Siren_lacertina,NA,231.845,0.0161752,-0.00191252
331000000,Onychodactylus_japonicus,Salamandrella_keyserlingii,172.516,0.129524,-0.000817076
331000000,Siren_lacertina,NA,255.548,0.0125253,-0.00155722
331000000,Pseudobranchus_striatus,Siren_lacertina,183.894,0.0218178,0.00137288
331000000,Ambystoma_cingulatum,NA,249.65,0.033224,0.00633074
331000000,Ambystoma_cingulatum,NA,262.458,0.0760625,0.00245482
331000000,Ambystoma_cingulatum,NA,254.727,0.201344,0.000137883
331000000,Ambystoma_californiense,Ambystoma_tigrinum,253.529,0.0467559,0.00443232
331000000,Ambystoma_talpoideum,Ambystoma_gracile,208.002,0.0100647,0.00282377
331000000,Echinotriton_andersoni,NA,247.126,0.0419239,0.00334529
331000000,Pleurodeles_waltl,Echinotriton_andersoni,227.636,0.158443,-0.00387479
331000000,Taricha_rivularis,Taricha_granulosa,244.564,0.00783666,-0.0031529
331000000,Notophthalmus_meridionalis,Taricha_rivularis,219.865,0.0240671,-0.00633722
331000000,Neurergus_kaiseri,Neurergus_crocatus,240.804,0.0407775,-0.0046322
331000000,Triturus_cristatus,NA,255.908,0.0242971,0.0024049
331000000,Dicamptodon_ensatus,Salamandrina_terdigitata,84.8968,0.00573757,0.0018506
331000000,Necturus_punctatus,Necturus_beyeri,172.473,0.0767867,0.00374669
331000000,Necturus_punctatus,Necturus_beyeri,239.299,0.0119401,0.000816204
331000000,Amphiuma_tridactylum,Amphiuma_means,203.807,0.00988368,0.00402054
331000000,Chiropterotriton_cracens,NA,261.852,0.00124951,-0.0106723
331000000,Desmognathus_ochrophaeus,NA,263.091,0.0329494,-0.0016775
331000000,Plethodon_welleri,NA,253.088,0.0572971,0.00538466
331000000,Plethodon_yonahlossee,NA,261.628,0.00812091,0.00758038
331000000,Amphiuma_tridactylum,Amphiuma_means,214.883,0.0665271,-0.00534525
331000000,Amphiuma_tridactylum,Amphiuma_means,213.886,0.0112022,-0.00179633
331000000,Amphiuma_tridactylum,Amphiuma_means,217.664,0.071886,0.00119626
331000000,Karsenia_koreana,NA,239.153,0.0347736,0.00266547
331000000,Desmognathus_imitator,NA,262.612,0.0100019,0.00152188
331000000,Desmognathus_aeneus,NA,250.43,0.0813758,-0.00723091
331000000,Desmognathus_aeneus,NA,253.124,0.104764,0.0066042
331000000,Desmognathus_brimleyorum,NA,260.446,0.0924937,0.00409346
331000000,Plethodon_elongatus,NA,262.203,0.0570202,-0.000672953
331000000,Plethodon_wehrlei,NA,262.913,0.0566951,0.00169345
331000000,Plethodon_petraeus,NA,253.171,0.252978,-0.00211452
331000000,Eurycea_lucifuga,NA,242.753,0.0961191,0.00754151
331000000,Eurycea_junaluska,NA,251.526,0.0671991,-0.00343712
331000000,Eurycea_rathbuni,Eurycea_nana,246.611,0.159238,0.0122198
331000000,Chiropterotriton_lavae,NA,244.714,0.12694,-0.00234601
331000000,Chiropterotriton_arboreus,NA,246.567,0.0111127,-0.00612418
331000000,Chiropterotriton_multidentatus,Chiropterotriton_cracens,257.251,0.0605624,0.000163948
331000000,Parvimolge_townsendi,NA,260.429,0.0103771,0.00237415
331000000,Bolitoglossa_cerroensis,NA,254.581,0.0430808,-0.00132108
331000000,Bolitoglossa_minutula,NA,259.089,0.164653,-0.00411073
331000000,Bolitoglossa_rufescens,NA,245.634,0.00146333,0.00758744
331000000,Bolitoglossa_flaviventris,NA,256.517,0.0434292,-0.000381311
331000000,Bolitoglossa_flaviventris,Bolitoglossa_platydactyla,246.695,0.0603216,-0.000512105
331000000,Valdotriton_gracilis,NA,126.787,0.0791612,-0.00344966
331000000,Qinglongtriton_gangouensis,NA,69.4856,0.0824663,-0.000683356
331000000,Andrias_scheuchzeri,Karaurus_sharovi,4.77143,0.0156254,-0.00716145
331000000,Celtedens_ibericus,NA,30.5794,0.0152002,0.00101037
331000000,Celtedens_ibericus,NA,49.2968,0.144461,-0.00280217
331000000,Celtedens_ibericus,NA,120.99,0.0231707,-0.00536834
332000000,Andrias_scheuchzeri,Celtedens_ibericus,0,0.00859128,-0.00434439
332000000,Andrias_scheuchzeri,NA,146.665,0.0530149,-0.00263975
332000000,Andrias_scheuchzeri,NA,220.954,0.0380538,0.00236443
332000000,Pangerpeton_sinensis,NA,116.529,6.49162e-06,0.000939864
332000000,Onychodactylus_japonicus,NA,201.788,0.0239235,-0.000933456
332000000,Onychodactylus_japonicus,NA,220.93,0.0352562,-0.00103945
332000000,Salamandrella_keyserlingii,NA,259.394,0.12033,0.0018855
332000000,Ranodon_sibiricus,NA,257.881,0.0039992,0.000407841
332000000,Ranodon_sibiricus,NA,263.384,0.252797,-0.0041256
332000000,Batrachuperus_pinchonii,Batrachuperus_tibetanus,241.119,0.13678,-1.00455e-05
332000000,Hynobius_boulengeri,Hynobius_lichenatus,242.454,0.0732913,-0.00714529
332000000,Onychodactylus_japonicus,Salamandrella_keyserlingii,101.558,0.0245249,0.00201034
332000000,Laccotriton_subsolanus,NA,106.185,0.0888413,-0.00297087
332000000,Laccotriton_subsolanus,NA,124.365,0.0307618,-0.00394522
332000000,Opithisthotriton_kayi,NA,113.42,0.0185059,7.05414e-06
332000000,Opithisthotriton_kayi,NA,172.199,0.20256,0.0103175
332000000,Desmognathus_apalachicolae,NA,261.857,0.0298158,0.00158616
332000000,Bolitoglossa_tica,NA,261.454,0.0209445,-0.00212744
332000000,Pseudobranchus_striatus,Siren_lacertina,159.468,0.0337798,0.00173031
332000000,Ambystoma_laterale,NA,253.389,0.108658,-0.00605784
332000000,Taricha_rivularis,Taricha_granulosa,237.542,0.0100774,0.000407039
332000000,Cynops_ensicauda,NA,252.58,0.138608,0.000205735
332000000,Bolitoglossa_adspersa,NA,259.116,0.0192727,0.00519507
332000000,Pleurodeles_waltl,Notophthalmus_meridionalis,210.661,0.0601528,-0.00722718
332000000,Karsenia_koreana,NA,247.531,0.0422149,0.000765586
332000000,Paleoamphiuma_tetradactylum,NA,148.547,0.0563757,0.00785165
332000000,Desmognathus_wrighti,NA,248.13,0.0291534,-0.00383977
332000000,Desmognathus_aeneus,NA,249.966,0.0833338,0.00360211
332000000,Eurycea_rathbuni,Eurycea_nana,245.208,0.0234171,-0.00407283
332000000,Paleoamphiuma_tetradactylum,NA,157.103,0.0318234,-0.00988273
332000000,Paleoamphiuma_tetradactylum,NA,167.618,0.0127388,0.00204806
332000000,Ambystoma_talpoideum,NA,229.851,0.0168852,-0.00202377
332000000,Ambystoma_macrodactylum,NA,260.081,0.0167325,0.000902471
332000000,Ambystoma_andersoni,NA,262.735,0.0930333,-0.00862288
332000000,Dicamptodon_ensatus,Ambystoma_talpoideum,111.566,0.0314363,-0.00148968
332000000,Archaeotriton_basalticus,NA,232.981,0.00135175,0.00576208
332000000,Bolitoglossa_odonnelli,NA,256.759,0.0555645,0.00918709
332000000,Notophthalmus_meridionalis,Notophthalmus_viridescens,228.838,0.0631283,-0.005007
332000000,Notophthalmus_meridionalis,Taricha_rivularis,221.129,0.0408997,0.00626564
332000000,Pachytriton_labiatus,NA,259.193,0.0630799,-0.00227941
332000000,Gyrinophilus_porphyriticus,NA,259.84,0.0287488,0.00175122
332000000,Neurergus_kaiseri,Neurergus_crocatus,243.796,0.0390205,0.00275146
332000000,Triturus_marmoratus,NA,261.451,0.00418919,-0.00234524
332000000,Pseudobranchus_striatus,NA,256.585,0.0246653,0.00879616
332000000,Ichthyosaura_randeckensis,Neurergus_kaiseri,219.275,0.00520659,-0.00683374
332000000,Necturus_punctatus,Necturus_beyeri,110.289,0.159619,-0.00217969
332000000,Necturus_punctatus,Necturus_beyeri,137.433,0.0135213,0.00284887
332000000,Amphiuma_tridactylum,Amphiuma_means,191.792,0.087918,-0.000848222
332000000,Hydromantes_shastae,Hydromantes_brunus,251.281,0.00270709,0.00715821
332000000,Hydromantes_imperialis,Hydromantes_flavus,251.579,0.00488052,0.00676529
332000000,Aneides_flavipunctatus,NA,251.054,0.0599084,0.005685
332000000,Plethodon_vandykei,NA,244.15,0.0314507,-0.00346761
332000000,Plethodon_vehiculum,NA,263.536,0.0257626,0.0036636
332000000,Plethodon_petraeus,NA,256.298,0.187393,0.00367996
332000000,Hemidactylium_scutatum,NA,241.867,0.00446913,0.00214951
332000000,Batrachoseps_major,NA,252.569,0.0442187,-0.00143502
332000000,Batrachoseps_major,NA,255.778,0.0541969,0.00844559
332000000,Oedipina_complex,NA,263.356,0.0458826,-0.000570396
332000000,Oedipina_parvipes,NA,251.461,0.0789079,-0.00427598
332000000,Oedipina_complex,Oedipina_parvipes,240.408,0.00687142,0.00896953
332000000,Chiropterotriton_priscus,NA,255.647,0.0789501,0.00161724
332000000,Chiropterotriton_priscus,NA,260.065,0.173234,-0.000411111
332000000,Batrachoseps_attenuatus,NA,259.683,0.00440354,-0.00715626
332000000,Pseudoeurycea_bellii,NA,242.094,0.0635843,-0.00449526
332000000,Pseudoeurycea_bellii,NA,261.696,0.168351,0.000206766
332000000,Pseudoeurycea_exspectata,NA,256.802,0.0451307,-0.0028735
332000000,Pseudoeurycea_brunnata,Pseudoeurycea_exspectata,251.003,0.0183165,0.0074603
332000000,Pseudoeurycea_exspectata,Pseudoeurycea_goebeli,254.13,0.00579554,0.000162034
332000000,Pseudoeurycea_longicauda,NA,262.286,0.100188,0.00235819
332000000,Bolitoglossa_flaviventris,NA,252.209,0.0244656,0.00452794
332000000,Bolitoglossa_platydactyla,NA,260.684,0.0180216,-0.00987728
332000000,Bolitoglossa_dofleini,NA,248.553,0.0595364,0.00239126
332000000,Parvimolge_townsendi,Bolitoglossa_cerroensis,202.144,0.00141231,0.00193767
332000000,Palaeoplethodon_hispaniolae,NA,214.936,0.0102684,0.00323642
332000000,Qinglongtriton_gangouensis,NA,63.9529,0.0047957,0.000551609
332000000,Qinglongtriton_gangouensis,NA,92.1503,0.0183837,0.0100491
333000000,Andrias_scheuchzeri,Celtedens_ibericus,0,0.0111927,-0.000218894
333000000,Andrias_scheuchzeri,NA,178.086,0.043575,-0.00298346
333000000,Regalerpeton_weichangensis,NA,103.701,0.0366989,0.00265872
333000000,Onychodactylus_japonicus,Salamandrella_keyserlingii,185.686,0.0625925,-8.08069e-05
333000000,Laccotriton_subsolanus,NA,107.448,0.0340083,-0.00081247
333000000,Laccotriton_subsolanus,NA,112.14,0.0130997,0.000267943
333000000,Opithisthotriton_kayi,NA,172.094,0.00380167,-0.00299332
333000000,Pseudobranchus_striatus,Siren_lacertina,119.859,0.0076718,0.00214282
333000000,Paleoamphiuma_tetradactylum,NA,167.241,0.0183415,0.00105515
333000000,Ambystoma_talpoideum,NA,228.027,0.0120905,-0.000115858
333000000,Ambystoma_barbouri,NA,263.081,0.0135362,-0.00138904
333000000,Semniobatrachus_boltishki,NA,199.789,0.0195223,0.000138544
333000000,Chioglossa_lusitanica,NA,249.053,0.00211439,-0.00106547
333000000,Taricha_rivularis,Taricha_granulosa,239.815,0.0432106,0.00480672
333000000,Notophthalmus_meridionalis,Taricha_rivularis,225.363,0.0249204,3.22121e-05
333000000,Ichthyosaura_randeckensis,NA,234.357,0.0538464,-0.00529834
333000000,Pachytriton_labiatus,Pachytriton_brevipes,255.705,0.0485659,-0.00278162
333000000,Cynops_pyrrhogaster,Pachytriton_labiatus,237.387,0.00216118,0.00136295
333000000,Triturus_marmoratus,Triturus_cristatus,239.8,0.00159271,-0.00447743
333000000,Neurergus_kaiseri,Triturus_marmoratus,234.747,0.157176,-0.00110224
333000000,Ichthyosaura_randeckensis,Neurergus_kaiseri,224.099,0.0169404,0.00274447
333000000,Salamandrina_terdigitata,Mertensiella_caucasica,123.012,0.0124685,-0.000429155
333000000,Rhyacotriton_olympicus,NA,148.077,0.00279541,0.00334087
333000000,Andrias_scheuchzeri,NA,196.135,0.0319012,-0.00155567
333000000,Hydromantes_shastae,NA,262.967,0.0481003,-0.00517805
333000000,Hydromantes_italicus,NA,263.104,0.0353644,-0.00336822
333000000,Karsenia_koreana,NA,241.436,0.0932998,-0.00361196
333000000,Aneides_aeneus,NA,245.326,0.170299,-0.0047141
333000000,Aneides_hardii,NA,237.503,0.0282254,-0.000892943
333000000,Desmognathus_wrighti,NA,258.719,0.0296378,0.00400926
333000000,Desmognathus_marmoratus,NA,253.005,0.0326755,-0.0075533
333000000,Desmognathus_aeneus,NA,252.025,0.0245935,-0.00261949
333000000,Phaeognathus_hubrichti,Desmognathus_wrighti,215.64,0.00861435,5.60853e-05
333000000,Plethodon_vehiculum,NA,257.968,0.0457877,-0.00470929
333000000,Plethodon_teyahalee,Plethodon_glutinosus,258.12,0.00591022,0.00468037
333000000,Plethodon_yonahlossee,Plethodon_petraeus,243.951,0.0489928,-0.00473961
333000000,Ensatina_eschscholtzii,Plethodon_neomexicanus,198.045,0.00197929,-0.0102945
333000000,Eurycea_neotenes,NA,262.565,0.200532,-0.00350023
333000000,Eurycea_quadridigitata,Eurycea_rathbuni,237.687,0.0245602,0.0021806
333000000,Thorius_troglodytes,NA,257.342,0.0837204,-0.00527868
333000000,Oedipina_poelzi,NA,260.362,0.0541933,0.00166421
333000000,Parvimolge_townsendi,NA,248.169,0.0286153,-0.00552488
333000000,Pseudoeurycea_galeanae,NA,251.235,0.0958691,0.00909338
333000000,Pseudoeurycea_cephalica,Pseudoeurycea_bellii,227.021,0.0241633,-0.00360991
333000000,Bolitoglossa_peruviana,Bolitoglossa_altamazonica,250.476,0.0234506,0.00330675
333000000,Bolitoglossa_rufescens,NA,256.407,0.00302385,0.00196977
333000000,Bolitoglossa_hartwegi,NA,260.568,0.0485773,0.00889668
333000000,Bolitoglossa_lignicolor,NA,260.823,0.0939077,0.00254489
333000000,Palaeoplethodon_hispaniolae,NA,213.297,0.0191057,0.00385068
333000000,Ensatina_eschscholtzii,Hemidactylium_scutatum,167.721,0.00276942,-0.00129762
333000000,Necturus_punctatus,Rhyacotriton_olympicus,100.952,0.0386488,-0.000655601
333000000,Oedipina_parvipes,NA,262.683,0.0410118,-0.0056442
333000000,Oedipina_gracilis,NA,258.451,0.0626672,-0.000781057
333000000,Pseudoeurycea_exspectata,Pseudoeurycea_goebeli,254.864,0.091229,0.00148649
333000000,Amphiuma_tridactylum,NA,259.345,0.0537972,-0.00738286
333000000,Plethodon_vehiculum,NA,261.049,0.027337,-0.00483303
333000000,Chiropterotriton_priscus,NA,254.253,0.0452197,0.00374145
333000000,Hydromantes_italicus,NA,251.02,0.0222218,-0.00251871
333000000,Valdotriton_gracilis,NA,108.431,0.0210679,-0.00468107
333000000,Valdotriton_gracilis,NA,123.373,0.171853,-0.00188784
333000000,Beiyanerpeton_jianpingensis,NA,74.3476,0.00371485,-0.00257584
333000000,Beiyanerpeton_jianpingensis,NA,96.2062,0.0209917,0.00203193
333000000,Andrias_scheuchzeri,Karaurus_sharovi,43.8675,0.0136745,0.000789901
333000000,Celtedens_ibericus,NA,83.6829,0.0780693,0.00169645
333000000,Celtedens_ibericus,NA,115.558,0.00371872,0.00595632
334000000,Andrias_scheuchzeri,Celtedens_ibericus,0,0.0206546,-0.0096173
334000000,Andrias_scheuchzeri,NA,180.363,0.0838058,-0.000648545
334000000,Onychodactylus_japonicus,NA,242.813,0.0264546,0.00385479
334000000,Onychodactylus_japonicus,NA,261.194,0.0149243,0.00173085
334000000,Onychodactylus_japonicus,NA,262.746,0.111955,0.0053756
334000000,Batrachuperus_pinchonii,Batrachuperus_tibetanus,251.735,0.0537951,0.00131799
334000000,Batrachuperus_pinchonii,Batrachuperus_tibetanus,242.127,0.083641,-0.00620093
334000000,Salamandrella_keyserlingii,Ranodon_sibiricus,216.065,0.129547,-0.00311031
334000000,Onychodactylus_japonicus,Salamandrella_keyserlingii,111.114,0.0449365,-0.00765146
334000000,Onychodactylus_japonicus,Salamandrella_keyserlingii,172.717,0.0370783,0.00214851
334000000,Laccotriton_subsolanus,NA,106.32,0.027295,0.0060311
334000000,Laccotriton_subsolanus,NA,125.271,0.0321413,-0.00082762
334000000,Siren_lacertina,NA,229.135,0.0700402,0.0032363
334000000,Siren_lacertina,NA,260.902,0.0580822,0.00574894
334000000,Ambystoma_maculatum,NA,258.413,0.0163464,-0.0056697
334000000,Ambystoma_californiense,Ambystoma_tigrinum,250.033,0.020295,-0.00145266
334000000,Ambystoma_talpoideum,Ambystoma_gracile,202.343,0.0198869,0.0041741
334000000,Ambystoma_talpoideum,Ambystoma_gracile,217.017,0.0095256,0.00724674
334000000,Dicamptodon_ensatus,Ambystoma_talpoideum,120.377,0.0111193,0.00147068
334000000,Chioglossa_lusitanica,NA,222.632,0.0664032,-0.00292091
334000000,Chioglossa_lusitanica,NA,224.786,0.0528232,0.0059755
334000000,Chioglossa_lusitanica,NA,245.377,0.0426723,0.00382058
334000000,Salamandra_salamandra,Salamandra_atra,232.225,0.0461053,-0.00452326
334000000,Desmognathus_apalachicolae,Desmognathus_santeetlah,248.133,0.001431,-0.00481672
334000000,Plethodon_vehiculum,NA,258.035,0.0303629,0.00079881
334000000,Mertensiella_caucasica,NA,234.862,0.0330953,0.00495731
334000000,Salamandra_salamandra,Salamandra_atra,249.268,0.126936,0.00118384
334000000,Thorius_troglodytes,NA,253.142,0.0538011,0.0005913
334000000,Notophthalmus_meridionalis,Notophthalmus_viridescens,240.734,0.0120867,-0.00147252
334000000,Cynops_cyanurus,NA,248.686,0.0219123,0.00266041
334000000,Pachytriton_labiatus,Pachytriton_brevipes,254.954,0.00240766,0.000576335
334000000,Cynops_pyrrhogaster,Pachytriton_labiatus,240.857,0.00910842,0.00345047
334000000,Triturus_marmoratus,NA,256.763,0.00577095,-0.00579933
334000000,Triturus_marmoratus,NA,261.06,0.016974,-0.00185786
334000000,Pleurodeles_waltl,Notophthalmus_meridionalis,207.582,0.0684074,-0.0013965
334000000,Rhyacotriton_olympicus,NA,135.232,0.0234728,0.00440725
334000000,Rhyacotriton_olympicus,NA,247.324,0.0559612,-0.000975155
334000000,Amphiuma_tridactylum,Amphiuma_means,151.531,0.0652972,-0.00301458
334000000,Hydromantes_genei,NA,248.361,0.0338893,0.00359285
334000000,Karsenia_koreana,NA,238.589,0.0763991,-0.00438214
334000000,Desmognathus_marmoratus,NA,256.832,0.00539281,-0.00136603
334000000,Desmognathus_brimleyorum,NA,255.824,0.0633871,-0.00117447
334000000,Phaeognathus_hubrichti,Desmognathus_wrighti,212.506,0.00536084,0.00381757
334000000,Plethodon_yonahlossee,Plethodon_petraeus,248.619,0.240175,-0.00649277
334000000,Stereochilus_marginatus,NA,241.501,0.0247261,-0.00480015
334000000,Stereochilus_marginatus,NA,244.917,0.0181878,0.00375364
334000000,Gyrinophilus_palleucus,NA,261.203,0.0734947,-0.00746009
