generation,leftchild,rightchild,abstime,lambdainit,lambdashift,muinit,mushift
59500000,Eurycea_sosorum,Eurycea_nana,264.314,0.536231,-0.00251876,0.0159144,0
59500000,Ensatina_eschscholtzii,Hemidactylium_scutatum,144.254,0.0471644,0.00345229,0.00035392,0
60000000,Cryptobranchus_alleganiensis,Celtedens_ibericus,0,0.0368697,-0.00303434,0.0165355,0
60000000,Ranodon_sibiricus,Hynobius_retardatus,237.07,0.120885,-0.00141402,0.00177205,0
60000000,Opithisthotriton_kayi,Hylaeobatrachus_croyi,128.408,0.0401686,0.00584232,0.0492778,0
60000000,Ambystoma_maculatum,Ambystoma_macrodactylum,246.721,0.088282,0.00348506,0.0107958,0
60000000,Salamandrina_perspicillata,Mertensiella_caucasica,185.705,0.0724471,-0.000564647,0.0223042,0
60000000,Necturus_lewisi,Necturus_punctatus,214.885,0.0729955,-0.00254802,0.00424028,0
60000000,Plethodon_caddoensis,Plethodon_jordani,254.421,0.148474,0.00590255,0.00315112,0
60000000,Eurycea_naufragia,Eurycea_rathbuni,244.919,0.257046,0.00193985,0.039228,0
60000000,Pseudoeurycea_papenfussi,Pseudoeurycea_brunnata,238.145,0.189351,-0.00355179,0.00197106,0
60000000,Ensatina_eschscholtzii,Hemidactylium_scutatum,158.663,0.08207,-0.00498753,0.000633417,0
60500000,Cryptobranchus_alleganiensis,Celtedens_ibericus,0,0.0249063,-0.00026793,0.0172351,0
60500000,Salamandrella_keyserlingii,Ranodon_sibiricus,234.918,0.141387,-0.016782,0.00754874,0
60500000,Opithisthotriton_kayi,Prodesmodon_copei,198.394,0.0588037,-0.00860326,0.0637413,0
60500000,Ambystoma_gracile,Ambystoma_opacum,237.992,0.130659,-0.00335439,0.00432832,0
60500000,Calotriton_asper,Triturus_pygmaeus,240.321,0.174645,-0.00488726,0.126662,0
60500000,Mertensiella_caucasica,Phosphotriton_sigei,195.528,0.0814457,-0.00137949,0.0194001,0
60500000,Plethodon_caddoensis,Plethodon_jordani,253.701,0.260883,-0.00313957,0.0312836,0
60500000,Eurycea_naufragia,Eurycea_rathbuni,247.375,0.163962,0.00231557,0.0408577,0
60500000,Ensatina_eschscholtzii,Hemidactylium_scutatum,154.197,0.067225,-0.00111261,0.000896294,0
61000000,Cryptobranchus_alleganiensis,Celtedens_ibericus,0,0.0201144,0.00230534,0.0177906,0
61000000,Ranodon_sibiricus,Hynobius_retardatus,236.644,0.0894927,0.000439413,0.00431777,0
61000000,Pseudobranchus_axanthus,Siren_intermedia,221.124,0.0587312,-0.00516678,0.0452627,0
61000000,Pseudobranchus_axanthus,Paleoamphiuma_tetradactylum,85.2441,0.0241405,-0.00597554,0.0166063,0
61000000,Ambystoma_gracile,Ambystoma_opacum,236.347,0.152812,-0.0054088,0.0375612,0
61000000,Mertensiella_caucasica,Phosphotriton_sigei,193.393,0.0649127,0.00221126,0.0227312,0
61000000,Triturus_pygmaeus,Triturus_dobrogicus,243.771,0.0749943,0.00831572,0.0194072,0
61000000,Plethodon_caddoensis,Plethodon_jordani,254.507,0.0935263,-0.00181737,0.0128313,0
61000000,Eurycea_sosorum,Eurycea_nana,261.432,0.275127,0.00541717,0.0542136,0
61000000,Ensatina_eschscholtzii,Hemidactylium_scutatum,171.36,0.0544611,0.000436933,0.000735092,0
61500000,Cryptobranchus_alleganiensis,Celtedens_ibericus,0,0.015198,0.0016908,0.0112779,0
61500000,Salamandrella_keyserlingii,Parahynobius_kordosi,209.734,0.115285,-0.00429273,0.00614945,0
61500000,Nyctanolis_pernix,Dendrotriton_rabbi,208.833,0.0343171,-0.00221451,0.00513026,0
61500000,Opithisthotriton_kayi,Hylaeobatrachus_croyi,126.38,0.0461528,0.00019604,0.0337617,0
61500000,Ambystoma_opacum,Ambystoma_cingulatum,239.674,0.0789485,-0.00509729,0.0254117,0
61500000,Salamandra_infraimmaculata,Lyciasalamandra_atifi,233.853,0.10689,0.00318025,0.0109638,0
61500000,Pleurodeles_waltl,Notophthalmus_meridionalis,215.798,0.0939403,0.00102339,0.0280797,0
61500000,Plethodon_yonahlossee,Plethodon_petraeus,246.788,0.15026,0.00337817,0.00923823,0
61500000,Eurycea_rathbuni,Eurycea_troglodytes,256.526,0.329181,0.000369691,0.0422794,0
61500000,Ensatina_eschscholtzii,Hemidactylium_scutatum,160.33,0.0813395,-0.00335718,0.00072249,0
62000000,Cryptobranchus_alleganiensis,Celtedens_ibericus,0,0.0196697,0.000801134,0.0154667,0
62000000,Ranodon_sibiricus,Hynobius_retardatus,237.129,0.0911699,-0.00646441,0.0006767,0
62000000,Opithisthotriton_kayi,Prodesmodon_copei,195.274,0.0567984,-0.00906029,0.0343347,0
62000000,Ambystoma_maculatum,Ambystoma_macrodactylum,246.601,0.167831,-0.000248044,0.00300819,0
62000000,Salamandra_infraimmaculata,Lyciasalamandra_atifi,235.086,0.0952821,0.00637409,0.0191328,0
62000000,Pleurodeles_waltl,Notophthalmus_meridionalis,206.054,0.11419,0.00169319,0.0429494,0
62000000,Plethodon_petraeus,Plethodon_kentucki,251.532,0.139969,0.000925785,0.00728395,0
62000000,Eurycea_sosorum,Eurycea_nana,261.003,0.416809,0.000914748,0.221473,0
62000000,Ensatina_eschscholtzii,Hemidactylium_scutatum,168.431,0.0532278,0.00232683,0.000333904,0
62500000,Cryptobranchus_alleganiensis,Celtedens_ibericus,0,0.0312124,-0.00264513,0.0153166,0
62500000,Salamandrella_keyserlingii,Parahynobius_kordosi,209.5,0.0975451,-0.000783855,0.00707041,0
62500000,Opithisthotriton_kayi,Prodesmodon_copei,155.52,0.011781,-0.0108098,0.00268935,0
62500000,Opithisthotriton_kayi,Prodesmodon_copei,191.739,0.0824574,-0.00371969,0.0506276,0
62500000,Ambystoma_gracile,Ambystoma_opacum,228.548,0.0990075,0.00394886,0.01246,0
62500000,Mertensiella_caucasica,Phosphotriton_sigei,192.152,0.0804489,0.00182097,0.027876,0
62500000,Plethodon_yonahlossee,Plethodon_petraeus,248.128,0.135657,-0.00538697,0.00128906,0
62500000,Nototriton_saslaya,Nototriton_guanacaste,255.854,0.232096,0.00508923,0.0181468,0
62500000,Ensatina_eschscholtzii,Hemidactylium_scutatum,154.262,0.0604353,0.000192763,0.000570267,0
63000000,Cryptobranchus_alleganiensis,Celtedens_ibericus,0,0.0298884,-0.00347366,0.0159597,0
63000000,Ranodon_sibiricus,Hynobius_retardatus,236.629,0.311021,0.00092524,0.048469,0
63000000,Ranodon_sibiricus,Hynobius_retardatus,236.992,0.089134,0.000149579,0.00455278,0
63000000,Opithisthotriton_kayi,Prodesmodon_copei,188.994,0.0130858,-0.0015709,0.037518,0
63000000,Ambystoma_gracile,Ambystoma_opacum,229.132,0.140107,-0.00969931,0.028812,0
63000000,Tylototriton_wenxianensis,Tylototriton_asperrimus,249.903,0.107447,0.00216812,0.0425813,0
63000000,Mertensiella_caucasica,Phosphotriton_sigei,196.927,0.071427,0.000361892,0.0241981,0
63000000,Necturus_lewisi,Necturus_punctatus,220.531,0.0729903,0.00222259,0.0130586,0
63000000,Plethodon_yonahlossee,Plethodon_petraeus,246.788,0.235978,-0.00494533,0.0610864,0
63000000,Eurycea_sosorum,Eurycea_nana,260.624,0.49727,-0.00205967,0.0161133,0
63000000,Ensatina_eschscholtzii,Hemidactylium_scutatum,151.755,0.0673239,-0.00184555,0.000851399,0
63500000,Cryptobranchus_alleganiensis,Celtedens_ibericus,0,0.0428496,-0.00380558,0.0147632,0
63500000,Ranodon_sibiricus,Hynobius_retardatus,235.731,0.105486,0.0025385,0.0212487,0
63500000,Ambystoma_gracile,Ambystoma_opacum,239.469,0.0837518,-0.00166612,0.0172292,0
63500000,Pleurodeles_waltl,Palaeopleurodeles_hauffi,239.831,0.0853189,-0.0020587,0.0574862,0
63500000,Lineatriton_orchileucos,Pseudoeurycea_papenfussi,231.956,0.084458,0.00748241,0.0133214,0
63500000,Mertensiella_caucasica,Phosphotriton_sigei,195.175,0.0647411,0.00155464,0.0160044,0
63500000,Necturus_lewisi,Necturus_punctatus,240.875,0.0921622,-0.00477238,0.0268437,0
63500000,Plethodon_sherando,Plethodon_websteri,237.411,0.134068,-0.00659467,0.00500389,0
63500000,Eurycea_sosorum,Eurycea_nana,264.226,0.337423,-0.00126355,0.054361,0
63500000,Bolitoglossa_cerroensis,Bolitoglossa_gracilis,240.808,0.113363,-0.00567502,0.0193591,0
63500000,Ensatina_eschscholtzii,Hemidactylium_scutatum,161.561,0.0777193,-0.00478648,0.000288754,0
64000000,Cryptobranchus_alleganiensis,Celtedens_ibericus,0,0.0128896,0.0103878,0.0142184,0
64000000,Ranodon_sibiricus,Hynobius_retardatus,236.8,0.109415,-0.00660252,0.000924055,0
64000000,Opithisthotriton_kayi,Hylaeobatrachus_croyi,132.719,0.0348816,-0.00209521,0.0545853,0
64000000,Ambystoma_opacum,Ambystoma_cingulatum,242.944,0.146659,-0.0031607,0.0344665,0
64000000,Salamandra_infraimmaculata,Lyciasalamandra_atifi,227.734,0.0557112,0.00243833,0.0306375,0
64000000,Pleurodeles_waltl,Notophthalmus_meridionalis,215.024,0.100577,-0.00563758,0.0265735,0
64000000,Plethodon_petraeus,Plethodon_kentucki,251.897,0.122072,-0.00477861,0.0207974,0
64000000,Eurycea_sosorum,Eurycea_nana,264.193,0.334119,0.000940951,0.0324826,0
64000000,Nototriton_limnospectator,Nototriton_richardi,248.101,0.167655,-0.000938464,0.0240082,0
64000000,Ensatina_eschscholtzii,Hemidactylium_scutatum,165.978,0.0867195,-0.00448315,0.000692589,0
64500000,Cryptobranchus_alleganiensis,Celtedens_ibericus,0,0.0323965,-0.0044228,0.023722,0
64500000,Salamandrella_keyserlingii,Ranodon_sibiricus,234.287,0.0868444,-0.00505365,0.00393658,0
64500000,Ambystoma_cingulatum,Ambystoma_maculatum,245.447,0.135143,0.00178151,0.0039852,0
64500000,Mertensiella_caucasica,Phosphotriton_sigei,195.409,0.0811368,0.0059718,0.0340521,0
64500000,Plethodon_yonahlossee,Plethodon_petraeus,250.734,0.158999,-0.00553722,0.0321579,0
64500000,Eurycea_rathbuni,Eurycea_troglodytes,256.877,0.241352,-0.00205802,0.120325,0
64500000,Ensatina_eschscholtzii,Hemidactylium_scutatum,166.418,0.0784165,-0.00430645,0.000636787,0
64500000,Cryptobranchus_alleganiensis,Scapherpeton_tectum,47.5713,0.0285697,-0.00199511,0.0179753,0
65000000,Cryptobranchus_alleganiensis,Celtedens_ibericus,0,0.0380058,-0.00312916,0.0164775,0
65000000,Ranodon_sibiricus,Hynobius_retardatus,236.543,0.105918,-0.00806336,0.0162177,0
65000000,Ambystoma_talpoideum,Ambystoma_gracile,219.797,0.114463,-0.00492554,0.0225789,0
65000000,Salamandrina_perspicillata,Mertensiella_caucasica,151.393,0.0742041,0.000339352,0.0338057,0
65000000,Necturus_lewisi,Necturus_punctatus,241.206,0.0965596,0.00495652,0.10133,0
65000000,Necturus_lewisi,Necturus_punctatus,244.713,0.115221,-0.00835181,0.00984815,0
65000000,Plethodon_caddoensis,Plethodon_jordani,254.301,0.148838,0.00277992,0.00746411,0
65000000,Eurycea_sosorum,Eurycea_nana,261.299,0.414338,-0.00297095,0.0904901,0
65000000,Ensatina_eschscholtzii,Hemidactylium_scutatum,164.247,0.0671501,-0.000533715,0.00111942,0
65500000,Cryptobranchus_alleganiensis,Celtedens_ibericus,0,0.0643216,-0.00904919,0.0177903,0
65500000,Salamandrella_keyserlingii,Parahynobius_kordosi,231.972,0.0730308,0.00462417,0.00724929,0
65500000,Opithisthotriton_kayi,Prodesmodon_copei,177.321,0.0428214,-0.00174723,0.0579285,0
65500000,Ambystoma_cingulatum,Ambystoma_maculatum,245.998,0.105214,0.00804976,0.011766,0
65500000,Salamandra_infraimmaculata,Lyciasalamandra_atifi,232.844,0.0894627,0.0029169,0.00885031,0
65500000,Pleurodeles_waltl,Notophthalmus_meridionalis,215.083,0.103927,-0.00471355,0.0214092,0
65500000,Plethodon_nettingi,Plethodon_hoffmani,256.283,0.0632083,-0.000694222,0.0325083,0
65500000,Plethodon_caddoensis,Plethodon_jordani,254.001,0.175477,0.00684447,0.0261773,0
65500000,Nototriton_saslaya,Nototriton_guanacaste,257.296,0.190634,-0.00346386,0.0592615,0
65500000,Ensatina_eschscholtzii,Hemidactylium_scutatum,166.086,0.0653898,-0.00114678,0.000908773,0
65500000,Dicamptodon_tenebrosus,Proteus_anguinus,74.5097,0.0535873,0.00331716,0.0129071,0
65500000,Dicamptodon_tenebrosus,Proteus_anguinus,75.7475,0.0267457,0.00035844,0.0113212,0
66000000,Cryptobranchus_alleganiensis,Celtedens_ibericus,0,0.0273027,-0.00276479,0.0157072,0
66000000,Salamandrella_keyserlingii,Ranodon_sibiricus,234.595,0.112994,0.00194671,0.00554047,0
66000000,Opithisthotriton_kayi,Hylaeobatrachus_croyi,104.087,0.0556292,-0.0026251,0.0627191,0
66000000,Ambystoma_gracile,Ambystoma_opacum,235.417,0.0957333,-0.00242023,0.0112037,0
66000000,Salamandrina_perspicillata,Mertensiella_caucasica,141.483,0.049696,6.89726e-05,0.0170556,0
66000000,Mertensiella_caucasica,Phosphotriton_sigei,193.224,0.14513,-0.00729922,0.0401503,0
66000000,Plethodon_jordani,Plethodon_metcalfi,254.882,0.247016,0.00632018,0.0114489,0
66000000,Eurycea_naufragia,Eurycea_rathbuni,246.661,0.203022,-0.00435375,0.0430651,0
66000000,Ensatina_eschscholtzii,Hemidactylium_scutatum,152.802,0.0601745,-0.000650521,0.00103541,0
66500000,Cryptobranchus_alleganiensis,Celtedens_ibericus,0,0.0401082,-0.00328788,0.0157608,0
66500000,Salamandrella_keyserlingii,Parahynobius_kordosi,232,0.088599,-0.000435205,0.0123653,0
66500000,Ambystoma_gracile,Ambystoma_opacum,226.641,0.0671597,0.00653679,0.00329988,0
66500000,Ommatotriton_ophryticus,Calotriton_asper,236.71,0.143571,-0.00719132,0.0235072,0
66500000,Mertensiella_caucasica,Phosphotriton_sigei,191.478,0.0801139,-0.00274155,0.0207362,0
66500000,Necturus_lewisi,Necturus_punctatus,240.494,0.167832,0.00476542,0.0406855,0
66500000,Necturus_lewisi,Necturus_punctatus,237.181,0.0395978,0.00472719,0.197,0
66500000,Plethodon_yonahlossee,Plethodon_petraeus,250.862,0.133189,-0.00605308,0.00792882,0
66500000,Eurycea_sosorum,Eurycea_nana,261.263,0.202339,-0.000408433,0.0493326,0
66500000,Pseudoeurycea_papenfussi,Pseudoeurycea_brunnata,249.772,0.203457,-0.00639876,0.0444219,0
66500000,Salamandra_infraimmaculata,Salamandra_sansaniensis,239.955,0.092488,0.00576994,0.036954,0
66500000,Ensatina_eschscholtzii,Hemidactylium_scutatum,155.459,0.0820913,-0.00501885,0.000206575,0
67000000,Cryptobranchus_alleganiensis,Celtedens_ibericus,0,0.0289402,-0.00114576,0.018606,0
67000000,Ranodon_sibiricus,Hynobius_retardatus,234.999,0.0853321,-0.000907968,0.00232476,0
67000000,Opithisthotriton_kayi,Hylaeobatrachus_croyi,118.745,0.0661938,-0.00267485,0.0475909,0
67000000,Ambystoma_maculatum,Ambystoma_macrodactylum,247.088,0.125538,0.00341504,0.0221195,0
67000000,Mertensiella_caucasica,Pleurodeles_waltl,198.786,0.104078,-0.00416704,0.0239503,0
67000000,Necturus_lewisi,Necturus_punctatus,214.316,0.104881,-0.00483897,0.0282872,0
67000000,Plethodon_jordani,Plethodon_metcalfi,254.929,0.238875,0.00628607,0.012041,0
67000000,Eurycea_sosorum,Eurycea_nana,264.396,0.457788,0.000615177,0.0484557,0
67000000,Dendrotriton_rabbi,Dendrotriton_sanctibarbarus,230.987,0.0774953,0.000788673,0.00244385,0
67000000,Nototriton_barbouri,Nototriton_lignicola,228.815,0.0807112,0.00166864,0.0172641,0
67000000,Ensatina_eschscholtzii,Hemidactylium_scutatum,147.768,0.0523039,0.00146679,0.000913813,0
67500000,Cryptobranchus_alleganiensis,Celtedens_ibericus,0,0.0146417,0.0028006,0.015174,0
67500000,Ranodon_sibiricus,Hynobius_retardatus,237.169,0.12817,-0.00316316,0.00435975,0
67500000,Ambystoma_opacum,Ambystoma_cingulatum,242.324,0.0989111,-0.000669268,0.00321272,0
67500000,Mertensiella_caucasica,Phosphotriton_sigei,194.414,0.0749462,0.00460566,0.0362614,0
67500000,Plethodon_yonahlossee,Plethodon_petraeus,249.306,0.115052,-0.000405015,0.0179489,0
67500000,Eurycea_rathbuni,Eurycea_troglodytes,250.685,0.272307,0.0017801,0.0531432,0
67500000,Parvimolge_townsendi,Bolitoglossa_cerroensis,204.687,0.0746518,0.00451862,0.000695031,0
67500000,Ensatina_eschscholtzii,Hemidactylium_scutatum,147.294,0.0901756,-0.00529215,0.00107083,0
68000000,Cryptobranchus_alleganiensis,Celtedens_ibericus,0,0.0190967,0.000836454,0.0142972,0
68000000,Salamandrella_keyserlingii,Parahynobius_kordosi,200.761,0.0785357,-0.000581719,0.0175865,0
68000000,Opithisthotriton_kayi,Prodesmodon_copei,192.453,0.0147797,-0.00673128,0.0612076,0
68000000,Ambystoma_gracile,Ambystoma_opacum,235.712,0.096004,0.0015643,0.00393108,0
68000000,Pleurodeles_waltl,Notophthalmus_meridionalis,204.153,0.16986,-0.013008,0.0229762,0
68000000,Salamandrina_perspicillata,Mertensiella_caucasica,188.15,0.0573955,-0.00133064,0.0127,0
68000000,Plethodon_sherando,Plethodon_websteri,234.283,0.0968796,0.00164952,0.000100861,0
68000000,Eurycea_rathbuni,Eurycea_troglodytes,251.473,0.339878,-0.00292497,0.0189108,0
68000000,Ensatina_eschscholtzii,Hemidactylium_scutatum,150.747,0.0475239,0.00166303,0.00105729,0
68500000,Cryptobranchus_alleganiensis,Celtedens_ibericus,0,0.0245977,-0.000358824,0.0205777,0
68500000,Salamandrella_keyserlingii,Parahynobius_kordosi,231.902,0.0865684,-0.00103142,0.0015997,0
68500000,Ambystoma_gracile,Ambystoma_opacum,236.776,0.0570218,0.00314923,0.00600555,0
68500000,Salamandrina_perspicillata,Mertensiella_caucasica,153.359,0.047278,0.00307119,0.0175059,0
68500000,Plethodon_yonahlossee,Plethodon_petraeus,250.364,0.144327,0.00127908,0.0182429,0
68500000,Eurycea_rathbuni,Eurycea_troglodytes,250.048,0.324312,-0.00508816,0.0506894,0
68500000,Bolitoglossa_odonnelli,Bolitoglossa_lignicolor,251.861,0.042724,0.00223895,5.55034e-05,0
68500000,Ensatina_eschscholtzii,Hemidactylium_scutatum,167.347,0.100029,-0.00671394,0.000832384,0
69000000,Cryptobranchus_alleganiensis,Celtedens_ibericus,0,0.013434,0.0051211,0.0156866,0
69000000,Ranodon_sibiricus,Hynobius_retardatus,235.597,0.105137,-0.00738134,0.00194235,0
69000000,Opithisthotriton_kayi,Prodesmodon_copei,197.262,0.105211,-0.00325743,0.100845,0
69000000,Ambystoma_gracile,Ambystoma_opacum,233.748,0.0751106,-0.000585077,0.00828678,0
69000000,Triturus_dobrogicus,Triturus_cristatus,254.621,0.134193,0.00417609,0.00335614,0
69000000,Mertensiella_caucasica,Phosphotriton_sigei,191.749,0.0603109,0.00557841,0.0278332,0
69000000,Plethodon_jordani,Plethodon_metcalfi,254.653,0.237667,0.00313671,0.0126622,0
69000000,Eurycea_naufragia,Eurycea_rathbuni,241.908,0.237815,0.000549937,0.0323667,0
69000000,Pseudoeurycea_papenfussi,Pseudoeurycea_brunnata,240.95,0.100483,-0.00697431,0.0105292,0
69000000,Ensatina_eschscholtzii,Hemidactylium_scutatum,146.923,0.0591558,-0.000701396,0.000665619,0
69500000,Cryptobranchus_alleganiensis,Celtedens_ibericus,0,0.0209542,0.00244242,0.0176318,0
69500000,Salamandrella_keyserlingii,Parahynobius_kordosi,210.108,0.121716,-0.0078299,0.00283739,0
69500000,Opithisthotriton_kayi,Prodesmodon_copei,184.391,0.0410861,-0.000496497,0.0440711,0
69500000,Ambystoma_opacum,Ambystoma_cingulatum,240.35,0.0983212,0.00196143,0.0266021,0
69500000,Mertensiella_caucasica,Pleurodeles_waltl,199.049,0.0863315,-0.00033019,0.0313496,0
69500000,Plethodon_jordani,Plethodon_metcalfi,254.909,0.258078,0.000560521,0.0472719,0
69500000,Eurycea_naufragia,Eurycea_rathbuni,245.364,0.236256,0.00288527,0.0130915,0
69500000,Ensatina_eschscholtzii,Hemidactylium_scutatum,155.476,0.063008,-0.0014504,0.000108044,0
70000000,Cryptobranchus_alleganiensis,Celtedens_ibericus,0,0.0131519,0.00287409,0.0133623,0
70000000,Salamandrella_keyserlingii,Ranodon_sibiricus,233.368,0.10166,-0.00859214,0.0108382,0
70000000,Opithisthotriton_kayi,Prodesmodon_copei,159.828,0.0692287,-0.00665957,0.0418981,0
70000000,Cryptobranchus_alleganiensis,Opithisthotriton_kayi,74.0107,0.0371365,-0.00552912,0.0252344,0
70000000,Ambystoma_gracile,Ambystoma_opacum,235.704,0.0920516,0.00541297,0.00267734,0
70000000,Salamandra_infraimmaculata,Lyciasalamandra_atifi,225.19,0.0911685,0.00319255,0.00640623,0
70000000,Pleurodeles_waltl,Notophthalmus_meridionalis,200.191,0.0734545,0.00364281,0.0305235,0
70000000,Amphiuma_tridactylum,Proamphiuma_cretacea,150.157,0.00346983,-0.00218679,0.0471596,0
70000000,Amphiuma_tridactylum,Proamphiuma_cretacea,174.761,0.0690612,-0.0010034,0.048296,0
70000000,Plethodon_petraeus,Plethodon_kentucki,253.051,0.194841,-0.00208429,0.00940301,0
70000000,Eurycea_sosorum,Eurycea_nana,262.742,0.233012,-0.00596096,0.0578124,0
70000000,Rhyacotriton_cascadae,Amphiuma_tridactylum,114.691,0.0609146,-0.000605955,0.000361354,0
70500000,Cryptobranchus_alleganiensis,Celtedens_ibericus,0,0.0209553,0.000207464,0.0158259,0
70500000,Salamandrella_keyserlingii,Ranodon_sibiricus,234.615,0.106394,-0.00211832,0.0063006,0
70500000,Ambystoma_opacum,Ambystoma_cingulatum,243.106,0.0929986,0.00322451,0.0041126,0
70500000,Bolitoglossa_macrinii,Bolitoglossa_zapoteca,238.878,0.0448776,0.000174913,0.0144285,0
70500000,Opithisthotriton_kayi,Prodesmodon_copei,181.265,0.10148,-0.00217499,0.110608,0
70500000,Salamandra_infraimmaculata,Lyciasalamandra_atifi,235.517,0.0781081,0.00266239,0.0214608,0
70500000,Pleurodeles_waltl,Notophthalmus_meridionalis,207.883,0.0974996,-0.000631713,0.0393119,0
70500000,Plethodon_yonahlossee,Plethodon_petraeus,251.068,0.16049,0.00404629,0.0214878,0
70500000,Eurycea_nana,Eurycea_neotenes,264.477,0.490232,-0.00121617,0.0746329,0
70500000,Ensatina_eschscholtzii,Hemidactylium_scutatum,149.627,0.0567477,0.00126625,0.000549032,0
71000000,Cryptobranchus_alleganiensis,Celtedens_ibericus,0,0.0299617,-0.00126016,0.0161892,0
71000000,Ranodon_sibiricus,Hynobius_retardatus,236.535,0.0964824,-0.00206727,0.00888444,0
71000000,Opithisthotriton_kayi,Prodesmodon_copei,165.743,0.0617436,0.00257842,0.0619867,0
71000000,Ambystoma_cingulatum,Ambystoma_maculatum,245.791,0.0696893,-0.00476515,0.0014645,0
71000000,Mertensiella_caucasica,Phosphotriton_sigei,196.122,0.129299,-0.00788524,0.0160031,0
71000000,Eurycea_troglodytes,Eurycea_sosorum,257.53,0.317723,0.00358674,0.149817,0
71000000,Ensatina_eschscholtzii,Hemidactylium_scutatum,155.598,0.045181,0.00416218,0.000660227,0
71000000,Pseudobranchus_axanthus,Habrosaurus_dilatus,70.8829,0.0138233,0.00051248,0.0140693,0
71500000,Cryptobranchus_alleganiensis,Celtedens_ibericus,0,0.0241886,-0.000674785,0.0159782,0
71500000,Salamandrella_keyserlingii,Parahynobius_kordosi,227.094,0.0930395,-0.000909051,0.000819968,0
71500000,Opithisthotriton_kayi,Hylaeobatrachus_croyi,118.989,0.0684297,-0.000268739,0.108662,0
71500000,Ambystoma_cingulatum,Ambystoma_maculatum,245.166,0.107537,-0.00246883,0.0159361,0
71500000,Mertensiella_caucasica,Pleurodeles_waltl,198.832,0.0896705,-0.00172268,0.0243945,0
71500000,Plethodon_sherando,Plethodon_websteri,235.895,0.153469,-0.0086271,0.0042877,0
71500000,Eurycea_rathbuni,Eurycea_troglodytes,251.704,0.175141,0.000917505,0.00230607,0
71500000,Pseudoeurycea_papenfussi,Pseudoeurycea_brunnata,244.426,0.109598,0.00122151,0.0091242,0
71500000,Ensatina_eschscholtzii,Hemidactylium_scutatum,171.572,0.0485619,0.00342012,0.00053715,0
72000000,Cryptobranchus_alleganiensis,Celtedens_ibericus,0,0.0163682,0.00377781,0.0138118,0
72000000,Ranodon_sibiricus,Hynobius_retardatus,236.618,0.110231,-0.00426862,0.0101624,0
72000000,Opithisthotriton_kayi,Prodesmodon_copei,182.822,0.0633949,-0.00305476,0.0474862,0
72000000,Pseudobranchus_axanthus,Siren_hesterna,158.672,0.0123013,0.00451859,0.0221342,0
72000000,Ambystoma_maculatum,Ambystoma_macrodactylum,246.955,0.0939324,-0.00118034,0.00448731,0
72000000,Mertensiella_caucasica,Phosphotriton_sigei,194.263,0.0790872,-0.000409859,0.0288786,0
72000000,Necturus_lewisi,Necturus_punctatus,194.268,0.0239647,0.00399239,0.00671653,0
72000000,Opithisthotriton_kayi,Hylaeobatrachus_croyi,120.259,0.0162443,0.00189787,0.00406619,0
72000000,Plethodon_jordani,Plethodon_metcalfi,254.845,0.16272,0.00184592,0.0263003,0
72000000,Eurycea_sosorum,Eurycea_nana,263.593,0.812457,-0.00341635,0.0536181,0
72000000,Bolitoglossa_gracilis,Bolitoglossa_gomezi,257.345,0.149732,0.000210339,0.0172548,0
72000000,Ensatina_eschscholtzii,Hemidactylium_scutatum,150.406,0.056921,-0.000388384,0.00114703,0
72500000,Cryptobranchus_alleganiensis,Celtedens_ibericus,0,0.030796,-0.00341172,0.0182302,0
72500000,Ranodon_sibiricus,Hynobius_retardatus,237.049,0.0637215,0.00646694,0.00252583,0
72500000,Opithisthotriton_kayi,Prodesmodon_copei,191.605,0.0851868,0.000303598,0.0751911,0
72500000,Ambystoma_californiense,Ambystoma_tigrinum,253.815,0.137281,0.00400359,0.0110832,0
72500000,Pleurodeles_waltl,Notophthalmus_meridionalis,200.81,0.108403,-0.00404038,0.0270467,0
72500000,Plethodon_caddoensis,Plethodon_jordani,254.118,0.19164,-0.00295687,0.020739,0
72500000,Eurycea_sosorum,Eurycea_nana,263.06,0.763076,0.00736346,0.0959055,0
72500000,Ensatina_eschscholtzii,Hemidactylium_scutatum,144.028,0.0741647,-0.00172553,0.00115379,0
72500000,Dicamptodon_tenebrosus,Proteus_anguinus,75.0845,0.0311748,0.00102947,0.0129919,0
73000000,Cryptobranchus_alleganiensis,Celtedens_ibericus,0,0.0384349,-0.00339653,0.0163037,0
73000000,Ranodon_sibiricus,Hynobius_retardatus,236.833,0.124314,-0.0157465,0.00352581,0
73000000,Opithisthotriton_kayi,Prodesmodon_copei,178.552,0.0615356,4.96633e-05,0.0567293,0
73000000,Opithisthotriton_kayi,Hylaeobatrachus_croyi,129.993,0.0449227,0.00340003,0.103062,0
73000000,Opithisthotriton_kayi,Prodesmodon_copei,140.065,0.00902824,-0.00526062,0.00680799,0
73000000,Ambystoma_gracile,Ambystoma_opacum,226.373,0.117965,0.000411646,0.0129336,0
73000000,Mertensiella_caucasica,Phosphotriton_sigei,197.616,0.0913011,-0.00158622,0.0243632,0
73000000,Necturus_lewisi,Necturus_punctatus,221.39,0.0849302,-0.00901849,0.0134652,0
73000000,Plethodon_yonahlossee,Plethodon_petraeus,249.549,0.146169,0.00212311,0.00114327,0
73000000,Eurycea_rathbuni,Eurycea_troglodytes,256.873,0.370605,-0.00348091,0.0491852,0
