generation,leftchild,rightchild,abstime,betainit,betashift
511000000,Eurycea_bislineata,NA,260.997,0.130341,0.00172503
511000000,Eurycea_bislineata,NA,263.558,0.00908984,0.0037439
511000000,Eurycea_rathbuni,Eurycea_nana,254.581,0.0752027,-0.00374471
511000000,Stereochilus_marginatus,Eurycea_spelaea,192.852,0.00605719,0.009218
511000000,Batrachoseps_wrighti,NA,228.312,0.00145857,-0.0088857
511000000,Dendrotriton_bromeliacius,NA,201.019,0.0917406,-0.00135108
511000000,Dendrotriton_bromeliacius,NA,262.832,0.0435714,-0.00389482
511000000,Thorius_troglodytes,NA,243.409,0.00217968,-0.00240671
511000000,Thorius_troglodytes,NA,263.319,0.0653996,-0.0078303
511000000,Chiropterotriton_cracens,NA,261.825,0.0537475,-0.00119231
511000000,Chiropterotriton_chondrostega,NA,238.838,0.0417848,0.000896294
511000000,Chiropterotriton_priscus,NA,260.535,0.24629,-0.000512227
511000000,Pseudoeurycea_bellii,NA,246.262,0.013859,0.00223047
511000000,Pseudoeurycea_goebeli,NA,259.068,0.0518816,0.00286681
511000000,Pseudoeurycea_gadovii,NA,263.342,0.0871848,0.00308116
511000000,Bolitoglossa_subpalmata,Bolitoglossa_tica,255.849,0.01125,-0.000161948
511000000,Bolitoglossa_morio,NA,251.518,0.0401671,-0.00338307
511000000,Rhyacotriton_olympicus,Amphiuma_tridactylum,123.579,0.00261644,0.000437789
511000000,Andrias_scheuchzeri,Karaurus_sharovi,30.5283,0.00659856,0.00748167
512000000,Andrias_scheuchzeri,Celtedens_ibericus,0,0.000330968,-0.00716817
512000000,Andrias_scheuchzeri,NA,116.849,0.0476573,-0.00114191
512000000,Andrias_scheuchzeri,NA,200.54,0.120059,-0.00137954
512000000,Onychodactylus_japonicus,NA,241.68,0.00705226,0.00589692
512000000,Salamandrella_keyserlingii,NA,237.203,0.0145486,-0.00372627
512000000,Ranodon_sibiricus,Batrachuperus_pinchonii,237.64,0.0541735,-0.00377991
512000000,Onychodactylus_japonicus,Salamandrella_keyserlingii,158.71,0.25426,0.00147776
512000000,Onychodactylus_japonicus,Salamandrella_keyserlingii,165.213,0.025982,0.00231683
512000000,Sinerpeton_fengshanensis,NA,126.833,0.0555691,0.00102628
512000000,Opithisthotriton_kayi,NA,160.278,0.110509,0.00340706
512000000,Opithisthotriton_kayi,NA,172.611,0.0183715,-0.0041457
512000000,Andrias_scheuchzeri,Opithisthotriton_kayi,72.4529,0.00380373,0.00147008
512000000,Pseudobranchus_striatus,NA,251.74,0.000546401,-0.00146801
512000000,Siren_lacertina,NA,241.493,0.0061884,-0.00108027
512000000,Paleoamphiuma_tetradactylum,NA,137.913,0.040476,-0.00406406
512000000,Ambystoma_maculatum,NA,263.331,0.0551741,0.0017073
512000000,Valdotriton_gracilis,NA,99.7793,0.0222009,-0.000462209
512000000,Mertensiella_caucasica,NA,240.993,0.0291849,0.00116181
512000000,Tylototriton_shanjing,NA,250.719,0.0284034,-0.00276695
512000000,Onychodactylus_japonicus,NA,246.219,0.014875,-0.00373972
512000000,Neurergus_kaiseri,Neurergus_crocatus,243.06,0.049873,0.00228977
512000000,Neurergus_kaiseri,Triturus_marmoratus,229.884,0.0178641,-0.00689116
512000000,Necturus_punctatus,Necturus_beyeri,165.791,0.0057342,-0.00566671
512000000,Necturus_punctatus,Necturus_beyeri,180.701,0.0564303,-0.00732293
512000000,Rhyacotriton_olympicus,NA,180.745,0.0571141,0.000162872
512000000,Amphiuma_tridactylum,Amphiuma_means,192.326,0.557335,0.00151342
512000000,Amphiuma_tridactylum,Amphiuma_means,242.823,0.0480409,-0.00252248
512000000,Ensatina_eschscholtzii,NA,239.601,0.0589269,0.00391262
512000000,Karsenia_koreana,NA,253.857,0.0978305,0.00471304
512000000,Desmognathus_wrighti,NA,248.336,0.083168,-0.000127982
512000000,Desmognathus_aeneus,NA,256.364,0.0553503,0.00107922
512000000,Desmognathus_welteri,NA,251.665,0.0103397,0.00229881
512000000,Plethodon_serratus,NA,261.058,0.00885271,-7.51079e-05
512000000,Plethodon_petraeus,NA,254.907,0.161276,-0.000821814
512000000,Gyrinophilus_porphyriticus,NA,259.23,0.0296481,0.00162318
512000000,Eurycea_junaluska,NA,251.275,0.0880839,-0.0039444
512000000,Eurycea_quadridigitata,NA,251.057,0.0934735,0.00225895
512000000,Eurycea_quadridigitata,Eurycea_rathbuni,238.567,0.0707161,0.00299612
512000000,Batrachoseps_wrighti,NA,239.915,0.00298386,0.00541799
512000000,Dendrotriton_bromeliacius,NA,243.153,0.0423943,0.00134496
512000000,Thorius_troglodytes,NA,239.047,0.0780274,-0.00419529
512000000,Chiropterotriton_priscus,NA,246.1,0.0264207,0.0117664
512000000,Neurergus_kaiseri,NA,257.201,0.0784608,0.00883577
512000000,Pseudoeurycea_bellii,NA,241.289,0.0293286,0.00618689
512000000,Pseudoeurycea_goebeli,Pseudoeurycea_rex,256.914,0.055324,0.00456499
512000000,Bolitoglossa_minutula,NA,259.08,0.0203966,0.00601384
512000000,Bolitoglossa_hartwegi,NA,248.288,0.140209,0.0037761
512000000,Stereochilus_marginatus,NA,263.138,0.159921,-0.00179199
512000000,Rhyacotriton_olympicus,Amphiuma_tridactylum,124.799,0.0019572,0.0021333
512000000,Valdotriton_gracilis,NA,118.329,0.0512473,0.00163627
512000000,Karaurus_sharovi,NA,48.9288,0.00291305,-0.000404631
512000000,Andrias_scheuchzeri,Karaurus_sharovi,20.3341,0.0108162,0.00130226
513000000,Andrias_scheuchzeri,Celtedens_ibericus,0,0.015946,-0.00657357
513000000,Andrias_scheuchzeri,NA,140.515,0.0255934,0.00381576
513000000,Batrachuperus_tibetanus,NA,256.435,0.11958,0.00201626
513000000,Onychodactylus_japonicus,Salamandrella_keyserlingii,156.851,0.049621,-0.00311555
513000000,Opithisthotriton_kayi,NA,186.146,0.00207951,-0.00525617
513000000,Pseudobranchus_striatus,Siren_lacertina,181.092,0.0208383,-0.00269085
513000000,Pseudobranchus_striatus,Paleoamphiuma_tetradactylum,87.8512,0.0154002,0.00525369
513000000,Ambystoma_gracile,NA,240.676,0.0502566,-0.00491458
513000000,Ambystoma_opacum,NA,263.67,0.033006,-0.00309643
513000000,Ambystoma_tigrinum,NA,258.584,0.0529235,-0.00774895
513000000,Dicamptodon_ensatus,Ambystoma_talpoideum,151.9,0.0302195,-0.00455444
513000000,Pleurodeles_waltl,Echinotriton_andersoni,233.811,0.0271411,0.00118995
513000000,Mertensiella_caucasica,Pleurodeles_waltl,193.494,0.031652,-0.00666056
513000000,Semniobatrachus_boltishki,NA,206.417,0.0206304,0.00293378
513000000,Neurergus_kaiseri,Neurergus_crocatus,246.906,0.156849,0.00501976
513000000,Necturus_maculosus,NA,260.349,0.143156,0.00159096
513000000,Necturus_punctatus,Necturus_beyeri,108.26,0.0854309,-0.00871406
513000000,Necturus_punctatus,Necturus_beyeri,132.372,0.0683948,-0.000530438
513000000,Amphiuma_tridactylum,Amphiuma_means,141.156,0.0462032,-0.00473871
513000000,Desmognathus_imitator,Desmognathus_welteri,244.461,0.0669573,-0.0014521
513000000,Karsenia_koreana,NA,227.861,0.0532646,-0.00913934
513000000,Phaeognathus_hubrichti,NA,227.301,0.0105513,-0.00255419
513000000,Desmognathus_imitator,Desmognathus_welteri,241.523,0.0797435,0.00364667
513000000,Desmognathus_imitator,Desmognathus_welteri,245.473,0.011721,-0.00331117
513000000,Plethodon_stormi,NA,259.916,0.0839394,-0.00814993
513000000,Plethodon_petraeus,NA,255.301,0.126319,0.00398107
513000000,Plethodon_yonahlossee,Plethodon_petraeus,243.243,0.0164296,0.00718836
513000000,Stereochilus_marginatus,NA,247.941,0.0473511,0.000956615
513000000,Eurycea_lucifuga,NA,249.915,0.0221868,-0.00420333
513000000,Eurycea_bislineata,NA,255.817,0.0405616,-0.00368615
513000000,Eurycea_quadridigitata,Eurycea_rathbuni,237.282,0.0332387,-0.00171002
513000000,Thorius_troglodytes,NA,224.811,0.0111775,0.00311396
513000000,Parvimolge_townsendi,NA,230.083,0.00908339,0.00326988
513000000,Bolitoglossa_minutula,NA,260.132,0.0589214,-0.00337729
513000000,Bolitoglossa_compacta,NA,255.981,0.0116389,0.00419967
513000000,Bolitoglossa_lincolni,NA,262.942,0.10512,0.00321035
513000000,Karaurus_sharovi,NA,44.9073,0.0372431,-0.00281263
514000000,Andrias_scheuchzeri,Celtedens_ibericus,0,0.00326308,0.00741047
514000000,Andrias_scheuchzeri,NA,197.502,0.0685903,-0.00170403
514000000,Andrias_scheuchzeri,NA,241.645,0.04851,-0.000640335
514000000,Batrachuperus_pinchonii,Batrachuperus_tibetanus,244.911,0.0968906,-0.00849938
514000000,Salamandrella_keyserlingii,Ranodon_sibiricus,211.771,0.0299019,-0.00474202
514000000,Hynobius_lichenatus,NA,256.881,0.0939663,-0.00459313
514000000,Salamandrella_keyserlingii,Ranodon_sibiricus,204.485,0.0650542,0.000675038
514000000,Opithisthotriton_kayi,NA,134.531,0.0264447,-0.000325613
514000000,Paleoamphiuma_tetradactylum,NA,178.583,0.00986161,0.00334505
514000000,Pseudobranchus_striatus,Paleoamphiuma_tetradactylum,84.8399,0.0930488,0.000275744
514000000,Pseudobranchus_striatus,Paleoamphiuma_tetradactylum,92.9071,0.106343,0.000116309
514000000,Dicamptodon_ensatus,Dicamptodon_copei,215.405,0.0150098,-0.00326487
514000000,Ambystoma_opacum,NA,258.422,0.031046,0.00369882
514000000,Desmognathus_quadramaculatus,NA,262.417,0.0339842,0.00652723
514000000,Ambystoma_californiense,Ambystoma_tigrinum,249.952,0.0589777,0.000751258
514000000,Salamandra_salamandra,NA,262.602,0.00930745,-0.00377757
514000000,Pleurodeles_waltl,Echinotriton_andersoni,227.401,0.0107508,-0.00151775
514000000,Notophthalmus_meridionalis,Taricha_rivularis,222.706,0.0976508,0.0023495
514000000,Cynops_ensicauda,NA,256.553,0.0278197,0.00101066
514000000,Neurergus_kaiseri,Neurergus_crocatus,249.722,0.0640293,1.9882e-05
514000000,Necturus_punctatus,Necturus_beyeri,234.962,0.00182863,0.00872401
514000000,Rhyacotriton_olympicus,NA,253.778,0.215227,0.00229499
514000000,Amphiuma_tridactylum,Amphiuma_means,157.445,0.0865703,-0.00830937
514000000,Hydromantes_flavus,NA,263.739,0.061811,2.35606e-05
514000000,Karsenia_koreana,NA,239.599,0.0946418,-0.00197852
514000000,Desmognathus_wrighti,NA,258.62,0.112893,-0.00686483
514000000,Desmognathus_aeneus,NA,250.66,0.0825851,0.000706611
514000000,Plethodon_petraeus,NA,258.398,0.223591,2.94665e-05
514000000,Stereochilus_marginatus,Pseudotriton_montanus,225.964,0.00897648,0.00274207
514000000,Eurycea_multiplicata,NA,251.49,0.111527,-0.00193887
514000000,Bolitoglossa_alvaradoi,NA,253.955,0.078571,-0.000409401
514000000,Eurycea_quadridigitata,NA,258.778,0.0157766,0.00550662
514000000,Thorius_troglodytes,NA,227.746,0.0249179,-0.00101078
514000000,Chiropterotriton_priscus,NA,247.774,0.0108586,0.00516535
514000000,Pseudoeurycea_scandens,NA,255.921,0.101301,-0.00989746
514000000,Bolitoglossa_altamazonica,NA,259.604,0.0323898,0.00262482
514000000,Ensatina_eschscholtzii,Hemidactylium_scutatum,160.844,0.00273912,-0.00144559
514000000,Stereochilus_marginatus,Pseudotriton_montanus,227.393,0.00803926,0.00453386
514000000,Eurycea_rathbuni,Eurycea_nana,247.429,0.0401007,0.0050486
514000000,Oedipina_parvipes,NA,263.339,0.124002,0.00545624
514000000,Parvimolge_townsendi,NA,236.16,0.407113,-0.00238649
514000000,Parvimolge_townsendi,NA,237.973,0.0696271,-0.00498452
514000000,Pseudoeurycea_galeanae,NA,256.302,0.00685167,0.00164108
514000000,Pseudoeurycea_bellii,NA,236.962,0.229756,0.00366201
514000000,Pseudoeurycea_brunnata,Pseudoeurycea_exspectata,252.876,0.0211228,-0.00181022
514000000,Amphiuma_tridactylum,Ensatina_eschscholtzii,135.198,0.0445335,-0.00342475
514000000,Qinglongtriton_gangouensis,NA,65.4601,0.00926347,0.0080644
514000000,Karaurus_sharovi,NA,49.5203,0.0133335,0.00269333
514000000,Karaurus_sharovi,NA,110.72,0.0301077,8.99488e-05
515000000,Andrias_scheuchzeri,Celtedens_ibericus,0,0.018125,-0.00380802
515000000,Andrias_scheuchzeri,NA,149.645,0.0590579,-0.00525838
515000000,Andrias_scheuchzeri,NA,212.003,0.189984,0.000316197
515000000,Batrachuperus_pinchonii,Batrachuperus_tibetanus,251.893,0.0522704,0.00400402
515000000,Hynobius_naevius,NA,248.384,0.0380358,-0.000783548
515000000,Hynobius_boulengeri,Hynobius_lichenatus,236.382,0.0425218,-0.00254245
515000000,Salamandrella_keyserlingii,Ranodon_sibiricus,209.88,0.296498,0.00408038
515000000,Salamandrella_keyserlingii,Ranodon_sibiricus,210.58,0.0458676,0.00971191
515000000,Pseudobranchus_striatus,NA,233.813,0.0270969,0.00697467
515000000,Siren_lacertina,NA,221.475,0.0345836,0.00273549
515000000,Dicamptodon_ensatus,Dicamptodon_copei,239.263,0.0658404,0.00166382
515000000,Ambystoma_mexicanum,NA,262.007,0.181223,-0.00468252
515000000,Pleurodeles_waltl,NA,244.235,0.116152,0.0016881
515000000,Pleurodeles_waltl,NA,256.234,0.0641706,-0.00036647
515000000,Echinotriton_andersoni,NA,249.992,0.15434,0.00226734
515000000,Cynops_cyanurus,NA,258.001,0.0526644,-0.00184647
515000000,Pleurodeles_waltl,Notophthalmus_meridionalis,201.818,0.0286525,-0.00108575
515000000,Necturus_punctatus,Necturus_beyeri,228.035,0.0188337,0.00282968
515000000,Amphiuma_tridactylum,Amphiuma_means,140.155,0.0655608,-0.000604988
515000000,Karsenia_koreana,NA,225.119,0.0419523,-0.00228265
515000000,Karsenia_koreana,NA,229.126,0.0835624,-0.0015094
515000000,Plethodon_petraeus,NA,258.811,0.133516,0.00405197
515000000,Desmognathus_wrighti,Desmognathus_quadramaculatus,224,0.00982758,-0.00271691
515000000,Plethodon_yonahlossee,Plethodon_petraeus,247.857,0.00854484,0.00502648
515000000,Ensatina_eschscholtzii,Plethodon_neomexicanus,185.946,0.00129641,0.000139264
515000000,Stereochilus_marginatus,Pseudotriton_montanus,225.709,0.00227152,0.00748548
515000000,Eurycea_tynerensis,NA,254.647,0.00323788,0.00246477
515000000,Eurycea_rathbuni,NA,261.649,0.0255585,0.00302965
515000000,Eurycea_rathbuni,Eurycea_nana,246.471,0.115557,0.0107154
515000000,Thorius_troglodytes,NA,222.315,0.00503754,-0.00651605
515000000,Chiropterotriton_chondrostega,NA,255.657,0.00924331,0.00669075
515000000,Chiropterotriton_magnipes,NA,249.975,0.0230727,-0.00284062
515000000,Chiropterotriton_terrestris,NA,256,0.0383676,0.0108525
515000000,Pseudoeurycea_bellii,NA,246.735,0.0814816,-0.00279713
515000000,Pseudoeurycea_cochranae,NA,256.971,0.0241978,0.00177279
515000000,Pseudoeurycea_scandens,NA,250.373,0.00769629,-0.00034462
515000000,Pseudoeurycea_rex,NA,259.578,0.103336,-0.000725071
515000000,Amphiuma_tridactylum,Ensatina_eschscholtzii,131.929,0.00295872,0.00129924
515000000,Beiyanerpeton_jianpingensis,NA,77.3992,0.0167145,0.00147848
516000000,Andrias_scheuchzeri,Celtedens_ibericus,0,0.00719369,0.00290047
516000000,Andrias_scheuchzeri,NA,183.104,0.11172,-0.00545448
516000000,Ranodon_sibiricus,NA,252.227,0.0681178,0.00598005
516000000,Onychodactylus_japonicus,Salamandrella_keyserlingii,178.702,0.0430584,-0.00334275
516000000,Onychodactylus_japonicus,NA,233.65,0.286207,-0.00262359
516000000,Andrias_scheuchzeri,Opithisthotriton_kayi,92.0218,0.00590375,-0.00424057
516000000,Pseudobranchus_striatus,Siren_lacertina,149.557,0.0906442,-0.00559551
516000000,Dicamptodon_ensatus,Dicamptodon_copei,218.717,0.0274234,0.00117402
516000000,Pachytriton_labiatus,Pachytriton_brevipes,250.984,0.00728456,0.00410402
516000000,Cynops_pyrrhogaster,Pachytriton_labiatus,234.05,0.00374818,-0.000498286
516000000,Pleurodeles_waltl,Notophthalmus_meridionalis,205.897,0.0165501,0.00532849
516000000,Pleurodeles_waltl,Notophthalmus_meridionalis,213.543,0.0430998,-0.00254617
516000000,Necturus_punctatus,Necturus_beyeri,135.445,0.014515,0.00731289
516000000,Necturus_punctatus,Necturus_beyeri,208.1,0.027118,0.00491161
516000000,Necturus_punctatus,Necturus_beyeri,218.737,0.034179,0.0171604
516000000,Amphiuma_tridactylum,Amphiuma_means,213.326,0.117197,0.0065349
516000000,Karsenia_koreana,NA,233.022,0.00734347,-0.00305613
516000000,Karsenia_koreana,NA,261.001,0.154301,-0.00775851
516000000,Desmognathus_aeneus,NA,254.776,0.0331434,-0.00609914
516000000,Desmognathus_imitator,Desmognathus_welteri,243.332,0.00851225,-0.00287228
516000000,Plethodon_serratus,NA,263.192,0.0072998,-0.00120267
516000000,Plethodon_yonahlossee,Plethodon_petraeus,245.095,0.0396176,0.00812491
516000000,Plethodon_wehrlei,Plethodon_welleri,243.101,0.000530751,0.00507531
516000000,Gyrinophilus_porphyriticus,NA,261.306,0.0469445,-0.00286952
516000000,Eurycea_quadridigitata,NA,242.281,0.0617419,-0.0038092
516000000,Eurycea_rathbuni,Eurycea_nana,248.301,0.163655,0.00134021
516000000,Batrachoseps_major,NA,254.722,0.0524863,-0.00224329
516000000,Chiropterotriton_priscus,NA,242.679,0.0388979,0.00636515
516000000,Pseudoeurycea_unguidentis,NA,263.45,0.0595521,0.00129514
516000000,Pseudoeurycea_goebeli,Pseudoeurycea_rex,256.868,0.106182,0.000209652
516000000,Pseudoeurycea_longicauda,NA,260.605,0.000194634,-0.000826265
516000000,Bolitoglossa_lincolni,NA,257.464,0.103911,0.00127626
516000000,Ensatina_eschscholtzii,Hemidactylium_scutatum,144.801,0.00365493,-0.00351216
516000000,Valdotriton_gracilis,NA,100.691,0.0199824,-0.0045151
516000000,Beiyanerpeton_jianpingensis,NA,74.0403,0.086972,-0.0018272
516000000,Karaurus_sharovi,NA,91.3772,0.00926692,-0.00175418
517000000,Andrias_scheuchzeri,Celtedens_ibericus,0,0.00405846,0.00401986
517000000,Onychodactylus_japonicus,NA,240.378,0.0395306,-0.0018425
517000000,Onychodactylus_japonicus,NA,262.264,0.0474462,0.00190107
517000000,Salamandrella_keyserlingii,NA,240.048,0.0141807,0.011935
517000000,Hynobius_naevius,NA,249.774,0.0817352,0.000545188
517000000,Onychodactylus_japonicus,Salamandrella_keyserlingii,183.471,0.140353,0.0006913
517000000,Onychodactylus_japonicus,Salamandrella_keyserlingii,193.286,0.0682781,-0.000744927
517000000,Paleoamphiuma_tetradactylum,NA,207.654,0.0348294,-0.0038547
517000000,Ambystoma_talpoideum,NA,234.969,0.00589994,0.00258522
517000000,Ambystoma_ordinarium,NA,259.809,0.0816876,0.00166552
517000000,Ambystoma_gracile,NA,258.363,0.0483252,0.00207208
517000000,Ambystoma_laterale,NA,260.272,0.0644913,-0.00774299
517000000,Chelotriton_paradoxus,NA,237.009,0.153569,-0.00623749
517000000,Pseudoeurycea_tenchalli,NA,262.653,0.0185516,6.06305e-05
517000000,Dicamptodon_ensatus,Ambystoma_talpoideum,113.909,0.0122728,-0.00370276
517000000,Notophthalmus_perstriatus,NA,251.891,0.104446,0.00328652
517000000,Pachytriton_brevipes,NA,260.082,0.0473392,-0.00628372
517000000,Notophthalmus_meridionalis,Taricha_rivularis,225.656,0.148611,0.0112652
517000000,Neurergus_kaiseri,Neurergus_crocatus,255.564,0.230308,-0.00610063
517000000,Pleurodeles_waltl,Notophthalmus_meridionalis,198.036,0.00758855,0.000892003
517000000,Amphiuma_means,NA,255.857,0.00868471,-0.00626044
517000000,Amphiuma_tridactylum,Amphiuma_means,236.442,0.00951416,0.00386808
517000000,Plethodon_vandykei,NA,242.444,0.257407,0.00358482
517000000,Oedipina_gracilis,Oedipina_uniformis,253.128,0.0171918,-0.00491245
517000000,Pseudobranchus_striatus,Siren_lacertina,176.84,0.0234229,0.00509813
517000000,Pleurodeles_waltl,NA,263.704,0.00225982,-0.00205917
517000000,Pleurodeles_waltl,NA,246.409,0.0399415,0.00274537
517000000,Necturus_punctatus,Necturus_beyeri,162.174,0.0493081,-0.00132613
517000000,Amphiuma_tridactylum,Amphiuma_means,157.088,0.0501533,0.00345998
517000000,Ensatina_eschscholtzii,NA,245.666,0.125625,0.00160202
517000000,Karsenia_koreana,NA,249.778,0.0445181,-0.00480447
517000000,Aneides_aeneus,NA,227.411,0.0198616,0.00561767
517000000,Aneides_aeneus,NA,230.539,0.00507513,-0.0063421
517000000,Aneides_flavipunctatus,NA,249.38,0.00603795,0.00498806
517000000,Desmognathus_quadramaculatus,NA,250.215,0.0170798,-0.00657701
517000000,Amphiuma_tridactylum,Amphiuma_means,226.44,0.186436,0.00505764
517000000,Desmognathus_imitator,Desmognathus_ochrophaeus,245.912,0.0148374,0.00874115
517000000,Dicamptodon_ensatus,Ambystoma_talpoideum,109.598,1.69365e-06,0.00314721
517000000,Desmognathus_imitator,Desmognathus_aeneus,247.049,0.028818,-0.0035208
517000000,Desmognathus_brimleyorum,NA,257.986,0.0253196,-0.00270354
517000000,Plethodon_neomexicanus,NA,259.685,0.0890399,-0.00106285
517000000,Plethodon_nettingi,NA,262.689,0.0437293,0.00942739
517000000,Plethodon_cinereus,Plethodon_nettingi,250.962,0.00278558,0.00596125
517000000,Plethodon_welleri,NA,259.407,0.0861726,0.000163322
517000000,Plethodon_yonahlossee,Plethodon_petraeus,246.842,0.235495,0.00192569
517000000,Gyrinophilus_porphyriticus,Gyrinophilus_palleucus,241.937,0.0017552,0.00869768
517000000,Eurycea_rathbuni,Eurycea_nana,245.309,0.0694059,0.00387806
517000000,Chiropterotriton_multidentatus,Chiropterotriton_cracens,257.688,0.12256,0.00367337
517000000,Parvimolge_townsendi,NA,251.277,0.0520144,0.0060347
517000000,Pseudoeurycea_bellii,NA,260.63,0.0792467,-0.00327675
517000000,Pseudoeurycea_leprosa,NA,246.217,0.00567477,0.00367681
517000000,Pseudoeurycea_exspectata,Pseudoeurycea_goebeli,255.187,0.0138897,0.000601705
517000000,Rhyacotriton_olympicus,Amphiuma_tridactylum,112.759,0.00234496,0.000678958
517000000,Beiyanerpeton_jianpingensis,NA,95.9602,0.0115134,-0.00532052
517000000,Andrias_scheuchzeri,Karaurus_sharovi,36.237,0.00516223,0.00547893
518000000,Andrias_scheuchzeri,Celtedens_ibericus,0,0.0366695,0.00226946
518000000,Andrias_scheuchzeri,NA,123.294,0.0803974,0.00140794
518000000,Andrias_scheuchzeri,NA,205.982,0.047486,0.0022125
518000000,Andrias_scheuchzeri,NA,241.431,0.000139996,0.00841312
518000000,Salamandrella_keyserlingii,NA,240.459,0.0230155,-0.000924467
518000000,Batrachuperus_pinchonii,Batrachuperus_tibetanus,247.129,0.108778,0.00159871
518000000,Salamandrella_keyserlingii,Ranodon_sibiricus,226.172,0.0637436,0.000134837
518000000,Opithisthotriton_kayi,NA,137.904,0.0585029,-0.00118095
518000000,Pseudobranchus_striatus,Paleoamphiuma_tetradactylum,82.6353,0.0333307,-0.00647658
518000000,Pseudoeurycea_cephalica,NA,261.451,0.00610822,-0.00597183
518000000,Mertensiella_caucasica,NA,227.228,0.0776445,-0.000725052
518000000,Chioglossa_lusitanica,NA,240.172,0.036214,-0.00224148
518000000,Cynops_pyrrhogaster,NA,252.266,0.00224099,0.00903562
518000000,Notophthalmus_meridionalis,Taricha_rivularis,224.521,0.150389,-0.000427303
518000000,Hynobius_naevius,NA,263.554,0.0102518,0.00238698
518000000,Salamandrella_keyserlingii,Ranodon_sibiricus,199.246,0.0520525,0.00490795
518000000,Onychodactylus_japonicus,Salamandrella_keyserlingii,108.533,0.166752,-0.00159278
518000000,Laccotriton_subsolanus,NA,98.6439,0.0508394,0.00603782
518000000,Opithisthotriton_kayi,NA,95.0139,0.00818729,-0.00440014
518000000,Pseudobranchus_striatus,NA,239.396,0.0660488,-0.00314084
518000000,Paleoamphiuma_tetradactylum,NA,170.994,0.0918362,-0.00244367
518000000,Dicamptodon_ensatus,Dicamptodon_copei,215.623,0.0176996,-0.000374377
518000000,Salamandrina_terdigitata,Mertensiella_caucasica,173.141,0.0185184,-0.00645946
518000000,Necturus_punctatus,Necturus_beyeri,231.2,0.033408,-0.00437367
518000000,Amphiuma_means,NA,256.696,0.0575231,0.0111122
518000000,Amphiuma_tridactylum,Amphiuma_means,243.786,0.0612352,0.00748211
518000000,Desmognathus_wrighti,NA,255.099,0.0462197,0.00537414
518000000,Desmognathus_imitator,NA,261.011,0.0231228,0.00621637
518000000,Desmognathus_ochrophaeus,NA,250.883,0.170306,-0.00184462
518000000,Desmognathus_brimleyorum,NA,253.791,0.0647139,0.00602269
518000000,Ambystoma_cingulatum,NA,246.052,0.0160758,0.00621558
518000000,Ambystoma_ordinarium,NA,262.896,0.0148897,0.00660991
518000000,Ambystoma_talpoideum,Ambystoma_gracile,201.71,0.0658111,0.00387648
518000000,Ambystoma_talpoideum,Ambystoma_gracile,216.937,0.0438401,-0.011482
518000000,Ambystoma_gracile,Ambystoma_opacum,237.088,0.0338427,-0.00431946
518000000,Salamandrina_terdigitata,NA,250.761,0.0200212,0.000912336
518000000,Mertensiella_caucasica,NA,256.767,0.108052,-0.00329772
518000000,Salamandra_salamandra,Salamandra_atra,218.804,0.0950009,0.000908544
518000000,Notophthalmus_meridionalis,NA,263.727,0.0866579,-0.00110111
518000000,Neurergus_crocatus,NA,262.472,0.033571,-0.00358001
518000000,Neurergus_kaiseri,Neurergus_crocatus,243.169,0.0522798,-0.00320549
518000000,Ichthyosaura_randeckensis,Neurergus_kaiseri,223.001,0.00935557,0.00358672
518000000,Pleurodeles_waltl,Notophthalmus_meridionalis,199.75,0.111062,0.00378582
518000000,Pleurodeles_waltl,Echinotriton_andersoni,216.299,0.0792086,-0.00616631
518000000,Salamandrina_terdigitata,Mertensiella_caucasica,178.87,0.00894634,-0.00509706
518000000,Necturus_punctatus,Necturus_beyeri,250.472,0.0907797,-0.00175838
518000000,Necturus_punctatus,Necturus_beyeri,202.668,0.0215237,-0.00253911
518000000,Necturus_punctatus,Necturus_beyeri,199.262,0.00515176,0.00209664
518000000,Necturus_punctatus,Necturus_beyeri,244.413,0.0566571,-0.00738549
518000000,Pseudotriton_montanus,NA,262.512,0.0611451,4.10713e-05
518000000,Amphiuma_tridactylum,Amphiuma_means,152.582,0.0191306,0.00673558
518000000,Amphiuma_tridactylum,Amphiuma_means,245.203,0.0193028,0.0028682
518000000,Karsenia_koreana,NA,231.869,0.0299032,-0.000245371
518000000,Karsenia_koreana,NA,256.853,0.0841636,-0.00024977
518000000,Desmognathus_imitator,NA,250.892,0.0646782,0.00264312
518000000,Desmognathus_aeneus,NA,251.515,0.0739535,-0.002437
518000000,Plethodon_dorsalis,NA,256.32,0.00425353,-0.00215105
518000000,Plethodon_yonahlossee,Plethodon_petraeus,240.872,0.039803,0.000511598
518000000,Hemidactylium_scutatum,NA,193.407,0.00263022,0.00213532
518000000,Hemidactylium_scutatum,NA,214.544,0.0379256,5.12043e-05
518000000,Pseudotriton_ruber,NA,262.558,0.0414841,0.000960316
518000000,Pseudotriton_montanus,Pseudotriton_ruber,237.992,0.0991998,-9.59645e-05
518000000,Gyrinophilus_porphyriticus,Gyrinophilus_palleucus,250.796,0.0210789,-0.00168326
518000000,Eurycea_tynerensis,NA,255.123,0.0564086,-0.00981415
518000000,Eurycea_lucifuga,NA,262.015,0.103438,-0.001223
518000000,Eurycea_rathbuni,Eurycea_nana,250.447,0.033874,0.000750891
518000000,Batrachoseps_wrighti,NA,256.171,0.026626,-0.00110832
518000000,Thorius_troglodytes,NA,223.852,0.00576567,0.00613501
