generation,leftchild,rightchild,abstime,lambdainit,lambdashift,muinit,mushift
60000000,Dicamptodon_tenebrosus,Dicamptodon_antiquus,175.239,0.0564058,0.00413905,0.030069,0
60000000,Mertensiella_caucasica,Pleurodeles_waltl,199.94,0.0890859,-0.00109978,0.0274728,0
60000000,Eurycea_wilderae,Eurycea_bislineata,248.08,0.104858,-0.00714913,0.00133076,0
60000000,Plethodon_caddoensis,Plethodon_jordani,254.972,0.269708,0.00644459,0.043628,0
60000000,Eurycea_troglodytes,Eurycea_sosorum,258.456,0.441106,-0.00133407,0.0796114,0
60000000,Ensatina_eschscholtzii,Hemidactylium_scutatum,151.598,0.0499107,0.00219009,0.00123769,0
60500000,Cryptobranchus_alleganiensis,Celtedens_ibericus,0,0.0192641,0.00225264,0.0148771,0
60500000,Ranodon_sibiricus,Hynobius_retardatus,236.459,0.108433,-0.00263164,0.00398591,0
60500000,Ambystoma_gracile,Ambystoma_opacum,236.834,0.0819077,0.00291775,0.000191728,0
60500000,Urspelerpes_brucei,Eurycea_spelaea,212.03,0.101728,-0.00243339,0.0117521,0
60500000,Mertensiella_caucasica,Pleurodeles_waltl,198.942,0.0887845,-0.00484785,0.0168673,0
60500000,Plethodon_jordani,Plethodon_metcalfi,255.483,0.299513,-0.00809447,0.0536305,0
60500000,Eurycea_rathbuni,Eurycea_troglodytes,253.066,0.272534,0.00155434,0.0601106,0
60500000,Ensatina_eschscholtzii,Hemidactylium_scutatum,168.191,0.0718197,-0.00320658,0.00102703,0
61000000,Cryptobranchus_alleganiensis,Celtedens_ibericus,0,0.014459,0.00690173,0.0158991,0
61000000,Salamandrella_keyserlingii,Parahynobius_kordosi,205.003,0.173313,-0.00842147,0.00975295,0
61000000,Opithisthotriton_kayi,Prodesmodon_copei,172.227,0.026104,0.000930876,0.0295989,0
61000000,Ambystoma_gracile,Ambystoma_opacum,233.481,0.10673,-0.00718573,0.0157074,0
61000000,Pleurodeles_waltl,Notophthalmus_meridionalis,202.402,0.138133,-0.00588445,0.0303728,0
61000000,Salamandra_infraimmaculata,Lyciasalamandra_atifi,229.424,0.177246,-0.00715985,0.0365927,0
61000000,Paramesotriton_ermizhaoi,Paramesotriton_hongkongensis,255.909,0.194193,0.00526312,0.0790799,0
61000000,Necturus_lewisi,Necturus_punctatus,222.389,0.0503055,0.00337327,0.0590429,0
61000000,Aneides_hardii,Aneides_lugubris,229.018,0.0318606,-0.00193518,0.00717569,0
61000000,Plethodon_petraeus,Plethodon_kentucki,253.349,0.186468,-0.00859114,0.0156338,0
61000000,Eurycea_rathbuni,Eurycea_troglodytes,248.922,0.3275,-0.0019156,0.00428537,0
61000000,Ensatina_eschscholtzii,Hemidactylium_scutatum,144.885,0.11515,-0.00518502,0.128611,0
61000000,Ensatina_eschscholtzii,Hemidactylium_scutatum,154.792,0.0530432,0.00121305,0.000260396,0
61500000,Cryptobranchus_alleganiensis,Celtedens_ibericus,0,0.0307014,-0.000848864,0.0183125,0
61500000,Salamandrella_keyserlingii,Parahynobius_kordosi,217.057,0.0948673,-0.00520773,0.00520548,0
61500000,Ambystoma_cingulatum,Ambystoma_maculatum,247.007,0.0908347,0.00584735,0.00642161,0
61500000,Mertensiella_caucasica,Pleurodeles_waltl,199.147,0.112781,-0.00333595,0.0304685,0
61500000,Plethodon_jordani,Plethodon_metcalfi,255.648,0.193443,0.00485346,0.0297357,0
61500000,Eurycea_troglodytes,Eurycea_sosorum,259.37,0.0947176,-0.00842645,0.308727,0
61500000,Ensatina_eschscholtzii,Hemidactylium_scutatum,145.322,0.0479928,0.00319216,0.00225977,0
62000000,Cryptobranchus_alleganiensis,Celtedens_ibericus,0,0.0338416,-0.00225831,0.0187092,0
62000000,Ranodon_sibiricus,Hynobius_retardatus,236.841,0.104655,-0.00789034,0.00253425,0
62000000,Ambystoma_talpoideum,Ambystoma_gracile,219.527,0.0813252,-0.0030178,0.0193171,0
62000000,Mertensiella_caucasica,Pleurodeles_waltl,197.686,0.1306,-0.00947357,0.0357968,0
62000000,Necturus_lewisi,Necturus_punctatus,242.613,0.0616513,-0.00491946,0.0296649,0
62000000,Plethodon_caddoensis,Plethodon_jordani,254.499,0.180803,-0.000475933,0.0136548,0
62000000,Eurycea_sosorum,Eurycea_nana,261.944,0.0542338,0.0047784,0.0628502,0
62000000,Ensatina_eschscholtzii,Hemidactylium_scutatum,156.811,0.0443388,0.00316096,0.00011058,0
62500000,Cryptobranchus_alleganiensis,Celtedens_ibericus,0,0.0244497,0.000458065,0.0193987,0
62500000,Salamandrella_keyserlingii,Parahynobius_kordosi,228.993,0.113349,-0.00481024,0.00576862,0
62500000,Ambystoma_gracile,Ambystoma_opacum,230.835,0.0979495,-0.00271138,0.0047277,0
62500000,Pleurodeles_waltl,Notophthalmus_meridionalis,212.519,0.0743957,0.00272155,0.0277256,0
62500000,Plethodon_sherando,Plethodon_websteri,219.116,0.100028,0.00169989,0.00228896,0
62500000,Eurycea_naufragia,Eurycea_rathbuni,245.713,0.288267,0.000851908,0.0661631,0
62500000,Ensatina_eschscholtzii,Hemidactylium_scutatum,148.356,0.0486301,0.00025737,0.000965288,0
63000000,Cryptobranchus_alleganiensis,Celtedens_ibericus,0,0.0208469,0.000812116,0.0177094,0
63000000,Salamandrella_keyserlingii,Parahynobius_kordosi,197.166,0.0815313,-0.00011225,0.00954598,0
63000000,Ambystoma_talpoideum,Semniobatrachus_boltishki,201.897,0.0619833,-0.00207011,0.0220215,0
63000000,Ambystoma_gracile,Ambystoma_opacum,232.936,0.131866,-0.0093415,0.00507755,0
63000000,Mertensiella_caucasica,Pleurodeles_waltl,198.354,0.141123,-0.00905099,0.025391,0
63000000,Plethodon_shenandoah,Plethodon_nettingi,252.881,0.139223,-0.00457137,0.00670416,0
63000000,Plethodon_yonahlossee,Plethodon_petraeus,252.02,0.15682,-0.00766751,0.0174205,0
63000000,Eurycea_naufragia,Eurycea_rathbuni,244.6,0.230804,0.0100832,0.157744,0
63000000,Ensatina_eschscholtzii,Hemidactylium_scutatum,165.551,0.0599449,-0.000378791,0.000497833,0
63500000,Cryptobranchus_alleganiensis,Celtedens_ibericus,0,0.027321,-0.00123261,0.017093,0
63500000,Ranodon_sibiricus,Hynobius_retardatus,237.403,0.0875036,-0.0065776,0.00112205,0
63500000,Opithisthotriton_kayi,Prodesmodon_copei,170.549,0.0723198,-0.00706791,0.04738,0
63500000,Ambystoma_opacum,Ambystoma_cingulatum,243.148,0.122385,-0.00331178,0.00973056,0
63500000,Salamandra_infraimmaculata,Lyciasalamandra_atifi,222.802,0.0648566,-0.00370644,0.00740213,0
63500000,Pleurodeles_waltl,Notophthalmus_meridionalis,215.38,0.119263,-0.000806282,0.0391002,0
63500000,Plethodon_caddoensis,Plethodon_jordani,254.523,0.173904,0.00282432,0.00200335,0
63500000,Eurycea_troglodytes,Eurycea_sosorum,258.264,0.209291,-0.0057124,0.00281058,0
63500000,Batrachoseps_attenuatus,Batrachoseps_gabrieli,243.181,0.0905803,0.000760807,0.00199538,0
63500000,Nototriton_barbouri,Nototriton_lignicola,238.903,0.0935124,0.0075317,0.0121596,0
63500000,Pseudoeurycea_papenfussi,Pseudoeurycea_brunnata,247.134,0.0954534,0.00974697,0.00673643,0
63500000,Ensatina_eschscholtzii,Hemidactylium_scutatum,172.069,0.0819274,-0.00443681,0.00124864,0
64000000,Cryptobranchus_alleganiensis,Celtedens_ibericus,0,0.0244704,0.000352213,0.0208889,0
64000000,Ranodon_sibiricus,Hynobius_retardatus,237.669,0.124527,-0.00360119,0.0119169,0
64000000,Ambystoma_gracile,Ambystoma_opacum,239.035,0.0812038,0.00812607,0.010571,0
64000000,Mertensiella_caucasica,Pleurodeles_waltl,199.936,0.0814565,-0.00172533,0.0305866,0
64000000,Plethodon_yonahlossee,Plethodon_petraeus,246.694,0.131207,0.00145456,0.000105782,0
64000000,Eurycea_wilderae,Eurycea_bislineata,243.798,0.0804378,-0.0015027,0.00212378,0
64000000,Eurycea_rathbuni,Eurycea_troglodytes,256.069,0.351712,-0.0060262,0.141601,0
64000000,Ensatina_eschscholtzii,Hemidactylium_scutatum,160.326,0.119477,-0.00930156,0.000698498,0
64500000,Cryptobranchus_alleganiensis,Celtedens_ibericus,0,0.0156508,0.00405642,0.0164335,0
64500000,Ranodon_sibiricus,Hynobius_retardatus,236.657,0.117603,-0.000678317,0.00247134,0
64500000,Ambystoma_maculatum,Ambystoma_macrodactylum,248.226,0.130251,-0.00721107,0.000911067,0
64500000,Mertensiella_caucasica,Phosphotriton_sigei,194.379,0.123874,-0.00617154,0.0299784,0
64500000,Aneides_hardii,Aneides_lugubris,233.578,0.0309951,0.00143575,0.0190781,0
64500000,Plethodon_sherando,Plethodon_websteri,231.681,0.142419,-0.000339797,0.00416063,0
64500000,Eurycea_naufragia,Eurycea_rathbuni,244.227,0.189826,0.00765306,0.00831779,0
64500000,Ensatina_eschscholtzii,Hemidactylium_scutatum,154.241,0.0906969,-0.00437759,0.00059152,0
65000000,Cryptobranchus_alleganiensis,Celtedens_ibericus,0,0.0228056,0.000429069,0.0189324,0
65000000,Salamandrella_keyserlingii,Parahynobius_kordosi,199.613,0.0780216,0.00293253,0.011962,0
65000000,Ambystoma_gracile,Ambystoma_opacum,230.31,0.101458,0.00452918,0.0038639,0
65000000,Mertensiella_caucasica,Salamandra_infraimmaculata,203.686,0.100605,-0.00634338,0.00872071,0
65000000,Pleurodeles_waltl,Echinotriton_chinhaiensis,229.847,0.0982999,0.00100517,0.0475148,0
65000000,Pleurodeles_waltl,Notophthalmus_meridionalis,202.893,0.111783,-0.00578746,0.0174713,0
65000000,Plethodon_caddoensis,Plethodon_jordani,254.56,0.189425,0.00244333,0.00912785,0
65000000,Eurycea_naufragia,Eurycea_rathbuni,245.895,0.20224,-0.00550986,0.0193603,0
65000000,Pseudoeurycea_papenfussi,Pseudoeurycea_brunnata,245.076,0.173111,-0.00279748,0.00683848,0
65000000,Bolitoglossa_cerroensis,Bolitoglossa_colonnea,225.504,0.0599544,0.00654698,0.00187264,0
65000000,Ensatina_eschscholtzii,Hemidactylium_scutatum,158.963,0.0463778,0.00241608,0.000171342,0
65500000,Cryptobranchus_alleganiensis,Celtedens_ibericus,0,0.0171246,0.00563569,0.016202,0
65500000,Ranodon_sibiricus,Hynobius_retardatus,236.316,0.0969561,0.00501366,0.00283705,0
65500000,Ambystoma_gracile,Ambystoma_opacum,235.785,0.0735259,-0.00355808,0.000577474,0
65500000,Pleurodeles_waltl,Notophthalmus_meridionalis,217.087,0.102395,-0.00420957,0.0410669,0
65500000,Mertensiella_caucasica,Salamandra_infraimmaculata,208.358,0.0534804,0.00154442,0.0178292,0
65500000,Plethodon_petraeus,Plethodon_kentucki,252.32,0.128146,0.00108119,0.00482233,0
65500000,Eurycea_naufragia,Eurycea_rathbuni,242.544,0.151431,0.00300394,0.0153991,0
65500000,Bolitoglossa_gracilis,Bolitoglossa_gomezi,254.069,0.110609,-0.00116603,0.020117,0
65500000,Ensatina_eschscholtzii,Hemidactylium_scutatum,158.216,0.0604046,-0.001213,0.00107802,0
66000000,Cryptobranchus_alleganiensis,Celtedens_ibericus,0,0.0107825,-0.00196086,0.0444368,0
66000000,Salamandrella_keyserlingii,Parahynobius_kordosi,235.38,0.0933675,-0.00403889,0.0160336,0
66000000,Ambystoma_cingulatum,Ambystoma_maculatum,245.524,0.0987538,-0.00395419,0.00670617,0
66000000,Mertensiella_caucasica,Phosphotriton_sigei,195.882,0.0682525,0.00623423,0.0414543,0
66000000,Amphiuma_tridactylum,Proamphiuma_cretacea,146.55,0.0256677,-0.00110311,0.00821378,0
66000000,Plethodon_sherando,Plethodon_websteri,239.025,0.103604,-0.00151689,0.00101757,0
66000000,Eurycea_sosorum,Eurycea_nana,261.054,0.440831,0.00295684,0.00577045,0
66000000,Bolitoglossa_cerroensis,Bolitoglossa_gracilis,237.3,0.12349,-0.0025478,0.0262371,0
66000000,Bolitoglossa_gracilis,Bolitoglossa_gomezi,249.209,0.200947,0.00312694,0.0666217,0
66000000,Parvimolge_townsendi,Bolitoglossa_cerroensis,204.88,0.115053,-0.0071111,0.000360518,0
66000000,Rhyacotriton_cascadae,Amphiuma_tridactylum,128.472,0.0475534,0.000544559,0.000698403,0
66000000,Cryptobranchus_alleganiensis,Urupia_monstrosa,8.86011,0.0251383,-0.000857923,0.0154813,0
66500000,Cryptobranchus_alleganiensis,Celtedens_ibericus,0,0.0123982,0.00683075,0.0162346,0
66500000,Ranodon_sibiricus,Hynobius_retardatus,237.963,0.0873742,0.00124954,0.0113815,0
66500000,Ambystoma_gracile,Ambystoma_opacum,236.118,0.130599,-0.000843171,0.00572887,0
66500000,Mertensiella_caucasica,Phosphotriton_sigei,194.392,0.106213,-0.00375397,0.0291591,0
66500000,Plethodon_petraeus,Plethodon_kentucki,253.478,0.172229,-0.000447667,0.00783331,0
66500000,Eurycea_sosorum,Eurycea_nana,262.746,0.413288,0.00415592,0.00802768,0
66500000,Pseudoeurycea_papenfussi,Pseudoeurycea_brunnata,239.694,0.140532,0.00423378,0.0396849,0
66500000,Ensatina_eschscholtzii,Hemidactylium_scutatum,160.907,0.0432089,0.00526223,0.00127925,0
67000000,Cryptobranchus_alleganiensis,Celtedens_ibericus,0,0.024565,0.000614799,0.0191609,0
67000000,Salamandrella_keyserlingii,Parahynobius_kordosi,219.075,0.0988494,0.00567614,0.00494005,0
67000000,Opithisthotriton_kayi,Prodesmodon_copei,146.499,0.0532617,-0.0080161,0.0315186,0
67000000,Ambystoma_cingulatum,Ambystoma_maculatum,244.679,0.0899753,-0.000261612,0.00748229,0
67000000,Dicamptodon_tenebrosus,Salamandrina_perspicillata,88.3525,0.0452042,-0.00149386,0.0131468,0
67000000,Ambystoma_gracile,Ambystoma_opacum,232.655,0.0342461,-0.00472603,0.0207026,0
67000000,Pleurodeles_waltl,Notophthalmus_meridionalis,214.804,0.0873499,-0.00193059,0.0308162,0
67000000,Plethodon_sherando,Plethodon_websteri,231.927,0.0684731,-0.00322733,0.0547217,0
67000000,Plethodon_yonahlossee,Plethodon_petraeus,248.027,0.121131,0.00289431,0.00228325,0
67000000,Plethodon_sherando,Plethodon_websteri,238.365,0.104113,-0.00225095,0.0131128,0
67000000,Eurycea_rathbuni,Eurycea_troglodytes,253.61,0.265212,0.00190508,0.0840031,0
67000000,Nototriton_richardi,Nototriton_saslaya,256.01,0.176419,0.000780636,0.00360131,0
67000000,Parvimolge_townsendi,Bolitoglossa_cerroensis,209.636,0.0725524,-0.00134224,0.000328373,0
67000000,Ensatina_eschscholtzii,Hemidactylium_scutatum,151.821,0.0592571,-0.00394476,0.000417014,0
67500000,Cryptobranchus_alleganiensis,Celtedens_ibericus,0,0.0189873,0.000928844,0.0200429,0
67500000,Salamandrella_keyserlingii,Parahynobius_kordosi,234.197,0.100525,-0.00124503,0.00768968,0
67500000,Ambystoma_cingulatum,Ambystoma_maculatum,246.945,0.125529,-1.12418e-05,0.0413059,0
67500000,Salamandrina_perspicillata,Mertensiella_caucasica,155.159,0.0632436,0.000628713,0.0268403,0
67500000,Plethodon_jordani,Plethodon_metcalfi,255.313,0.158574,0.0030793,0.00878358,0
67500000,Plethodon_metcalfi,Plethodon_chlorobryonis,258.135,0.155828,-0.0053255,0.015993,0
67500000,Eurycea_rathbuni,Eurycea_troglodytes,252.249,0.362564,-0.00264761,0.0295952,0
67500000,Pseudoeurycea_papenfussi,Pseudoeurycea_brunnata,244.903,0.139362,-0.00588665,0.00917691,0
67500000,Ensatina_eschscholtzii,Hemidactylium_scutatum,172.698,0.0614802,-0.000873678,0.00058536,0
68000000,Cryptobranchus_alleganiensis,Celtedens_ibericus,0,0.0329835,-0.00165381,0.017586,0
68000000,Salamandrella_keyserlingii,Parahynobius_kordosi,230.268,0.0994083,3.62395e-05,0.00569151,0
68000000,Ambystoma_opacum,Ambystoma_cingulatum,244.103,0.126688,-0.00599111,0.0143325,0
68000000,Salamandra_infraimmaculata,Lyciasalamandra_atifi,235.069,0.0668205,-0.000601746,0.0169097,0
68000000,Pleurodeles_waltl,Notophthalmus_meridionalis,216.55,0.0928606,-0.000859387,0.0302378,0
68000000,Plethodon_yonahlossee,Plethodon_petraeus,249.136,0.148786,-0.00365975,0.00105226,0
68000000,Eurycea_sosorum,Eurycea_nana,264.397,0.683978,-0.00750862,0.12125,0
68000000,Nototriton_saslaya,Nototriton_guanacaste,258.877,0.271143,0.00176061,0.00815664,0
68000000,Pseudoeurycea_papenfussi,Pseudoeurycea_brunnata,246.945,0.144225,-0.0101333,0.00211543,0
68000000,Ensatina_eschscholtzii,Hemidactylium_scutatum,150.842,0.0376472,0.00493329,0.000301542,0
68500000,Cryptobranchus_alleganiensis,Celtedens_ibericus,0,0.0197336,0.000282227,0.0179584,0
68500000,Salamandrella_keyserlingii,Parahynobius_kordosi,227.955,0.14657,-0.00806615,0.00335207,0
68500000,Ambystoma_cingulatum,Ambystoma_maculatum,244.98,0.136525,0.00297618,0.0137587,0
68500000,Mertensiella_caucasica,Phosphotriton_sigei,193.438,0.10975,-0.00486031,0.026202,0
68500000,Plethodon_yonahlossee,Plethodon_petraeus,249.044,0.169518,0.00112871,0.0052718,0
68500000,Eurycea_rathbuni,Eurycea_troglodytes,256.537,0.35839,0.000925472,0.0171688,0
68500000,Ensatina_eschscholtzii,Hemidactylium_scutatum,151.855,0.0409296,0.00885275,0.00138112,0
69000000,Cryptobranchus_alleganiensis,Celtedens_ibericus,0,0.0103967,-0.00399265,0.0161227,0
69000000,Ranodon_sibiricus,Hynobius_retardatus,238.192,0.0863627,-0.00368104,0.000686708,0
69000000,Opithisthotriton_kayi,Prodesmodon_copei,190.153,0.0462808,-0.00664401,0.0349316,0
69000000,Ambystoma_gracile,Ambystoma_opacum,237.81,0.0785777,0.00526685,0.00143916,0
69000000,Mertensiella_caucasica,Pleurodeles_waltl,197.364,0.0758648,-0.00164181,0.0280833,0
69000000,Necturus_lewisi,Necturus_punctatus,228.583,0.0291139,-0.000826509,0.00963455,0
69000000,Necturus_lewisi,Necturus_krausei,198.987,0.0434108,0.00444586,0.172799,0
69000000,Plethodon_neomexicanus,Plethodon_sherando,212.729,0.0658505,0.00466493,0.000581616,0
69000000,Ensatina_eschscholtzii,Hemidactylium_scutatum,167.692,0.0598927,-0.000511273,0.000773388,0
69000000,Cryptobranchus_alleganiensis,Urupia_monstrosa,21.3535,0.0346063,-0.00272722,0.0192857,0
69500000,Cryptobranchus_alleganiensis,Celtedens_ibericus,0,0.0281373,-0.000888851,0.0207806,0
69500000,Ranodon_sibiricus,Hynobius_retardatus,237.057,0.132793,-0.00604053,0.00011043,0
69500000,Ambystoma_gracile,Ambystoma_opacum,226.283,0.0834637,-0.003197,0.0469999,0
69500000,Pleurodeles_waltl,Notophthalmus_meridionalis,207.243,0.107188,-0.00615028,0.036405,0
69500000,Salamandrina_perspicillata,Mertensiella_caucasica,179.128,0.0591067,0.00134639,0.0212183,0
69500000,Plethodon_yonahlossee,Plethodon_petraeus,250.518,0.0653304,-0.00458683,0.0331437,0
69500000,Plethodon_yonahlossee,Plethodon_petraeus,251.539,0.196638,0.00060742,0.014285,0
69500000,Ensatina_eschscholtzii,Hemidactylium_scutatum,154.171,0.0439178,0.00430278,0.000119705,0
70000000,Cryptobranchus_alleganiensis,Celtedens_ibericus,0,0.0243963,2.1211e-05,0.0201585,0
70000000,Ranodon_sibiricus,Hynobius_retardatus,237.358,0.112397,-0.00817692,0.00234309,0
70000000,Ambystoma_gracile,Ambystoma_opacum,239.838,0.0860721,-0.00658954,0.0188673,0
70000000,Mertensiella_caucasica,Phosphotriton_sigei,195.028,0.0529311,0.0125759,0.0373737,0
70000000,Plethodon_yonahlossee,Plethodon_petraeus,248.774,0.187193,-0.0064691,0.00827273,0
70000000,Eurycea_rathbuni,Eurycea_troglodytes,257.122,0.281158,-0.000646574,0.0842014,0
70000000,Ensatina_eschscholtzii,Hemidactylium_scutatum,151.236,0.0356531,0.00855157,0.00215912,0
70500000,Cryptobranchus_alleganiensis,Celtedens_ibericus,0,0.0161553,0.00587182,0.0195988,0
70500000,Ranodon_sibiricus,Hynobius_retardatus,236.843,0.0903622,0.00264523,0.00955935,0
70500000,Ambystoma_gracile,Ambystoma_opacum,226.469,0.0820668,-0.00420366,0.00293533,0
70500000,Salamandrina_perspicillata,Mertensiella_caucasica,150.917,0.0595314,0.00175643,0.0142929,0
70500000,Plethodon_sherando,Plethodon_websteri,238.984,0.140805,-0.00120597,0.006654,0
70500000,Eurycea_sosorum,Eurycea_nana,263.022,0.646451,8.28744e-05,0.00760674,0
70500000,Ensatina_eschscholtzii,Hemidactylium_scutatum,159.901,0.0558074,0.000513091,0.000197492,0
71000000,Cryptobranchus_alleganiensis,Celtedens_ibericus,0,0.0281033,-0.00128597,0.0199544,0
71000000,Salamandrella_keyserlingii,Parahynobius_kordosi,220.979,0.0999803,-0.0022344,0.00665628,0
71000000,Ambystoma_gracile,Ambystoma_opacum,233.077,0.0837829,0.00149579,0.0225994,0
71000000,Mertensiella_caucasica,Salamandra_infraimmaculata,202.454,0.0602121,0.0036209,0.0114907,0
71000000,Mertensiella_caucasica,Phosphotriton_sigei,195.801,0.087696,-0.00268747,0.0247414,0
71000000,Plethodon_caddoensis,Plethodon_jordani,254.884,0.193389,-0.00305113,0.00634795,0
71000000,Eurycea_rathbuni,Eurycea_troglodytes,252.939,0.248542,0.00300631,0.0198875,0
71000000,Ensatina_eschscholtzii,Hemidactylium_scutatum,148.381,0.0613001,-0.000885284,0.000832867,0
71500000,Cryptobranchus_alleganiensis,Celtedens_ibericus,0,0.0259097,-1.59705e-05,0.0188612,0
71500000,Ranodon_sibiricus,Hynobius_retardatus,237.971,0.0876799,0.00395709,0.0120685,0
71500000,Ambystoma_cingulatum,Ambystoma_maculatum,244.601,0.123115,-0.00124871,0.00850382,0
71500000,Mertensiella_caucasica,Pleurodeles_waltl,199.387,0.0823831,0.00195638,0.0358238,0
71500000,Plethodon_yonahlossee,Plethodon_petraeus,249.345,0.183908,-0.000589865,0.00504265,0
71500000,Eurycea_naufragia,Eurycea_rathbuni,245.143,0.155279,-0.000189929,0.0143635,0
71500000,Ensatina_eschscholtzii,Hemidactylium_scutatum,169.793,0.0807269,-0.00409431,9.13327e-05,0
72000000,Cryptobranchus_alleganiensis,Celtedens_ibericus,0,0.0161076,0.00470907,0.0202095,0
72000000,Ranodon_sibiricus,Hynobius_retardatus,236.992,0.083433,0.00505736,0.00158686,0
72000000,Cryptobranchus_alleganiensis,Sinerpeton_fengshanensis,68.8922,0.0512827,-0.00855705,0.0214251,0
72000000,Ambystoma_gracile,Ambystoma_opacum,229.416,0.0903735,0.000537159,0.0106107,0
72000000,Salamandra_infraimmaculata,Lyciasalamandra_atifi,235.837,0.0782547,0.00577082,0.0090391,0
72000000,Pleurodeles_waltl,Notophthalmus_meridionalis,204.834,0.112718,-0.00490369,0.030326,0
72000000,Plethodon_yonahlossee,Plethodon_petraeus,251.415,0.138762,0.00513516,0.00176407,0
72000000,Ensatina_eschscholtzii,Hemidactylium_scutatum,142.858,0.0447538,0.00489368,0.000591017,0
72500000,Cryptobranchus_alleganiensis,Celtedens_ibericus,0,0.0230826,0.000185538,0.0179672,0
72500000,Ranodon_sibiricus,Hynobius_retardatus,237.879,0.0965716,-0.00386737,0.00688717,0
72500000,Ambystoma_cingulatum,Ambystoma_maculatum,246.474,0.085224,0.00323763,0.0085816,0
72500000,Ambystoma_talpoideum,Semniobatrachus_boltishki,178.062,0.0226029,0.00521738,0.00705974,0
72500000,Mertensiella_caucasica,Pleurodeles_waltl,198.416,0.0967043,-0.00348659,0.0186046,0
72500000,Necturus_lewisi,Necturus_punctatus,245.212,0.0954229,-0.00790965,0.015286,0
72500000,Plethodon_petraeus,Plethodon_kentucki,252.91,0.160229,-0.00106313,0.0220529,0
72500000,Eurycea_naufragia,Eurycea_rathbuni,247.187,0.172,0.00321691,0.0312888,0
72500000,Bolitoglossa_gracilis,Bolitoglossa_gomezi,251.831,0.132345,0.0073498,0.0165662,0
72500000,Parvimolge_townsendi,Bolitoglossa_cerroensis,211.957,0.0838558,-0.00443754,0.00102374,0
72500000,Ensatina_eschscholtzii,Hemidactylium_scutatum,143.262,0.0295412,0.00840195,0.00068668,0
73000000,Cryptobranchus_alleganiensis,Celtedens_ibericus,0,0.0209151,0.00318995,0.0225886,0
73000000,Ranodon_sibiricus,Hynobius_retardatus,236.033,0.140748,-0.00343958,0.00546006,0
73000000,Ambystoma_gracile,Ambystoma_opacum,227.601,0.0855368,0.00360493,0.00886947,0
73000000,Mertensiella_caucasica,Pleurodeles_waltl,198.151,0.0812385,0.000878745,0.0275827,0
73000000,Plethodon_sherando,Plethodon_websteri,236.562,0.156615,-0.0103745,7.24025e-05,0
73000000,Ensatina_eschscholtzii,Hemidactylium_scutatum,165.996,0.061243,-0.000599821,0.000808292,0
73500000,Cryptobranchus_alleganiensis,Celtedens_ibericus,0,0.0323214,-0.000926696,0.0250311,0
73500000,Ranodon_sibiricus,Hynobius_retardatus,237.251,0.116471,-0.00144361,0.000484816,0
73500000,Cryptobranchus_alleganiensis,Nesovtriton_mynbulakensis,92.7845,0.0333573,-0.00517358,0.0296664,0
73500000,Ambystoma_opacum,Ambystoma_cingulatum,243.994,0.0711157,0.00504555,7.81177e-05,0
73500000,Mertensiella_caucasica,Pleurodeles_waltl,197.483,0.0785163,0.00340229,0.0311291,0
73500000,Plethodon_jordani,Plethodon_metcalfi,255.701,0.257337,-0.00543263,0.0270983,0
73500000,Eurycea_sosorum,Eurycea_nana,263.562,0.752028,0.00453569,0.0740519,0
73500000,Ensatina_eschscholtzii,Hemidactylium_scutatum,147.494,0.0624304,0.000254554,0.000282367,0
74000000,Cryptobranchus_alleganiensis,Celtedens_ibericus,0,0.0204731,0.000661136,0.017169,0
74000000,Salamandrella_keyserlingii,Parahynobius_kordosi,205.791,0.0803051,-0.000919279,0.0148971,0
74000000,Ambystoma_gracile,Ambystoma_opacum,239.705,0.101118,-0.00307109,0.00132544,0
74000000,Mertensiella_caucasica,Pleurodeles_waltl,198.936,0.133189,-0.00836159,0.0229359,0
74000000,Necturus_lewisi,Necturus_punctatus,229.316,0.0382856,0.00461937,0.00791669,0
74000000,Plethodon_yonahlossee,Plethodon_petraeus,250.421,0.169804,-0.00465865,0.00518927,0
74000000,Eurycea_troglodytes,Eurycea_sosorum,258.621,0.176707,0.00384801,0.0242191,0
74000000,Pseudoeurycea_gadovii,Pseudoeurycea_anitae,255.888,0.145865,0.00077785,0.00753963,0
74000000,Ensatina_eschscholtzii,Hemidactylium_scutatum,164.226,0.07489,-0.00346806,1.43833e-05,0
74500000,Cryptobranchus_alleganiensis,Celtedens_ibericus,0,0.0332456,-0.000715266,0.020515,0
74500000,Ranodon_sibiricus,Hynobius_retardatus,237.622,0.122288,-0.000802723,0.00139275,0
74500000,Dicamptodon_tenebrosus,Dicamptodon_antiquus,178.707,0.0207476,0.00309698,0.0233302,0
74500000,Ambystoma_opacum,Ambystoma_cingulatum,244.091,0.11869,0.000160229,0.00931709,0
74500000,Salamandra_infraimmaculata,Salamandra_atra,254.574,0.0659148,-0.00180821,0.00839004,0
74500000,Lyciasalamandra_helverseni,Lyciasalamandra_fazilae,249.529,0.102876,0.0037574,0.0872289,0
74500000,Pleurodeles_waltl,Notophthalmus_meridionalis,207.667,0.122001,-0.00543381,0.035181,0
74500000,Plethodon_yonahlossee,Plethodon_petraeus,245.709,0.145736,0.00479837,0.0247002,0
74500000,Eurycea_naufragia,Eurycea_rathbuni,246.659,0.244453,-0.00210049,0.0030462,0
74500000,Ensatina_eschscholtzii,Hemidactylium_scutatum,157.079,0.0441427,0.00517555,0.000840403,0
