generation,leftchild,rightchild,abstime,betainit,betashift
717000000,Notophthalmus_perstriatus,NA,253.954,0.102298,-0.00644476
717000000,Notophthalmus_meridionalis,Notophthalmus_viridescens,243.838,0.0548256,-1.42433e-06
717000000,Taricha_granulosa,Taricha_torosa,255.012,0.0556211,-0.00384412
717000000,Taricha_rivularis,Taricha_granulosa,234.29,0.0524088,0.00449997
717000000,Taricha_rivularis,Taricha_granulosa,247.677,0.120709,0.00700459
717000000,Pachytriton_labiatus,Paramesotriton_chinensis,243.064,0.00344496,0.00111814
717000000,Cynops_pyrrhogaster,Pachytriton_labiatus,231.94,0.0109776,-0.000200885
717000000,Triturus_carnifex,NA,261.347,0.00214969,0.000310639
717000000,Rhyacotriton_olympicus,NA,252.649,0.0413624,-0.00183661
717000000,Hydromantes_italicus,NA,259.171,0.0046978,-0.00425051
717000000,Salamandrina_terdigitata,Mertensiella_caucasica,130.895,0.016418,-0.00323899
717000000,Amphiuma_tridactylum,Amphiuma_means,148.813,0.224372,0.00489471
717000000,Karsenia_koreana,NA,225.756,0.0109733,-0.00199136
717000000,Desmognathus_aeneus,NA,254.916,0.0944964,0.00622069
717000000,Plethodon_petraeus,NA,250.979,0.194703,0.00247501
717000000,Gyrinophilus_porphyriticus,NA,256.364,0.0152227,-0.00871399
717000000,Eurycea_rathbuni,Eurycea_nana,252.874,0.119719,0.00145877
717000000,Batrachoseps_wrighti,NA,219.735,0.0160788,-0.00395611
717000000,Nototriton_richardi,Nototriton_picadoi,228.085,0.0121485,-0.00128234
717000000,Parvimolge_townsendi,NA,221.83,0.0142324,-0.000244541
717000000,Beiyanerpeton_jianpingensis,NA,63,0.0607779,-0.00115934
717000000,Batrachoseps_major,NA,260.407,0.0607311,-0.00714036
717000000,Chiropterotriton_terrestris,NA,250.567,0.0418116,0.00545364
717000000,Pseudoeurycea_galeanae,NA,257.976,0.0107828,-0.000164485
717000000,Pseudoeurycea_bellii,NA,251.106,0.0122209,-0.00328768
717000000,Pseudoeurycea_brunnata,Pseudoeurycea_exspectata,250.349,0.0217298,-0.00250697
717000000,Bolitoglossa_compacta,NA,253.337,0.0876216,-0.00654617
717000000,Bolitoglossa_compacta,NA,263.022,0.00934785,-0.00276754
717000000,Ensatina_eschscholtzii,Hemidactylium_scutatum,149.133,0.00405148,-0.00471779
717000000,Valdotriton_gracilis,NA,129.005,0.00543797,0.00852234
717000000,Laccotriton_subsolanus,NA,103.331,0.138828,0.002827
717000000,Rhyacotriton_olympicus,Amphiuma_tridactylum,106.223,0.0375678,-2.62248e-05
717000000,Andrias_scheuchzeri,Karaurus_sharovi,12.8939,0.0305928,-0.00225992
718000000,Andrias_scheuchzeri,Celtedens_ibericus,0,0.0270455,-0.00820373
718000000,Andrias_scheuchzeri,NA,178.733,0.0938867,-0.00396515
718000000,Andrias_scheuchzeri,NA,215.367,0.0259499,0.00893013
718000000,Onychodactylus_japonicus,Salamandrella_keyserlingii,171.097,0.0241171,0.00733115
718000000,Andrias_scheuchzeri,Opithisthotriton_kayi,77.6733,0.0498511,-0.00158158
718000000,Pseudobranchus_striatus,Siren_lacertina,169.77,0.0313857,-0.00168133
718000000,Pseudobranchus_striatus,Paleoamphiuma_tetradactylum,94.913,0.0372414,0.00460997
718000000,Dicamptodon_ensatus,Ambystoma_talpoideum,128.047,0.0177956,-0.00229014
718000000,Salamandrina_terdigitata,NA,241.63,0.00934173,-0.00149302
718000000,Parvimolge_townsendi,NA,232.726,0.0188996,-0.00204253
718000000,Pleurodeles_waltl,Echinotriton_andersoni,214.666,0.0468415,-0.00502238
718000000,Notophthalmus_meridionalis,Notophthalmus_viridescens,237.54,0.0184231,-0.00884545
718000000,Notophthalmus_meridionalis,Taricha_rivularis,222.841,0.0386407,-0.00586777
718000000,Neurergus_kaiseri,Neurergus_crocatus,249.423,0.0897509,-0.00210754
718000000,Necturus_beyeri,Necturus_maculosus,252.673,0.113443,0.00209511
718000000,Rhyacotriton_olympicus,NA,233.165,0.00969908,0.00285865
718000000,Amphiuma_tridactylum,Amphiuma_means,148.868,0.0786776,0.00245139
718000000,Amphiuma_tridactylum,Amphiuma_means,245.052,0.0200396,-0.00216196
718000000,Hydromantes_genei,NA,257.154,0.051311,0.00121348
718000000,Karsenia_koreana,NA,235.637,0.10312,-0.00519318
718000000,Aneides_ferreus,NA,252.292,0.0385769,0.00121341
718000000,Desmognathus_aeneus,NA,248.843,0.0119828,-0.00192837
718000000,Plethodon_dunni,NA,258.87,0.0906402,-0.00539139
718000000,Plethodon_serratus,NA,261.583,0.00304135,0.00337376
718000000,Plethodon_dorsalis,NA,261.96,0.00967043,7.62909e-05
718000000,Plethodon_yonahlossee,NA,260.342,0.137887,-0.00396167
718000000,Plethodon_petraeus,NA,251.417,0.0855758,0.006739
718000000,Hemidactylium_scutatum,NA,255.513,0.0565812,-0.0074941
718000000,Eurycea_quadridigitata,Eurycea_rathbuni,237.993,0.0329224,-0.00479174
718000000,Dendrotriton_bromeliacius,NA,231.56,0.00626669,0.00238394
718000000,Pseudoeurycea_cephalica,NA,259.538,0.00494937,-0.00381558
719000000,Andrias_scheuchzeri,Celtedens_ibericus,0,0.0130441,-0.00820373
719000000,Andrias_scheuchzeri,NA,126.511,0.0641237,0.00237295
719000000,Andrias_scheuchzeri,NA,149.146,0.00344588,0.00281766
719000000,Andrias_scheuchzeri,NA,178.604,0.0853139,-0.00355675
719000000,Onychodactylus_japonicus,NA,222.478,0.0871519,0.00207354
719000000,Onychodactylus_japonicus,NA,229.754,0.0217909,-0.00466404
719000000,Onychodactylus_japonicus,NA,243.233,0.0645937,-0.00677894
719000000,Hynobius_boulengeri,NA,245.083,0.0180122,-0.00200516
719000000,Hynobius_naevius,NA,262.232,0.037053,0.000440446
719000000,Salamandrella_keyserlingii,Ranodon_sibiricus,199.137,0.00324498,-0.00713664
719000000,Salamandrella_keyserlingii,Ranodon_sibiricus,205.083,0.0767046,-0.00566418
719000000,Sinerpeton_fengshanensis,NA,131.509,0.0182411,0.00812728
719000000,Opithisthotriton_kayi,NA,162.817,0.0129311,-0.00111272
719000000,Pseudobranchus_striatus,NA,248.955,0.0673062,0.00603487
719000000,Pseudobranchus_striatus,NA,256.215,0.00514327,0.00951164
719000000,Paleoamphiuma_tetradactylum,NA,183.055,0.0655775,-0.00224967
719000000,Paleoamphiuma_tetradactylum,NA,195.317,0.111141,-0.00337205
719000000,Pseudobranchus_striatus,Paleoamphiuma_tetradactylum,125.412,0.02166,-0.00273076
719000000,Pseudobranchus_striatus,Paleoamphiuma_tetradactylum,160.045,0.00405798,-0.00023961
719000000,Dicamptodon_ensatus,Dicamptodon_copei,166.233,0.0337538,0.00339411
719000000,Dicamptodon_ensatus,Dicamptodon_copei,216.205,0.141631,-0.000729097
719000000,Ambystoma_talpoideum,NA,229.575,0.00796844,-0.00355529
719000000,Ambystoma_mabeei,NA,259.824,0.0342018,0.00347506
719000000,Ambystoma_andersoni,NA,260.665,0.0038696,-0.000397286
719000000,Ambystoma_tigrinum,Ambystoma_ordinarium,256.15,0.0425618,5.06978e-05
719000000,Ambystoma_talpoideum,Semniobatrachus_boltishki,187.91,0.0141694,0.00028163
719000000,Mertensiella_caucasica,NA,230.541,0.0150316,0.00532667
719000000,Ambystoma_talpoideum,Semniobatrachus_boltishki,194.035,0.0102048,-0.00515158
719000000,Mertensiella_caucasica,NA,247.22,0.0782391,0.00556138
719000000,Chioglossa_lusitanica,NA,226.38,0.0717669,-0.00252301
719000000,Salamandra_salamandra,Salamandra_atra,227.249,0.0236411,0.00200628
719000000,Pleurodeles_waltl,Echinotriton_andersoni,224.847,0.0319948,0.000798523
719000000,Taricha_granulosa,Taricha_torosa,256.332,0.0113503,-0.00622749
719000000,Ichthyosaura_randeckensis,NA,236.131,0.0664149,0.00209608
719000000,Pachytriton_brevipes,NA,262.624,0.160101,0.00721009
719000000,Paramesotriton_hongkongensis,NA,255.921,0.0531906,0.00128315
719000000,Ichthyosaura_randeckensis,Cynops_pyrrhogaster,227.89,0.00205649,-0.00461721
719000000,Neurergus_kaiseri,Neurergus_crocatus,237.709,0.219612,0.00578853
719000000,Pleurodeles_waltl,Notophthalmus_meridionalis,206.271,0.0247881,-0.00825109
719000000,Salamandrina_terdigitata,Mertensiella_caucasica,184.68,0.00684151,0.0060173
719000000,Salamandrina_terdigitata,Mertensiella_caucasica,167.112,0.0123285,-0.00395302
719000000,Necturus_beyeri,NA,258.561,0.0391724,-0.00344744
719000000,Necturus_punctatus,Necturus_beyeri,133.592,0.000271732,-0.00316125
719000000,Necturus_punctatus,Necturus_beyeri,223.786,0.0534791,-0.000761282
719000000,Necturus_punctatus,Necturus_beyeri,227.029,0.00637102,-0.00398644
719000000,Rhyacotriton_olympicus,NA,156.735,0.00538118,0.00420345
719000000,Rhyacotriton_olympicus,NA,244.141,0.00163067,0.00139473
719000000,Chiropterotriton_multidentatus,NA,263.047,0.0179207,0.00100569
719000000,Aneides_hardii,NA,248.157,0.0043648,0.00426565
719000000,Amphiuma_tridactylum,Amphiuma_means,181.107,0.098556,0.00705546
719000000,Amphiuma_tridactylum,Amphiuma_means,246.678,0.0611589,-0.0025574
719000000,Karsenia_koreana,NA,238.616,0.0183999,-0.00262959
719000000,Karsenia_koreana,NA,241.229,0.0542095,0.00719985
719000000,Phaeognathus_hubrichti,NA,258.307,0.00707222,-0.00473846
719000000,Desmognathus_wrighti,NA,258.604,0.0214347,-0.00454691
719000000,Desmognathus_quadramaculatus,Desmognathus_marmoratus,244.191,0.00302687,-0.00212566
719000000,Desmognathus_aeneus,NA,251.516,0.0573795,0.0015796
719000000,Desmognathus_ochrophaeus,NA,254.216,0.014255,0.00381288
719000000,Desmognathus_ochrophaeus,Desmognathus_monticola,247.815,0.0209604,-0.00120086
719000000,Desmognathus_brimleyorum,NA,260.675,0.0690383,0.00844499
719000000,Plethodon_yonahlossee,Plethodon_petraeus,244.679,0.108778,-0.000996455
719000000,Eurycea_quadridigitata,NA,241.437,0.00691985,0.00379647
719000000,Chiropterotriton_orculus,NA,260.257,0.063007,-0.00257451
719000000,Hemidactylium_scutatum,NA,215.245,0.000870913,-0.00198614
719000000,Plethodon_dunni,Plethodon_vehiculum,247.198,0.118509,-0.00451473
719000000,Plethodon_wehrlei,Plethodon_welleri,240.602,0.00492265,-0.00168831
719000000,Plethodon_ouachitae,NA,253.259,0.010136,-0.00155307
719000000,Gyrinophilus_porphyriticus,Gyrinophilus_palleucus,232.468,0.00332787,-0.00025412
719000000,Eurycea_wilderae,NA,251.059,0.00275338,0.00174041
719000000,Eurycea_quadridigitata,NA,262.149,0.0880253,-2.58617e-05
719000000,Eurycea_rathbuni,NA,260.256,0.0449579,-0.000199842
719000000,Eurycea_rathbuni,Eurycea_nana,252.748,0.103062,-0.00493021
719000000,Stereochilus_marginatus,Eurycea_spelaea,199.013,0.00633849,-0.00456086
719000000,Nototriton_richardi,Nototriton_picadoi,250.832,0.429793,0.000852977
719000000,Nototriton_richardi,Nototriton_picadoi,213.065,0.0155615,-0.00117452
719000000,Thorius_troglodytes,NA,208.279,0.0168461,-0.000327911
719000000,Thorius_troglodytes,NA,221.642,0.0300711,0.00269324
719000000,Oedipina_poelzi,NA,259.712,0.0230813,0.00591233
719000000,Chiropterotriton_chondrostega,NA,257.635,0.222423,-0.00175171
719000000,Chiropterotriton_chondrostega,NA,259.298,0.110512,-0.00249486
719000000,Chiropterotriton_priscus,NA,248.248,0.016082,0.00862167
719000000,Chiropterotriton_chondrostega,Chiropterotriton_magnipes,231.504,0.0115786,0.00274569
719000000,Pseudoeurycea_galeanae,NA,254.69,0.0101514,0.0057286
719000000,Pseudoeurycea_bellii,NA,245.58,0.0319292,-0.00413292
719000000,Pseudoeurycea_werleri,NA,255.066,0.0195192,-0.00274695
719000000,Pseudoeurycea_smithi,NA,258.149,0.0535065,-0.00334254
719000000,Pseudoeurycea_rex,NA,260.571,0.0826022,0.00272826
719000000,Parvimolge_townsendi,NA,257.774,0.153084,-0.00151202
719000000,Bolitoglossa_minutula,Bolitoglossa_epimela,250.139,0.113099,-6.67868e-05
719000000,Bolitoglossa_minutula,Bolitoglossa_epimela,251.457,0.0421967,-0.00125233
719000000,Bolitoglossa_equatoriana,NA,261.156,0.0535716,0.00479079
719000000,Batrachoseps_major,NA,250.011,0.0261887,0.00158826
719000000,Bolitoglossa_decora,NA,249.772,0.0161981,0.0003845
719000000,Hemidactylium_scutatum,Stereochilus_marginatus,173.005,0.00301727,-0.00514387
719000000,Valdotriton_gracilis,NA,108.289,0.174122,-0.00156521
720000000,Andrias_scheuchzeri,Celtedens_ibericus,0,0.063173,-0.00932243
720000000,Andrias_scheuchzeri,NA,99.5045,0.10829,-0.00300012
720000000,Andrias_scheuchzeri,NA,165.705,0.00718568,-0.000188668
720000000,Andrias_scheuchzeri,NA,193.479,0.0857115,-0.00113134
720000000,Onychodactylus_japonicus,NA,211.6,0.0545289,-0.00422255
720000000,Batrachuperus_pinchonii,NA,257.093,0.11869,-0.00393652
720000000,Batrachuperus_tibetanus,NA,254.76,0.0272868,-0.00502089
720000000,Batrachuperus_pinchonii,Batrachuperus_tibetanus,247.905,0.0285053,0.0025169
720000000,Onychodactylus_japonicus,Salamandrella_keyserlingii,104.337,0.0580911,0.00144578
720000000,Onychodactylus_japonicus,Salamandrella_keyserlingii,130.485,0.0554201,-0.00164957
720000000,Laccotriton_subsolanus,NA,115.177,0.0791927,-0.00517942
720000000,Laccotriton_subsolanus,NA,116.975,0.0159507,-0.00501053
720000000,Opithisthotriton_kayi,NA,153.325,0.0128087,0.000504039
720000000,Pseudobranchus_striatus,NA,250.447,0.0899896,-0.000616754
720000000,Pseudobranchus_striatus,NA,258.927,0.186034,0.0052143
720000000,Siren_lacertina,NA,242.631,0.071837,0.00512785
720000000,Siren_lacertina,NA,249.826,0.18476,0.00817681
720000000,Paleoamphiuma_tetradactylum,NA,211.101,0.0416803,-0.000277554
720000000,Dicamptodon_ensatus,Dicamptodon_copei,179.235,0.0165397,0.00134213
720000000,Ambystoma_talpoideum,NA,253.773,0.248922,-0.00615533
720000000,Ambystoma_texanum,Ambystoma_barbouri,250.584,0.000995598,-0.00223913
720000000,Dicamptodon_ensatus,Ambystoma_talpoideum,115.053,0.00621799,-0.000408678
720000000,Ambystoma_talpoideum,Ambystoma_gracile,200.533,0.0219831,-0.00202295
720000000,Dicamptodon_ensatus,Ambystoma_talpoideum,122.887,0.0596403,0.00205123
720000000,Chioglossa_lusitanica,NA,252.618,0.102002,0.00141186
720000000,Mertensiella_caucasica,Chioglossa_lusitanica,219.587,0.0185194,0.00333679
720000000,Echinotriton_andersoni,NA,244.849,0.0160857,-0.00722
720000000,Chelotriton_paradoxus,NA,236.559,0.0626524,0.000445011
720000000,Qinglongtriton_gangouensis,NA,60.6866,0.0179339,2.50254e-05
720000000,Chelotriton_paradoxus,NA,245.938,0.0342519,0.00496592
720000000,Paramesotriton_hongkongensis,NA,257.024,0.00647649,0.00189277
720000000,Cynops_pyrrhogaster,Pachytriton_labiatus,234.367,0.00125825,0.00938766
720000000,Neurergus_kaiseri,Neurergus_crocatus,254.746,0.172495,-0.0040635
720000000,Notophthalmus_meridionalis,Ichthyosaura_randeckensis,217.148,0.0357526,-0.0016622
720000000,Necturus_punctatus,Necturus_beyeri,175.469,0.0133867,0.00487477
720000000,Necturus_punctatus,Necturus_beyeri,192.082,0.111261,0.00657697
720000000,Necturus_punctatus,Necturus_beyeri,198.287,0.00356296,-0.00134224
720000000,Necturus_punctatus,Necturus_beyeri,214.731,0.0935988,-0.0021344
720000000,Necturus_punctatus,Necturus_beyeri,222.064,0.0116486,0.0116279
720000000,Amphiuma_tridactylum,Amphiuma_means,140.094,0.0499668,-0.000991189
720000000,Hydromantes_shastae,Hydromantes_brunus,254.726,0.0238154,-0.00174557
720000000,Karsenia_koreana,NA,218.032,0.0228456,0.00164943
720000000,Phaeognathus_hubrichti,NA,224.915,0.0221077,0.00506749
720000000,Desmognathus_apalachicolae,NA,252.258,0.0154099,0.00441948
720000000,Phaeognathus_hubrichti,Desmognathus_wrighti,216.656,0.0165561,0.00169444
720000000,Bolitoglossa_schizodactyla,NA,253.68,0.0133935,-0.00663281
720000000,Ensatina_eschscholtzii,Karsenia_koreana,200.425,0.00799315,-0.00757317
720000000,Plethodon_yonahlossee,NA,252.682,0.00356535,-0.0056278
720000000,Plethodon_yonahlossee,Plethodon_petraeus,240.952,0.0660257,0.00377819
720000000,Hemidactylium_scutatum,NA,204.121,0.00409831,0.00380642
720000000,Pseudotriton_montanus,NA,262.203,0.0318022,-0.00540183
720000000,Eurycea_lucifuga,NA,243.943,0.0513759,0.000188767
720000000,Eurycea_junaluska,NA,254.425,0.0256674,0.00324891
720000000,Eurycea_rathbuni,Eurycea_nana,246.507,0.0530531,0.00628429
720000000,Dendrotriton_bromeliacius,NA,250.426,0.098209,0.00290191
720000000,Oedipina_gracilis,NA,257.39,0.00606024,0.00544266
720000000,Chiropterotriton_lavae,NA,259.834,0.0423709,0.00183572
720000000,Chiropterotriton_lavae,Chiropterotriton_orculus,237.374,0.034065,-0.0041196
720000000,Chiropterotriton_priscus,NA,243.639,0.0567762,0.00029848
720000000,Chiropterotriton_priscus,NA,243.808,0.172472,-0.00123317
720000000,Pseudoeurycea_cephalica,NA,260.807,0.0673545,0.00299151
720000000,Pseudoeurycea_bellii,NA,258.251,0.174118,-0.00108642
720000000,Pseudoeurycea_leprosa,NA,247.723,0.0102893,-0.00191103
720000000,Chiropterotriton_priscus,NA,257.595,0.0107458,-0.00762063
720000000,Parvimolge_townsendi,NA,245.934,0.0324059,-0.00336137
720000000,Pseudoeurycea_rex,NA,261.823,0.028819,-0.00286148
720000000,Palaeoplethodon_hispaniolae,NA,191.89,0.060889,-0.00949346
720000000,Oedipina_gracilis,Oedipina_uniformis,253.279,0.0267876,-0.00194311
720000000,Necturus_punctatus,Rhyacotriton_olympicus,102.796,0.0168059,-0.0126542
720000000,Dicamptodon_ensatus,Valdotriton_gracilis,75.3799,0.0073976,-0.00221961
720000000,Batrachoseps_wrighti,NA,211.772,0.0320193,-0.00226696
720000000,Karaurus_sharovi,NA,87.7584,0.0397415,-8.6745e-05
720000000,Andrias_scheuchzeri,Karaurus_sharovi,51.4521,0.00304218,-0.00327284
720000000,Celtedens_ibericus,NA,32.1848,0.00399974,0.0104225
721000000,Andrias_scheuchzeri,Celtedens_ibericus,0,0.0067071,0.00284503
721000000,Andrias_scheuchzeri,NA,155.414,0.132626,-0.00153989
721000000,Onychodactylus_japonicus,Salamandrella_keyserlingii,147.076,0.0568798,0.00132855
721000000,Semniobatrachus_boltishki,NA,195.735,0.00294024,0.00697729
721000000,Salamandrina_terdigitata,Archaeotriton_basalticus,214.58,0.064757,-0.00201249
721000000,Pangerpeton_sinensis,NA,102.589,0.0549079,0.00174771
721000000,Opithisthotriton_kayi,NA,105.393,0.047193,0.00426772
721000000,Paleoamphiuma_tetradactylum,NA,209.741,0.0140259,-0.00199671
721000000,Ambystoma_dumerilii,NA,261.423,0.0125013,-0.000698151
721000000,Cynops_cyanurus,NA,250.514,0.00765409,-0.00326174
721000000,Neurergus_kaiseri,Neurergus_crocatus,251.212,0.0479754,-0.000421705
721000000,Karsenia_koreana,NA,230.449,0.0383607,-0.00719821
721000000,Phaeognathus_hubrichti,NA,229.646,0.0245884,-0.0031254
721000000,Desmognathus_wrighti,Desmognathus_quadramaculatus,227.83,0.0208224,-0.00566631
721000000,Ensatina_eschscholtzii,Karsenia_koreana,206.047,0.000395436,0.00190517
721000000,Plethodon_welleri,NA,260.908,0.155992,0.0100899
721000000,Plethodon_yonahlossee,Plethodon_petraeus,241.247,0.0330845,-0.00145502
721000000,Eurycea_rathbuni,Eurycea_nana,240.232,0.118864,-0.00762086
721000000,Oedipina_parvipes,NA,261.324,0.0047069,0.000377506
721000000,Chiropterotriton_magnipes,NA,243.35,0.0111217,0.00722621
721000000,Pseudoeurycea_bellii,NA,243.469,0.0736756,-0.00432753
721000000,Pseudoeurycea_leprosa,NA,259.403,0.038752,0.000498073
721000000,Bolitoglossa_dofleini,NA,261.615,0.0617579,-0.00440995
721000000,Ensatina_eschscholtzii,Hemidactylium_scutatum,143.267,0.00429458,-0.0030945
721000000,Dicamptodon_ensatus,Valdotriton_gracilis,72.3274,0.0169039,-0.00194831
721000000,Karaurus_sharovi,NA,63.8992,0.0122569,-0.00647797
722000000,Andrias_scheuchzeri,Celtedens_ibericus,0,0.0117974,-0.00137326
722000000,Andrias_scheuchzeri,NA,165.341,0.033258,-0.00126362
722000000,Onychodactylus_japonicus,NA,221.879,0.267452,0.00277763
722000000,Onychodactylus_japonicus,Salamandrella_keyserlingii,174.361,0.0879206,-0.00106182
722000000,Opithisthotriton_kayi,NA,184.518,0.0185643,0.00112757
722000000,Salamandrina_terdigitata,NA,262.454,0.00320875,0.00140857
722000000,Pleurodeles_waltl,Echinotriton_andersoni,220.812,0.129281,-0.0056518
722000000,Neurergus_kaiseri,Neurergus_crocatus,246.771,0.172134,-0.000766114
722000000,Salamandrina_terdigitata,Mertensiella_caucasica,139.79,0.00318081,0.00208596
722000000,Necturus_punctatus,Necturus_beyeri,128.507,0.0365428,0.00342824
722000000,Rhyacotriton_olympicus,NA,199.229,0.0264817,0.00251026
722000000,Amphiuma_tridactylum,Amphiuma_means,148.575,0.0716241,-0.004627
722000000,Celtedens_ibericus,NA,15.8131,0.0134053,0.0089644
722000000,Pseudobranchus_striatus,Siren_lacertina,194.696,0.0113463,-0.00518128
722000000,Chiropterotriton_terrestris,NA,251.925,0.0191332,-0.00248361
722000000,Opithisthotriton_kayi,NA,182.365,0.0164937,-0.00608912
722000000,Notophthalmus_meridionalis,Taricha_rivularis,221.733,0.0490445,-0.00505553
722000000,Phaeognathus_hubrichti,NA,252.045,0.0338894,-0.00394851
722000000,Rhyacotriton_olympicus,NA,199.335,0.0690251,-0.00732271
722000000,Mertensiella_caucasica,NA,237.472,0.0586004,-0.00154097
722000000,Aneides_aeneus,Aneides_hardii,218.032,0.00144736,-0.00456767
722000000,Karsenia_koreana,Phaeognathus_hubrichti,207.086,0.00855769,0.00174204
722000000,Plethodon_yonahlossee,Plethodon_petraeus,242.453,0.0601188,-9.14213e-05
722000000,Gyrinophilus_porphyriticus,Gyrinophilus_palleucus,234.179,0.00425326,-0.00260787
722000000,Eurycea_tynerensis,NA,253.204,0.188483,0.00753673
722000000,Eurycea_tynerensis,NA,256.737,0.068941,0.00547023
722000000,Eurycea_multiplicata,NA,244.983,0.027164,0.000400275
722000000,Eurycea_wilderae,NA,261.687,0.0268424,-0.00635912
722000000,Eurycea_bislineata,NA,262.042,0.0197268,-0.000312414
722000000,Eurycea_quadridigitata,NA,248.789,0.0506629,0.00157326
722000000,Eurycea_rathbuni,Eurycea_nana,243.975,0.0581273,-0.00299738
722000000,Oedipina_poelzi,NA,256.624,0.00371835,0.00181781
722000000,Oedipina_gracilis,NA,259.743,0.102463,0.0032201
722000000,Chiropterotriton_orculus,NA,250.643,0.00772567,0.000347215
722000000,Necturus_punctatus,Necturus_beyeri,178.476,0.0315432,-0.00270664
722000000,Thorius_troglodytes,NA,208.947,0.0157284,-0.00137247
722000000,Chiropterotriton_priscus,NA,254.689,0.0893248,-0.006666
722000000,Parvimolge_townsendi,NA,223.288,0.0462513,-0.0068096
722000000,Parvimolge_townsendi,NA,245.053,0.0500821,0.00253942
722000000,Pseudoeurycea_brunnata,NA,259.59,0.0254103,0.000464919
722000000,Pseudoeurycea_rex,NA,259.276,0.00999237,-0.0073452
722000000,Bolitoglossa_sooyorum,NA,258.999,0.0984991,-0.00487921
722000000,Bolitoglossa_subpalmata,NA,260.679,0.0330348,-0.00114433
722000000,Rhyacotriton_olympicus,Amphiuma_tridactylum,126.994,0.00340382,-0.0030945
722000000,Necturus_punctatus,Rhyacotriton_olympicus,97.4362,0.05753,-0.00323867
722000000,Valdotriton_gracilis,NA,94.3188,0.0261185,-0.00279183
722000000,Celtedens_ibericus,NA,121.678,0.168377,-0.00478225
723000000,Andrias_scheuchzeri,Celtedens_ibericus,0,0.0102689,0.00353451
723000000,Onychodactylus_japonicus,NA,254.602,0.0463886,-0.00925016
723000000,Onychodactylus_japonicus,Salamandrella_keyserlingii,168.904,0.10484,-0.00428291
723000000,Opithisthotriton_kayi,NA,97.4534,0.0243164,-0.00094946
723000000,Pseudobranchus_striatus,NA,221.06,0.0269689,0.00236864
723000000,Paleoamphiuma_tetradactylum,NA,196.607,0.00722745,-0.0109565
723000000,Ambystoma_tigrinum,NA,258.331,0.0219732,-0.00551935
723000000,Tylototriton_shanjing,NA,246.771,0.0497305,-0.00543735
723000000,Pleurodeles_waltl,Echinotriton_andersoni,222.222,0.0697999,-0.0077818
723000000,Neurergus_kaiseri,Neurergus_crocatus,252.807,0.116534,-8.73585e-05
723000000,Triturus_cristatus,NA,262.6,0.042616,-0.0020518
723000000,Desmognathus_marmoratus,NA,256.865,0.0416755,0.00335017
723000000,Desmognathus_quadramaculatus,Desmognathus_imitator,234.537,0.00767467,0.00480273
723000000,Plethodon_petraeus,NA,255.743,0.122421,-0.00405836
723000000,Eurycea_nana,NA,261.897,0.0484805,-0.00951056
723000000,Eurycea_rathbuni,Eurycea_nana,241.316,0.0195516,-0.00275937
723000000,Thorius_troglodytes,NA,228.527,0.0315915,-0.00338447
723000000,Chiropterotriton_cracens,NA,262.508,0.0406076,-0.00169719
723000000,Parvimolge_townsendi,NA,234.953,0.0664184,0.0024445
723000000,Amphiuma_tridactylum,Ensatina_eschscholtzii,131.976,0.0245163,0.00991764
723000000,Pseudoeurycea_bellii,NA,253.749,0.0440574,0.00209985
723000000,Bolitoglossa_adspersa,NA,251.343,0.0558661,0.00484611
723000000,Ensatina_eschscholtzii,Hemidactylium_scutatum,150.881,0.00270008,-0.000434292
723000000,Dicamptodon_ensatus,Valdotriton_gracilis,65.355,0.0275814,-0.00327298
723000000,Beiyanerpeton_jianpingensis,NA,83.6587,0.0302333,0.00256381
724000000,Andrias_scheuchzeri,Celtedens_ibericus,0,0.00673197,-0.00568517
724000000,Andrias_scheuchzeri,NA,224.765,0.221312,-0.000864851
724000000,Onychodactylus_japonicus,NA,256.209,0.0785336,-0.00119093
724000000,Batrachuperus_tibetanus,NA,259.849,0.0515988,-0.00693413
724000000,Onychodactylus_japonicus,Salamandrella_keyserlingii,148.591,0.0358681,0.00584365
724000000,Opithisthotriton_kayi,NA,201.735,0.0190398,-0.0019135
724000000,Pseudobranchus_striatus,Siren_lacertina,191.208,0.0620577,-0.00813521
724000000,Pseudobranchus_striatus,Siren_lacertina,206.36,0.0610311,-0.0033935
724000000,Ambystoma_talpoideum,NA,247.331,0.0367722,-0.00299366
724000000,Ambystoma_gracile,NA,253.123,0.0236609,0.00488483
724000000,Ambystoma_opacum,NA,252.825,0.0189153,-0.00325077
724000000,Ambystoma_texanum,NA,258.666,0.186195,-0.00161309
724000000,Dicamptodon_ensatus,Ambystoma_talpoideum,129.955,0.0168518,3.06959e-05
724000000,Salamandrina_terdigitata,Archaeotriton_basalticus,210.157,0.0318097,0.00203381
724000000,Chioglossa_lusitanica,NA,239.573,0.0265778,-0.00268064
724000000,Tylototriton_shanjing,NA,261.353,0.0134016,-0.000562919
724000000,Pleurodeles_waltl,Echinotriton_andersoni,227.873,0.0514073,-0.00164773
724000000,Taricha_rivularis,Taricha_granulosa,243.393,0.00216623,-0.0112025
724000000,Notophthalmus_meridionalis,Taricha_rivularis,221.709,0.0865501,-0.00560096
724000000,Ichthyosaura_randeckensis,NA,232.54,0.0137822,-0.00212824
724000000,Pachytriton_labiatus,Pachytriton_brevipes,246.823,0.0616482,-0.00675565
