generation,leftchild,rightchild,abstime,betainit,betashift
495000000,Salamandrina_terdigitata,Mertensiella_caucasica,163.342,0.0152915,-0.00198553
495000000,Amphiuma_tridactylum,Amphiuma_means,169.007,0.255376,-0.00119727
495000000,Karsenia_koreana,NA,243.333,0.0380657,0.00216325
495000000,Karsenia_koreana,NA,256.457,0.148106,-0.00229125
495000000,Desmognathus_aeneus,NA,266.208,0.0837978,0.00380404
495000000,Desmognathus_brimleyorum,NA,268.155,0.172373,-0.000373238
495000000,Desmognathus_quadramaculatus,Desmognathus_imitator,245.137,0.00281017,-0.00069345
495000000,Desmognathus_wrighti,Desmognathus_quadramaculatus,226.519,0.0162641,0.00223133
495000000,Plethodon_yonahlossee,Plethodon_petraeus,248.534,0.0511628,-0.00287602
495000000,Plethodon_yonahlossee,Plethodon_petraeus,250.975,0.0841052,0.00221427
495000000,Gyrinophilus_porphyriticus,Gyrinophilus_palleucus,258.074,0.103854,-0.00519886
495000000,Eurycea_quadridigitata,Eurycea_rathbuni,246.142,0.024098,0.00346795
495000000,Batrachoseps_wrighti,NA,208.677,0.0837516,0.00127445
495000000,Batrachoseps_attenuatus,NA,253.924,0.0162402,0.00172708
495000000,Batrachoseps_attenuatus,NA,264.884,0.0308442,0.0038609
495000000,Thorius_troglodytes,NA,267.242,0.0269578,0.00196779
495000000,Chiropterotriton_priscus,NA,263.18,0.0398403,0.00431244
495000000,Pseudoeurycea_bellii,NA,246.978,0.0546891,-0.00195226
495000000,Pseudoeurycea_smithi,Pseudoeurycea_brunnata,250.336,0.00595043,0.00630491
495000000,Bolitoglossa_odonnelli,NA,268.883,0.0170222,0.00151852
495000000,Hemidactylium_scutatum,Stereochilus_marginatus,180.401,0.00291961,-0.00294797
495000000,Rhyacotriton_olympicus,Amphiuma_tridactylum,136.799,0.00289414,-0.00542665
495000000,Necturus_punctatus,Rhyacotriton_olympicus,94.7884,0.027975,-0.00258517
496000000,Andrias_scheuchzeri,Celtedens_ibericus,0,0.0107855,0.000583032
496000000,Andrias_scheuchzeri,NA,147.548,0.0922282,-0.000417435
496000000,Regalerpeton_weichangensis,NA,156.915,0.0789065,-0.00562114
496000000,Hynobius_lichenatus,Hynobius_nigrescens,254.457,0.0447125,-0.00588041
496000000,Onychodactylus_japonicus,Salamandrella_keyserlingii,143.387,0.111328,-0.000146633
496000000,Ambystoma_macrodactylum,Ambystoma_californiense,254.002,0.0454518,-0.00225449
496000000,Notophthalmus_meridionalis,Taricha_rivularis,231.739,0.0349146,-0.000943434
496000000,Neurergus_kaiseri,Neurergus_crocatus,247.194,0.0639906,-7.11342e-05
496000000,Regalerpeton_weichangensis,NA,151.488,0.0441101,0.00081689
496000000,Karsenia_koreana,NA,234.834,0.0656365,0.00585533
496000000,Desmognathus_wrighti,NA,260.643,0.0409115,-0.00064507
496000000,Plethodon_petraeus,NA,258.007,0.0742547,-0.000584467
496000000,Desmognathus_aeneus,NA,263.976,0.0734915,-0.00922087
496000000,Pseudotriton_montanus,Pseudotriton_ruber,254.921,0.0376957,-0.002328
496000000,Eurycea_quadridigitata,Eurycea_rathbuni,243.822,0.195664,0.00602497
496000000,Pseudoeurycea_bellii,NA,263.719,0.132211,-0.00437461
496000000,Bolitoglossa_mexicana,NA,266.219,0.183079,-0.00505819
496000000,Bolitoglossa_lincolni,Bolitoglossa_franklini,250.542,0.0022899,-0.00126456
496000000,Ensatina_eschscholtzii,Hemidactylium_scutatum,153.028,0.00359433,-0.000663318
496000000,Karaurus_sharovi,NA,42.1695,0.0333051,0.00574327
497000000,Andrias_scheuchzeri,Celtedens_ibericus,0,0.0185038,0.000583032
497000000,Andrias_scheuchzeri,NA,187.421,0.0184336,0.00274643
497000000,Onychodactylus_japonicus,NA,208.184,0.00810289,-0.00799599
497000000,Batrachuperus_pinchonii,Batrachuperus_tibetanus,256.295,0.130741,0.00190269
497000000,Hynobius_lichenatus,NA,265.313,0.0272608,-0.0065999
497000000,Onychodactylus_japonicus,Salamandrella_keyserlingii,115.772,3.1731e-05,-0.00699481
497000000,Onychodactylus_japonicus,Salamandrella_keyserlingii,158.85,0.0286194,0.000238293
497000000,Onychodactylus_japonicus,Salamandrella_keyserlingii,172.443,0.0297251,-0.00222545
497000000,Pseudobranchus_striatus,NA,239.492,0.0590475,0.00246344
497000000,Ambystoma_ordinarium,Ambystoma_mexicanum,264.566,0.0361692,-0.00640717
497000000,Stereochilus_marginatus,NA,237.82,0.0270207,-0.00322414
497000000,Paleoamphiuma_tetradactylum,NA,216.079,0.0760889,8.17621e-05
497000000,Pseudobranchus_striatus,Siren_lacertina,192.226,0.0134615,0.00720901
497000000,Ambystoma_talpoideum,Semniobatrachus_boltishki,178.727,0.00981812,-0.00135194
497000000,Notophthalmus_meridionalis,NA,255.838,0.00810561,-0.00861543
497000000,Aneides_ferreus,NA,259.526,0.0208741,0.0108978
497000000,Notophthalmus_meridionalis,NA,266.596,0.0623468,0.00225179
497000000,Neurergus_kaiseri,Neurergus_crocatus,254.931,0.183236,0.00333923
497000000,Triturus_carnifex,NA,267.861,0.00379488,0.00641188
497000000,Necturus_punctatus,NA,261.649,0.0548393,0.00709486
497000000,Necturus_punctatus,Necturus_beyeri,138.024,0.042409,-0.000755164
497000000,Necturus_punctatus,Necturus_beyeri,142.166,0.00744592,0.0053999
497000000,Rhyacotriton_olympicus,NA,142.01,0.0152694,-0.00733894
497000000,Amphiuma_tridactylum,Amphiuma_means,178.313,0.0435773,0.00673408
497000000,Karsenia_koreana,NA,228.045,0.0554654,-0.00508124
497000000,Karsenia_koreana,NA,261.218,0.232214,0.00512972
497000000,Aneides_aeneus,NA,269.963,0.0717852,-0.00384081
497000000,Dicamptodon_ensatus,Ambystoma_talpoideum,170.145,0.0671298,-0.00140639
497000000,Phaeognathus_hubrichti,Desmognathus_wrighti,218.016,0.00865632,0.00775627
497000000,Plethodon_petraeus,NA,258.388,0.0727439,-0.000529743
497000000,Hemidactylium_scutatum,NA,213.572,0.0688586,0.00608876
497000000,Hemidactylium_scutatum,NA,245.051,0.0273459,-0.001548
497000000,Gyrinophilus_porphyriticus,Gyrinophilus_palleucus,245.453,0.0139812,0.00336638
497000000,Eurycea_lucifuga,NA,250.485,0.0639914,0.00224818
497000000,Eurycea_quadridigitata,Eurycea_rathbuni,243.485,0.0310392,0.00360223
497000000,Oedipina_complex,NA,265.087,0.0135703,0.00119654
497000000,Chiropterotriton_multidentatus,Chiropterotriton_cracens,251.919,0.00297562,-0.00204668
497000000,Chiropterotriton_terrestris,NA,261.112,0.107616,-0.00664751
497000000,Chiropterotriton_magnipes,Chiropterotriton_priscus,244.472,0.0218916,0.00276996
497000000,Parvimolge_townsendi,NA,261.57,0.146745,0.000571818
497000000,Parvimolge_townsendi,NA,255.107,0.0155809,0.000780369
497000000,Pseudoeurycea_bellii,NA,247.741,0.00312745,-0.00389526
497000000,Pseudoeurycea_cephalica,Pseudoeurycea_bellii,236.947,0.0280775,-0.0022462
497000000,Pseudoeurycea_goebeli,NA,264.493,0.0327956,0.00408111
497000000,Pseudoeurycea_brunnata,Pseudoeurycea_exspectata,259.102,0.00216356,-0.000499966
497000000,Necturus_punctatus,Rhyacotriton_olympicus,100.2,0.00501145,-0.00453398
497000000,Valdotriton_gracilis,NA,109.552,0.00717734,-0.00137262
497000000,Valdotriton_gracilis,NA,151.19,0.003578,-0.00260706
497000000,Qinglongtriton_gangouensis,NA,81.5866,0.223855,-0.00455022
497000000,Andrias_scheuchzeri,Pseudobranchus_striatus,57.8468,0.0120009,0.000628601
497000000,Karaurus_sharovi,NA,38.7636,0.00500305,-0.00418594
497000000,Celtedens_ibericus,NA,21.4313,0.00761191,-4.99536e-06
498000000,Andrias_scheuchzeri,Celtedens_ibericus,0,0.00873825,-0.000934044
498000000,Ranodon_sibiricus,NA,254.721,0.163815,0.00227697
498000000,Hynobius_boulengeri,NA,264.323,0.0606853,-0.00131689
498000000,Salamandrella_keyserlingii,Ranodon_sibiricus,222.995,0.0852587,-0.00726992
498000000,Onychodactylus_japonicus,Salamandrella_keyserlingii,148.265,0.0185379,-0.00401017
498000000,Pseudobranchus_striatus,Paleoamphiuma_tetradactylum,117.504,0.0852188,-0.00773152
498000000,Pseudobranchus_striatus,Paleoamphiuma_tetradactylum,151.101,0.209111,0.00117032
498000000,Dicamptodon_ensatus,Dicamptodon_copei,178.193,0.108944,-0.00809921
498000000,Dicamptodon_ensatus,Dicamptodon_copei,212.678,0.124476,0.000508823
498000000,Dicamptodon_ensatus,Dicamptodon_copei,239.688,0.172908,0.00727727
498000000,Ambystoma_californiense,Ambystoma_tigrinum,260.454,0.015136,-0.00429161
498000000,Chelotriton_paradoxus,NA,257.106,0.0469824,-0.00381412
498000000,Pleurodeles_waltl,Echinotriton_andersoni,235.544,0.0342124,0.00241876
498000000,Taricha_torosa,NA,265.414,0.0147459,-0.00277306
498000000,Taricha_rivularis,Taricha_granulosa,245.852,0.00330882,0.00295897
498000000,Notophthalmus_meridionalis,Taricha_rivularis,229.698,0.0390634,0.0107859
498000000,Neurergus_kaiseri,Neurergus_crocatus,262.453,0.0812151,-0.00086948
498000000,Necturus_punctatus,Necturus_beyeri,137.978,0.0553212,9.45427e-05
498000000,Necturus_punctatus,Necturus_beyeri,168.358,0.0786572,0.0045537
498000000,Amphiuma_tridactylum,Amphiuma_means,200.87,0.138216,-0.00266245
498000000,Karsenia_koreana,NA,258.52,0.0274887,-0.00184139
498000000,Aneides_hardii,NA,268.839,0.0145869,-0.0047091
498000000,Desmognathus_wrighti,NA,265.28,0.0814235,0.00380266
498000000,Desmognathus_aeneus,NA,264.128,0.0238298,0.000414419
498000000,Desmognathus_brimleyorum,NA,260.94,0.0839494,-0.00420673
498000000,Batrachoseps_wrighti,NA,212.078,0.0869685,-0.0107407
498000000,Plethodon_dunni,NA,263.315,0.0135806,0.00130104
498000000,Plethodon_yonahlossee,NA,259.399,0.0798447,-0.000332045
498000000,Plethodon_petraeus,NA,262.917,0.173281,-0.00729336
498000000,Plethodon_teyahalee,NA,267.571,0.021013,0.00313706
498000000,Stereochilus_marginatus,NA,247.912,0.0347535,-0.000505235
498000000,Eurycea_tynerensis,NA,249.414,0.00735975,-0.00736659
498000000,Eurycea_quadridigitata,Eurycea_rathbuni,242.434,0.0497234,0.00225587
498000000,Batrachoseps_wrighti,NA,236.4,0.0400811,0.00487461
498000000,Dendrotriton_bromeliacius,NA,213.264,0.0640096,-0.00579922
498000000,Dendrotriton_bromeliacius,NA,224.742,0.0112187,0.00407197
498000000,Thorius_troglodytes,NA,266.517,0.0381588,0.00224021
498000000,Oedipina_pseudouniformis,NA,255.325,0.00249204,-0.00320523
498000000,Chiropterotriton_chondrostega,Chiropterotriton_magnipes,235.414,0.0119834,0.000257319
498000000,Pseudoeurycea_bellii,NA,242.708,0.128182,0.0058604
498000000,Pseudoeurycea_brunnata,Pseudoeurycea_exspectata,257.454,0.0359297,-0.00259729
498000000,Bolitoglossa_lincolni,Bolitoglossa_franklini,256.768,0.00498511,0.00299104
498000000,Necturus_punctatus,Rhyacotriton_olympicus,93.5658,0.00586108,-0.00555654
498000000,Valdotriton_gracilis,NA,120.457,0.0115476,-0.000776556
498000000,Celtedens_ibericus,NA,42.2329,0.0395537,-0.00310322
498000000,Celtedens_ibericus,NA,45.1297,0.116324,0.00173207
498000000,Celtedens_ibericus,NA,74.7823,8.67617e-05,-0.000279207
498000000,Celtedens_ibericus,NA,121.131,0.0770967,0.00316609
499000000,Andrias_scheuchzeri,Celtedens_ibericus,0,0.0123329,0.000522537
499000000,Onychodactylus_japonicus,NA,240.69,0.0552832,-0.000469857
499000000,Pseudobranchus_striatus,NA,232.471,0.0724483,0.00594069
499000000,Batrachoseps_major,NA,254.162,0.102139,-0.000142699
499000000,Dicamptodon_ensatus,Dicamptodon_copei,251.8,0.0443082,-0.000160377
499000000,Neurergus_kaiseri,Neurergus_crocatus,252.652,0.0936562,-0.00570812
499000000,Rhyacotriton_olympicus,NA,192.118,0.109791,0.0045621
499000000,Rhyacotriton_olympicus,NA,234.644,0.0428483,-0.00836394
499000000,Rhyacotriton_olympicus,NA,264.048,0.00532846,-0.000421411
499000000,Amphiuma_tridactylum,Amphiuma_means,197.02,0.038575,0.00121263
499000000,Hydromantes_genei,NA,265.519,0.0801314,-0.00304652
499000000,Karsenia_koreana,NA,220.828,0.0249905,-0.00788836
499000000,Aneides_lugubris,NA,269.945,0.0172924,-0.00439989
499000000,Desmognathus_aeneus,NA,256.956,0.104749,0.000391998
499000000,Desmognathus_brimleyorum,NA,265.817,0.119914,-0.00485895
499000000,Plethodon_vehiculum,NA,259.35,0.106021,0.00228986
499000000,Plethodon_petraeus,NA,260.879,0.159468,0.00698095
499000000,Bolitoglossa_alvaradoi,NA,267.154,0.0570326,0.00040401
499000000,Eurycea_quadridigitata,NA,267.356,0.0104486,-0.00330685
499000000,Eurycea_rathbuni,Eurycea_nana,260.301,0.0662942,0.0053836
499000000,Oedipina_gracilis,NA,267.978,0.0363301,0.00231207
499000000,Bolitoglossa_cerroensis,NA,269.599,0.00617641,-0.0080897
499000000,Bolitoglossa_peruviana,NA,264.72,0.0810719,-0.00451156
499000000,Ensatina_eschscholtzii,Hemidactylium_scutatum,163.328,0.0031917,-0.000941388
500000000,Andrias_scheuchzeri,Celtedens_ibericus,0,0.0134344,-0.00490209
500000000,Andrias_scheuchzeri,NA,247.719,0.0955526,0.00310548
500000000,Salamandrella_keyserlingii,Ranodon_sibiricus,238.517,0.0213697,0.0126824
500000000,Onychodactylus_japonicus,Salamandrella_keyserlingii,130.426,0.0763192,0.00497165
500000000,Onychodactylus_japonicus,Salamandrella_keyserlingii,156.139,0.00726669,0.00136893
500000000,Andrias_scheuchzeri,Onychodactylus_japonicus,77.1198,0.00493162,0.00456503
500000000,Sinerpeton_fengshanensis,NA,123.763,0.0382478,-0.00651504
500000000,Opithisthotriton_kayi,NA,136.966,0.0390093,0.00591657
500000000,Salamandrina_terdigitata,NA,248.245,0.0138055,0.00612635
500000000,Salamandrina_terdigitata,NA,256.158,0.116955,0.00861634
500000000,Notophthalmus_meridionalis,Taricha_rivularis,225.947,0.05195,-0.00434256
500000000,Neurergus_kaiseri,Neurergus_crocatus,260.181,0.126528,0.00746489
500000000,Necturus_punctatus,NA,258.48,0.00960187,0.00474031
500000000,Rhyacotriton_olympicus,NA,180.845,0.00528429,-0.0085107
500000000,Amphiuma_tridactylum,Amphiuma_means,198.492,0.0635283,0.00331477
500000000,Amphiuma_tridactylum,Amphiuma_means,231.781,0.113069,0.00146363
500000000,Karsenia_koreana,NA,224.804,0.0369751,-0.00425235
500000000,Desmognathus_wrighti,Desmognathus_quadramaculatus,235.038,0.0117863,0.00088192
500000000,Plethodon_petraeus,NA,260.587,0.184167,0.00119814
500000000,Stereochilus_marginatus,NA,262.009,0.00895668,-0.00634176
500000000,Pseudotriton_montanus,Gyrinophilus_porphyriticus,236.728,0.0195134,-0.00500567
500000000,Eurycea_rathbuni,Eurycea_nana,256.854,0.0346564,0.00490128
500000000,Oedipina_uniformis,NA,268.111,0.0451054,-0.00144493
500000000,Chiropterotriton_priscus,Chiropterotriton_terrestris,245.967,0.0954791,0.00450479
500000000,Pseudoeurycea_bellii,NA,267.793,0.227888,-0.00198278
500000000,Pseudoeurycea_werleri,NA,267.696,0.00187902,-0.000617902
500000000,Bolitoglossa_hartwegi,NA,253.232,0.0523162,-0.00214625
500000000,Chiropterotriton_magnipes,NA,268.045,0.139684,0.00479837
500000000,Rhyacotriton_olympicus,Amphiuma_tridactylum,135.454,0.00176963,0.00657183
500000000,Necturus_punctatus,Rhyacotriton_olympicus,94.9164,0.0149735,0.000193781
500000000,Andrias_scheuchzeri,Pseudobranchus_striatus,54.9722,0.00768913,0.00578171
500000000,Karaurus_sharovi,NA,44.3358,0.00379252,0.00770131
501000000,Andrias_scheuchzeri,Celtedens_ibericus,0,0.0328221,-0.00508062
501000000,Regalerpeton_weichangensis,NA,128.889,0.0448808,0.00170301
501000000,Onychodactylus_japonicus,NA,262.893,0.0453402,0.00498529
501000000,Onychodactylus_japonicus,Salamandrella_keyserlingii,142.245,0.0398205,0.00666889
501000000,Onychodactylus_japonicus,Salamandrella_keyserlingii,162.382,0.0562807,-0.000112706
501000000,Andrias_scheuchzeri,Onychodactylus_japonicus,92.9533,0.007804,0.000508931
501000000,Sinerpeton_fengshanensis,NA,118.865,0.00842594,-0.000605476
501000000,Sinerpeton_fengshanensis,NA,120.843,0.106368,0.00366039
501000000,Sinerpeton_fengshanensis,NA,128.171,0.0275494,0.00252969
501000000,Opithisthotriton_kayi,NA,132.927,0.0405444,0.0044314
501000000,Pseudobranchus_striatus,Siren_lacertina,201.18,0.023732,0.00910526
501000000,Pseudobranchus_striatus,Siren_lacertina,208.685,0.0336708,-0.00335304
501000000,Ambystoma_gracile,NA,259.902,0.197406,0.00488613
501000000,Ambystoma_macrodactylum,Ambystoma_californiense,253.998,0.014686,0.00735088
501000000,Mertensiella_caucasica,Salamandra_salamandra,207.414,0.0123889,-0.00731747
501000000,Pachytriton_brevipes,NA,266.843,0.0762706,0.00334249
501000000,Neurergus_kaiseri,Neurergus_crocatus,247.239,0.0946354,-0.00801559
501000000,Neurergus_kaiseri,Neurergus_crocatus,250.592,0.175412,-0.00169243
501000000,Salamandrina_terdigitata,Mertensiella_caucasica,127.957,0.0147184,0.00338163
501000000,Necturus_punctatus,Necturus_beyeri,182.199,0.101322,0.00338397
501000000,Amphiuma_tridactylum,Amphiuma_means,162.283,0.0183093,-0.002918
501000000,Amphiuma_tridactylum,Amphiuma_means,171.341,0.0979211,0.00245573
501000000,Karsenia_koreana,NA,236.369,0.141883,0.000255238
501000000,Desmognathus_imitator,NA,268.526,0.023158,-0.00833856
501000000,Desmognathus_imitator,Desmognathus_aeneus,254.578,0.128931,-0.000868733
501000000,Plethodon_neomexicanus,Plethodon_dunni,233.73,0.00128363,0.00282595
501000000,Oedipina_complex,Oedipina_pseudouniformis,228.145,0.000734554,0.00447607
501000000,Plethodon_petraeus,NA,262.787,0.584475,-0.00614532
501000000,Eurycea_rathbuni,Eurycea_nana,254.301,0.0814196,-0.00834252
501000000,Nototriton_picadoi,NA,262.588,0.0509078,-0.00412651
501000000,Oedipina_poelzi,NA,269.138,0.0282556,0.00266558
501000000,Oedipina_pseudouniformis,Oedipina_poelzi,244.265,0.0146923,-0.0031919
501000000,Chiropterotriton_arboreus,NA,263.101,0.143409,0.00224614
501000000,Chiropterotriton_multidentatus,Chiropterotriton_cracens,263.398,0.0600633,0.00397618
501000000,Chiropterotriton_magnipes,NA,258.375,0.0668376,-0.00545294
501000000,Pseudoeurycea_bellii,NA,264.228,0.17021,0.00265149
501000000,Pseudoeurycea_juarezi,NA,257.176,0.0878019,0.003365
501000000,Pseudoeurycea_smithi,Pseudoeurycea_brunnata,245.596,0.00477919,-0.00660554
501000000,Bolitoglossa_subpalmata,NA,268.271,0.0568939,0.00159865
501000000,Rhyacotriton_olympicus,Amphiuma_tridactylum,120.307,0.00362063,-0.00178636
501000000,Beiyanerpeton_jianpingensis,NA,65.8659,0.0505347,-0.0102009
501000000,Chiropterotriton_magnipes,NA,260.695,0.0103514,-0.00259246
501000000,Chiropterotriton_terrestris,NA,254.357,0.195564,0.00472194
501000000,Celtedens_ibericus,NA,16.311,0.0304105,0.00206818
501000000,Celtedens_ibericus,NA,125.272,0.0462634,0.00360439
502000000,Andrias_scheuchzeri,Celtedens_ibericus,0,0.0164645,-0.0065431
502000000,Andrias_scheuchzeri,NA,179.357,0.0167232,-0.00209959
502000000,Chiropterotriton_multidentatus,Chiropterotriton_cracens,247.042,0.00783103,0.00368581
502000000,Onychodactylus_japonicus,Salamandrella_keyserlingii,197.386,0.0347425,-1.83425e-05
502000000,Laccotriton_subsolanus,NA,114.041,0.000989865,0.008995
502000000,Pseudobranchus_striatus,Paleoamphiuma_tetradactylum,155.028,0.0212329,0.00241925
502000000,Ambystoma_opacum,NA,254.046,0.00925003,0.00754687
502000000,Dicamptodon_ensatus,Ambystoma_talpoideum,103.669,0.0193254,-0.00188217
502000000,Salamandrina_terdigitata,NA,248.278,0.00335009,0.00285693
502000000,Pleurodeles_waltl,Echinotriton_andersoni,226.758,0.0970116,0.00155085
502000000,Notophthalmus_meridionalis,Taricha_rivularis,227.158,0.0232984,0.00116495
502000000,Pachytriton_labiatus,NA,267.197,0.0266296,0.00831078
502000000,Pachytriton_labiatus,NA,266.623,0.168247,-0.0080322
502000000,Neurergus_kaiseri,Neurergus_crocatus,262.161,0.140527,-0.00468254
502000000,Necturus_punctatus,Necturus_beyeri,157.761,0.0358523,0.00190609
502000000,Necturus_punctatus,Necturus_beyeri,163.006,0.0458401,0.00225828
502000000,Amphiuma_tridactylum,Amphiuma_means,206.828,0.0371562,-0.000800844
502000000,Onychodactylus_japonicus,NA,227.603,0.0239403,0.00481801
502000000,Necturus_beyeri,NA,264.768,0.00306429,-0.00075143
502000000,Karsenia_koreana,NA,266.471,0.087754,0.00130932
502000000,Desmognathus_aeneus,NA,256.65,0.115742,0.0111278
502000000,Plethodon_petraeus,NA,258.19,0.0695332,-0.00131702
502000000,Hemidactylium_scutatum,NA,269.253,0.0830945,-0.00469638
502000000,Eurycea_rathbuni,Eurycea_nana,254.246,0.0516245,-0.00399387
502000000,Necturus_punctatus,Necturus_beyeri,130.713,0.0757411,-0.00208063
502000000,Chiropterotriton_multidentatus,Chiropterotriton_cracens,253.983,0.0182362,0.000572937
502000000,Pseudoeurycea_bellii,NA,249.26,0.080125,0.000783355
502000000,Bolitoglossa_peruviana,Bolitoglossa_altamazonica,259.421,0.000336896,0.00150469
502000000,Bolitoglossa_flaviventris,Bolitoglossa_odonnelli,245.168,0.00300095,-0.00575229
502000000,Valdotriton_gracilis,NA,129.541,0.06947,-0.00168332
502000000,Regalerpeton_weichangensis,NA,143.758,0.0748442,-0.00044653
503000000,Andrias_scheuchzeri,Celtedens_ibericus,0,0.0363681,0.00195601
503000000,Ranodon_sibiricus,NA,249.766,0.0382363,0.00072157
503000000,Batrachuperus_pinchonii,Batrachuperus_tibetanus,258.183,0.143466,-0.000894958
503000000,Hynobius_lichenatus,Hynobius_naevius,253.412,0.098792,-0.00336892
503000000,Salamandrina_terdigitata,NA,255.048,0.0130199,0.00128066
503000000,Salamandrina_terdigitata,NA,259.049,0.0110459,-0.00188388
503000000,Pleurodeles_waltl,Echinotriton_andersoni,226.283,0.059845,-0.000847153
503000000,Neurergus_kaiseri,Neurergus_crocatus,254.818,0.141742,-0.00484367
503000000,Hydromantes_brunus,Hydromantes_platycephalus,265.292,0.00344291,0.00492782
503000000,Karsenia_koreana,NA,222.598,0.114484,0.00182864
503000000,Desmognathus_imitator,Desmognathus_welteri,248.577,0.0353035,0.00136423
503000000,Plethodon_petraeus,NA,257.883,0.0755304,-0.00152454
503000000,Gyrinophilus_porphyriticus,NA,265.171,0.111163,-0.00428528
503000000,Eurycea_rathbuni,Eurycea_nana,252.762,0.0150524,0.00141837
503000000,Batrachoseps_attenuatus,NA,263.088,0.02521,6.13585e-06
503000000,Chiropterotriton_priscus,NA,267.443,0.0341614,0.00195591
503000000,Pseudoeurycea_bellii,NA,250.136,0.0501015,0.00556314
503000000,Pseudoeurycea_cephalica,Pseudoeurycea_galeanae,246.257,0.00736092,-0.000361538
503000000,Pseudoeurycea_goebeli,Pseudoeurycea_rex,263.501,0.0129067,0.00184411
503000000,Bolitoglossa_dofleini,NA,253.536,0.0175714,-0.00425959
503000000,Ensatina_eschscholtzii,Hemidactylium_scutatum,152.623,0.0058884,-0.0066001
503000000,Rhyacotriton_olympicus,Amphiuma_tridactylum,119.567,0.00138595,-0.00276035
503000000,Rhyacotriton_olympicus,Amphiuma_tridactylum,137.035,0.116223,0.00104712
503000000,Valdotriton_gracilis,NA,77.4266,0.0401564,0.00566418
503000000,Andrias_scheuchzeri,Karaurus_sharovi,1.75169,0.00825973,0.00182488
503000000,Celtedens_ibericus,NA,102.125,0.0384268,-0.00223595
504000000,Andrias_scheuchzeri,Celtedens_ibericus,0,0.00911894,0.0019492
504000000,Hynobius_naevius,NA,259.619,0.109374,-0.00405888
504000000,Onychodactylus_japonicus,Salamandrella_keyserlingii,171.148,0.0347847,0.00383339
504000000,Notophthalmus_viridescens,Notophthalmus_perstriatus,255.561,0.136432,4.03267e-05
504000000,Taricha_rivularis,NA,266.253,0.158069,-0.00796365
504000000,Cynops_ensicauda,NA,265.196,0.0370398,0.00551772
504000000,Neurergus_kaiseri,Triturus_marmoratus,238.468,0.053988,0.00125253
504000000,Necturus_punctatus,Necturus_beyeri,180.518,0.0403696,-0.000278315
504000000,Amphiuma_means,NA,269.781,0.169607,-0.00173892
504000000,Amphiuma_tridactylum,Amphiuma_means,218.609,0.0696043,0.00923903
504000000,Karsenia_koreana,NA,256.635,0.0399735,0.00579219
504000000,Desmognathus_wrighti,NA,237.696,0.0034817,0.000563169
504000000,Desmognathus_aeneus,NA,262.065,0.0827312,-0.00202547
504000000,Plethodon_welleri,NA,261.648,0.0363861,0.00496015
504000000,Plethodon_petraeus,NA,263.613,0.320782,0.00363494
504000000,Eurycea_rathbuni,Eurycea_nana,247.586,0.053104,0.00574342
504000000,Batrachoseps_wrighti,NA,230.334,0.00116507,0.0022391
504000000,Thorius_troglodytes,NA,248.596,0.0763671,-0.00414385
504000000,Chiropterotriton_priscus,NA,266.685,0.0277054,0.000802919
504000000,Pseudoeurycea_bellii,NA,245.322,0.0394917,0.000222419
504000000,Pseudoeurycea_leprosa,NA,255.776,0.0108816,0.00479329
504000000,Pseudoeurycea_gadovii,NA,267.81,0.0489703,-0.000355882
504000000,Ensatina_eschscholtzii,Hemidactylium_scutatum,175.818,0.00293955,-0.00220007
504000000,Valdotriton_gracilis,NA,127.001,0.0267158,-0.000732968
504000000,Celtedens_ibericus,NA,93.1107,0.0782872,-0.00781388
505000000,Andrias_scheuchzeri,Celtedens_ibericus,0,0.0238677,0.00244663
505000000,Pangerpeton_sinensis,NA,114.133,0.0323706,0.00042015
505000000,Bolitoglossa_peruviana,NA,269.896,0.0347246,0.00191212
505000000,Onychodactylus_japonicus,Salamandrella_keyserlingii,167.355,0.0759666,-0.0013076
505000000,Andrias_scheuchzeri,Onychodactylus_japonicus,104.067,0.00655779,-0.0027978
505000000,Dicamptodon_ensatus,Dicamptodon_copei,178.937,0.0460848,0.00253131
505000000,Dicamptodon_ensatus,Dicamptodon_copei,188.504,0.0304403,-0.00442706
505000000,Pleurodeles_waltl,NA,247.342,0.0872166,-0.00387624
505000000,Pseudobranchus_striatus,Paleoamphiuma_tetradactylum,158.209,0.0105736,0.000437545
505000000,Salamandra_salamandra,NA,269.505,0.0586284,-0.0036906
505000000,Cynops_pyrrhogaster,Pachytriton_labiatus,238.312,0.016097,0.0012808
505000000,Neurergus_kaiseri,Neurergus_crocatus,256.172,0.0366042,0.00531316
505000000,Bolitoglossa_adspersa,NA,269.366,0.0220027,-0.00248758
505000000,Archaeotriton_basalticus,NA,237.195,0.0609007,-4.10009e-05
505000000,Desmognathus_wrighti,NA,249.934,0.123589,-0.000348484
505000000,Pleurodeles_waltl,Echinotriton_andersoni,237.855,0.0321685,-0.00504408
505000000,Notophthalmus_meridionalis,Notophthalmus_viridescens,239.396,0.0538418,-0.00555564
505000000,Necturus_punctatus,Necturus_beyeri,150.952,0.0058673,-0.000164283
505000000,Necturus_punctatus,Necturus_beyeri,247.985,0.132745,0.000855732
505000000,Rhyacotriton_olympicus,NA,241.518,0.0747466,-0.0052564
505000000,Karsenia_koreana,NA,224.323,0.0504845,0.0106022
505000000,Desmognathus_wrighti,Desmognathus_quadramaculatus,225.938,0.00891203,-0.000947199
