generation,leftchild,rightchild,abstime,betainit,betashift
433000000,Celtedens_ibericus,NA,53.0425,0.0246311,8.24182e-06
434000000,Andrias_scheuchzeri,Celtedens_ibericus,0,0.00601913,0.00504053
434000000,Onychodactylus_japonicus,Salamandrella_keyserlingii,168.166,0.116931,-0.00664535
434000000,Regalerpeton_weichangensis,NA,110.419,0.0913536,-0.00886964
434000000,Palaeoplethodon_hispaniolae,NA,227.881,0.115772,0.000982817
434000000,Opithisthotriton_kayi,NA,181.067,0.00724941,-0.00147621
434000000,Pseudobranchus_striatus,Siren_lacertina,168.455,0.00494981,0.00557712
434000000,Ambystoma_talpoideum,NA,246.083,0.00310115,-0.00672224
434000000,Ambystoma_opacum,NA,258.642,0.0237054,0.00397081
434000000,Pleurodeles_waltl,Echinotriton_andersoni,227.561,0.0408702,-0.00257002
434000000,Notophthalmus_perstriatus,NA,255.441,0.00520187,0.00485221
434000000,Taricha_rivularis,Taricha_granulosa,240.932,0.00154547,0.00151585
434000000,Notophthalmus_meridionalis,Taricha_rivularis,227.279,0.150421,-0.00631414
434000000,Neurergus_kaiseri,Neurergus_crocatus,242.791,0.104455,0.00593129
434000000,Salamandrina_terdigitata,Mertensiella_caucasica,105.089,0.00739615,-0.00248907
434000000,Amphiuma_tridactylum,NA,259.304,0.00461132,0.00968686
434000000,Hydromantes_brunus,NA,266.986,0.0489223,0.00265398
434000000,Amphiuma_tridactylum,Amphiuma_means,219.61,0.0851908,0.00446767
434000000,Amphiuma_tridactylum,Amphiuma_means,248.448,0.00966598,-0.00199115
434000000,Karsenia_koreana,NA,248.742,0.140118,0.00974595
434000000,Desmognathus_quadramaculatus,Desmognathus_imitator,236.652,0.00725085,-0.00667807
434000000,Plethodon_wehrlei,NA,261.217,0.00313137,-0.00141472
434000000,Plethodon_yonahlossee,Plethodon_petraeus,244.2,0.0269145,-0.00418121
434000000,Gyrinophilus_porphyriticus,Gyrinophilus_palleucus,238.694,0.149007,1.66865e-05
434000000,Eurycea_tynerensis,NA,248.617,0.0129169,-0.00734225
434000000,Ambystoma_gracile,NA,259.287,0.0396061,-0.00836824
434000000,Eurycea_rathbuni,Eurycea_nana,245.657,0.0751345,0.00224862
434000000,Stereochilus_marginatus,Eurycea_spelaea,208.246,0.00299311,0.00175838
434000000,Chiropterotriton_chondrostega,NA,263.724,0.00541263,-0.00615434
434000000,Chiropterotriton_priscus,NA,260.053,0.163977,-0.00158962
434000000,Parvimolge_townsendi,NA,240.67,0.0380302,-0.00446302
434000000,Pseudoeurycea_scandens,NA,257.626,0.0907762,-0.00280772
434000000,Pseudoeurycea_bellii,NA,239.779,0.0452552,0.000297221
434000000,Pseudoeurycea_werleri,NA,254.559,0.022439,0.000489741
434000000,Pseudoeurycea_goebeli,Pseudoeurycea_rex,259.723,0.101953,0.00796141
434000000,Bolitoglossa_cerroensis,NA,260.611,0.0196478,0.00619706
434000000,Celtedens_ibericus,NA,28.4811,0.0110188,0.00360031
434000000,Onychodactylus_japonicus,NA,218.827,0.0143628,0.00469739
434000000,Bolitoglossa_hartwegi,NA,258.472,0.0219582,-0.0023837
434000000,Ensatina_eschscholtzii,Hemidactylium_scutatum,162.573,0.00142138,0.00228011
434000000,Celtedens_ibericus,NA,99.0962,0.0718208,0.0027349
435000000,Andrias_scheuchzeri,Celtedens_ibericus,0,0.0104301,-0.00390863
435000000,Andrias_scheuchzeri,NA,112.439,0.0242197,-0.0107517
435000000,Andrias_scheuchzeri,NA,121.221,0.0127527,-0.00620395
435000000,Andrias_scheuchzeri,NA,184.803,0.168804,0.000875147
435000000,Batrachuperus_pinchonii,Batrachuperus_tibetanus,245.261,0.0748668,0.000407866
435000000,Onychodactylus_japonicus,Salamandrella_keyserlingii,107.637,0.0552056,-0.00273655
435000000,Opithisthotriton_kayi,NA,104.379,0.1264,1.69163e-07
435000000,Opithisthotriton_kayi,NA,166.488,0.0366,0.0036071
435000000,Pseudobranchus_striatus,Siren_lacertina,221.678,0.048111,0.00698187
435000000,Dicamptodon_ensatus,Dicamptodon_copei,224.415,0.0217489,0.000439073
435000000,Dicamptodon_ensatus,Dicamptodon_copei,233.423,0.0219682,0.00334588
435000000,Dicamptodon_ensatus,Ambystoma_talpoideum,106.182,0.00163658,0.00237938
435000000,Dicamptodon_ensatus,Ambystoma_talpoideum,143.578,0.00736714,0.00028113
435000000,Mertensiella_caucasica,Salamandra_salamandra,203.946,0.0111259,0.00289755
435000000,Pleurodeles_waltl,NA,248.59,0.0073621,0.00660701
435000000,Echinotriton_andersoni,NA,257.1,0.0359629,-0.00412476
435000000,Pleurodeles_waltl,Echinotriton_andersoni,232.44,0.0341478,-0.00168159
435000000,Taricha_rivularis,Taricha_granulosa,233.13,0.0082475,0.000364764
435000000,Notophthalmus_meridionalis,Taricha_rivularis,224.838,0.0548215,-0.00405083
435000000,Pachytriton_brevipes,NA,263.727,0.0250003,0.00310873
435000000,Neurergus_kaiseri,NA,260.776,0.0344268,0.000919833
435000000,Neurergus_kaiseri,Neurergus_crocatus,241.378,0.151344,-0.000572279
435000000,Necturus_punctatus,Necturus_beyeri,123.242,0.0455397,-0.00312664
435000000,Amphiuma_tridactylum,Amphiuma_means,171.462,0.12536,-0.00465153
435000000,Bolitoglossa_odonnelli,NA,263.976,0.0376407,0.00246128
435000000,Chiropterotriton_lavae,NA,249.278,0.0425377,0.000549165
435000000,Chiropterotriton_dimidiatus,NA,245.372,0.0130061,-0.00160547
435000000,Bolitoglossa_lincolni,Bolitoglossa_franklini,255.687,0.0238438,-0.0029037
435000000,Amphiuma_tridactylum,Amphiuma_means,149.136,0.0123521,0.00654407
435000000,Amphiuma_tridactylum,Amphiuma_means,168.954,0.114997,0.00612264
435000000,Karsenia_koreana,NA,233.094,0.0448608,0.000281528
435000000,Desmognathus_aeneus,NA,256.851,0.0652107,-0.000259211
435000000,Plethodon_cinereus,NA,256.07,0.00202902,-0.00587798
435000000,Plethodon_petraeus,NA,260.95,0.359276,-0.00137697
435000000,Gyrinophilus_porphyriticus,Gyrinophilus_palleucus,257.083,0.0122373,-0.00181636
435000000,Eurycea_lucifuga,Eurycea_quadridigitata,238.908,0.0105674,0.000529639
435000000,Eurycea_nana,Eurycea_neotenes,259.451,0.091082,-0.00743478
435000000,Pseudoeurycea_bellii,NA,265.809,0.339518,-0.00151079
435000000,Pseudoeurycea_goebeli,Pseudoeurycea_rex,259.723,0.051614,0.00131612
435000000,Bolitoglossa_compacta,NA,263.108,0.0668466,0.00299677
435000000,Bolitoglossa_compacta,NA,263.476,0.00466373,0.00459692
435000000,Qinglongtriton_gangouensis,NA,72.0192,0.0209154,0.00405582
435000000,Celtedens_ibericus,NA,74.4459,0.00783163,0.0075919
435000000,Celtedens_ibericus,NA,87.6799,0.0900992,-0.00320325
436000000,Andrias_scheuchzeri,Celtedens_ibericus,0,0.00513302,0.00317321
436000000,Andrias_scheuchzeri,NA,171.656,0.00763227,-0.000605249
436000000,Regalerpeton_weichangensis,NA,153.679,0.0316678,-0.00188223
436000000,Chunerpeton_tianyiensis,NA,105.181,0.0199463,0.0055956
436000000,Onychodactylus_japonicus,NA,231.277,0.241942,0.0039846
436000000,Ranodon_sibiricus,NA,250.636,0.0347034,0.00332937
436000000,Salamandrella_keyserlingii,Ranodon_sibiricus,224.457,0.0595872,0.00479892
436000000,Opithisthotriton_kayi,NA,94.0463,0.105456,0.000705251
436000000,Ambystoma_macrodactylum,NA,260.903,0.00024066,-0.000265799
436000000,Salamandra_atra,NA,265.961,0.00488651,0.00871542
436000000,Notophthalmus_meridionalis,Taricha_rivularis,224.867,0.028156,-0.000366864
436000000,Paramesotriton_hongkongensis,NA,264.622,0.0436605,3.82206e-07
436000000,Neurergus_kaiseri,NA,262.214,0.0137041,0.00201416
436000000,Neurergus_kaiseri,Neurergus_crocatus,250.852,0.190662,0.00141207
436000000,Necturus_maculosus,NA,264.763,0.132697,0.00518521
436000000,Necturus_punctatus,Necturus_beyeri,213.756,0.0130755,0.00180768
436000000,Karsenia_koreana,NA,243.257,0.077466,0.00041808
436000000,Amphiuma_tridactylum,Amphiuma_means,170.382,0.136663,-0.00845202
436000000,Hydromantes_italicus,Hydromantes_genei,234.084,0.00135603,-0.00266162
436000000,Desmognathus_aeneus,NA,262.265,0.128747,0.000628366
436000000,Plethodon_larselli,NA,255.06,0.00145862,0.00150653
436000000,Plethodon_petraeus,NA,257.333,0.193237,-0.00750251
436000000,Hemidactylium_scutatum,NA,221.422,0.0251504,-0.00628479
436000000,Gyrinophilus_porphyriticus,Gyrinophilus_palleucus,243.908,0.0103046,0.00463179
436000000,Eurycea_lucifuga,NA,248.76,0.0649675,-0.000972815
436000000,Eurycea_rathbuni,Eurycea_nana,254.697,0.039829,0.00309403
436000000,Batrachoseps_major,NA,264.893,0.0133752,-0.00045203
436000000,Batrachoseps_attenuatus,Batrachoseps_major,225.078,0.0964305,-0.00567394
436000000,Batrachoseps_attenuatus,Batrachoseps_major,240.226,0.0043782,-0.00243747
436000000,Chiropterotriton_multidentatus,Chiropterotriton_cracens,243.647,0.0101274,-0.00333986
436000000,Chiropterotriton_chondrostega,Chiropterotriton_magnipes,230.335,0.00609708,-0.0106819
436000000,Pseudoeurycea_bellii,NA,239.871,0.009791,0.00317439
436000000,Pseudoeurycea_rex,NA,261.176,0.0351789,0.00415966
436000000,Pseudoeurycea_cochranae,NA,258.947,0.0191492,-0.00628085
436000000,Pseudoeurycea_longicauda,Pseudoeurycea_tenchalli,262.122,0.0711847,-0.00503454
436000000,Parvimolge_townsendi,NA,260.161,0.132603,0.00544867
436000000,Pseudoeurycea_cephalica,NA,249.875,0.0303743,0.00183746
436000000,Rhyacotriton_olympicus,Amphiuma_tridactylum,123.611,0.00217308,0.00421088
436000000,Necturus_punctatus,Rhyacotriton_olympicus,99.2944,0.0837731,0.00651091
437000000,Andrias_scheuchzeri,Celtedens_ibericus,0,0.0127904,0.00197316
437000000,Pangerpeton_sinensis,NA,113.374,0.0166921,0.00122111
437000000,Regalerpeton_weichangensis,NA,152.98,0.0993364,0.00107834
437000000,Ranodon_sibiricus,Batrachuperus_pinchonii,238.917,0.0670027,0.00321116
437000000,Hynobius_nigrescens,NA,264.036,0.0158692,0.00137679
437000000,Salamandrella_keyserlingii,Ranodon_sibiricus,219.967,0.0227743,0.00335048
437000000,Salamandrella_keyserlingii,Ranodon_sibiricus,229.021,0.0325441,-0.000696817
437000000,Iridotriton_hechti,NA,105.478,0.0710084,0.00542615
437000000,Pseudobranchus_striatus,NA,248.633,0.12639,0.00243375
437000000,Siren_lacertina,NA,261.135,0.0305801,0.0059256
437000000,Pseudobranchus_striatus,Paleoamphiuma_tetradactylum,68.817,0.025765,-0.00411897
437000000,Dicamptodon_ensatus,Dicamptodon_copei,202.804,0.0540095,0.0024183
437000000,Dicamptodon_ensatus,Dicamptodon_copei,217.802,0.0179829,0.00470336
437000000,Ambystoma_laterale,NA,261.772,0.0863713,-0.00568836
437000000,Ambystoma_ordinarium,NA,265.407,0.0117102,-0.00332871
437000000,Salamandrina_terdigitata,NA,263.22,0.0290511,-0.00197726
437000000,Salamandrella_keyserlingii,Ranodon_sibiricus,199.249,0.0172132,0.00655531
437000000,Notophthalmus_perstriatus,NA,264.588,0.000123626,0.00259003
437000000,Cynops_pyrrhogaster,NA,261.131,0.04733,0.00203072
437000000,Pachytriton_labiatus,Pachytriton_brevipes,261.461,0.00765295,0.000995876
437000000,Cynops_pyrrhogaster,Pachytriton_labiatus,245.221,0.00199156,-0.00330388
437000000,Neurergus_kaiseri,Neurergus_crocatus,248.425,0.0763921,-0.00574037
437000000,Necturus_punctatus,Necturus_beyeri,220.516,0.139674,0.00356308
437000000,Necturus_punctatus,Necturus_beyeri,253.983,0.0992565,0.000367202
437000000,Necturus_punctatus,Necturus_beyeri,250.043,0.0256791,-0.00407543
437000000,Necturus_punctatus,Necturus_beyeri,254.313,0.0187218,-0.000756778
437000000,Rhyacotriton_olympicus,NA,251.232,0.0297849,-0.00295054
437000000,Amphiuma_tridactylum,Amphiuma_means,192.476,0.0812957,0.00368177
437000000,Ensatina_eschscholtzii,NA,263.59,0.00671726,0.00497993
437000000,Karsenia_koreana,NA,248.178,0.0542471,0.000253756
437000000,Aneides_aeneus,NA,260.311,0.0709346,0.00485621
437000000,Aneides_ferreus,NA,259.348,0.0917324,-0.00143481
437000000,Aneides_ferreus,NA,259.426,0.00215057,0.00579549
437000000,Desmognathus_imitator,Desmognathus_ochrophaeus,250.145,0.0097158,-0.00334006
437000000,Desmognathus_aeneus,NA,255.859,0.0876024,0.0041749
437000000,Plethodon_vehiculum,NA,261.342,0.0346168,0.00115194
437000000,Plethodon_wehrlei,Plethodon_welleri,246.364,0.0143954,7.24159e-05
437000000,Plethodon_yonahlossee,NA,257.974,0.0232527,0.0022194
437000000,Plethodon_petraeus,NA,256.033,0.173475,0.0104455
437000000,Eurycea_wilderae,NA,263.249,0.0667322,-0.0049207
437000000,Eurycea_quadridigitata,Eurycea_rathbuni,240.089,0.0347857,-0.00508884
437000000,Eurycea_quadridigitata,Eurycea_rathbuni,242.454,0.0826247,-0.00049274
437000000,Stereochilus_marginatus,Eurycea_spelaea,186.739,0.0075789,-0.00429779
437000000,Batrachoseps_attenuatus,NA,254.33,0.10237,-0.00139677
437000000,Batrachoseps_major,NA,256.327,0.0295419,0.00202859
437000000,Dendrotriton_bromeliacius,NA,216.947,0.00599218,0.00475595
437000000,Dendrotriton_bromeliacius,NA,232.411,0.0197295,-0.00275635
437000000,Nototriton_picadoi,NA,258.87,0.0961631,-0.00112629
437000000,Pseudoeurycea_goebeli,Pseudoeurycea_rex,260.613,0.0258415,-0.000157067
437000000,Bolitoglossa_hartwegi,NA,251.773,0.200324,-0.00140939
437000000,Bolitoglossa_flaviventris,Bolitoglossa_odonnelli,239.656,0.00297468,0.00833121
437000000,Bolitoglossa_lincolni,NA,265.517,0.0203085,-0.00126175
437000000,Bolitoglossa_franklini,NA,260.206,0.0341715,-0.000161731
437000000,Rhyacotriton_olympicus,Amphiuma_tridactylum,110.361,0.0039344,-0.00247887
437000000,Qinglongtriton_gangouensis,NA,95.9798,0.0110128,-0.00120975
438000000,Andrias_scheuchzeri,Celtedens_ibericus,0,0.0176953,-0.000902333
438000000,Andrias_scheuchzeri,NA,126.654,0.0367848,0.00375723
438000000,Pangerpeton_sinensis,NA,111.496,0.0644264,0.00243758
438000000,Hynobius_boulengeri,Hynobius_lichenatus,240.785,0.0437495,0.00239856
438000000,Hydromantes_italicus,NA,264.479,0.0358765,-9.10484e-05
438000000,Onychodactylus_japonicus,Salamandrella_keyserlingii,197.23,0.0567009,-0.003521
438000000,Salamandra_atra,NA,265.616,0.021551,-0.0127076
438000000,Echinotriton_andersoni,Brachycormus_noachicus,238.025,0.0448045,-0.000370608
438000000,Taricha_oligocenica,Taricha_lindoei,232.49,0.150333,-3.29036e-05
438000000,Neurergus_kaiseri,Triturus_marmoratus,230.157,0.0824592,0.00126793
438000000,Thorius_troglodytes,NA,212.02,0.024983,-0.00146494
438000000,Amphiuma_tridactylum,Amphiuma_means,168.395,0.0795449,-0.00813418
438000000,Karsenia_koreana,NA,219.526,0.0614401,-0.000622832
438000000,Desmognathus_aeneus,NA,255.382,0.0344007,-0.00753016
438000000,Desmognathus_apalachicolae,NA,257.611,0.0189593,0.00335919
438000000,Plethodon_stormi,Plethodon_elongatus,255.125,0.0117025,0.00276367
438000000,Plethodon_petraeus,NA,255.425,0.0890679,-0.00421724
438000000,Eurycea_junaluska,NA,264.602,0.234352,-0.00273215
438000000,Eurycea_lucifuga,Eurycea_quadridigitata,237.06,0.0601984,-0.00689809
438000000,Thorius_troglodytes,NA,239.632,0.059243,0.00597591
438000000,Oedipina_gracilis,NA,259.412,0.0421828,0.00413841
438000000,Chiropterotriton_orculus,NA,255.485,0.00346782,0.000859578
438000000,Pseudoeurycea_bellii,NA,243.78,0.0178284,0.0035279
438000000,Amphiuma_tridactylum,Ensatina_eschscholtzii,137.395,0.00380544,-0.00129092
438000000,Karaurus_sharovi,NA,105.981,0.0284176,0.00443105
438000000,Celtedens_ibericus,NA,14.0944,0.0144819,-0.00511453
439000000,Andrias_scheuchzeri,Celtedens_ibericus,0,0.00666737,0.00454579
439000000,Andrias_scheuchzeri,NA,119.016,0.0527971,0.000557532
439000000,Andrias_scheuchzeri,NA,239.612,0.118533,0.0118431
439000000,Andrias_scheuchzeri,NA,233.026,0.00308574,0.00185264
439000000,Salamandrella_keyserlingii,Ranodon_sibiricus,216.69,0.0998213,-0.00107291
439000000,Onychodactylus_japonicus,Salamandrella_keyserlingii,183.206,0.0138778,-0.0107985
439000000,Laccotriton_subsolanus,NA,137.618,0.0766974,-2.73609e-05
439000000,Sinerpeton_fengshanensis,NA,105.052,0.00224685,-0.000240155
439000000,Sinerpeton_fengshanensis,NA,129.888,0.0419561,-4.33205e-05
439000000,Opithisthotriton_kayi,NA,184.567,0.0113909,0.00048744
439000000,Opithisthotriton_kayi,NA,188.717,0.14236,0.0079216
439000000,Siren_lacertina,NA,229.472,0.0935201,-0.00531548
439000000,Siren_lacertina,NA,224.897,0.0740462,0.00281868
439000000,Paleoamphiuma_tetradactylum,NA,181.613,0.0604409,0.00313308
439000000,Salamandrina_terdigitata,Archaeotriton_basalticus,205.164,0.0395757,0.00240398
439000000,Taricha_rivularis,Taricha_granulosa,249.183,0.00445042,0.00427934
439000000,Cynops_pyrrhogaster,Pachytriton_labiatus,240.333,0.00186792,0.00642695
439000000,Salamandrina_terdigitata,Mertensiella_caucasica,173.098,0.0399865,-0.00252861
439000000,Amphiuma_tridactylum,Amphiuma_means,183.81,0.0938591,0.00930137
439000000,Karsenia_koreana,NA,257.751,0.138988,0.00489849
439000000,Desmognathus_aeneus,NA,262.438,0.0654821,0.00431918
439000000,Desmognathus_welteri,NA,257.286,0.0087129,0.00214401
439000000,Desmognathus_brimleyorum,NA,261.659,0.00856834,-0.00360716
439000000,Plethodon_welleri,NA,263.307,0.133566,-0.0066836
439000000,Plethodon_petraeus,NA,256.047,0.0775156,-0.00221269
439000000,Gyrinophilus_porphyriticus,NA,261.225,0.0277657,0.00100434
439000000,Eurycea_spelaea,NA,254.386,0.065257,-0.000161797
439000000,Chiropterotriton_terrestris,NA,265.966,0.179619,-0.00632219
439000000,Eurycea_rathbuni,NA,266.26,0.0303055,-0.00679265
439000000,Eurycea_quadridigitata,Eurycea_rathbuni,239.875,0.0410844,0.00889843
439000000,Dendrotriton_bromeliacius,NA,206.05,0.0181898,0.00988646
439000000,Chiropterotriton_priscus,NA,253.953,0.00282896,0.00630043
439000000,Parvimolge_townsendi,NA,234.134,0.0666468,-2.78722e-05
439000000,Pseudoeurycea_scandens,NA,265.041,0.0113243,-0.00662136
439000000,Bolitoglossa_morio,NA,255.795,0.00144164,-0.00219633
439000000,Ensatina_eschscholtzii,Hemidactylium_scutatum,149.644,0.00344997,-0.00129092
439000000,Rhyacotriton_olympicus,Amphiuma_tridactylum,118.092,0.010746,-0.00142446
440000000,Andrias_scheuchzeri,Celtedens_ibericus,0,0.0345932,-0.00559903
440000000,Batrachuperus_tibetanus,NA,263.507,0.015238,0.0024981
440000000,Hynobius_boulengeri,NA,254.321,0.00953714,0.00488264
440000000,Hynobius_boulengeri,Hynobius_lichenatus,240.892,0.0668342,-0.00403292
440000000,Salamandrella_keyserlingii,Ranodon_sibiricus,201.843,0.0540178,0.00258217
440000000,Iridotriton_hechti,NA,111.721,0.0498566,0.00547316
440000000,Pseudobranchus_striatus,Paleoamphiuma_tetradactylum,106.865,0.0706144,0.000551536
440000000,Pseudobranchus_striatus,Paleoamphiuma_tetradactylum,109.587,0.0191918,0.000769104
440000000,Pleurodeles_waltl,Echinotriton_andersoni,221.196,0.0205835,-0.00167544
440000000,Notophthalmus_meridionalis,Taricha_rivularis,226.01,0.0521611,0.00279525
440000000,Neurergus_kaiseri,Neurergus_crocatus,252.298,0.266941,-0.00854798
440000000,Amphiuma_tridactylum,NA,263.971,0.0299215,-0.00341433
440000000,Amphiuma_tridactylum,Amphiuma_means,181.921,0.0246455,0.00418094
440000000,Ambystoma_talpoideum,NA,233.477,0.00129442,0.00593658
440000000,Paleoamphiuma_tetradactylum,NA,197.961,0.00869905,0.000177013
440000000,Karsenia_koreana,NA,249.498,0.142403,-0.00754584
440000000,Aneides_lugubris,NA,261.37,0.0347724,-0.00290543
440000000,Aneides_lugubris,NA,260.959,0.0379477,-8.11258e-05
440000000,Aneides_ferreus,NA,266.301,0.0496001,0.00038887
440000000,Desmognathus_imitator,Desmognathus_ochrophaeus,249.943,0.0152666,-0.00438243
440000000,Desmognathus_wrighti,Desmognathus_quadramaculatus,222.913,0.00602738,-0.00227953
440000000,Plethodon_petraeus,NA,255.721,0.0408957,0.00226592
440000000,Pseudotriton_montanus,Pseudotriton_ruber,245.259,0.0108274,0.00121664
440000000,Stereochilus_marginatus,Pseudotriton_montanus,212.251,0.0182458,-0.00457117
440000000,Eurycea_multiplicata,NA,262.839,0.0151595,-0.00461411
440000000,Eurycea_multiplicata,NA,264.638,0.0154737,-0.00294051
440000000,Eurycea_junaluska,NA,255.7,0.0425907,-0.000410893
440000000,Eurycea_quadridigitata,NA,263.661,0.0312394,0.00432271
440000000,Eurycea_rathbuni,Eurycea_nana,248,0.106646,0.00330468
440000000,Dendrotriton_bromeliacius,NA,230.359,0.00191928,-0.011018
440000000,Pseudoeurycea_bellii,NA,257.654,0.0345046,0.00524995
440000000,Pseudoeurycea_brunnata,Pseudoeurycea_exspectata,254.74,0.0230551,-0.000846886
440000000,Bolitoglossa_lincolni,Bolitoglossa_franklini,251.291,0.0330617,-0.00408384
440000000,Bolitoglossa_decora,NA,263.036,0.0462356,0.000865403
440000000,Rhyacotriton_olympicus,Amphiuma_tridactylum,125.823,0.00366447,-0.00344488
440000000,Qinglongtriton_gangouensis,NA,96.7386,0.0137592,0.00293339
440000000,Karaurus_sharovi,NA,60.1306,0.00502073,-0.00164952
440000000,Andrias_scheuchzeri,Karaurus_sharovi,40.8435,0.00979984,0.0008627
440000000,Celtedens_ibericus,NA,83.0508,0.0242723,0.00174101
441000000,Andrias_scheuchzeri,Celtedens_ibericus,0,0.0971279,0.00730121
441000000,Andrias_scheuchzeri,NA,163.997,0.00493213,-0.00135563
441000000,Jeholotriton_paradoxus,NA,104.551,0.163375,0.000131424
441000000,Onychodactylus_japonicus,NA,231.383,0.0794803,0.000158238
441000000,Batrachuperus_pinchonii,NA,258.797,0.0962789,-0.000595545
441000000,Salamandrella_keyserlingii,Ranodon_sibiricus,220.623,0.0389725,-0.00272678
441000000,Onychodactylus_japonicus,Salamandrella_keyserlingii,192.17,0.0321246,-0.00359988
441000000,Laccotriton_subsolanus,NA,122.51,0.00370279,0.0059744
441000000,Sinerpeton_fengshanensis,NA,118.705,0.0771201,0.00157479
441000000,Opithisthotriton_kayi,NA,119.014,0.0146159,-0.00437218
441000000,Opithisthotriton_kayi,NA,127.886,0.0235484,-0.00107983
441000000,Paleoamphiuma_tetradactylum,NA,145.933,0.127452,-0.00532134
441000000,Pseudobranchus_striatus,Siren_lacertina,161.598,0.0438595,0.000668063
441000000,Paleoamphiuma_tetradactylum,NA,208.985,0.0985433,0.00636241
441000000,Notophthalmus_meridionalis,Taricha_rivularis,223.88,0.039196,-0.00497053
441000000,Ambystoma_talpoideum,Semniobatrachus_boltishki,177.119,0.0114019,0.00940109
441000000,Dicamptodon_ensatus,Ambystoma_talpoideum,111.853,0.0321862,-0.00205171
441000000,Echinotriton_andersoni,NA,264.563,0.0245492,0.00764229
441000000,Pleurodeles_waltl,Echinotriton_andersoni,232.84,0.0440732,-0.00244929
441000000,Paramesotriton_chinensis,Paramesotriton_hongkongensis,250.111,3.17738e-05,-0.00477713
441000000,Neurergus_kaiseri,NA,259.862,0.0786154,2.28053e-05
441000000,Neurergus_kaiseri,Neurergus_crocatus,258.462,0.120269,0.000505265
441000000,Salamandrina_terdigitata,Mertensiella_caucasica,124.997,0.0194755,-0.00710409
441000000,Amphiuma_tridactylum,Amphiuma_means,176.572,0.0156912,-0.00995085
441000000,Amphiuma_tridactylum,Amphiuma_means,188.001,0.191555,0.00234686
441000000,Karsenia_koreana,NA,222.389,0.0394596,0.00135459
441000000,Karsenia_koreana,NA,252.982,0.0347037,-0.000402904
441000000,Karaurus_sharovi,NA,96.4135,0.0961158,0.00203597
441000000,Desmognathus_quadramaculatus,NA,266.427,0.0290162,0.0043778
441000000,Desmognathus_imitator,NA,263.402,0.0211857,0.00156708
441000000,Desmognathus_aeneus,NA,253.123,0.115797,-0.000138056
441000000,Desmognathus_apalachicolae,NA,265.625,0.0437821,-0.00237481
441000000,Desmognathus_brimleyorum,NA,264.006,0.149584,-0.00230422
441000000,Plethodon_serratus,NA,258.395,0.00886714,0.00491686
441000000,Plethodon_petraeus,NA,261.635,0.190559,-0.00255473
441000000,Onychodactylus_japonicus,NA,214.161,0.140396,-0.00387875
441000000,Eurycea_rathbuni,Eurycea_nana,243.682,0.0982667,0.000747821
441000000,Stereochilus_marginatus,Eurycea_spelaea,183.876,0.00526983,-0.00492656
441000000,Thorius_troglodytes,NA,223.418,0.071185,0.00219542
441000000,Parvimolge_townsendi,NA,222.772,0.0394052,-0.00285819
441000000,Parvimolge_townsendi,NA,246.308,0.0287959,-0.0051826
441000000,Pseudoeurycea_bellii,NA,252.39,0.0349125,0.00109479
441000000,Parvimolge_townsendi,NA,239.701,0.0667155,-0.00272736
441000000,Pseudoeurycea_rex,NA,262.417,0.143455,0.00654721
441000000,Bolitoglossa_occidentalis,NA,263.008,0.0199951,0.00169652
441000000,Bolitoglossa_flaviventris,NA,251.691,0.0283201,-0.00705157
441000000,Bolitoglossa_dofleini,NA,250.251,0.0122127,0.00249243
441000000,Ensatina_eschscholtzii,Hemidactylium_scutatum,148.187,0.235956,0.00226658
441000000,Ensatina_eschscholtzii,Hemidactylium_scutatum,154.29,0.00221135,-0.000550531
441000000,Beiyanerpeton_jianpingensis,NA,104.69,0.0527834,-7.12639e-05
441000000,Andrias_scheuchzeri,Karaurus_sharovi,2.94447,0.00727977,-0.000531958
441000000,Celtedens_ibericus,NA,116.904,0.0168693,-0.00324727
442000000,Andrias_scheuchzeri,Celtedens_ibericus,0,0.0181104,-0.00319261
442000000,Andrias_scheuchzeri,NA,219.432,0.002215,-0.00598874
442000000,Onychodactylus_japonicus,Salamandrella_keyserlingii,128.782,0.10662,0.00222156
442000000,Sinerpeton_fengshanensis,NA,125.416,0.149202,0.00534164
442000000,Celtedens_ibericus,NA,101.764,0.0181382,0.00786807
442000000,Andrias_scheuchzeri,Sinerpeton_fengshanensis,78.3014,0.0120814,-0.0070825
442000000,Andrias_scheuchzeri,Opithisthotriton_kayi,69.1389,0.0168341,-0.00159837
442000000,Paleoamphiuma_tetradactylum,NA,165.624,0.0135973,0.00833245
442000000,Ambystoma_texanum,NA,266.909,0.0452984,-0.00863723
442000000,Ambystoma_talpoideum,Semniobatrachus_boltishki,179.756,0.0193487,-0.000177198
442000000,Mertensiella_caucasica,Chioglossa_lusitanica,213.17,0.0538998,-0.00154996
442000000,Pleurodeles_waltl,Echinotriton_andersoni,221.043,0.0129823,-0.00234661
442000000,Taricha_oligocenica,Taricha_lindoei,232.456,0.104901,-0.000194583
442000000,Ichthyosaura_randeckensis,NA,234.138,0.00895805,-0.00522883
442000000,Paramesotriton_chinensis,Paramesotriton_hongkongensis,252.765,8.08286e-05,-0.00641629
442000000,Neurergus_crocatus,NA,260.497,0.11814,0.000613073
442000000,Neurergus_kaiseri,Neurergus_crocatus,246.688,0.0732944,0.00155684
442000000,Rhyacotriton_olympicus,NA,179.146,0.00628997,-0.00248094
442000000,Rhyacotriton_olympicus,NA,201.461,0.171979,-0.00453168
