generation,leftchild,rightchild,abstime,betainit,betashift
578000000,Triturus_cristatus,NA,258.825,0.00308777,-0.00678003
578000000,Triturus_marmoratus,NA,259.538,0.00271344,-0.00449721
578000000,Pleurodeles_waltl,Notophthalmus_meridionalis,200.301,0.0921995,-0.0050831
578000000,Salamandrina_terdigitata,Mertensiella_caucasica,181.661,0.0121239,-0.00171212
578000000,Rhyacotriton_olympicus,NA,171.667,0.0146273,-0.00502555
578000000,Rhyacotriton_olympicus,NA,176.552,0.0141976,-0.000815402
578000000,Amphiuma_tridactylum,Amphiuma_means,182.378,0.0812249,0.00331176
578000000,Karsenia_koreana,NA,254.067,0.0632188,-0.00526485
578000000,Aneides_hardii,NA,249.739,0.0451277,0.00112009
578000000,Aneides_hardii,NA,259.871,0.043763,0.00878978
578000000,Aneides_lugubris,NA,260.909,0.0710031,-3.59943e-05
578000000,Desmognathus_imitator,Desmognathus_aeneus,249.481,0.0257548,-0.00371427
578000000,Desmognathus_apalachicolae,Desmognathus_brimleyorum,252.621,0.0775768,0.00497202
578000000,Plethodon_asupak,NA,258.278,0.00794268,0.00194837
578000000,Plethodon_stormi,NA,264.344,0.0135058,-0.00185969
578000000,Plethodon_teyahalee,Plethodon_glutinosus,258.454,0.00564074,0.00057693
578000000,Plethodon_yonahlossee,Plethodon_petraeus,248.168,0.107409,0.00492294
578000000,Eurycea_rathbuni,Eurycea_nana,244.236,0.0774339,0.0046399
578000000,Eurycea_lucifuga,Eurycea_quadridigitata,237.051,0.0187804,-0.00453829
578000000,Thorius_troglodytes,NA,208.621,0.00261549,-0.00797806
578000000,Thorius_troglodytes,NA,244.26,0.102261,7.55161e-05
578000000,Chiropterotriton_orculus,NA,260.679,0.0294206,-0.00360272
578000000,Chiropterotriton_multidentatus,NA,265.163,0.0946198,0.00328094
578000000,Chiropterotriton_magnipes,NA,258.535,0.00691496,-0.00507798
578000000,Pseudoeurycea_bellii,NA,249.066,0.0593081,0.00255664
578000000,Pseudoeurycea_rex,NA,263.701,0.0386418,0.00204994
578000000,Chiropterotriton_chondrostega,NA,259.092,0.0837023,0.0060592
578000000,Bolitoglossa_lignicolor,NA,259.5,0.062864,-0.00366542
578000000,Bolitoglossa_lincolni,Bolitoglossa_franklini,246.559,0.0681352,-0.00316285
578000000,Palaeoplethodon_hispaniolae,NA,246.802,0.0477772,-0.0036589
578000000,Rhyacotriton_olympicus,Amphiuma_tridactylum,120.127,0.00537167,-0.00574388
578000000,Necturus_punctatus,Rhyacotriton_olympicus,85.7445,0.0213251,-0.0059992
579000000,Andrias_scheuchzeri,Celtedens_ibericus,0,0.0310888,-9.79355e-05
579000000,Andrias_scheuchzeri,NA,232.976,0.09607,-0.00214853
579000000,Batrachuperus_tibetanus,NA,262.272,0.0783183,-0.00345302
579000000,Hynobius_boulengeri,NA,254.222,0.00812777,-0.00483229
579000000,Salamandrella_keyserlingii,Ranodon_sibiricus,206.526,0.0904212,-0.00577705
579000000,Salamandrella_keyserlingii,Ranodon_sibiricus,206.783,0.0502029,0.00683354
579000000,Salamandrella_keyserlingii,Ranodon_sibiricus,225.845,0.0271885,-0.00578877
579000000,Onychodactylus_japonicus,Salamandrella_keyserlingii,167.807,0.104892,0.00143792
579000000,Pseudobranchus_striatus,Siren_lacertina,108.104,0.0402018,-0.000761575
579000000,Dicamptodon_ensatus,Dicamptodon_copei,225.447,0.00489739,-0.00442689
579000000,Dicamptodon_ensatus,Dicamptodon_copei,231.484,0.0286115,0.00548253
579000000,Ambystoma_gracile,NA,263.999,0.155685,0.00173884
579000000,Archaeotriton_basalticus,NA,233.341,0.0504583,-0.00528119
579000000,Plethodon_vehiculum,NA,257.29,0.102092,0.0017362
579000000,Ambystoma_gracile,Ambystoma_opacum,238.067,0.0107068,0.00300796
579000000,Echinotriton_andersoni,Brachycormus_noachicus,235.961,0.0460305,0.00686923
579000000,Notophthalmus_meridionalis,Taricha_rivularis,225.838,0.0628447,-0.00504268
579000000,Neurergus_kaiseri,Neurergus_crocatus,257.789,0.0848845,-0.00560951
579000000,Karsenia_koreana,NA,260.84,0.164312,-0.00774511
579000000,Desmognathus_ochrophaeus,Desmognathus_monticola,249.969,0.103307,0.000895693
579000000,Desmognathus_wrighti,Desmognathus_quadramaculatus,225.17,0.00516166,0.00268399
579000000,Plethodon_petraeus,NA,253.412,0.167676,0.00310737
579000000,Eurycea_quadridigitata,Eurycea_rathbuni,241.433,0.0397906,-0.00168339
579000000,Batrachoseps_attenuatus,NA,249.343,0.128837,0.000552713
579000000,Batrachoseps_attenuatus,Batrachoseps_major,241.415,0.111163,0.000248969
579000000,Nototriton_richardi,NA,261.452,0.124861,0.00119615
579000000,Chiropterotriton_chondrostega,NA,257.444,0.0218946,-0.00364511
579000000,Chiropterotriton_priscus,NA,247.45,0.0413958,0.00220973
579000000,Parvimolge_townsendi,NA,229.855,0.0465314,-0.00393689
579000000,Pseudoeurycea_cephalica,NA,249.269,0.00104857,0.00108715
579000000,Pseudoeurycea_scandens,NA,264.964,0.021533,0.00340322
579000000,Bolitoglossa_altamazonica,NA,264.199,0.0240777,0.00940153
579000000,Pseudoeurycea_goebeli,Pseudoeurycea_rex,258.8,0.0439003,0.00255712
579000000,Pseudoeurycea_gadovii,NA,264.809,0.0467408,-0.00467845
579000000,Pseudoeurycea_longicauda,NA,265.521,0.0493253,0.00153604
579000000,Bolitoglossa_lincolni,Bolitoglossa_franklini,254.671,0.0654504,-0.00236875
579000000,Bolitoglossa_lincolni,Bolitoglossa_franklini,251.56,0.00525958,0.00819942
579000000,Ensatina_eschscholtzii,Hemidactylium_scutatum,160.343,0.00294611,-0.00381313
579000000,Rhyacotriton_olympicus,Amphiuma_tridactylum,115.993,0.134497,0.00365792
579000000,Karaurus_sharovi,NA,96.1165,0.50894,-0.00107491
579000000,Andrias_scheuchzeri,Karaurus_sharovi,4.76437,0.00544991,0.000408008
579000000,Celtedens_ibericus,NA,114.799,0.0112453,0.00490849
580000000,Andrias_scheuchzeri,Celtedens_ibericus,0,0.0204712,0.00316115
580000000,Salamandrella_keyserlingii,Ranodon_sibiricus,216.248,0.0593331,0.00119789
580000000,Ambystoma_talpoideum,NA,264.219,0.122832,0.00296765
580000000,Semniobatrachus_boltishki,NA,208.794,0.0894746,0.00244215
580000000,Taricha_rivularis,Taricha_granulosa,247.058,0.0789819,-0.00683463
580000000,Notophthalmus_meridionalis,Taricha_rivularis,226.548,0.165337,0.0023073
580000000,Neurergus_kaiseri,Neurergus_crocatus,245.387,0.157622,0.00298317
580000000,Triturus_cristatus,NA,265.081,0.0275083,-0.00566098
580000000,Amphiuma_tridactylum,Amphiuma_means,193.414,0.141746,0.000370568
580000000,Karsenia_koreana,NA,253.825,0.0714996,-0.00600828
580000000,Desmognathus_aeneus,NA,253.602,0.0261864,-0.000988637
580000000,Plethodon_serratus,NA,261.823,0.0822334,-0.00811451
580000000,Plethodon_petraeus,NA,255.118,0.0813076,-0.00179726
580000000,Eurycea_lucifuga,NA,258.012,0.0371424,-0.00268763
580000000,Eurycea_quadridigitata,Eurycea_rathbuni,240.823,0.101177,-4.46086e-05
580000000,Pseudoeurycea_bellii,NA,256.46,0.082273,-0.00155818
580000000,Pseudoeurycea_exspectata,Pseudoeurycea_goebeli,255.602,0.0820047,0.00517061
580000000,Bolitoglossa_lignicolor,NA,262.635,0.0323088,-0.000133974
580000000,Amphiuma_tridactylum,Ensatina_eschscholtzii,133.824,0.00211865,0.00260775
580000000,Andrias_scheuchzeri,Karaurus_sharovi,31.7422,0.0139965,-0.0012128
581000000,Andrias_scheuchzeri,Celtedens_ibericus,0,0.0155924,-0.00639458
581000000,Andrias_scheuchzeri,NA,219.243,0.0929174,-0.00632182
581000000,Onychodactylus_japonicus,NA,243.12,0.0290732,0.00335896
581000000,Batrachuperus_tibetanus,NA,263.529,0.0213678,0.00409575
581000000,Salamandrella_keyserlingii,Ranodon_sibiricus,199.42,0.0782856,-0.00576083
581000000,Chiropterotriton_orculus,NA,259.358,0.0879577,-0.00190776
581000000,Pseudoeurycea_bellii,NA,255.273,0.00266947,0.000378428
581000000,Siren_lacertina,NA,246.112,0.0695217,-0.00785164
581000000,Paleoamphiuma_tetradactylum,NA,155.615,0.0172637,-0.00127367
581000000,Paleoamphiuma_tetradactylum,NA,159.516,0.1346,0.00223572
581000000,Paleoamphiuma_tetradactylum,NA,172.542,0.0542185,0.00577732
581000000,Pseudobranchus_striatus,Paleoamphiuma_tetradactylum,67.0115,0.0333648,0.000705467
581000000,Pseudobranchus_striatus,Paleoamphiuma_tetradactylum,83.1484,0.000707142,0.00728061
581000000,Dicamptodon_ensatus,Dicamptodon_copei,174.421,0.0159163,-0.00853934
581000000,Dicamptodon_ensatus,Dicamptodon_copei,180.025,0.0714838,0.00278804
581000000,Dicamptodon_ensatus,Ambystoma_talpoideum,126.077,0.0179002,-0.00196351
581000000,Laccotriton_subsolanus,NA,126.328,0.0315881,-0.00338779
581000000,Notophthalmus_perstriatus,NA,254.464,0.0299037,-0.01007
581000000,Neurergus_kaiseri,Neurergus_crocatus,257.152,0.271626,-0.0023105
581000000,Ichthyosaura_randeckensis,Neurergus_kaiseri,220.798,0.00558246,-0.00881368
581000000,Pleurodeles_waltl,Notophthalmus_meridionalis,204.045,0.107919,-0.00146822
581000000,Necturus_beyeri,NA,262.44,0.188395,0.0092769
581000000,Amphiuma_means,NA,262.128,0.0057552,-0.0044365
581000000,Amphiuma_tridactylum,Amphiuma_means,181.014,0.0840124,-0.000571937
581000000,Pseudoeurycea_bellii,NA,257.933,0.016307,0.0014182
581000000,Hydromantes_genei,NA,255.205,0.10384,0.00718821
581000000,Hydromantes_genei,NA,255.783,0.0106142,0.0054153
581000000,Karsenia_koreana,NA,223.464,0.0183384,-0.0040476
581000000,Phaeognathus_hubrichti,NA,228.88,0.0868947,-0.000117978
581000000,Desmognathus_aeneus,NA,255.26,0.0772101,0.00498828
581000000,Desmognathus_imitator,Desmognathus_aeneus,250.852,0.0448591,-0.00962347
581000000,Plethodon_petraeus,NA,255.815,0.201793,0.00747545
581000000,Gyrinophilus_porphyriticus,Gyrinophilus_palleucus,247.797,0.0164922,0.000408354
581000000,Eurycea_rathbuni,Eurycea_nana,254.377,0.0299958,-0.00380784
581000000,Eurycea_spelaea,Eurycea_lucifuga,223.197,0.0056998,-0.0060104
581000000,Thorius_troglodytes,NA,225.183,0.00266175,-0.00554013
581000000,Chiropterotriton_priscus,NA,247.465,0.00646967,0.00119924
581000000,Pseudoeurycea_bellii,NA,251.522,0.00721246,-0.00366464
581000000,Pseudoeurycea_goebeli,Pseudoeurycea_rex,258.686,0.0224143,-0.00340955
581000000,Bolitoglossa_schizodactyla,NA,258.048,0.00794858,-0.000397551
581000000,Bolitoglossa_adspersa,NA,263.239,0.00423198,-0.00473193
581000000,Bolitoglossa_occidentalis,NA,257.923,0.0201724,-0.000243172
581000000,Bolitoglossa_occidentalis,NA,261.071,0.0177476,-0.0060185
581000000,Bolitoglossa_lignicolor,NA,263.692,0.076309,0.00386458
581000000,Bolitoglossa_franklini,NA,264.728,0.03133,-0.000230847
581000000,Bolitoglossa_lincolni,Bolitoglossa_franklini,255.08,0.00286864,-0.00189596
581000000,Palaeoplethodon_hispaniolae,NA,215.633,0.0726537,-0.0038147
581000000,Qinglongtriton_gangouensis,NA,99.6082,0.0223195,0.00453599
581000000,Phaeognathus_hubrichti,NA,221.269,0.0731599,0.00139745
581000000,Bolitoglossa_lincolni,Bolitoglossa_decora,241.434,0.0140918,-0.00191706
581000000,Karaurus_sharovi,NA,78.5701,0.10513,0.00609497
581000000,Karaurus_sharovi,NA,109.511,0.0398791,0.00580854
582000000,Andrias_scheuchzeri,Celtedens_ibericus,0,0.00761491,0.00455531
582000000,Onychodactylus_japonicus,NA,233.409,0.128683,0.00471945
582000000,Eurycea_tynerensis,NA,262.227,0.0725859,0.00383473
582000000,Salamandrella_keyserlingii,Ranodon_sibiricus,208.983,0.0311444,-0.000183934
582000000,Liaoxitriton_daohugouensis,NA,110.114,0.177582,0.00676735
582000000,Opithisthotriton_kayi,NA,111.89,0.0157745,0.00466972
582000000,Ambystoma_opacum,NA,264.185,0.0514753,0.0045308
582000000,Siren_lacertina,NA,254.56,0.0626968,-0.00205097
582000000,Paleoamphiuma_tetradactylum,NA,144.445,0.0301954,-0.00360073
582000000,Paleoamphiuma_tetradactylum,NA,144.346,0.0137671,-0.00403635
582000000,Dicamptodon_ensatus,Dicamptodon_copei,255.07,0.0134212,-0.00128317
582000000,Ambystoma_macrodactylum,NA,265.412,0.0496885,0.000233551
582000000,Ambystoma_californiense,Ambystoma_tigrinum,253.962,0.0111923,-0.00157565
582000000,Dicamptodon_ensatus,Ambystoma_talpoideum,136.495,0.0110861,0.00162376
582000000,Gyrinophilus_porphyriticus,Gyrinophilus_palleucus,243.983,0.0235824,0.000883516
582000000,Notophthalmus_perstriatus,NA,260.674,0.0395231,-0.00263267
582000000,Notophthalmus_perstriatus,NA,262.837,0.0722703,-0.00108082
582000000,Notophthalmus_meridionalis,Notophthalmus_viridescens,241.588,0.00662152,0.000512246
582000000,Notophthalmus_meridionalis,Taricha_rivularis,226.085,0.202949,0.000374295
582000000,Paramesotriton_guangxiensis,NA,260.607,0.0613569,-0.000812177
582000000,Neurergus_kaiseri,Neurergus_crocatus,253.592,0.0794698,-0.00272526
582000000,Necturus_punctatus,Necturus_beyeri,158.17,0.0221095,0.00376062
582000000,Amphiuma_tridactylum,Amphiuma_means,183.779,0.0514909,-0.00418685
582000000,Amphiuma_tridactylum,Amphiuma_means,201.227,0.0857569,-0.00809317
582000000,Hydromantes_shastae,NA,259.846,0.063261,0.000900614
582000000,Karsenia_koreana,NA,238.86,0.0871046,-0.000575566
582000000,Phaeognathus_hubrichti,NA,262.155,0.0235394,-0.00219346
582000000,Desmognathus_marmoratus,NA,265.512,0.0956923,0.00337159
582000000,Desmognathus_quadramaculatus,Desmognathus_imitator,235.457,0.0124223,0.000501504
582000000,Plethodon_nettingi,NA,260.586,0.0166387,0.00795772
582000000,Ranodon_sibiricus,NA,255.017,0.0761238,0.00383022
582000000,Eurycea_rathbuni,Eurycea_nana,248.816,0.111228,-0.000317923
582000000,Stereochilus_marginatus,Eurycea_spelaea,194.992,0.00626825,-0.00707933
582000000,Dendrotriton_bromeliacius,NA,264.389,0.00182281,0.000133415
582000000,Chiropterotriton_priscus,NA,243.187,0.052212,0.00394137
582000000,Pseudoeurycea_goebeli,Pseudoeurycea_rex,258.865,0.0209234,-0.00319408
582000000,Bolitoglossa_minutula,Bolitoglossa_epimela,250.498,0.00454162,0.00593501
582000000,Bolitoglossa_tica,NA,262.982,0.00360525,-0.000332199
582000000,Cynops_cyanurus,NA,257.392,0.135745,0.00254582
582000000,Plethodon_petraeus,NA,253.408,0.125971,0.000866119
582000000,Celtedens_ibericus,NA,96.0414,0.00317042,0.00117072
582000000,Gyrinophilus_palleucus,NA,260.645,0.0265138,0.000488228
582000000,Nototriton_richardi,Nototriton_picadoi,243.683,0.0184537,0.00780823
582000000,Oedipina_gracilis,NA,259.595,0.0142434,-0.000560066
582000000,Parvimolge_townsendi,NA,256.923,0.0686909,-0.000804242
582000000,Pseudoeurycea_bellii,NA,238.285,0.085553,-0.00223943
582000000,Bolitoglossa_minutula,NA,262.817,0.00462662,0.0026681
582000000,Bolitoglossa_heiroreias,NA,254.979,0.0803125,0.000339685
582000000,Ensatina_eschscholtzii,Hemidactylium_scutatum,164.226,0.00173976,0.00245905
582000000,Beiyanerpeton_jianpingensis,NA,70.9409,0.0731361,0.00344705
582000000,Qinglongtriton_gangouensis,NA,87.2514,0.0055227,0.000668748
583000000,Andrias_scheuchzeri,Celtedens_ibericus,0,0.00437113,0.00343635
583000000,Andrias_scheuchzeri,NA,129.144,0.0370955,0.00377842
583000000,Hynobius_boulengeri,NA,248.945,0.000809107,-0.0131858
583000000,Hynobius_lichenatus,Hynobius_nigrescens,251.168,0.0205863,0.00567152
583000000,Salamandrella_keyserlingii,Ranodon_sibiricus,210.479,0.0650449,-0.00130627
583000000,Onychodactylus_japonicus,Salamandrella_keyserlingii,136.109,0.0375665,-0.00480067
583000000,Opithisthotriton_kayi,NA,90.3335,0.0959283,-7.61009e-05
583000000,Opithisthotriton_kayi,NA,121.242,0.0123938,-0.00335333
583000000,Pseudobranchus_striatus,NA,240.212,0.0270937,0.00403409
583000000,Pseudobranchus_striatus,Paleoamphiuma_tetradactylum,67.9179,0.0306875,-0.00172697
583000000,Semniobatrachus_boltishki,NA,207.631,0.126181,0.00468021
583000000,Salamandrina_terdigitata,Archaeotriton_basalticus,210.848,0.0238423,0.00401951
583000000,Taricha_rivularis,Taricha_oligocenica,229.679,0.0730486,-0.00172664
583000000,Pleurodeles_waltl,Echinotriton_andersoni,228.901,0.0276804,0.00768865
583000000,Cynops_cyanurus,NA,256.741,0.0668831,0.00258896
583000000,Neurergus_kaiseri,Neurergus_crocatus,246.917,0.0960166,0.00559604
583000000,Necturus_punctatus,Necturus_beyeri,138.098,0.00661659,-0.00057202
583000000,Amphiuma_tridactylum,Amphiuma_means,188.517,0.38723,-0.000583677
583000000,Karsenia_koreana,NA,256.908,0.145056,0.00521019
583000000,Desmognathus_aeneus,NA,252.4,0.0222654,0.00622702
583000000,Plethodon_petraeus,NA,254.198,0.0860178,-0.000658175
583000000,Gyrinophilus_porphyriticus,Gyrinophilus_palleucus,249.612,0.0391755,0.00229528
583000000,Eurycea_rathbuni,Eurycea_nana,250.196,0.0803139,0.00306376
583000000,Hydromantes_italicus,NA,264.438,0.0876438,-0.00167811
583000000,Thorius_troglodytes,NA,208.759,0.00857007,4.13375e-05
583000000,Oedipina_poelzi,NA,263.499,0.0223122,-0.00257368
583000000,Chiropterotriton_priscus,NA,252.296,0.0406917,-0.00012881
583000000,Parvimolge_townsendi,NA,228.404,0.00989973,-0.00373225
583000000,Pseudoeurycea_bellii,NA,261.266,0.0909112,-0.00700419
583000000,Pseudoeurycea_exspectata,Pseudoeurycea_goebeli,255.822,0.0144245,-0.00667888
583000000,Bolitoglossa_heiroreias,NA,252.675,0.0173284,0.00396637
583000000,Rhyacotriton_olympicus,Amphiuma_tridactylum,119.488,0.00258162,-0.000396838
583000000,Necturus_punctatus,Rhyacotriton_olympicus,85.2803,0.0281319,0.0065409
584000000,Andrias_scheuchzeri,Celtedens_ibericus,0,0.0318781,0.0019696
584000000,Andrias_scheuchzeri,NA,114.494,0.20585,0.000754121
584000000,Andrias_scheuchzeri,NA,182.041,0.0191197,0.00303049
584000000,Regalerpeton_weichangensis,NA,110.178,0.0185445,0.000907564
584000000,Ranodon_sibiricus,NA,263.629,0.141665,-0.00165821
584000000,Onychodactylus_japonicus,Salamandrella_keyserlingii,126.62,0.0281245,-0.00779017
584000000,Onychodactylus_japonicus,Salamandrella_keyserlingii,171.058,0.154398,-0.00183743
584000000,Opithisthotriton_kayi,NA,155.992,0.142549,-0.000645606
584000000,Andrias_scheuchzeri,Opithisthotriton_kayi,62.2921,0.00590103,-0.00315146
584000000,Salamandrella_keyserlingii,Ranodon_sibiricus,213.424,0.0945545,0.00310744
584000000,Siren_lacertina,NA,249.637,0.150203,-0.00297629
584000000,Paleoamphiuma_tetradactylum,NA,117.815,0.0217909,0.0073208
584000000,Dicamptodon_ensatus,Dicamptodon_copei,170.132,0.028679,0.000547597
584000000,Ambystoma_gracile,NA,258.459,0.0435105,0.00274124
584000000,Dicamptodon_ensatus,Ambystoma_talpoideum,112.431,0.19104,-0.00231446
584000000,Dicamptodon_ensatus,Ambystoma_talpoideum,160.121,0.0267178,-0.0051664
584000000,Mertensiella_caucasica,NA,243.221,0.0333463,0.00479767
584000000,Notophthalmus_viridescens,NA,261.642,0.016121,0.00299028
584000000,Eurycea_lucifuga,NA,258.719,0.00117235,0.000602191
584000000,Dicamptodon_ensatus,Salamandrina_terdigitata,87.7931,0.0158311,-0.000866156
584000000,Chelotriton_paradoxus,NA,245.384,0.103051,0.00128142
584000000,Notophthalmus_meridionalis,Notophthalmus_viridescens,241.196,0.0526681,-0.00335301
584000000,Taricha_rivularis,Taricha_granulosa,246.846,0.00844051,-0.00187013
584000000,Notophthalmus_meridionalis,Taricha_rivularis,228.106,0.091298,-0.00503196
584000000,Neurergus_kaiseri,Neurergus_crocatus,241.179,0.0507092,-0.000411636
584000000,Salamandrina_terdigitata,Mertensiella_caucasica,184.881,0.00550578,0.00401859
584000000,Rhyacotriton_olympicus,NA,192.566,0.00965696,0.000372433
584000000,Amphiuma_tridactylum,Amphiuma_means,196.259,0.0896728,0.0051264
584000000,Amphiuma_tridactylum,Amphiuma_means,211.134,0.174068,-0.00230391
584000000,Amphiuma_tridactylum,Amphiuma_means,221.714,0.118505,-0.00346958
584000000,Hydromantes_flavus,NA,259.92,0.0270753,-0.00706418
584000000,Karsenia_koreana,NA,222.094,0.0168431,0.00171014
584000000,Aneides_hardii,NA,234.779,0.0221234,-0.0047447
584000000,Desmognathus_wrighti,NA,245.13,0.0553457,0.000965845
584000000,Desmognathus_aeneus,NA,251.319,0.069957,0.000906846
584000000,Plethodon_petraeus,NA,255.642,0.154474,0.000576232
584000000,Hemidactylium_scutatum,NA,201.423,0.0998904,-0.00136451
584000000,Hemidactylium_scutatum,NA,218.794,0.0497931,0.0031762
584000000,Hemidactylium_scutatum,NA,256.117,0.0674589,-0.00077114
584000000,Eurycea_quadridigitata,Eurycea_rathbuni,238.139,0.0538393,-0.00191334
584000000,Batrachoseps_wrighti,NA,238.234,0.0102567,0.00411119
584000000,Nototriton_picadoi,NA,263.78,0.277093,-0.00358452
584000000,Thorius_troglodytes,NA,257.858,0.00478372,-0.00284157
584000000,Chiropterotriton_orculus,NA,247.772,0.0471755,0.00310885
584000000,Chiropterotriton_arboreus,NA,242.038,0.0431568,0.000133913
584000000,Chiropterotriton_chondrostega,NA,262.473,0.0380734,0.00495043
584000000,Parvimolge_townsendi,NA,221.74,0.0586091,-0.00478599
584000000,Pseudoeurycea_bellii,NA,238.86,0.0134631,-0.00422293
584000000,Pseudoeurycea_exspectata,Pseudoeurycea_goebeli,256.37,0.0217599,0.00241192
584000000,Bolitoglossa_epimela,NA,256.133,0.00792188,0.0083604
584000000,Palaeoplethodon_hispaniolae,NA,246.04,0.0183288,0.00433154
584000000,Ensatina_eschscholtzii,Hemidactylium_scutatum,155.416,0.00194844,0.00356464
584000000,Valdotriton_gracilis,NA,88.8534,0.0301874,0.00152341
584000000,Qinglongtriton_gangouensis,NA,81.7819,0.0789518,0.00427214
585000000,Andrias_scheuchzeri,Celtedens_ibericus,0,0.00623304,0.0019696
585000000,Ranodon_sibiricus,NA,253.78,0.074535,-0.00293605
585000000,Onychodactylus_japonicus,Salamandrella_keyserlingii,150.55,0.112144,0.00827202
585000000,Pseudobranchus_striatus,NA,237.808,0.0762483,-0.00026193
585000000,Necturus_punctatus,Necturus_beyeri,199.836,0.0863239,2.01922e-05
585000000,Dicamptodon_ensatus,Dicamptodon_copei,199.872,0.00390952,-0.00444327
585000000,Pseudobranchus_striatus,NA,257.184,0.0447563,-0.00666727
585000000,Dicamptodon_ensatus,Dicamptodon_copei,242.374,0.00659209,0.00475786
585000000,Dicamptodon_ensatus,Dicamptodon_copei,259.274,0.0317317,-0.000157391
585000000,Ambystoma_talpoideum,NA,256.667,0.0170006,0.000313644
585000000,Ambystoma_opacum,NA,254.854,0.123481,0.00281678
585000000,Chelotriton_paradoxus,NA,247.085,0.061565,-0.00661599
585000000,Notophthalmus_meridionalis,Taricha_rivularis,227.234,0.155962,-0.00593063
585000000,Ichthyosaura_randeckensis,NA,244.068,0.00517858,0.00158057
585000000,Paramesotriton_chinensis,Paramesotriton_hongkongensis,248.779,0.00233319,-0.00235166
585000000,Neurergus_kaiseri,Neurergus_crocatus,247.315,0.0856905,0.00279776
585000000,Necturus_punctatus,Necturus_beyeri,188.621,0.0133224,0.00244472
585000000,Amphiuma_tridactylum,Amphiuma_means,189.872,0.0398383,0.00329275
585000000,Karsenia_koreana,NA,232.462,0.115029,-0.00371005
585000000,Desmognathus_ochrophaeus,NA,255.834,0.0187486,0.00339776
585000000,Desmognathus_wrighti,NA,232.336,0.0938555,-0.00600767
585000000,Desmognathus_imitator,Desmognathus_aeneus,250.596,0.0432422,0.002261
585000000,Desmognathus_aeneus,NA,256.855,0.034797,0.00444508
585000000,Desmognathus_apalachicolae,NA,260.394,0.0216577,-0.00213186
585000000,Desmognathus_santeetlah,NA,262.438,0.0783762,0.00221035
585000000,Plethodon_serratus,Plethodon_cinereus,243.017,0.00050414,0.00410377
585000000,Plethodon_yonahlossee,Plethodon_petraeus,242.126,0.0923775,-0.00120735
585000000,Plethodon_serratus,Plethodon_wehrlei,234.193,0.00242448,-0.00344337
585000000,Eurycea_wilderae,NA,253.688,0.0630653,0.000652033
585000000,Eurycea_rathbuni,Eurycea_nana,254.71,0.0486227,0.00166531
585000000,Oedipina_parvipes,NA,257.459,0.0158887,-0.00247819
585000000,Bolitoglossa_cuchumatana,NA,264.168,0.012584,-0.00128959
585000000,Chiropterotriton_priscus,NA,258.81,0.0545656,0.00234647
585000000,Stereochilus_marginatus,NA,238.664,0.175787,0.00713348
585000000,Bolitoglossa_cerroensis,NA,257.139,0.00868911,-0.00480224
585000000,Bolitoglossa_minutula,NA,260.196,0.030211,0.00261755
585000000,Bolitoglossa_schizodactyla,Bolitoglossa_compacta,241.729,0.00140191,0.00308767
585000000,Bolitoglossa_rufescens,NA,265.501,0.0685109,0.00867289
585000000,Bolitoglossa_flaviventris,NA,264.811,0.00621319,-0.00993894
585000000,Bolitoglossa_cuchumatana,Bolitoglossa_helmrichi,261.752,0.0417955,0.00115331
585000000,Bolitoglossa_franklini,NA,262.119,0.0907273,0.00829779
585000000,Bolitoglossa_heiroreias,NA,263.61,0.0607095,0.00149546
585000000,Rhyacotriton_olympicus,Amphiuma_tridactylum,126.001,0.00283506,0.0091239
585000000,Rhyacotriton_olympicus,NA,236.492,0.034083,0.00150159
586000000,Andrias_scheuchzeri,Celtedens_ibericus,0,0.00601153,0.000625506
586000000,Andrias_scheuchzeri,NA,214.39,0.228677,-0.00317178
586000000,Andrias_scheuchzeri,NA,237.011,0.0223979,0.00408385
586000000,Onychodactylus_japonicus,Salamandrella_keyserlingii,122.142,0.0501422,-0.00440797
586000000,Onychodactylus_japonicus,Salamandrella_keyserlingii,142.863,0.031973,0.00459388
586000000,Siren_lacertina,NA,234.512,0.0515048,0.00418113
586000000,Paleoamphiuma_tetradactylum,NA,134.418,0.0304942,0.00266904
586000000,Dicamptodon_ensatus,Dicamptodon_copei,254.083,0.0283757,-0.0012058
586000000,Ambystoma_talpoideum,NA,245.78,0.0532674,0.0011315
586000000,Ambystoma_texanum,Ambystoma_barbouri,259.731,0.0234181,-0.00182577
586000000,Ambystoma_andersoni,NA,263.686,0.00150393,-0.00352363
586000000,Ambystoma_californiense,Ambystoma_tigrinum,253.634,0.0166753,-0.000660575
586000000,Echinotriton_andersoni,NA,263.533,0.140377,-0.000784557
586000000,Notophthalmus_meridionalis,Notophthalmus_viridescens,236.177,0.0301277,-0.00149304
586000000,Notophthalmus_meridionalis,Notophthalmus_viridescens,238.917,0.0111164,0.00431136
586000000,Taricha_rivularis,NA,259.303,0.0630605,0.00698227
586000000,Taricha_rivularis,Taricha_granulosa,239.933,0.0138303,-0.000193978
586000000,Notophthalmus_meridionalis,Taricha_rivularis,225.032,0.0941053,0.000718756
586000000,Neurergus_kaiseri,Neurergus_crocatus,242.88,0.0766831,0.00259955
586000000,Karsenia_koreana,NA,221.175,0.040919,0.0017872
586000000,Desmognathus_welteri,NA,261.559,0.179425,0.000686536
586000000,Desmognathus_santeetlah,NA,264.415,0.0171667,-0.00179908
