generation,leftchild,rightchild,abstime,betainit,betashift
244000000,Bolitoglossa_franklini,NA,269.031,0.0270998,0.0078849
244000000,Amphiuma_tridactylum,Ensatina_eschscholtzii,143.842,0.144277,-0.000755792
244000000,Ensatina_eschscholtzii,Hemidactylium_scutatum,158.719,0.00337909,-0.00264653
244000000,Necturus_punctatus,Rhyacotriton_olympicus,112.317,0.0532271,0.00382094
244000000,Qinglongtriton_gangouensis,NA,109.855,0.0157618,-0.00453393
244000000,Celtedens_ibericus,NA,20.6554,0.0173585,0.0057804
245000000,Andrias_scheuchzeri,Celtedens_ibericus,0,0.0147724,-0.00393486
245000000,Andrias_scheuchzeri,NA,140.323,0.065085,-0.00228692
245000000,Andrias_scheuchzeri,NA,175.384,0.0205592,-0.00456953
245000000,Andrias_scheuchzeri,NA,236.306,0.0647213,-0.00672832
245000000,Onychodactylus_japonicus,Salamandrella_keyserlingii,192.357,0.0180559,0.000267177
245000000,Onychodactylus_japonicus,Salamandrella_keyserlingii,170.203,0.0798059,0.00351931
245000000,Opithisthotriton_kayi,NA,147.247,0.028946,-0.00257196
245000000,Siren_lacertina,NA,244.734,0.0426571,-0.00643167
245000000,Dicamptodon_ensatus,Dicamptodon_copei,204.346,0.0653943,-0.00198412
245000000,Pseudobranchus_striatus,Paleoamphiuma_tetradactylum,145.096,0.0163676,0.00373265
245000000,Dicamptodon_ensatus,Dicamptodon_copei,243.264,0.124849,0.000394508
245000000,Dicamptodon_ensatus,Ambystoma_talpoideum,159.877,0.0126274,0.000271774
245000000,Pleurodeles_waltl,Echinotriton_andersoni,227.041,0.0203377,0.00271924
245000000,Notophthalmus_meridionalis,Taricha_rivularis,227.517,0.0428662,-0.00448414
245000000,Neurergus_kaiseri,Neurergus_crocatus,249.365,0.0315683,-0.00240774
245000000,Amphiuma_tridactylum,Amphiuma_means,216.485,0.0202989,0.00775187
245000000,Amphiuma_tridactylum,Amphiuma_means,222.227,0.0279937,0.00172319
245000000,Karaurus_sharovi,NA,104.567,0.0245904,-0.00792404
245000000,Karsenia_koreana,NA,244.548,0.104017,0.00556965
245000000,Phaeognathus_hubrichti,NA,236.129,0.023226,-0.00611268
245000000,Desmognathus_wrighti,NA,247.46,0.0414989,-0.00605994
245000000,Desmognathus_wrighti,Desmognathus_quadramaculatus,228.395,0.00743512,0.000690815
245000000,Plethodon_larselli,NA,258.876,0.058615,0.00346993
245000000,Hynobius_nigrescens,NA,266.373,0.21955,0.0121028
245000000,Rhyacotriton_olympicus,NA,251.948,0.0620561,-0.00293224
245000000,Plethodon_petraeus,NA,257.748,0.155034,0.00143663
245000000,Stereochilus_marginatus,NA,242.118,0.00980521,0.000119892
245000000,Eurycea_nana,Eurycea_neotenes,263.151,0.134149,-0.00145882
245000000,Stereochilus_marginatus,Eurycea_spelaea,209.797,0.0275751,-0.00627573
245000000,Parvimolge_townsendi,NA,246.994,0.0349761,-0.00115062
245000000,Pseudoeurycea_bellii,NA,258.131,0.153052,0.000842817
245000000,Pseudoeurycea_unguidentis,NA,263.184,0.0539393,0.00386422
245000000,Pseudoeurycea_smithi,NA,259.094,0.009069,0.00471922
245000000,Pseudoeurycea_exspectata,Pseudoeurycea_goebeli,261.022,0.0243372,0.00656182
245000000,Ensatina_eschscholtzii,Hemidactylium_scutatum,172.678,0.0022927,0.000332433
245000000,Rhyacotriton_olympicus,Amphiuma_tridactylum,126.936,0.131455,-0.00541218
245000000,Celtedens_ibericus,NA,77.2326,0.0377943,0.00547384
246000000,Andrias_scheuchzeri,Celtedens_ibericus,0,0.0228865,0.00144904
246000000,Andrias_scheuchzeri,NA,177.907,0.0215297,0.00388163
246000000,Salamandrella_keyserlingii,Ranodon_sibiricus,234.98,0.0434302,-0.00857059
246000000,Onychodactylus_japonicus,Salamandrella_keyserlingii,120.988,0.0315987,-0.00201701
246000000,Pseudobranchus_striatus,NA,260.075,0.0210531,0.00417282
246000000,Opithisthotriton_kayi,NA,124.278,0.114451,-0.000832868
246000000,Pseudobranchus_striatus,Siren_lacertina,207.092,0.0370796,0.000125639
246000000,Dicamptodon_ensatus,Dicamptodon_copei,263.105,0.0139502,0.00855015
246000000,Ambystoma_tigrinum,NA,264.228,0.0271941,-0.000906527
246000000,Ambystoma_talpoideum,Semniobatrachus_boltishki,185.619,0.0455469,-0.0071378
246000000,Salamandra_salamandra,Salamandra_atra,241.085,0.0139157,0.00690269
246000000,Taricha_rivularis,Taricha_granulosa,238.974,0.0498134,0.00550787
246000000,Cynops_pyrrhogaster,Pachytriton_labiatus,237.431,0.00339142,-0.00415105
246000000,Neurergus_kaiseri,Neurergus_crocatus,245.475,0.0546747,9.78962e-05
246000000,Salamandrina_terdigitata,Mertensiella_caucasica,149.439,0.0155739,0.00309115
246000000,Necturus_punctatus,Necturus_beyeri,139.976,0.0313459,0.00758619
246000000,Necturus_punctatus,Necturus_beyeri,140.644,0.0255767,-0.00320976
246000000,Rhyacotriton_olympicus,NA,243.952,0.0162062,-0.00213281
246000000,Amphiuma_tridactylum,Amphiuma_means,156.322,0.032994,0.00245611
246000000,Amphiuma_tridactylum,Amphiuma_means,225.139,0.0537827,-0.00200196
246000000,Karsenia_koreana,NA,264.382,0.100166,-0.000894825
246000000,Desmognathus_imitator,Desmognathus_welteri,249.754,0.00780224,-0.0010615
246000000,Plethodon_petraeus,NA,261.027,0.133106,0.00723528
246000000,Eurycea_quadridigitata,NA,259.149,0.0602368,-0.008364
246000000,Eurycea_rathbuni,Eurycea_nana,245.932,0.0307181,0.003113
246000000,Batrachoseps_attenuatus,Batrachoseps_major,207.674,0.0100435,-0.00349088
246000000,Batrachoseps_attenuatus,Batrachoseps_major,205.515,0.0401685,0.000127332
246000000,Onychodactylus_japonicus,NA,203.789,0.0404896,-0.0011301
246000000,Chiropterotriton_priscus,NA,260.372,0.0301878,-0.000415097
246000000,Pseudoeurycea_bellii,NA,263.066,0.0770577,0.00414108
246000000,Bolitoglossa_decora,NA,267.021,0.0139448,0.00295154
246000000,Bolitoglossa_morio,NA,263.077,0.00261485,-0.00327727
246000000,Andrias_scheuchzeri,Karaurus_sharovi,30.7913,0.0127668,-0.00733574
247000000,Andrias_scheuchzeri,Celtedens_ibericus,0,0.00821017,-0.00412986
247000000,Andrias_scheuchzeri,NA,146.05,0.00683223,0.000712555
247000000,Andrias_scheuchzeri,NA,189.767,0.048242,-0.00164413
247000000,Onychodactylus_japonicus,NA,236.354,0.00818108,-0.00602061
247000000,Onychodactylus_japonicus,Salamandrella_keyserlingii,131.819,0.00875006,-0.00248901
247000000,Onychodactylus_japonicus,Salamandrella_keyserlingii,168.86,0.00879785,-0.00157366
247000000,Onychodactylus_japonicus,Salamandrella_keyserlingii,174.553,0.0709327,-0.0010257
247000000,Ambystoma_talpoideum,Semniobatrachus_boltishki,201.164,0.00905875,0.00227965
247000000,Ambystoma_jeffersonianum,NA,264.841,0.399028,-0.000972622
247000000,Tylototriton_shanjing,NA,263.823,0.0195086,0.00164313
247000000,Ichthyosaura_randeckensis,NA,236.799,0.13248,-0.00281321
247000000,Cynops_pyrrhogaster,Cynops_ensicauda,255.432,0.000313671,-0.000418828
247000000,Pachytriton_labiatus,Pachytriton_brevipes,263.619,0.0358055,-0.00145794
247000000,Neurergus_crocatus,NA,267.716,0.30583,-0.00308201
247000000,Neurergus_kaiseri,Neurergus_crocatus,260.374,0.0479741,0.00386871
247000000,Triturus_marmoratus,NA,269.179,0.0377705,0.00186856
247000000,Ichthyosaura_randeckensis,Neurergus_kaiseri,226.861,0.00199523,0.000167836
247000000,Necturus_punctatus,Necturus_beyeri,123.59,0.0212182,0.00684839
247000000,Necturus_punctatus,Necturus_beyeri,206.584,0.00453429,0.000485502
247000000,Rhyacotriton_olympicus,NA,247.904,0.0244208,0.000726534
247000000,Amphiuma_tridactylum,Amphiuma_means,150.687,0.0095902,0.00448927
247000000,Karsenia_koreana,NA,235.417,0.159961,0.000864815
247000000,Desmognathus_wrighti,Desmognathus_quadramaculatus,227.173,0.0126699,-0.00408962
247000000,Plethodon_petraeus,NA,260.294,0.158059,-0.0036682
247000000,Plethodon_petraeus,NA,263.754,0.135283,0.00635122
247000000,Eurycea_rathbuni,Eurycea_nana,251.944,0.0175647,0.00457234
247000000,Oedipina_poelzi,NA,267.486,0.00221208,-0.00310254
247000000,Parvimolge_townsendi,NA,250.48,0.0386105,-0.00169098
247000000,Pseudoeurycea_bellii,NA,262.497,0.123827,0.00253336
247000000,Pseudoeurycea_goebeli,NA,268.003,0.0899618,-0.00503778
247000000,Ensatina_eschscholtzii,Hemidactylium_scutatum,177.265,0.00338929,-0.00472821
247000000,Amphiuma_tridactylum,Ensatina_eschscholtzii,142.006,0.0255749,-9.69767e-05
247000000,Palaeoplethodon_hispaniolae,NA,254.496,0.00662276,0.000744362
247000000,Dicamptodon_ensatus,Necturus_punctatus,84.8827,0.0279967,0.0059312
247000000,Pseudobranchus_striatus,Qinglongtriton_gangouensis,66.1065,0.0142561,0.00508172
247000000,Celtedens_ibericus,NA,30.7897,0.0879386,-0.00593738
248000000,Andrias_scheuchzeri,Celtedens_ibericus,0,0.0204749,-0.00155149
248000000,Regalerpeton_weichangensis,NA,114.137,0.013046,0.00058317
248000000,Onychodactylus_japonicus,NA,251.984,0.0352681,0.0022315
248000000,Hynobius_nigrescens,NA,262.129,0.0819172,0.000728025
248000000,Onychodactylus_japonicus,Salamandrella_keyserlingii,137.16,0.0504419,0.00781348
248000000,Onychodactylus_japonicus,Salamandrella_keyserlingii,197.314,0.0362368,0.000811423
248000000,Laccotriton_subsolanus,NA,121.538,0.0543041,-0.000945592
248000000,Andrias_scheuchzeri,Opithisthotriton_kayi,75.7027,0.012128,0.00349757
248000000,Pseudobranchus_striatus,Siren_lacertina,219.357,0.0614729,-0.00238601
248000000,Ambystoma_laterale,NA,264.037,0.0108671,0.000700745
248000000,Taricha_rivularis,NA,261.059,0.0143436,-0.00234226
248000000,Neurergus_kaiseri,Neurergus_crocatus,257.754,0.134424,-0.00274635
248000000,Ichthyosaura_randeckensis,Neurergus_kaiseri,227.231,0.00257095,-0.00211599
248000000,Plethodon_vandykei,NA,247.934,0.00208377,0.00108882
248000000,Hydromantes_shastae,Hydromantes_italicus,225.182,0.0019535,-7.77715e-05
248000000,Karsenia_koreana,NA,253.219,0.0814886,0.000973736
248000000,Desmognathus_aeneus,NA,265.794,0.040441,0.00322418
248000000,Desmognathus_quadramaculatus,Desmognathus_imitator,246.315,0.00809526,-0.00173646
248000000,Plethodon_larselli,Plethodon_vandykei,246.526,0.0233748,-0.000245677
248000000,Plethodon_yonahlossee,Plethodon_petraeus,247.602,0.0552578,0.00560433
248000000,Stereochilus_marginatus,NA,251.131,0.0117983,0.000313265
248000000,Eurycea_rathbuni,NA,266.955,0.0163674,-0.00037917
248000000,Chiropterotriton_dimidiatus,Chiropterotriton_lavae,235.345,0.0326492,0.00163872
248000000,Pseudoeurycea_bellii,NA,247.102,0.0434823,0.00646486
248000000,Eurycea_lucifuga,Eurycea_quadridigitata,240.126,0.0293239,-0.00459344
248000000,Oedipina_gracilis,NA,267.519,0.0344442,0.00197015
248000000,Bolitoglossa_schizodactyla,Bolitoglossa_compacta,248.4,0.030036,0.00202008
248000000,Parvimolge_townsendi,Bolitoglossa_cerroensis,214.589,0.00290867,0.00458486
248000000,Ensatina_eschscholtzii,Hemidactylium_scutatum,177.375,0.00545262,-0.00788848
248000000,Beiyanerpeton_jianpingensis,NA,100.331,0.0255293,-0.00312198
248000000,Celtedens_ibericus,NA,139.441,0.0531546,0.00137717
249000000,Andrias_scheuchzeri,Celtedens_ibericus,0,0.0113743,-0.00457259
249000000,Pangerpeton_sinensis,NA,118.931,0.0367937,0.00503315
249000000,Regalerpeton_weichangensis,NA,138.006,0.036955,0.00727825
249000000,Onychodactylus_japonicus,NA,228.885,0.0483706,0.00739358
249000000,Salamandrella_keyserlingii,NA,257.629,0.0671027,0.00170892
249000000,Salamandrella_keyserlingii,Ranodon_sibiricus,215.94,0.0794053,-0.00163476
249000000,Opithisthotriton_kayi,NA,155.385,0.081324,0.00335566
249000000,Ambystoma_macrodactylum,NA,267.793,0.0677783,0.00208489
249000000,Ambystoma_gracile,Ambystoma_opacum,229.747,0.0210069,-0.00323157
249000000,Dicamptodon_ensatus,Ambystoma_talpoideum,146.472,0.0614069,0.00657492
249000000,Dicamptodon_ensatus,Ambystoma_talpoideum,159.294,0.06602,-0.00537132
249000000,Mertensiella_caucasica,NA,253.01,0.0587757,-0.00878229
249000000,Chioglossa_lusitanica,NA,253.919,0.0160634,-0.00340041
249000000,Neurergus_kaiseri,Neurergus_crocatus,248.638,0.0911919,0.000353331
249000000,Salamandrina_terdigitata,Mertensiella_caucasica,171.63,0.00761898,0.00548345
249000000,Amphiuma_tridactylum,Amphiuma_means,179.424,0.0398449,-0.000452025
249000000,Desmognathus_wrighti,Desmognathus_quadramaculatus,229.596,0.010853,0.00539431
249000000,Plethodon_yonahlossee,Plethodon_petraeus,252.557,0.0374836,0.00238089
249000000,Karsenia_koreana,NA,236.024,0.106976,0.000359424
249000000,Plethodon_vehiculum,NA,260.507,0.0354779,-0.00735365
249000000,Plethodon_ouachitae,NA,264.517,0.0429537,-0.00107631
249000000,Ensatina_eschscholtzii,Plethodon_neomexicanus,206.959,0.00131223,0.00602947
249000000,Eurycea_rathbuni,Eurycea_nana,250.527,0.0705338,0.00395407
249000000,Thorius_troglodytes,NA,231.77,0.0127474,0.00474776
249000000,Chiropterotriton_chondrostega,Chiropterotriton_magnipes,231.273,0.0236647,0.00480564
249000000,Pseudoeurycea_bellii,NA,249.871,0.152211,-0.00385819
249000000,Pseudoeurycea_scandens,NA,253.807,0.00137202,-0.00213965
249000000,Bolitoglossa_alvaradoi,NA,266.404,0.0644197,0.00327334
250000000,Andrias_scheuchzeri,Celtedens_ibericus,0,0.0138837,-0.00519312
250000000,Andrias_scheuchzeri,NA,125.858,0.0425348,-0.00215297
250000000,Salamandrella_keyserlingii,Ranodon_sibiricus,204.711,0.0474637,-0.00385916
250000000,Pseudobranchus_striatus,NA,228.458,0.0146071,-0.00456504
250000000,Pseudobranchus_striatus,Siren_lacertina,223.247,0.0689382,0.00783681
250000000,Dicamptodon_ensatus,Dicamptodon_copei,195.385,0.155524,0.00762207
250000000,Dicamptodon_ensatus,Dicamptodon_copei,234.617,0.127123,0.00152633
250000000,Ambystoma_talpoideum,Semniobatrachus_boltishki,186.947,0.0300383,-0.00567252
250000000,Salamandrina_terdigitata,NA,247.371,0.0607583,0.00111239
250000000,Salamandrina_terdigitata,Archaeotriton_basalticus,221.263,0.00408973,-0.00741441
250000000,Pleurodeles_waltl,Echinotriton_andersoni,231.134,0.033203,-0.00256055
250000000,Notophthalmus_meridionalis,Taricha_rivularis,226.239,0.0857648,-0.00740427
250000000,Cynops_cyanurus,NA,268.459,0.077271,-0.003569
250000000,Neurergus_kaiseri,Neurergus_crocatus,258.718,0.0666305,-0.00690425
250000000,Necturus_punctatus,Necturus_beyeri,249.988,0.0116137,-0.000624422
250000000,Amphiuma_tridactylum,Amphiuma_means,155.723,0.0520936,-0.0076351
250000000,Karsenia_koreana,NA,252.443,0.117247,0.0116505
250000000,Aneides_hardii,NA,243.689,0.00127796,0.00434491
250000000,Desmognathus_wrighti,NA,237.65,0.0910394,-0.000999203
250000000,Desmognathus_quadramaculatus,Desmognathus_imitator,240.171,0.00660133,-0.00712612
250000000,Ensatina_eschscholtzii,Karsenia_koreana,211.855,0.000318366,-0.00311619
250000000,Plethodon_vandykei,NA,263.544,0.0690947,-0.00105654
250000000,Plethodon_petraeus,NA,260.477,0.136494,-0.00032417
250000000,Gyrinophilus_porphyriticus,Gyrinophilus_palleucus,247.467,0.0283989,0.0101155
250000000,Eurycea_multiplicata,NA,248.828,0.0117,0.00299394
250000000,Eurycea_rathbuni,Eurycea_nana,246.017,0.0352616,-0.00430038
250000000,Chiropterotriton_arboreus,NA,252.789,0.00638799,0.00682689
250000000,Chiropterotriton_multidentatus,Chiropterotriton_cracens,257.183,0.0168726,-0.00175132
250000000,Bolitoglossa_sooyorum,NA,269.238,0.0111915,-0.00385771
250000000,Palaeoplethodon_hispaniolae,NA,216.37,0.00175808,0.000749779
250000000,Beiyanerpeton_jianpingensis,NA,103.703,0.0558182,-0.00876627
250000000,Qinglongtriton_gangouensis,NA,81.217,0.0890741,0.00719602
250000000,Celtedens_ibericus,NA,75.9214,0.00413755,0.00319144
251000000,Andrias_scheuchzeri,Celtedens_ibericus,0,0.0203407,-0.00740168
251000000,Andrias_scheuchzeri,NA,116.491,0.135005,-0.00430182
251000000,Onychodactylus_japonicus,Salamandrella_keyserlingii,191.616,0.0655456,0.00481906
251000000,Opithisthotriton_kayi,NA,124.542,0.0373974,-0.000523628
251000000,Rhyacotriton_olympicus,NA,263.001,0.0325708,0.00706389
251000000,Palaeoplethodon_hispaniolae,NA,219.361,0.00206561,0.00409455
251000000,Ambystoma_talpoideum,Ambystoma_gracile,222.186,0.0113728,-0.000679227
251000000,Dicamptodon_ensatus,Ambystoma_talpoideum,133.975,0.0188707,-0.00411898
251000000,Mertensiella_caucasica,NA,232.084,0.138522,-0.00272262
251000000,Neurergus_kaiseri,Neurergus_crocatus,241.775,0.0729353,-0.00226073
251000000,Ichthyosaura_randeckensis,Neurergus_kaiseri,228.492,0.00407393,-0.00207405
251000000,Pleurodeles_waltl,Notophthalmus_meridionalis,220.341,0.0268115,0.00441094
251000000,Amphiuma_tridactylum,Amphiuma_means,162.914,0.0413648,-0.00502314
251000000,Amphiuma_tridactylum,Amphiuma_means,185.698,0.0264496,0.00752322
251000000,Hydromantes_italicus,NA,261.701,0.029101,-0.00388812
251000000,Karsenia_koreana,NA,224.045,0.028805,0.00541318
251000000,Phaeognathus_hubrichti,Desmognathus_wrighti,217.095,0.00653857,0.00655107
251000000,Ensatina_eschscholtzii,Karsenia_koreana,212.745,0.000668031,0.00568133
251000000,Plethodon_dunni,NA,268.947,0.0941684,0.00225396
251000000,Plethodon_asupak,Plethodon_stormi,246.278,0.00082101,-0.00163459
251000000,Plethodon_serratus,NA,258.647,0.132036,-0.000940431
251000000,Plethodon_petraeus,NA,260.264,0.0698032,0.00424704
251000000,Desmognathus_aeneus,NA,255.828,0.0884637,-0.000999284
251000000,Ambystoma_maculatum,NA,259.115,0.0143036,0.00149201
251000000,Eurycea_multiplicata,NA,265.246,0.0161422,0.00413723
251000000,Eurycea_bislineata,Eurycea_junaluska,254.941,0.0147457,-0.0101427
251000000,Eurycea_rathbuni,Eurycea_nana,246.164,0.0518176,-0.00579895
251000000,Parvimolge_townsendi,NA,234.791,0.0789359,-0.00266374
251000000,Bolitoglossa_lincolni,Bolitoglossa_franklini,257.727,0.0355324,0.00801672
251000000,Pseudoeurycea_rex,NA,266.056,0.0614328,-0.00197365
251000000,Bolitoglossa_hartwegi,NA,253.895,0.121197,-0.00395407
251000000,Bolitoglossa_engelhardti,Bolitoglossa_rostrata,249.679,0.00159074,0.000703849
251000000,Palaeoplethodon_hispaniolae,NA,251.788,0.0309227,-0.00331563
251000000,Andrias_scheuchzeri,Karaurus_sharovi,21.1392,0.0543799,-0.0113839
252000000,Andrias_scheuchzeri,Celtedens_ibericus,0,0.01806,-0.00375598
252000000,Onychodactylus_japonicus,NA,251.385,0.00178482,0.0032871
252000000,Hynobius_naevius,NA,266.008,0.0765454,0.00349811
252000000,Salamandrella_keyserlingii,Ranodon_sibiricus,233.034,0.0526048,0.00100463
252000000,Onychodactylus_japonicus,Salamandrella_keyserlingii,140.469,0.0350093,0.00453902
252000000,Ambystoma_talpoideum,NA,245.576,0.00667914,0.000308788
252000000,Ambystoma_opacum,NA,263.81,0.00827708,-0.00377493
252000000,Mertensiella_caucasica,NA,261.676,0.108151,-0.0016052
252000000,Chelotriton_paradoxus,NA,253.963,0.0426334,-0.00468555
252000000,Ichthyosaura_randeckensis,Cynops_pyrrhogaster,232.685,0.00397037,-0.0034231
252000000,Neurergus_kaiseri,Neurergus_crocatus,252.014,0.0547624,-0.000599371
252000000,Salamandrina_terdigitata,Mertensiella_caucasica,193.137,0.0185706,0.00322112
252000000,Necturus_punctatus,Necturus_beyeri,131.158,0.00629797,0.0063093
252000000,Hydromantes_supramontis,NA,265.296,0.0848697,0.00317727
252000000,Karsenia_koreana,NA,244.599,0.147799,0.00198288
252000000,Desmognathus_aeneus,NA,258.251,0.0428672,-0.000630083
252000000,Plethodon_neomexicanus,NA,262.357,0.0751538,-0.000187778
252000000,Plethodon_vehiculum,NA,256.844,0.0633281,0.00328173
252000000,Plethodon_petraeus,NA,263.733,0.100178,-0.00235225
252000000,Hemidactylium_scutatum,NA,211.879,0.0113987,-0.00516749
252000000,Stereochilus_marginatus,Pseudotriton_montanus,229.879,0.0506025,0.00300869
252000000,Eurycea_lucifuga,NA,254.634,0.0202955,-0.000547755
252000000,Eurycea_rathbuni,Eurycea_nana,258.669,0.21688,-0.00649165
252000000,Nototriton_richardi,Nototriton_picadoi,206.186,0.0298045,-0.0026522
252000000,Chiropterotriton_magnipes,NA,252.582,0.0401279,0.00190244
252000000,Parvimolge_townsendi,NA,259.465,0.201178,-0.00355766
252000000,Pseudoeurycea_bellii,NA,251.218,0.0710926,0.00223161
252000000,Pseudoeurycea_smithi,NA,263.124,0.0221749,-0.00064451
252000000,Pseudoeurycea_rex,NA,265.372,0.187521,0.00454154
252000000,Bolitoglossa_rufescens,Bolitoglossa_occidentalis,243.666,0.0413783,-0.00272946
252000000,Bolitoglossa_alvaradoi,NA,259.45,0.00521254,-0.0116449
252000000,Bolitoglossa_alvaradoi,NA,268.502,0.0179835,-0.000273848
252000000,Ensatina_eschscholtzii,Hemidactylium_scutatum,177.624,0.00274408,-0.00249452
252000000,Dicamptodon_ensatus,Valdotriton_gracilis,80.5606,0.0238892,0.000909002
252000000,Celtedens_ibericus,NA,35.4418,0.0473736,-0.00139543
253000000,Andrias_scheuchzeri,Celtedens_ibericus,0,0.0133848,-0.00196896
253000000,Chunerpeton_tianyiensis,NA,108.443,0.045179,-0.000511961
253000000,Onychodactylus_japonicus,NA,245.53,0.167575,-0.000228635
253000000,Salamandrella_keyserlingii,NA,258.7,0.0100576,-0.00320809
253000000,Salamandrella_keyserlingii,NA,258.218,0.00513254,-0.0099025
253000000,Onychodactylus_japonicus,Salamandrella_keyserlingii,188.648,0.0328884,0.000443114
253000000,Chelotriton_paradoxus,NA,254.092,0.0796558,-0.00165371
253000000,Notophthalmus_meridionalis,Taricha_rivularis,225.655,0.0408267,-0.00611462
253000000,Cynops_ensicauda,NA,268.854,0.194816,-0.00127082
253000000,Aneides_hardii,NA,244.503,0.0339229,0.000611682
253000000,Chiropterotriton_priscus,NA,250.492,0.14869,0.00352702
253000000,Ambystoma_macrodactylum,Ambystoma_californiense,253.595,0.0308936,-0.00483964
253000000,Neurergus_kaiseri,Neurergus_crocatus,259.871,0.368689,-0.00158401
253000000,Salamandrina_terdigitata,Mertensiella_caucasica,155.248,0.00559749,0.00110883
253000000,Necturus_punctatus,Necturus_beyeri,164.707,0.028539,-0.00418292
253000000,Rhyacotriton_olympicus,NA,195.528,0.00655868,-0.000379888
253000000,Rhyacotriton_olympicus,NA,223.979,0.10535,-0.000913137
253000000,Amphiuma_tridactylum,Amphiuma_means,218.538,0.178128,-0.00136234
253000000,Karsenia_koreana,NA,255.316,0.0609327,-0.00607126
253000000,Aneides_aeneus,NA,266.195,0.095946,-0.00362637
253000000,Phaeognathus_hubrichti,NA,228.391,0.0453983,0.000737857
253000000,Desmognathus_wrighti,NA,265.724,0.0164729,0.00165842
253000000,Desmognathus_ochrophaeus,NA,262.902,0.117304,-0.00203313
253000000,Desmognathus_wrighti,Desmognathus_quadramaculatus,226.005,0.0108505,-0.00193802
253000000,Plethodon_larselli,NA,257.588,0.0299425,0.0102987
253000000,Plethodon_petraeus,NA,257.806,0.158148,-0.00409295
253000000,Plethodon_yonahlossee,Plethodon_petraeus,247.296,0.00359742,-0.000439137
253000000,Eurycea_multiplicata,NA,248.949,0.00175146,0.00329352
253000000,Eurycea_lucifuga,NA,254.69,0.177811,-0.0026361
253000000,Taricha_rivularis,Taricha_granulosa,248.173,0.0387141,0.00371848
253000000,Eurycea_rathbuni,Eurycea_nana,261.101,0.0296578,0.000463912
253000000,Batrachoseps_wrighti,NA,238.87,0.0125789,-0.00856435
253000000,Batrachoseps_wrighti,NA,255.502,0.0140383,0.000173282
253000000,Chiropterotriton_terrestris,NA,262.27,0.00258055,-0.00336125
253000000,Parvimolge_townsendi,NA,265.158,0.163789,-0.0132772
253000000,Pseudoeurycea_bellii,NA,258.853,0.0856486,-0.00368846
253000000,Pseudoeurycea_bellii,NA,260.352,0.0214646,0.00181253
253000000,Pseudoeurycea_unguidentis,NA,258.16,0.0359291,-0.000451795
253000000,Bolitoglossa_dofleini,NA,256.505,0.00779508,7.9925e-05
253000000,Amphiuma_tridactylum,Ensatina_eschscholtzii,140.964,0.00176436,0.00213265
253000000,Rhyacotriton_olympicus,Amphiuma_tridactylum,126.414,0.108165,0.00476363
253000000,Celtedens_ibericus,NA,14.3897,0.0264805,-0.00277171
253000000,Celtedens_ibericus,NA,22.2717,0.00276466,0.00238877
253000000,Celtedens_ibericus,NA,92.7506,0.0120175,0.00854672
253000000,Celtedens_ibericus,NA,100.697,0.0251965,-0.00857325
254000000,Andrias_scheuchzeri,Celtedens_ibericus,0,0.00597737,0.00802137
254000000,Andrias_scheuchzeri,NA,128.44,0.0502065,-0.000613067
254000000,Hynobius_boulengeri,NA,258.776,0.228796,-0.000430267
254000000,Onychodactylus_japonicus,Salamandrella_keyserlingii,166.108,0.0763221,0.000902082
254000000,Opithisthotriton_kayi,NA,113.302,0.004468,-0.00156429
254000000,Opithisthotriton_kayi,NA,167.25,0.0124709,-0.00453503
254000000,Dicamptodon_ensatus,Dicamptodon_copei,236.064,0.145421,0.000227359
254000000,Dicamptodon_ensatus,Dicamptodon_copei,236.41,0.0757715,-0.000341869
254000000,Ambystoma_maculatum,NA,262.899,0.0199308,0.00481891
254000000,Ambystoma_californiense,NA,268.438,0.150749,0.00838409
254000000,Dicamptodon_ensatus,Ambystoma_talpoideum,136.817,0.0149969,0.00121573
254000000,Salamandrina_terdigitata,NA,267.862,0.029148,-0.00229515
254000000,Salamandra_salamandra,Salamandra_atra,233.287,0.0308902,0.00287602
254000000,Pleurodeles_waltl,NA,240.621,0.0196744,0.000305634
254000000,Cynops_pyrrhogaster,Cynops_ensicauda,254.9,0.00285006,-0.000818702
254000000,Cynops_pyrrhogaster,Pachytriton_labiatus,246.689,0.00450266,0.00390995
254000000,Neurergus_kaiseri,NA,263.683,0.397644,-0.0015545
254000000,Neurergus_kaiseri,Neurergus_crocatus,245.459,0.0130395,0.00512804
254000000,Pleurodeles_waltl,Notophthalmus_meridionalis,215.131,0.0151154,0.00368082
254000000,Batrachoseps_major,NA,256.899,0.00690394,0.00604295
254000000,Rhyacotriton_olympicus,NA,147.182,0.0961331,-0.00136805
254000000,Amphiuma_tridactylum,Amphiuma_means,173.02,0.0842377,0.00430124
254000000,Amphiuma_tridactylum,Amphiuma_means,198.196,0.157267,0.00346266
254000000,Amphiuma_tridactylum,Amphiuma_means,251.719,0.00250636,0.00197704
254000000,Karsenia_koreana,NA,254.41,0.0530422,0.000304418
254000000,Karsenia_koreana,NA,259.737,0.0830157,8.76538e-05
254000000,Desmognathus_wrighti,NA,258.567,0.0565292,-0.0013817
254000000,Desmognathus_monticola,NA,262.685,0.042767,0.00387834
254000000,Desmognathus_fuscus,Desmognathus_auriculatus,258.813,0.00329449,0.0042463
254000000,Desmognathus_wrighti,Desmognathus_quadramaculatus,230.228,0.0335799,-0.00114636
