generation,leftchild,rightchild,abstime,betainit,betashift
599000000,Necturus_punctatus,Necturus_beyeri,108.983,0.00551894,0.00481604
599000000,Necturus_punctatus,Necturus_beyeri,231.01,0.0383437,-0.00144073
599000000,Amphiuma_tridactylum,Amphiuma_means,201.477,0.158091,6.21247e-05
599000000,Karsenia_koreana,NA,247.494,0.057204,0.0102194
599000000,Plethodon_stormi,NA,257.631,0.0736714,0.00497419
599000000,Eurycea_rathbuni,Eurycea_nana,240.37,0.173637,0.00405075
599000000,Desmognathus_wrighti,Desmognathus_quadramaculatus,220.435,0.0135938,9.48235e-05
599000000,Plethodon_yonahlossee,Plethodon_petraeus,244.028,0.0716688,0.0013531
599000000,Eurycea_lucifuga,NA,257.679,0.0167366,0.00102971
599000000,Rhyacotriton_olympicus,NA,198.241,0.0138911,0.00105375
599000000,Chiropterotriton_priscus,NA,244.038,0.0118492,0.00298923
599000000,Parvimolge_townsendi,NA,238.57,0.0508032,0.00931351
599000000,Pseudoeurycea_scandens,NA,248.596,0.0416434,-0.000344786
599000000,Pseudoeurycea_bellii,NA,251.372,0.0486514,-0.00138532
599000000,Pseudoeurycea_rex,NA,261.328,0.0452512,-0.00233079
599000000,Bolitoglossa_rufescens,Bolitoglossa_occidentalis,235.195,0.00452989,0.0066012
599000000,Bolitoglossa_decora,NA,262.744,0.0955556,-0.0095696
599000000,Rhyacotriton_olympicus,Amphiuma_tridactylum,108.436,0.00302895,-0.00271391
599000000,Valdotriton_gracilis,NA,124.359,0.184679,-0.00114607
599000000,Celtedens_ibericus,NA,123.299,0.073532,-0.00206556
600000000,Andrias_scheuchzeri,Celtedens_ibericus,0,0.0116709,0.00328175
600000000,Andrias_scheuchzeri,NA,109.912,0.0272492,-0.000987823
600000000,Pangerpeton_sinensis,NA,114.153,0.177543,0.00390423
600000000,Onychodactylus_japonicus,NA,205.725,0.0292063,-0.00470019
600000000,Ranodon_sibiricus,Batrachuperus_pinchonii,240.573,0.0935951,0.00127791
600000000,Hynobius_boulengeri,Hynobius_lichenatus,245.52,0.107347,0.00344363
600000000,Onychodactylus_japonicus,Salamandrella_keyserlingii,173.879,0.0384601,-0.0067908
600000000,Dicamptodon_ensatus,Dicamptodon_copei,224.153,0.0168783,0.000761022
600000000,Pseudobranchus_striatus,Paleoamphiuma_tetradactylum,143.423,0.026707,-0.00845355
600000000,Ambystoma_mabeei,Ambystoma_texanum,250.958,0.000372755,-0.00174956
600000000,Ambystoma_mexicanum,NA,261.691,0.0260608,-0.00160395
600000000,Mertensiella_caucasica,NA,225.319,0.0164285,0.000796424
600000000,Mertensiella_caucasica,NA,230.638,0.0338455,-0.00651872
600000000,Salamandra_atra,NA,258.85,0.0194827,-0.0089038
600000000,Chelotriton_paradoxus,NA,249.103,0.0666128,0.00205811
600000000,Notophthalmus_meridionalis,NA,254.941,0.00903208,0.0032578
600000000,Necturus_beyeri,NA,258.971,0.0365898,-0.0071302
600000000,Pachytriton_labiatus,Pachytriton_brevipes,257.396,0.00781968,-0.000770296
600000000,Cynops_pyrrhogaster,Pachytriton_labiatus,239.583,0.00411709,-0.00375393
600000000,Neurergus_kaiseri,Neurergus_crocatus,249.542,0.272878,0.0053375
600000000,Necturus_punctatus,Necturus_beyeri,157.698,0.0447115,0.00879486
600000000,Necturus_punctatus,Necturus_beyeri,185.357,0.0405371,0.00563913
600000000,Amphiuma_tridactylum,Amphiuma_means,237.913,0.0522888,-0.00195699
600000000,Hydromantes_shastae,Hydromantes_brunus,248.477,0.000236057,-0.00124412
600000000,Stereochilus_marginatus,NA,235.607,0.00900188,0.00183502
600000000,Karsenia_koreana,NA,249.881,0.0713054,-0.0062714
600000000,Desmognathus_aeneus,NA,251.954,0.0345924,0.00200729
600000000,Desmognathus_fuscus,Desmognathus_auriculatus,251.786,0.00728366,0.000563023
600000000,Desmognathus_brimleyorum,NA,263.16,0.0994021,0.000858273
600000000,Siren_lacertina,NA,227.96,0.0683715,0.0041727
600000000,Plethodon_dunni,Plethodon_vehiculum,240.711,0.0243293,-0.00335785
600000000,Plethodon_serratus,Plethodon_cinereus,237.409,0.000264948,0.00143573
600000000,Plethodon_dorsalis,NA,263.632,0.0378473,-0.00118986
600000000,Plethodon_ouachitae,NA,258.714,0.0695686,0.000700993
600000000,Plethodon_yonahlossee,Plethodon_petraeus,242.725,0.0481566,-0.00194389
600000000,Stereochilus_marginatus,NA,258.995,0.00267728,-0.00173613
600000000,Eurycea_lucifuga,NA,249.805,0.0351384,-0.00120326
600000000,Eurycea_nana,Eurycea_neotenes,260.894,0.0458838,-0.0027085
600000000,Eurycea_rathbuni,Eurycea_nana,254.334,0.224683,-0.000680619
600000000,Oedipina_gracilis,Oedipina_uniformis,254.186,0.0129074,0.00365477
600000000,Chiropterotriton_orculus,NA,257.593,0.0854257,0.00229774
600000000,Chiropterotriton_multidentatus,Chiropterotriton_cracens,260.364,0.00914686,0.00523585
600000000,Chiropterotriton_priscus,NA,258.831,0.0276931,-0.000745666
600000000,Chiropterotriton_magnipes,Chiropterotriton_priscus,234.365,0.00956199,0.000947779
600000000,Chiropterotriton_chondrostega,Chiropterotriton_magnipes,226.737,0.00132698,-0.00565215
600000000,Parvimolge_townsendi,NA,262.398,0.131249,-0.00268663
600000000,Pseudoeurycea_galeanae,NA,249.482,0.0189126,-0.00142315
600000000,Pseudoeurycea_bellii,NA,240.469,0.0558246,0.00204609
600000000,Pseudoeurycea_brunnata,Pseudoeurycea_exspectata,251.697,0.0353782,-0.00855047
600000000,Bolitoglossa_minutula,Bolitoglossa_epimela,249.818,0.0143625,0.00262337
600000000,Bolitoglossa_flaviventris,NA,263.622,0.0883228,0.00324505
600000000,Bolitoglossa_franklini,NA,258.999,0.0221915,-0.000126936
600000000,Palaeoplethodon_hispaniolae,NA,230.541,0.0525747,-0.00570166
600000000,Ensatina_eschscholtzii,Hemidactylium_scutatum,155.016,0.00169619,0.00223349
600000000,Valdotriton_gracilis,NA,92.9434,0.0849052,0.0085564
601000000,Andrias_scheuchzeri,Celtedens_ibericus,0,0.0194775,-8.63564e-05
601000000,Andrias_scheuchzeri,NA,122.871,0.114339,0.00685111
601000000,Hynobius_naevius,NA,260.093,0.0321265,-0.00334148
601000000,Salamandrella_keyserlingii,Ranodon_sibiricus,230.5,0.0253186,-0.00222071
601000000,Laccotriton_subsolanus,NA,99.322,0.0177343,0.00400093
601000000,Opithisthotriton_kayi,NA,199.878,0.0729259,-0.00470918
601000000,Rhyacotriton_olympicus,NA,142.465,0.0057541,-0.00568407
601000000,Bolitoglossa_decora,NA,263.754,0.102331,-0.00772056
601000000,Siren_lacertina,NA,223.992,0.0406467,-0.00241653
601000000,Ambystoma_opacum,NA,263.201,0.116189,6.61955e-05
601000000,Ambystoma_texanum,Ambystoma_barbouri,252.562,0.00381465,0.00108088
601000000,Salamandrina_terdigitata,Archaeotriton_basalticus,221.88,0.0026726,-0.00159006
601000000,Chioglossa_lusitanica,NA,225.255,0.0302446,0.00415409
601000000,Cynops_ensicauda,NA,259.691,0.0397265,-0.00340923
601000000,Paramesotriton_guangxiensis,NA,264.281,0.23985,-0.0006594
601000000,Karsenia_koreana,NA,232.958,0.0641152,0.00549108
601000000,Karsenia_koreana,NA,239.898,0.0237227,-0.00319009
601000000,Desmognathus_aeneus,NA,254.262,0.0294442,0.00436491
601000000,Desmognathus_apalachicolae,NA,262.559,0.03322,-3.26606e-05
601000000,Pseudotriton_ruber,NA,258.809,0.0681774,-2.10971e-05
601000000,Gyrinophilus_porphyriticus,Gyrinophilus_palleucus,241.97,0.0347322,-0.00344959
601000000,Desmognathus_wrighti,Desmognathus_quadramaculatus,229.689,0.00384602,0.00196907
601000000,Plethodon_petraeus,NA,254.16,0.127515,0.00668733
601000000,Plethodon_glutinosus,NA,263.473,0.0659232,-0.00412799
601000000,Chunerpeton_tianyiensis,NA,110.339,0.0104408,-0.00577875
601000000,Pleurodeles_waltl,Echinotriton_andersoni,233.597,0.0642977,0.00226939
601000000,Plethodon_petraeus,NA,255.802,0.053424,-0.00530044
601000000,Eurycea_rathbuni,Eurycea_nana,244.633,0.0432577,0.00329642
601000000,Batrachoseps_attenuatus,NA,261.949,0.0198044,-0.00560691
601000000,Batrachoseps_attenuatus,Batrachoseps_major,224.466,0.0092134,0.00775753
601000000,Batrachoseps_wrighti,Batrachoseps_attenuatus,185.238,0.0102163,0.00229726
601000000,Chiropterotriton_magnipes,NA,241.807,0.0575394,-0.00308864
601000000,Parvimolge_townsendi,NA,226.488,0.0337564,0.00786445
601000000,Pseudoeurycea_galeanae,NA,256.608,0.0015271,-0.00201402
601000000,Pseudoeurycea_bellii,NA,256.693,0.0226014,-0.00285524
601000000,Pseudoeurycea_goebeli,Pseudoeurycea_rex,257.689,0.0157817,0.00153122
601000000,Ensatina_eschscholtzii,Hemidactylium_scutatum,147.89,0.00255491,-0.00137708
601000000,Celtedens_ibericus,NA,70.3642,0.0348775,-0.00634327
602000000,Andrias_scheuchzeri,Celtedens_ibericus,0,0.0241586,-0.000790349
602000000,Andrias_scheuchzeri,NA,131.413,0.0103904,0.00608112
602000000,Andrias_scheuchzeri,NA,191.654,0.023558,-0.00155337
602000000,Eurycea_tynerensis,NA,259.998,0.0254077,0.00513075
602000000,Regalerpeton_weichangensis,NA,109.825,0.00577909,0.00164973
602000000,Onychodactylus_japonicus,NA,215.759,0.188658,0.0048484
602000000,Hynobius_boulengeri,NA,249.058,0.209909,0.00756162
602000000,Salamandrella_keyserlingii,Ranodon_sibiricus,228.405,0.112263,-0.000440892
602000000,Ambystoma_talpoideum,Semniobatrachus_boltishki,200.299,0.0230407,-0.00605221
602000000,Dicamptodon_ensatus,Ambystoma_talpoideum,121.15,0.0511369,-0.00165995
602000000,Dicamptodon_ensatus,Ambystoma_talpoideum,163.232,0.0898806,-0.0038545
602000000,Salamandrina_terdigitata,NA,251.546,0.000298057,0.00277769
602000000,Mertensiella_caucasica,NA,233.169,0.0404406,0.00668764
602000000,Mertensiella_caucasica,NA,259.558,0.0816333,-0.00542537
602000000,Salamandra_salamandra,Salamandra_atra,236.705,0.00133943,-0.000127727
602000000,Pleurodeles_waltl,NA,252.838,0.0718714,0.00662432
602000000,Notophthalmus_viridescens,NA,256.185,0.00181964,0.00336293
602000000,Taricha_rivularis,Taricha_granulosa,231.673,0.0215574,0.000178391
602000000,Neurergus_kaiseri,Neurergus_crocatus,253.33,0.104828,0.00181862
602000000,Triturus_cristatus,NA,260.168,0.00171926,0.00435604
602000000,Ichthyosaura_randeckensis,Neurergus_kaiseri,225.959,0.00259716,0.00539504
602000000,Necturus_punctatus,NA,263.199,0.0472185,-0.00464035
602000000,Karsenia_koreana,NA,228.617,0.166076,0.000745072
602000000,Necturus_punctatus,Necturus_beyeri,156.589,0.0591706,-0.00661677
602000000,Dendrotriton_bromeliacius,NA,258.46,0.120797,0.00696714
602000000,Amphiuma_tridactylum,Amphiuma_means,223.427,0.0243567,0.00326445
602000000,Amphiuma_means,NA,252.133,0.0139243,0.00420445
602000000,Hydromantes_italicus,NA,257.809,0.107276,0.00276877
602000000,Karsenia_koreana,NA,215.813,0.102727,0.00511361
602000000,Salamandrina_terdigitata,NA,256.71,0.0776486,-0.000539322
602000000,Karsenia_koreana,NA,237.362,0.0326239,-0.00451352
602000000,Aneides_hardii,Aneides_lugubris,229.493,0.000617193,0.0034186
602000000,Desmognathus_aeneus,NA,255.102,0.00834402,0.00350479
602000000,Desmognathus_monticola,NA,264.227,0.0920696,0.0014544
602000000,Karsenia_koreana,Phaeognathus_hubrichti,210.016,0.00691372,0.00220248
602000000,Plethodon_dunni,NA,251.779,0.0167431,0.00620758
602000000,Plethodon_dunni,NA,255.846,0.0540864,-0.00404808
602000000,Plethodon_petraeus,NA,258.266,0.153493,-0.00405725
602000000,Stereochilus_marginatus,NA,258.02,0.0187439,0.00588783
602000000,Desmognathus_santeetlah,NA,257.781,0.10481,0.00040922
602000000,Stereochilus_marginatus,Eurycea_spelaea,195.604,0.0212863,0.00146744
602000000,Thorius_troglodytes,NA,202.796,0.00294519,0.0105345
602000000,Chiropterotriton_lavae,Chiropterotriton_orculus,240.554,0.0027478,0.00650486
602000000,Pseudoeurycea_goebeli,Pseudoeurycea_rex,256.514,0.00869523,0.00806094
602000000,Necturus_punctatus,Rhyacotriton_olympicus,88.3827,0.00730604,-0.0021402
602000000,Valdotriton_gracilis,NA,109.736,0.0370295,-0.000503011
602000000,Neurergus_crocatus,NA,262.448,0.0272595,0.00643538
602000000,Chiropterotriton_priscus,NA,258.703,0.0171314,-0.000561008
602000000,Chiropterotriton_chondrostega,Chiropterotriton_magnipes,227.788,0.0433676,-0.00654344
602000000,Parvimolge_townsendi,NA,245.555,0.0697164,0.00410232
602000000,Desmognathus_fuscus,Desmognathus_auriculatus,251.825,0.00240218,0.00744491
602000000,Pseudoeurycea_bellii,NA,247.949,0.0241012,0.00202811
602000000,Pseudoeurycea_exspectata,Pseudoeurycea_goebeli,254.35,7.74405e-05,-0.00190049
602000000,Amphiuma_tridactylum,Ensatina_eschscholtzii,140.04,0.0296945,-0.00430078
602000000,Ensatina_eschscholtzii,Hemidactylium_scutatum,169.788,0.00140068,0.00741228
602000000,Qinglongtriton_gangouensis,NA,70.1671,0.0908891,0.00388801
602000000,Celtedens_ibericus,NA,57.3467,0.00829066,-0.000910119
603000000,Andrias_scheuchzeri,Celtedens_ibericus,0,0.0342029,-0.00261219
603000000,Eurycea_lucifuga,NA,263.937,0.11679,0.00501505
603000000,Andrias_scheuchzeri,NA,196.947,0.00810156,-3.18979e-05
603000000,Jeholotriton_paradoxus,Pangerpeton_sinensis,100.762,0.0334057,0.00350633
603000000,Onychodactylus_japonicus,NA,220.513,0.00273476,0.000882499
603000000,Hynobius_boulengeri,NA,256.84,0.0307149,-0.00414506
603000000,Salamandrella_keyserlingii,Ranodon_sibiricus,213.102,0.0901557,-0.00327887
603000000,Ambystoma_talpoideum,NA,263.905,0.034903,-0.00307949
603000000,Ambystoma_gracile,NA,259.29,0.0860328,0.00438818
603000000,Ambystoma_californiense,Ambystoma_tigrinum,248.774,0.0439004,-0.00252293
603000000,Dicamptodon_ensatus,Ambystoma_talpoideum,143.881,0.0261903,0.000434385
603000000,Dicamptodon_ensatus,Ambystoma_talpoideum,144.157,0.00847768,-0.00200642
603000000,Mertensiella_caucasica,NA,255.858,0.116495,-0.00417908
603000000,Chioglossa_lusitanica,NA,221.18,0.142738,-0.0022821
603000000,Pleurodeles_waltl,Echinotriton_andersoni,221.448,0.117396,-0.0087914
603000000,Neurergus_kaiseri,Neurergus_crocatus,247.847,0.151119,-0.0076741
603000000,Karsenia_koreana,NA,221.77,0.0236341,-0.000238706
603000000,Plethodon_asupak,NA,263.772,0.0571246,-0.00488981
603000000,Desmognathus_auriculatus,NA,261.746,0.106513,-0.00759501
603000000,Desmognathus_brimleyorum,NA,255.65,0.176272,0.00139355
603000000,Pseudoeurycea_brunnata,NA,263.032,0.00670857,-0.00030137
603000000,Desmognathus_ochrophaeus,NA,254.904,0.0207951,-0.0164173
603000000,Qinglongtriton_gangouensis,NA,99.1141,0.00586457,0.00451345
603000000,Plethodon_larselli,NA,262.315,0.0505899,-0.00105756
603000000,Plethodon_asupak,NA,250.86,0.0152396,0.000534205
603000000,Plethodon_welleri,NA,261.347,0.0202598,-0.000931836
603000000,Plethodon_petraeus,NA,252.91,0.0859209,0.00884897
603000000,Eurycea_tynerensis,NA,259.943,0.110809,-0.00156985
603000000,Eurycea_quadridigitata,Eurycea_rathbuni,237.31,0.0702211,0.00464994
603000000,Thorius_troglodytes,NA,215.522,0.074311,0.00323966
603000000,Chiropterotriton_priscus,NA,245.309,0.0419648,-0.00359184
603000000,Chiropterotriton_priscus,NA,252.965,0.0695326,0.00133819
603000000,Chiropterotriton_terrestris,NA,259.531,0.0151448,0.00432232
603000000,Parvimolge_townsendi,NA,238.092,0.103558,-0.00308526
603000000,Pseudoeurycea_bellii,NA,260.116,0.0791027,0.00276241
603000000,Pseudoeurycea_rex,NA,259.595,0.0258271,0.00508509
603000000,Bolitoglossa_flaviventris,NA,249.06,0.118529,-0.00405959
603000000,Bolitoglossa_flaviventris,NA,257.929,0.166623,-0.00141501
603000000,Bolitoglossa_morio,NA,263.095,0.0495331,-0.00285574
603000000,Palaeoplethodon_hispaniolae,NA,197.751,0.0224913,0.00375957
603000000,Ensatina_eschscholtzii,Hemidactylium_scutatum,146.952,0.00237927,-0.000226209
603000000,Pseudobranchus_striatus,Qinglongtriton_gangouensis,55.2727,0.0699808,-0.00872446
603000000,Karaurus_sharovi,NA,81.0228,0.237291,-0.0015333
603000000,Andrias_scheuchzeri,Karaurus_sharovi,34.1656,0.00557274,0.00615115
604000000,Andrias_scheuchzeri,Celtedens_ibericus,0,0.0122476,0.0064674
604000000,Hynobius_boulengeri,NA,256.907,0.0487703,-0.000363935
604000000,Salamandrella_keyserlingii,Ranodon_sibiricus,231.184,0.0338893,-0.000392595
604000000,Ambystoma_mabeei,Ambystoma_texanum,248.993,0.0080538,-0.00315474
604000000,Salamandra_salamandra,Salamandra_atra,251.718,0.0445078,0.000914164
604000000,Mertensiella_caucasica,Salamandra_salamandra,202.549,0.0839588,-0.00254883
604000000,Ambystoma_macrodactylum,NA,250.678,0.109374,-0.00861309
604000000,Necturus_punctatus,Necturus_beyeri,201.134,0.0292064,0.0090682
604000000,Amphiuma_tridactylum,Amphiuma_means,145.944,0.1949,-0.00169583
604000000,Amphiuma_tridactylum,Amphiuma_means,172.906,0.0100363,-0.000318625
604000000,Karsenia_koreana,NA,241.216,0.0738181,-0.00358283
604000000,Desmognathus_aeneus,NA,256.659,0.204851,-0.00568665
604000000,Desmognathus_fuscus,NA,258.453,0.0642819,-0.00868058
604000000,Plethodon_serratus,Plethodon_cinereus,241.971,0.0489799,-0.00493066
604000000,Plethodon_serratus,Plethodon_cinereus,243.141,0.00026105,0.00204569
604000000,Plethodon_petraeus,NA,253.354,0.251983,0.00182912
604000000,Gyrinophilus_porphyriticus,Gyrinophilus_palleucus,250.109,0.00642168,0.0050948
604000000,Gyrinophilus_porphyriticus,Gyrinophilus_palleucus,254.14,0.0368439,0.00112099
604000000,Eurycea_rathbuni,Eurycea_nana,248.605,0.104155,-0.00817456
604000000,Thorius_troglodytes,NA,237.179,0.0143803,-0.00396928
604000000,Pseudoeurycea_cephalica,Pseudoeurycea_galeanae,237.26,0.00619981,-0.00212212
604000000,Pseudoeurycea_bellii,NA,243.237,0.156943,0.00469392
604000000,Pseudoeurycea_rex,NA,260.375,0.107584,0.000237069
604000000,Bolitoglossa_adspersa,NA,259.855,0.0306453,-0.00824753
604000000,Bolitoglossa_alvaradoi,NA,258.124,0.00128243,-0.00111951
604000000,Necturus_punctatus,Rhyacotriton_olympicus,90.8853,0.0021803,0.00709322
604000000,Karaurus_sharovi,NA,84.8321,0.0428011,-0.00259366
605000000,Andrias_scheuchzeri,Celtedens_ibericus,0,0.0135418,-0.00206401
605000000,Hynobius_naevius,NA,258.837,0.0548159,0.00167655
605000000,Onychodactylus_japonicus,Salamandrella_keyserlingii,137.84,0.125413,-0.00962911
605000000,Cynops_ensicauda,NA,257.347,0.0274724,0.00376923
605000000,Pseudobranchus_striatus,Siren_lacertina,208.521,0.0266142,-0.00376068
605000000,Ambystoma_californiense,Ambystoma_tigrinum,250.309,0.0334638,0.00190977
605000000,Ambystoma_tigrinum,Ambystoma_ordinarium,256.762,0.0525382,0.00627488
605000000,Pleurodeles_waltl,NA,238.998,0.00302048,0.0074308
605000000,Chelotriton_paradoxus,NA,242.19,0.0739561,0.000545618
605000000,Notophthalmus_viridescens,NA,254.106,0.124501,0.00117818
605000000,Notophthalmus_meridionalis,Taricha_rivularis,223.711,0.014958,-0.00319416
605000000,Neurergus_kaiseri,Neurergus_crocatus,241.276,0.0822638,-0.000859674
605000000,Necturus_punctatus,Necturus_beyeri,199.279,0.0260574,0.00983368
605000000,Plethodon_petraeus,NA,264.206,0.0937994,0.000184192
605000000,Karsenia_koreana,NA,241.835,0.0715247,0.00331073
605000000,Aneides_hardii,NA,247.719,0.123236,0.000319823
605000000,Desmognathus_imitator,Desmognathus_ochrophaeus,246.941,0.0563328,8.46181e-05
605000000,Desmognathus_brimleyorum,NA,263.064,0.126186,0.0026039
605000000,Plethodon_dunni,Plethodon_vehiculum,246.003,0.0120666,-0.00043437
605000000,Plethodon_petraeus,NA,254.582,0.254972,-0.00493905
605000000,Eurycea_rathbuni,Eurycea_nana,242.535,0.107375,-0.000150653
605000000,Eurycea_rathbuni,Eurycea_nana,245.823,0.116594,0.0012662
605000000,Stereochilus_marginatus,Eurycea_spelaea,189.098,0.0122916,-0.00363916
605000000,Dendrotriton_bromeliacius,NA,253.04,0.0907807,-0.00304689
605000000,Karsenia_koreana,NA,255.602,0.00484273,-0.00423218
605000000,Chiropterotriton_arboreus,NA,248.566,0.0265811,0.00210345
605000000,Chiropterotriton_priscus,NA,255.358,0.0701362,-0.000717044
605000000,Parvimolge_townsendi,NA,260.869,0.176559,0.000228052
605000000,Pseudoeurycea_bellii,NA,242.974,0.014153,-0.00064309
605000000,Pseudoeurycea_exspectata,Pseudoeurycea_goebeli,254.679,0.011472,-0.00114412
605000000,Bolitoglossa_flaviventris,Bolitoglossa_platydactyla,245.319,0.0525176,-0.00427873
605000000,Bolitoglossa_flaviventris,Bolitoglossa_odonnelli,237.13,0.00242506,-0.00174501
605000000,Ensatina_eschscholtzii,Hemidactylium_scutatum,157.999,0.00230236,-0.00250795
605000000,Rhyacotriton_olympicus,Amphiuma_tridactylum,129.226,0.0789551,-0.00315408
606000000,Andrias_scheuchzeri,Celtedens_ibericus,0,0.0032799,-0.00600928
606000000,Onychodactylus_japonicus,NA,261.609,0.0901418,-0.00176966
606000000,Hynobius_naevius,NA,251.692,0.108355,0.0039469
606000000,Salamandrella_keyserlingii,Ranodon_sibiricus,232.252,0.0318305,0.00185501
606000000,Iridotriton_hechti,NA,105.626,0.0364166,0.000710207
606000000,Laccotriton_subsolanus,NA,105.011,0.00176643,0.00159001
606000000,Ambystoma_opacum,NA,262.924,0.0184307,0.00698098
606000000,Ambystoma_californiense,Ambystoma_tigrinum,249.792,0.0356841,0.00315318
606000000,Dicamptodon_ensatus,Dicamptodon_copei,234.503,0.0246796,-0.00467347
606000000,Salamandra_salamandra,NA,260.362,0.00514336,-0.0022143
606000000,Taricha_rivularis,Taricha_granulosa,251.341,0.0209321,-0.00165868
606000000,Paramesotriton_chinensis,NA,259.751,0.0143272,-0.00278502
606000000,Ichthyosaura_randeckensis,Cynops_pyrrhogaster,229.666,0.00772142,-0.00277054
606000000,Pleurodeles_waltl,Notophthalmus_meridionalis,212.906,0.044058,0.00183307
606000000,Necturus_punctatus,Necturus_beyeri,244.409,0.0358374,0.00188137
606000000,Amphiuma_tridactylum,Amphiuma_means,205.613,0.0929396,0.000187289
606000000,Hydromantes_shastae,Hydromantes_brunus,242.552,0.000649919,-0.000988134
606000000,Karsenia_koreana,NA,220.343,0.0367752,0.00201279
606000000,Desmognathus_wrighti,NA,246.962,0.0421271,0.00252981
606000000,Andrias_scheuchzeri,NA,216.717,0.0789526,-0.0043758
606000000,Aneides_lugubris,NA,256.641,0.00561154,-0.00313621
606000000,Plethodon_asupak,NA,252.217,0.03291,0.0012193
606000000,Plethodon_serratus,NA,263.836,0.00684954,-0.00272571
606000000,Plethodon_petraeus,NA,252.517,0.235592,-0.000453162
606000000,Eurycea_wilderae,NA,251.524,0.0163088,-0.000335023
606000000,Eurycea_nana,Eurycea_neotenes,261.338,0.0644306,0.00446914
606000000,Oedipina_uniformis,NA,259.824,0.107328,0.00811028
606000000,Eurycea_rathbuni,Eurycea_nana,250.203,0.0307701,0.00105205
606000000,Parvimolge_townsendi,NA,227.47,0.00966361,-0.00560564
606000000,Pseudoeurycea_bellii,NA,243.623,0.197931,-0.0106222
606000000,Pseudoeurycea_longicauda,NA,263.173,0.0196555,-0.00777908
606000000,Bolitoglossa_flaviventris,NA,262.198,0.0501523,-0.00917389
606000000,Bolitoglossa_engelhardti,Bolitoglossa_rostrata,235.649,0.00338387,0.00335228
606000000,Necturus_punctatus,Rhyacotriton_olympicus,96.4111,0.00192207,0.00793481
606000000,Valdotriton_gracilis,NA,122.515,0.0385634,0.00110328
606000000,Andrias_scheuchzeri,Karaurus_sharovi,34.7992,0.00693443,0.00692479
607000000,Andrias_scheuchzeri,Celtedens_ibericus,0,0.00900985,0.00568144
607000000,Onychodactylus_japonicus,Salamandrella_keyserlingii,148.297,0.0723544,-0.00041388
607000000,Sinerpeton_fengshanensis,NA,126.217,0.0522838,-0.00363344
607000000,Ambystoma_talpoideum,NA,261.576,0.0025631,-0.00270246
607000000,Ambystoma_dumerilii,NA,261.129,0.0803533,-0.00477943
607000000,Notophthalmus_meridionalis,NA,261.769,0.0218203,-0.00134754
607000000,Taricha_oligocenica,NA,231.396,0.177294,-0.00666399
607000000,Ichthyosaura_randeckensis,NA,232.98,0.0358321,-0.00644636
607000000,Paramesotriton_chinensis,Paramesotriton_hongkongensis,246.536,1.70963e-05,-0.00230991
607000000,Salamandrina_terdigitata,Mertensiella_caucasica,162.491,0.016683,0.00425376
607000000,Necturus_punctatus,NA,257.378,0.0450708,-0.000294572
607000000,Neurergus_kaiseri,Neurergus_crocatus,247.536,0.0959112,0.00390027
607000000,Rhyacotriton_olympicus,NA,139.29,0.002168,0.000188618
607000000,Amphiuma_tridactylum,Amphiuma_means,155.65,0.0330655,0.00172903
607000000,Hydromantes_shastae,Hydromantes_brunus,231.783,0.0178911,-0.00426831
607000000,Karsenia_koreana,NA,214.06,0.0573411,0.00822893
607000000,Desmognathus_aeneus,NA,257.221,0.137966,-0.0038136
607000000,Plethodon_welleri,NA,260.978,0.112008,0.00616293
607000000,Plethodon_petraeus,NA,259.817,0.107663,-0.00354352
607000000,Gyrinophilus_porphyriticus,NA,259.034,0.112322,0.000737963
607000000,Stereochilus_marginatus,Pseudotriton_montanus,221.738,0.00800496,0.00277698
607000000,Eurycea_tynerensis,NA,243.614,0.0974283,0.00428535
607000000,Eurycea_quadridigitata,Eurycea_rathbuni,237.275,0.0999666,-0.00912706
607000000,Batrachoseps_attenuatus,Batrachoseps_major,213.464,0.000662105,-0.000952419
607000000,Onychodactylus_japonicus,NA,250.862,0.0703188,-0.00636034
607000000,Oedipina_parvipes,NA,262.091,0.007283,-0.0032425
607000000,Batrachoseps_wrighti,NA,212.031,0.0149387,0.0049703
607000000,Oedipina_uniformis,NA,260.786,0.105732,-0.00589271
607000000,Chiropterotriton_chondrostega,Chiropterotriton_magnipes,232.49,0.00909625,0.00192074
607000000,Pseudoeurycea_cephalica,NA,260.866,0.0626117,0.005235
607000000,Pseudoeurycea_werleri,NA,262.521,0.0683499,-0.00396129
607000000,Pseudoeurycea_exspectata,Pseudoeurycea_goebeli,255.97,0.0213533,-0.00485509
607000000,Pseudoeurycea_cochranae,NA,259.73,0.120886,0.0055287
607000000,Ensatina_eschscholtzii,Hemidactylium_scutatum,151.42,0.00323086,-0.000982699
607000000,Qinglongtriton_gangouensis,NA,97.8677,0.0537964,0.00578041
608000000,Andrias_scheuchzeri,Celtedens_ibericus,0,0.00365108,0.00577901
608000000,Andrias_scheuchzeri,NA,164.278,0.17198,0.003241
608000000,Salamandrella_keyserlingii,Ranodon_sibiricus,227.295,0.0414237,-0.00340406
608000000,Opithisthotriton_kayi,NA,195.253,0.0403341,-0.00403048
608000000,Paleoamphiuma_tetradactylum,NA,209.49,0.0323677,-0.000417925
608000000,Dicamptodon_ensatus,Dicamptodon_copei,195.254,0.0813219,0.00331304
608000000,Ambystoma_californiense,Ambystoma_tigrinum,252.635,0.0987828,0.00769212
