generation,leftchild,rightchild,abstime,lambdainit,lambdashift,muinit,mushift
85500000,Ensatina_eschscholtzii,Hemidactylium_scutatum,144.361,0.0425902,0.00366118,0.000745709,0
86000000,Cryptobranchus_alleganiensis,Celtedens_ibericus,0,0.0446826,-0.00264459,0.0196927,0
86000000,Ranodon_sibiricus,Hynobius_retardatus,236.897,0.0980412,-0.00320299,0.000559985,0
86000000,Ambystoma_talpoideum,Ambystoma_gracile,219.59,0.0927567,-0.00475723,0.00301036,0
86000000,Mertensiella_caucasica,Pleurodeles_waltl,192.533,0.0155928,2.84812e-05,0.0287446,0
86000000,Mertensiella_caucasica,Pleurodeles_waltl,196.684,0.108244,-0.00748341,0.0241905,0
86000000,Plethodon_caddoensis,Plethodon_jordani,254.024,0.170389,-0.00101706,0.0283737,0
86000000,Eurycea_sosorum,Eurycea_nana,264.602,0.350316,0.000709805,0.124154,0
86000000,Ensatina_eschscholtzii,Hemidactylium_scutatum,158.366,0.054624,0.00174413,0.000831922,0
86500000,Cryptobranchus_alleganiensis,Celtedens_ibericus,0,0.00386828,-0.0102521,0.00317358,0
86500000,Salamandrella_keyserlingii,Ranodon_sibiricus,233.328,0.101227,0.00145758,0.00313852,0
86500000,Pseudobranchus_axanthus,Kababisha_humarensis,103.074,0.0614139,-0.000716483,0.0509017,0
86500000,Ambystoma_gracile,Ambystoma_opacum,235.428,0.107982,-0.00683854,0.0231097,0
86500000,Mertensiella_caucasica,Pleurodeles_waltl,192.329,0.0978801,-0.00279122,0.0340044,0
86500000,Hydromantes_strinatii,Hydromantes_genei,243.379,0.0475753,-0.0060975,0.00728869,0
86500000,Plethodon_yonahlossee,Plethodon_petraeus,252.058,0.188513,0.00134134,0.0214218,0
86500000,Eurycea_sosorum,Eurycea_nana,262.63,0.450027,-0.00403263,0.00788611,0
86500000,Nototriton_saslaya,Nototriton_guanacaste,259.523,0.2945,-0.00462198,0.0389,0
86500000,Ensatina_eschscholtzii,Hemidactylium_scutatum,146.754,0.0517947,3.55076e-05,0.000114799,0
86500000,Cryptobranchus_alleganiensis,Urupia_monstrosa,26.9272,0.037991,-0.00383274,0.0185808,0
87000000,Cryptobranchus_alleganiensis,Celtedens_ibericus,0,0.0266404,-0.00255756,0.0122707,0
87000000,Salamandrella_keyserlingii,Ranodon_sibiricus,233.181,0.0894141,0.00393044,0.0244147,0
87000000,Cryptobranchus_alleganiensis,Ukrainurus_hypsognathus,158.407,0.0285695,-0.00301313,0.0270581,0
87000000,Opithisthotriton_kayi,Prodesmodon_copei,185.704,0.0710377,0.00133229,0.0685319,0
87000000,Ambystoma_maculatum,Ambystoma_macrodactylum,247.764,0.128437,0.00168134,0.00546552,0
87000000,Salamandra_infraimmaculata,Salamandra_sansaniensis,252.883,0.0941557,0.000460515,0.104524,0
87000000,Ambystoma_gracile,Ambystoma_opacum,231.929,0.039878,-0.000122031,0.024658,0
87000000,Pleurodeles_waltl,Notophthalmus_meridionalis,203.255,0.0988178,-0.00115648,0.0420538,0
87000000,Plethodon_caddoensis,Plethodon_jordani,253.973,0.191819,0.00369405,0.00222894,0
87000000,Eurycea_sosorum,Eurycea_nana,263.519,0.545562,0.00720835,0.0132307,0
87000000,Eurycea_sosorum,Eurycea_nana,263.132,0.0810597,-0.00696052,0.0373699,0
87000000,Ensatina_eschscholtzii,Hemidactylium_scutatum,159.415,0.000984531,-0.00584207,0.0394352,0
87000000,Ensatina_eschscholtzii,Hemidactylium_scutatum,172.335,0.0602104,-0.00178589,0.00169881,0
87000000,Cryptobranchus_alleganiensis,Urupia_monstrosa,11.0509,0.0176872,0.00583454,0.0194184,0
87500000,Cryptobranchus_alleganiensis,Celtedens_ibericus,0,0.0196142,-0.00970389,0.0236221,0
87500000,Bolitoglossa_colonnea,Bolitoglossa_robusta,242.519,0.160459,-0.00763587,0.0738331,0
87500000,Salamandrella_keyserlingii,Ranodon_sibiricus,226.3,0.0942246,0.0021966,0.0024311,0
87500000,Pseudobranchus_axanthus,Kababisha_humarensis,168.22,0.0359484,-0.00164228,0.040862,0
87500000,Ambystoma_cingulatum,Ambystoma_maculatum,246.506,0.152787,-0.00662039,0.000954549,0
87500000,Tylototriton_asperrimus,Tylototriton_taliangensis,251.337,0.233255,-0.00826893,0.0704074,0
87500000,Mertensiella_caucasica,Pleurodeles_waltl,191.93,0.0932547,-0.00402073,0.0228035,0
87500000,Plethodon_yonahlossee,Plethodon_petraeus,251.435,0.180755,-0.00578673,0.0206432,0
87500000,Eurycea_troglodytes,Eurycea_sosorum,258.572,0.302626,-0.0057584,0.0461227,0
87500000,Ensatina_eschscholtzii,Hemidactylium_scutatum,164.736,0.0859493,-0.00482749,0.000918224,0
87500000,Cryptobranchus_alleganiensis,Urupia_monstrosa,4.71996,0.0429846,-0.00297667,0.0155991,0
88000000,Cryptobranchus_alleganiensis,Celtedens_ibericus,0,0.0152442,-0.0101302,0.0288672,0
88000000,Salamandrella_keyserlingii,Ranodon_sibiricus,225.202,0.0931233,-0.000676413,0.00612575,0
88000000,Dicamptodon_tenebrosus,Dicamptodon_antiquus,195.181,0.0424447,0.00819183,0.0453495,0
88000000,Ambystoma_talpoideum,Ambystoma_gracile,213.805,0.0701739,0.00196443,0.0197709,0
88000000,Salamandra_infraimmaculata,Lyciasalamandra_atifi,219.325,0.10073,0.00555639,0.0279884,0
88000000,Pleurodeles_waltl,Notophthalmus_meridionalis,212.649,0.109498,-0.00549815,0.0229005,0
88000000,Plethodon_petraeus,Plethodon_kentucki,253.235,0.18314,-0.0034518,0.0205431,0
88000000,Eurycea_sosorum,Eurycea_nana,264.328,0.524851,-1.28829e-05,0.0461478,0
88000000,Bolitoglossa_cerroensis,Bolitoglossa_rufescens,218.638,0.102884,-0.00262681,0.00228392,0
88000000,Ensatina_eschscholtzii,Hemidactylium_scutatum,155.713,0.0643087,-0.00120846,0.000498347,0
88000000,Cryptobranchus_alleganiensis,Kokartus_honorarius,41.936,0.0338561,-0.00247951,0.0208229,0
88000000,Proteus_anguinus,Rhyacotriton_cascadae,97.3437,0.0209451,0.0100653,0.0118484,0
88500000,Cryptobranchus_alleganiensis,Celtedens_ibericus,0,0.0402535,-0.00249207,0.0163053,0
88500000,Ranodon_sibiricus,Hynobius_retardatus,237.143,0.123157,0.00204902,0.00273628,0
88500000,Pseudobranchus_axanthus,Habrosaurus_dilatus,185.101,0.0409515,-0.005582,0.0267151,0
88500000,Pseudobranchus_axanthus,Kababisha_humarensis,144.645,0.0797076,-0.00723251,0.129952,0
88500000,Ambystoma_opacum,Ambystoma_cingulatum,243.911,0.114961,0.00118323,0.0124249,0
88500000,Mertensiella_caucasica,Pleurodeles_waltl,191.888,0.0678111,0.00575129,0.0196916,0
88500000,Plethodon_caddoensis,Plethodon_jordani,254.447,0.276346,0.00140481,0.0662616,0
88500000,Eurycea_sosorum,Eurycea_nana,264.909,0.501501,-0.00428584,0.0176599,0
88500000,Eurycea_troglodytes,Eurycea_sosorum,258.477,0.0785123,0.00222001,0.119673,0
88500000,Pseudoeurycea_papenfussi,Pseudoeurycea_brunnata,241.085,0.026245,-0.00644607,0.0142932,0
88500000,Pseudoeurycea_papenfussi,Pseudoeurycea_brunnata,251.504,0.108443,-0.00106055,0.0216468,0
88500000,Ensatina_eschscholtzii,Hemidactylium_scutatum,143.232,0.0775087,-0.00265758,0.000833894,0
89000000,Cryptobranchus_alleganiensis,Celtedens_ibericus,0,0.0300602,-0.00209004,0.0204982,0
89000000,Salamandrella_keyserlingii,Ranodon_sibiricus,220.633,0.0803966,0.0057829,0.000723568,0
89000000,Ambystoma_gracile,Ambystoma_opacum,228.845,0.133479,-0.00222357,0.00832108,0
89000000,Mertensiella_caucasica,Pleurodeles_waltl,192.338,0.0985411,-0.00225466,0.0222108,0
89000000,Plethodon_hoffmani,Plethodon_hubrichti,258.455,0.10235,-0.00136485,0.0173942,0
89000000,Plethodon_jordani,Plethodon_metcalfi,255.345,0.219236,0.00116763,0.00368126,0
89000000,Eurycea_rathbuni,Eurycea_troglodytes,256.982,0.261164,-0.00256668,0.0197248,0
89000000,Ensatina_eschscholtzii,Hemidactylium_scutatum,163.841,0.0481442,0.00216613,0.00220186,0
89500000,Cryptobranchus_alleganiensis,Celtedens_ibericus,0,0.019753,0.00128538,0.0175306,0
89500000,Salamandrella_keyserlingii,Ranodon_sibiricus,235.104,0.125414,-0.0062832,0.00525069,0
89500000,Ambystoma_opacum,Ambystoma_cingulatum,240.8,0.114483,-0.00455631,0.00530609,0
89500000,Salamandra_infraimmaculata,Lyciasalamandra_atifi,224.628,0.145828,-0.00486349,0.0142862,0
89500000,Pleurodeles_waltl,Notophthalmus_meridionalis,217.162,0.100322,0.00430412,0.0355915,0
89500000,Necturus_lewisi,Necturus_punctatus,230.925,0.155472,-0.0083503,0.0131379,0
89500000,Amphiuma_tridactylum,Proamphiuma_cretacea,176.789,0.0261734,0.00142387,0.0489588,0
89500000,Plethodon_caddoensis,Plethodon_jordani,254.298,0.00602379,0.000423922,0.113387,0
89500000,Plethodon_caddoensis,Plethodon_jordani,254.668,0.214678,-0.00640599,0.02295,0
89500000,Eurycea_rathbuni,Eurycea_troglodytes,254.299,0.253561,-0.00194235,0.198959,0
89500000,Rhyacotriton_cascadae,Amphiuma_tridactylum,124.123,0.0343292,0.00700332,0.00120931,0
90000000,Cryptobranchus_alleganiensis,Celtedens_ibericus,0,0.0289233,-0.00183572,0.015627,0
90000000,Salamandrella_keyserlingii,Ranodon_sibiricus,231.165,0.1157,-0.00701264,0.00357684,0
90000000,Pseudobranchus_axanthus,Kababisha_humarensis,156.613,0.0741487,-0.00569333,0.0450941,0
90000000,Ambystoma_gracile,Ambystoma_opacum,227.181,0.0609543,0.00409053,0.00929596,0
90000000,Mertensiella_caucasica,Pleurodeles_waltl,194.215,0.0602617,0.00320918,0.0410488,0
90000000,Plethodon_caddoensis,Plethodon_jordani,254.856,0.214373,-0.00316847,0.00392468,0
90000000,Eurycea_sosorum,Eurycea_nana,261.223,0.433916,0.00380659,0.0280085,0
90000000,Ensatina_eschscholtzii,Hemidactylium_scutatum,145.638,0.0600634,0.000205875,0.0025621,0
90500000,Cryptobranchus_alleganiensis,Celtedens_ibericus,0,0.0291627,-0.000589277,0.0202034,0
90500000,Ranodon_sibiricus,Hynobius_retardatus,236.296,0.108348,0.000367892,0.00146137,0
90500000,Ambystoma_gracile,Ambystoma_opacum,234.181,0.104613,-0.00598859,0.0170427,0
90500000,Salamandrina_perspicillata,Mertensiella_caucasica,109.689,0.026476,-0.00240845,0.0134851,0
90500000,Salamandrina_perspicillata,Mertensiella_caucasica,182.981,0.0833049,-0.00208626,0.025322,0
90500000,Plethodon_yonahlossee,Plethodon_petraeus,248.225,0.133204,0.0022122,0.0247354,0
90500000,Eurycea_rathbuni,Eurycea_troglodytes,257.592,0.265009,0.00051848,0.00390079,0
90500000,Ensatina_eschscholtzii,Hemidactylium_scutatum,145.32,0.058781,0.000632936,0.00143198,0
91000000,Cryptobranchus_alleganiensis,Celtedens_ibericus,0,0.041261,-0.00223324,0.0230067,0
91000000,Ranodon_sibiricus,Hynobius_retardatus,236.682,0.0927022,0.00566554,0.00323129,0
91000000,Ambystoma_gracile,Ambystoma_opacum,235.648,0.139315,0.00194855,0.0147563,0
91000000,Mertensiella_caucasica,Pleurodeles_waltl,199.125,0.0844956,-0.00042856,0.0350745,0
91000000,Necturus_lewisi,Necturus_punctatus,208.864,0.0373097,0.00519698,0.0175634,0
91000000,Plethodon_yonahlossee,Plethodon_petraeus,250.766,0.141895,0.00365143,0.00245009,0
91000000,Eurycea_rathbuni,Eurycea_troglodytes,248.983,0.279214,0.0037647,0.0910837,0
91000000,Nototriton_barbouri,Nototriton_lignicola,206.948,0.0296736,0.000643934,0.0346276,0
91000000,Nototriton_barbouri,Nototriton_lignicola,236.325,0.0764969,0.0010431,0.0229494,0
91000000,Ensatina_eschscholtzii,Hemidactylium_scutatum,173.969,0.0491229,0.00373483,0.000847169,0
91500000,Cryptobranchus_alleganiensis,Celtedens_ibericus,0,0.0367559,-0.00122264,0.0179668,0
91500000,Salamandrella_keyserlingii,Ranodon_sibiricus,235.246,0.0973733,0.00112462,0.000433872,0
91500000,Ambystoma_cingulatum,Ambystoma_maculatum,245.133,0.106804,0.00368325,0.00374964,0
91500000,Mertensiella_caucasica,Pleurodeles_waltl,197.447,0.117784,-0.00326275,0.0334539,0
91500000,Plethodon_yonahlossee,Plethodon_petraeus,250.75,0.166949,0.0067735,0.00283476,0
91500000,Eurycea_rathbuni,Eurycea_troglodytes,255.837,0.301708,-0.0019579,0.0153308,0
91500000,Parvimolge_townsendi,Bolitoglossa_cerroensis,208.253,0.0970296,-0.00421417,0.00150768,0
91500000,Ensatina_eschscholtzii,Hemidactylium_scutatum,148.622,0.133488,-0.00938076,0.000316685,0
92000000,Cryptobranchus_alleganiensis,Celtedens_ibericus,0,0.0141484,0.00435029,0.0184478,0
92000000,Salamandrella_keyserlingii,Ranodon_sibiricus,232.042,0.0843704,0.00712752,0.000656622,0
92000000,Ambystoma_opacum,Ambystoma_cingulatum,240.51,0.0951118,-1.95393e-05,0.00554581,0
92000000,Mertensiella_caucasica,Pleurodeles_waltl,198.807,0.0854613,-0.00475221,0.0183252,0
92000000,Plethodon_nettingi,Plethodon_hoffmani,256.749,0.207998,-0.00411256,0.00359018,0
92000000,Plethodon_yonahlossee,Plethodon_petraeus,251.899,0.184664,-0.00174185,0.0141031,0
92000000,Ensatina_eschscholtzii,Hemidactylium_scutatum,163.222,0.047356,0.00697373,0.000387206,0
92500000,Cryptobranchus_alleganiensis,Celtedens_ibericus,0,0.0151861,0.00135924,0.0194767,0
92500000,Ranodon_sibiricus,Hynobius_retardatus,235.697,0.0843868,-0.00369693,0.0053756,0
92500000,Pseudobranchus_axanthus,Kababisha_humarensis,163.135,0.0497768,0.00371276,0.0863145,0
92500000,Ambystoma_gracile,Ambystoma_opacum,229.098,0.0781123,0.00689178,0.00896289,0
92500000,Mertensiella_caucasica,Pleurodeles_waltl,193.358,0.0747777,0.000605407,0.0222568,0
92500000,Plethodon_jordani,Plethodon_metcalfi,255.662,0.163187,0.00430052,0.010717,0
92500000,Eurycea_rathbuni,Eurycea_troglodytes,256.112,0.488664,-0.00373225,0.142551,0
92500000,Bolitoglossa_gracilis,Bolitoglossa_gomezi,253.678,0.215272,0.00102122,0.0402963,0
92500000,Rhyacotriton_cascadae,Amphiuma_tridactylum,112.666,0.0454729,0.000935924,0.0011977,0
92500000,Cryptobranchus_alleganiensis,Scapherpeton_tectum,51.3219,0.0352018,-0.00267279,0.0195791,0
93000000,Cryptobranchus_alleganiensis,Celtedens_ibericus,0,0.0328875,-0.00122995,0.0199637,0
93000000,Ranodon_sibiricus,Hynobius_retardatus,236.179,0.0885281,-0.00263568,0.00404966,0
93000000,Ambystoma_opacum,Ambystoma_cingulatum,242.387,0.0921514,0.00213476,0.0314831,0
93000000,Mertensiella_caucasica,Pleurodeles_waltl,193.273,0.0982708,-0.00352593,0.0240556,0
93000000,Plethodon_sherando,Plethodon_websteri,235.11,0.115471,-0.00304807,0.00544129,0
93000000,Eurycea_rathbuni,Eurycea_troglodytes,255.95,0.354438,-0.00077505,0.054846,0
93000000,Ensatina_eschscholtzii,Hemidactylium_scutatum,163.913,0.069086,-0.000342098,0.00103958,0
93500000,Cryptobranchus_alleganiensis,Celtedens_ibericus,0,0.00303114,0.00206847,0.00768594,0
93500000,Salamandrella_keyserlingii,Ranodon_sibiricus,232.866,0.089098,-0.00245409,0.00101122,0
93500000,Ambystoma_opacum,Ambystoma_cingulatum,240.997,0.142045,-0.000172523,0.0129125,0
93500000,Salamandra_infraimmaculata,Lyciasalamandra_atifi,226.866,0.0612198,0.00194712,0.0127549,0
93500000,Notophthalmus_meridionalis,Taricha_rivularis,223.795,0.114089,0.00472162,0.0342755,0
93500000,Pleurodeles_waltl,Notophthalmus_meridionalis,212.751,0.112711,-0.00152496,0.0265565,0
93500000,Amphiuma_tridactylum,Proamphiuma_cretacea,178.395,0.0218797,0.00642547,0.0267997,0
93500000,Plethodon_jordani,Plethodon_metcalfi,255.539,0.153204,-0.000575345,0.0217684,0
93500000,Eurycea_troglodytes,Eurycea_sosorum,258.014,0.629536,-0.000351212,0.0644541,0
93500000,Pseudoeurycea_papenfussi,Pseudoeurycea_brunnata,245.346,0.176948,-0.00111161,0.00991587,0
93500000,Bolitoglossa_gracilis,Bolitoglossa_gomezi,253.66,0.193902,0.00601002,0.0662073,0
93500000,Rhyacotriton_cascadae,Amphiuma_tridactylum,111.232,0.0520725,0.000887013,0.000224429,0
93500000,Cryptobranchus_alleganiensis,Urupia_monstrosa,17.5755,0.0300684,-0.00125754,0.0181069,0
93500000,Cryptobranchus_alleganiensis,Urupia_monstrosa,4.5186,0.026739,-0.00598131,0.0344258,0
94000000,Cryptobranchus_alleganiensis,Celtedens_ibericus,0,0.0316255,-0.00171617,0.014071,0
94000000,Salamandrella_keyserlingii,Ranodon_sibiricus,225.69,0.0787593,0.000523975,0.000118979,0
94000000,Ambystoma_gracile,Ambystoma_opacum,239.61,0.0921193,0.00127473,0.0048326,0
94000000,Pseudobranchus_axanthus,Kababisha_humarensis,140.606,0.0928304,-0.0106296,0.0467358,0
94000000,Salamandra_infraimmaculata,Lyciasalamandra_atifi,234.427,0.0713769,-0.00525132,0.00592929,0
94000000,Pleurodeles_waltl,Notophthalmus_meridionalis,211.369,0.089009,0.00104224,0.0351563,0
94000000,Plethodon_petraeus,Plethodon_kentucki,252.854,0.147925,0.00995232,0.0172995,0
94000000,Eurycea_naufragia,Eurycea_rathbuni,246.749,0.216924,0.00435429,0.0500992,0
94000000,Bolitoglossa_gracilis,Bolitoglossa_gomezi,251.687,0.174387,-0.00312213,0.00415835,0
94000000,Ensatina_eschscholtzii,Hemidactylium_scutatum,172.338,0.0481745,0.00201805,0.000854371,0
94500000,Cryptobranchus_alleganiensis,Celtedens_ibericus,0,0.0221685,0.000877586,0.0228244,0
94500000,Salamandrella_keyserlingii,Ranodon_sibiricus,233.577,0.0922005,0.000625948,0.00194188,0
94500000,Salamandrella_keyserlingii,Parahynobius_kordosi,205.579,0.0237781,0.000437253,0.0132624,0
94500000,Pseudobranchus_axanthus,Kababisha_humarensis,136.018,0.0874217,-0.00617906,0.0469847,0
94500000,Ambystoma_talpoideum,Ambystoma_gracile,216.529,0.0810879,-0.00589666,0.00316762,0
94500000,Mertensiella_caucasica,Pleurodeles_waltl,193.835,0.107065,-0.00235134,0.030702,0
94500000,Plethodon_petraeus,Plethodon_kentucki,252.217,0.169565,0.00100558,0.00894378,0
94500000,Eurycea_naufragia,Eurycea_rathbuni,248.341,0.192791,0.00105602,0.0678993,0
94500000,Nototriton_lignicola,Nototriton_limnospectator,246.722,0.109424,0.000210152,0.0124751,0
94500000,Ensatina_eschscholtzii,Hemidactylium_scutatum,165.933,0.07543,-0.0023956,0.000637693,0
95000000,Cryptobranchus_alleganiensis,Celtedens_ibericus,0,0.0243239,0.000573981,0.0215508,0
95000000,Salamandrella_keyserlingii,Ranodon_sibiricus,228.572,0.0830169,0.000464863,0.00154816,0
95000000,Opithisthotriton_kayi,Prodesmodon_copei,169.929,0.0611594,-0.00453011,0.0583119,0
95000000,Opithisthotriton_kayi,Prodesmodon_copei,192.51,0.0288133,-0.00442519,0.0557986,0
95000000,Ambystoma_cingulatum,Ambystoma_maculatum,245.154,0.122318,0.00615835,0.0265209,0
95000000,Salamandra_infraimmaculata,Lyciasalamandra_atifi,220.097,0.110898,-0.00667117,0.0105209,0
95000000,Pleurodeles_waltl,Notophthalmus_meridionalis,205.131,0.0929108,-0.00429832,0.0271161,0
95000000,Lineatriton_orchileucos,Pseudoeurycea_unguidentis,236.84,0.0774536,0.00189675,0.00158052,0
95000000,Plethodon_jordani,Plethodon_metcalfi,255.612,0.229181,-0.00340632,0.0655644,0
95000000,Eurycea_sosorum,Eurycea_nana,264.67,0.311669,0.00240639,0.0790418,0
95000000,Pseudoeurycea_papenfussi,Pseudoeurycea_brunnata,247.704,0.123115,0.00253328,0.0305447,0
95000000,Bolitoglossa_cerroensis,Bolitoglossa_colonnea,228.259,0.0987387,-0.00137778,0.0114029,0
95000000,Ensatina_eschscholtzii,Hemidactylium_scutatum,168.679,0.0556129,-7.25267e-05,0.000276654,0
95500000,Cryptobranchus_alleganiensis,Celtedens_ibericus,0,0.0303537,-0.000159697,0.0165475,0
95500000,Salamandrella_keyserlingii,Ranodon_sibiricus,225.872,0.110854,-0.00501367,0.00324336,0
95500000,Ambystoma_gracile,Ambystoma_opacum,233.21,0.101491,-0.00634054,0.0198672,0
95500000,Salamandra_infraimmaculata,Lyciasalamandra_atifi,213.587,0.0535876,0.00676045,0.0170256,0
95500000,Pleurodeles_waltl,Notophthalmus_meridionalis,212.779,0.111778,-0.00382836,0.0348816,0
95500000,Pleurodeles_waltl,Notophthalmus_meridionalis,203.969,0.0836009,-0.00301043,0.0420796,0
95500000,Plethodon_yonahlossee,Plethodon_petraeus,251.535,0.189414,-0.00778862,0.0400398,0
95500000,Eurycea_naufragia,Eurycea_rathbuni,245.584,0.145616,0.00925958,0.0572484,0
95500000,Ensatina_eschscholtzii,Hemidactylium_scutatum,173.653,0.0480541,0.00171675,0.00109176,0
96000000,Cryptobranchus_alleganiensis,Celtedens_ibericus,0,0.0143005,-0.00642698,0.0297674,0
96000000,Salamandrella_keyserlingii,Ranodon_sibiricus,230.015,0.10439,-0.00249656,0.00186099,0
96000000,Pseudobranchus_axanthus,Kababisha_humarensis,125.756,0.0671456,-0.00905395,0.031764,0
96000000,Ambystoma_talpoideum,Ambystoma_gracile,211.531,0.0620869,0.0028506,0.00193657,0
96000000,Salamandra_infraimmaculata,Lyciasalamandra_atifi,230.219,0.0817787,0.0022693,0.012919,0
96000000,Pleurodeles_waltl,Notophthalmus_meridionalis,211.456,0.183478,-0.0103718,0.0205681,0
96000000,Plethodon_sherando,Plethodon_shenandoah,246.012,0.101377,-0.000908744,0.0198759,0
96000000,Plethodon_jordani,Plethodon_metcalfi,255.634,0.21393,-0.000798249,0.0138149,0
96000000,Eurycea_troglodytes,Eurycea_sosorum,259.836,0.275082,-0.00878289,0.0630963,0
96000000,Ensatina_eschscholtzii,Hemidactylium_scutatum,147.277,0.0709658,-0.0020533,0.000386489,0
96000000,Cryptobranchus_alleganiensis,Urupia_monstrosa,3.75924,0.0246287,0.00131388,0.0192404,0
96500000,Cryptobranchus_alleganiensis,Celtedens_ibericus,0,0.00612122,-0.000760656,0.005044,0
96500000,Salamandrella_keyserlingii,Ranodon_sibiricus,226.648,0.0856093,0.00557323,0.000771014,0
96500000,Ambystoma_talpoideum,Ambystoma_gracile,223.141,0.0671617,0.00964768,0.0106062,0
96500000,Mertensiella_caucasica,Pleurodeles_waltl,192.37,0.0708934,0.000398427,0.0267107,0
96500000,Amphiuma_tridactylum,Proamphiuma_cretacea,180.081,0.0512532,0.00534361,0.0292034,0
96500000,Plethodon_petraeus,Plethodon_kentucki,252.206,0.11411,-0.00113656,0.00110267,0
96500000,Eurycea_rathbuni,Eurycea_troglodytes,252.988,0.149067,0.00233865,0.0158679,0
96500000,Rhyacotriton_cascadae,Amphiuma_tridactylum,119.774,0.0356951,0.005751,0.000378856,0
96500000,Cryptobranchus_alleganiensis,Urupia_monstrosa,12.7503,0.0445213,-0.00398652,0.0241242,0
97000000,Cryptobranchus_alleganiensis,Celtedens_ibericus,0,0.000858735,-0.000501594,0.00381881,0
97000000,Salamandrella_keyserlingii,Ranodon_sibiricus,220.431,0.0974637,-0.000435542,0.00127532,0
97000000,Pseudobranchus_axanthus,Kababisha_humarensis,128.599,0.0473703,-0.000657081,0.0364805,0
97000000,Ambystoma_maculatum,Ambystoma_macrodactylum,247.872,0.121655,-0.00213367,0.00596525,0
97000000,Ambystoma_gracile,Ambystoma_opacum,231.621,0.0556652,-0.00110338,0.0269421,0
97000000,Pleurodeles_waltl,Notophthalmus_meridionalis,213.786,0.122015,-0.00456477,0.0470253,0
97000000,Mertensiella_caucasica,Pleurodeles_waltl,199.877,0.0720566,-0.00652634,0.0202162,0
97000000,Plethodon_jordani,Plethodon_metcalfi,255.363,0.184098,0.0048041,0.0239664,0
97000000,Eurycea_naufragia,Eurycea_rathbuni,246.59,0.200245,0.00868515,0.0252263,0
97000000,Ensatina_eschscholtzii,Hemidactylium_scutatum,143.736,0.0569083,0.000228708,0.000606531,0
97000000,Cryptobranchus_alleganiensis,Urupia_monstrosa,7.17281,0.0440718,-0.00253423,0.0194789,0
97500000,Cryptobranchus_alleganiensis,Celtedens_ibericus,0,0.0171393,0.00204045,0.0168327,0
97500000,Salamandrella_keyserlingii,Ranodon_sibiricus,229.259,0.101925,-0.000625156,0.00173941,0
97500000,Opithisthotriton_kayi,Prodesmodon_copei,160.157,0.0192928,0.000129623,0.0249612,0
97500000,Pseudobranchus_axanthus,Habrosaurus_dilatus,175.425,0.0489496,-0.0001149,0.0191241,0
97500000,Pseudobranchus_axanthus,Kababisha_humarensis,147.773,0.146692,5.57273e-06,0.150554,0
97500000,Ambystoma_gracile,Ambystoma_opacum,239.165,0.0993614,0.000541703,0.00845814,0
97500000,Mertensiella_caucasica,Pleurodeles_waltl,199.894,0.0784723,-0.00166256,0.0333722,0
97500000,Plethodon_jordani,Plethodon_metcalfi,255.268,0.235105,1.6049e-05,0.0163357,0
97500000,Eurycea_rathbuni,Eurycea_troglodytes,255.398,0.226265,0.00103785,0.000416855,0
97500000,Parvimolge_townsendi,Bolitoglossa_cerroensis,206.552,0.0957453,-0.00378594,4.89952e-06,0
97500000,Ensatina_eschscholtzii,Hemidactylium_scutatum,148.611,0.052283,-0.000379402,0.0010176,0
98000000,Cryptobranchus_alleganiensis,Celtedens_ibericus,0,0.0423717,-0.000488156,0.0341223,0
98000000,Salamandrella_keyserlingii,Ranodon_sibiricus,227.376,0.109135,-0.00137515,0.00409372,0
98000000,Dicamptodon_tenebrosus,Valdotriton_gracilis,75.4114,0.0266886,0.00179813,0.0161372,0
98000000,Ambystoma_gracile,Ambystoma_opacum,236.085,0.137036,-0.00287501,0.0411624,0
98000000,Salamandra_infraimmaculata,Lyciasalamandra_atifi,226.901,0.0250666,-0.00386044,0.0231775,0
98000000,Lyciasalamandra_atifi,Lyciasalamandra_helverseni,243.623,0.0719557,-0.00427387,0.0145355,0
98000000,Salamandra_infraimmaculata,Lyciasalamandra_atifi,233.153,0.1848,-0.00414089,0.0299952,0
98000000,Pleurodeles_waltl,Notophthalmus_meridionalis,215.231,0.122404,-0.00512559,0.0267802,0
98000000,Plethodon_caddoensis,Plethodon_jordani,253.975,0.206496,0.0050024,0.00685405,0
98000000,Eurycea_sosorum,Eurycea_nana,264.602,1.03784,6.84944e-05,0.0529922,0
98000000,Ensatina_eschscholtzii,Hemidactylium_scutatum,162,0.070548,-0.00170387,0.00218309,0
98500000,Cryptobranchus_alleganiensis,Celtedens_ibericus,0,0.0296684,-0.000247319,0.0186276,0
98500000,Salamandrella_keyserlingii,Ranodon_sibiricus,228.799,0.0964101,0.00126817,0.00411172,0
98500000,Ambystoma_maculatum,Ambystoma_macrodactylum,247.266,0.100471,-0.00119991,0.0229698,0
98500000,Mertensiella_caucasica,Pleurodeles_waltl,199.795,0.134923,-0.00861596,0.0288815,0
98500000,Plethodon_jordani,Plethodon_metcalfi,255.507,0.270778,-0.00651104,0.0156751,0
98500000,Eurycea_rathbuni,Eurycea_troglodytes,256.503,0.377279,0.00186041,0.0177014,0
98500000,Nototriton_richardi,Nototriton_saslaya,252.129,0.104692,-0.000435039,0.0355289,0
98500000,Bolitoglossa_gracilis,Bolitoglossa_gomezi,257.418,0.347008,-0.00442421,0.0194629,0
